cid,type_id,adv_id,premise,context
1017,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|105_E_1,{TargetName}成熟的{throat}生硬地包裹着{Name}的{penis}，没有任何取悦的技巧，只有本能的紧缩和痉挛，这份青涩的夹击反而比任何熟练口活都更刺激神经。
1018,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|105_E_1,{Name}加快抽插速度，{penis}一下下捅穿{TargetName}的{throat}，看着这位大姐姐眼角泛泪、喉头剧烈起伏的狼狈神情，那种污染纯真的禁忌感让快感直冲头顶。
1019,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|105_E_1,{TargetName}的{throat}笨拙地配合着{Name}的节奏，紧窄的喉道一会松一会紧地裹着{penis}，那不成熟的反应配合她成熟的脸庞，让深喉的征服快感格外鲜明。
1020,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|105_E_1,{Name}的{penis}整根捅入{TargetName}的{throat}深处，喉壁规律地收缩绞紧着柱身，那种被完全吞没的征服感让博士头皮发麻，每一次抽送都激起难以言喻的酥爽快感。
1021,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|105_E_1,{Name}感受着{TargetName}的{throat}如熟练吸盘般牢牢吸附{penis}，食道蠕动般的挤压配合她略带青涩的吞咽节奏，让那股麻痒的酥爽顺着柱身一路烧上腰窝。
1022,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|105_E_1,{penis}在{TargetName}的{throat}里被反复包裹挤压，那温热湿润的甬道紧得几乎要把{Name}的理智一并榨干，喉头每一次条件反射的收紧都化作刺骨的浓烈快感。
1023,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|105_E_1,{Name}低头看着{TargetName}成熟的脸庞被{penis}撑得微微变形，{throat}却带着几分生涩的笨拙紧紧绞着自己，那种成熟与青涩交错的反差让快感呈倍数飙升。
1024,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|105_E_1,{throat}深处传来一阵阵湿润的咕哝声，{TargetName}努力压制着干呕去吞咽{penis}，喉肌不规律的痉挛紧致让{Name}的腰背一阵阵发酥发麻。
1025,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|105_E_1,{Name}把{penis}狠狠顶进{TargetName}的{throat}最深处，看着她喉结被撑起的弧度上下滚动，那种把整根没入大姐姐喉咙里的征服欲让快感直冲天灵盖。
1026,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|105_E_1,{TargetName}的{throat}对{penis}来说仍嫌窄了一点，每一次贯穿都伴随着柔软喉壁竭力包裹的紧绷感，{Name}爽得忍不住扣紧她后脑想把这份酥麻钉进骨子里。
1027,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|105_E_1,食道蠕动着按摩{penis}的每一寸，{Name}清楚感受到{TargetName}的{throat}在自己肉棒上颤抖收缩，被湿热肉壁全方位吞含的快感让他喉咙里溢出粗喘。
1028,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|105_E_1,{Name}的{penis}在{TargetName}的{throat}里横冲直撞，喉腔里黏稠的津液被搅出咕啾水声，紧窄滚烫的包裹感如同电流一波一波贯穿{Name}的脊柱。
1029,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|105_E_1,{TargetName}强忍着泪光仰头承受{penis}的深入，{throat}却在生理反射下死死绞紧着{Name}的命根，那份成熟身躯下流露的笨拙隐忍让快感变得格外浓烈。

1030,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|105_E_1,{Name}的{penis}被{TargetName}成熟的{throat}紧紧吸住，她略带青涩却又精准的吞咽节奏让食道蠕动如波浪般层层挤压龟头，这种征服大姐姐喉咙最深处的快感令{Name}头皮发麻。
1031,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|105_E_1,{throat}的紧窄收缩沿着柱身一寸寸滑过，{TargetName}用熟练却仍带几分羞涩的喉肌韵律按摩着{penis}，{Name}从这具发育成熟的身体里榨取到难以言喻的强烈快感。
1032,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|105_E_1,{Name}贯穿着{TargetName}的{throat}，看着她优雅的脖颈被自己的{penis}撑出形状，喉结随吞咽起伏，那种将大姐姐成熟身体彻底征服的心理满足让快感翻倍涌来。
1033,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|105_E_1,{penis}在{TargetName}的{throat}深处反复抽送，她精湛的舌技配合着略显青涩的干呕反应，紧绷的食道一次次绞紧根部，{Name}被这种成熟与生疏交织的刺激爽得几乎失神。
1034,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|105_E_1,整根{penis}没入{TargetName}的{throat}，那温热湿润的甬道随着她想表现成熟却泄露羞涩的吞咽不断收缩，{Name}享受着将大姐姐最隐秘部位完全占有的霸道快感。
1035,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|105_E_1,{Name}感受着{TargetName}的{throat}用精准技巧含吮{penis}，喉咙深处的细密褶皱反复刮蹭着冠状沟，那种被一位成熟大姐姐用喉口侍奉的征服欲彻底点燃了脑海。
1036,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|105_E_1,{penis}狠狠撞击着{TargetName}{throat}的最深处，她努力压抑的干呕让喉壁剧烈痉挛，每一次收缩都像精心设计的按摩，{Name}从这位青涩大姐姐身上得到难以想象的强烈快感。
1037,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|105_E_1,{Name}凝视着{TargetName}泛红的眼角和被{penis}彻底撑满的{throat}，看她成熟的面容流露出些许吃力的神情，那种征服大姐姐最敏感喉道的心理快感远超肉体本身。
1038,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|105_E_1,{throat}的食道蠕动如同活物般缠绕着{penis}，{TargetName}用还不够老练的技巧拼命配合迎合，{Name}从她青涩的努力和成熟的身体之间获得双重的快感冲击。
1039,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|105_E_1,{Name}的{penis}被{TargetName}的{throat}完全吞没，她的喉肌精确地按摩着柱身每一处敏感带，那种插到大姐姐身体最深处的征服感与紧致快感让{Name}几乎要失去理智。

1040,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|106_E_1,{Name}的{penis}彻底贯穿了{TargetName}的{throat}，这位多年单身的熟女虽然身体成熟却毫无口交经验，喉咙生涩地痉挛着，每一次抽动都让{Name}涌起污染纯洁熟女的强烈征服感。
1041,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|106_E_1,{throat}紧窄的褶皱包裹着{Name}的{penis}，{TargetName}成熟的脸庞因不适而泛红，她那生涩的反射收缩反而成了最棒的按摩，让{Name}沉醉于亲手开发熟女喉穴的支配快感中。
1042,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|106_E_1,{Name}缓慢地在{TargetName}从未被使用过的{throat}里抽插，丰腴的熟女身躯随着每一下挺动而轻颤，{penis}承受感全写在喉结上下滑动间，那份生疏与成熟的反差激起{Name}更深的占有欲。
1043,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|106_E_1,{TargetName}成熟丰满的咽喉死死绞住{penis}，丰富的理论让她努力放松却无法抑制干呕，{throat}痉挛的节奏精准刺激着{Name}的每一根敏感神经，开拓熟女处喉的快感汹涌袭来。
1044,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|106_E_1,{Name}的{penis}在{TargetName}陌生的{throat}深处缓缓研磨，这具发育完全的熟女躯体微微颤抖，喉咙紧致地吮吸让{Name}舒爽得头皮发麻，独占她处女般喉咙的成就感无以复加。
1045,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|106_E_1,抵达咽喉最深处的{penis}被{TargetName}本能蠕动的食道按摩着，丰腴的熟女肩膀微微抽搐，那紧窄温热的{throat}裹挟感带给{Name}前所未有的整根没入征服快感。
1046,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|106_E_1,{Name}在{TargetName}的{throat}里小幅度抽送，看着这位理论丰富却从未实战的熟女眼角溢出生理泪水，{penis}被青涩咽喉死死含住的紧迫感让{Name}快感节节攀升。
1047,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|106_E_1,熟女{TargetName}的{throat}虽然柔软却完全未被开发，{Name}的{penis}每深入一分都引发剧烈的吞咽反射，那充满污染感的紧致包覆让{Name}沉浸在征服丰满熟女最隐秘部位的极致刺激里。
1048,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|106_E_1,{Name}感受着{TargetName}成熟咽喉里那未经雕琢的紧涩，{penis}在{throat}深处推进时遭遇阵阵生疏的痉挛阻拦，这份成熟外表下的青涩反差让{Name}的支配欲与快感同时高涨。
1049,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|106_E_1,{Name}缓缓抽出后再用力没入{TargetName}的{throat}，丰腴熟女的脖颈鼓起明显的{penis}形状，那生涩反射带来的极致紧致让{Name}享受着开拓单身熟女喉肉的醇厚征服快感。
1050,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|106_E_1,{Name}将{penis}整根捅进{TargetName}的{throat}深处，熟女的食道熟练蠕动按摩着柱身，那种被温热咽喉完全吞没的征服感让{Name}爽得几乎眩晕。
1051,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|106_E_1,{Name}在{TargetName}成熟的{throat}里大力抽插，紧窄咽喉每次收缩都狠狠挤压着{penis}，喉结被龟头一次次顶起的画面让{Name}的快感如电流般窜遍全身。
1052,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|106_E_1,{penis}在熟女{TargetName}的{throat}深处来回贯穿，食道老练地蠕动迎合着每一次顶弄，那种把熟女操到只能喘息干呕的征服快感让{Name}爽到极致。
1053,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|106_E_1,{Name}感受着{TargetName}的{throat}如同熟练的肉套般吞吐着{penis}，咽喉深处的高温与吸吮力将根部都紧紧含住，圆满的没入感令{Name}腰部酸麻发颤。
1054,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|106_E_1,每一次将{penis}捅到{TargetName}咽喉最深处，{throat}就剧烈收缩一次，熟女经验老到的吞咽配合让{Name}的龟头被反复挤压按摩，快感一波强过一波。
1055,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|106_E_1,{Name}抓着{TargetName}成熟的脑袋大力抽送{penis}，{throat}里湿热黏腻的肉壁紧紧包裹柱身，每一次贯穿都让{Name}爽得脚趾蜷缩，几乎想就此释放。
1056,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|106_E_1,{TargetName}的{throat}熟练地放松又收紧，含吐着{Name}的{penis}，丰满的嘴唇紧贴根部，咽喉深处的蠕动按摩让快感从龟头一直酥麻到尾椎骨。
1057,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|106_E_1,{penis}在{TargetName}熟女特有的紧窄{throat}中疯狂进出，食道按摩配合舌根顶弄，那种把成熟女人完全占据的快感与生理刺激让{Name}呼吸越来越粗重。
1058,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|106_E_1,{Name}的{penis}被{TargetName}的{throat}深处温热肉壁紧紧裹住，熟女老练的吞咽节奏精准贴合抽插频率，整根没入的征服感让{Name}爽得头脑发白。
1059,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|106_E_1,{throat}深处的高温湿润紧紧吸附着{Name}的{penis}，{TargetName}成熟的咽喉肌肉一波波蠕动挤压，那种把熟女操到只剩喘息的极致快感让{Name}几乎失神。
1060,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|106_E_1,{Name}的{penis}整根没入熟女{TargetName}的{throat}，她精湛的喉部技巧让喉肌有节奏地收缩按摩，强烈的征服感令{Name}头皮发麻，腰间快感如电流般窜遍全身。
1061,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|106_E_1,{throat}熟练地吞咽吸吮着{Name}的{penis}，{TargetName}成熟的食道蠕动如同最高级的按摩，紧窄温热的包裹感让{Name}爽得几乎站不稳。
1062,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|106_E_1,{Name}沉浸在彻底贯穿{TargetName}的{throat}的征服快感中，她饱经世事的喉头精准吸吮着{penis}的根部，那种被熟女完全掌控的滋味让{Name}爽得几近失神。
1063,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|106_E_1,熟女{TargetName}用精通的舌技配合{throat}的紧窄收缩，将{Name}的{penis}榨取得酥麻无比，每一次喉肌蠕动都让{Name}腰部一阵阵颤栗，欲罢不能。
1064,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|106_E_1,{Name}感受着{penis}被{TargetName}成熟丰润的{throat}完整含住，她熟练地控制食道做波浪式蠕动，那种湿热紧致的深层吸附让{Name}爽得忍不住低吼。
1065,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|106_E_1,{TargetName}的{throat}如同最精密的肉具，缠绕吸吮着{Name}的{penis}，丰满熟女的喉咙深处每一次收缩都精准刺激最敏感的冠状沟，让{Name}爽到全身发抖。
1066,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|106_E_1,{Name}的{penis}贯穿着{TargetName}的{throat}，强烈的整根没入感配合熟女精湛的吞咽技巧，让{Name}体会到了完全占有成熟女体的极致快感，腰部不自觉地深深挺动。
1067,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|106_E_1,紧窄火热的{throat}规律性地绞紧{Name}的{penis}，{TargetName}凭借熟练的喉部经验精准磨蹭着柱身每一寸敏感神经，那种被成熟肉体完美包裹的快感让{Name}爽得发抖。
1068,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|106_E_1,{Name}沉迷于{TargetName}熟女{throat}带来的极致刺激，她用经验丰富的食道蠕动反复挤压按摩着{penis}，那种湿热紧致的深喉吸吮让{Name}头脑瞬间一片空白。
1069,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|106_E_1,{Name}的{penis}深陷在{TargetName}饱满熟女的{throat}中，她精湛地控制着喉头肌肉做出连串吞咽动作，每一次紧致收缩都带来强烈的征服快感，让{Name}爽得浑身战栗。
1070,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|102_E_1,{Name}的{penis_s}深深没入{TargetName}稚嫩的{throat_s}，那狭窄如管的咽道紧紧勒住整根肉柱，娇小的幼女居然能压制住干呕反射，食道蠕动按摩着龟头，让{Name}爽得头皮发麻。
1071,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|102_E_1,幼女的{throat_s}小得可怜，{Name}的{penis_s}贯穿其中时喉口被撑成不可思议的形状，她已习得控制咽反射的窍门，舌根温顺地配合吞咽，那紧致的咬合让{Name}产生扭曲的征服快感。
1072,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|102_E_1,{Name}低头看着{TargetName}小小的脖颈被{penis_s}顶出明显的凸起，每一次抽插都能感受到{throat_s}内壁有节奏地翻搅，幼小的身体吞咽着成人尺寸，反差让快感成倍灼烧脊髓。
1073,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|102_E_1,整根没入{TargetName}的{throat_s}时{Name}爽得倒吸冷气，幼女稚嫩的食道起伏蠕动按摩着{penis_s}的每一寸，她能稳住反射不剧烈呕吐，偶尔的细微抽搐反而让喉肉收得更紧。
1074,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|102_E_1,{Name}的{penis_s}在幼女的{throat_s}里横冲直撞，明显容量不足的细窄通道被强行撑到极限，喉头一下下挤压着龟头，娇小身体熟练地配合吞吐节奏，征服感与快感同时炸开。
1075,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|102_E_1,抽插之间{TargetName}稚气的小脸被{penis_s}撑得变形，{throat_s}深处一波波温热的收缩把整根肉棒裹得密不透风，{Name}清晰感受到她努力压制反呕又用舌根按摩柱身的细致技巧。
1076,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|102_E_1,幼小的{throat_s}对{Name}的{penis_s}而言简直是为快感量身定做的紧鞘，每次贯穿到底都能听见喉咙里轻微的咕咚声，那娇嫩食道带着几分熟练的蠕动夹送，爽到指尖发麻。
1077,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|102_E_1,{Name}享受着{TargetName}的{throat_s}对{penis_s}的极致吞咽，幼女身材虽娇小却已掌握放松喉肌的窍门，一次次将整根没入到根部，颈部被顶出的凸起随抽插上下滑动，淫靡到极点。
1078,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|102_E_1,那狭窄又灼热的{throat_s}牢牢锁住{Name}的{penis_s}，幼女稚嫩的舌根有规律地拱压着龟头背侧，食道收缩按摩出令人战栗的快感，险些把违和的纯真与色情冲撞下的理智击溃。
1079,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_3&CVP_A2_A|71_LE_6&CVP_A2_T|102_E_1,{Name}在{TargetName}的{throat_s}里抽送，娇小幼女控制着干呕只剩轻微痉挛，那痉挛却让{penis_s}被一波波细密肉浪夹紧，每次撞击喉咙最深处都让征服欲与快感冲上巅峰。
1080,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|102_E_1,{Name}感受到{penis}在{TargetName}幼小的{throat}中被紧紧绞榨，这具稚嫩身躯里的喉道窄得近乎不可思议，每一次抽插都被她精湛的舌根技巧迎合包裹，征服感与极致快感同时贯穿全身。
1081,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|102_E_1,看着小小的{TargetName}颈部被{penis}撑出明显凸起，{Name}心中涌起难以言喻的征服欲，幼嫩的{throat}收缩绞紧，纯熟的吞咽蠕动顺着柱身一路按摩到底，逼得腰肢直打颤。
1082,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|102_E_1,{Name}的{penis}整根灌入{TargetName}幼小的咽喉，那条细窄的{throat}像被强行撑成棒状的肉环，配合她娴熟的喉肌律动，每一次顶撞都带来电流般的酥麻刺激。
1083,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|102_E_1,幼小的身躯几乎要被{penis}贯穿，{TargetName}的{throat}却用着不属于这年龄的纯熟技巧紧紧吸附吞咽，{Name}感觉龟头被一寸寸碾压挤吮，腰部止不住地发抖。
1084,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|102_E_1,{Name}低头看着{TargetName}稚嫩的小脸被{penis}撑得变形，{throat}深处那狭窄温热的甬道却灵活地翻搅蠕动，每一下深插都精准摩擦最敏感的冠状沟，爽得头皮发麻。
1085,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|102_E_1,整根{penis}没入到底的瞬间，{Name}清晰感觉到{TargetName}幼嫩的{throat}贴合上龟头细致按压，那纯熟到不可思议的咽下动作让柱身底部都被温暖收束，浑身肌肉绷紧。
1086,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|102_E_1,{TargetName}小巧的下巴被顶得几乎脱臼，{penis}却仍被她用极高的喉技温柔吸吮，{throat}内壁如波浪般层层挤压根部，{Name}沉沦在这反差巨大的征服快感中无法自拔。
1087,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|102_E_1,{Name}感受着幼小{TargetName}颈侧鼓起的弧度随{penis}抽送而起伏，紧窄的{throat}干呕着收缩却又被她娴熟稳住化作绞缠的吸力，刺激顺脊背一路炸裂到颅顶。
1088,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|102_E_1,{penis}贯入{TargetName}幼嫩咽喉的瞬间，{Name}被那异常窄小的{throat}牢牢含住，她精湛的喉头吞咽动作不停按摩冠状沟，几乎要把灵魂从尿道口吸出来。
1089,action_part_penis_in_body_15_C,0,CVP_A2_A|71_G_6&CVP_A2_T|102_E_1,看着这具小到几乎容不下成人尺寸的身体被自己的{penis}捅穿，{Name}心底涌起野兽般的征服欲，{TargetName}熟练的喉道蠕动顺着柱身碾压而过，狭窄{throat}带来梦幻般的窒息快感。
1090,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|103_E_1,{Name}的{penis}狠狠贯入{TargetName}稚嫩的{throat}，狭窄的甬道紧紧绞住肉棒，小萝莉茫然抽搐的喉结摩擦着柱身，那种把幼小身躯彻底贯穿的征服感让{Name}头皮发麻。
1091,action_part_penis_in_body_15_C,0,CVP_A2_A|71_LE_3&CVP_A2_T|103_E_1,{throat}本就细窄无比，加上{TargetName}毫无技巧的吞咽反射，让{Name}的{penis}每一次抽送都被生涩地挤压按摩，看着小萝莉因不适而泛红的眼眶，污染纯真的快感冲上脑髓。
