cid,type_id,adv_id,premise,context
1030,action_part_penis_in_body_3_C,0,high_1,{breast_s}的柔软和弹性让{Name}的{penis_s}在其中穿梭时产生了极致的愉悦感，让他忍不住想要更多。
1031,action_part_penis_in_body_3_C,0,high_1,{Name}感受到{penis_s}被{breast_s}紧密包围，每一次抽动都让他感到一阵阵强烈的快感从龟头传遍全身。
1032,action_part_penis_in_body_3_C,0,high_1,随着{breast_s}的挤压和摩擦，{Name}的{penis_s}不断传来强烈的刺激，让他的呼吸变得越来越急促。
1033,action_part_penis_in_body_3_C,0,high_1,{Name}感到{penis_s}在{breast_s}间抽动时的极致快感，柔软的乳肉摩擦着敏感的柱身，让他欲罢不能。
1034,action_part_penis_in_body_3_C,0,high_1,{breast_s}的紧密包裹让{Name}的{penis_s}享受着难以言喻的快感，他能感受到自己越来越接近高潮。
1035,action_part_penis_in_body_3_C,0,high_1,{Name}感受到{penis_s}在{breast_s}间滑动时的极致快感，每一次摩擦都让他的下身传来一阵阵电流般的快感。
1036,action_part_penis_in_body_3_C,0,high_1,随着{breast_s}的上下动作，{Name}的{penis_s}被紧紧包裹，每一次摩擦都让他的快感累积，仿佛随时会爆发。
1037,action_part_penis_in_body_3_C,0,high_1,{Name}感到{penis_s}被{breast_s}柔软的触感包围，每一次抽插都让他感受到无比的满足和愉悦。
1038,action_part_penis_in_body_3_C,0,high_1,{breast_s}的挤压和摩擦让{Name}的{penis_s}感受到前所未有的刺激，让他忍不住发出满足的低吟。
1039,action_part_penis_in_body_3_C,0,high_1,{Name}享受着{penis_s}在{breast_s}间来回抽动的极致快感，柔软的乳肉摩擦着敏感的龟头，让他欲仙欲死。


1100,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}感受着{penis_s}在熟睡中{TargetName}的{breast_s}间滑动，柔软温热的触感让快感持续攀升，她毫无防备的样子更是增添了征服的刺激。
1101,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{TargetName}睡梦中的{breast_s}夹着{penis_s}摩擦，带来的触感松软却足够刺激，{Name}控制着节奏，享受着对方无意识状态下的胸部弹性。
1102,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}在睡着的{TargetName}的{breast_s}间抽插，肌肤的湿滑与弹性带来极致快感，无人打扰的偷欢让兴奋感倍增。
1103,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡中{TargetName}的{breast_s}像是为{penis_s}量身定做的温床，每次挺动都能感受到肉体的弹性与挤压，无人回应的快感更显淫靡。
1104,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}贪婪地享受着{penis_s}被熟睡中{TargetName}的{breast_s}挤压的感觉，{TargetName}均匀的呼吸使胸部微微起伏，带来意外的律动。
1105,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,在{TargetName}睡梦中的{breast_s}间，{Name}的{penis_s}享受着不被打扰的摩擦，柔软的胸肉随着动作被迫变形，带来强烈的官能刺激。
1106,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}挺动腰身，感受{penis_s}在熟睡的{TargetName}的{breast_s}沟壑中滑动的快感，{TargetName}安静的睡颜更是助长了禁忌的刺激。
1107,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,睡梦中{TargetName}的{breast_s}松软而富有弹性，{Name}的{penis_s}在其间抽送时能感受到不设防的自然触感，这种随意掌控的快感令人上瘾。
1108,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}感受着{penis_s}被熟睡中{TargetName}的{breast_s}包裹的紧致感，{TargetName}无意识的体温和柔软度带来极致快感，比清醒时更为刺激。
1109,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}在熟睡的{TargetName}胸前抽动着，{penis_s}被{breast_s}包围的快感如电流般刺激，征服熟睡{TargetName}的背德感让欲望更加膨胀。

1110,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}在装睡的{TargetName}的{breast_s}间摩擦，她刻意控制的呼吸和偶尔微颤的身体，让{Name}确信她其实已经醒了，这种默许更加刺激。
1111,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{penis_s}在装睡的{TargetName}的{breast_s}间进出，{Name}发现她偶尔会不自觉地调整姿势配合，这种欲拒还迎的态度让快感倍增。
1112,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}享受着{penis_s}在“熟睡”的{TargetName}的{breast_s}摩擦时，她胸部微妙的主动挤压，这种明明清醒却装睡的背德游戏格外刺激。
1113,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}无法掩饰{breast_s}的自然反应，乳尖不自觉地挺立，{Name}的{penis_s}每次摩擦都感受到她微微的颤抖和刻意压抑的呼吸。
1114,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}在“睡着”的{TargetName}的{breast_s}间滑动，她装睡的技术拙劣，时不时收紧的胸肌和加速的心跳暴露了她的清醒，让这场性事更添情趣。
1115,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{penis_s}享受着被装睡中{TargetName}的{breast_s}包裹的温暖，她偶尔流露出的细微配合动作，像是无意识的调整，却让{Name}深知这是她默许的放纵。
1116,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}在装睡的{TargetName}的{breast_s}间进出，她微闭的眼帘下偶尔闪烁的目光，和嘴角隐约的笑意，让这场欺骗游戏更显淫靡。
1117,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡中的{TargetName}无法抑制{breast_s}的自然反应，{Name}感受到{penis_s}每次摩擦时她胸部轻微的主动挤压，这种欲盖弥彰的配合格外诱人。
1118,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}享受着{penis_s}在“熟睡”的{TargetName}的{breast_s}间的滑动，她刻意放松又暗自配合的矛盾反应，让这场双方心照不宣的欺骗格外香艳。
1119,action_part_penis_in_body_3_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{penis_s}在装睡的{TargetName}的{breast_s}间抽动时，{Name}注意到她呼吸的细微变化和刻意抑制的颤抖，这种明知故犯的默许让性刺激更加强烈。

1120,action_part_penis_in_body_3_C,0,t_unconscious_flag_2,{Name}的{penis_s}在醉酒的{TargetName}的{breast_s}间来回摩擦，她因酒精而温度升高的肌肤和放松的胸肉提供了额外的快感，醉酒{TargetName}迷离的眼神更是刺激。
1121,action_part_penis_in_body_3_C,0,t_unconscious_flag_2,醉酒的{TargetName}胸部比平时更加松软，{Name}的{penis_s}在其间进出时，享受着这种独特的触感，酒精上脸的红晕更添官能刺激。
1122,action_part_penis_in_body_3_C,0,t_unconscious_flag_2,{penis_s}在醉醺醺的{TargetName}的{breast_s}间滑动，{Name}感受到她因酒精而反应迟钝的身体提供了与平时不同的摩擦感，{TargetName}迷糊的状态更让人兴奋。
1123,action_part_penis_in_body_3_C,0,t_unconscious_flag_2,{Name}享受着{penis_s}被酒后{TargetName}的{breast_s}夹住的感觉，她因醉酒而变得松弛的胸部肌肉带来独特的包裹感，让快感来得更为强烈。
1124,action_part_penis_in_body_3_C,0,t_unconscious_flag_2,醉酒的{TargetName}浑身散发着酒精的气息，{Name}的{penis_s}在她滚烫的{breast_s}间抽送，这种微醺状态下的肉体接触有着特殊的刺激感。
1125,action_part_penis_in_body_3_C,0,t_unconscious_flag_2,{Name}感受着{penis_s}在醉酒{TargetName}的{breast_s}间滑动，她因酒精而变得敏感的身体随着每次摩擦轻微颤抖，这种脆弱状态更显色情。
1126,action_part_penis_in_body_3_C,0,t_unconscious_flag_2,酒后的{TargetName}无法精确控制自己的身体，{Name}的{penis_s}在她摇晃的{breast_s}间获得随机的刺激，这种不可预测的快感让人欲罢不能。
1127,action_part_penis_in_body_3_C,0,t_unconscious_flag_2,{penis_s}在醉酒的{TargetName}的{breast_s}间进出，{Name}感受着她因酒精而变得更为柔软湿润的肌肤，{TargetName}醉态可掬的表情更是令人血脉贲张。
1128,action_part_penis_in_body_3_C,0,t_unconscious_flag_2,{Name}享受着{penis_s}被醉酒{TargetName}的{breast_s}包裹的感觉，她因醉意而变得坦率的身体反应和迷离的表情，让这场性事充满特殊的刺激。
1129,action_part_penis_in_body_3_C,0,t_unconscious_flag_2,醉酒的{TargetName}散发着酒精与情欲的气息，{Name}的{penis_s}在她温热的{breast_s}间抽动，{TargetName}时而配合时而迷糊的反应带来独特的征服快感。

1130,action_part_penis_in_body_3_C,0,t_unconscious_flag_3,{Name}的{penis_s}在时间停止中的{TargetName}的{breast_s}间抽送，静止的{TargetName}无法给予任何反馈，这种单方面占有的快感让{Name}格外兴奋。
1131,action_part_penis_in_body_3_C,0,t_unconscious_flag_3,在时停世界里，{penis_s}享受着{TargetName}永恒静止的{breast_s}提供的压力，她完全无法动弹的身体成为最完美的性玩具，任凭{Name}摆布。
1132,action_part_penis_in_body_3_C,0,t_unconscious_flag_3,{Name}感受着{penis_s}在时停状态下{TargetName}的{breast_s}间摩擦，{TargetName}保持着被迫的姿势，无法作出任何反应的样子让征服感倍增。
1133,action_part_penis_in_body_3_C,0,t_unconscious_flag_3,时间停止中的{TargetName}连呼吸都凝固了，{Name}的{penis_s}在她静止的{breast_s}间进出，这种完全掌控对方的感觉让快感直冲大脑。
1134,action_part_penis_in_body_3_C,0,t_unconscious_flag_3,{penis_s}在时停中的{TargetName}的{breast_s}间滑动，{Name}可以肆意调整角度和力度，{TargetName}如雕塑般的身体让这场单方面的性事更显刺激。
1135,action_part_penis_in_body_3_C,0,t_unconscious_flag_3,{Name}享受着{penis_s}被时停状态下{TargetName}的{breast_s}夹住的感觉，她凝固的表情和姿势让{Name}有种亵渎禁忌的快感。
1136,action_part_penis_in_body_3_C,0,t_unconscious_flag_3,在时间暂停的世界中，{penis_s}在{TargetName}静止的{breast_s}间抽送，{TargetName}永远停留在那一刻的姿态，让{Name}感到前所未有的支配快感。
1137,action_part_penis_in_body_3_C,0,t_unconscious_flag_3,{Name}的{penis_s}享受着时停中{TargetName}的{breast_s}提供的永恒压力，这种违背常理的性体验让快感中混合着强烈的征服欲。
1138,action_part_penis_in_body_3_C,0,t_unconscious_flag_3,时停状态下的{TargetName}像是一个精致的人偶，{Name}的{penis_s}在她凝固的{breast_s}间肆意进出，这种完全掌控的性体验格外刺激。
1139,action_part_penis_in_body_3_C,0,t_unconscious_flag_3,{penis_s}在时间静止的{TargetName}的{breast_s}间摩擦，{Name}能够完全按照自己的喜好调整每一下动作，这种绝对主导的快感无与伦比。

1140,action_part_penis_in_body_3_C,0,t_unconscious_flag_4,{Name}的{penis_s}在被催眠的{TargetName}的{breast_s}间抽送，她平静接受一切的态度和机械的配合动作，带来一种奇特的征服感。
1141,action_part_penis_in_body_3_C,0,t_unconscious_flag_4,催眠状态下的{TargetName}面无表情地挤压着自己的{breast_s}，{Name}的{penis_s}享受着这种平静中的刺激，{TargetName}机械的动作反而激发更多欲望。
1142,action_part_penis_in_body_3_C,0,t_unconscious_flag_4,{penis_s}在被催眠的{TargetName}的{breast_s}间进出，{Name}享受着她面无表情却精准配合的矛盾感，这种反差让性刺激更加强烈。
1143,action_part_penis_in_body_3_C,0,t_unconscious_flag_4,{Name}感受着{penis_s}被催眠状态下{TargetName}的{breast_s}包裹，她平静如水的表情与身体的淫靡动作形成强烈对比，激发了更深的征服欲。
1144,action_part_penis_in_body_3_C,0,t_unconscious_flag_4,被催眠的{TargetName}仿佛这只是日常工作一般挤压着{breast_s}，{Name}的{penis_s}在其间抽送，这种诡异的平静带来独特的刺激。
1145,action_part_penis_in_body_3_C,0,t_unconscious_flag_4,{Name}的{penis_s}在催眠中的{TargetName}的{breast_s}间摩擦，她毫无情绪波动的脸庞与淫靡的肢体动作形成强烈反差，让快感倍增。
1146,action_part_penis_in_body_3_C,0,t_unconscious_flag_4,催眠状态下的{TargetName}机械地挤压着{breast_s}，{Name}感受着{penis_s}被夹紧的快感，{TargetName}那如同例行公事的态度更增添了一份禁忌的刺激。
1147,action_part_penis_in_body_3_C,0,t_unconscious_flag_4,{penis_s}享受着被催眠的{TargetName}的{breast_s}包裹的感觉，她波澜不惊的表情与身体的敏感反应形成鲜明对比，让{Name}感到异常兴奋。
1148,action_part_penis_in_body_3_C,0,t_unconscious_flag_4,{Name}的{penis_s}在被催眠的{TargetName}的{breast_s}间滑动，她平静如水却精准配合的动作，像是被设定好的程序，这种异常状态格外诱人。
1149,action_part_penis_in_body_3_C,0,t_unconscious_flag_4,被催眠的{TargetName}面无表情地服务着{Name}，{penis_s}在她的{breast_s}间进出时，那种仿佛只是完成任务的冷静态度反而成为最强的催情剂。

1150,action_part_penis_in_body_3_C,0,t_unconscious_flag_5,{Name}的{penis_s}在被催眠的{TargetName}的{breast_s}间抽送，她完全无视这一行为，继续着自己的活动，这种被当作空气的刺激感令人兴奋不已。
1151,action_part_penis_in_body_3_C,0,t_unconscious_flag_5,{penis_s}在催眠状态下{TargetName}的{breast_s}间摩擦，{Name}享受着她完全忽视自己存在的样子，{TargetName}专注于其他事物的表情更显色情。
1152,action_part_penis_in_body_3_C,0,t_unconscious_flag_5,被催眠的{TargetName}仿佛感受不到{Name}的存在，{penis_s}在她的{breast_s}间进出时，她依然专注于手头的事情，这种背德感让快感加倍。
1153,action_part_penis_in_body_3_C,0,t_unconscious_flag_5,{Name}享受着{penis_s}在{TargetName}的{breast_s}间滑动，被催眠的{TargetName}完全无视这淫靡的一幕，这种矛盾的现实感让性刺激更加强烈。
1154,action_part_penis_in_body_3_C,0,t_unconscious_flag_5,催眠中的{TargetName}对胸前的活动毫无反应，{Name}的{penis_s}在她的{breast_s}间抽送，这种如同对待物品般的感觉带来奇特的快感。
1155,action_part_penis_in_body_3_C,0,t_unconscious_flag_5,{penis_s}在被催眠{TargetName}的{breast_s}间进出，{Name}欣赏着她完全将自己当作空气的神情，这种背德的隐秘感让快感更加强烈。
1156,action_part_penis_in_body_3_C,0,t_unconscious_flag_5,{Name}感受着{penis_s}被催眠状态下{TargetName}的{breast_s}夹住的快感，{TargetName}无视这淫靡行为的态度更是火上浇油，让欲望无限膨胀。
1157,action_part_penis_in_body_3_C,0,t_unconscious_flag_5,被催眠的{TargetName}视{Name}如无物，{penis_s}在她的{breast_s}间摩擦时，她的注意力依然在别处，这种反差让性刺激达到巅峰。
1158,action_part_penis_in_body_3_C,0,t_unconscious_flag_5,{Name}的{penis_s}享受着催眠中{TargetName}的{breast_s}提供的快感，{TargetName}对此毫无察觉的样子，让这场单方面的性事更显淫靡。
1159,action_part_penis_in_body_3_C,0,t_unconscious_flag_5,催眠状态下的{TargetName}完全无视胸前的活动，{Name}的{penis_s}在她的{breast_s}间抽送，这种存在与被忽视的矛盾冲突带来极致快感。

1160,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}的{penis_s}在被控制的{TargetName}的{breast_s}间摩擦，她木然的表情下隐藏着清醒的意识，眼中的屈辱与无助让{Name}的快感更加强烈。
1161,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制的{TargetName}无法移动，只能眼睁睁看着{penis_s}在自己的{breast_s}间进出，{Name}享受着她清醒却无力反抗的绝望眼神。
1162,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{penis_s}在精神控制下{TargetName}的{breast_s}间滑动，{Name}欣赏着她眼中的屈辱与愤怒，这种明知却无力抵抗的状态让快感倍增。
1163,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}感受着{penis_s}被控制状态下{TargetName}的{breast_s}夹住的快感，{TargetName}清醒的眼神中充满了无助与羞耻，这种心理征服感无与伦比。
1164,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制的{TargetName}像木偶一样无法动弹，{Name}的{penis_s}在她的{breast_s}间抽送，{TargetName}眼中的清醒与绝望让这场征服更加刺激。
1165,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{penis_s}享受着被控制的{TargetName}的{breast_s}提供的摩擦，{Name}从她无法反抗却充满愤怒的眼神中获得额外的快感。
1166,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}的{penis_s}在精神控制下{TargetName}的{breast_s}间进出，{TargetName}无法移动的身体与清醒的意识形成强烈对比，带来独特的征服快感。
1167,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制的{TargetName}无法抵抗，只能眼睁睁看着{penis_s}在自己的{breast_s}间摩擦，{Name}从她屈辱的眼神中读出无尽的快感。
1168,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}感受着{penis_s}被{TargetName}的{breast_s}包裹的触感，{TargetName}被控制的身体与清醒的意识形成矛盾，这种精神上的征服让快感翻倍。
1169,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{penis_s}在被控制的{TargetName}的{breast_s}间抽送，{Name}享受着她清醒却无法反抗的状态，{TargetName}眼中的泪水更是最好的催情剂。

1170,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}的{penis_s}享受着被控制的{TargetName}主动挤压的{breast_s}带来的快感，她违背本心的热情服务与眼中的抗拒形成强烈反差。
1171,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}主动挤压{breast_s}服务{Name}，{penis_s}被柔软的胸肉包裹，{TargetName}眼中的屈辱与被迫的热情让这场性事更加刺激。
1172,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{penis_s}在被控制的{TargetName}主动服务的{breast_s}间进出，{Name}享受着她违背意愿却无比熟练的乳交技巧，这种矛盾带来极致快感。
1173,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}感受着{penis_s}被{TargetName}的{breast_s}热情挤压的触感，控制下的{TargetName}表现出与内心抗拒完全相反的淫荡，这种反差让征服感倍增。
1174,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}用{breast_s}卖力地服务着{Name}的{penis_s}，她眼中的泪水与嘴上的淫言秽语形成鲜明对比，带来前所未有的刺激。
1175,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{penis_s}享受着被控制下{TargetName}的{breast_s}主动摩擦的快感，{TargetName}违背心意说出的淫荡话语与眼中的屈辱让这一刻更加难忘。
1176,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}的{penis_s}在{TargetName}主动服务的{breast_s}间进出，被控制的{TargetName}表现出超乎寻常的热情，眼中却闪烁着无助与抗拒的光芒。
1177,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}像最淫荡的性奴一样用{breast_s}侍奉{Name}的{penis_s}，她违背本性的放荡与内心的抗拒形成强烈对比，让快感倍增。
1178,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{penis_s}被{TargetName}热情挤压的{breast_s}包裹，{Name}享受着控制下{TargetName}表现出的超乎寻常的技巧与热情，与她眼中痛苦形成鲜明对比。
1179,action_part_penis_in_body_3_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}感受着{penis_s}在被控制的{TargetName}的{breast_s}间的极致快感，{TargetName}被迫展现出的色情技巧与清醒意识下的屈辱让征服感达到顶峰。


1200,action_part_penis_in_body_3_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis_s}在{TargetName}的{breast_s}间滑动，她羞涩地低头不敢看周围人，这种在众目睽睽下享用她身体的背德感让{Name}的快感倍增。
1201,action_part_penis_in_body_3_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}的{breast_s}紧紧夹住{Name}的{penis_s}，她害羞地试图用手遮挡，这种欲盖弥彰的动作反而让在场其他人更加关注，刺激着{Name}的征服欲。
1202,action_part_penis_in_body_3_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}享受着{TargetName}的{breast_s}包裹的快感，她不时偷瞄四周的目光让{Name}更加兴奋，仿佛在众人面前宣示着对她的占有权。
1203,action_part_penis_in_body_3_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,在其他女性的注视下，{Name}的{penis_s}被{TargetName}的{breast_s}服侍着，她羞耻的表情和颤抖的身体反而提供了更强烈的视觉和触觉刺激。
1204,action_part_penis_in_body_3_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}感受着{TargetName}的{breast_s}挤压着{penis_s}，她慌乱地想要遮挡却被{Name}强制继续，这种当众羞辱的快感让{Name}更加硬挺。
1205,action_part_penis_in_body_3_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}羞红着脸为{Name}乳交，每当听到周围女性的窃窃私语就会夹得更紧，这种无意识的反应让{Name}的快感不断攀升。
1206,action_part_penis_in_body_3_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis_s}在{TargetName}的{breast_s}间摩擦，她低垂着头不敢直视任何人，这种众目睽睽下的羞耻感让{Name}更加快速地抽送。
1207,action_part_penis_in_body_3_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,周围人的目光让{TargetName}紧张地夹紧{breast_s}，{Name}的{penis_s}被这突如其来的挤压刺激得几乎要射出，享受着这种公开展示的禁忌快感。
1208,action_part_penis_in_body_3_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}享受着{TargetName}的{breast_s}带来的温暖触感，她因羞耻而轻微颤抖的身体反而增添了乳交的刺激感，让{Name}更加兴奋。
1209,action_part_penis_in_body_3_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis_s}被{TargetName}的{breast_s}包裹着，她时不时瞥向周围看客的恐惧眼神，让{Name}感受到一种特殊的支配快感。

