cid,type_id,adv_id,premise,context
1107,action_part_penis_in_body_0_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}感受着{penis_s}被{TargetName}柔顺的{hair_s}摩擦的快感，她在睡梦中毫无知觉，这种隐秘的侵犯让{Name}的阴茎更加坚挺。
1108,action_part_penis_in_body_0_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{TargetName}的{hair_s}轻柔地包裹着{Name}的{penis_s}，这种偷情般的快感让{Name}兴奋不已，睡梦中的少女丝毫不知自己正在被如此使用。
1109,action_part_penis_in_body_0_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}在{TargetName}的{hair_s}中穿梭，睡梦中的她毫无防备，这种擅自使用对方来为自己处理性欲的快感让{Name}的欲望不断攀升。

1110,action_part_penis_in_body_0_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}在装睡的{TargetName}的{hair_s}间摩擦，她微微颤抖的反应更增添了一份刺激，知道她其实清醒着却无法抵抗的快感让{Name}兴奋不已。
1111,action_part_penis_in_body_0_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}呼吸略显急促，{Name}明白她已经醒来，这种心照不宣的默许让{Name}的{penis_s}在她的{hair_s}间获得更强烈的快感。
1112,action_part_penis_in_body_0_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}感受到{TargetName}的{hair_s}有意无意地包裹着{penis_s}，她装睡的样子更显性感，这种心知肚明的默契让快感加倍。
1113,action_part_penis_in_body_0_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}装作熟睡的样子，却微微调整姿势让{hair_s}更好地服务{Name}的{penis_s}，这种欲拒还迎的感觉让{Name}血脉喷张。
1114,action_part_penis_in_body_0_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}被{TargetName}的{hair_s}紧紧包围，她虽然装睡但身体的微妙反应却出卖了她，这种共谋般的快感让{Name}更加兴奋。
1115,action_part_penis_in_body_0_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}微微颤抖着，{Name}的{penis_s}在她的{hair_s}间抽送时，她偶尔流露出的细微表情更显淫荡，让人欲火中烧。
1116,action_part_penis_in_body_0_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}明白{TargetName}只是在装睡，这让{penis_s}在她{hair_s}间的每一次抽动都带着一种共享秘密的刺激，快感远超单纯的发交。
1117,action_part_penis_in_body_0_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}伪装的睡颜下藏着清醒的意识，{Name}的{penis_s}享受着她{hair_s}故意的摩擦，这种默契让禁忌的快感翻倍。
1118,action_part_penis_in_body_0_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}在{TargetName}装睡时的{hair_s}间穿梭，她的呼吸节奏已经出卖了她，这种彼此心知肚明的游戏让{Name}兴奋不已。
1119,action_part_penis_in_body_0_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}微微调整头部，让{Name}的{penis_s}能更好地享受她的{hair_s}，这种无声的配合让{Name}的快感如浪潮般涌来。

1120,action_part_penis_in_body_0_C,0,t_unconscious_flag_2,{Name}的{penis_s}在醉酒昏睡的{TargetName}的{hair_s}间摩擦，酒精的气息混合着她发丝的香味，让这淫靡的行为更显刺激。
1121,action_part_penis_in_body_0_C,0,t_unconscious_flag_2,醉酒的{TargetName}偶尔发出含糊不清的呢喃，{Name}的{penis_s}被她的{hair_s}缠绕，这种乘人之危的背德感让快感更加强烈。
1122,action_part_penis_in_body_0_C,0,t_unconscious_flag_2,{Name}感受着{TargetName}的{hair_s}随着醉酒后不规则的呼吸轻拂{penis_s}，这种对醉酒少女的侵犯让人既罪恶又兴奋。
1123,action_part_penis_in_body_0_C,0,t_unconscious_flag_2,醉得不省人事的{TargetName}毫无防备，{Name}肆意用{penis_s}玩弄她的{hair_s}，酒后微红的脸庞更增添了几分情色意味。
1124,action_part_penis_in_body_0_C,0,t_unconscious_flag_2,{TargetName}因醉酒而散发出的热气让{Name}的{penis_s}更加敏感，她的{hair_s}带着酒香缠绕着阴茎，快感源源不断。
1125,action_part_penis_in_body_0_C,0,t_unconscious_flag_2,醉倒的{TargetName}毫无反抗之力，{Name}的{penis_s}在她的{hair_s}间来回摩擦，这种掌控全局的快感让人欲罢不能。
1126,action_part_penis_in_body_0_C,0,t_unconscious_flag_2,{Name}的{penis_s}享受着{TargetName}醉酒后特有的温热{hair_s}包裹，她偶尔的无意识动作更增添了一层刺激感。
1127,action_part_penis_in_body_0_C,0,t_unconscious_flag_2,{TargetName}的{hair_s}因酒后微汗而湿润，包裹着{Name}的{penis_s}带来别样的快感，趁人之危的刺激感让人血脉贲张。
1128,action_part_penis_in_body_0_C,0,t_unconscious_flag_2,{Name}的{penis_s}在醉酒不醒的{TargetName}的{hair_s}中穿梭，她毫无抵抗之力的样子更增添了一份禁忌的快感。
1129,action_part_penis_in_body_0_C,0,t_unconscious_flag_2,醉酒的{TargetName}无法意识到发生了什么，{Name}的{penis_s}却尽情享受着她柔软{hair_s}的服侍，这种单方面的索取让人兴奋不已。

1130,action_part_penis_in_body_0_C,0,t_unconscious_flag_3,{Name}的{penis_s}在时间停止中的{TargetName}的{hair_s}间抽送，她静止的姿态让这一刻的快感仿佛永恒，这种对凝固时空的侵犯让人格外兴奋。
1131,action_part_penis_in_body_0_C,0,t_unconscious_flag_3,时间停止的世界里，只有{Name}能活动，{penis_s}在{TargetName}静止不动的{hair_s}间摩擦，这种单方面的占有感让快感倍增。
1132,action_part_penis_in_body_0_C,0,t_unconscious_flag_3,{Name}感受着{penis_s}穿过静止中的{TargetName}的{hair_s}，她保持着一个姿势一动不动，这种违背常理的情景让{Name}兴奋到极点。
1133,action_part_penis_in_body_0_C,0,t_unconscious_flag_3,时停中的{TargetName}仿佛一尊精美的雕像，{Name}的{penis_s}在她的{hair_s}间穿行，这种对艺术品的亵渎感让人血脉偾张。
1134,action_part_penis_in_body_0_C,0,t_unconscious_flag_3,{TargetName}在时间停止中保持着姿势，丝毫不知{Name}正用{penis_s}玩弄她的{hair_s}，这种完全掌控的感觉让人欲望高涨。
1135,action_part_penis_in_body_0_C,0,t_unconscious_flag_3,{Name}的{penis_s}在时停中的{TargetName}的{hair_s}上摩擦，她静止的表情和姿态让这一刻的快感如同偷窃般刺激。
1136,action_part_penis_in_body_0_C,0,t_unconscious_flag_3,时间停止的世界中，{TargetName}的{hair_s}像静止的丝绸，{Name}的{penis_s}在其中穿行的感觉却是如此真实而刺激。
1137,action_part_penis_in_body_0_C,0,t_unconscious_flag_3,{Name}的{penis_s}在{TargetName}静止的{hair_s}间抽送，时间停止的环境让这种偷窃般的快感被无限延长，令人沉醉。
1138,action_part_penis_in_body_0_C,0,t_unconscious_flag_3,时停状态下的{TargetName}无法察觉{Name}的{penis_s}正在她的{hair_s}间来回摩擦，这种单向的性刺激让人欲罢不能。
1139,action_part_penis_in_body_0_C,0,t_unconscious_flag_3,{Name}享受着在时间静止的世界中用{penis_s}玩弄{TargetName}的{hair_s}，无人能阻止，无人能发现，这种完全自由的快感让人亢奋。

1140,action_part_penis_in_body_0_C,0,t_unconscious_flag_4,{Name}的{penis_s}在被催眠的{TargetName}的{hair_s}间摩擦，她平静地接受这一切，仿佛这是再正常不过的事，这种违和感反而更加刺激。
1141,action_part_penis_in_body_0_C,0,t_unconscious_flag_4,催眠状态下的{TargetName}面无表情，但{Name}的{penis_s}却能感受到她的{hair_s}带来的强烈快感，这种反差让人欲望倍增。
1142,action_part_penis_in_body_0_C,0,t_unconscious_flag_4,{Name}感受着{penis_s}被{TargetName}的{hair_s}包围，她在催眠下平静地配合着，这种明明错乱却又顺理成章的场景让{Name}兴奋不已。
1143,action_part_penis_in_body_0_C,0,t_unconscious_flag_4,被催眠的{TargetName}用平常的眼神看着{Name}的{penis_s}在自己的{hair_s}间抽送，这种扭曲的正常感让背德的快感翻倍。
1144,action_part_penis_in_body_0_C,0,t_unconscious_flag_4,{TargetName}在催眠状态下平静地看着{Name}用她的{hair_s}摩擦{penis_s}，这种被允许的禁忌行为让快感更加强烈。
1145,action_part_penis_in_body_0_C,0,t_unconscious_flag_4,{Name}的{penis_s}在{TargetName}的{hair_s}间进出，她在催眠下如常地接受这一切，这种违背常理的平静更显淫靡。
1146,action_part_penis_in_body_0_C,0,t_unconscious_flag_4,催眠中的{TargetName}平静地任由{Name}的{penis_s}玩弄她的{hair_s}，这种在她清醒意识下进行的背德行为特别刺激。
1147,action_part_penis_in_body_0_C,0,t_unconscious_flag_4,{Name}享受着{penis_s}被{TargetName}的{hair_s}缠绕的感觉，她在催眠状态下认为这一切再正常不过，这种错位感让快感倍增。
1148,action_part_penis_in_body_0_C,0,t_unconscious_flag_4,{TargetName}的{hair_s}轻柔地包裹着{Name}的{penis_s}，她在催眠下表现得如此自然，这种扭曲的常态让人欲火中烧。
1149,action_part_penis_in_body_0_C,0,t_unconscious_flag_4,{Name}的{penis_s}在被催眠的{TargetName}的{hair_s}间摩擦，她毫无异议地接受这一切，这种不合理的顺从让快感更加强烈。

1150,action_part_penis_in_body_0_C,0,t_unconscious_flag_5,{Name}的{penis_s}在被催眠的{TargetName}的{hair_s}间穿梭，她却完全无视这一切，继续着自己的活动，这种被当作空气的刺激感让人血脉偾张。
1151,action_part_penis_in_body_0_C,0,t_unconscious_flag_5,{TargetName}因催眠而完全无视{Name}的存在，她的{hair_s}被{penis_s}玩弄却毫无察觉，这种隐形人般的快感特别刺激。
1152,action_part_penis_in_body_0_C,0,t_unconscious_flag_5,{Name}感受着{penis_s}被{TargetName}的{hair_s}包围，她却像看不见一样继续自己的事情，这种诡异的忽视感让人欲望高涨。
1153,action_part_penis_in_body_0_C,0,t_unconscious_flag_5,被催眠的{TargetName}视{Name}为空气，{penis_s}在她的{hair_s}间抽送时她甚至还在专注于其他事情，这种存在感的矛盾特别刺激。
1154,action_part_penis_in_body_0_C,0,t_unconscious_flag_5,{TargetName}的目光透过{Name}的身体看向远方，完全无视{penis_s}正在她的{hair_s}间摩擦，这种被忽略的快感令人兴奋不已。
1155,action_part_penis_in_body_0_C,0,t_unconscious_flag_5,{Name}的{penis_s}在{TargetName}的{hair_s}间进出，而她却如同{Name}不存在一般继续着手中的工作，这种透明人的快感格外强烈。
1156,action_part_penis_in_body_0_C,0,t_unconscious_flag_5,催眠状态下的{TargetName}对{Name}的{penis_s}玩弄她的{hair_s}毫无反应，仿佛一切都是幻觉，这种虚幻的真实感让人欲罢不能。
1157,action_part_penis_in_body_0_C,0,t_unconscious_flag_5,{Name}享受着{penis_s}被{TargetName}的{hair_s}缠绕的触感，而她却完全看不见{Name}的存在，这种矛盾的刺激感让快感倍增。
1158,action_part_penis_in_body_0_C,0,t_unconscious_flag_5,{TargetName}的{hair_s}包裹着{Name}的{penis_s}，她却因催眠而对此毫无察觉，继续专注于自己的世界，这种被无视的快感特别刺激。
1159,action_part_penis_in_body_0_C,0,t_unconscious_flag_5,{Name}的{penis_s}在被催眠的{TargetName}的{hair_s}间摩擦，她却完全无视这一切的存在，这种不合理的忽视感让性欲高涨。

1160,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}的{penis_s}在被控制的{TargetName}的{hair_s}间摩擦，她无法移动但意识清醒，这种对她无助状态的利用让快感倍增。
1161,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}因精神控制而如木偶般静止不动，{Name}的{penis_s}肆意玩弄她的{hair_s}，她眼中的恐惧更增添了几分征服的快感。
1162,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}感受着{penis_s}被{TargetName}的{hair_s}包围，她被控制得动弹不得却意识清醒，这种单方面的掌控感让人兴奋到极点。
1163,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制的{TargetName}无法反抗，只能眼睁睁地看着{Name}的{penis_s}在自己的{hair_s}间来回摩擦，这种无助的屈辱表情让人欲火中烧。
1164,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}的身体被控制得无法动弹，眼中充满了羞耻和恐惧，{Name}的{penis_s}却在享受她柔软{hair_s}的包裹，这种反差让快感翻倍。
1165,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}的{penis_s}在{TargetName}的{hair_s}间抽送，她被控制得像人偶一样无法反抗，眼中的屈辱和无助更显情色。
1166,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,精神控制下的{TargetName}无法移动分毫，{Name}肆意用{penis_s}玩弄她的{hair_s}，看着她眼中的绝望让征服感达到顶峰。
1167,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}享受着{penis_s}被{TargetName}的{hair_s}缠绕的感觉，她被控制得无法反抗，只能用眼神表达抗拒，这种反差让人欲罢不能。
1168,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}的{hair_s}包裹着{Name}的{penis_s}，她在精神控制下只能保持姿势，这种对无法反抗者的侵犯让快感更加强烈。
1169,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}的{penis_s}在{TargetName}的{hair_s}间摩擦，她被控制得无法反抗但意识清醒，这种无助的反差感让性欲爆发。

1170,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}的{penis_s}在被控制的{TargetName}的{hair_s}间摩擦，她虽然意识清醒却被迫主动配合，这种违背意愿的淫荡表现让快感倍增。
1171,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}在精神控制下主动用{hair_s}服务{Name}的{penis_s}，她眼中的羞耻和被迫的热情形成强烈反差，让人兴奋不已。
1172,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}感受着{penis_s}被{TargetName}的{hair_s}主动缠绕服务，她意识清醒却被迫表现得淫荡不堪，这种矛盾让快感更加强烈。
1173,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}主动摆动头部，让{hair_s}更好地服务{Name}的{penis_s}，她眼中的屈辱和抗拒更增添了征服的快感。
1174,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}在精神控制下主动舞动{hair_s}包裹{Name}的{penis_s}，她清醒的意识和淫荡的行为形成巨大反差，让性刺激更加强烈。
1175,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}的{penis_s}享受着{TargetName}被控制后主动提供的{hair_s}服务，她违背意愿的淫荡表情让这种背德感更加刺激。
1176,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_active_h,精神控制下的{TargetName}露出违心的媚笑，主动用{hair_s}摩擦{Name}的{penis_s}，这种被迫的淫荡表现让征服感达到顶峰。
1177,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}享受着{TargetName}在精神控制下主动用{hair_s}服务{penis_s}的快感，她眼中的清醒和抗拒让这一切更加色情刺激。
1178,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}的{hair_s}在她的主动摆弄下缠绕着{Name}的{penis_s}，这种被迫的主动让快感超出了正常的发交体验。
1179,action_part_penis_in_body_0_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}的{penis_s}被{TargetName}在精神控制下主动服务，她的{hair_s}像有生命一样缠绕摩擦，这种违心的淫荡让性快感爆发。


1200,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}将{penis_s}埋入{TargetName}的{hair_s}中摩擦，柔顺发丝的包裹感让他暗自享受，在其他人的注视下刻意控制自己的表情，不想暴露这种隐秘的快感。
1201,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{hair_s}缠绕在{penis_s}上带来的轻微摩擦让{Name}感到一阵阵酥麻，周围女性的目光让这种隐秘的快感更加刺激，他享受着{TargetName}害羞地低着头服务的样子。
1202,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis_s}被{hair_s}柔软地环绕着，这种若有若无的触感在众人注视下显得格外敏感，他能感觉到{TargetName}羞耻地躲避着其他女性的目光。
1203,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}的{hair_s}在{penis_s}上来回滑动，{Name}享受着这种轻柔的刺激，同时也注意到{TargetName}因其他人在场而紧张颤抖，这种矛盾的氛围反而增加了快感。
1204,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}感受着{penis_s}被{hair_s}缠绕的温柔触感，在群交的环境中，这种相对隐蔽的刺激方式让他能更从容地享受，而不会过早暴露自己的兴奋状态。
1205,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{hair_s}如细小的触手般缠绕在{penis_s}上，{Name}享受着这种特殊的刺激，周围的视线让{TargetName}羞怯地试图遮掩，这种矛盾的状态令快感更加强烈。
1206,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{penis_s}被{hair_s}包裹的触感让{Name}微微闭眼享受，周围人的存在让这种隐秘的快感变得更加刺激，特别是看到{TargetName}因羞耻而通红的脸颊。
1207,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis_s}在{hair_s}中感受着丝滑的摩擦，他刻意控制着呼吸，在其他女性面前保持镇定，但内心却因这种半公开的刺激而兴奋不已。
1208,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}的{hair_s}环绕着{penis_s}的触感让{Name}享受不已，尤其是在其他女性的注视下，这种若隐若现的刺激反而比直接的性行为带来更多心理快感。
1209,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis_s}被{hair_s}轻柔地摩擦着，这种似有若无的刺激在众目睽睽下进行，令他既紧张又兴奋，{TargetName}害羞的表情更是增添了这种禁忌的快感。

1210,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}的{penis_s}被{hair_s}缠绕摩擦着，{TargetName}故意在众人面前展示这一幕，让他既享受肉体的快感又沉浸在被围观的刺激中，性奋程度远超私密场合。
1211,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}的{hair_s}在{penis_s}上下滑动，{Name}享受着众目睽睽下的刺激，{TargetName}故意抬头对其他女性展示她的技巧，这种公开表演的感觉让他兴奋不已。
1212,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}感受着{penis_s}被{hair_s}包裹的美妙触感，周围女性的注视让这种快感翻倍，{TargetName}挑逗地展示着每一个动作，仿佛在炫耀她的特权。
1213,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,{hair_s}轻柔地在{penis_s}上摩擦，但{Name}的注意力更多被{TargetName}挑逗的眼神所吸引，她故意在其他女性面前展现自己的魅力，这种表演欲极大地增强了他的性奋。
1214,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,{penis_s}被{hair_s}缠绕的瞬间，{Name}感到一阵电流般的快感，{TargetName}故意让所有人都能清楚地看到她的动作，这种公开展示的刺激令他硬得发痛。
1215,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}享受着{penis_s}被{hair_s}包裹的柔滑触感，{TargetName}炫耀般地转动着头部，确保每个在场的女性都能看清她的技巧，这种表演式的服务极大地刺激着他。
1216,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,{hair_s}如丝绸般摩擦着{penis_s}，{Name}在众人的注视下感到异常兴奋，{TargetName}挑衅地对其他女性微笑，仿佛在宣示主权，这种场景令他欲火中烧。
1217,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}的{penis_s}在{hair_s}中感受着轻柔的按摩，而{TargetName}则刻意展示着自己的身体，在众人面前毫无顾忌地表现着，这种公开场合的刺激令他快感倍增。
1218,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,{hair_s}缠绕在{penis_s}上带来的刺激让{Name}呼吸急促，{TargetName}故意将头发铺散开来，让所有人都能欣赏到这一幕，这种被展示的感觉令他兴奋不已。
1219,action_part_penis_in_body_0_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,{penis_s}被{hair_s}包裹的触感让{Name}全身颤抖，{TargetName}骄傲地向周围女性炫耀着自己的技巧，这种在众人面前被特殊对待的感觉让他格外兴奋。

1220,action_part_penis_in_body_0_C,0,t_npc_active_h,{Name}感受着{TargetName}主动将{hair_s}缠绕在{penis_s}上的细腻触感，她熟练地控制着头部移动，带给他一阵阵酥麻的快感，完全掌握了他的敏感点。
1221,action_part_penis_in_body_0_C,0,t_npc_active_h,{TargetName}用{hair_s}主动围绕{penis_s}进行刺激，{Name}只能躺着享受这种别样的服务，柔软发丝的轻微摩擦带来的快感令他呼吸急促。
1222,action_part_penis_in_body_0_C,0,t_npc_active_h,{Name}的{penis_s}被{TargetName}灵巧地用{hair_s}包裹着，她控制着头部的角度和力度，带给他前所未有的刺激，这种被动享受的感觉让快感更加强烈。
1223,action_part_penis_in_body_0_C,0,t_npc_active_h,{TargetName}的{hair_s}在{penis_s}上下滑动，{Name}享受着{TargetName}主动服务带来的快感，她熟练地掌握着节奏，时快时慢地挑逗着他的神经。
1224,action_part_penis_in_body_0_C,0,t_npc_active_h,{Name}的{penis_s}被{hair_s}如羽毛般轻柔地摩擦着，{TargetName}主导着每一个动作，她娴熟的技巧让他完全沉浸在这种被动享受的快感中。
1225,action_part_penis_in_body_0_C,0,t_npc_active_h,{penis_s}被{hair_s}包裹的触感让{Name}舒服得叹息出声，{TargetName}自主调整着力度和速度，她对他敏感点的掌握令这种服务格外销魂。
1226,action_part_penis_in_body_0_C,0,t_npc_active_h,{TargetName}熟练地用{hair_s}围绕{penis_s}摩擦，{Name}只需躺着享受这种主动服务，柔软发丝滑过顶端的感觉让他全身战栗不已。
