cid,type_id,adv_id,premise,context
1030,action_part_penis_in_body_5_C,0,high_1,{Name}感到{penis_s}被{hands_s}完美地掌控着，每一次套弄都带来新的快感，让他沉醉其中。
1031,action_part_penis_in_body_5_C,0,high_1,{hands_s}的摩擦让{Name}的大脑一片空白，只能感受到{penis_s}传来的阵阵快感，全身肌肉紧绷。
1032,action_part_penis_in_body_5_C,0,high_1,{Name}感受到{hands_s}的每一次套弄都让{penis_s}更加敏感，快感如同潮水般一波接一波袭来。
1033,action_part_penis_in_body_5_C,0,high_1,{hands_s}的摩擦让{Name}全身发抖，{penis_s}在这种刺激下变得更加胀大，前端不断渗出黏腻的液体。
1034,action_part_penis_in_body_5_C,0,high_1,{Name}感到{penis_s}被{hands_s}紧紧包裹着摩擦，每一次套弄都带来极致的快感，让他忍不住呻吟出声。
1035,action_part_penis_in_body_5_C,0,high_1,{hands_s}的摩擦让{Name}的呼吸变得急促而混乱，{penis_s}在这种刺激下变得异常敏感，快感不断攀升。
1036,action_part_penis_in_body_5_C,0,high_1,{Name}感受到{hands_s}的每一次套弄都让{penis_s}更加坚硬，快感从下体蔓延至全身，让他全身酥麻。
1037,action_part_penis_in_body_5_C,0,high_1,{hands_s}的摩擦让{Name}沉浸在无尽的快感中，{penis_s}在这种刺激下不断跳动，仿佛随时会爆发。
1038,action_part_penis_in_body_5_C,0,high_1,{Name}感到{penis_s}被{hands_s}灵活地摩擦着，每一次触碰都带来新的快感，让他忍不住扭动身体。
1039,action_part_penis_in_body_5_C,0,high_1,{hands_s}的摩擦让{Name}的思维变得模糊，只能感受到{penis_s}传来的阵阵快感，让他全身颤抖不已。


1100,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}感受着熟睡中的{TargetName}无意识地抚弄着{penis_s}，她的{hands_s}缺乏技巧却带来别样刺激，这种趁人之危的背德感让快感更加强烈。
1101,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{TargetName}在沉睡中无规律地撸动着{penis_s}，{Name}享受着这种毫无技巧却格外刺激的触感，她的{hands_s}无意识的动作让欲望更加高涨。
1102,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}引导着睡梦中{TargetName}的{hands_s}上下套弄{penis_s}，看着她毫无防备的睡颜，内心的征服欲和快感一起涌上大脑。
1103,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡的{TargetName}对{penis_s}的无意识摩擦让{Name}兴奋不已，她的{hands_s}毫无目的地滑动着，这种失控的服务反而激发了更强烈的欲望。
1104,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}操控着{TargetName}熟睡中的{hands_s}爱抚{penis_s}，少女完全不知自己正在做什么，这种单方面的掠夺感让{Name}快感倍增。
1105,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{TargetName}睡着的{hands_s}软绵绵地包裹着{penis_s}，{Name}自己控制着频率，享受着这种完全掌控的感觉，背德的刺激让快感更加强烈。
1106,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}感受着{penis_s}在熟睡的{TargetName}手中摩擦的快感，她毫无防备的样子和无意识的触碰让征服感和性快感同时高涨。
1107,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{TargetName}在沉睡中被迫握住{penis_s}，{Name}享受着她无知无觉的服务，这种偷窃般的性快感让兴奋度成倍增长。
1108,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}用{TargetName}熟睡的{hands_s}摩擦着{penis_s}，她对自己正在成为工具一无所知，这种秘密的背德快感让{Name}濒临高潮。
1109,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡中的{TargetName}无意识地握着{penis_s}，{Name}操控着她的动作，从这种单向的性交互中获得强烈的控制快感。

1110,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}感受着“熟睡”的{TargetName}套弄{penis_s}时微妙的变化，她装睡的{hands_s}时不时流露出娴熟的技巧，这种默许的背德游戏让快感翻倍。
1111,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}装睡时的{hands_s}有意无意地加重了对{penis_s}的刺激，{Name}发现她呼吸变化的细微破绽，这种共谋般的快感让欲望更加高涨。
1112,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}享受着{TargetName}装睡时偷偷配合的手部动作，她看似无意识的{hands_s}恰到好处地刺激着{penis_s}，这种默契的欺骗游戏格外刺激。
1113,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}闭着眼装睡，但{hands_s}的节奏越来越有规律，{Name}感受着{penis_s}被她“无意识”地精准撸动，这种双方心照不宣的服务特别兴奋。
1114,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}用{hands_s}小心翼翼地刺激{penis_s}，{Name}发现她刻意控制的力度，享受着这种明明清醒却假装无知的背德快感。
1115,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}感受到{TargetName}的{hands_s}在“睡梦中”有技巧地套弄着{penis_s}，她微微颤动的眼皮暴露了清醒的事实，这种双重欺骗的游戏格外刺激。
1116,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}假装睡着，但{hands_s}的动作却越来越精准地刺激{penis_s}的敏感点，{Name}享受着这种她不愿承认却又主动服务的矛盾快感。
1117,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}感受着{penis_s}在{TargetName}装睡的{hands_s}中被温柔对待，她偶尔流露的刻意动作让这场欺骗游戏的快感更加强烈。
1118,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}用微妙的手法爱抚着{penis_s}，{Name}看穿她的伪装却配合着这场游戏，双方的心照不宣让性快感成倍增长。
1119,action_part_penis_in_body_5_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}享受着{TargetName}假装睡着时对{penis_s}的“无意识”服务，她的{hands_s}在假装的掩护下越来越大胆，这种暗中合作的快感格外强烈。

1120,action_part_penis_in_body_5_C,0,t_unconscious_flag_2,醉酒的{TargetName}用混乱无章的节奏揉搓着{penis_s}，{Name}感受着她酒后失控的{hands_s}带来的随机刺激，这种完全不受控的触感反而格外兴奋。
1121,action_part_penis_in_body_5_C,0,t_unconscious_flag_2,{TargetName}酒醉的{hands_s}时轻时重地撸动着{penis_s}，{Name}享受着她神志不清时毫无顾忌的服务，酒精催化下的本能欲望让快感更加强烈。
1122,action_part_penis_in_body_5_C,0,t_unconscious_flag_2,{Name}感受着醉酒的{TargetName}胡乱套弄{penis_s}的快感，她酒后迷蒙的眼神和无意识的{hands_s}动作让征服感和性刺激同时高涨。
1123,action_part_penis_in_body_5_C,0,t_unconscious_flag_2,酒精麻痹下的{TargetName}用迟缓的{hands_s}抚弄着{penis_s}，{Name}享受着她微醺状态下的放荡服务，理智消失的背德感让快感翻倍。
1124,action_part_penis_in_body_5_C,0,t_unconscious_flag_2,{TargetName}醉醺醺的{hands_s}缺乏协调性地摩擦着{penis_s}，{Name}从她意识模糊的随意动作中感受到别样的刺激和快感。
1125,action_part_penis_in_body_5_C,0,t_unconscious_flag_2,{Name}感受着醉酒的{TargetName}用{hands_s}不受控制地揉搓{penis_s}，她酒后解放的天性让这种服务充满原始的欲望和刺激。
1126,action_part_penis_in_body_5_C,0,t_unconscious_flag_2,酒醉的{TargetName}本能地套弄着{penis_s}，{Name}享受着她{hands_s}在酒精作用下忽快忽慢的刺激，这种无规律的服务格外让人兴奋。
1127,action_part_penis_in_body_5_C,0,t_unconscious_flag_2,{Name}感受着{penis_s}被醉酒的{TargetName}胡乱撸动，她醉态可掬的样子和无意识的{hands_s}动作让这种背德感和快感同时攀升。
1128,action_part_penis_in_body_5_C,0,t_unconscious_flag_2,{TargetName}酒后的{hands_s}力道忽轻忽重地刺激着{penis_s}，{Name}享受着她意识模糊状态下的随机服务，这种不可控的快感让人沉迷。
1129,action_part_penis_in_body_5_C,0,t_unconscious_flag_2,醉醺醺的{TargetName}用迷糊的动作摩擦着{penis_s}，{Name}从她酒后失去判断力的{hands_s}中感受到一种特别的背德刺激和征服快感。

1130,action_part_penis_in_body_5_C,0,t_unconscious_flag_3,在时间停止的世界里，{Name}感受着{penis_s}被{TargetName}静止的{hands_s}包围，自己掌控着一切动作，这种完全支配的快感让欲望高涨到极点。
1131,action_part_penis_in_body_5_C,0,t_unconscious_flag_3,{Name}使用着时间静止中的{TargetName}的{hands_s}摩擦{penis_s}，她保持着同一个姿势一动不动，这种对静止身体的亵渎带来强烈的征服快感。
1132,action_part_penis_in_body_5_C,0,t_unconscious_flag_3,在暂停的时间里，{Name}控制着{TargetName}纹丝不动的{hands_s}摩擦{penis_s}，她被固定的表情和姿态让这种单方面的掠夺更加刺激。
1133,action_part_penis_in_body_5_C,0,t_unconscious_flag_3,{Name}感受着{penis_s}在时停世界里被{TargetName}冻结的{hands_s}包裹，完全由自己控制节奏的感觉让性快感和支配欲同时得到满足。
1134,action_part_penis_in_body_5_C,0,t_unconscious_flag_3,时间停止中，{TargetName}保持着同一个姿势，{Name}用她静止的{hands_s}套弄着{penis_s}，这种对毫无反应身体的占有带来无上的背德快感。
1135,action_part_penis_in_body_5_C,0,t_unconscious_flag_3,{Name}在时间静止的世界里操纵着{TargetName}的{hands_s}抚摸{penis_s}，她永恒定格的表情和完全被动的姿态让征服感达到顶峰。
1136,action_part_penis_in_body_5_C,0,t_unconscious_flag_3,在暂停的时光中，{Name}感受着{penis_s}被{TargetName}无知无觉的{hands_s}摩擦，她像个精致的人偶一样任人摆布，这种绝对控制权带来极致快感。
1137,action_part_penis_in_body_5_C,0,t_unconscious_flag_3,时间停滞的世界里，{Name}享受着对{TargetName}静止{hands_s}的亵玩，用她纹丝不动的指尖刺激{penis_s}，这种单向的性交互格外刺激。
1138,action_part_penis_in_body_5_C,0,t_unconscious_flag_3,{Name}在冻结的时间中感受着{penis_s}被{TargetName}僵住的{hands_s}包裹，她毫无知觉的状态让这种侵犯感和性快感同时攀升到顶点。
1139,action_part_penis_in_body_5_C,0,t_unconscious_flag_3,时间静止让{TargetName}保持着同一姿势，{Name}掌控着她的{hands_s}抚慰{penis_s}，这种对无法反抗身体的肆意玩弄带来极致的支配快感。

1140,action_part_penis_in_body_5_C,0,t_unconscious_flag_4,被催眠的{TargetName}面无表情地撸动着{penis_s}，{Name}享受着她机械而平静的{hands_s}动作，这种她认为理所当然的服务让背德感和性快感同时高涨。
1141,action_part_penis_in_body_5_C,0,t_unconscious_flag_4,{Name}感受着{penis_s}被催眠状态下的{TargetName}淡然服务，她的{hands_s}像完成日常工作一样冷静地套弄着，这种反差的刺激格外强烈。
1142,action_part_penis_in_body_5_C,0,t_unconscious_flag_4,催眠中的{TargetName}用{hands_s}平静地爱抚着{penis_s}，{Name}从她毫无羞耻感的动作中获得一种特殊的背德快感和性刺激。
1143,action_part_penis_in_body_5_C,0,t_unconscious_flag_4,{Name}享受着被催眠的{TargetName}用{hands_s}如同做家务般自然地摩擦{penis_s}，她对这种行为毫无情绪波动的态度让性快感更加强烈。
1144,action_part_penis_in_body_5_C,0,t_unconscious_flag_4,{TargetName}在催眠状态下用平静的{hands_s}有条不紊地套弄着{penis_s}，{Name}从她这种视为普通行为的服务中感受到特殊的背德刺激。
1145,action_part_penis_in_body_5_C,0,t_unconscious_flag_4,被催眠的{TargetName}用{hands_s}像完成日常任务一样摩擦{penis_s}，{Name}享受着她这种认为理所应当的性服务带来的特殊快感。
1146,action_part_penis_in_body_5_C,0,t_unconscious_flag_4,{Name}感受着{penis_s}被催眠状态下的{TargetName}冷静抚慰，她的{hands_s}动作精准而缺乏情感，这种矛盾的刺激让性快感翻倍。
1147,action_part_penis_in_body_5_C,0,t_unconscious_flag_4,催眠中的{TargetName}面无表情地用{hands_s}套弄着{penis_s}，{Name}享受着她这种把淫秽行为视作普通工作的荒谬感和强烈快感。
1148,action_part_penis_in_body_5_C,0,t_unconscious_flag_4,{Name}从被催眠的{TargetName}平静的{hands_s}中感受着对{penis_s}的专业服务，她的表情毫无波动，仿佛只是在完成一项普通任务。
1149,action_part_penis_in_body_5_C,0,t_unconscious_flag_4,被催眠的{TargetName}用{hands_s}像执行指令一样撸动着{penis_s}，{Name}享受着她这种视淫行如家常便饭的态度带来的特殊刺激。

1150,action_part_penis_in_body_5_C,0,t_unconscious_flag_5,{Name}感受着{penis_s}被催眠状态下的{TargetName}完全忽视，她的{hands_s}仿佛无意识地摩擦着这根肉棒，同时眼神却专注于其他事物，这种被当作空气的刺激格外强烈。
1151,action_part_penis_in_body_5_C,0,t_unconscious_flag_5,被催眠的{TargetName}一边用{hands_s}机械地套弄{penis_s}，一边完全无视这一行为，{Name}享受着这种被当作不存在的背德感和性快感。
1152,action_part_penis_in_body_5_C,0,t_unconscious_flag_5,{Name}观察着催眠中的{TargetName}一边专注于自己的事情，一边用{hands_s}无意识地服务着{penis_s}，这种被当作透明人的感觉让快感翻倍。
1153,action_part_penis_in_body_5_C,0,t_unconscious_flag_5,{TargetName}的意识完全忽略了自己正用{hands_s}套弄着{penis_s}的事实，{Name}从她这种无视自身行为的矛盾状态中获得特殊的性刺激。
1154,action_part_penis_in_body_5_C,0,t_unconscious_flag_5,催眠状态下的{TargetName}手上动作不停，用{hands_s}摩擦着{penis_s}，却像{Name}不存在一样继续做着其他事情，这种被透明化的感觉格外兴奋。
1155,action_part_penis_in_body_5_C,0,t_unconscious_flag_5,{Name}感受着{penis_s}被{TargetName}的{hands_s}机械服务，而她的意识却完全忽略了这一行为，这种存在与不存在的矛盾刺激让快感更加强烈。
1156,action_part_penis_in_body_5_C,0,t_unconscious_flag_5,被催眠的{TargetName}用{hands_s}无意识地撸动着{penis_s}，同时她的注意力完全在别处，{Name}享受着这种被视为空气的特殊征服感。
1157,action_part_penis_in_body_5_C,0,t_unconscious_flag_5,{TargetName}在催眠状态下一边专心做事，一边用{hands_s}服务着{penis_s}，{Name}从她这种完全分离的身心状态中感受到极致的背德快感。
1158,action_part_penis_in_body_5_C,0,t_unconscious_flag_5,{Name}看着催眠中的{TargetName}一边聚精会神地工作，一边用{hands_s}不自知地爱抚{penis_s}，这种被无视的性服务带来强烈的心理刺激。
1159,action_part_penis_in_body_5_C,0,t_unconscious_flag_5,催眠让{TargetName}的意识忽略了自己正用{hands_s}套弄{penis_s}的行为，{Name}享受着被她当作不存在的感觉，这种特殊的支配快感令人沉迷。

1160,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}感受着{penis_s}被身体僵硬的{TargetName}的{hands_s}包围，她清醒的眼神中充满了屈辱与恐惧，却无法阻止自己被控制的身体为{Name}服务。
1161,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制的{TargetName}用{hands_s}机械地套弄着{penis_s}，{Name}享受着她明明意识清醒却无法反抗的样子，这种绝对掌控的快感让欲望更加强烈。
1162,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}的身体被控制成木偶状态，{hands_s}被迫服务着{penis_s}，{Name}从她清醒却无助的眼神中感受到征服的极致快感。
1163,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}操控着{TargetName}僵硬的{hands_s}摩擦{penis_s}，享受着她意识清醒却身体不受控的矛盾状态带来的支配快感。
1164,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,被心灵控制的{TargetName}用{hands_s}套弄着{penis_s}，{Name}欣赏着她眼中的抗拒与身体的服从形成的鲜明对比，这种矛盾带来极致的性刺激。
1165,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}感受着{penis_s}被{TargetName}被迫服务，她的{hands_s}像木头人一样僵硬，眼中却闪烁着清醒的羞耻与无助，这种反差让快感倍增。
1166,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}的身体被控制成傀儡状态，{hands_s}机械地为{penis_s}服务，{Name}享受着她清醒意识与不受控身体间的矛盾冲突带来的背德快感。
1167,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}欣赏着{TargetName}被控制的{hands_s}服务{penis_s}时，她眼中的屈辱泪水和不能动弹的身体形成的强烈对比，这种绝对支配的感觉令人沉醉。
1168,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制的{TargetName}用{hands_s}僵硬地套弄着{penis_s}，{Name}享受着她明明清醒却只能眼睁睁看着自己服务他人的样子，这种绝对控制的快感无与伦比。
1169,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}感受着{penis_s}被{TargetName}不受自控的{hands_s}摩擦，她的眼神中充满了羞耻与愤怒，却无法阻止自己的身体服从命令，这种矛盾的刺激让快感更加强烈。

1170,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}感受着{penis_s}被精神控制下的{TargetName}热情服务，她的{hands_s}违背内心意愿表现出与平时截然不同的淫荡技巧，眼中的屈辱与身体的放荡形成强烈对比。
1171,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}用{hands_s}热情洋溢地套弄着{penis_s}，{Name}享受着她意识清醒却身体被迫主动的矛盾状态，这种强制反差带来极致快感。
1172,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}在精神控制下用{hands_s}表现出色情技巧，为{penis_s}提供专业服务，{Name}从她眼中的抗拒与动作的熟练形成的强烈冲突中获得特殊刺激。
1173,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}欣赏着{TargetName}被迫展现的手淫技巧，她的{hands_s}违背意愿地熟练撸动{penis_s}，内心的抗拒与身体的淫荡形成的矛盾让快感倍增。
1174,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_active_h,精神控制让{TargetName}用{hands_s}表演出淫乱的手交秀，{Name}享受着她清醒意识与被迫放荡的行为间形成的巨大反差带来的支配快感。
1175,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}感受着{penis_s}被{TargetName}控制下的{hands_s}主动服务，她眼中的羞耻与屈辱与身体表现出的色情技巧形成鲜明对比，这种矛盾感让性刺激更加强烈。
1176,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}用{hands_s}表现出与平常性格完全相反的淫荡手法服务{penis_s}，{Name}享受着她意识与行为分裂的矛盾状态带来的背德快感。
1177,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}在精神控制下变得异常主动，用{hands_s}熟练地爱抚{penis_s}，{Name}从她意识清醒却被迫淫荡的状态中感受到极致的控制快感。
1178,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}欣赏着{TargetName}被迫展现出的性技巧，她的{hands_s}像专业技师一样服务着{penis_s}，眼中的屈辱与动作的熟练形成的矛盾让快感倍增。
1179,action_part_penis_in_body_5_C,0,t_unconscious_flag_6&t_hypnosis_active_h,精神控制让{TargetName}违背意愿用{hands_s}为{penis_s}提供高超服务，{Name}享受着她清醒的羞耻与被迫的主动间的巨大反差带来的支配性快感。


1200,action_part_penis_in_body_5_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}感受着{TargetName}的{hands_s}在其他人注视下小心翼翼地抚弄着{penis_s}，对方羞涩的动作反而让快感更加强烈，知道她正在强忍羞耻给予自己服务。
1201,action_part_penis_in_body_5_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}的{hands_s}在众目睽睽之下颤抖着撸动{penis_s}，她试图遮挡自己的动作，这种羞耻感的反差让{Name}感到一阵阵难以形容的快感袭来。
1202,action_part_penis_in_body_5_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,在其他女性的注视下，{Name}享受着{TargetName}紧张的{hands_s}摩擦{penis_s}的感觉，她每一次被他人目光扫到就会加快速度，仿佛想快点结束这种羞耻的处境。
1203,action_part_penis_in_body_5_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}低着头不敢看周围人的目光，{hands_s}却不停歇地服务着{penis_s}，这种明明害羞却又不得不继续的矛盾感让{Name}的欲望更加高涨。
1204,action_part_penis_in_body_5_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis_s}在{TargetName}的{hands_s}中变得更加坚硬，她羞红的脸和不时偷瞄四周的紧张眼神，让这场当众手淫变得格外刺激。
1205,action_part_penis_in_body_5_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,被众人围观的羞耻让{TargetName}的{hands_s}动作变得断断续续，但每次触碰{penis_s}的敏感部位时，{Name}都能感受到一股强烈的快感直冲脑门。
1206,action_part_penis_in_body_5_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}的{hands_s}在群体的注视下变得异常敏感，她不停变换着角度试图挡住{penis_s}，这种欲盖弥彰的动作反而给{Name}带来了更强烈的视觉刺激。
1207,action_part_penis_in_body_5_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}享受着{TargetName}因羞耻而微微发抖的{hands_s}摩擦{penis_s}的感觉，她刻意放缓的动作和躲闪的眼神让这场公开表演变得更加色情。
1208,action_part_penis_in_body_5_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,在众人的目光中，{TargetName}的{hands_s}越发紧张地攥住{penis_s}，这种无意识的用力让{Name}既痛苦又舒爽，忍不住想要更多。
1209,action_part_penis_in_body_5_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}能感受到{TargetName}的{hands_s}因为周围人的目光而不断冒汗，湿滑的触感让{penis_s}被撸动的快感成倍增加，让人欲罢不能。

