cid,type_id,adv_id,premise,context
1007,action_part_m_orgasm_small_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_0,从舌根延展到咽喉深处的一整条酥麻骤然铺开，{TargetName}熟稔这种滋味，早已不觉稀奇。\n轻微的窒息裹着被填满的钝胀，顺着{mouth}向{throat}深处荡漾开来，那股湿热的酥痒虽压得人喉头发颤，却仍在她能撑住的界限内，她的意识依旧清醒。\n她明白这只是快感的小峰值，可就连这样的地方都会诚实地被撩到轻轻绝顶，还是让她这个见惯风月的女子生出几分难以言说的羞赧。\n细腻的甜麻一层层沿通道漫过，逼得她压不住连续的吞咽，心底泛起熟悉的迷乱与甜意，她轻轻咬了咬唇，任这轻浅的峰值在体内缓缓漫开又渐渐退去。
1008,action_part_m_orgasm_small_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_0,一股湿热的酥麻从{mouth}深处漫向{throat}，{TargetName}对这种快感再熟悉不过，并无半分好奇。\n轻微的钝胀与窒息沿着整条通道铺展，酥痒一波接一波地荡开，虽令她喉头忍不住轻颤，却还够不上冲垮意识的地步，她清楚这不过是浅浅的绝顶峰值。\n可即便心里明白，身体依旧诚实地被这股酥麻牵着走，喉头压不住地一咽再咽，这份连咽喉都会绝顶的失控，仍在她成熟的心底激起淡淡的羞意与困惑。\n甜腻的酥软在通道里细细漫延，令她意识清醒地感受着自己无法抑制的轻颤，心头浮起一层熟悉而迷乱的甜，久久不肯散去。
1009,action_part_m_orgasm_small_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_0,细腻的酥麻沿着{mouth}一路铺到咽喉深处，{TargetName}早已识得这般滋味，并不觉得新鲜。\n那条被轻微窒息与钝胀撑满的通道漫起湿热的酥痒，一层层向{throat}深处荡开，虽酥软得令人喉头轻颤，却仍在她可承受之内，意识始终清明。\n她成熟地明白这只是快感的小峰值，远未抵达真正的绝顶，只是连喉咙都能被玩到轻轻发颤这一点，仍让她心底泛起熟悉的羞窘与甜腻的迷乱。\n那股绵软的甜麻在体内一波波漫过，逼得她压不住连连吞咽，她轻轻蹙起眉头，任由这轻浅的高潮在身体里缓缓荡漾，心里既觉难为情又暗暗生出一丝惬意。

1010,action_part_m_orgasm_small_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,一阵细密的酥麻毫无征兆地从舌根一路漫进{throat}深处，令{TargetName}猝不及防地轻轻一颤。\n那股混着轻微窒息与钝胀的快意顺着整条通道荡开，酥痒却又陌生，她成熟的身体清晰地感受着这份从未有过的滋味，脑子里却一片茫然。\n她根本不明白，连喉咙这样的地方竟也能被撩起这般酥软的感觉，心里满是不解与慌乱，只觉得{mouth}深处又麻又胀，说不清是好是坏。\n那阵轻浅的峰值慢慢退去，她的意识仍算清醒，脸颊却烫得厉害，懵懂地咀嚼着这份让她既羞涩又困惑的余韵。
1011,action_part_m_orgasm_small_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,从{mouth}深处向{throat}漫开的湿热酥痒骤然攀上一个小小的顶点，{TargetName}成熟的身子不由自主地细细颤栗。\n那被撑开的钝胀混着若有若无的窒息一波波荡过黏膜通道，明明只是轻浅的快感，却让她整个人都懵住了。\n她茫然地睁大了眼，全然不懂自己的喉咙为何会涌起这种陌生的酥麻，心跳莫名地加快，一股说不清的甜意在胸口横冲直撞。\n那阵轻度的绝顶缓缓平息，她的神志还算清醒，只是脸红得厉害，满心都是搞不明白的困惑与初次尝到这滋味的惊讶。
1012,action_part_m_orgasm_small_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,一缕酥麻自舌根直窜进{throat}最深处，令{TargetName}猝不及防地轻轻打了个颤，那份陌生的快意让她心头猛地一跳。\n沿着{mouth}向咽喉深处铺开的湿热酥痒里裹着被填满的钝胀，虽然轻浅，却轻易地攫住了她成熟的身体。\n她根本不理解这是什么，只隐约觉得喉咙深处又酥又胀，脑子里乱糟糟的，慌得不知该如何是好，只能懵懂地任那阵颤意蔓延。\n那浅浅的高潮渐渐消退，她的意识还清醒着，可脸颊滚烫，心里塞满了对这份新奇快感说不清道不明的羞涩与迷茫。
1013,action_part_m_orgasm_small_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,从舌根成条铺开的细密酥麻猛地涌上一个浅浅的峰值，{TargetName}成熟的躯体轻轻一颤，本能地想压住却全然无力。\n那股湿热的酥痒顺着{mouth}向{throat}深处一圈圈漫开，夹着轻微的窒息与钝胀，令她陌生又慌乱。\n她怎么也想不明白，连喉咙这样的地方都能被玩弄到这般酥软颤抖，心跳乱成一团，满脑子都是懵懂的困惑。\n那阵轻浅的绝顶慢慢退散，她神志尚清，脸却烧得通红，只能茫然地感受着这份让她又羞又惑的甜腻余韵慢慢消散。
1014,action_part_m_orgasm_small_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,湿热的酥麻从{mouth}深处一路窜向{throat}，攀上一个小小的顶点，令{TargetName}成熟的身子无法自抑地轻轻战栗。\n那被撑开的钝胀感与细密的酥痒交织在整条通道里，虽只是轻浅的快感，却已让她意乱心慌。\n她睁着茫然的眼，完全不解自己的身体为何会这样，只觉喉咙深处又麻又痒，一股陌生的甜意搅得她心神散乱。\n那浅浅的快感高潮徐徐平息，她的意识仍旧清醒，唯有脸颊发烫、心跳未定，懵懵懂懂地咀嚼着这份初尝的困惑与羞怯。

1015,action_part_m_orgasm_small_C,0,CVP_A2_T|102_E_1&high_1,一阵轻微的酥麻从{mouth}一路蔓延到{throat}深处，幼小懵懂的{TargetName}根本没料到连喉咙这种地方都会有这种感觉。\n那股细密的酥痒像小小的电流从舌根窜到喉底，混着一丝喘不上气的窒息与被撑开的钝胀，令她小脑袋里乱乱的，什么都想不清楚，只隐约觉得那里酸酸麻麻、又酥又胀。\n{TargetName}的意识在那阵颤动里迷糊了一下，稚嫩的心里塞满了从没有过的慌乱与羞涩，小小的心脏怦怦乱跳。\n{mouth}不由自主地轻轻绞动着，那种感觉说不清是好是坏，来得太突然，令幼小的她既惊慌又不知所措，只能懵懵懂懂地任由那股酥麻在{throat}里慢慢漫开又悄悄消散。
1016,action_part_m_orgasm_small_C,0,CVP_A2_T|102_E_1&high_1,一股细腻的酥麻猝然从{mouth}深处泛起，一直漫到{throat}底，令{TargetName}猝不及防地轻轻一颤。\n那种从舌根铺到喉咙深处的酸麻夹着轻微的窒息与钝胀，一波一波地荡开，让幼小的身子控制不住地发颤，稚气的脑子里一片空白，完全不知道该怎么办才好。\n{TargetName}懵懵懂懂地不明白连{mouth}和喉咙都能被弄出这种感觉，正因为搞不懂，她的小脸才烧得更红。\n{mouth}一下下地轻轻收缩，那股酥软虽然轻浅却压不住，令她的意识短暂地迷离了一下，小小的心脏急急乱跳，既羞又慌，只能懵懂地感受着那阵酥麻在{throat}里慢慢平息。
1017,action_part_m_orgasm_small_C,0,CVP_A2_T|102_E_1&high_1,一阵酥酥麻麻的快感忽然从舌根一路窜到{throat}深处，幼小的{TargetName}心头猛地一跳。\n那股令她头皮发麻的酸胀感沿着{mouth}向喉咙深处漫开，混着轻轻的窒息与被撑开的钝胀，让稚嫩的她双腿无意识地并拢了一点，小脑袋里蓦地变得空荡荡的，只剩那阵细细的颤动在身体里荡漾。\n{TargetName}根本弄不明白这是什么，只觉得又酥又胀又有点喘不过气，那种陌生的滋味令她既好奇又害怕。\n{mouth}情不自禁地轻轻绞动着，稚气的心里塞满了说不清楚的慌乱，脸蛋红扑扑地不知该往哪儿看，只能懵懵懂懂地任那阵轻浅的绝顶在{throat}里慢慢退去。
1018,action_part_m_orgasm_small_C,0,CVP_A2_T|102_E_1&high_1,一股出乎意料的甜麻感骤然从{mouth}深处涌起，一直蔓延到{throat}底，令幼小的{TargetName}轻轻一颤。\n那种细腻的酥胀从舌根一路漫到咽喉深处，夹着轻微的窒息与被填满的钝胀，一圈圈地荡开，令稚嫩的她心跳骤然乱了节奏，脑子里涌起一片细碎的甜麻，什么都顾不上想了。\n{TargetName}懵懂地睁大了圆圆的眼睛，完全不明白喉咙这种地方为什么会有这种又麻又胀的怪异感觉，越是不懂就越是害臊。\n{mouth}不受控制地一下下轻咽着，那股轻浅的酥软压根压不住，稚气的心里塞满了慌乱与羞涩，只能任由那阵甜麻在{throat}深处慢慢消散，留下满心的迷茫。
1019,action_part_m_orgasm_small_C,0,CVP_A2_T|102_E_1&high_1,{mouth}深处忽然泛起一阵细腻的酥麻，一路漫到{throat}底，令幼小的{TargetName}浑身微微一颤。\n那种从舌根铺开到咽喉的酸胀夹着轻微的窒息与被撑开的钝胀，一波波地荡进稚嫩的身子里，令她的呼吸浅急了几分，小脑袋里迷迷糊糊的，只能清楚地感受到{throat}里那股又酥又胀的怪异滋味。\n{TargetName}懵懵懂懂地根本不明白这是怎么回事，只觉得那种感觉说不出是舒服还是难受，心里满是从没有过的慌乱与羞怯。\n{mouth}情不自禁地轻轻收缩着，稚气的心脏怦怦乱跳，脸颊烧得通红，只能任那阵轻浅的绝顶在{throat}深处慢慢平息，留下一颗久久无法平静的小小心脏。

1020,action_part_m_orgasm_small_C,0,CVP_A2_T|103_E_1&high_1,一股细密的酥麻感忽然从舌根一路窜到{throat}最深处，攀上了轻浅的顶点，令娇小懵懂的{TargetName}猝不及防地颤了一下。\n那种沿着{mouth}向喉咙深处漫开的湿热酥痒夹着一丝被撑开的钝胀与轻微的窒息感，和她隐约听说过的快感截然不同，稚嫩的脑子里乱糟糟的，一时什么都想不清楚，只觉得连喉咙这种地方竟也能泛起这样麻酥酥的滋味，让她又惊又慌。\n{TargetName}的意识虽还清醒，小小的心脏却怦怦乱跳，脸颊烧得通红，既羞涩又困惑，压不住的吞咽反射一下下涌上来，令她茫然又不知所措。\n那阵轻浅的绝顶慢慢退去，{mouth}里还残留着一丝细微的余韵，稚气的心里满是说不清的迷乱与甜涩，久久缓不过神来。
1021,action_part_m_orgasm_small_C,0,CVP_A2_T|103_E_1&high_1,一阵细腻的酥麻毫无预兆地从{mouth}深处一路铺到{throat}尽头，涨到了小小的峰值，令{TargetName}娇小的身子猝然一颤。\n那股湿热的酥痒混着轻微的窒息与被填满般的钝胀，从喉咙深处一波波漫开，稚嫩的她根本没料到连这样的地方也会传来如此麻痒的快感，脑子里一片慌乱，心跳快得几乎要蹦出来，既好奇又害怕。\n{TargetName}的神志还算清醒，可那压不住的吞咽反射一下下涌上喉头，令她的意识短暂地迷离了一瞬，嫩红的小脸羞得发烫，既想弄明白这奇异的滋味又羞得不敢多想。\n那阵轻度的高潮渐渐平息，{mouth}里余留的细微颤意带着令她说不出口的甜涩，稚气的心里满是茫然与羞怯，久久无法平静。
1022,action_part_m_orgasm_small_C,0,CVP_A2_T|103_E_1&high_1,一缕湿热的酥麻感忽然从舌根蔓延到{throat}深处，攀上了轻浅的绝顶，令懵懂的{TargetName}小小的身子止不住地颤了颤。\n那种沿着{mouth}一路铺开的细密快感夹着淡淡的窒息与钝胀，和她想象中的完全不一样，稚嫩的脑海里霎时乱成一团，只觉得喉咙深处竟也能麻痒成这样，让她又慌又惊，压不住的吞咽反射一下下涌上来。\n{TargetName}的意识仍是清醒的，可小小的心脏怦怦直跳，脸蛋红扑扑的，那股既陌生又甜腻的滋味令她既羞涩又好奇，纤细的手指不自觉地蜷紧，不知该如何是好。\n那阵轻浅的峰值慢慢消退，{mouth}里还残着一丝甜涩的余韵，稚气的心底满是搞不明白的迷乱与羞怯，令她久久回不过神。
1023,action_part_m_orgasm_small_C,0,CVP_A2_T|103_E_1&high_1,一股细腻的甜麻忽然从{mouth}深处直漫到{throat}尽头，涨到了小小的顶点，令娇小的{TargetName}猝不及防地轻轻一颤。\n那种湿热的酥痒混着被撑开的钝胀与轻微的窒息，从喉咙里一圈圈漫开，稚嫩的她从没想过连这种地方也会传来这般麻痒的快感，脑子里蓦地空了一瞬，心跳骤然乱了节奏，既惊讶又羞怯。\n{TargetName}的神志还算清明，可那不受控制的吞咽反射一下下涌上喉头，令她的意识短暂地散乱，嫩红的小脸滚烫，既想探究这陌生的甜腻，又羞得几乎不敢抬眼。\n那阵轻度的绝顶缓缓退去，{mouth}里残留的细微余颤带着一丝令她难以言说的甜涩，稚气的心里塞满了懵懂的慌乱与说不清的甜蜜，久久缓不过神来。
1024,action_part_m_orgasm_small_C,0,CVP_A2_T|103_E_1&high_1,一阵酥麻忽然从舌根一路窜到{throat}最深处，攀上了轻浅的峰值，令懵懂稚嫩的{TargetName}小身子猝然战栗了一下。\n那股沿着{mouth}漫开的湿热酥痒夹着一丝钝胀与压不住的窒息感，和她初步了解到的快感全然不同，稚气的脑海里一片混乱，只觉得连喉咙都能被撩拨到这般地步，让她既羞又惊，怦怦的心跳快得没了章法。\n{TargetName}的意识虽仍清醒，那不由自主的吞咽反射却一下下涌上来，令她短暂地迷了神，小脸红得发烫，既好奇这奇异的滋味，又羞怯得无地自容。\n那阵轻浅的高潮渐渐消散，{mouth}里余留着一丝甜涩的颤意，稚嫩的心底满是迷乱与羞怯，那种说不清的甜腻久久萦绕，令她回不过神来。

1025,action_part_m_orgasm_small_C,0,target_is_player_daughter,一股从舌根一路铺到{throat}深处的酥麻猛地漫开，女儿{TargetName}完全没料到连喉咙这种地方都会有这样的感觉。\n那条沿着{mouth}向咽喉深处蔓延的湿热酥痒混着轻微的窒息与被撑开的钝胀，一波波地荡过她稚嫩的身体，令她的意识微微发懵，脑子里乱糟糟的什么都想不清。\n她当然知道对着自己的亲生父亲{Name}绝不该有这种反应，可越是明白，脸颊就烧得越烫，心里满是说不出口的羞耻与困惑。\n这不过是轻浅的小峰值，快感还在能承受的范围内，意识也算清醒，可身体偏偏压不住那阵颤动，令她既慌乱又莫名地生出一丝甜腻的迷乱。
1026,action_part_m_orgasm_small_C,0,target_is_player_daughter,细密的酥麻从{mouth}深处一路窜到{throat}，女儿{TargetName}猝不及防地轻颤了一下，那种沿着口腔向咽喉铺开的湿热痒意令她头皮发麻。\n轻微的窒息感与被填满的钝胀交织在一起，一波一波地漫过她娇小的身子，令她的意识短暂地散乱，心跳骤然加快，什么都顾不上想了。\n最令她羞耻的是，让她产生这种反应的偏偏是身为父亲的博士{Name}，这个念头令她的脸颊瞬间烧红，既想否认又无法抗拒。\n这只是轻度的绝顶，快感虽酥麻却仍在可忍的界限内，她的神志还算清明，只是身体不听话地颤着，心里被羞涩、慌乱与一丝隐秘的甜蜜搅成一团。
1027,action_part_m_orgasm_small_C,0,target_is_player_daughter,一整条从舌根到{throat}深处的黏膜忽然一齐酥麻起来，女儿{TargetName}的心头猛地一跳，那种湿热的痒意顺着{mouth}向咽喉深处漫开。\n混着压不住的吞咽反射与轻微的窒息感，那股酥软一波波地荡过她稚嫩的身体，令她的意识飘忽了一瞬，脑袋里一片细碎的甜麻。\n她清楚地意识到自己是在亲生父亲{Name}面前才变成这副模样的，这份认知让她又羞又乱，红着脸不敢抬眼。\n这不过是浅浅的快感峰值，还够不上真正的绝顶，意识仍旧清醒，可喉咙深处那种被玩弄到轻轻绝顶的事实，令少女心里涌起难以言说的困惑与甜腻的沉沦。
1028,action_part_m_orgasm_small_C,0,target_is_player_daughter,从{mouth}一直漫到咽喉深处的酥痒骤然攀到了顶点，女儿{TargetName}的身子轻轻一颤，那种沿着口腔向{throat}铺开的湿热快感令她措手不及。\n轻微的窒息与被撑开的钝胀感交叠在一处，一波波地渗过她纤细的身体，令她的意识短暂地迷离，心跳乱了节拍，脑子里什么都想不清。\n她怎么也没想到，自己竟会因着父亲{Name}的缘故连喉咙都能被逼到轻轻绝顶，那份羞耻令她的脸颊滚烫，暗暗咬紧了嫩唇。\n这只是轻浅的小高潮，快感虽然酥麻却还在能承受的范围里，她勉强维持着清醒，身体却诚实地颤着，心底满是甜蜜与窘迫交织的迷乱。
1029,action_part_m_orgasm_small_C,0,target_is_player_daughter,细腻的酥麻从舌根一路蔓延到{throat}深处，女儿{TargetName}浑身轻轻一震，那股沿着{mouth}向咽喉漫开的湿热痒意来得又急又猛。\n混着轻微的窒息与被填满的钝胀，那阵酥软一圈圈地荡过她娇小的身子，令她的意识微微发懵，心口怦怦乱跳，一时什么都顾不上了。\n最令她难以承受的是，这具会为亲生父亲{Name}颤抖的身体分明是她自己的，那份背德的羞耻夹着甜腻在心里横冲直撞。\n这不过是轻度的绝顶，快感尚在可忍的界限内，神志也还清醒，可她压不住喉头一次次的轻吞，只能红着脸任由那阵甜软的迷乱在稚嫩的身体里悄悄漫开。

1030,action_part_m_orgasm_small_C,0,CVP_A2_T|104_E_1&high_1,一阵酥麻的窒息感从舌根一路漫到{throat}最深处，令{TargetName}整个人轻轻一颤。\n这种沿着{mouth}向喉咙深处成条铺开的湿热酥痒，混着被撑开的钝胀与压不住的吞咽反射，是与别处截然不同的奇异快感。\n这只是轻浅的小峰值，酥麻虽明显却仍在她能承受的范围内，少女的意识还算清醒，身体却怎么也压不住地颤栗。\n青春的她又羞又慌，没想到连喉咙这种地方都能被玩到绝顶，那份甜蜜的迷乱夹着说不出口的羞耻在心底横冲直撞。
1031,action_part_m_orgasm_small_C,0,CVP_A2_T|104_E_1&high_1,从舌尖到{throat}深处的一整条黏膜忽地泛起细密的酥麻，{TargetName}的心猛地一跳。\n那股湿热的酥痒顺着{mouth}向咽喉深处一寸寸漫开，轻微的窒息与钝胀交织在一起，酥软得她头皮发麻。\n这轻度的绝顶还远没到真正高潮的烈度，青春的少女神志尚清，身子却诚实地轻轻战栗，怎么也停不下来。\n她既惊讶又羞涩，喉咙这般隐秘的地方竟也能攀上小小的顶峰，那份甜美又慌乱的滋味在她心里久久打转。
1032,action_part_m_orgasm_small_C,0,CVP_A2_T|104_E_1&high_1,一缕酥麻的快感自舌根蔓延，直窜到{throat}最深处，令{TargetName}猝不及防地轻颤起来。\n{mouth}深处那种被填满的钝胀感夹着轻微的窒息，一波一波沿着通道漫开，酥软而迷乱，与阴部深处的钝重快感全然不同。\n这不过是快感的小峰值，尚够不上真正的绝顶，青春的她意识还算分明，身体却抑制不住地细细发颤。\n少女的脸滚烫得厉害，心里满是甜蜜的窘迫与懵懂的惊慌，为自己竟被这般玩弄到轻轻高潮而又羞又乱。
1033,action_part_m_orgasm_small_C,0,CVP_A2_T|104_E_1&high_1,从{mouth}一路铺到咽喉深处的黏膜蓦地泛起酥麻的窒息感，{TargetName}的呼吸微微一乱。\n那股湿热的酥痒沿着{throat}深处一层层漫开，被撑开的钝胀里裹着压不住的吞咽冲动，酥软得她心尖发颤。\n这轻浅的绝顶还在她可以承受的地步，青春的意识依旧清醒，娇嫩的身体却诚实地轻轻痉挛。\n她又甜又羞，脑子里乱糟糟的，既为这种连喉咙都失守的快感而困惑，又忍不住沉进那份细腻甜腻的迷乱里。
1034,action_part_m_orgasm_small_C,0,CVP_A2_T|104_E_1&high_1,一阵细密的酥麻从舌根成条地漫向{throat}深处，{TargetName}浑身轻轻一激灵。\n那种从{mouth}向喉咙最深处湿热漫开的酥痒，混着轻微的窒息与钝胀，令她心跳骤然加快，脑子里泛起一片甜软。\n这只是快感的小峰值，还远够不上真正的绝顶，青春的少女尚且清醒，身体却无论如何也压不住那阵轻颤。\n她羞得脸红耳热，心底又惊又慌，没想到自己竟会被撩拨得连喉咙都攀上小小的高潮，那份甜蜜的羞耻久久无法平息。

1035,action_part_m_orgasm_small_C,0,CVP_A2_T|105_E_1&high_1,一整条从舌根漫到{throat}深处的黏膜酥麻忽然涨到了顶点，{TargetName}成熟的心头猛地一颤，那股夹着轻微窒息与被撑开钝胀的酥痒沿着{mouth}一路铺开，让她一时头脑发懵。\n她的意识还算清醒，却怎么也压不住这股湿热的酥麻，心里又羞又乱——连喉咙这种地方都能被玩到攀上高点，这个事实让她成熟的脸颊烧得通红。\n那份成熟从容在这一刻悄悄裂开一道缝，露出底下藏着的青涩与慌乱，甜腻的酥麻在她心底一波波荡漾，令她又惊又羞，久久缓不过神来。
1036,action_part_m_orgasm_small_C,0,CVP_A2_T|105_E_1&high_1,一阵细腻的酥麻自{mouth}深处顺着咽喉漫涌上来，{TargetName}猝不及防地轻颤了一下，那种从舌根一路铺到{throat}的湿热酥痒混着被填满的钝胀，让她心跳骤然加快。\n快感虽然轻浅，还在可以承受的范围内，可那股压不住的吞咽反射还是让她意识短暂地迷离了一瞬。\n她成熟的心里泛起一阵羞涩与困惑，明明是见过些世面的年纪，偏偏在这种连喉咙都酥麻发颤的感觉面前，还是暴露出了掩不住的青涩，只能又惊又慌地任那阵甜腻在身体里悄悄蔓延。
1037,action_part_m_orgasm_small_C,0,CVP_A2_T|105_E_1&high_1,那股从舌根蔓延到{throat}的酥麻忽然攀上小小的峰值，{TargetName}的心猛地一跳，一条湿热的酥痒顺着{mouth}向咽喉深处漫开，夹着轻微的窒息与钝胀，让她脑子里一阵发空。\n这只是轻浅的一次绝顶，快感酥麻却仍在承受得住的地步，她的意识还算清醒，只是身体压根不听使唤。\n成熟的她心底涌起一阵甜美又窘迫的迷乱，既为自己连咽喉都能被撩到发颤而羞赧，又忍不住被那股酥麻牵着走，那点想维持的从容早已碎成一地。
1038,action_part_m_orgasm_small_C,0,CVP_A2_T|105_E_1&high_1,一整条通道的黏膜酥麻从{mouth}一路铺到咽喉最深处，{TargetName}成熟的身体轻轻一颤，那股湿热的酥痒混着被撑开的钝胀感与压不住的吞咽反射，在她心底漾开一片细密的甜麻。\n快感虽只是浅浅的一个尖峰，却让她意识微微散乱了一瞬，成熟的脸颊悄悄烧红。\n她心里满是说不清的羞涩与惊讶——原来连喉咙这样的地方也能被玩弄到攀上高点，这个认知让她既甜蜜又困惑，那份成熟从容之下的青涩与慌乱，在这轻浅的绝顶里被一点点掀了开来。
1039,action_part_m_orgasm_small_C,0,CVP_A2_T|105_E_1&high_1,细腻的酥麻从舌根一路窜向{throat}深处，{TargetName}成熟的心口猛地一紧，那股顺着{mouth}漫开的湿热酥痒裹着轻微的窒息与钝胀，让她的呼吸乱了几分节拍。\n她的意识还清醒着，可这具成熟的身体却压不住地颤栗，快感虽轻浅却甜腻得叫她心慌。\n她心底翻涌起一阵又羞又惑的情绪，连喉咙都会因这种感觉而发颤的事实令她面红耳赤，那点想表现出来的老练与从容，转眼就被这股压不住的青涩慌乱冲得七零八落，只剩满心的甜蜜迷乱久久不散。

