cid,type_id,adv_id,premise,context
1007,action_part_u_orgasm_normal_C,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,以{urethra}为轨迹的一股尖锐酥麻猛地烧进小腹深处，未成年的{TargetName}怀着满心好奇沉浸在这完整正常的绝顶愉悦中。\n那种又痒又胀又刺的锐利感受贯穿着纤窄的通道，快感与尿意彻底分不清，混成一道洪流在体内奔涌，将她的思绪冲得七零八落。\n她清楚这意味着什么，却对排泄的地方也能这么舒服这件事既羞耻又好奇，意识渐渐发蒙，甜美的满足与难以启齿的沉醉在稚嫩的心底翻涌。
1008,action_part_u_orgasm_normal_C,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,尖利的快感如电流般顺着{urethra}这段窄细的通道飞快窜过，直直贯进小腹炸裂，稚龄的{TargetName}好奇又羞涩地迎来了这一次完整的高潮。\n那又痒又刺的线状贯穿感始终缠着压不住的排泄欲，两股感觉纠缠着一路窜上小腹，令她连快感和尿意都再也辨不清。\n意识开始模糊，却未被完全淹没，她一边羞耻于守不住了的自己，一边好奇地贪恋着这份陌生的酥麻，甜蜜的空白与满足感将她整个人温柔地裹住。
1009,action_part_u_orgasm_normal_C,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,一道尖锐的酥痒沿着{urethra}这条纤瘦的通道笔直窜进小腹并炸开，未成年却满是探索欲的{TargetName}深深沉醉在这场正常强度的绝顶里。\n那种像电流般贯穿细管、又痒又胀又刺的锐利快感，混着再也守不住的尿意汇成洪流，与阴道那种深处的钝重感截然不同。\n她好奇地承受着这陌生的愉悦，意识微微发飘却还清醒着，对排尿之处竟被开发成性器的事实又羞又迷，心底涌起甜美而窘迫的满足。

1010,action_part_u_orgasm_normal_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,尖锐的酥麻沿着{urethra}这条极细极窄的通道飞快窜过，又痒又胀又刺，一路烧进小腹深处轰然炸开。\n{TargetName}虽有一具成熟女人的身体，脑子里却对这翻涌的洪流一无所知，她根本分不清这究竟是快感还是憋不住的尿意，只觉得意识开始变得模糊。\n她被这陌生而强烈的感受彻底淹没，心里满是茫然与慌乱，隐隐意识到那个排泄用的地方竟被开发成了让她如此失守的性器。\n那甜美的空白一波波将她席卷，她既惊惧又不受控制地沉醉其中，懵懂地承受着这场完整绝顶带来的灭顶愉悦。
1011,action_part_u_orgasm_normal_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,一道电流般的锐利快感贯穿了{urethra}整条纤细的通道，酥麻刺痒中夹着再也压不住的排泄欲，一齐烧进小腹并炸裂开来。\n{TargetName}成熟的身体正翻涌着灭顶的洪流，她的心智却仍如孩童般懵懂，完全不明白自己为什么会变成这副失控的模样。\n那股以{urethra}为轨迹奔涌的洪流让她连快感与尿意都彻底分不清，意识一点点飘远，心底涌起说不清的羞耻与陌生。\n她茫然地沉溺在这场正常强度的绝顶里，被强烈的愉悦淹没，懵懂又乖顺地任由那份甜美的失守将自己吞没。
1012,action_part_u_orgasm_normal_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,快感如尖针般顺着{urethra}一路刺进小腹深处，随即轰然绽开，那又尖又利的酥麻与胀意混成一片，将{TargetName}整个人淹没。\n她的身体早已成熟，认知却停在懵懂无知的地方，她既不懂这灭顶的滋味意味着什么，也不知道那守不住的闸门为何会溃开。\n{urethra}里翻涌的洪流让她意识渐渐模糊，心里塞满了从未有过的茫然与羞怯，那种排泄之处被快感支配的陌生感令她既慌乱又沉醉。\n她乖巧地承受着这场完整的绝顶，被甜美的空白一层层裹住，懵懂地在强烈的高潮愉悦里轻轻战栗。
1013,action_part_u_orgasm_normal_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,那股又痒又胀又刺的尖锐快感沿着{urethra}这条极窄的管道笔直烧上，一头扎进小腹并猛然引爆，令{TargetName}沉入灭顶的洪流。\n拥有成熟胴体的她，心里却懵懂得像张白纸，她分不清涌上来的到底是快感还是尿意，只觉得那份灭顶的酥麻正一寸寸吞掉她的神志。\n意识在这标准强度的绝顶里逐渐涣散，她心底泛起深深的满足与说不出口的羞耻，隐约明白自己那处最私密的地方彻底守不住了。\n她茫然又沉醉地被这场完整的高潮席卷，懵懂地任由甜美的愉悦将自己一点点淹没。
1014,action_part_u_orgasm_normal_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,尖锐的酥麻贯穿了{urethra}整条纤细的通道，像电流般直直烧进小腹并轰然爆开，那再也压不住的排泄欲与快感搅成一团将{TargetName}吞没。\n她成熟的身体正沉溺在灭顶洪流里，懵懂的心却完全不解这份滋味，她既惊惧于自己的失守，又被这陌生的强烈愉悦牢牢攫住。\n以{urethra}为轨迹奔涌的快感让她连爽感与尿意都分不清，意识在甜美的空白里逐渐模糊，心底满是茫然、羞耻与难以名状的沉醉。\n她乖顺地承受着这场完整而正常的绝顶，被深深的满足淹没，懵懂地在高潮的余韵中轻轻颤栗。

1015,action_part_u_orgasm_normal_C,0,CVP_A2_T|102_E_1&high_1,尖锐的快感沿着{urethra}这条纤细的通道一路窜进小腹并轰然炸开，幼小的{TargetName}被这从未有过的感觉冲得脑子一片空白。\n那股又痒又胀又刺的酥麻像电流般贯穿细窄的管道，混着再也压不住的尿意一齐涌上，她懵懵懂懂地分不清那到底是想尿还是舒服，只觉得整个稚嫩的身体都不受控制地颤抖。\n意识开始变得模糊，幼小的心里满是慌乱与羞涩，那种撒尿的地方竟被弄得这样酥麻的陌生感，让她既惊慌又莫名地沉溺，怦怦乱跳的小心脏几乎要跳出胸口。
1016,action_part_u_orgasm_normal_C,0,CVP_A2_T|102_E_1&high_1,又尖又利的酥麻顺着{urethra}一路烧进幼小{TargetName}的小腹，那种线状贯穿的锐利快感令她稚嫩的意识瞬间涣散。\n她根本弄不明白这是什么，只知道那股快感始终缠着强烈到分不清的尿意，一波波沿着细窄的通道往上冲，让她那么小的身子彻底守不住了。\n完整的绝顶将她整个淹没，幼小的心里既满是守不住的羞耻，又莫名沉醉在这甜美的空白里，懵懂的她只能任由那股又痒又胀的洪流把自己冲得晕晕乎乎。
1017,action_part_u_orgasm_normal_C,0,CVP_A2_T|102_E_1&high_1,一股尖锐的快感如电流般沿着{urethra}窜进小腹深处炸开，幼小的{TargetName}被冲得意识发懵，什么都想不清楚了。\n那种沿着极细管道贯穿而过的刺麻又痒又胀，混着守不住的排泄欲一齐决堤，她懵懵懂懂地觉得自己好像尿出来了，却又被那股酥麻爽得浑身发软。\n完整而强烈的高潮愉悦将她淹没，稚嫩的心里翻涌着说不清的慌乱与满足，那种排泄的地方被开发成性器的陌生羞耻，让幼小的她既害怕又忍不住深深沉沦。
1018,action_part_u_orgasm_normal_C,0,CVP_A2_T|102_E_1&high_1,快感沿着{urethra}这条极细的通道又尖又锐地贯穿而上，直窜进幼小{TargetName}的小腹并炸裂开来，稚嫩的意识被冲得一阵恍惚。\n那种线状窜过的刺痒始终混着压不住的尿意，一齐涌上小腹，令她分不清快感与排泄，只能懵懂地承受这完整绝顶的冲击。\n幼小的心里满是甜美的空白与深深的满足，那种守不住闸门的羞耻夹着陌生的愉悦，让她稚嫩的身心一同沉醉，怦怦的小心脏跳得又快又乱。
1019,action_part_u_orgasm_normal_C,0,CVP_A2_T|102_E_1&high_1,又胀又刺的锐利快感顺着{urethra}窜进小腹深处轰然散开，幼小的{TargetName}被这陌生的洪流冲得脑中一片混乱。\n那股尖锐的酥麻贯穿细窄的通道，裹着再也压不住的尿意一齐涌来，她懵懵懂懂地觉得下面好像失禁了，却又爽得整个稚嫩的身子直发抖。\n完整的高潮愉悦将幼小的她彻底淹没，意识渐渐模糊，稚嫩的心里满是羞涩的沉醉与说不出的满足，那种排泄之处被弄得酥麻的禁忌感，令她既慌乱又深深着迷。

1020,action_part_u_orgasm_normal_C,0,CVP_A2_T|103_E_1,尖锐的快感沿着{urethra}这条纤细的通道一路窜进小腹并炸开，令才刚发育的{TargetName}脑子里一片混乱。\n那种像电流般贯穿细窄管道的酥麻又痒又胀又刺，始终混着再也压不住的尿意，两种感觉搅在一起怎么都分不清，稚嫩的意识开始变得模糊却还未被彻底冲垮。\n她懵懵懂懂地不明白排泄用的地方为什么会涌出这样灭顶的快感，既惊慌又羞耻，小小的心脏怦怦乱跳，却只能沉浸在这甜美的空白与深深的满足里，羞怯地任由那股尖锐的洪流将自己淹没。
1021,action_part_u_orgasm_normal_C,0,CVP_A2_T|103_E_1,一股又尖又利的酥麻刺痛以{urethra}为轨迹一路烧进小腹，令身子尚未长开的{TargetName}心头猛地一空。\n那种沿着极细管道贯穿而过的锐利快感和守不住的排泄冲动彻底缠成一团，连快感与尿意都再分不清楚，稚嫩的神志一阵阵发懵，却还没到失神的地步。\n她隐约知道自己守不住了，那份既害怕又好奇的矛盾在心里横冲直撞，为排泄的地方竟被开发成会绝顶的性器而羞耻得无地自容，偏又被这完整而强烈的高潮愉悦淹没，只能懵懂沉醉地承受着这甜蜜的失控。
1022,action_part_u_orgasm_normal_C,0,CVP_A2_T|103_E_1,尖利的酥麻像电流般沿着{urethra}这条极窄的通道贯穿而过，直直窜进{TargetName}稚嫩的小腹并轰然炸开，令她一瞬间什么都想不清了。\n这是一次完整正常的绝顶，那又痒又胀又刺的锐感始终裹着压不住的尿意，与阴道那种深处的钝重快感截然不同，稚气的意识开始朦胧，却还未被冲垮。\n初尝这般滋味的她又惊又羞，压根不懂自己的身体为何会这样失控，一边为守不住的窘态羞得满脸通红，一边又深深沉醉在这甜美的空白与满足里，被这尖锐的快感牢牢俘获。
1023,action_part_u_orgasm_normal_C,0,CVP_A2_T|103_E_1,那股像针尖般精准的快感顺着{urethra}这条纤细的通道一路飙窜进小腹，在{TargetName}才发育的身体里炸成一片，令她的思绪骤然变得空荡荡。\n沿着细窄管道贯穿的又痒又胀又刺的洪流里始终混着再也憋不住的排泄欲，两者纠缠着无从分辨，稚嫩的意识一点点迷糊起来，却还没被彻底冲散。\n她既好奇又惶恐地感受着这从未有过的灭顶快意，为排泄用的地方竟被玩成了性器而羞耻得心慌意乱，偏偏那深深的满足与甜蜜又叫她无力抗拒，只能懵懵懂懂地任由自己沉沦下去。
1024,action_part_u_orgasm_normal_C,0,CVP_A2_T|103_E_1,尖锐的快感沿着{urethra}这条极细极窄的管道一路窜过，直烧进{TargetName}稚嫩的下腹后轰然引爆，令这个身子尚青涩的她脑中一阵阵发白。\n那种像电流般贯穿纤细通道的酥麻又痒又胀又刺，始终和压不住的尿意搅成一片，怎么都分不清哪是快感哪是排泄的冲动，稚气的神志开始模糊却仍存一丝清明。\n这是一次完整而强烈的绝顶，她既害怕又好奇地承受着，为自己竟从排泄的地方绝顶而羞得抬不起头，心底却被这甜美的满足彻底填满，只能羞怯又懵懂地沉浸在这尖锐的高潮愉悦里。

1025,action_part_u_orgasm_normal_C,0,target_is_player_daughter,身为{Name}亲生女儿的{TargetName}，脑中被一股尖锐的快感搅得一片混乱。\n那种又尖又利的酥麻像电流般贯穿{urethra}这条纤细的通道，一路烧进小腹并炸开，连快感和守不住的尿意都彻底分不清了，稚嫩的意识开始变得模糊，却还没被完全冲垮。\n这是一次完整而正常强度的绝顶，甜美的空白在少女的脑海里一点点漫开，她清楚地知道对面是自己的父亲，越是这样，那份被淹没的愉悦就越发浓烈。\n排泄用的地方竟被开发成迎接高潮的性器，守不住了的羞耻和背德的甜蜜在心底交织，令{TargetName}既惶恐又深深地沉醉在这场高潮里。
1026,action_part_u_orgasm_normal_C,0,target_is_player_daughter,{TargetName}只觉得一股锐利的快感顺着{urethra}疾窜而上，那种又痒又胀又刺的感觉一路窜进小腹深处炸裂，令她这个{Name}的女儿彻底失了神。\n和阴道深处那种钝重的快感截然不同，这股以{urethra}为轨迹一路烧进小腹的洪流又尖又急，混着再也压不住的排泄欲，令她的意识开始发飘、渐渐模糊。\n完整的绝顶将少女整颗心都淹没，甜腻的满足从深处一波波涌上来，可一想到令自己沦落至此的是亲生父亲，那份禁忌感便令她的沉醉里又掺进了浓浓的羞耻。\n她既想把这羞人的感觉藏起来，又忍不住被快感牵着走，心底那点背德的甜蜜怎么也压不下去。
1027,action_part_u_orgasm_normal_C,0,target_is_player_daughter,一次完整的绝顶将{TargetName}整个人吞没，尖锐的酥麻沿着{urethra}这条极窄的通道一路刺进小腹并炸开。\n那种像被电流贯穿细窄管道般的锐利刺痒，夹着再也憋不住的强烈尿意，令这个{Name}的女儿脑子里一片甜美的空白，意识开始迷糊却尚未彻底崩塌。\n她深深地沉浸在这股高潮的愉悦里，快感与尿意早已分不清彼此，只觉得下身那处纤细的地方正被快感反复贯穿，酥得她连指尖都在发麻。\n明明是在亲生父亲面前失禁般地绝顶，那份羞耻却让愉悦变得更加浓烈，{TargetName}又爱又怕地承受着，内心被这场背德的高潮搅得七零八落。
1028,action_part_u_orgasm_normal_C,0,target_is_player_daughter,{TargetName}再也压不住那从{urethra}深处窜起的尖锐快感，那股又尖又利的酥麻一路贯穿纤细的通道烧进小腹炸裂。\n这是一次标准强度的完整绝顶，愉悦像潮水般把她这个{Name}的亲女儿彻底淹没，意识一点点变得模糊，甜美的眩晕在脑海里荡漾开来。\n和阴蒂那种集中在一点的快感不同，这股沿着{urethra}线状贯穿的刺激又痒又胀，混着守不住的排泄感，令她羞耻得几乎抬不起头，偏偏身体又诚实得叫她无地自容。\n一想到把自己开发成这般模样的正是父亲，那种深深的沉醉里便掺满了羞愧与背德的甜，令{TargetName}的心久久无法平静。
1029,action_part_u_orgasm_normal_C,0,target_is_player_daughter,作为{Name}女儿的{TargetName}被一股完整的绝顶快感牢牢攫住，那种又尖又利的酥麻沿着{urethra}疾速窜过，一路刺进小腹深处轰然炸开。\n像电流般贯穿这条纤细通道的锐利刺痒里，始终混着再也守不住的尿意，两种感觉交织成一道洪流，令少女的意识开始发白、渐渐模糊。\n深深的满足与甜腻的空白在心底蔓延，她清楚这是自己亲生父亲一手带来的高潮，那份禁忌感非但没有削减愉悦，反而令这场绝顶多了几分令她战栗的沉醉。\n排泄的地方被开发成性器、连快感都守不住的羞耻，与父女之间不该有的甜蜜纠缠在一起，令{TargetName}又惶恐又沉沦，彻底醉倒在这股高潮里。

1030,action_part_u_orgasm_normal_C,0,CVP_A2_T|104_E_1,尖锐的酥麻沿着{urethra}这条纤细的通道一路窜进小腹并轰然炸开，{TargetName}只觉得那又痒又胀又刺的锐利快感像电流般贯穿了自己的身体。\n这是一次完整而标准的绝顶，青春的少女沉浸在强烈的高潮愉悦里，意识开始变得模糊，却还没被彻底冲垮，脑子里泛起一片甜美的空白。\n那股快感始终混着再也压不住的尿意，两者纠缠在一起分也分不清，令她既羞耻又沉醉——用来排泄的地方竟被开发成了这般敏感的性器。\n{urethra}一下下抽搐着，年轻的她既向往又慌乱，只能在这灭顶的甜蜜里任由自己彻底失守。
1031,action_part_u_orgasm_normal_C,0,CVP_A2_T|104_E_1,那道尖利的酥麻顺着{urethra}飞快地窜过，又痒又胀地一路烧进小腹深处，{TargetName}被这完整强度的绝顶彻底裹住，青春的身体里翻涌起灭顶的快意。\n意识在这尖锐的贯穿下渐渐朦胧，少女却清楚地感到那股快感里始终掺着守不住的排泄欲，两种感觉搅成一团，再也分辨不清。\n年轻的她又是羞耻又是沉醉，明明是刚成年的娇怯身子，却在{urethra}的痉挛里尝到了深深的满足。\n那份既紧张又向往的心绪被高潮的洪流冲得七零八落，只剩下满心的甜腻与说不出口的窘迫在胸口横冲直撞。
1032,action_part_u_orgasm_normal_C,0,CVP_A2_T|104_E_1,快感像一道电流沿着{urethra}这条极细的管道尖锐地贯穿而上，直直窜进小腹炸裂开来，{TargetName}整个人都被这标准强度的绝顶淹没了。\n青春的少女只觉得脑中一片甜美的空白，意识开始模糊却仍残存一丝清醒，那又痒又刺的锐利感始终裹挟着压不住的尿意，令她分不清究竟是快感还是想要排泄。\n年轻的她羞得无地自容，却又忍不住深深沉醉在这灭顶的愉悦里——原来那处隐秘的地方也能带来这样汹涌的高潮。\n{urethra}一阵阵痉挛着，她既慌乱又餍足，把青涩与失守一并交给了这场完整的绝顶。
1033,action_part_u_orgasm_normal_C,0,CVP_A2_T|104_E_1,尖锐的刺麻以{urethra}为轨迹一路烧进小腹，又胀又痒又刺地在深处炸开，{TargetName}被这完整而汹涌的绝顶冲得浑身发颤。\n青春鲜活的少女沉浸在强烈的高潮里，意识一点点变得模糊，甜美的空白与深深的满足交替涌上心头，那锐利的快感始终混着再也守不住的排泄感，两者纠缠着令她彻底乱了方寸。\n年轻的她既向往这份陌生的极乐，又为自己守不住而羞耻沉醉，只觉得连快感带尿意都一齐决了堤。\n{urethra}诚实地抽搐收缩着，她红着脸把这份青涩的沉沦尽数沉溺其中。
1034,action_part_u_orgasm_normal_C,0,CVP_A2_T|104_E_1,那股又尖又利的酥麻沿着{urethra}这条纤细通道疾窜而上，猛地在小腹里炸开，{TargetName}被这标准强度的高潮彻底占据，年轻的身体里荡漾起灭顶的快意。\n少女的意识在这尖锐的贯穿下开始模糊，却还没被冲垮，脑海里只剩甜腻的空茫，那份锐利的快感里始终掺着压不住的尿意，分也分不清。\n青春的她又羞又醉，既紧张于这具刚成年身子的失控，又忍不住深陷在这份汹涌的满足里。\n{urethra}一波波地痉挛着，她把说不出口的窘迫与深深的沉沦，全都交付给了这场完整而真实的绝顶。

1035,action_part_u_orgasm_normal_C,0,CVP_A2_T|105_E_1,尖锐的快感猛地沿着{urethra}这条纤细的通道一路窜进小腹并轰然炸开，{TargetName}只觉得又痒又胀又刺的酥麻像电流般贯穿了那条细窄的管道，快感与再也压不住的尿意彻底搅成一团，分都分不清了。\n这是一次完整而饱满的绝顶，成熟的她只觉意识开始变得模糊，却还没被彻底冲垮，整个人都被强烈的高潮愉悦淹没，脑海里泛起一片甜美的空白。\n最叫她羞耻的是，本该只用来排泄的地方竟被开发成了敏感的性器，此刻守不住的暖流与快感一齐涌出，那份成熟的从容荡然无存，只剩沉醉与满足在心底翻涌。
1036,action_part_u_orgasm_normal_C,0,CVP_A2_T|105_E_1,那股又尖又利的酥麻沿着{urethra}猛然贯穿而上，一路烧进小腹深处炸裂开来，{TargetName}只觉一条纤细的通道被电流般的快感反复灼烧，痒、胀、刺的锐利感夹着汹涌的排泄欲一齐冲垮了她。\n完整强度的绝顶让成熟的她意识渐渐涣散模糊，却还残存着一丝清明，深深的满足如潮水般将她整个人吞没。\n她清楚地意识到自己竟守不住了，那处排泄的地方正随着快感一次次痉挛漏出暖流，这份羞耻反倒化作更浓的沉醉，令她成熟的心底泛起从未有过的甜蜜与荒唐的迷乱。
1037,action_part_u_orgasm_normal_C,0,CVP_A2_T|105_E_1,快感以{urethra}为轨迹一路飙窜进小腹并炸开，{TargetName}只觉那种像电流贯穿细窄通道的尖锐酥麻又痒又胀，混着再也分不清的强烈尿意化作一股滚烫的洪流席卷全身。\n这是一场正常而完整的绝顶，成熟的她意识开始飘忽模糊，甜美的空白在脑海里蔓延，整颗心都被快感彻底淹没，涌起深深的满足。\n介于成熟与青涩之间的她，被排泄用的地方竟成了性器这一事实羞得心头发烫，偏偏那份羞耻又让沉醉更深了几分，她只能任由快感与暖流一齐决堤，沉沦在淋漓的高潮里。
1038,action_part_u_orgasm_normal_C,0,CVP_A2_T|105_E_1,尖利的酥麻感沿着{urethra}这条极细的管道一路窜过，像电流般贯穿了纤窄的通道，直直烧进小腹炸开，{TargetName}只觉快感与压不住的排泄感彻底混作一团，再也分辨不清。\n完整的绝顶将成熟的她卷入愉悦的深处，意识变得模糊却未被冲散，内心被强烈的快感淹没，泛起羞耻却又甜美的沉醉。\n她心里清楚自己终究没守住那道闸门，暖流随着一次次痉挛悄然溢出，那份守不住了的窘迫与背德般的羞耻交织着，反而将她推向了更深的满足，令成熟的她彻底沦陷。
1039,action_part_u_orgasm_normal_C,0,CVP_A2_T|105_E_1,那道又痒又胀又刺的快感沿着{urethra}纤细的通道一路狂窜进小腹并炸裂，{TargetName}只觉一条细窄的管道被电流般的锐利感反复贯穿，快感与汹涌的尿意再难分清，一齐化作洪流将她吞没。\n这是一次完整正常强度的绝顶，成熟的她意识开始迷蒙模糊，却还没被彻底冲垮，甜美的空白与深深的满足在心底交替翻涌。\n最令她沉醉的，是那处本用来排泄的地方竟被彻底开发成了性器，此刻守不住的暖流与快感一同释放，羞耻反倒酿成更浓的迷醉，让成熟又青涩的她心跳乱成一片。

1040,action_part_u_orgasm_normal_C,0,CVP_A2_T|106_E_1&high_1,完整的绝顶像一道洪流沿着{urethra}这条纤细通道一路烧进小腹，{TargetName}只觉那又尖又利的酥麻电流般贯穿全身，快感与尿意早已分不清彼此。\n成熟的她意识开始变得模糊，脑中泛起一片甜美的空白，那种排泄用的地方竟被开发成性器的羞耻感，混着深深的满足在心底翻涌。\n这份锐利的、又痒又胀又刺的快感远比先前克制的轻峰强烈得多，令她沉醉又慌乱，明明守不住了却又忍不住迎着这股洪流沉沦下去，成熟的心底泛起难以言说的沦陷。
1041,action_part_u_orgasm_normal_C,0,CVP_A2_T|106_E_1&high_1,尖锐的酥麻顺着{urethra}这条又细又窄的管道电流般窜上，一路炸进小腹，{TargetName}被这完整而标准的绝顶彻底淹没，快感与再也压不住的排泄欲混成一团。\n成熟的她意识朦胧，脑海泛起深深的满足与甜腻的空白，却还未被彻底冲垮。\n那种线状贯穿、又痒又胀的锐利感和阴道深处的钝重截然不同，令她既羞耻又沉醉，成熟的心里清楚这排泄的通道竟成了淫靡的性器，这份背德的认知反而让她在高潮里沉沦得更深。
1042,action_part_u_orgasm_normal_C,0,CVP_A2_T|106_E_1&high_1,那股洪流以{urethra}为轨迹一路烧进小腹，{TargetName}只觉又尖又利的快感和守不住的尿意彻底交织，连是爽还是想泄都再也分辨不清。\n这是一次完整正常强度的绝顶，成熟的她意识开始迷离，内心被汹涌的愉悦淹没，泛起甜美的空白与深深的满足。\n那种又痒又胀又刺的锐利远比小绝顶克制的余韵强烈，却尚未到极致的灵魂震撼，成熟的她羞耻地意识到自己竟因排泄的地方被玩弄而绝顶，这份沉醉里满是背德的甜蜜。
1043,action_part_u_orgasm_normal_C,0,CVP_A2_T|106_E_1&high_1,完整的绝顶顺着{urethra}这条纤细通道贯穿而上，尖锐的酥麻电流般钻进小腹炸开，{TargetName}被这股又痒又胀又刺的洪流淹没，快感与尿意混作一团再难分清。\n成熟的她意识渐渐模糊，脑中泛起甜腻的空白，深深的满足与羞耻的沉醉在心底交缠。\n那种线状窜过的锐利感和阴道那种深处钝重全然不同，令她既慌乱又沉迷，明明守不住了却仍迎着这份快感沉沦，成熟的心里满是被开发成性器的羞耻与难以启齿的餍足。
