cid,type_id,adv_id,premise,context
1006,action_part_w_orgasm_small_C,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,细密而深沉的酥麻自{womb}深处一波一波荡开，令年幼却对性满怀探索欲的{TargetName}猝不及防地轻轻一颤。\n这股快感钝重厚实，与阴蒂那种集中一点的锐利刺激截然不同，自身体最深处沉甸甸地漫过小腹，渗进稚嫩的腰肢，令她的意识短暂地迷离了一下，脑子里泛起一片细碎的甜软。\n她隐约知道那处深藏体内的地方意味着什么，也明白这份快感背后潜藏的可能，好奇心却压过了怯意，令稚气的心怦怦乱跳，脸颊烧得滚烫。\n{womb}轻轻的收缩令她既羞涩又新奇，那股说不清的深沉甜痒虽轻浅，却真实地在幼小身体里回荡，令她惊讶又贪恋地体味着这轻度绝顶留下的甜腻余温。
1007,action_part_w_orgasm_small_C,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,一阵沉沉的甜麻自身体最深的核心缓缓升起，{womb}轻轻一缩，令未成年的{TargetName}心头猛地一跳。\n那种深远厚重的快感自下腹最深处泛起，如温热浪头般漫过细腰与腿根，与寻常的刺激全然不同，令她好奇地睁大了眼，一时间脑子里空荡荡的，只余那股钝重的酥软在体内荡漾。\n虽然早已懂得这是子宫深处的高潮，也清楚这份快意与孕育之间的牵连，可当它真实降临时，她还是忍不住又惊又羞，稚嫩的心里满是搞不太清却又甜滋滋的悸动。\n{womb}一下下轻轻收缩着，那浅浅的小绝顶令她意识仍清醒，身体却诚实地颤动，好奇与甜蜜在幼小的胸腔里横冲直撞，令她红着脸久久回不过神来。
1008,action_part_w_orgasm_small_C,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,深藏体内的{womb}忽然沉沉一紧，一股钝重的快感自身体最深处泛起，漫过年幼的{TargetName}绷紧的小腹，令她轻轻一颤。\n这股深远的酥麻不似别处那般尖锐，而是自最深的核心缓缓扩散，酸胀酥软地渗进腰际，令意识清明的她好奇又慌乱，惊讶于自己身体最深的地方竟也能泛起这样的感觉。\n她并非不懂性事，也晓得这份快感所连着的怀孕可能，正因如此那份新奇里更掺进了几分隐秘的悸动，稚气的脸颊烧得通红。\n{womb}轻轻收缩带来的甜痒虽只是浅浅一波峰值，却令她的呼吸微微乱了节奏，好奇地贪恋着这陌生的深处甜腻，任由那轻度绝顶的余韵在幼小身体里久久萦绕。
1009,action_part_w_orgasm_small_C,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,自身体最深处翻涌上来的钝重甜麻令未成年的{TargetName}微微一僵，{womb}一沉一沉地轻轻收缩着。\n那股深沉的快感如温热浪潮自最深的核心漫开，酸胀酥软地淌过稚嫩的下腹与腰腹，与集中一点的锐利刺激大不相同，令她好奇地体察着这从未预料的深处悸动，意识虽清醒脑中却泛起细腻的甜软。\n她早已了解性知识，也明白这最深处正是孕育之所，可这份认知非但没有令她退缩，反而勾起了更浓的探索欲，稚气的心里既羞涩又雀跃。\n{womb}轻轻的抽缩带来一阵阵浅浅的甜腻，那小小的绝顶令她惊讶又沉迷，红着脸细细感受着这轻度高潮留在幼小身体里的酥软余温，久久缓不过神来。

1010,action_part_w_orgasm_small_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,一阵沉甸甸的钝重快感骤然从{womb}这一身体最深处泛了起来，如同温热的浪潮般缓缓漫过下腹与腰际，令{TargetName}猝不及防地轻轻颤抖起来。\n她的身体虽已完全长成，心里却对这一切一无所知，根本弄不明白自己最深处的地方竟然也会有感觉，那股由内向外扩散的深沉甜痒令她茫然又惊讶，脑子里一片混乱，什么都想不清楚。\n这只是轻浅的快感小峰值，意识还算清醒，她却压不住身体细细的战栗，心底涌上从未有过的羞涩与困惑，只能懵懵懂懂地任由那股钝重的酥麻在体内一波一波地荡漾。\n{womb}残留着一丝深沉的余颤，那种说不清好坏的奇异滋味令成熟却无知的她久久回不过神来。
1011,action_part_w_orgasm_small_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,一股深沉厚重的酥麻感自{womb}最深的核心悄然涌起，不同于任何浅表的刺激，而是沉甸甸地漫过整个下腹，令{TargetName}的身体不受控制地轻轻一颤。\n成熟的她心智却仍如孩童般懵懂，完全不理解身体深处为何会传来这样陌生而奇异的感觉，只觉得那股钝重的甜痒一波波地扩散开来，令她惊慌又迷乱，心跳骤然加快。\n这轻度的绝顶尚在她能承受的范围之内，意识并未被冲垮，可那种从体内最深处泛起的深远快感还是让她茫然失措，脸颊不知不觉地染上潮红。\n她乖巧地承受着，弄不清这究竟是好是坏，只能任由{womb}轻轻收缩，把那股深沉的余韵久久留在懵懂的身体里。
1012,action_part_w_orgasm_small_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,一阵钝重而深沉的快感骤然从{womb}深处漫了出来，像温热的潮水般缓缓浸过下腹与腰腹，令{TargetName}猝不及防地打了个细颤。\n她拥有成熟女性的身体，认知却依旧一片空白，从没想过身体最深处竟也会涌起这般奇异的滋味，那股由内而外扩散的深沉酥痒令她又惊又慌，脑子里蓦地空荡荡的，一时什么都顾不上想。\n这不过是快感的小小峰值，意识还算清明，她却无论如何也压不住身体的轻颤，心底那份说不清的羞涩与困惑横冲直撞，令她茫然地睁大了眼。\n直到{womb}那阵深沉的颤动慢慢平息，成熟却无知的她仍红着脸怔怔出神，弄不懂自己的身体为何会有这样的反应。
1013,action_part_w_orgasm_small_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,钝重深沉的快感自{womb}这一体内最深的角落缓缓升腾，如浪潮般一层层漫过酸胀酥麻的小腹与腰际，令{TargetName}的身体轻轻战栗。\n身体虽已发育得成熟丰盈，她的心却仍懵懂无知，完全不明白这从最深处泛起的沉甸甸的甜痒究竟意味着什么，只是本能地感受着那股陌生的酥软一点点扩散，惊讶得屏住了呼吸。\n这仅是轻浅的绝顶，快感虽深沉却仍在可承受之内，意识依旧清醒，可她压不住腰肢发软、大腿夹紧，心底涌起既甜美又慌乱的复杂情绪。\n那股由{womb}向全身弥漫的深沉余韵久久不散，令成熟而无知的她茫然又羞涩，怎么也回不过神。
1014,action_part_w_orgasm_small_C,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,一股温热而厚重的快感从{womb}最深处悄然泛起，沉沉地漫过下腹，渗进腰际每一寸成熟的肌肤，令{TargetName}不受控制地轻轻一颤。\n她早已长成婀娜的身段，脑子里却对性事一无所知，弄不明白身体最深的地方为何会传来这般深沉钝重的酥麻，那种由内向外扩散的甜痒令她既新奇又困惑，心跳乱成一团。\n这轻度的小绝顶并未将她的意识冲垮，她神志尚清，却半点也管不住身体的诚实反应，只觉得那股深远的快感令她茫然而惊异，脸颊悄悄烧红。\n{womb}那细微的余颤带着说不清道不明的奇异满足感，令懵懂的她久久沉浸在这陌生的甜腻里，缓不过神来。

1015,action_part_w_orgasm_small_C,0,CVP_A2_T|102_E_1&high_1,一股深沉钝重的快感骤然从{womb}这一身体最深处的核心泛起，幼小懵懂的{TargetName}根本没有料到自己那么深的地方竟然也会有感觉。\n那股厚重的酥麻如同温热的浪潮，自小腹最深处缓缓漫过稚嫩的腰际，与她曾隐约感受过的那种浅表刺激截然不同，深远而沉甸甸的，令幼小的她脑子里乱乱的，什么都想不清楚，只隐隐觉得身体最里面有什么在悄悄发烫紧缩。\n这只是轻度的小绝顶，快感虽深却还在她能承受的范围内，稚嫩的意识还算清醒，可小小的心脏怦怦乱跳，满是从未有过的慌乱与羞涩，不明白自己身体最深处为什么会冒出这种奇怪的甜痒。\n那阵令人迷乱的深处颤动慢慢平息，{TargetName}却还没回过神来，稚气的小脸红扑扑的，懵懵懂懂地感受着那股深远余温慢慢消散在幼小的身体里。
1016,action_part_w_orgasm_small_C,0,CVP_A2_T|102_E_1&high_1,一阵钝重深沉的酥麻感骤然自{womb}深处涌了出来，令幼小的{TargetName}猝不及防地轻轻颤了一下，那股快感竟是从身体最里面、最深的地方泛起的。\n它不像那种集中在一点上的尖锐刺激，而是沉甸甸、厚重重地漫过稚嫩的下腹与腰肢，一波一波地荡漾着，令娇小的她头皮发麻，脑子里有一瞬间的空白，完全不知道该如何应对身体最深处传来的这种陌生滋味。\n{TargetName}隐隐约约知道那里是很深很深的地方，正因如此才更觉羞涩与困惑，稚嫩的心脏急速跳动着，既惊讶又懵懂，脸颊不受控制地泛起潮红。\n这轻浅的小绝顶意识尚且清醒，身体却已不听使唤地细细颤动，那阵深处的甜痒慢慢退去后，幼小的她心里仍装满了说不清的迷茫与羞怯，久久缓不过神来。
1017,action_part_w_orgasm_small_C,0,CVP_A2_T|102_E_1&high_1,深处的快感像温热的浪头，自{womb}这一最深处的核心缓缓泛起，一圈一圈漫过{TargetName}尚未发育的小腹与细嫩的腰际，令幼小的她浑身轻轻一颤。\n那股钝重厚实的酥麻与浅表的搔痒全然不同，深沉得仿佛要从身体最里面把她整个人泡软，稚嫩的意识在那一刹那迷糊了一点，小小的脑袋里乱成一团，只剩下那股深远的甜痒在体内沉沉荡漾。\n{TargetName}懵懂地睁大了圆眼，对身体最深处竟也能生出感觉这件事满是惊讶与羞耻，稚气的小脸滚烫，心怦怦直跳，既想弄明白这是什么，又羞得不敢细想。\n这只是快感的小峰值，还够不上真正的绝顶，幼小的她意识还算清醒，却压不住身体那股诚实的战栗，直到那阵深处的余韵慢慢消散，她才懵懵懂懂地缓过神来，心里满是甜腻又茫然的滋味。
1018,action_part_w_orgasm_small_C,0,CVP_A2_T|102_E_1&high_1,一阵从未预料到的深沉甜麻感骤然自{womb}深处涌出，{TargetName}幼小的身体轻轻颤了一下，那股快感钝重而厚实，是从身体最里面沉沉泛起来的。\n它顺着最深处一圈圈向外漫开，渗进稚嫩的小腹，令细嫩的腰肢也跟着微微一颤，幼小的她心跳骤然乱了节奏，稚嫩的意识虽还清醒，脑子里却涌起一片细碎的甜麻，向来天真活泼的神情在那一瞬悄然迷乱。\n那么深的地方居然也会这样酥软，{TargetName}既惊讶又羞涩，懵懂的心里塞满了搞不明白的困惑，细嫩的大腿下意识地并拢夹紧，稚气的小脸浮起细腻的红晕。\n这轻度的小绝顶来得快去得也快，等那阵深处的甜痒渐渐退散，幼小的她心里还装着说不出口的迷乱与羞怯，那股深远余味在稚嫩的身体里悄悄消散，却令她久久回味不已。
1019,action_part_w_orgasm_small_C,0,CVP_A2_T|102_E_1&high_1,{womb}忽然轻轻抽紧了一下，一股深沉而出乎预料的钝重快感自身体最深处悄然漫出，令幼小的{TargetName}浑身微微一颤，那种厚重的酥意顺着最深处向外渗开，沉甸甸地漫过尚未发育的小腹与细嫩的腰腹。\n这快感深远得与浅表的搔痒截然不同，仿佛要从身体最里面把稚嫩的她一点点融化，幼小的意识虽还算清醒，脑子里却已涌起一片深沉的甜软，什么都顾不上想，只清晰地感受着最深处那种陌生而鲜明的酥麻。\n{TargetName}懵懵懂懂地意识到那是身体里很深很深的地方，正因如此才愈发羞涩与困惑，稚嫩的脸蛋骤然绯红，小小的心脏扑通扑通乱跳，既慌乱又茫然。\n这轻浅的小峰值渐渐平息，幼小的她脸颊仍有些发烫，心底装满了说不清道不明的甜腻与羞怯，那股深处的余颤久久残留，令她一时缓不过神来。

1020,action_part_w_orgasm_small_C,0,CVP_A2_T|103_E_1&high_1,一股沉甸甸的钝重快感自{womb}这一身体最深处的核心骤然泛起，稚嫩懵懂的{TargetName}根本没料到自己身体最深的地方竟也会有这样的感觉。\n那股深沉的酥麻如温热的浪潮般缓缓漫过发育中的下腹与腰际，带来一阵酸胀酥软，不同于别处那种集中一点的锐利，而是沉钝而深远，令她小小的脑袋一片茫然。\n{womb}轻轻抽缩着，那种深处的甜痒令萝莉又羞又惑，稚嫩的心怦怦乱跳，她隐约觉得身体最深处像是被什么撑着，却说不清是好是坏。\n这只是轻浅的小绝顶，意识还算清醒，可稚气的她还是被这无法控制的深处快感弄得慌乱不已，只能懵懂地任由那阵甜麻在幼小的身体里漫过，脸颊悄悄红透。
1021,action_part_w_orgasm_small_C,0,CVP_A2_T|103_E_1&high_1,深藏体内的{womb}忽然沉沉地泛起一阵厚重的快感，令{TargetName}猝不及防地轻轻一颤，那种从身体最深处涌出的钝重酥麻是她从未体验过的。\n甜腻的浪头自{womb}缓缓漫开，渗过尚在发育的小腹，漫过纤细的腰肢，带来深沉的酸胀酥软，令娇小的她心跳骤然加快，脑子里一瞬空白。\n{womb}一下下轻轻抽紧，萝莉隐约明白这大约是极舒服的感觉，可正因这份懵懂的明白，稚气的脸蛋才越发红透。\n她惊讶于身体最深处竟也这般敏感，那种深远的甜痒令她既好奇又害怕，只是这轻度的绝顶还在能承受的范围内，意识尚且清醒，稚嫩的心却被这无法自控的甜麻搅得又乱又慌，久久无法平静。
1022,action_part_w_orgasm_small_C,0,CVP_A2_T|103_E_1&high_1,一阵深沉钝重的酥麻自{womb}最深处缓缓升起，稚嫩的{TargetName}身子轻轻一软，那股快感不像别处那样尖锐，而是沉甸甸地自体内最深的核心漫开。\n温热的甜痒漫过发育中的下腹，渗进纤细的腰腹，带来一阵酸胀酥软，令萝莉的意识短暂地迷糊了一下，小小的心脏怦怦跳个不停。\n{womb}轻轻收缩抽紧，那种从身体最深处泛起的钝甜令她既羞涩又困惑，稚气的她根本想不明白，那么深的地方为什么也会传来这样酥软的感觉。\n这只是快感的小峰值，还远不到真正绝顶的地步，可无法控制的轻度高潮还是让她又惊又慌，脸颊烫得通红，只能懵懵懂懂地感受着那阵甜腻在幼小身体里久久回荡。
1023,action_part_w_orgasm_small_C,0,CVP_A2_T|103_E_1&high_1,从{womb}这一身体最深处的核心，一股钝重深远的快感骤然涌出，令{TargetName}稚嫩的身子轻轻一颤，那种深沉的酥麻带着令她措手不及的甜腻。\n它自{womb}向外一圈圈地漫开，沉沉地渗过发育中的小腹与腰肢，带来酸胀酥软的甜痒，萝莉的心跳骤然乱了节奏，脑中泛起一片细碎的甜麻。\n{womb}轻轻抽缩着，稚气的她惊讶地发现身体最深处竟藏着这样的敏感，那种既陌生又羞人的感觉令她又好奇又难为情，小脸红得发烫。\n虽只是轻浅的小绝顶，意识尚清醒，可这无法压制的深处快感还是令她慌乱不已，稚嫩的心底涌起说不清的羞涩与甜蜜，只能任由那阵钝甜在幼小躯体里悄悄漫过后又慢慢消散。
1024,action_part_w_orgasm_small_C,0,CVP_A2_T|103_E_1&high_1,{womb}忽然沉沉地泛起一阵深远绵长的酥麻，令稚嫩的{TargetName}浑身微微一颤，那种自身体最深处涌出的钝重快感是她既陌生又懵懂的。\n绵软的甜痒自{womb}缓缓向外扩散，漫过发育中的小腹，渗进纤细的腰腹，带来深沉的酸胀酥软，令萝莉的呼吸浅浅急促了几分，意识也短暂地散乱了一下。\n{womb}一下下轻轻抽紧收缩，稚气的她被这从最深处泛起的甜腻弄得又羞又惑，小小的心脏扑通乱跳，只觉得身体最深的地方像是被什么撑得暖暖的。\n这不过是快感的小峰值，还够不上真正的绝顶，可这无法控制的轻度高潮还是让她慌乱又羞涩，脸颊烫红，只能任那阵深处的甜麻在幼小的身体里久久残留，缓不过神来。

1025,action_part_w_orgasm_small_C,0,target_is_player_daughter&high_1,一股钝重深沉的酥麻自{womb}这一身体最深处的核心悄然泛起，令少女般的{TargetName}猝不及防地轻轻一颤。\n那股沉甸甸的甜痒不像一点上的锐利刺激，而是如温热的浪潮般缓缓漫过下腹与腰际，令她整个人都酥软下来，脑子里乱乱的，什么都想不清楚，只隐约觉得身体最深处竟也会泛起这样的感觉。\n{TargetName}的意识虽还清醒，心里却因这无法控制的轻度高潮而充满羞涩与慌乱，尤其想到让自己深处发热的竟是亲生父亲{Name}，那份背德的羞耻与甜蜜交织在一起，令她小小的心脏怦怦乱跳。\n{womb}不由自主地轻轻收缩着，那种深沉的甜腻既让她惊讶又叫她茫然，只能懵懵懂懂地任由那阵钝重的酥麻在体内漫开，久久缓不过神来。
1026,action_part_w_orgasm_small_C,0,target_is_player_daughter&high_1,一阵深沉而钝重的快感自{womb}深处缓缓涌出，漫过{TargetName}稚气未脱的小腹与腰肢，令这少女似的身子轻轻颤动。\n那种自体内最深处泛起的酥麻绵软而厚重，与一点上的锐利刺激截然不同，如温热的浪头一波波荡开，令她的意识短暂地迷离了一下，心跳骤然加快。\n她当然知道这是什么感觉，正因为知道，脸颊才在那一瞬染上浓烈的红晕——身体最深处的地方竟然也会有感觉，这令她既羞耻又困惑，更何况在自己身上作乱的是父亲{Name}。\n那份禁忌的甜腻在心里横冲直撞，{TargetName}暗暗咬住下唇，却压不住{womb}一下下的轻轻抽紧，只觉得又甜又慌，久久无法平静。
1027,action_part_w_orgasm_small_C,0,target_is_player_daughter&high_1,一股温热的浪潮自{womb}这一身体最深处的核心缓缓泛起，钝重深沉的甜痒漫过下腹与腰际的酸胀酥麻，令少女般的{TargetName}轻轻一颤。\n这只是轻度的绝顶，快感虽深沉却仍在她可承受的范围内，意识还算清醒，身体却无法抑制地做出反应，脑中涌起一片细碎的甜软。\n她羞窘地意识到，让自己身体最深处泛起这种感觉的正是亲生的父亲，那份伦理上的罪恶感与从深处扩散而来的甜腻纠缠在一起，令她的心又颤又乱。\n{womb}轻轻收缩着，将那股绵密的钝重快感一遍遍传遍全身，{TargetName}既惊讶于自己竟会如此，又羞涩得不敢抬眼，只能任那阵深沉的余韵在体内慢慢消散。
1028,action_part_w_orgasm_small_C,0,target_is_player_daughter&high_1,一阵出乎预料的钝重甜麻自{womb}深处悄然涌出，{TargetName}那少女似的身子轻轻颤了一下，那股绵密而深沉的快感夹带着令她措手不及的甜腻。\n它自身体最深处一圈圈漫开，渗进绷紧的小腹，令腰肢也跟着微微一颤，与阴蒂那种集中在一点上的锐利截然不同，是一种沉甸甸漫过骨盆的深远滋味。\n她的意识虽还清醒，脑子里却已涌起细碎的甜软，更叫她羞乱的是，让自己深处颤动的竟是父亲{Name}，那份背德的刺激令她心跳骤乱。\n{TargetName}咬了咬下唇想要稳住神，却压不住{womb}轻轻的收缩，只觉得这从最深处泛起的甜腻既陌生又诱人，令她既惊又羞，久久缓不过来。
1029,action_part_w_orgasm_small_C,0,target_is_player_daughter&high_1,{womb}忽然轻轻颤了一下，一阵细腻而深沉的钝重甜麻自身体最深处悄然漫出，令少女般的{TargetName}浑身微微一颤。\n那种绵软的酥意自{womb}向外缓缓渗开，漫过绷紧的小腹与稚气的腰际，与一点上的锐利快感全然不同，是从核心泛起、沉甸甸荡过下腹的深远颤栗，令她呼吸浅急了几分。\n意识虽还清醒，脑中却已涌起一片甜软，她羞涩地觉出，让自己身体最深处生出感觉的正是亲生父亲，那份禁忌与甜蜜交织，令她既慌乱又忍不住地沉迷。\n{TargetName}悄悄夹紧了双腿，任{womb}一下下轻轻收缩，将那股深沉的甜腻一次次传遍全身，心底满是说不清的羞窘与惊异，久久无法平复。

1030,action_part_w_orgasm_small_C,0,CVP_A2_T|104_E_1&high_1,一股深沉钝重的快感自{womb}这一身体最深处的核心悄然泛起，如温热的浪潮般缓缓漫过{TargetName}的下腹与腰际，令年轻的少女猝不及防地轻轻一颤。\n这种酥麻与阴蒂那种尖锐的刺激截然不同，是沉甸甸地自最深处涌上来的，令她既惊讶又困惑——身体最深处那样隐秘的地方竟然也会有这般感觉。\n{TargetName}的意识还算清醒，脑子里却泛起一片细腻的甜软，青涩的心口怦怦乱跳，脸颊不受控制地烧红。\n她既想把这陌生的甜痒压下去，又忍不住被那自{womb}扩散而来的深沉酥麻带着走，羞涩与迷乱交织，令她这个才刚成年的少女暗暗咬紧了下唇。
1031,action_part_w_orgasm_small_C,0,CVP_A2_T|104_E_1&high_1,深处那股厚重的快感自{womb}缓缓漫开，一圈圈地荡过{TargetName}紧致的小腹，那种钝沉的酥麻感令年轻的她心头猛地一跳。\n她从未想过身体最深处竟能涌出这样深远绵长的快感，与集中在一点的锐利刺激全然不同，是沉甸甸、暖融融地漫过腰腹的，令她又羞又慌。\n意识虽还清醒，脑海却蓦地空了一瞬，充满朝气的少女只觉那股甜痒一波波在体内深处漾开，令她的呼吸微微乱了节奏。\n{TargetName}既向往又紧张，青涩的心里满是说不清的甜蜜与窘迫，既惊讶于{womb}那种鲜明的颤动，又羞得不知该把眼神放向何处，只能任那轻浅的快感在身体深处细细蔓延。
1032,action_part_w_orgasm_small_C,0,CVP_A2_T|104_E_1&high_1,细腻而深沉的快感自{womb}最深处缓缓涌出，像温热的浪头漫过{TargetName}的腰腹，令这个青春靓丽的少女浑身泛起一阵酥软的颤意。\n那种自体内深处泛起的钝重甜痒令她头皮发麻，与阴蒂的尖锐快感截然不同，沉沉地压在下腹深处，一波一波地散开。\n{TargetName}的意识还算清明，心底却涌起一片迷乱的甜软，她惊讶又羞怯地发觉，原来身体最深处那样隐秘的地方也会传来这般鲜明的快感。\n年轻的心脏急速跳动着，那股既陌生又甜腻的滋味令她既想深藏心底，又忍不住沉溺其中，青涩的脸颊烧得滚烫，只能任由那轻浅的小绝顶在{womb}深处悄悄漫开。
1033,action_part_w_orgasm_small_C,0,CVP_A2_T|104_E_1&high_1,一阵深远而钝重的快感自{womb}这一最深处的核心泛起，沉甸甸地漫过{TargetName}的骨盆与下腹，令年轻的少女不由自主地轻轻战栗。\n这种自身体最深处涌上来的酥麻感令她又惊又羞，青涩的她还是头一次知道，原来那样深的地方也能生出如此绵密的甜痒。\n{TargetName}的意识依旧清醒，脑海里却荡漾着一片细腻的甜软，充满青春气息的心口怦怦直跳，既向往又紧张的情绪在胸中横冲直撞。\n她暗暗咬着下唇想要稳住自己，却压不住那自{womb}扩散而来的深沉快感，羞涩、迷乱与甜蜜交织，令她这个刚成年的少女心里乱成一团，只能任那轻浅的峰值细细漾过。
1034,action_part_w_orgasm_small_C,0,CVP_A2_T|104_E_1&high_1,深沉钝重的快感自{womb}最深处缓缓漾开，如温热的潮水般漫过{TargetName}的下腹与腰际，那股绵密的酥麻令青春的少女轻轻一颤。\n她从未料到身体最深处竟藏着这样一处能生出快感的地方，这种沉甸甸、暖洋洋的甜痒与阴蒂的尖锐刺激毫不相同，令她既羞怯又新奇。\n{TargetName}的意识还算清醒，可脑子里已被那片细腻的甜软填满，年轻的心脏跳得飞快，脸颊也不争气地泛起浓浓的绯红。\n那种既陌生又甜蜜的滋味令她心底满是慌乱与羞涩，青涩的她既想抗拒又忍不住迷恋，只能任由{womb}那轻浅而鲜明的颤动，将这次甜美的小绝顶悄悄诉说出来。

