cid,behavior_id,adv_id,premise,context
1013,examine_foots_flexibility,0,CVP_A2_T|132_E_1&CVP_A2_A|72_G_6,{Name}告诉{TargetName}今天要进行足部精细运动神经测试，要求她闭上眼睛躺在检查床上。\n{TargetName}优雅地照做了，她那双修长美丽的腿微微分开，脚趾轻轻绷紧，显然对接下来的"检查"已经有了充分的心理准备。\n{Name}刚将勃起的阴茎靠近，{TargetName}就敏锐地感应到了，她立刻调整双足的位置，修长的脚掌完美地包裹住肉棒，开始了精湛的足交技巧。\n她的足技近乎完美，能够利用脚趾、足弓和足心的每一寸肌肤创造不同的刺激，时而温柔轻抚，时而强力挤压，让{Name}感受到如潮水般涌来的快感。\n在持续的"测试"中，{TargetName}的双足已能完全按照{Name}的反应自动调整最佳的刺激方式，她自己也从这种接触中获得强烈的快感，脚趾因兴奋而蜷缩舒展，足心泛起情欲的潮红，完全沉浸在这种伪装成医疗检查的性爱快感中。
1014,examine_foots_flexibility,0,CVP_A2_T|132_E_1&CVP_A2_A|72_G_6,{Name}以进行足部压力点反应测试为由，要求{TargetName}戴上眼罩坐在检查床边缘。\n{TargetName}熟练地配合着，她那双修长完美的腿轻轻悬空，纤长的脚趾微微张开，整个姿态优雅而期待，展现出天生的诱人魅力。\n{Name}将阴茎放在她的双足之间，{TargetName}立刻施展出令人惊艳的足交技巧，修长的双足如同有魔力般包裹住整根肉棒，开始精确而富有节奏的摩擦。\n她的足技已臻至化境，能够同时用十个脚趾的不同部位创造各种刺激，足弓的柔软与韧性被她发挥到极致，每一次动作都精准地刺激着{Name}最敏感的区域。\n随着"检查"的持续，{TargetName}的呼吸明显急促起来，脚心因情欲而变得滚烫，她享受着这种背德的刺激，在表面的医疗检查下，用自己修长美丽的双足为{Name}提供着极致的性服务，同时自己也从中获得强烈的快感。


1900,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_LE_3,{Name}以检查足部柔韧度为由，让人妻{TargetName}躺在检查床上闭上双眼，随后悄悄解开裤子，将勃起的阴茎贴近她那双修长优雅的脚。\n人妻的脚部线条优美，足弓形成完美的弧度，但她明显对足部服务一窍不通，当{Name}引导她用双足夹住肉棒时，她笨拙地尝试着，力道时紧时松，完全找不到合适的节奏。\n{Name}享受着这种征服感，看着一位已婚女性的修长玉足笨拙地服务自己的肉棒，那种纯真无知与背德感的强烈对比，让他的快感倍增。\n{TargetName}因为是在进行所谓的"医疗检查"，脸上带着困惑，但依然认真配合着，不知道自己修长优雅的脚正在为博士提供性服务。\n当她的足心不经意间滑过{Name}龟头最敏感的部位时，她能感受到脚上传来的一丝异样触电感，让这位人妻不禁微微颤抖，却不明白为何一次简单的足部检查会让自己有如此奇怪的感觉。
1901,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_LE_3,{Name}将{TargetName}的修长双脚摆成特定姿势，谎称要测试足部的柔韧性，实则将自己硬挺的肉棒悄悄放在她优美的足弓之间。\n人妻{TargetName}对这种行为毫无经验，当{Name}指导她用足部夹紧时，她的脚趾因紧张而蜷缩，给{Name}带来意外的刺激感。\n{Name}发现这位人妻的脚异常修长，足弓高耸，指甲修剪得整整齐齐，每当那双纤长的脚不经意地滑动，都会让他兴奋不已。\n{TargetName}完全不知道自己在做什么，只是单纯地按照医生的指示配合检查，却无意中用自己修长的脚为{Name}提供着足交服务，那种纯真与背德的矛盾让{Name}的欲望更加强烈。\n人妻的脚部偶尔会因为{Name}的引导而产生奇怪的酥麻感，这种陌生的感觉让她困惑不已，却也让她对这次所谓的"检查"更加认真地配合，无意中给博士带来更强烈的刺激。
1902,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_LE_3,{Name}以医疗检查为名，让已婚的{TargetName}坐在检查椅上，并给她戴上眼罩，声称是为了测试足部在无视觉情况下的协调性。\n在{TargetName}看不见的情况下，{Name}迅速释放出自己的阴茎，引导她用那双修长的脚包裹住自己的肉棒，她的脚趾修长优雅，但动作却生涩无比。\n{Name}欣赏着人妻那双美丽的长足如何笨拙地服务着自己的阴茎，她足弓的优美曲线与自己粗壮的肉棒形成鲜明对比，这种视觉冲击让他血脉贲张。\n{TargetName}按照指示努力移动着自己的双脚，却不知道自己的动作正在刺激着{Name}的欲望，她那修长的脚趾偶尔无意间滑过{Name}的龟头，带给他极大的快感。\n这位人妻的脚部每次蹭过{Name}敏感的部位时，她自己也会感到一阵异样的电流，这种陌生的感觉让她困惑不已，但作为一名配合医疗检查的患者，她只能继续按照博士的指示行动，无意中满足着对方的欲望。
1903,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_LE_3,{Name}请{TargetName}躺在检查床上，双脚抬高，声称要检查足部关节的柔韧度和活动范围，实则暗中将自己的阴茎放在她的脚心之间。\n人妻的双脚修长优美，但在面对这种特殊"检查"时显得无所适从，她笨拙地按照{Name}的指示挪动双脚，却总是无法掌握合适的力度和节奏。\n{Name}一边指导她如何"配合检查"，一边享受着那双修长玉足在自己肉棒上生涩的摩擦，已婚女性的无知纯真和背德感交织在一起，带给他前所未有的刺激。\n{TargetName}的足弓形成完美的曲线，却因缺乏经验而无法利用这一优势，她的脚趾时而紧绷时而放松，无意中给{Name}带来变化多端的快感。\n当{Name}的前液沾湿了她的足底时，这位人妻感到一丝黏腻和温热，但她只当是检查用的医疗润滑剂，继续天真地配合着博士的引导，脚底却因接触到敏感部位而传来一阵阵奇异的电流感。
1904,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_LE_3,{Name}以足部柔韧度测试为名，要求{TargetName}将双腿伸直抬高，然后闭上眼睛以便"更好地感受足部肌肉的活动"。\n趁着人妻闭眼的瞬间，{Name}悄悄掏出自己勃起的阴茎，放在她那双修长美丽的脚之间，指导她做各种"柔韧性动作"，实则是在引导她为自己足交。\n{TargetName}的脚趾修长灵活，但她完全不知如何用足部服务男性，每一个动作都显得青涩生硬，却因为这种纯真无知的状态反而给{Name}带来了强烈的心理刺激。\n{Name}看着那双婚戒闪耀的手和正在为自己服务的修长玉足，强烈的背德感让他的阴茎更加硬挺，享受着征服一位人妻纯洁部位的变态快感。\n当{TargetName}的足弓不经意间紧贴着{Name}的肉棒滑动时，她的脚底突然感受到一股奇异的酥麻感，这种从未体验过的感觉让她惊讶地轻颤，却只当是医学检查的正常反应，继续认真地配合着博士的每一个指令。
1905,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_G_3&CVP_A2_A|72_LE_6,{Name}以检测足部肌肉协调性为借口，要求人妻{TargetName}闭上眼睛躺在检查床上，然后悄悄解开裤子，将勃起的阴茎放在她那双修长优雅的脚之间。\n与之前的检查不同，这次{TargetName}显得相对熟练，她的脚趾能够适当地弯曲和放松，以一定的节奏配合{Name}的引导，似乎已经开始理解这种所谓"检查"的要领。\n{Name}欣赏着人妻修长的脚如何半熟练地服务着自己的肉棒，她优美的足弓贴合着阴茎的形状，脚背的曲线在灯光下显得格外诱人。\n{TargetName}的脚趾偶尔会本能地轻轻夹住{Name}的龟头，给他带来一阵强烈的快感，她表面上专注于配合医疗检查，实则在无意识中越来越熟练地为博士提供着足交服务。\n当{Name}的阴茎滑过她足底最敏感的部位时，这位人妻明显感受到一阵电流般的快感，让她不由自主地轻声吸气，脸颊泛起淡淡红晕，却依然天真地以为这只是正常的检查反应，而不知自己已经开始从中获得性快感。
1906,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_G_3&CVP_A2_A|72_LE_6,{Name}谎称需要测试{TargetName}足部的灵活度，让这位人妻平躺下来并戴上特制的测试眼罩，然后偷偷将自己的阴茎放在她那双修长美丽的脚之间。\n{TargetName}虽然对这种"检查"还不够精通，但已经能够用她优美的足弓保持适当的压力，修长的脚趾也能有节奏地蜷缩和伸展，给{Name}带来相当的刺激。\n{Name}一边引导她调整动作，一边欣赏着这位已婚女性如何用自己的修长玉足服务自己的肉棒，那种背德感和视觉享受让他兴奋不已。\n随着"检查"的进行，{TargetName}的动作越来越流畅，她的足底能够均匀地施压在{Name}的阴茎上，长而灵活的脚趾偶尔还能准确捕捉到最敏感的部位。\n当{Name}的前液沾湿她的足底时，这位人妻能明显感受到一种奇异的快感从脚底传来，让她的呼吸变得急促，身体微微发热，虽然她依然认为这只是医疗检查的一部分，但她的身体已经开始诚实地回应这种背德的刺激。
1907,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_G_3&CVP_A2_A|72_LE_6,{Name}要求人妻{TargetName}坐在特制的检查椅上，将双脚伸直，声称要测试她足部肌肉的耐力和柔韧度。\n趁{TargetName}闭眼放松的瞬间，{Name}迅速掏出自己的阴茎，放在她那双修长优雅的脚之间，以检查的名义指导她进行各种足部动作。\n{TargetName}的足交技巧已经有了明显提升，她能够用修长的脚趾有节奏地夹住{Name}的冠状沟，足弓也能保持恰到好处的弧度，给肉棒最大面积的包裹。\n{Name}看着这位人妻纤长的脚趾在自己的引导下变得越来越灵活，从最初的笨拙到现在的半熟练，那种培养和调教的满足感让他的欲望更加强烈。\n当{Name}的阴茎在她足底滑动时，{TargetName}能清晰地感受到一股奇异的快感从足部传到全身，让她不自觉地弓起脚背，虽然她依然把这当做是正常的医疗反应，但她的身体已经开始主动追求这种奇特的刺激。
1908,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_G_3&CVP_A2_A|72_LE_6,{Name}以足部灵敏度测试为由，让{TargetName}躺在检查床上闭上眼睛，同时拿出所谓的"特殊测试仪器"，实际上是自己勃起的阴茎放在她那双修长的脚之间。\n经过多次"检查"，人妻{TargetName}的足部技巧已有显著进步，她能够用修长的脚掌维持均匀的压力，脚趾的动作也更加协调，能够按照{Name}的引导准确地刺激特定部位。\n{Name}欣赏着这位已婚女性的修长玉足是如何半熟练地夹住自己的肉棒，那种禁忌的背德感与视觉冲击让他的欲望更加强烈。\n{TargetName}优雅的足弓形成完美的曲线，与{Name}粗壮的阴茎形成鲜明对比，她的脚背泛着淡淡的粉红色，每一次摩擦都给彼此带来强烈的刺激。\n随着"检查"的深入，{TargetName}的呼吸变得急促，脚底传来的异样快感让她困惑又兴奋，作为一个已婚女性，她从未想过自己的脚也能成为敏感带，这种新奇的体验让她在配合检查的同时，也越来越享受这种奇特的感觉。
1909,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_G_3&CVP_A2_A|72_LE_6,{Name}谎称要进行足部压力测试，让人妻{TargetName}坐在检查台边缘，双脚悬空，然后蒙上她的眼睛以"避免视觉干扰"。\n趁机，{Name}悄悄掏出自己勃起的阴茎，放在她那双修长优雅的脚之间，开始所谓的"压力测试"，实则是引导她为自己进行足交。\n{TargetName}的足交技巧已经相当不错，她的脚趾能够灵活地环绕和刺激{Name}的龟头，足弓也能完美地贴合阴茎的形状，带给他持续的快感。\n{Name}看着眼前这位已婚女性，一边戴着婚戒，一边用自己的修长玉足服务着他人的肉棒，这种强烈的背德感让他的征服欲得到极大满足。\n当{Name}的前液沾湿她的足底时，{TargetName}能清晰地感受到一阵电流般的快感传遍全身，让她不自觉地弓起脚背，虽然她仍然天真地认为这只是检查的正常反应，但她的身体已经开始诚实地享受这种奇特的性刺激。
1910,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_G_6,{Name}以足部健康评估为由，让人妻{TargetName}躺在特制的检查床上，双脚抬高，声称要检查她的足部肌肉群和关节活动度。\n{TargetName}对这种"检查"已经驾轻就熟，当{Name}将阴茎放在她那双修长优雅的脚之间时，她的反应显得异常自然，仿佛真的只是在配合医疗检查。\n人妻的足交技巧已臻极致，她修长的脚趾能够精准地刺激{Name}阴茎上的每一个敏感点，足弓的力度和角度控制得恰到好处，给予{Name}如同真空吸吮般的强烈快感。\n{Name}看着这位已婚女性用她那双优美的足部娴熟地服务着自己，从最初的生涩到现在的技艺精湛，那种成功调教的满足感和背德的刺激让他欲罢不能。\n{TargetName}的呼吸变得急促，脸颊绯红，当{Name}的阴茎滑过她足底最敏感的部位时，她能感受到一波波强烈的快感，虽然她表面上依然保持着配合检查的姿态，但她的身体已经开始诚实地回应和享受着这种特殊的性刺激。
1911,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_G_6,{Name}声称要对{TargetName}进行足部压力点测试，让这位人妻舒适地躺下并蒙上眼睛，然后悄悄将自己勃起的阴茎放在她那双修长的脚之间。\n{TargetName}的足交技巧已经炉火纯青，她的脚趾能够如同手指般灵活地环绕和按压{Name}的龟头，同时修长的足弓形成完美的包裹，给予阴茎全方位的刺激。\n{Name}享受着这位已婚女性用自己的玉足为他带来的极致快感，那种既背德又熟练的服务让他的欲望不断攀升，征服的快感远胜于生理刺激。\n人妻的足部动作行云流水，她能够精准地控制每一块足部肌肉，时而用脚心轻柔地摩擦阴茎，时而用脚趾灵巧地刺激冠状沟和系带，带给{Name}前所未有的强烈快感。\n随着"检查"的深入，{TargetName}的呼吸变得越来越急促，从足部传来的快感已经让她全身微微颤抖，虽然她依然认为这只是医疗检查的一部分，但她的身体已经诚实地沉醉在这种特殊的性刺激中，甚至开始主动调整脚部动作以获取更多的快感。
1912,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_G_6,{Name}以检测足部灵活性为名，要求人妻{TargetName}坐在检查椅上，双脚伸直，然后给她戴上特制的检测眼罩，声称要排除视觉干扰。\n在{TargetName}看不见的情况下，{Name}迅速掏出自己的阴茎，放在她那双修长优雅的脚之间，开始所谓的"灵活度测试"，实则是享受她精湛的足交技巧。\n经过多次"检查"，{TargetName}的足交技巧已经无比精湛，她修长的脚趾能够完美地模仿手指和舌头的动作，对{Name}阴茎的每一个敏感点了如指掌。\n{Name}看着这位人妻用自己的一双玉足娴熟地服务着他人的肉棒，而她的丈夫对此一无所知，这种强烈的背德感和征服欲让他的快感倍增。\n当{Name}的阴茎在她足底滑动时，{TargetName}能感受到强烈的电流般快感传遍全身，让她不自觉地弓起脚背，呼吸急促，虽然她依然扮演着配合检查的角色，但她的身体已经开始主动追求和享受这种特殊的性刺激，甚至开始期待每一次所谓的"足部检查"。
1913,examine_foots_flexibility,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1&CVP_A2_A|72_G_6,{Name}以足部神经反应测试为借口，让人妻{TargetName}躺在检查台上闭上眼睛，声称要在无视觉干扰的情况下测试她的足部感知能力。\n趁机，{Name}悄悄脱下裤子，将勃起的阴茎放在她那双修长优雅的脚之间，以检查的名义引导她进行各种足部动作，实则是享受她精湛的足交服务。\n{TargetName}的足交技巧已经登峰造极，她的脚趾能够以恰到好处的力度和角度按摩{Name}的每一个敏感点，足弓的曲线完美地包裹着阴茎的形状，给予他如同真实性交般的强烈快感。\n{Name}欣赏着这位已婚女性从最初的生涩到现在的技艺精湛，那种成功调教和征服的满足感让他兴奋不已，看着她优雅的足部如何熟练地服务自己的肉棒，背德的快感远胜于生理刺激。\n随着"检查"的深入，{TargetName}的脸颊泛起潮红，呼吸变得急促，从足底传来的强烈快感让她全身微微颤抖，她依然天真地认为这只是正常的医疗检查，却不知自己已经在这种特殊的性刺激中获得了前所未有的性快感，她的身体已经开始期待和享受每一次博士的"足部检查"。
