cid,behavior_id,adv_id,premise,context
1012,examine_ears,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}拿出一个特制的听诊器，告诉{TargetName}要听听她兽耳内部的声音，检查是否健康。\n幼女点点头，乖巧地坐好，但当冰凉的听诊器靠近她异常敏感的耳朵时，她的身体就已经开始轻微颤抖，显然仅仅是预期到即将被触碰就已经让她紧张不已。\n{Name}故意将听诊器在她的耳朵上来回移动，金属的冰凉与耳朵的温热形成鲜明对比，高感度的特性让{TargetName}几乎无法保持坐姿，幼小的身体在椅子上不断扭动，发出细碎的呜咽声。\n当检查进行到最敏感的耳根处时，{Name}恶意地加重了力道，听诊器的冰凉金属头部按压在脆弱的神经丛上，巨大的刺激让幼女瞬间绷直了身体，发出了一声近乎尖叫的呻吟。\n{Name}满意地观察着她因高度敏感的兽耳被玩弄而陷入半昏迷状态，幼小的身体无力地瘫软在检查椅上，双腿间已经湿润一片，眼神涣散，小嘴半张，完全沉浸在这种过度的刺激带来的快感之中。
1013,examine_ears,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}拿出一瓶特制的医用油剂，告诉{TargetName}需要涂抹在耳朵上进行检测，这样能够更好地了解她的耳朵健康状况。\n幼女好奇地望着那瓶闪着光泽的油剂，完全不知道这将给她带来怎样强烈的刺激，天真的表情中满是期待和信任。\n当{Name}将微凉的油剂倒在指尖，轻轻涂抹在她兽耳的绒毛上时，高感度的特性立刻显现出来，{TargetName}猛地弓起身体，发出一声高亢的呜咽，小手无助地在空中抓挠。\n{Name}装作这是正常反应，继续用沾满油剂的手指揉搓她的耳根和耳背，湿润的触感放大了数倍敏感度，幼女的身体开始不受控制地抽搐，双腿间隐约可见湿润的痕迹。\n当油剂完全渗透进最敏感的耳尖时，{TargetName}猛地仰起头，嘴里发出了无声的尖叫，小小的身体剧烈颤抖，经历了一次真正的高潮，而她幼小的心智完全无法理解这种感觉，只能用湿润的眼睛困惑地望着{Name}，不明白为什么身体会有如此激烈的反应。
1014,examine_ears,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}拿出一根带有软毛刷头的医疗器械，向{TargetName}解释这是用来测试耳朵敏感度的特殊设备。\n幼女天真地点点头，乖巧地坐在检查椅上，完全不知道即将到来的刺激会有多么强烈，稚嫩的脸庞上满是好奇和期待。\n当软毛刷头轻轻触碰到她的耳尖时，高度敏感的特性立刻显现出来，{TargetName}整个身体猛地一颤，发出了一声尖锐的哭叫，小手无力地推拒着{Name}的手臂。\n{Name}假装安抚她说这是正常反应，手中的刷子却故意在她的耳背和耳根来回刷动，细密的刷毛带来的密集刺激让幼女陷入了极度的快感之中，小脸蛋痛苦而欢愉地扭曲着。\n当刷子最后在最敏感的耳根部位打着圈刺激时，{TargetName}彻底崩溃，幼小的身体剧烈抽搐，双腿间流出了透明的液体，双眼上翻，经历了一次强烈到失去意识的高潮，而{Name}则满意地记录下这一切，心中的欲望得到了极大的满足。
1015,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}以专业医生的身份向{TargetName}解释需要进行耳朵敏感度测试，让小女孩戴上特制眼罩以“增强触觉感知”。\n天真的幼女乖巧地配合，对医生的指示毫无怀疑，小手紧张地抓着检查台边缘。\n{Name}悄悄解开裤子，释放出已经勃起的阴茎，轻轻贴近幼女柔软的兽耳。\n{Name}用低沉的声音指导幼女:“现在请晃动耳朵配合检查”，{TargetName}天真地按照指示摇晃着小小的兽耳。\n虽然幼女的兽耳敏感度不高，但柔软毛茸茸的触感仍让{Name}硬得发痛，他享受着将粗大阴茎贴在小女孩纯真兽耳上摩擦的背德快感。
1016,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}告诉{TargetName}今天要测试她耳朵的灵敏度，专门准备了“特殊的测试工具”。\n幼女天真地点头，对博士的检查充满信任，完全不知道即将发生什么。\n{Name}让{TargetName}闭上眼睛，随后掏出硬挺的肉棒，贴上幼女柔软的兽耳边缘轻轻摩擦。\n小女孩感觉耳朵被什么温热的东西碰触，但低感度的兽耳只让她稍有反应，她乖巧地配合着轻轻摆动耳朵。\n{Name}忍不住加重了摩擦的力度，龟头前端分泌的液体沾湿了幼女耳朵的绒毛，那种禁忌的刺激让他呼吸粗重，而天真的{TargetName}只以为这是正常的检查程序。
1017,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}准备了一份假的检查表，向{TargetName}解释需要测试她兽耳的触觉灵敏度。\n幼小的{TargetName}对此感到新奇，点头同意配合检查，她天真地闭上眼睛等待博士的“专业操作”。\n{Name}掏出勃起的阴茎，小心翼翼地贴近{TargetName}的兽耳，开始以“测试”的名义轻柔摩擦。\n幼小的兽耳在{Name}的阴茎下方轻轻颤动，低敏感度的耳朵让{TargetName}只是微微歪头，而不会察觉到检查的真实意图。\n{Name}贪婪地欣赏着自己粗大的肉棒贴在幼女稚嫩兽耳上的淫靡画面，那种尺寸和纯真的对比让他的欲望更加膨胀，龟头分泌的前液沾湿了幼女柔软的耳毛。
1018,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}拿出一副医用眼罩，告诉{TargetName}为了准确测量耳朵敏感度需要排除视觉干扰。\n幼女乖巧地戴上眼罩，小手放在膝盖上，身体因紧张而微微颤抖，但完全相信这是必要的检查程序。\n{Name}迅速解开裤子，掏出早已硬挺的肉棒，轻轻擦过{TargetName}的兽耳尖端，指导她做各种耳朵动作。\n{TargetName}的兽耳敏感度不高，她只是感到温暖柔软的触感，天真地按照指示折叠、展开、上下摆动着耳朵，无意中为{Name}提供着难以言喻的刺激。\n{Name}的龟头被幼女柔软的耳朵包裹摩擦，即使{TargetName}反应不强烈，但那种对纯真无知幼女进行欺骗的背德快感，让他的阴茎更加胀大，前液不断溢出沾湿幼小的兽耳。
1019,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_LE_3,{Name}向{TargetName}展示了一份伪造的体检文件，要求进行“耳部生理功能评估”。\n小女孩懵懂地点头，对博士的要求毫无质疑，乖乖地按指示趴在检查台上，露出毛茸茸的小兽耳。\n{Name}轻声要求{TargetName}闭上眼睛，随后解开裤链，掏出粗大的阴茎贴上幼女细嫩的兽耳。\n幼女的兽耳虽然敏感度不高，但那种柔软的触感和细腻的绒毛仍给{Name}带来极大快感，龟头被小巧的耳朵摩擦着，前液不断溢出。\n{Name}指导{TargetName}做出各种耳朵动作，天真的小女孩努力配合着摆动、收拢、展开耳朵，完全不知道自己正在用耳朵为{Name}手淫，仅把这当作正常的医学检查。
1020,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}告诉{TargetName}今天需要检测她兽耳的生理反应，要求她戴上特制的眼罩配合检查。\n幼女天真地点头同意，小手紧张地抓着检查台边缘，对即将发生的事情毫无防备。\n{Name}掏出坚硬的阴茎，轻轻贴上{TargetName}中等敏感度的兽耳，开始以“专业检测”的名义轻柔摩擦。\n当{Name}的肉棒接触到幼女的兽耳时，{TargetName}明显颤抖了一下，发出轻微的“呜”声，中等敏感的兽耳带给她一种奇怪的酥麻感。\n{Name}假装记录数据，实则贪婪地欣赏着自己粗大阴茎在幼女兽耳上摩擦的画面，指导{TargetName}配合地摆动耳朵，每一次耳朵的颤动都给两人带来不同程度的刺激。
1021,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}以研究兽耳生理特性为由，要求{TargetName}闭上眼睛接受“专业测试仪器”的检测。\n天真的幼女乖乖闭上眼睛，小脸上带着一丝紧张和好奇，完全不知道“测试仪器”实际上是{Name}勃起的肉棒。\n{Name}将龟头贴在{TargetName}柔软的兽耳上轻轻摩擦，中等敏感度的兽耳让幼女轻轻哆嗦，小脸逐渐泛起红晕。\n{Name}看到幼女的反应，故意加重了摩擦的力度，同时诱导她:“试着动一动耳朵，这样检测会更准确”，天真的{TargetName}努力晃动着兽耳，无意中增加了刺激强度。\n幼女因为耳朵传来的奇怪感觉而微微扭动身体，小腿不安分地摇晃着，{Name}则贪婪地享受着阴茎与幼女敏感兽耳接触的罪恶快感。
1022,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}拿出一副医用眼罩，对{TargetName}说需要进行“耳部神经反应测试”。\n幼小的{TargetName}乖巧地戴上眼罩，双手紧张地握成小拳头放在膝盖上，对博士的检查毫无怀疑。\n{Name}解开裤子，掏出已经完全勃起的阴茎，缓缓贴近{TargetName}的兽耳，开始轻轻摩擦耳朵的内外两侧。\n中等敏感度的兽耳让幼女明显感受到了刺激，她的耳朵不自觉地抖动着，小脸逐渐变红，呼吸也开始急促起来。\n{Name}一边用龟头摩擦着幼女柔软的兽耳，一边假装记录数据，实则享受着禁忌的快感，龟头前端分泌的液体沾湿了幼女毛茸茸的耳朵，在检查室的灯光下显得格外淫靡。
1023,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}向{TargetName}解释需要测试她兽耳对不同温度和触感的敏感程度。\n幼女好奇地点头，对这种新奇的检查充满期待，天真地按照指示闭上眼睛等待检查的开始。\n{Name}掏出硬挺的肉棒，轻轻抵在{TargetName}毛茸茸的兽耳边缘，龟头的温度和触感让小女孩的耳朵立刻微微颤动。\n当{Name}的阴茎在幼女敏感的兽耳上滑动时，{TargetName}明显感到一股奇怪的酥麻感，小脸蛋变得潮红，小手紧紧抓着椅子边缘。\n{Name}指导幼女做出各种耳朵动作，小女孩努力配合着折叠、展开、摇晃兽耳，每一次动作都让{Name}的肉棒感受到不同的刺激，前液不断溢出沾湿了幼女柔软的耳毛。
1024,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_3&CVP_A2_A|101_LE_6,{Name}告诉{TargetName}今天要进行一项特殊的“耳部神经反应测试”，需要使用特殊工具。\n天真的幼女对此毫无怀疑，乖乖地按照指示躺在检查台上，露出小巧的兽耳等待检查。\n{Name}掏出勃起的阴茎，悄悄贴近{TargetName}的兽耳，缓慢而坚定地开始“测试”，肉棒与幼女柔软耳朵的接触带来强烈的视觉和触觉刺激。\n中等敏感度的兽耳让{TargetName}从接触的那一刻就感到一股奇怪的快感，她困惑地扭动身体，耳朵不自觉地抖动着，给{Name}带来更多刺激。\n{Name}故意将龟头顶在幼女兽耳的根部轻轻摩擦，这一敏感区域的刺激让{TargetName}轻轻呜咽起来，小腿不安分地摇晃，而{Name}则假装这是正常反应，继续着背德的“检查”。
1025,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}向{TargetName}解释需要测试她兽耳的神经敏感度，要求她戴上特制眼罩配合检查。\n天真的幼女点头同意，完全不知道等待她的是怎样的“检查”。\n{Name}解开裤子，掏出已经硬得发痛的阴茎，轻轻贴上{TargetName}高度敏感的兽耳。\n仅仅是轻微的接触，{TargetName}就剧烈颤抖起来，小嘴张开发出无声的惊叹，高敏感度的兽耳让她瞬间感受到强烈的刺激。\n{Name}假装镇定地记录“数据”，实则兴奋地欣赏着幼女对耳朵刺激的强烈反应，肉棒在超敏感的兽耳上轻轻摩擦，前液不断溢出打湿了幼女柔软的耳毛。
1026,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}拿出一副医用眼罩，告诉{TargetName}需要进行“耳部神经敏感度精确测量”。\n幼女乖巧地戴上眼罩，小手紧张地抓着检查台边缘，对博士的安排毫无怀疑。\n{Name}迅速掏出勃起的肉棒，轻轻贴上{TargetName}异常敏感的兽耳，刚一接触，幼女就浑身剧烈颤抖起来。\n高敏感度的兽耳让{TargetName}瞬间感受到强烈的电流般的刺激，她不由自主地扭动身体，小脸瞬间潮红，呼吸急促，双腿紧紧夹在一起。\n{Name}装作这是正常反应，继续用龟头摩擦幼女敏感到极点的兽耳，每一次轻微的触碰都让{TargetName}全身战栗，小腿不自觉地踢蹬着，完全不知道自己正在经历一场淫秽的欺骗。
1027,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}以研究兽耳的神经分布为由，要求{TargetName}闭上眼睛配合“专业检测”。\n天真的幼女对博士的话毫无怀疑，乖乖地闭上了眼睛，露出小巧的兽耳等待检查。\n{Name}掏出粗大的阴茎，轻轻碰触{TargetName}异常敏感的兽耳尖端，幼女立刻发出一声急促的喘息，身体猛地弓起。\n高度敏感的兽耳让每一次轻微的触碰都如同直接刺激性器官般强烈，{TargetName}的小脸瞬间潮红，呼吸急促，双腿不自觉地夹紧，小手紧紧抓着检查台边缘。\n{Name}一边假装记录数据，一边加大刺激力度，阴茎在幼女敏感至极的兽耳上来回摩擦，前液不断溢出，幼女的反应强烈到让他必须不断安抚她“这是正常的检测反应”。
1028,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}告诉{TargetName}今天要进行一项“耳部神经敏感度测试”，需要她保持静止并闭上眼睛。\n幼女乖巧地按照指示做好准备，小脸上带着信任和期待，完全不知道即将发生的事。\n{Name}掏出已经完全勃起的阴茎，缓慢地将龟头贴上{TargetName}高度敏感的兽耳根部。\n仅仅是轻微的接触，{TargetName}就剧烈地颤抖起来，兽耳根部的超高敏感度让她立刻发出一声近乎呻吟的惊叹，小手紧紧抓住检查台。\n{Name}假装这是正常反应，继续用龟头摩擦幼女敏感至极的兽耳各处，每一次触碰都让{TargetName}浑身战栗，双腿不自觉地夹紧摩擦，小脸红得像熟透的苹果，呼吸急促得像刚跑完步。
1029,examine_ears_sensitivity,0,CVP_A2_T|102_E_1&CVP_A2_A|101_G_6,{Name}拿出一份伪造的检查表，对{TargetName}说需要测试她兽耳的“生理电信号反应”。\n天真的幼女好奇地点点头，按照指示戴上眼罩，对博士的检查充满信任。\n{Name}解开裤子，掏出硬挺的肉棒，轻轻贴上{TargetName}异常敏感的兽耳边缘。\n高度敏感的兽耳让幼女立刻浑身颤抖，发出一声短促的惊叫，她不自觉地扭动身体，小手紧握成拳。\n{Name}一边用龟头摩擦着{TargetName}敏感至极的兽耳，一边假装记录数据，欣赏着幼女因强烈刺激而不断扭动的身体，内心的罪恶快感与阴茎传来的刺激让他的欲望达到顶峰，前液不断溢出打湿幼女柔软的耳毛。
030,examine_ears,0,CVP_A2_T|103_E_1&CVP_A2_A|101_LE_3,{Name}以身体检查的名义开始检查萝莉{TargetName}的兽耳，手指轻轻触摸着那对小巧的耳朵。\n柔软的绒毛覆盖在耳朵表面，摸上去有种丝滑的触感，{Name}故意放慢动作，细细感受指尖传来的奇妙感觉。\n{TargetName}对这种检查方式感到有些好奇，但她的兽耳感度不高，只是微微歪了歪头，对这种触碰并没有太大反应。\n{Name}假装专业地揉捏着耳尖和耳根，实则是在贪婪地享受着萝莉兽耳的手感，指尖不时刮擦过内侧的柔嫩部分。\n{TargetName}眨着大眼睛，偶尔因耳朵被揉搓而轻轻抖动，却没有察觉到{Name}眼中闪烁的欲望和贪婪，依然乖巧地配合着这场所谓的“身体检查”。
1031,examine_ears,0,CVP_A2_T|103_E_1&CVP_A2_A|101_LE_3,{Name}握着医用小手电，假装要检查{TargetName}兽耳的健康状况，实则是借机近距离欣赏和抚摸那对可爱的耳朵。\n萝莉的兽耳形状精致小巧，绒毛细腻光滑，{Name}假借检查之名轻轻抚弄着，贪婪地感受那种绝佳的触感。\n{TargetName}虽然兽耳感度不高，但还是感到一丝异样，微微皱眉却也没说什么，只是乖乖坐着让博士继续检查。\n{Name}的手指悄悄从耳根慢慢滑向耳尖，体验着从硬挺到柔软的过渡，指腹在敏感的耳背轻轻摩挲，故意延长这种亲密接触。\n萝莉的兽耳即使感度不高，但在持续的刺激下还是微微颤抖，{Name}注意到这细微的反应，内心的欲望更加膨胀，却依然保持着表面的冷静和专业。
1032,examine_ears,0,CVP_A2_T|103_E_1&CVP_A2_A|101_LE_3,{Name}拿出一把小梳子，声称要检查{TargetName}兽耳的毛发状况，手指却故意在梳理过程中不断触碰耳朵的各个部位。\n萝莉的兽耳覆盖着细密柔软的绒毛，在{Name}的抚摸下微微颤动，像一对活物般充满生命力。\n{TargetName}对这种检查没有太大反应，尽管兽耳被反复触摸，但由于感度较低，她只是偶尔因为痒意而轻轻摇头。\n{Name}变换着角度和力度，时轻时重地刺激着兽耳的各个敏感点，指尖故意在耳根附近徘徊，感受那里特殊的温度和脉动。\n萝莉天真地认为这只是普通的医疗检查，丝毫没有意识到博士内心正燃烧着怎样的欲火，更不知道自己的兽耳正被当作性器官般爱抚。
