cid,type_id,adv_id,premise,context
1070,body_part_breast_s_A,0,CVP_A2_T|104_E_1,坚挺

1093,body_part_breast_s_A,0,target_is_player_daughter,血亲

1124,body_part_breast_s_A,0,CVP_A2_T|105_E_1,迷人
1126,body_part_breast_s_A,0,CVP_A2_T|105_E_1,魅惑
1127,body_part_breast_s_A,0,CVP_A2_T|105_E_1,香甜
1128,body_part_breast_s_A,0,CVP_A2_T|105_E_1,柔美
1129,body_part_breast_s_A,0,CVP_A2_T|105_E_1,青春
1130,body_part_breast_s_A,0,CVP_A2_T|105_E_1,挺拔
1131,body_part_breast_s_A,0,CVP_A2_T|105_E_1,优雅

1152,body_part_breast_s_A,0,CVP_A2_T|106_E_1,老练
1154,body_part_breast_s_A,0,CVP_A2_T|106_E_1,纯熟
1157,body_part_breast_s_A,0,CVP_A2_T|106_E_1,诱惑
1158,body_part_breast_s_A,0,CVP_A2_T|106_E_1,妩媚
1159,body_part_breast_s_A,0,CVP_A2_T|106_E_1,香醇
1160,body_part_breast_s_A,0,CVP_A2_T|106_E_1,浓郁
1162,body_part_breast_s_A,0,CVP_A2_T|106_E_1,软弹

1181,body_part_breast_s_A,0,CVP_A2_T|107_E_1,纯熟
1183,body_part_breast_s_A,0,CVP_A2_T|107_E_1,熟练
1188,body_part_breast_s_A,0,CVP_A2_T|107_E_1,妩媚
1190,body_part_breast_s_A,0,CVP_A2_T|107_E_1,禁忌
1191,body_part_breast_s_A,0,CVP_A2_T|107_E_1,出轨
1193,body_part_breast_s_A,0,CVP_A2_T|107_E_1,熟悉



1301,body_part_breast_s_A,0,CVP_A2_T|121_E_1,平坦
1303,body_part_breast_s_A,0,CVP_A2_T|121_E_1,无起伏

1321,body_part_breast_s_A,0,CVP_A2_T|122_E_1,娇小
1322,body_part_breast_s_A,0,CVP_A2_T|122_E_1,可爱
1323,body_part_breast_s_A,0,CVP_A2_T|122_E_1,小巧
1324,body_part_breast_s_A,0,CVP_A2_T|122_E_1,微隆
1327,body_part_breast_s_A,0,CVP_A2_T|122_E_1,柔嫩

1341,body_part_breast_s_A,0,CVP_A2_T|123_E_1,适中
1342,body_part_breast_s_A,0,CVP_A2_T|123_E_1,匀称
1343,body_part_breast_s_A,0,CVP_A2_T|123_E_1,完美
1344,body_part_breast_s_A,0,CVP_A2_T|123_E_1,软弹
1345,body_part_breast_s_A,0,CVP_A2_T|123_E_1,恰好
1346,body_part_breast_s_A,0,CVP_A2_T|123_E_1,标准

1361,body_part_breast_s_A,0,CVP_A2_T|124_E_1,丰满
1362,body_part_breast_s_A,0,CVP_A2_T|124_E_1,大软
1363,body_part_breast_s_A,0,CVP_A2_T|124_E_1,重垂
1364,body_part_breast_s_A,0,CVP_A2_T|124_E_1,晃动
1365,body_part_breast_s_A,0,CVP_A2_T|124_E_1,压迫
1366,body_part_breast_s_A,0,CVP_A2_T|124_E_1,冲击

1380,body_part_breast_s_A,0,CVP_A2_T|125_E_1,爆乳
1381,body_part_breast_s_A,0,CVP_A2_T|125_E_1,丰满
1382,body_part_breast_s_A,0,CVP_A2_T|125_E_1,巨大
1383,body_part_breast_s_A,0,CVP_A2_T|125_E_1,夸张
1384,body_part_breast_s_A,0,CVP_A2_T|125_E_1,惊人
1385,body_part_breast_s_A,0,CVP_A2_T|125_E_1,硕大
1386,body_part_breast_s_A,0,CVP_A2_T|125_E_1,无法掌控
1387,body_part_breast_s_A,0,CVP_A2_T|125_E_1,摇晃

1401,body_part_breast_s_A,0,CVP_A2_A|1_LE_3,敏感
1402,body_part_breast_s_A,0,CVP_A2_A|1_LE_3,不习惯
1403,body_part_breast_s_A,0,CVP_A2_A|1_LE_3,新奇
1404,body_part_breast_s_A,0,CVP_A2_A|1_LE_3,微妙
1406,body_part_breast_s_A,0,CVP_A2_A|1_LE_3,生涩

1423,body_part_breast_s_A,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,熟练
1424,body_part_breast_s_A,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,有反应
1426,body_part_breast_s_A,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,习惯
1427,body_part_breast_s_A,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,满足

1440,body_part_breast_s_A,0,CVP_A2_A|1_G_6,极度开发
1441,body_part_breast_s_A,0,CVP_A2_A|1_G_6,极致敏感
1443,body_part_breast_s_A,0,CVP_A2_A|1_G_6,强烈快感
1444,body_part_breast_s_A,0,CVP_A2_A|1_G_6,夸张反应
1446,body_part_breast_s_A,0,CVP_A2_A|1_G_6,异常敏感
1447,body_part_breast_s_A,0,CVP_A2_A|1_G_6,持续快感

2015,body_part_breast_s_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,安静

2024,body_part_breast_s_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,隐忍
2025,body_part_breast_s_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,轻颤

2031,body_part_breast_s_A,0,t_unconscious_flag_2,酒气
2034,body_part_breast_s_A,0,t_unconscious_flag_2,酒香
2036,body_part_breast_s_A,0,t_unconscious_flag_2,摇摆

2072,body_part_breast_s_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,被迫
2076,body_part_breast_s_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,紧绷

2093,body_part_breast_s_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,尴尬
2095,body_part_breast_s_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,窘迫

2100,body_part_breast_s_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,炫耀
2101,body_part_breast_s_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,挑逗
2102,body_part_breast_s_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,大胆
2104,body_part_breast_s_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,表演般
2105,body_part_breast_s_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,自信

2120,body_part_breast_s_A,0,t_hidden_sex_mode_1_or_3,假装正常
2121,body_part_breast_s_A,0,t_hidden_sex_mode_1_or_3,维持平静
2122,body_part_breast_s_A,0,t_hidden_sex_mode_1_or_3,表面如常
2123,body_part_breast_s_A,0,t_hidden_sex_mode_1_or_3,掩饰
2124,body_part_breast_s_A,0,t_hidden_sex_mode_1_or_3,装作无事
2125,body_part_breast_s_A,0,t_hidden_sex_mode_1_or_3,强装镇定

2130,body_part_breast_s_A,0,t_hidden_sex_mode_2_or_4,隐藏
2131,body_part_breast_s_A,0,t_hidden_sex_mode_2_or_4,躲避
2132,body_part_breast_s_A,0,t_hidden_sex_mode_2_or_4,小心
2133,body_part_breast_s_A,0,t_hidden_sex_mode_2_or_4,隐蔽
2134,body_part_breast_s_A,0,t_hidden_sex_mode_2_or_4,谨慎
