cid,type_id,adv_id,premise,context
1032,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_LE_3,双唇樱桃般小巧，对刺激不太敏感的青涩小嘴
1033,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_LE_3,内壁粉嫩柔软，但被侵入时只有轻微反应的萝莉咽喉
1034,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_LE_3,对刺激的反应十分有限，湿润度不足的萝莉肉洞
1035,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_LE_3,唇舌青涩，温暖却感觉迟钝的萝莉口穴
1036,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_LE_3,内壁光滑却唾液分泌不够充分的萝莉樱唇
1037,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_LE_3,空间小巧却对深入探索反应迟钝的萝莉嘴儿
1038,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_LE_3,内部柔软紧致却缺乏敏感点的萝莉唇齿
1039,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_LE_3,双唇粉嫩，舌头温度适中的萝莉小口

1040,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,内壁湿润红嫩，舌头灵活敏感的萝莉小嘴
1041,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,温暖潮湿，舌尖敏感灵活的嫩滑嘴穴
1042,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,唇瓣粉嫩柔软，敏感度适中的萝莉口腔
1043,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,樱桃咽喉内壁湿润光滑，被摩擦时会分泌更多唾液的萝莉肉洞
1044,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,内腔黏膜幼嫩，对侵入有明显快感的萝莉口穴
1045,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,唇舌空间湿热紧致，被吮吸时会产生酥麻感的萝莉樱唇
1046,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,嘴儿唾液丰富，内壁敏感多汁的湿滑萝莉肉洞
1047,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,青涩却已开始觉醒情欲的小巧萝莉嘴唇
1048,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,唇齿内分布着足够多的快感神经的粉嫩萝莉肉穴
1049,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,咽部内壁光滑温热，湿润敏感的萝莉小口

1050,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_6,口腔异常敏感，舌尖被轻触就引起强烈电流般快感的萝莉肉洞
1051,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_6,粉嫩内腔黏膜，布满了过度敏感的神经末梢的性爱专用萝莉口穴
1052,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_6,咽喉高度敏感，轻微刺激就会全身酥麻的萝莉嫩滑嘴巴
1053,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_6,樱桃小嘴内的每一处黏膜都异常敏感的极致萝莉樱唇
1054,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_6,充满过度敏感神经的，湿热紧致的萝莉淫荡嘴儿
1055,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_6,唇齿内壁娇嫩过敏，连唾液都变得粘稠的萝莉肉洞
1056,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_6,内腔黏膜极度敏感，被深入时会被性快感刺激到流泪的萝莉唇舌
1057,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_6,唾液分泌旺盛的咽部内壁敏感点密集的萝莉淫穴
1058,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_6,嘴唇神经异常敏感，被刺激会导致口部高潮的萝莉小口
1059,mouth,0,CVP_A2_T|103_E_1&CVP_A2_A|100_G_6,樱口感觉神经过度发达，轻微刺激就会高潮的萝莉肉穴

1060,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_LE_3,口腔青涩不敏感，对侵入反应有限的少女柔软小嘴
1061,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_LE_3,双唇丰满，却对摩擦刺激感知迟钝的少女嘴巴
1062,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_LE_3,湿润度正常但舌头不够灵活的少女咽喉
1063,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_LE_3,唇形优美，但还没有觉醒摩擦快感的少女内腔
1064,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_LE_3,内壁湿润温暖，却对性爱刺激反应平淡的少女肉洞
1065,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_LE_3,唇齿黏膜光滑，对快感反应迟缓的少女口穴
1066,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_LE_3,舌头柔软但对深入刺激几乎无反应的少女樱唇
1067,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_LE_3,温暖但干燥，唾液分泌不足的青涩少女嘴儿
1068,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_LE_3,喉咙深处对冲击毫无感觉的青涩少女唇舌
1069,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_LE_3,唇瓣动作生硬，对性刺激没有足够反应的少女小口

1070,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,内壁敏感湿润，舌头灵活有力的少女口腔
1071,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,粉嫩红唇包裹的湿热多汁敏感少女小嘴
1072,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,灵巧的舌头能主动缠绕吮吸的敏感少女嘴巴
1073,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,唾液丰富，对摩擦有快感反应的少女嘴穴
1074,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,湿润温暖，被侵入时会轻微颤抖的少女咽喉
1075,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,喉咙深处对冲击有明显反应的敏感少女肉洞
1076,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,内腔肌肉熟练，湿热紧致的少女口穴
1077,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,被侵入时会发出满足呻吟的敏感少女樱唇
1078,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,舌头布满细密感觉神经的温热少女嘴儿
1079,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,唇舌协调灵活，能产生快感的多汁少女唇齿

1080,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_6,口腔极度敏感，轻微刺激就会浑身颤抖的少女淫嘴
1081,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_6,性感红唇内布满超敏感神经的极致少女咽喉
1082,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_6,舌尖每一处都是快感源点的极敏感少女嘴穴
1083,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_6,内腔内壁稍微触碰就会引发强烈快感的少女肉洞
1084,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_6,唾液不断泛滥，随时处于高潮边缘的少女淫穴
1085,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_6,喉咙深处对冲击极度敏感的淫荡少女口穴
1086,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_6,舌头如同阴蒂般敏感多汁的少女樱唇
1087,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_6,轻易就可以抵达唇部高潮的极度敏感少女嘴儿
1088,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_6,被深入时会全身痉挛抽搐的性爱超敏感少女唇舌
1089,mouth,0,CVP_A2_T|104_E_1&CVP_A2_A|100_G_6,舌尖的每一次吮吸都能带来灭顶快感的极品少女小口

1090,mouth,0,target_is_player_daughter&CVP_A2_A|100_LE_3,唇瓣小巧紧闭，舔舐反应迟钝的女儿口腔
1091,mouth,0,target_is_player_daughter&CVP_A2_A|100_LE_3,牙齿整齐干净，对摩擦感知迟缓的女儿小嘴
1092,mouth,0,target_is_player_daughter&CVP_A2_A|100_LE_3,唾液分泌不足，对侵入几无感觉的亲生女儿嘴巴
1093,mouth,0,target_is_player_daughter&CVP_A2_A|100_LE_3,咽喉湿润度不足，对深入刺激不敏感的女儿嘴穴
1094,mouth,0,target_is_player_daughter&CVP_A2_A|100_LE_3,内壁光滑却感觉迟钝，对扩张无反应的女儿内腔
1095,mouth,0,target_is_player_daughter&CVP_A2_A|100_LE_3,舌头柔软却不灵活，对触碰反应平淡的亲女儿肉洞
1096,mouth,0,target_is_player_daughter&CVP_A2_A|100_LE_3,喉咙狭窄干燥，对深入缺乏快感的亲生女儿口穴
1097,mouth,0,target_is_player_daughter&CVP_A2_A|100_LE_3,唇齿黏膜稚嫩，但对侵犯几无感觉的女儿樱唇
1098,mouth,0,target_is_player_daughter&CVP_A2_A|100_LE_3,温暖却对摩擦没有快感反应的亲女儿嘴儿
1099,mouth,0,target_is_player_daughter&CVP_A2_A|100_LE_3,内部柔软紧致，却对性刺激反应迟钝的女儿唇舌

1100,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,唇舌湿润柔软，对轻舔就有反应的女儿敏感口腔
1101,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,咽喉黏膜湿滑敏感，被侵入会颤抖的女儿小嘴
1102,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,内壁光滑湿润，舔舐会流出更多唾液的女儿嘴巴
1103,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,内腔内壁分布着明显的敏感带的亲女儿口穴
1104,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,舌头柔软灵活，品尝时会有明显反应的女儿嘴穴
1105,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,喉咙湿润有弹性，被深入能产生快感的女儿肉洞
1106,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,唾液分泌丰富，被占满时会有愉悦感的亲生女儿樱唇
1107,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,唇齿温度较高，舌头对刺激敏感的亲女儿肉洞
1108,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,咽部内壁柔嫩敏感，被侵犯时会发出呻吟的女儿嘴儿
1109,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,湿热紧致，唾液带着甜味的敏感女儿唇舌

1110,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_6,口腔极度敏感，轻触就会引起强烈颤抖的女儿淫嘴
1111,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_6,舌头布满密集神经，轻微刺激就会高潮的亲生女儿咽喉
1112,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_6,内腔黏膜过度敏感，被侵入就会痉挛的女儿肉穴
1113,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_6,喉咙深处异常敏感，高潮时会紧缩的女儿嘴巴
1114,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_6,唇齿每一处都布满敏感点的极品女儿嘴穴
1115,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_6,舌头和内腔内壁异常灵敏，轻触就颤抖的亲女儿口穴
1116,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_6,唾液过度分泌，被舔舐就会达到高潮的女儿淫嘴
1117,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_6,咽部神经过度发达，被侵犯就会流水的亲生女儿肉洞
1118,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_6,喉咙极度敏感，深入时会引发全身痉挛的女儿樱唇
1119,mouth,0,target_is_player_daughter&CVP_A2_A|100_G_6,嘴儿湿热多汁，轻微刺激就会高潮连连的女儿淫穴

1120,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_LE_3,唇舌动作僵硬，对刺激感知迟钝的大姐姐口腔
1121,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_LE_3,温度适宜但湿润度不足，对深入刺激反应有限的大姐姐嘴巴
1122,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_LE_3,咽喉黏膜略显青涩，对舔舐刺激反应平淡的性感小嘴
1123,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_LE_3,红唇丰满却对刺激不太有快感的大姐姐内腔
1124,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_LE_3,唇齿湿润度正常但对摩擦无明显感觉的大姐姐肉穴
1125,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_LE_3,唇形性感却对舌尖刺激毫无反应的成熟口穴
1126,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_LE_3,技巧纯熟但嘴儿感官迟钝的大姐姐肉洞
1127,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_LE_3,喉咙深处紧致但几乎感觉不到刺激的大姐姐樱唇
1128,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_LE_3,唾液分泌正常但对口交几乎没有快感的成熟唇舌
1129,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_LE_3,唇形性感却内腔快感迟钝的大姐姐嘴唇

1130,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,唇舌灵活敏感，对深入能产生明显快感的大姐姐口腔
1131,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,湿润温暖，喉咙对抽插反应良好的大姐姐小嘴
1132,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,咽喉黏膜敏感，舌尖能主动寻找快感的大姐姐嘴巴
1133,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,丰满红唇包裹着敏感的，会自动收缩的大姐姐淫嘴
1134,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,内腔湿热紧致，对摩擦有良好反应的大姐姐肉穴
1135,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,唾液分泌丰富，对舔舐反应明显的大姐姐口穴
1136,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,口技熟练且自身能获得充分快感的大姐姐樱唇
1137,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,喉咙柔软湿润，对深入冲击有快感的姐姐嘴儿
1138,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,舌尖灵活，唇齿黏膜有足够敏感度的成熟肉洞
1139,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,技巧娴熟且体验良好，会主动吸吮的大姐姐唇舌

1140,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_6,异常敏感的口腔黏膜，轻触就会颤抖的大姐姐淫嘴
1141,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_6,舌尖过度敏感，轻微刺激就能口喉高潮的大姐姐骚嘴
1142,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_6,咽喉内壁布满敏感点，被侵犯就会失神的大姐姐肉穴
1143,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_6,内腔神经过度发达，深喉就会潮吹的大姐姐淫穴
1144,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_6,喉咙极度敏感，插入就会全身痉挛的姐姐嘴巴
1145,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_6,唾液腺异常发达，被刺激就会湿透的大姐姐口穴
1146,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_6,唇齿敏感度过高，轻舔就能高潮的大姐姐肉洞
1147,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_6,唇舌过度敏感，被入侵就会浑身发抖的成熟樱唇
1148,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_6,嘴儿快感神经密布，能体验极致高潮的大姐姐嘴穴
1149,mouth,0,CVP_A2_T|105_E_1&CVP_A2_A|100_G_6,内腔刺激就能轻易达到高潮的极品姐姐淫荡唇舌

1150,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_LE_3,成熟丰满的红唇却对刺激感知迟钝的熟女嘴巴
1151,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_LE_3,咽喉黏膜温度适宜，但对性爱快感钝感的熟女口腔
1152,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_LE_3,舌头灵活熟练却对被刺激几乎没反应的熟女肉穴
1153,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_LE_3,唾液分泌正常但对深处侵入无明显感觉的熟女小嘴
1154,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_LE_3,喉咙经验丰富但被刺激时几乎无快感的成熟内腔
1155,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_LE_3,唇齿动作纯熟但自身感觉缺失的熟女肉洞
1156,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_LE_3,嘴儿内壁柔软却对摩擦几乎没体验的成熟口穴
1157,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_LE_3,喉咙深度适宜但对冲击无感的熟女专用樱唇
1158,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_LE_3,舌头动作灵活但咽部被填满时无感的成熟熟女唇舌
1159,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_LE_3,温度湿度适中但感觉神经迟钝的熟女嘴唇

1160,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,口技娴熟且能自我满足的熟女湿润口腔
1161,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,丰满的红唇包裹着对刺激敏感的熟女嘴巴
1162,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,成熟熟练的舌头能主动寻找快感的熟女肉洞
1163,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,喉咙经验丰富且对深入有明显反应的熟女小嘴
1164,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,咽喉黏膜分布着敏感带的熟练熟女内腔
1165,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,唾液分泌充足，被舔舐时会兴奋的成熟口穴
1166,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,唇齿内壁富有弹性，对摩擦反应良好的熟女肉穴
1167,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,既能取悦对方也能满足自己的湿热熟女樱唇
1168,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,老练技巧与自身快感并存的熟女嘴儿
1169,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_3&CVP_A2_A|100_LE_6,喉咙深处紧致湿润，对冲击有良好体验的熟女嘴穴

1170,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_6,口腔过度敏感，轻度刺激就能湿透的熟女骚嘴
1171,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_6,舌头敏感至极，稍微刺激就能引发强烈高潮的熟女淫穴
1172,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_6,喉咙异常敏感，深入就会失控痉挛的熟女咽喉
1173,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_6,内腔神经密集，侵入就会潮喷的成熟骚穴
1174,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_6,丰满红唇包裹着的极度敏感的熟女淫荡嘴巴
1175,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_6,唾液分泌过度旺盛，唇齿高潮会流水的熟女肉洞
1176,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_6,嘴儿内壁每一寸都敏感至极的熟女极品口穴
1177,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_6,成熟咽部布满神经末梢，轻触就会高潮的熟女淫嘴
1178,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_6,口喉被深入时会痉挛抽搐到失神的极品熟女肉洞
1179,mouth,0,CVP_A2_T|106_E_1&CVP_A2_A|100_G_6,喉咙深处极度敏感，能带来极致高潮的熟女樱唇

1180,mouth,0,CVP_A2_T|107_E_1&CVP_A2_A|100_LE_3,经验丰富但对自身快感迟钝的人妻口腔
1181,mouth,0,CVP_A2_T|107_E_1&CVP_A2_A|100_LE_3,技巧纯熟却对口交刺激几乎无感的人妻嘴巴
1182,mouth,0,CVP_A2_T|107_E_1&CVP_A2_A|100_LE_3,舌头配合度高但自身快感缺失的已婚人妻咽喉
1183,mouth,0,CVP_A2_T|107_E_1&CVP_A2_A|100_LE_3,唇舌动作熟练但对被侵入感觉平淡的人妻肉洞
1184,mouth,0,CVP_A2_T|107_E_1&CVP_A2_A|100_LE_3,内腔湿润度适中但感觉神经迟钝的人妻口穴
1185,mouth,0,CVP_A2_T|107_E_1&CVP_A2_A|100_LE_3,喉咙深度适宜但对冲击无明显反应的已婚小嘴
