cid,behavior_id,adv_id,premise,context
1007,give_gift,0,CVP_A1_Gift|36_G_0&CVP_A2_T|104_E_1,{Name}把药剂放进{TargetName}的掌心，年轻的少女听明白药效后先是欢呼了一声，随即又赶紧压低声音，青涩的脸上写满了甜蜜的紧张，她捧着药剂凑到自己那枚卵的面前，像是在跟壳里的小家伙商量什么。\n{TargetName}挽起袖子把卵扶稳，青春的眉眼绷出前所未有的专注，她的心口怦怦直跳，一半是对提前相见的期待，一半是怕自己手笨浇不好，年轻的指尖紧紧捏着药管，掌心渗出薄汗。\n她将橙金色的药液沿着壳顶细细浇下，浓稠的液体漫过光洁的壳面，她一边浇一边屏着呼吸，那副操心的模样像极了喂孩子吃饭的年轻母亲，青涩的动作里透着笨拙的温柔。\n药液渗进壳中的瞬间，整枚卵泛起暖融融的光，壳内传来欢快的叩击声，{TargetName}把耳朵贴上去听，年轻的脸庞被暖光映得发亮，她忽然抓住{Name}的手也按在壳上，急切地分享着那份跳动的生机，兴奋得声音都劈了叉。\n两人的手掌一起贴着温热的卵壳，她数着壳里的动静，越数眼睛越亮，小家伙的力气比方才大了不止一点，她抿着唇，青涩的脸上写满了小心翼翼的骄傲。\n最后她把卵搂进怀里轻轻摇晃，年轻的脸颊贴着壳面，青春的笑容亮得能盛下整个春天，那份对提前到来的破壳之日的憧憬，从她湿润的眼睛里满溢出来。
1008,give_gift,0,CVP_A1_Gift|36_G_0&CVP_A2_T|104_E_1,{Name}将药剂递过去时，{TargetName}接过药剂，年轻的眼睛先是一亮，可听说要亲手浇在壳上时，她又紧张起来，青涩的脸上写满了不安，反复确认自己的手法行不行，捧着药管的手指头紧张地蜷了蜷。\n{TargetName}把卵扶正抱稳，围着它检查了一整圈，才郑重地举起药剂，青春的脸上绷着如临大敌的认真，仿佛接下来要进行的是什么精密的仪式，年轻的胸口随着深呼吸一起一伏。\n她咬着下唇拔开管塞，手腕悬稳，把橙金色的药液自壳顶缓缓浇下，浓稠的液体沿着弧面温柔地漫开，她一边浇一边在心里默数着节拍，直到最后一滴落下，她才敢眨眼，长长吐出的那口气里带着劫后余生般的颤音。\n卵壳把药液吮吸干净，壳面泛起温暖的光晕，壳内的小生命欢腾地叩击着，一声比一声清晰，{TargetName}扑到卵边把脸颊贴上去，年轻的眼睛瞪得圆圆的，小家伙在敲门，是不是等不及要出来了，惊喜快要从她的眼睛里溢出来。\n她维持着贴在卵上的姿势不肯动，青涩的眉头皱了又展，展了又皱，年轻的心里已经开始盘算着提前到来的破壳之日，那副忙碌的模样像只筑巢的小鸟。\n盘算完毕她抱着温热的卵仰起脸，青春的脸上红扑扑的，湿润的眼睛望向{Name}，那份想第一个迎接壳中孩子的急切与稚气未脱的骄傲，把她的笑容照得格外明亮。
1009,give_gift,0,CVP_A1_Gift|36_G_0&CVP_A2_T|104_E_1,{Name}把一支暖橙色的药剂送到{TargetName}面前，年轻的少女接过药剂听完说明，忽然抱着药管原地转了个圈，转完才想起怀里的卵，赶紧刹住脚，红着脸对着壳面歉意地眨了眨眼，青涩的动作里满是藏不住的欢喜。\n{TargetName}郑重地捧起那枚温润的卵，年轻的手臂环着光洁的壳面，这枚卵刚产下来时她曾害怕得整夜不敢合眼，如今她已经能熟练地照料它了，说这话时她的脸上写满小小的骄傲，指尖轻轻抚过壳面。\n她把卵安置稳当，拔开管塞将药液自壳顶缓缓倾下，橙金色的液体贴着壳面流淌成温暖的纹路，她浇得又慢又匀，还轻轻转动卵身让每一面都均匀受药，那套动作行云流水，看得出照料的日子让她的手早已熟稔。\n药液渗入的瞬间，壳面亮起柔和的光，壳内的叩击声欢快地密集起来，{TargetName}把双手贴在发热的壳面上，忽然就红了眼眶，这是小家伙第一次这么用力地回应她，像是在喊妈妈，她的眼泪吧嗒吧嗒地掉，嘴角却咧得大大的。\n{Name}递过手帕，她胡乱擦了擦，又立刻把手贴回壳上，生怕错过一下动静，青涩的声音软软的，年轻的脸上认真得让人动容，那份初为人母的悸动在她胸腔里满满当当。\n哭完笑完，她抱着温热的卵仰起脸，眼睛亮晶晶地望向{Name}，青春的脸颊上泪痕未干，笑容却像雨后的阳光一样明亮，她把脸颊贴上壳面，像是在替壳里的孩子一起收下这份礼物。
1010,give_gift,0,CVP_A1_Gift|36_G_0&CVP_A2_T|105_E_1,{Name}把一支暖橙色的药剂递给{TargetName}，她成熟的侧脸专注而从容，接过药剂时用大姐姐式的沉稳神情端详了片刻，可当目光落回自己那枚温润的卵上时，她的呼吸还是轻轻乱了一拍，眼底漾起一层柔光。\n{TargetName}把卵捧到身前，先熟练地检查了一遍壳面的状况，成熟的指腹在光洁的壳面上轻轻抚过，动作条理分明，可当指尖触到壳内传来的细微动静时，她的神情不自觉地软了下来，唇角弯出一抹温柔的弧度。\n她悬腕将药液自壳顶缓缓浇下，橙金色的液体沿着弧面均匀漫开，成熟的手法稳定得没有一丝晃动，浇完她还用指腹把边缘的余液轻轻抹匀，那份细致里透着照料者的老练，也透着一位母亲不肯言说的珍重。\n药液渗入壳中的瞬间，壳面泛起温暖的光晕，壳内的叩击声欢快地密集起来，{TargetName}维持着从容的姿态想继续保持镇定，可她的手却不由自主地贴上了发热的壳面，成熟的脸庞一点点软成了柔光。\n她贴着卵壳静静感受了许久，忽然自嘲地轻笑，她原本打算全程保持冷静，结果小家伙一闹腾，她的冷静就碎了，看来母亲这个身份，天生和沉稳是合不来的，成熟的眉眼弯起，眼角却泛起了湿意。\n最后她把卵轻轻搂进怀里，成熟的脸颊贴着温热的壳面，那份想把提前到来的每一天都安排妥当的责任感，与初为人母的羞怯一起，在她的神情里交织成温柔的红。
1011,give_gift,0,CVP_A1_Gift|36_G_0&CVP_A2_T|105_E_1,{Name}托着药剂递给{TargetName}，成熟的女人利落地接了过来，还像大姐姐哄小孩那样朝{Name}弯了弯眼角，仿佛这么贵重的东西就该直接交给她这个靠谱担当，可她抱着药管的手却微微收紧了，成熟的从容底下透出一丝紧张。\n{TargetName}把自己那枚卵捧到怀前，成熟的手指轻轻抚过温润的壳面，其实她心里没有表面这么稳，每一次壳中传来动静时她都要屏住呼吸，靠谱担当也是会心慌的，她抿着唇，眼底的柔软藏都藏不住。\n她净了手才开始倾倒，橙金色的药液自壳顶缓缓淌下，她的手腕悬得又稳又低，浓稠的液体在壳面铺开温暖的光泽，她全程屏息凝神，成熟的侧脸绷着郑重，唯有微微发红的耳根泄露了这份从容底下的紧张。\n卵壳把药液徐徐吸收，壳面亮起暖融融的光，壳内的小生命欢腾地回应起来，叩击声一阵密过一阵，{TargetName}的从容终于绷不住了，她把耳朵贴上壳面听了片刻，随即红着眼眶直起身，小家伙从来没这么活泼过，她的声音发着颤。\n{Name}递上手帕，她摆摆手没接，仰头把眼泪逼了回去，姐姐是不能哭的，哭了显得不可靠，可话音未落，一滴泪还是滚了下来，她索性破罐破摔地抹了把脸，成熟的脸上浮起一个又窘又甜的笑。\n平复之后她重新把卵抱稳，成熟的眉眼间满是柔光，她把{Name}的手也拉过来贴在壳面上，那份想让对方一起见证壳中生命加速成长的心思，与藏不住的依赖一起，写在了她微红的脸颊上。
1012,give_gift,0,CVP_A1_Gift|36_G_0&CVP_A2_T|105_E_1,{Name}把药剂放进{TargetName}掌心时，成熟的女人大大方方地接了下来，得知药剂的用途后，她把药管贴在胸口焐了焐，成熟的眉眼弯起，仿佛要让药液带着母亲的体温再浇下去，这是她的一点小讲究，{Name}被这份细腻打动，她却只是弯起眼睛笑。\n{TargetName}把卵扶正，成熟的指腹在壳面上轻轻抚过，那份大姐姐式的娴熟里透着为人母的温柔，她低头凝视着光洁的壳面，仿佛能透过壳看见里面那个即将提前与她相见的小生命，眼底泛起柔光。\n她将焐热的药液自壳顶缓缓浇下，橙金色的液体沿着壳面温柔地漫开，她的手法从容优雅，浇到一半还腾出一根手指，轻轻叩了叩壳面提醒里面的小家伙准备接收礼物，那份游刃有余里满是为人母的娴熟。\n药液渗进壳中，壳面泛起温暖的光，壳内的叩击声欢快地响成一片，{TargetName}把双手贴上发热的壳面，成熟的脸庞被暖光映得柔和，小家伙的回应比她预想的还要热烈，她的眼底漾起骄傲的笑意。\n她拉过{Name}的手也贴上来，两人的掌心并排贴着温热的卵壳，感受着里面加速奔涌的生机，她照顾过很多人，被很多人依赖过，可只有掌心底下这个小家伙，让她第一次尝到被生命需要的滋味，成熟的眼角悄悄湿了。\n最后她把卵轻轻搂进怀里，动作轻得像抱着婴儿，成熟的脸颊贴着发热的壳面，那份姐姐式的可靠与母亲式的柔软在她的神情里交织成一片温柔的暖光。
1013,give_gift,0,CVP_A1_Gift|36_G_0&CVP_A2_T|105_E_1,{Name}将药剂递过去时，{TargetName}成熟的双手托着自己的卵，她看见药剂后眼睛一亮，随即故作镇定地清了清嗓子，用大姐姐式的从容接了下来，可那副想端着又端不住的神情，把她的欢喜暴露得干干净净。\n{TargetName}仔细读了一遍说明，成熟的眉眼透着认真，读完她抚着温润的壳面轻轻感慨，一枚卵彻底改写了她按部就班的日子，如今连孵化都要加速，她的眼底漾起一层通透的柔光，唇角弯了起来。\n她挽起袖口开始倾倒，橙金色的药液自壳顶缓缓淌下，她的手腕稳定，视线专注，浓稠的液体铺满壳面的每一寸，浇完她后退半步检查了一圈，确认没有遗漏才收手，那一整套流程严谨得透着大姐姐式的可靠。\n卵壳把药液吸收殆尽，壳面亮起温润的光晕，壳内的小生命欢快地叩击回应，{TargetName}的严谨顿时瓦解，她凑到卵边又摸又听，成熟的脸上绽开毫不掩饰的笑，眼角眉梢的欢喜明晃晃的。\n她贴着卵壳听了许久，成熟的脸颊被暖光映得柔和，那份被壳中生命热烈回应的悸动让她的呼吸都放缓了，她抿着唇，眼底的柔软一层层漫开。\n临了她郑重地把{Name}的手拉到卵边按在壳面上，成熟的眉眼弯出笃定的笑，加速的礼物是{Name}送的，那么壳中孩子人生的每个重要节点，两个家长一个都不能缺席，这份一本正经的认真里，藏着她全部的柔情。
1014,give_gift,0,CVP_A1_Gift|36_G_0&CVP_A2_T|105_E_1,{Name}把一支暖橙色的药剂送到{TargetName}手边，成熟的女人接过药剂，用姐姐式的从容神情端详了片刻，可当她低头看向自己那枚温润的卵时，指腹不自觉地在壳面上轻轻描了一圈，成熟的脸上浮起一层宠溺的柔光。\n{TargetName}把卵扶正，成熟的手指抚过光洁的壳面，这孩子还没出壳就得到了这么多，她的语气里藏不住宠溺，成熟的眉眼弯起，郑重地净手，准备迎接这场加速的仪式，胸口随着深呼吸缓缓起伏。\n她托稳卵身，将药液自壳顶缓缓浇下，橙金色的液体沿着弧面温柔漫开，她的动作从容不迫，还轻声哄着壳里的小家伙放心大胆地吸收，那份亦师亦母的温柔絮语，听得{Name}心头发暖。\n药液渗入壳中，壳面泛起暖融融的光，壳内的叩击声欢腾地密集起来，{TargetName}把手掌贴上发热的壳面，成熟的眉眼一点点弯了下去，小家伙这是在赶进度了，她的眼底漾起骄傲又柔软的光。\n{Name}把手也贴上来，两人的掌心一起感受着壳中加速奔涌的生机，她忽然停住，红着眼眶抿了抿唇，她好像有点明白当年照顾她的人是什么心情了，成熟的脸上浮起一层湿润的柔光。\n最后她双手捧着温热的卵与它额头相抵，成熟的侧脸温柔得惊人，那份想把提前到来的每一天都安排妥当的姐姐式周全，与初为人母的羞怯一起，在她的神情里交织成温暖的红。
1015,give_gift,0,CVP_A1_Gift|36_G_0&CVP_A2_T|106_E_1,{Name}把一支暖橙色的药剂递给{TargetName}，成熟的女人接过药剂，抬眼认出它的用途，唇边漾开一抹深深的笑意，这份礼物送到了她半生等待的心坎上，她的眼角眉梢透着一种尘埃落定的从容，丰润的指腹在管身上轻轻摩挲。\n{TargetName}把自己那枚温润的卵捧到身前，成熟的手指轻缓地抚过壳面，动作像在保养一件传家的美玉，这个年纪才得来的孩子，她本已做好了慢慢等的准备，可如今能早些听到破壳的声音，她也没打算跟自己的私心过不去，成熟的坦率里透着通透。\n她净手静了心绪，才将药液自卵顶缓缓浇下，橙金色的液体沿着壳面温润漫开，她的手腕沉稳，目光深静，那专注的侧影像在进行一场传承已久的仪式，浇完最后一滴，她轻轻俯身，把唇印在了壳面上。\n药液渗入壳中，壳面泛起温暖的光晕，壳内的小生命欢腾地叩击回应，{TargetName}把保养得宜的手掌贴上发热的壳面，闭目感受着那份加速奔涌的生机，丰润的眉眼间流转着母性的柔光，喉间逸出一声近乎叹息的轻吟。\n她睁开眼，拉过{Name}的手也贴上来，两人的掌心并排覆着温热的卵壳，她年轻时错过了许多东西，直到这枚卵落在掌心，她才明白从前攒下的所有从容，原来都是为了此刻能不慌不忙地做一位母亲。\n最后她把卵搂进怀里，成熟的脸颊贴着发热的壳面，眼角的细纹里盛着安静的暖意，那份等了半生的圆满被她轻轻攥在怀中，低低的笑声里透着熟透的餍足。
1016,give_gift,0,CVP_A1_Gift|36_G_0&CVP_A2_T|106_E_1,{Name}托着药剂递给{TargetName}，成熟的女人接过药剂对着光看了看成色，用品鉴好酒般的从容神情弯了弯唇，随后她起身净手，把宽袖利落地挽起，露出丰腴白皙的小臂，孩子的正事上她从不含糊，那份笃定写在她成熟的眉眼间。\n{TargetName}把自己的卵捧到身前，丰润的指腹在温润的壳面上轻轻抚过，她的神情从容而郑重，等了半生才盼来的这份圆满，她要亲手为它浇下这份加速的礼物，成熟的胸口随着深呼吸缓缓起伏。\n她托稳卵身，将橙金色的药液自壳顶缓缓倾下，浓稠的液体沿着壳面漫开温暖的光泽，她的手法从容娴熟，还刻意放慢了节奏，仿佛要让壳里的小家伙细嚼慢咽，成熟的眼波温柔得像在哄一个看不见的孩子。\n药液渗入壳中的瞬间，壳面亮起暖融融的光晕，壳内的叩击声欢快地密集起来，{TargetName}把手掌贴上发热的壳面，餍足地眯起眼睛，这份生机的触感比任何滋味都要暖，她这半生尝过的所有东西，都比不过掌心这一下下的悸动。\n她拉着{Name}的手也按上壳面，让他感受那份加速的活力，成熟的眼波里盛着深沉的欢喜，亮得惊人，这个年纪还能被生命选中的运气，让她的唇角弯出一抹熟透的笑。\n最后她把卵轻轻搂进怀里，一只手搭着温热的壳面，成熟的侧脸在暖光里温柔得惊人，这孩子有福气，摊上一个等了半生所以格外舍得的母亲，这个念头让她的眼角笑出了细纹。
1017,give_gift,0,CVP_A1_Gift|36_G_0&CVP_A2_T|106_E_1,{Name}把药剂放进{TargetName}掌心时，成熟的女人接过药剂，抚着自己那枚温润的卵轻轻感慨，这半生兜兜转转，总算把最想要的东西等到了手里，如今连孵化都能被{Name}安排上加速，她的神情平静，眼底却有微光在动。\n{TargetName}低头凝视着卵壳，丰润的指腹轻缓地描着壳面，那些年在心里推演过千百遍的照料，早已刻进了掌纹，她抿着唇，成熟的眉眼间流转着一层安静的柔光，胸口随着深呼吸缓缓起伏。\n她净手托卵，将药液自壳顶缓缓浇下，橙金色的液体温润地漫过壳面，她的动作沉稳老练，浇完她用指腹轻抚壳面，像在给这场迟到多年的实践郑重收笔，成熟的侧脸在暖光里透着尘埃落定的温柔。\n药液渗入的瞬间，壳面泛起温暖的光，壳内的小生命欢腾地叩击起来，{TargetName}俯身把耳朵贴上发热的壳面，成熟的脸庞在暖光里一点点柔软下来，这声音她在梦里预习过无数遍，真听到了才知道梦里的版本差得太远。\n她直起身时眼角湿润，握住{Name}的手贴上壳面，让他一起感受那份加速奔涌的生机，成熟的眼底满是笃定的柔光，从这一天起，纸上谈兵的岁月正式作废，往后每一天都要用真实的日子来写。\n最后她双手捧着温热的卵与它轻轻相贴，成熟的眉眼弯出笃定的笑，让小家伙放心地加速长大，它的母亲用半生光阴打好了底稿，绝不会让它的童年缺一页，那份熟透的欢喜安静深沉。
