cid,behavior_id,adv_id,premise,context
107,115,999,sys_0,博士主动向干员{TargetName}请求同行的口上
108,116,999,sys_0,博士主动向干员{TargetName}结束同行的口上

201,151,999,sys_0,博士主动对干员{TargetName}唱歌的口上
202,152,999,sys_0,博士主动对干员{TargetName}演奏乐器的口上

301,201,999,sys_0,博士主动和干员{TargetName}一起处理公务的口上

401,301,999,sys_0,博士主动对干员{TargetName}摸头的口上
402,302,999,sys_0,博士主动对干员{TargetName}摸胸的口上
403,303,999,sys_0,博士主动对干员{TargetName}摸屁股的口上
404,304,999,sys_0,博士主动对干员{TargetName}摸耳朵的口上
405,305,999,sys_0,博士主动对干员{TargetName}摸角的口上
406,306,999,sys_0,博士主动对干员{TargetName}摸尾巴的口上
407,307,999,sys_0,博士主动对干员{TargetName}摸光环的口上
408,308,999,sys_0,博士主动对干员{TargetName}摸光翼的口上
409,309,999,sys_0,博士主动对干员{TargetName}摸触手的口上
410,310,999,sys_0,博士主动对干员{TargetName}摸小车的口上
411,311,999,sys_0,博士主动对干员{TargetName}牵手的口上
412,312,999,sys_0,博士主动对干员{TargetName}拥抱的口上
413,313,999,sys_0,博士主动对干员{TargetName}亲吻的口上
414,314,999,sys_0,博士主动对干员{TargetName}膝枕的口上
415,315,999,sys_0,博士主动对干员{TargetName}掀起裙子的口上
416,316,999,sys_0,博士主动对干员{TargetName}索要内裤的口上
417,317,999,sys_0,博士主动对干员{TargetName}索要袜子的口上
418,331,999,sys_0,博士主动对干员{TargetName}阴蒂爱抚的口上
419,332,999,sys_0,博士主动对干员{TargetName}手指插入（V）的口上
420,333,999,sys_0,博士主动对干员{TargetName}手指插入（A）的口上
421,397,999,sys_0,博士主动对干员{TargetName}亲吻失败的口上
422,398,999,sys_0,博士主动对干员{TargetName}重度猥亵失败的口上
423,399,999,sys_0,博士主动对干员{TargetName}轻度猥亵失败的口上
424,371,999,sys_0,博士主动对干员{TargetName}告白的口上
425,372,999,sys_0,博士主动对干员{TargetName}告白失败的口上
426,373,999,sys_0,博士主动对干员{TargetName}戴上项圈的口上
427,374,999,sys_0,博士主动对干员{TargetName}戴上项圈失败的口上
428,361,999,sys_0,博士主动对干员{TargetName}邀请H的口上
429,362,999,sys_0,博士主动对干员{TargetName}结束H的口上

501,401,999,sys_0,博士主动对干员{TargetName}身体爱抚(H)的口上
502,402,999,sys_0,博士主动对干员{TargetName}接吻(H)的口上
503,403,999,sys_0,博士主动对干员{TargetName}胸爱抚的口上
504,404,999,sys_0,博士主动对干员{TargetName}玩弄乳头的口上
505,405,999,sys_0,博士主动对干员{TargetName}舔吸乳头的口上
506,406,999,sys_0,博士主动对干员{TargetName}阴蒂爱抚的口上
507,407,999,sys_0,博士主动对干员{TargetName}掰开阴唇观察的口上
508,408,999,sys_0,博士主动对干员{TargetName}掰开肛门观察的口上
509,409,999,sys_0,博士主动对干员{TargetName}舔阴的口上
510,410,999,sys_0,博士主动对干员{TargetName}舔肛的口上
511,411,999,sys_0,博士主动对干员{TargetName}手指插入（V）的口上
512,412,999,sys_0,博士主动对干员{TargetName}手指插入（A）的口上
513,413,999,sys_0,博士主动对干员{TargetName}命令对方自慰的口上
514,414,999,sys_0,博士主动对干员{TargetName}命令对方舔自己肛门的口上
515,415,999,sys_0,博士主动对干员{TargetName}继续享受的口上
516,416,999,sys_0,博士主动对干员{TargetName}诱惑对方的口上
517,420,999,sys_0,博士主动对干员{TargetName}手交的口上
518,421,999,sys_0,博士主动对干员{TargetName}口交的口上
519,422,999,sys_0,博士主动对干员{TargetName}乳交的口上
520,423,999,sys_0,博士主动对干员{TargetName}足交的口上
521,424,999,sys_0,博士主动对干员{TargetName}发交的口上
522,425,999,sys_0,博士主动对干员{TargetName}腋交的口上
523,426,999,sys_0,博士主动对干员{TargetName}素股的口上
524,427,999,sys_0,博士主动对干员{TargetName}手交口交的口上
525,428,999,sys_0,博士主动对干员{TargetName}乳交口交的口上
526,429,999,sys_0,博士主动对干员{TargetName}真空口交的口上
527,430,999,sys_0,博士主动对干员{TargetName}深喉插入的口上
528,431,999,sys_0,博士主动对干员{TargetName}六九式的口上

529,451,999,sys_0,博士主动对干员{TargetName}润滑液的口上
530,452,999,sys_0,博士主动对干员{TargetName}事前避孕药的口上
531,453,999,sys_0,博士主动对干员{TargetName}事后避孕药的口上
532,454,999,sys_0,博士主动对干员{TargetName}媚药的口上
533,456,999,sys_0,博士主动对干员{TargetName}一次性利尿剂的口上
534,457,999,sys_0,博士主动对干员{TargetName}持续性利尿剂的口上
535,458,999,sys_0,博士主动对干员{TargetName}安眠药的口上
536,459,999,sys_0,博士主动对干员{TargetName}排卵促进药的口上

537,481,999,sys_0,博士主动对干员{TargetName}乳头跳蛋的口上
538,482,999,sys_0,博士主动对干员{TargetName}乳头夹的口上
539,483,999,sys_0,博士主动对干员{TargetName}阴蒂跳蛋的口上
540,484,999,sys_0,博士主动对干员{TargetName}阴蒂夹的口上
541,485,999,sys_0,博士主动对干员{TargetName}电动按摩棒的口上
542,486,999,sys_0,博士主动对干员{TargetName}震动棒的口上
543,487,999,sys_0,博士主动对干员{TargetName}加粗震动棒的口上
544,488,999,sys_0,博士主动对干员{TargetName}巨型震动棒的口上
545,489,999,sys_0,博士主动对干员{TargetName}肛门振动棒的口上
546,490,999,sys_0,博士主动对干员{TargetName}加粗肛门震动棒的口上
547,491,999,sys_0,博士主动对干员{TargetName}巨型肛门震动棒的口上
548,492,999,sys_0,博士主动对干员{TargetName}灌肠的口上
549,494,999,sys_0,博士主动对干员{TargetName}肛门拉珠的口上
550,495,999,sys_0,博士主动对干员{TargetName}拔出肛塞的口上
551,496,999,sys_0,博士主动对干员{TargetName}取下乳头夹的口上
552,497,999,sys_0,博士主动对干员{TargetName}取下阴蒂夹的口上
553,498,999,sys_0,博士主动对干员{TargetName}拔出振动棒的口上
554,499,999,sys_0,博士主动对干员{TargetName}拔出肛门振动棒的口上
555,500,999,sys_0,博士主动对干员{TargetName}拔出肛门拉珠的口上

556,501,999,sys_0,博士主动对干员{TargetName}正常位的口上
557,502,999,sys_0,博士主动对干员{TargetName}背后位的口上
558,503,999,sys_0,博士主动对干员{TargetName}骑乘位的口上
559,504,999,sys_0,博士主动对干员{TargetName}对面座位的口上
560,505,999,sys_0,博士主动对干员{TargetName}背面座位的口上
561,506,999,sys_0,博士主动对干员{TargetName}对面立位的口上
562,507,999,sys_0,博士主动对干员{TargetName}背面立位的口上
566,511,999,sys_0,博士主动对干员{TargetName}刺激G点的口上
567,512,999,sys_0,博士主动对干员{TargetName玩弄子宫口(H)的口上
568,513,999,sys_0,博士主动对干员{TargetName}插入子宫口(H)的口上

569,521,999,sys_0,博士主动对干员{TargetName}正常位肛交的口上
570,522,999,sys_0,博士主动对干员{TargetName}后背位肛交的口上
571,523,999,sys_0,博士主动对干员{TargetName}骑乘位肛交的口上
572,524,999,sys_0,博士主动对干员{TargetName}对面座位肛交的口上
573,525,999,sys_0,博士主动对干员{TargetName}背面座位肛交的口上
574,526,999,sys_0,博士主动对干员{TargetName}对面立位肛交的口上
575,527,999,sys_0,博士主动对干员{TargetName}背面立位肛交的口上
576,530,999,sys_0,博士主动对干员{TargetName}玩弄s状结肠的口上
577,531,999,sys_0,博士主动对干员{TargetName}隔着刺激阴道的口上

601,702,999,sys_0,博士主动把干员{TargetName}脱到只穿内衣(即只脱上下外衣)的口上
602,703,999,sys_0,博士主动把干员{TargetName}脱到只穿袜子手套等(即再脱掉内衣)的口上
603,704,999,sys_0,博士主动把干员{TargetName}脱到全裸(即身上没有任何衣物)的口上
604,705,999,sys_0,博士主动对干员{TargetName}收起内裤的口上

1000,1000,999,high_1,干员{TargetName}N小绝顶的口上
1001,1001,999,high_1,干员{TargetName}N普绝顶的口上
1002,1002,999,high_1,干员{TargetName}N强绝顶的口上
1003,1003,999,high_1,干员{TargetName}B小绝顶的口上
1004,1004,999,high_1,干员{TargetName}B普绝顶的口上
1005,1005,999,high_1,干员{TargetName}B强绝顶的口上
1006,1006,999,high_1,干员{TargetName}C小绝顶的口上
1007,1007,999,high_1,干员{TargetName}C普绝顶的口上
1008,1008,999,high_1,干员{TargetName}C强绝顶的口上
1009,1009,999,high_1,博士射精的口上
1010,1010,999,high_1,博士大量射精的口上
1011,1011,999,high_1,博士超大量射精的口上
1012,1012,999,high_1,干员{TargetName}V小绝顶的口上
1013,1013,999,high_1,干员{TargetName}V普绝顶的口上
1014,1014,999,high_1,干员{TargetName}V强绝顶的口上
1015,1015,999,high_1,干员{TargetName}A小绝顶的口上
1016,1016,999,high_1,干员{TargetName}A普绝顶的口上
1017,1017,999,high_1,干员{TargetName}A强绝顶的口上
1018,1018,999,high_1,干员{TargetName}U小绝顶的口上
1019,1019,999,high_1,干员{TargetName}U普绝顶的口上
1020,1020,999,high_1,干员{TargetName}U强绝顶的口上
1021,1021,999,high_1,干员{TargetName}W小绝顶的口上
1022,1022,999,high_1,干员{TargetName}W普绝顶的口上
1023,1023,999,high_1,干员{TargetName}W强绝顶的口上

1030,1030,999,high_1,干员{TargetName}获得快乐刻印1的口上
1031,1031,999,high_1,干员{TargetName}获得快乐刻印2的口上
1032,1032,999,high_1,干员{TargetName}获得快乐刻印3的口上
1033,1033,999,high_1,干员{TargetName}获得屈服刻印1的口上
1034,1034,999,high_1,干员{TargetName}获得屈服刻印2的口上
1035,1035,999,high_1,干员{TargetName}获得屈服刻印3的口上
1036,1036,999,high_1,干员{TargetName}获得苦痛刻印1的口上
1037,1037,999,high_1,干员{TargetName}获得苦痛刻印2的口上
1038,1038,999,high_1,干员{TargetName}获得苦痛刻印3的口上
1039,1039,999,high_1,干员{TargetName}获得时姦刻印1的口上
1040,1040,999,high_1,干员{TargetName}获得时姦刻印2的口上
1041,1041,999,high_1,干员{TargetName}获得时姦刻印3的口上
1042,1042,999,high_1,干员{TargetName}获得恐怖刻印1的口上
1043,1043,999,high_1,干员{TargetName}获得恐怖刻印2的口上
1044,1044,999,high_1,干员{TargetName}获得恐怖刻印3的口上
1045,1045,999,high_1,干员{TargetName}获得反发刻印1的口上
1046,1046,999,high_1,干员{TargetName}获得反发刻印2的口上
1047,1047,999,high_1,干员{TargetName}获得反发刻印3的口上
1050,1050,999,high_1,干员{TargetName}失去初吻的口上
1051,1051,999,high_1,干员{TargetName}失去处女的口上
1052,1052,999,high_1,干员{TargetName}失去A处女的口上
