cid,behavior_id,adv_id,premise,context
1212,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_2,{Name}被困在这里无处可逃，她看着{PlayerName}步步逼近，心里既害怕又期待，那份早已不是秘密的爱意让她在这一刻无比脆弱，她不知道对方会如何对待自己，是接受还是玩弄，这种不安让她瑟瑟发抖。\n当{PlayerName}的嘴唇覆盖上来的时候，她的脑子嗡的一声炸开了，这是她第一次被人亲吻，那种柔软湿热的触感让她浑身的血液都沸腾起来，她想推开对方，但手臂却软得抬不起来，只能任由{PlayerName}肆意妄为地吻着她。\n{PlayerName}的舌头撬开她紧闭的牙关，侵入她的口腔深处，她的舌头被对方卷住，被迫与之纠缠缱绻，津液被吸吮得啧啧作响，她羞耻地发现自己的身体在本能地回应，丰润的躯体不由自主地贴向{PlayerName}，胸前的柔软被挤压变形，她能感受到对方身体的温度和心跳。\n这个吻漫长得令人窒息，她的氧气被一点点剥夺，意识开始模糊，但{PlayerName}却没有放开她的意思，继续深深地吻着她，她的嘴唇被吻得又红又肿，麻木而刺痛，口水顺着下巴流下来，滴落在锁骨上，她羞耻得想死，却又无比贪恋这种被占有的感觉。\n整整五分钟的初吻终于结束，她瘫软地靠在墙上，大口喘着粗气，眼神涣散迷离，嘴唇肿胀得无法闭合，唾液还在不停地分泌，她感觉自己像是被彻底征服了一样，监禁的处境让她无法逃离，而心中的爱意又让她甘愿沉沦，她忐忑不安地看着{PlayerName}，不知道接下来会发生什么，不知道对方是否接受自己，这种患得患失的煎熬比身体的刺激更让她难以承受，成熟的身躯因为紧张和兴奋而不停颤抖。
1213,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_2,狭小的监禁空间里，{Name}无路可退，只能眼睁睁看着{PlayerName}向自己走来，她的暗恋早就被发现了，此刻她既羞耻又期待，害怕这只是对方的一时兴起，害怕得到的只是残酷的玩弄而不是真心的接纳，这种忐忑让她的眼泪在眼眶里打转。\n{PlayerName}没有给她犹豫的机会，直接吻了上来，她的初吻就这样被夺走了，那种陌生的触感让她浑身僵硬，但很快她就被{PlayerName}高超的技巧融化了，对方的舌头灵活地撬开她的嘴唇，闯入她的口腔，与她的舌头纠缠在一起。\n她的津液被对方吸吮、搅动，发出淫靡的水声，她羞耻地想要躲避，但脖子被{PlayerName}牢牢扣住，根本无法挣脱，她只能被迫承受这漫长的深吻，丰满的身体软得像水一样，只能靠着{PlayerName}的支撑才不至于滑倒在地。\n她的舌头笨拙地回应着这个吻，嘴巴被吻得麻木刺痛，但心里却涌起一股从未有过的甜蜜和满足，作为一个成熟的女性，她第一次体会到被心爱之人亲吻的美妙，那种幸福感让她忘记了监禁的恐惧，只想沉浸在这个吻里永远不要醒来。\n五分钟的亲吻结束时，她已经浑身无力，嘴唇红肿得厉害，唾液沾满了下巴和脖子，眼神迷离涣散，呼吸急促而混乱，她贪恋地看着{PlayerName}，眼里满是爱意和不安，不知道对方是否会接受自己，这种不确定性让她的心七上八下，但那个初吻带来的悸动已经深深刻在了她的灵魂里，让她的丰腴躯体不受控制地渴望更多的亲密接触，胸口的柔软因为兴奋而胀痛，两腿之间开始湿润起来，这种羞耻的反应让她既想逃避又无法自拔。
1214,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_2,{Name}被禁锢在这个逃不掉的空间里，她看着{PlayerName}靠近，心脏跳得快要炸裂，那份已经暴露的爱意让她在此刻既羞耻又期待，她害怕自己只是对方的玩物，害怕这份感情得不到回应，复杂的情绪让她的身体不受控制地颤抖。\n{PlayerName}的嘴唇印上来的瞬间，她感觉整个世界都安静了，只剩下两人唇瓣相贴的柔软触感和心跳声，这是她作为一个完全发育的女性从未体验过的亲密接触，那种酥麻的感觉从嘴唇传遍全身每一个神经末梢，她的腿软得几乎站不住。\n{PlayerName}的舌头撬开她的齿关，长驱直入地侵占她口腔的每一寸领地，她的舌头被对方卷住、吸吮，津液被搅动得发出淫荡的声响，她羞耻得想死，但身体却本能地配合着对方，丰盈的胸部紧紧贴在{PlayerName}身上，她能感受到两人身体的热度混在一起。\n这个漫长的深吻持续了整整五分钟，她的氧气被一点点剥夺，大脑因为缺氧而晕眩，但她却不愿意推开{PlayerName}，反而笨拙地回应着这个吻，舌头与对方纠缠，口水混在一起，她感觉自己的灵魂都要被吸走了，监禁的处境让她无法反抗，而心中的爱意又让她甘愿臣服。\n当这个吻终于结束的时候，她瘫软在{PlayerName}怀里，嘴唇肿得像两片香肠，麻木而刺痛，唾液顺着嘴角不停滑落，她迷离地看着{PlayerName}，眼神里满是爱意、渴望和不安，不知道对方是否接受自己的感情，这种忐忑让她的心揪得生疼，但那个初吻带来的美妙体验已经让她彻底沦陷，她的成熟躯体渴望更多的亲密，下身开始分泌湿滑的液体，乳头在布料下硬挺得发疼，她羞耻地意识到自己的身体已经完全被{PlayerName}唤醒了，再也无法压抑内心的欲望和爱意。
1215,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_3,{PlayerName}轻轻捧起{Name}的脸颊，温柔而坚定地凝视着她的双眸，那充满爱意的目光让她的心跳如鼓，脸颊泛起诱人的红晕。\n虽然身处这个被禁锢的空间，但两人之间的爱意却没有任何束缚，反而在这密闭的环境中愈发浓烈炽热。\n{Name}的呼吸变得急促起来，她能感受到{PlayerName}温热的气息喷洒在自己的唇瓣上，那股炙热的温度让她的身体不由自主地颤栗着。\n她知道接下来会发生什么，这是她人生中的第一次亲吻，是她作为一个成熟女性献给心爱之人的最珍贵礼物。\n{PlayerName}缓缓靠近，两人的唇瓣终于触碰在一起，那柔软湿润的触感让{Name}的大脑瞬间一片空白。\n她从未体验过如此美妙的感觉，那股酥麻的电流从唇部蔓延至全身，让她丰腴成熟的身躯都开始微微发颤。\n{PlayerName}的唇舌开始在她的唇瓣上轻轻摩挲，那温柔而充满爱意的动作让{Name}感到无比的甜蜜和幸福。\n她笨拙地回应着，虽然生疏，但那份真挚的情感却通过这个吻完整地传递给了对方。\n两人的唾液开始交融，那股甘甜中带着情欲的味道让{Name}沉醉其中，她情不自禁地发出轻微的呻吟声，那声音充满了初尝禁果的羞涩与兴奋。\n{PlayerName}的舌尖轻轻撬开她的贝齿，开始更深入地探索她口腔中的每一寸柔软之处，那侵略性的动作让{Name}的身体变得越来越软，只能无力地依偎在爱人的怀抱中承受着这份甜蜜的侵犯。
1216,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_3,亲吻持续了一分多钟，{Name}已经完全沉浸在这个让她失去初吻的热烈拥吻中，她的双手不自觉地攀上{PlayerName}的肩膀，手指紧紧抓住他的衣物，仿佛这是她在这个世界上唯一的依靠。\n她的呼吸变得越来越急促混乱，胸口剧烈起伏着，那成熟丰满的酥胸随着呼吸不断颤动，展现出诱人的曲线。\n{PlayerName}的舌头在她口中肆意地搅弄吮吸，每一次深入的探索都让{Name}的身体产生强烈的反应，她感觉自己的理智正在逐渐被这股情欲的洪流冲垮。\n两人的唾液已经彻底混合在一起，从紧密贴合的唇缝间溢出，沿着{Name}白皙的下巴缓缓滴落，在她的脖颈上留下晶莹的水渍。\n这淫靡的景象反而激发了两人更强烈的欲望，{PlayerName}加大了吮吸的力度，发出响亮而露骨的水声，那淫荡的声响在这个封闭的空间中不断回荡。\n{Name}的舌头也开始主动地与{PlayerName}的舌头纠缠在一起，两条柔软湿滑的舌肉互相缠绕、摩擦、吮吸，进行着最原始而激烈的交流。\n她已经完全抛弃了最初的羞涩，开始热情地回应着爱人的亲吻，那股热烈的情感让她忘记了周围的一切，眼中心中只有眼前这个自己深爱的男人。\n恋人之间的吻是如此甜蜜而疯狂，{Name}感觉自己的身体变得越来越热，下身开始涌出湿润的蜜液，那股羞耻而愉悦的感觉让她的呻吟声变得更加频繁和高亢。\n她从未想过仅仅是一个吻就能让自己产生如此强烈的生理反应，但这就是爱情的力量，是两个深爱之人肉体与灵魂的共鸣。\n{PlayerName}的手开始在她的后背上游走抚摸，隔着衣物感受着她成熟身躯的每一寸温度，那充满占有欲的抚摸让{Name}更加沉醉在这个漫长而激烈的初吻之中。
1217,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_3,时间已经过去了三分钟，但两人的唇舌依然紧密地贴合在一起，仿佛永远都不愿分开。\n{Name}的意识已经变得模糊不清，她只能感受到{PlayerName}炙热的体温、湿滑的舌头、以及那股让她无法抗拒的强烈爱意。\n她的初吻就这样在这个充满禁忌意味的空间中被剥夺了，但她却感到无比的幸福和满足，因为夺走她初吻的是自己最爱的人。\n两人的呼吸已经完全乱了节奏，每一次换气都变得极其困难，但他们却舍不得分开，只是短暂地分离一两秒就又急切地吻在一起。\n{PlayerName}的舌头深深地插入{Name}的口腔深处，几乎要触碰到她的喉咙，那种被完全侵占的感觉让她的身体产生了本能的吞咽动作，喉咙的蠕动给{PlayerName}的舌尖带来了额外的刺激。\n{Name}感觉自己的下体已经彻底湿透了，那股粘稠的爱液浸湿了她的内裤，甚至开始沿着大腿根部缓缓流淌。\n她从未想过自己的身体会对亲吻产生如此强烈的反应，那种又羞又欲的感觉让她恨不得立刻与{PlayerName}结合在一起。\n但她知道现在还不是时候，此刻她只想尽情享受这个让她失去初吻的漫长亲吻，将这份美好的记忆永远刻在心底。\n{PlayerName}开始吮吸{Name}的舌头，用力地吸吮着那条柔软的小舌，发出淫荡的啧啧声。\n{Name}感觉自己的舌头仿佛要被吸出来一样，那种酥麻的快感从舌尖直接传递到大脑，让她的身体不停地痉挛颤抖。\n她的双腿已经完全失去了力气，只能紧紧地贴在{PlayerName}的身上，依靠着他强壮的身躯支撑着自己已经软成一滩春水的娇躯。\n这个吻是如此的漫长而激烈，{Name}感觉自己仿佛要在这个吻中融化，与{PlayerName}彻底合为一体。
1218,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_3,第四分钟，{Name}的眼角已经泛起了生理性的泪水，那是因为长时间缺氧和过度兴奋导致的本能反应。\n晶莹的泪珠顺着她的脸颊滑落，但这并不是痛苦的眼泪，而是幸福到极致的泪水。\n她的舌头已经麻木了，但依然执着地与{PlayerName}的舌头纠缠在一起，两人的口水混合成一汪淫靡的液体，在两张紧贴的嘴唇之间流转。\n{Name}能清楚地听到自己口腔中传来的咕叽咕叽的水声，那淫荡而羞耻的声音让她的脸颊变得更加滚烫。\n她的乳头已经完全挺立起来，隔着内衣顶出两个明显的凸起，那敏感的部位在衣物的摩擦下不断传来酥痒的快感。\n{PlayerName}的手掌开始向下移动，抚摸着她成熟丰满的臀部，那充满弹性的肉臀在他的手中变换着形状。\n{Name}被这突如其来的抚摸刺激得浑身一颤，从喉咙深处发出一声高亢的呻吟，那声音完全被{PlayerName}的嘴唇堵住，变成了暧昧的鼻音。\n她感觉自己的身体已经彻底被情欲支配，每一个细胞都在渴望着更多的抚摸和爱抚。\n但此刻她只能通过这个漫长的亲吻来释放自己内心汹涌的爱意和欲望，用她那已经发育成熟的女性身躯来承受着来自爱人的所有侵犯。\n两人的鼻息越来越重，那急促的呼吸声混合着口腔中的水声，交织成一曲淫靡而动听的乐章。\n{Name}的阴道不断地收缩痉挛着，大量的爱液从穴口涌出，她甚至感觉自己快要达到高潮了，仅仅是通过一个吻。\n她紧紧地抱住{PlayerName}，将自己成熟的酮体完全贴在他的身上，渴望着与他更加亲密的接触。\n这个剥夺了她初吻的漫长亲吻仍在继续，{Name}已经完全沉溺其中，再也无法也不愿意逃离。
1219,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_3,第五分钟，这个漫长而激烈的初吻终于接近了尾声，{Name}的身体已经达到了极限，整个人瘫软在{PlayerName}的怀中。\n她的嘴唇已经被吻得红肿，上面布满了两人唾液混合的水渍，看起来淫靡而诱人。\n{PlayerName}开始放慢了动作，从激烈的深吻转变为轻柔的浅吻，一下又一下地啄吻着{Name}已经失去知觉的双唇。\n{Name}微微睁开迷离的双眼，透过泪水的模糊看着近在咫尺的爱人，眼神中充满了浓浓的爱意和满足。\n她的初吻就这样在长达五分钟的亲吻中被彻底剥夺了，但她却感到无比的幸福，因为这是她与深爱之人爱情的见证。\n两人的唇瓣终于缓缓分离，一条晶莹的银丝从两人的嘴唇之间拉扯开来，在空中微微颤动着，然后断裂开来。\n{Name}大口大口地喘息着，贪婪地呼吸着新鲜空气，她的胸口剧烈起伏着，那丰满成熟的胸脯随着呼吸不断颤动。\n她的脸颊通红一片，眼神迷离恍惚，整个人散发着浓浓的情欲气息，那副刚刚失去初吻后的娇羞模样让人欲罢不能。\n她的嘴角还残留着两人混合的唾液，下巴上也挂着几滴透明的液体，那淫靡的景象与她平日里端庄成熟的形象形成了强烈的反差。\n{Name}虚弱地靠在{PlayerName}的胸膛上，感受着他强劲有力的心跳，那规律的跳动让她感到无比的安心和温暖。\n她的双腿还在微微颤抖，下体依然湿润不已，那股强烈的空虚感让她渴望着更进一步的结合。\n但此刻她只想静静地享受这个失去初吻后的余韵，将这份美好而淫靡的记忆永远珍藏在心底，作为两人爱情最珍贵的纪念。\n她知道这只是开始，未来她还会将自己的一切都献给眼前这个深爱的男人，但此刻她已经满足了，因为她最珍贵的初吻已经属于了他。
1220,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_4,{PlayerName}缓缓靠近{Name}，两人的目光在空气中交汇，那是无需言语的默契，是经历过无数风雨后沉淀下来的深厚感情。\n{Name}那成熟丰腴的身躯微微颤抖着，她知道接下来会发生什么，尽管身处这样的监禁环境，但她对{PlayerName}的爱却从未动摇过半分。\n{PlayerName}的唇终于贴上了{Name}那柔软湿润的樱唇，这是她的初吻，也是两人爱情的见证。\n起初的触碰是温柔而试探性的，{PlayerName}轻轻吮吸着{Name}的下唇，感受着那丝滑柔软的触感，而{Name}则羞涩地回应着，尽管已是发育成熟的女性，但在失去初吻的这一刻，她的心跳还是不由自主地加速了。\n随着时间的推移，这个吻变得越来越深入，{PlayerName}的舌头探入{Name}的口腔，与她的香舌纠缠在一起，津液在两人的唇舌间交换着，发出令人面红耳赤的水渍声。\n{Name}的身体逐渐软化，她那成熟的躯体紧紧贴在{PlayerName}身上，仿佛要将自己完全融入对方体内。\n这个绵长的亲吻持续了足足五分钟，两人的呼吸交织在一起，{Name}那丰满的胸脯剧烈起伏着，她已经完全沉浸在这个夺走初吻的深吻之中。\n{PlayerName}的手紧紧搂住{Name}那柔软的腰肢，感受着她因情欲而发烫的体温，而{Name}则用她那已经发育成熟的身躯紧贴着{PlayerName}，用这种最原始的方式表达着她生死不渝的爱意。\n唇舌的交缠愈发激烈，{Name}已经顾不上羞耻，她主动地回应着{PlayerName}的索取，两人的舌头在彼此口中翻搅着，那淫靡的水声在寂静的监禁空间中格外清晰。\n当这个漫长的初吻终于结束时，两人的嘴角都拉出了一条晶莹的银丝，{Name}那张成熟妩媚的脸庞已经潮红一片，她用迷离的眼神看着{PlayerName}，眼中满是深情与爱意，这个被夺走的初吻，是她献给爱人最珍贵的礼物。
1221,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_4,{PlayerName}凝视着{Name}那张成熟而美丽的面容，即使在这样的监禁环境中，她依然散发着动人的魅力，那是属于已经完全发育成熟的女性特有的韵味。\n两人之间的距离越来越近，{Name}能够清晰地感受到{PlayerName}温热的鼻息喷洒在自己脸上，她的心中涌起一阵甜蜜的悸动，这份感情经历了太多考验，早已坚不可摧。\n当{PlayerName}的嘴唇终于覆盖住{Name}柔软的双唇时，她的身体忍不住轻轻颤栗，初吻的滋味如此美妙，让她这具成熟的躯体瞬间酥软无力。\n{PlayerName}温柔而霸道地吮吸着{Name}的唇瓣，时而轻咬，时而吸吮，那种酥麻的快感让{Name}忍不住发出细微的呻吟，她从未想过亲吻竟能带来如此强烈的生理反应。\n渐渐地，{PlayerName}撬开了{Name}的贝齿，滑腻的舌头长驱直入，在她温热的口腔中肆意掠夺，与她那柔软的香舌激烈缠绵。\n{Name}那丰腴成熟的身体紧紧依偎在{PlayerName}怀中，她的双手不自觉地攀上对方的肩膀，用这种方式表达着内心深处那份愿意为对方付出一切的坚定爱情。\n唾液在两人的口腔间来回交换，发出淫靡而黏腻的水声，{Name}的脸颊越来越红，她那已经完全发育的女性躯体因为这个深吻而变得越来越敏感。\n五分钟的时间在这个缠绵悱恻的深吻中悄然流逝，{PlayerName}几乎要把{Name}的舌头吸进自己的喉咙，而{Name}则完全沉醉其中，任由对方在自己口中肆意妄为。\n她那成熟丰满的胸部紧贴着{PlayerName}的胸膛，随着急促的呼吸剧烈起伏，这个夺走初吻的漫长亲吻让她的身体变得火热无比。\n当两人的唇舌终于分开时，一股混合着彼此体液的涎水从两人紧密相连的嘴角流了出来，{Name}那双成熟妩媚的眸子中水光潋滟，她用充满爱意的眼神凝望着{PlayerName}，在这个特殊的监禁环境中，用献出初吻的方式证明了两人之间那份生死相依、永不分离的真挚情感。
1222,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_4,{Name}的心脏在胸腔中剧烈跳动，她知道自己即将失去保留了多年的初吻，但面对深爱的{PlayerName}，她没有丝毫的犹豫和抗拒，反而充满了期待。\n{PlayerName}的手轻轻捧起{Name}那张成熟美丽的脸庞，拇指温柔地摩挲着她光滑细腻的肌肤，这是只有老夫老妻般默契的情侣才会有的亲昵动作。\n下一刻，{PlayerName}的唇便压了上来，{Name}感觉自己的双唇被一股温热柔软的触感完全包裹，那种从未体验过的美妙感觉让她整个人都酥软了下来。\n{PlayerName}细细品味着{Name}初吻的滋味，他的唇在她柔嫩的唇瓣上辗转吮吸，时而轻咬她饱满的下唇，时而吸吮她诱人的上唇，每一个动作都带着强烈的占有欲。\n{Name}那成熟丰腴的身躯在{PlayerName}怀中不住颤抖，尽管身处监禁的环境，但这个亲吻却让她感受到了前所未有的幸福，她用娇躯紧贴着对方，仿佛要把自己完全献给这个生死相依的爱人。\n很快，{PlayerName}的舌尖便撬开了{Name}紧闭的贝齿，灵活的舌头探入她温热湿润的口腔，与她那笨拙生涩的香舌纠缠在一起，毕竟这是她的初吻，她还不太懂得如何回应这种深入的舌吻。\n但本能很快就占据了上风，{Name}开始笨拙地回应着{PlayerName}的索取，她的舌头与对方的舌头交缠在一起，两人的津液混合着在彼此的口腔中流淌，发出令人脸红心跳的淫靡水声。\n这个漫长的深吻持续了整整五分钟，{Name}感觉自己都快要窒息了，但她却舍不得结束，她那已经完全成熟的女性身体紧紧依偎在{PlayerName}怀中，用这种最亲密的方式传递着内心深处那份坚定不移的爱意。\n{PlayerName}的手环抱着{Name}柔软的腰肢，感受着她因情欲而发烫的体温，而{Name}则用她那丰满成熟的躯体回应着对方的拥抱。\n当这个夺走初吻的深吻终于结束时，{Name}的脸颊已经红得像熟透的苹果，她那双成熟妩媚的眼眸中氤氲着水汽，嘴角还挂着晶莹的涎水，她用饱含深情的目光凝视着{PlayerName}，眼神中流露出的是愿意为对方付出一切、生死不渝的真挚爱情，在这个特殊的监禁环境中，她用献出珍贵初吻的方式，再次证明了两人之间那份任何力量都无法撼动的坚定情感。
1223,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_4,监禁的环境并没有削弱{Name}对{PlayerName}的爱，反而让这份感情变得更加坚定，当{PlayerName}靠近时，她那成熟妩媚的脸上浮现出温柔的笑容，这是只有面对至爱之人才会展露的表情。\n{Name}闭上眼睛，她知道自己保存了多年的初吻即将被{PlayerName}夺走，但她没有任何不安，因为对方是她愿意付出一切的爱人。\n{PlayerName}的唇轻柔地贴上了{Name}柔软香甜的双唇，这个初吻从一开始就充满了温情，他没有粗暴地索取，而是像对待珍宝一样细细品味着{Name}唇瓣的滋味。\n{Name}那丰盈成熟的躯体在这个吻中逐渐放松，她的双手环上{PlayerName}的脖颈，用这个动作表达着内心的依恋和信任。\n随着亲吻的深入，{PlayerName}开始更加主动地掠夺{Name}口中的甜美，他的舌头撬开她的贝齿，探入那温热湿润的口腔，与她柔软的舌头激烈地搅缠在一起。\n{Name}笨拙地回应着这个深吻，尽管她是已经发育成熟的女性，但在亲吻这方面她还是个新手，她只能凭借本能跟随着{PlayerName}的节奏，让对方的舌头在自己口中肆意翻搅。\n两人的唾液在口腔间来回交换，粘稠的涎水从紧密相贴的唇缝中溢出，顺着{Name}那张成熟美丽的脸颊滑落，这个场景充满了淫靡的色情气息。\n五分钟的深吻让{Name}那成熟丰满的身躯变得滚烫，她的胸口剧烈起伏，呼吸急促而紊乱，但她依然不愿结束这个美妙的初吻。\n{PlayerName}的手在{Name}柔软的后背上游走，感受着她那已经完全发育成熟的女性曲线，而{Name}则用自己丰腴的娇躯紧紧贴着对方，用身体语言表达着那份生死相依的深情。\n当这个漫长的亲吻终于告一段落时，两人的嘴唇之间拉出一条长长的银丝，{Name}那双成熟妩媚的眼睛中充满了迷离的水光，她的脸颊因为情欲而泛起诱人的红晕，嘴唇也因为长时间的吮吸而变得红肿湿润，她用充满爱意和依恋的眼神凝望着{PlayerName}，那眼神中传递的是一份愿意为对方付出生命、永不背叛的坚定爱情，在这个特殊的监禁环境下，她用献出初吻的方式向{PlayerName}证明，无论面对什么样的困境，她对他的爱都永远不会改变。
1224,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_4,{PlayerName}深情地注视着{Name}，在这个监禁的空间里，两人的感情不仅没有因为环境而削弱，反而变得更加浓烈，这就是经历过无数风雨后沉淀下来的真爱。\n{Name}的心中涌起一股强烈的悸动，她知道接下来{PlayerName}将要夺走自己珍藏了多年的初吻，而她已经做好了将一切都献给对方的准备。\n{PlayerName}缓缓低下头，他的唇终于触碰到了{Name}那柔软温热的双唇，这一刻，{Name}感觉自己的灵魂都在颤抖，初吻的美妙远远超出了她的想象。\n起初，{PlayerName}只是温柔地吮吸着{Name}的唇瓣，细细品味着属于她的独特甜美，而{Name}则闭着眼睛享受着这份温存，她那成熟丰腴的身体在{PlayerName}的怀抱中微微颤抖。\n很快，这个吻就变得更加深入和激烈，{PlayerName}的舌头撬开{Name}的贝齿，毫不客气地闯入她温热的口腔，与她那柔软香甜的舌头纠缠在一起。\n{Name}笨拙而热情地回应着这个深吻，尽管她的技巧生疏，但那份真挚的感情却通过这个吻完整地传递给了{PlayerName}，她用自己已经完全发育的女性身躯紧贴着对方，仿佛要把自己融入对方体内。\n唇舌交缠的水声在寂静的空间中格外清晰，两人的唾液混合在一起，粘稠的液体从嘴角溢出，顺着{Name}那张成熟美丽的脸庞滑落，这个画面充满了淫靡下流的色情意味。\n五分钟的时间在这个缠绵悱恻的深吻中不知不觉地流逝，{Name}感觉自己都快要被{PlayerName}吸干了，但她却甘之如饴，她那丰满成熟的胸脯剧烈起伏着，呼吸变得急促而混乱。\n{PlayerName}的手紧紧搂住{Name}柔软的腰肢，感受着她因情欲而发烫的体温，而{Name}则用她那成熟妩媚的娇躯回应着对方的拥抱，用最原始的方式表达着内心那份生死不渝的爱意。\n当这个夺走初吻的漫长深吻终于结束时，两人的嘴唇依然难舍难分，几缕晶莹的银丝在两人的唇间拉扯着，{Name}那双成熟妩媚的眼眸中氤氲着迷离的水汽，她的脸颊红得像要滴出血来，嘴唇因为长时间的吮吸而变得红肿诱人，她用饱含深情的目光凝视着{PlayerName}，那眼神中满是爱意、依恋和坚定，即使身处监禁的困境，她对{PlayerName}的爱也从未动摇过半分，这个被夺走的初吻，是她献给爱人最珍贵的礼物，也是两人生死相依、永不分离的誓言。
1225,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_-1,{PlayerName}的手指粗暴地捏住{Name}的下巴，迫使她那张已经发育成熟的脸庞抬起来面对自己，女干员的眼神里满是屈辱和抗拒，但在监禁的环境下她根本无法反抗上司的强制命令，只能任由{PlayerName}的嘴唇毫不怜惜地压了上来。\n这是{Name}的初吻，她紧闭着嘴唇试图做最后的抵抗，但{PlayerName}的舌头却粗鲁地撬开了她的牙关，强行侵入她那温热湿润的口腔深处，肆意搅动着她柔软的舌头，吮吸着她口中的津液。\n女干员成熟丰腴的身躯在这种侵犯下不由自主地颤抖着，她的双手无力地垂在身侧，指尖因为屈辱和愤怒而微微发颤，却又不敢做出任何反抗的举动。\n{PlayerName}的手臂环住了{Name}已经完全发育的腰肢，将她紧紧箍在怀里，让她无法逃离这个羞耻的亲吻，两人的舌头在口腔中纠缠翻搅，发出令人脸红心跳的水渍声响。\n五分钟的强制亲吻让{Name}的嘴唇都变得红肿起来，她的呼吸变得急促而混乱，胸口剧烈起伏着，脸颊上浮现出不正常的潮红，那是羞耻、愤怒和缺氧混合在一起的颜色。\n当{PlayerName}终于松开她时，一条晶亮的银丝从两人的唇间拉扯开来，{Name}踉跄着后退半步，用手背狠狠擦拭着自己的嘴唇，眼眶里噙满了屈辱的泪水，但她明白自己现在的处境，只能咬紧牙关强忍着内心的不甘和愤恨，不敢对这位掌握着自己命运的上司说出任何抗议的话语。
1226,first_kiss,0,CVP_A1_T|105_E_1&imprisonment_1&CVP_A1_G_E_-1,在这个封闭的监禁空间里，{PlayerName}毫不顾忌地将{Name}推到墙边，女干员那已经长成的成熟躯体被困在墙壁和{PlayerName}之间无处可逃，她的眼神里写满了抗拒，但作为部下她深知违抗上司命令的后果，只能勉强压抑着内心的反感任由{PlayerName}靠近。\n{PlayerName}的双手按在{Name}脸颊两侧的墙面上，将她完全困在自己的控制范围内，然后俯身吻了上去，这个强行夺走初吻的吻粗暴而霸道，{PlayerName}的舌头毫不温柔地探入{Name}的口中，肆意品尝着这个成熟女性口腔内的甜美滋味。\n{Name}的双手抓紧了衣角，指甲几乎要掐进掌心的肉里，她闭着眼睛强忍着这份屈辱，任由{PlayerName}的舌头在自己的口腔里翻搅吮吸，唾液混合着羞耻感一起被强制吞咽下去。\n这个侵犯性的深吻持续了整整五分钟，{Name}丰满的胸脯紧贴着{PlayerName}的身体随着呼吸而起伏，她能清楚地感受到自己的初吻正在被这个掌握着自己命运的上司残忍剥夺。\n女干员成熟的身躯在这种强制亲吻下不住地轻颤，她的腿都有些发软，若不是靠着墙壁恐怕已经站不稳了，嘴里发出几声无意识的呜咽，那是屈辱和愤怒混合在一起的声音。\n当亲吻终于结束时，{Name}大口喘息着，嘴角还沾着混合了两人唾液的水渍，她羞愤地别过脸去不敢看{PlayerName}的眼睛，内心充满了对这种强制行为的抵触和不满，但表面上她只能保持沉默，因为她明白在这个监禁的环境下反抗只会让自己的处境更加糟糕。
