cid,type_id,adv_id,premise,context
1017,action_part_penis_in_body_11_B,0,CVP_A2_T|106_E_1&CVP_A2_T|132_E_1,{TargetName}并拢那双修长的{feet}将{penis}夹在中间快速撸动，柔滑的足心贴着炙热的柱身来回滑动，细长的脚趾时不时拨弄龟头边缘的敏感带，熟练至极。
1018,action_part_penis_in_body_11_B,0,CVP_A2_T|106_E_1&CVP_A2_T|132_E_1,{TargetName}卖力地摆动着{feet}，用修长优美的双足将{penis}紧紧包裹，足心温热的触感和脚趾灵活的挑逗配合得天衣无缝，俨然是经验十足的成熟表现。
1019,action_part_penis_in_body_11_B,0,CVP_A2_T|106_E_1&CVP_A2_T|132_E_1,{TargetName}用她那纤长的{feet}持续揉搓着{penis}，修长的脚趾勾住冠状沟打圈，线条优美的足弓贴合肉柱弧度滑动，每一下动作都精准地刺激着敏感之处。
1020,action_part_penis_in_body_11_B,0,CVP_A2_T|131_E_1&CVP_A2_T|107_E_1,已为人妻的{TargetName}用那双玲珑娇小的{feet}夹住{penis}上下揉搓，小巧的脚趾灵巧地拨弄着龟头，足弓贴紧柱身不断摩擦。
1021,action_part_penis_in_body_11_B,0,CVP_A2_T|131_E_1&CVP_A2_T|107_E_1,{TargetName}纤细的{feet}紧紧夹着{penis}滑动，人妻精致的脚掌用力挤压着肉棒，足心的柔软皮肤来回碾磨着敏感的冠状沟。
1022,action_part_penis_in_body_11_B,0,CVP_A2_T|131_E_1&CVP_A2_T|107_E_1,{TargetName}娇小的{feet}把{penis}包裹其中反复套弄，人妻灵活的脚趾时而蜷缩时而舒展，细嫩的足底摩擦着炙热的柱身。
1023,action_part_penis_in_body_11_B,0,CVP_A2_T|131_E_1&CVP_A2_T|107_E_1,人妻{TargetName}熟练地操控着那双小巧玲珑的{feet}上下套弄{penis}，足弓用力收紧后又放松，脚趾尖挑逗着马眼处不断溢出的前液。
1024,action_part_penis_in_body_11_B,0,CVP_A2_T|131_E_1&CVP_A2_T|107_E_1,{TargetName}用精致的{feet}温柔地摩擦着{penis}，人妻的小脚无法完全包住肉棒，但娇小的脚掌更加灵活地在柱身上滑动揉搓。
1025,action_part_penis_in_body_11_B,0,CVP_A2_T|131_E_1&CVP_A2_T|107_E_1,已婚人妻{TargetName}用玲珑的{feet}裹住{penis}快速撸动，小巧的脚心贴紧柱身反复碾压，纤细的脚趾不时捏紧龟头的边缘。
1026,action_part_penis_in_body_11_B,0,CVP_A2_T|131_E_1&CVP_A2_T|107_E_1,{TargetName}那双娇嫩的{feet}紧紧夹着{penis}不断摩擦，人妻娴熟地用足弓内侧挤压着肉棒根部，小巧的脚掌向上滑动至龟头处挤压揉搓。
1027,action_part_penis_in_body_11_B,0,CVP_A2_T|131_E_1&CVP_A2_T|107_E_1,人妻{TargetName}的{feet}虽然娇小但技巧纯熟，用脚趾灵活地拨弄{penis}的铃口，足心贴紧柱身来回滑动，将肉棒夹在双足之间用力搓揉。
1028,action_part_penis_in_body_11_B,0,CVP_A2_T|131_E_1&CVP_A2_T|107_E_1,{TargetName}玲珑的{feet}在{penis}上熟练地套弄，人妻精巧的脚趾缠绕着龟头摩擦，细腻的足弓裹住柱身上下滑动，节奏稳定而淫靡。
1029,action_part_penis_in_body_11_B,0,CVP_A2_T|131_E_1&CVP_A2_T|107_E_1,已为人妻的{TargetName}用{feet}娴熟地伺候着{penis}，小巧的脚掌贴紧肉棒快速套弄，灵巧的脚趾蜷缩着夹住龟头不断揉捏。
1030,action_part_penis_in_body_11_B,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1,人妻{TargetName}用她修长优雅的{feet}夹紧{penis}上下撸动，纤长的脚趾灵活地揉搓着龟头，背德的行为让她双颊泛红。
1031,action_part_penis_in_body_11_B,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1,{TargetName}舒展着她那双优美的{feet}包裹住{penis}，修长的脚心贴着柱身来回滑动，每一下都带着人妻特有的成熟技巧。
1032,action_part_penis_in_body_11_B,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1,人妻{TargetName}将那双修长的{feet}交叉夹住{penis}反复摩擦，灵活的脚趾偶尔轻捏马眼，背德的快感让她不由得加快了动作。
1033,action_part_penis_in_body_11_B,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1,{TargetName}纤长的{feet}有节奏地套弄着{penis}，修长脚趾配合着足心包裹柱身，人妻的身份让这份淫靡更添了一丝禁忌刺激。
1034,action_part_penis_in_body_11_B,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1,人妻{TargetName}用她优雅修长的{feet}上下撸动{penis}，脚背与足底交替刺激着敏感部位，眼角的泪痣因羞耻而更显妩媚。
1035,action_part_penis_in_body_11_B,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1,{TargetName}那双线条优美的{feet}熟练地夹弄着{penis}，修长的脚趾灵活地揉捏着龟头，人妻的成熟让她的动作更加淫荡。
1036,action_part_penis_in_body_11_B,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1,人妻{TargetName}将纤长的{feet}贴着{penis}来回滑动，修长优雅的足弓紧贴柱身摩擦，背德感让她的脚趾不自觉地蜷缩又舒展。
1037,action_part_penis_in_body_11_B,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1,{TargetName}用她修长的{feet}包裹住{penis}上下套弄，优美的足心紧贴着柱身律动，人妻的身份让这份快感更加刺激难耐。
1038,action_part_penis_in_body_11_B,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1,人妻{TargetName}灵活地操控着她纤长的{feet}夹住{penis}反复揉搓，修长的脚趾轻轻刺激着马眼周围，背德的兴奋让她双腿微微颤抖。
1039,action_part_penis_in_body_11_B,0,CVP_A2_T|107_E_1&CVP_A2_T|132_E_1,{TargetName}那双修长优雅的{feet}熟练地套弄着{penis}，纤长的脚趾配合足心上下滑动，人妻特有的成熟气质让每个动作都充满诱惑。
1040,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|131_E_1,{TargetName}用自己精巧的{feet}轻柔地夹紧{penis}，细嫩的足心缓缓上下滑动，纤细的脚趾不时蜷起，娇小玲珑的脚掌努力地包裹着炙热的肉棒。
1041,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|131_E_1,{TargetName}灵活地扭动着纤小的{feet}，让滑腻的足弓贴合{penis}的形状来回摩擦，细嫩的脚趾轻轻拨弄着敏感的龟头，小巧的脚掌沾满了黏腻的液体。
1042,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|131_E_1,{TargetName}将柔软的{feet}并拢，用娇小的足心紧紧挤压{penis}，一边微微晃动腰肢，一边让细腻的脚掌交替滑过粗壮的柱身，脚趾时而张开时而蜷缩着。
1043,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|131_E_1,{TargetName}努力用短小精致的{feet}来回抚弄{penis}，光滑的脚背蹭过肉棒的根部，娇嫩的脚趾头则温柔地夹住龟头轻轻揉搓，细腻的皮肤上沾满了透明的汁液。
1044,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|131_E_1,{TargetName}用自己玲珑小巧的{feet}包裹着{penis}反复揉捏，纤细柔软的脚趾灵巧地拨弄着铃口，嫩滑的足心随着律动被粗壮的肉棒压出凹陷的形状。
1045,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|131_E_1,{TargetName}轻盈地摆动娇小的{feet}，让柔嫩的足弓沿着{penis}的血管纹路上下滑行，纤细的脚趾尖刺激着敏感的冠状沟，精巧的脚掌被青筋跳动的肉棒撑得微微颤抖。
1046,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|131_E_1,{TargetName}用沾满黏液的{feet}温柔地夹住{penis}缓缓搓动，小巧的脚掌无法完全包裹粗长的肉棒，娇嫩的脚趾只能努力地攀附在龟头周围轻轻按摩。
1047,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|131_E_1,{TargetName}灵活地扭动纤小的{feet}，光滑细腻的足心紧贴{penis}的侧面来回滑动，柔软的脚趾头轻轻揪住龟头的边缘，整个脚掌都被炽热的温度熏染成淡淡的粉红色。
1048,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|131_E_1,{TargetName}将精致的{feet}轻轻并拢，用娇嫩的双脚形成狭窄的甬道包裹住{penis}，细小的脚趾不自觉地蜷曲着，让光滑的足心沿着肉棒缓慢地上下移动。
1049,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|131_E_1,{TargetName}用柔嫩的{feet}轻柔地捧着{penis}反复揉按，玲珑小巧的脚趾灵活地勾画着龟头的轮廓，细嫩的足心被粗壮的肉棒压出深深的凹痕，粉嫩的脚掌沾满了淫靡的液体。
1050,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|132_E_1,{TargetName}用{feet}灵巧地夹住{penis}，修长的脚趾轻轻揉捏龟头，足弓贴合着柱身有节奏地滑动，白嫩的足心摩擦着敏感的冠状沟。
1051,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|132_E_1,{TargetName}用{feet}将{penis}牢牢包裹，脚趾灵活地挑逗铃口，纤长的脚背贴着柱身上下撸动，足弓弯成优美的弧度缓缓摩擦着柱根。
1052,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|132_E_1,{TargetName}将{feet}交叠起来，用足心包住{penis}滑嫩地摩擦，修长的脚趾轻点龟头溢出的前液，涂抹在整根柱身上增添润滑。
1053,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|132_E_1,{TargetName}的{feet}如同灵巧的双手，脚趾夹住{penis}的龟头轻轻揉搓，足弓曲线优美地贴合柱身，上下滑动时带起淫靡的水声。
1054,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|132_E_1,{TargetName}用{feet}熟练地上下套弄{penis}，纤细的脚踝带动足心快速摩擦着柱身，修长的脚趾时而轻搔囊袋，时而揉捏龟头。
1055,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|132_E_1,{TargetName}将{penis}夹在{feet}之间，足弓用力收紧，脚掌有规律地交替滑动，每一次摩擦都让柱身在她修长的双脚间颤抖。
1056,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|132_E_1,{TargetName}灵活地用{feet}玩弄{penis}，脚趾如手指般夹住龟头旋转揉搓，足心贴着柱身做活塞运动，前液濡湿了她白皙的脚背。
1057,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|132_E_1,{TargetName}的{feet}紧贴着{penis}上下滑动，修长的脚趾拨弄着铃口，足弓的凹陷处恰好卡住冠状沟摩擦，脚掌带着黏腻的触感套弄柱身。
1058,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|132_E_1,{TargetName}嫩白的{feet}熟练地服侍着{penis}，脚趾捏住龟头揉搓，足心沾满了溢出的前液，贴着柱身滑腻地摩擦，双脚交替上下套弄。
1059,action_part_penis_in_body_11_B,0,target_is_player_daughter&CVP_A2_T|132_E_1,{TargetName}用{feet}将{penis}裹入足间，脚趾灵巧地玩弄龟头的敏感处，足弓贴合着柱身有节奏地蹂躏，修长的脚背被前液染成淫靡的光泽。
1060,action_part_penis_in_body_11_B,0,CVP_A2_T|102_E_1&CVP_A2_T|132_E_1,小小的{TargetName}努力抬起她那对于幼小身体显得格外修长的双脚，纤细的{feet}夹住{Name}的{penis}，笨拙却认真地上下摩擦着那根粗大的肉棒。
1061,action_part_penis_in_body_11_B,0,CVP_A2_T|102_E_1&CVP_A2_T|132_E_1,{TargetName}用她发育期的修长{feet}紧紧包裹住{penis}，柔嫩的足心贴合着滚烫的柱身，稚嫩的脚趾轻柔地在龟头周围摩挲，懵懂地学着大人的样子撸动。
1062,action_part_penis_in_body_11_B,0,CVP_A2_T|102_E_1&CVP_A2_T|132_E_1,幼小的{TargetName}坐在{Name}面前，用她纤细修长的{feet}夹住那根{penis}，小脚丫沿着柱身上下滑动，软嫩的脚趾时不时触碰着敏感的龟头。
1063,action_part_penis_in_body_11_B,0,CVP_A2_T|102_E_1&CVP_A2_T|132_E_1,{TargetName}的修长小脚扭动着，{feet}交替在{penis}上摩擦，稚嫩的足心磨蹭着肉棒表面，纤长的脚趾弯曲蜷缩着夹紧柱身，动作稚气却分外淫靡。
1064,action_part_penis_in_body_11_B,0,CVP_A2_T|102_E_1&CVP_A2_T|132_E_1,{TargetName}用她那双修长的{feet}包裹着{Name}的{penis}，幼嫩的足弓贴合着粗大的柱身，小巧的脚掌用力将肉棒夹在腿间，卖力地进行上下套弄。
1065,action_part_penis_in_body_11_B,0,CVP_A2_T|102_E_1&CVP_A2_T|132_E_1,小小的{TargetName}将纤细修长的{feet}抵在{penis}两侧，用柔软的足心感受着那根滚烫肉棒的搏动，幼小的双脚颤颤巍巍地夹紧后开始摩擦抽送。
1066,action_part_penis_in_body_11_B,0,CVP_A2_T|102_E_1&CVP_A2_T|132_E_1,{TargetName}的修长{feet}从{penis}根部滑向顶端，幼嫩的脚趾弯曲着勾住龟头，然后又往下滑到根部，反复撸动着那根粗大的肉棒，稚气的动作带着几分青涩。
1067,action_part_penis_in_body_11_B,0,CVP_A2_T|102_E_1&CVP_A2_T|132_E_1,幼女{TargetName}抬起那双纤长的{feet}，将{Name}的{penis}夹在脚掌之间，娇小的身体努力扭动着腰肢，带动修长的双脚有节奏地套弄着粗壮的肉棒。
1068,action_part_penis_in_body_11_B,0,CVP_A2_T|102_E_1&CVP_A2_T|132_E_1,{TargetName}用她出奇修长的{feet}将{penis}夹在脚心，幼嫩的脚趾在龟头上轻轻摩挲，小脚丫的肉垫贴着柱身上下滑动，毫无技巧却卖力地服务着{Name}。
1069,action_part_penis_in_body_11_B,0,CVP_A2_T|102_E_1&CVP_A2_T|132_E_1,小小{TargetName}努力翘起纤细修长的双腿，用她那还带着婴儿肥的{feet}紧紧夹住{Name}的{penis}，幼嫩的脚底板沿着滚烫的柱身来回磨蹭套弄。
1070,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|131_E_1,{TargetName}用那双精巧小脚将{penis}夹在娇嫩的足弓之间，纤细的小脚趾轻轻蜷起，小巧的{feet}上下滑动着，稚嫩的脚心不断挤压着柱身。
1071,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|131_E_1,娇小的{TargetName}调整着姿势，让{feet}贴紧{penis}，用粉嫩的脚底轻轻碾磨着龟头，那双小巧玲珑的脚丫不停地揉搓着硬挺的肉棒。
1072,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|131_E_1,{TargetName}那双小脚虽然无法完全包裹住{penis}，却灵活地用{feet}的脚心和脚趾交替摩擦，光滑细腻的嫩足在肉棒上不断滑动。
1073,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|131_E_1,{TargetName}将{feet}叠在一起夹住{penis}，脚趾时而张开时而收紧，小巧的脚掌用力地搓揉着硬挺的肉棒，稚嫩的足弓不时擦过敏感的龟头。
1074,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|131_E_1,娇小的{TargetName}用{feet}包裹住{penis}，那双精致可爱的脚丫上下撸动着，细嫩的脚背和脚心轮流抚触着肉棒的每一寸。
1075,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|131_E_1,{TargetName}将小脚蜷起，用柔软的{feet}轻柔地夹弄着{penis}，玲珑的脚趾灵巧地拨弄着顶端，嫩滑的足心按压着肉棒的根部。
1076,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|131_E_1,{TargetName}用那双纤小的{feet}套住{penis}，小巧的脚丫有节奏地上下滑动，光滑的足弓紧贴着柱身，稚嫩的脚趾不时轻触龟头顶端。
1077,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|131_E_1,{TargetName}让{feet}从两侧将{penis}牢牢夹住，玲珑精巧的脚丫反复挤压肉棒，嫩白的小脚掌上下揉搓，细腻的肌肤紧贴着硬挺的柱身。
1078,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|131_E_1,{TargetName}扭动着腰肢，用{feet}缠住{penis}，娇小的脚趾灵活地勾住龟头，粉嫩的足心用力碾磨着肉棒，小巧脚掌的每一次滑动。
1079,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|131_E_1,{TargetName}用那双精致小脚轻轻摆动，{feet}从根部滑至顶端，然后再次包裹住{penis}，用细嫩的足心磨蹭着龟头，稚嫩的脚背蹭着柱身。
1080,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|132_E_1,{TargetName}用{feet}轻轻夹住{penis}，纤长的脚趾笨拙地摩挲着柱身，青涩的动作中带着萝莉特有的好奇与羞怯。
1081,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|132_E_1,{TargetName}的{feet}缓缓上下滑动，用修长的足弓包裹住{penis}，稚嫩的脸庞因专注而微微泛红。
1082,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|132_E_1,{TargetName}用那双修长纤细的{feet}夹紧{penis}来回摩擦，柔嫩的脚掌贴着炙热的肉棒，动作虽青涩却充满诱惑。
1083,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|132_E_1,{TargetName}的{feet}灵活地缠绕在{penis}上，纤长的脚趾轻轻拨弄着敏感的龟头，萝莉的眼中闪烁着好奇的光芒。
1084,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|132_E_1,{TargetName}将修长的{feet}并拢，用柔软的足心夹住{penis}反复套弄，稚嫩的身躯微微扭动配合着足交的节奏。
1085,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|132_E_1,{TargetName}用{feet}的脚趾勾住{penis}的顶端，另一只脚的足弓沿着柱身滑动，萝莉笨拙却认真地摩擦着肉棒。
1086,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|132_E_1,{TargetName}的{feet}有节奏地上下滑动，用修长的脚背磨蹭着{penis}，粉嫩的脚趾因发力而蜷缩。
1087,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|132_E_1,{TargetName}将{penis}夹在{feet}之间，用纤长柔软的脚掌包裹住炙热的肉柱，稚气的脸上带着羞涩的红晕。
1088,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|132_E_1,{TargetName}的{feet}灵巧地揉搓着{penis}，修长的脚趾轻轻夹住冠状沟处搓弄，萝莉的动作越来越熟练。
1089,action_part_penis_in_body_11_B,0,CVP_A2_T|103_E_1&CVP_A2_T|132_E_1,{TargetName}用{feet}的足心紧贴{penis}摩擦，纤细修长的双脚有规律地套弄着肉棒，稚嫩的身体微微颤抖。
1090,action_part_penis_in_body_11_B,0,CVP_A2_T|104_E_1&CVP_A2_T|131_E_1,{TargetName}用{feet}轻柔地夹住{penis}，灵巧的脚趾勾勒着柱身的轮廓，娇小的足心上下滑动着，细嫩的脚背也贴着柱身一起摩挲。
1091,action_part_penis_in_body_11_B,0,CVP_A2_T|104_E_1&CVP_A2_T|131_E_1,{TargetName}玲珑的{feet}紧紧并拢，将{penis}夹在柔软的足弓间有节奏地揉搓，精巧的脚趾不时蜷缩着轻轻撩拨龟头最敏感的边缘。
1092,action_part_penis_in_body_11_B,0,CVP_A2_T|104_E_1&CVP_A2_T|131_E_1,{TargetName}用{feet}包裹着{penis}前后滑动，她的小脚虽然无法完全覆盖柱身，却灵活地用脚掌交替摩擦，足尖时不时刮蹭着冠状沟。
1093,action_part_penis_in_body_11_B,0,CVP_A2_T|104_E_1&CVP_A2_T|131_E_1,{TargetName}纤细的{feet}一上一下地夹弄着{penis}，娇嫩的足心紧贴着滚烫的柱身来回滑动，小巧的脚趾灵活地在龟头上打着圈。
1094,action_part_penis_in_body_11_B,0,CVP_A2_T|104_E_1&CVP_A2_T|131_E_1,{TargetName}用{feet}紧紧箍住{penis}来回撸动，她精致的足弓完美地贴合着柱身的弧度，光滑细腻的足底摩擦着每一寸敏感的皮肤。
1095,action_part_penis_in_body_11_B,0,CVP_A2_T|104_E_1&CVP_A2_T|131_E_1,{TargetName}的{feet}灵活地摆动着，柔嫩的足心反复碾压着{penis}，娇小的脚趾灵巧地挤压着龟头，足背上沾满透明的前液。
1096,action_part_penis_in_body_11_B,0,CVP_A2_T|104_E_1&CVP_A2_T|131_E_1,{TargetName}轻盈地摆动着{feet}，将{penis}夹在她光滑的足弓内快速套弄，细嫩的脚尖轻轻戳刺着马眼，足心的柔软肌肤紧贴柱身滑动。
1097,action_part_penis_in_body_11_B,0,CVP_A2_T|104_E_1&CVP_A2_T|131_E_1,{TargetName}小巧的{feet}在{penis}上灵活地搓揉着，她用脚趾勾着敏感的龟头边缘，足心用力地挤压着粗硬的柱身，动作越来越熟练。
1098,action_part_penis_in_body_11_B,0,CVP_A2_T|104_E_1&CVP_A2_T|131_E_1,{TargetName}用{feet}并拢着上下套弄{penis}，她柔嫩的足底紧贴着跳动的肉柱来回摩擦，精致的脚趾不时夹捏着铃口处的嫩肉。
1099,action_part_penis_in_body_11_B,0,CVP_A2_T|104_E_1&CVP_A2_T|131_E_1,{TargetName}娇俏的{feet}交替着在{penis}上滑动按压，她用小巧的脚掌裹着粗壮的柱身揉捏，灵巧的脚趾在龟头周围不断地拨弄挑逗。
1100,action_part_penis_in_body_11_B,0,CVP_A2_T|104_E_1&CVP_A2_T|132_E_1,{TargetName}修长的{feet}灵活地夹紧{penis}，纤细的脚趾轻柔地勾住龟头边缘，柔嫩的足心贴合着柱身上下滑动，少女青涩的动作带着几分羞怯却又充满诱惑。
1101,action_part_penis_in_body_11_B,0,CVP_A2_T|104_E_1&CVP_A2_T|132_E_1,{TargetName}用{feet}有节奏地揉搓着{penis}，修长的脚背在柱身上来回摩擦，优美的足弓完美贴合着肉棒的弧度，少女的小腿微微颤抖着却不肯停下动作。
1102,action_part_penis_in_body_11_B,0,CVP_A2_T|104_E_1&CVP_A2_T|132_E_1,{TargetName}细长的脚趾灵巧地包裹住{penis}的龟头，{feet}柔嫩的足心沿着柱身缓缓上移又滑落，每一次摩擦都带着少女特有的细腻与柔软。
