cid,food_id,stage,question,correct_answer,wrong_answer_1,wrong_answer_2,wrong_answer_3
9010026,9010,调味_精液,若想使混入后的颜色变化尽量不被察觉应怎么做？,选用颜色较深的调料或酱汁混合,专门选用清透无色的水稀释,在强光下摆放以便食客察觉,把精液染成鲜红色再混入
9010027,9010,调味_精液,在多人共食的庆典宴上这样做，应当特别留意？,只让想要捉弄的对象吃到即可,让全场所有人都明确知晓并同意,在公告板上张贴配料说明,故意让婴儿与孕妇也能吃
9010028,9010,调味_精液,精液调味与哪类菜肴风味最为相配？,气味浓厚、酱汁丰富的荤菜,清汤寡水的白煮蔬菜,甜腻到极致的纯甜点,只有冰块与水的冷饮
9010029,9010,调味_精液,若席间有人察觉异常开始追问，合适的做法是？,坦诚说明并道歉，停止继续提供,矢口否认并把菜全部倒掉销毁证据,反诬对方味觉有问题,继续给那人加菜直到其习惯
9010030,9010,调味_精液,为了事后不被发现，正确的善后是？,不再隐瞒并清理相关器具,把混入精液的剩余菜肴转赠他人,把锅具扔进河里,声称菜谱本身含有精液成分
9010031,9010,装盘_精液,在装盘阶段将精液用于表面点缀时，较合适的处理是？,选择不显眼的部位少量点缀并混匀,在菜品正中央浇上明显的一滩,从高处倒下形成拉丝装饰,直接整杯淋在摆盘上
9010032,9010,装盘_精液,想让精液点缀看起来像正常酱汁，应选用？,与酱汁色泽相近的精液并少量混合,颜色差异极大的透明液体,未经任何处理的浓稠原液,混合大量清水后的稀液
9010033,9010,装盘_精液,给多人宴席的菜肴做装盘点缀时，应当？,只给目标的那一份处理，其他保持正常,所有菜品全部统一处理,先给长辈孩子那一桌处理,在上菜后于席间公开淋加
9010034,9010,装盘_精液,装盘时发现精液与酱汁混合后结块，应当？,过筛或重新搅打至顺滑,直接带块装盘,加面粉掩盖结块,把结块挑出来单独上桌
9010035,9010,装盘_精液,为庆典宴摆盘而准备精液时，比较稳妥的来源是？,由可信任的参与者提供的新鲜样本,从垃圾桶里捡回的未知液体,兑了水的过期牛奶,用植物胶伪造的替代品
9010036,9010,调味_药物,在庆典菜中加入药物调味时，正确的态度是？,只在对方知情同意的前提下少量使用,只要好玩就随意添加,为了让对方昏睡而加大剂量,当作恶作剧从不管后果
9010037,9010,调味_药物,把药物混入多人共食的菜肴时，应当？,只给明确同意的目标单独处理,混入公共菜让所有人一起吃,优先给未成年人食用,撒在整桌最显眼的大菜上
9010038,9010,调味_药物,药物调味的剂量把握，正确的是？,严格按用途与目标体质决定最低有效量,越多效果越快越刺激,随手抓一把全凭手感,先整瓶倒下去再观察
9010039,9010,调味_药物,若目标在席间出现不适反应，应当？,立即停止进食并提供帮助,当作没看见继续用餐,用更多食物掩盖症状,嘲笑对方体质太弱
9010040,9010,调味_药物,使用安眠类调味后，合适的行为是？,确保目标在安全场所休息且有人照看,趁其昏睡任意处置,把目标单独留在危险场所,继续灌酒以加强药效
9010041,9010,调味_药物,在药物调味这件事上，博士应该遵守的底线是？,尊重他人意愿且不危害健康,结果好就行过程无所谓,只要不被发现就可以,为了实验数据可以不计手段
9010042,9010,调味_药物,若目标事后察觉并要求解释，应当？,如实说明并承担后果,推说是食材本身的问题,嫁祸给同桌的其他干员,拒不承认并删除记录
9010043,9010,调味_药物,药物调味与何种酒水搭配最易被察觉？,气味清淡的饮用水或清汤,气味浓烈的烈酒,带强烈香料味的浓汤,深色酱汁覆盖的烤肉
9010044,9010,调味_药物,为了避免误食，妥善的做法是？,对混入药物的菜品做明确标记并单独放置,与普通菜完全混放,把药物菜放在儿童常取的区域,不告知任何人仅凭记忆区分
9010045,9010,调味_药物,使用事后避孕类或助孕类调味时，尤其应当？,确保对象知情且不违背其生育意愿,随意改变他人身体状态,把副作用瞒到最后一刻,当作普通玩笑不以为然
9010046,9010,调味_母乳,将母乳用作庆典菜调味时，比较合适的做法是？,确保来源健康并经当事人同意,趁人不备偷偷收集,从任何渠道低价批量购入,用过期变质乳品代替
9010047,9010,调味_母乳,母乳调味加入菜肴的时机，正确的是？,像使用乳制品一样在恰当阶段加入,上桌前直接浇在表面不搅拌,一开始就整瓶倒进去,等菜烧焦后再加入掩盖糊味
9010048,9010,调味_母乳,想让母乳的风味自然融入，应当？,与奶类基底或清淡汤汁调和,与大量辣椒同煮,与发苦的药材长时间炖煮,在烈日下暴晒后使用
9010049,9010,调味_母乳,多人宴席中使用母乳调味时，应当？,只在明确告知的场合供应,混进公共汤里让所有人喝,专门给不喜欢的客人多盛,隐瞒来源让大家都尝尝
9010050,9010,调味_母乳,处理母乳调味后的器具，正确的是？,及时清洗消毒，避免交叉污染,与其他餐具混放待自然风干,直接给下一位食客使用,随意丢弃在厨房角落
9010051,9010,备料,为多人宴席采购时，哪种做法更能保证菜品质量？,按需定量采购新鲜食材并尽快使用,一次囤够一周的量任由其变质,专挑最便宜的临期食材,下雨天去菜市场买最湿的菜
9010052,9010,备料,处理带骨龙虾时，较稳妥的方式是？,使用合适的刀具沿关节分离,用力乱砍把骨头剁碎,直接整块带骨下锅不处理,用牙齿撕咬分割
9010053,9010,备料,这道宴席所需的和牛应如何保存？,按食材特性分装冷藏或阴凉存放,全部堆在灶台边任其回温,把所有食材都泡在水里,放在阳光直射的窗台上
9010054,9010,备料,切配松露时案板与刀具的卫生要求是？,生熟分开并保持清洁干燥,一套刀具案板走天下,切完生肉直接切水果,只要看不见污渍就不洗
9010055,9010,备料,使用香料为宴席增香前，合适的准备是？,按需要研磨或炒香以释放香气,整袋直接扔进锅里,用水长时间浸泡到无味,把香料当作装饰不加入
9010056,9010,烹饪,多人份的大锅菜翻动时，应选用？,长柄锅铲均匀翻动防止粘底,徒手伸进热锅里搅拌,用筷子一根一根挑动,把锅端起来上下颠簸
9010057,9010,烹饪,这道罗德岛宴的主菜需要长时间加热时，应当？,加盖小火慢烹并适时查看,开着大火离开去做别的事,反复开盖让热气散尽,关火放凉后再加热一次
9010058,9010,烹饪,锅中的油温是否合适的简易判断是？,放入少量食材能温和起泡,油面剧烈冒烟,油面完全平静,用手伸进油里试探
9010059,9010,烹饪,烹饪过程中尝味调整，较合适的是？,用干净小勺取少量尝后再调味,直接端起锅喝一口汤汁,用炒菜勺反复入口试味,完全不试等上桌再说
9010060,9010,烹饪,同时烹饪多道庆典菜时，较好的安排是？,按火候与上菜顺序统筹炉灶,每道菜都单独占一个灶同时开火,先做完所有菜再统一保温,只做一道菜其他点外卖
9010061,9010,调味,制作宴席蘸酱时，怎样调出层次感？,以酸咸底味再补香料与回甘,把甜味剂倒满整碗,只放一种辣酱应付了事,用白开水调稀冒充酱汁
9010062,9010,调味,调味料放入的顺序对菜品风味的影响是？,先放基础味后放挥发性香料更佳,所有调料最后一起放,盐必须在出锅前一秒放,调味顺序毫无影响
9010063,9010,调味,多人口味不同时，调味策略较合适的是？,以适中口味为主并提供蘸料自行调节,按最辣的人口味加到最辣,完全不放盐让客人自己加,按最清淡的人口味全部水煮
9010064,9010,调味,为了给极致华美的宴席提鲜，可以？,用高汤或菌菇等天然鲜味食材,加入大量味精掩盖一切,只加糖制造假甜味,倒入烈酒增加刺激感
9010065,9010,调味,调味完成后发现偏咸，可接受的补救是？,加入无盐高汤或配菜稀释,再加糖让甜咸互相掩盖,倒掉汤汁只留干货,上桌后让客人自行加醋
9010066,9010,装盘,为宴席准备公共餐桌时，摆盘间距应？,留出取用空间且便于传递,盘盘紧贴让人无法落座,把菜放在离桌沿极近处,把所有菜堆在同一块区域
9010067,9010,装盘,主食与配菜同盘时，较美观的摆法是？,主菜居中配菜环绕留出空隙,配菜全部压在主菜下面,把不同菜汁互相泼洒混合,随意堆成金字塔形
9010068,9010,装盘,上菜时餐具温度不合适的是？,冷菜用凉盘、热菜用温盘,所有菜统一用冰镇盘子,热菜直接放塑料餐盒,把刚出炉的菜放在玻璃冷盘上
9010069,9010,装盘,为切好的松露摆盘，刀口朝向应？,切面朝上整齐排列,随意堆放切面朝下,把所有碎块藏在底下,把最大一块盖在所有上面
9010070,9010,装盘,宴席收尾阶段发现某道菜缺装饰，应当？,快速用现有食材简单点缀,从别人盘里抢装饰物,用不可食用的塑料花替代,直接把菜撤掉
9010071,9010,装盘_精液,为避免装盘时精液被其他人无意尝到，应？,只放在明确标记的专属小碟中,浇在公共拼盘中央,挤在每块点心上作为糖霜,混入公共蘸酱缸
9010072,9010,装盘_精液,精液点缀在甜品上想不引人注意，可模仿？,浅色奶油或炼乳的流线造型,鲜红色辣椒油滴,墨绿色抹茶的厚重涂层,深黑色焦糖脆壳
9010073,9010,装盘_精液,若目标不吃某类食材，把精液藏在？,不应强行混入对方不吃的食物,其最讨厌的食物里最安全,对方唯一喜欢的饮品中,告诉对方这是特别配方
9010074,9010,装盘_精液,为整桌同时上菜而准备时，正确的做法？,在出菜前给特定一份单独完成点缀,先在公共区展示流程,把混入精液的那份放在桌子中央,让所有菜同时统一处理
9010075,9010,装盘_精液,事后清理装盘器具时，应当？,认真清洗并归位避免混淆,用布随手一抹即可,与普通餐具堆叠过夜,把剩余精液倒回调味瓶
9010076,9010,调味_母乳,母乳调味在多人宴席中的伦理底线是？,来源自愿且用途告知,只需母亲不知情即可,婴儿的母乳最滋补可直接取用,只要没人看见就不算问题
9010077,9010,调味_母乳,用母乳替代牛奶制作甜点时，哪一步要注意？,温度不宜过高以免蛋白质结块,先煮沸再冷却以去腥,与大量酸性果汁同煮,加入发粉反复大力搅拌
9010078,9010,调味_母乳,母乳调味的菜品更适合搭配？,温和的奶酱、蒸蛋或清淡甜品,重辣重油的川式火锅,浓烈刺鼻的蓝纹乳酪,大量生蒜腌菜
9010079,9010,调味_母乳,若同桌有人对乳制品过敏，应当？,明确告知菜品含母乳并另备替代,少量食用应该没关系,过敏反应只是心理作用,等其吃完再告知
9010080,9010,调味_母乳,母乳调味菜品的保存与再加热，正确的是？,现做现吃，不宜久存反复加热,可以常温放置一整天,反复冷藏解冻多次,与其他剩菜混合后明日再上
