cid,behavior_id,adv_id,premise,context
1012,hypnosis_roleplay,0,CVP_A2_Roleplay|5_E_1,随着{Name}的催眠暗示生效，{TargetName}的气质悄然转变，她的眼神变得更加成熟而充满慈爱，流露出母亲特有的那种包容与关怀。\n她的身体姿态变得更加端庄优雅，肩膀自然后展，胸部微微挺起，展现出成熟女性的自信与魅力。\n{TargetName}开始不自觉地展现出对{Name}的母性关怀，她的目光温柔地审视着“儿子”，像是在确认他是否一切安好，同时又带着一丝不该有的爱慕。\n她的手指优雅地抚过自己的{TargetUpClothName}，确保自己在“儿子”面前保持得体，同时又不经意间展现出成熟女性的诱人曲线。\n{TargetName}的双腿在{TargetDownClothName}下优雅地交叠，展现出成熟女性特有的端庄与矜持，同时又透露出一种对“儿子”的潜意识诱惑。\n在催眠的深度作用下，她已经完全忘记了自己的真实身份，此刻的她只记得自己是{Name}最亲爱的母亲，一个对儿子怀有超越伦理界限感情的母亲。
1013,hypnosis_roleplay,0,CVP_A2_Roleplay|5_E_1,{TargetName}在{Name}的催眠引导下慢慢转变，她的表情变得既温柔又充满智慧，眼神中透露出母亲对儿子特有的那种无条件的爱与包容。\n她的身体不由自主地做出更加成熟稳重的姿态，背部挺直，肩膀放松，举手投足间透露出母亲的威严与温柔。\n{TargetName}的目光充满柔情地注视着{Name}，眼中既有母亲对儿子的关切，又隐藏着一种更加复杂的情感，似乎超越了单纯的母子之情。\n她开始不自觉地整理自己的{TargetUpClothName}，一方面展现出母亲的端庄得体，另一方面又巧妙地展示出成熟女性的丰满曲线。\n{TargetName}的双腿在{TargetDownClothName}下优雅地交叠，时而又微微分开，既保持着母亲的庄重，又透露出女人对男人的本能吸引力。\n在催眠的完全控制下，她已经彻底融入了母亲的角色，她的每一个表情、每一个动作都流露出对“儿子”{Name}既有的母爱，又带着一种禁忌的爱恋。
1014,hypnosis_roleplay,0,CVP_A2_Roleplay|5_E_1,随着{Name}的催眠暗示深入，{TargetName}的整个人散发出母亲特有的温柔与成熟魅力。\n她的面部表情变得更加柔和，眼角的纹路中透露出岁月的智慧，嘴角挂着一丝慈爱的微笑，仿佛看着自己最疼爱的儿子。\n{TargetName}的身体语言变得更加沉稳而充满保护欲，她不时伸手想要整理{Name}并不凌乱的衣领，展现出母亲特有的关心方式。\n她的手指优雅地抚过自己的{TargetUpClothName}和{TargetDownClothName}，调整着衣物，既想维持母亲的得体形象，又希望在“儿子”面前展现女性的魅力。\n{TargetName}的身体不自觉地向{Name}靠近，保持着一种亲密却又似乎在挣扎的微妙距离，她的眼睛里闪烁着复杂的情感，既有母亲的理性克制，又有女人对男人的本能渴望。\n在催眠的强力作用下，她已经完全忘记了自己的真实身份，此刻的她只知道自己是{Name}最亲爱的母亲，一个对儿子怀有超越伦理的爱的母亲。


1020,hypnosis_roleplay,0,CVP_A2_Roleplay|11_E_1,{TargetName}缓缓睁开双眼，眼神中充满了天真与无邪，完全沉浸在小学生的角色中。\n她的坐姿变得更加随意，双腿不时轻轻摇晃，展现出孩童特有的活泼好动。\n{TargetName}看向{Name}的眼神中满是崇拜和信任，像是看待一位值得尊敬的大人。\n她不时好奇地东张西望，对周围的一切都充满好奇，手指无意识地玩弄着自己的{TargetUpClothName}的边缘，展现出小学生特有的好动与天真。\n在催眠的深度影响下，{TargetName}的脸上浮现出孩童特有的纯真笑容，眼睛因为好奇而睁得大大的。\n她时不时轻轻摇晃身体，像是坐不住似的，同时又带着对{Name}的依赖与顺从。\n{TargetName}的一举一动都流露出童稚的天真，但这份天真下却隐藏着一具成熟的身体，这种反差在{Name}眼中显得格外诱人。\n
1021,hypnosis_roleplay,0,CVP_A2_Roleplay|11_E_1,{TargetName}从催眠中醒来，眨着好奇的大眼睛环顾四周，整个人散发出小学生特有的天真无邪气息。\n她的嘴唇微微嘟起，似乎对这个陌生环境感到些许困惑又充满好奇。\n{TargetName}的手指不停地摆弄着自己的{TargetDownClothName}，活泼好动得像个坐不住的孩子，时而还会偷偷看向{Name}，眼中闪烁着对权威人物的崇拜与信赖。\n她的身体姿态变得更加放松自然，双腿时而并拢时而张开，毫无顾忌地展示着幼稚与成熟并存的身体。\n在催眠的作用下，{TargetName}的声音变得更加稚嫩可爱，说话时带着孩童特有的语调和口齿不清。\n她的一举一动都充满了童真的魅力，但成熟的身体曲线在{TargetUpClothName}下若隐若现，这种禁忌的对比让整个画面显得更加情色诱人。\n
1022,hypnosis_roleplay,0,CVP_A2_Roleplay|11_E_1,{TargetName}在{Name}的催眠引导下醒来，整个人的气质发生了微妙变化，散发出小学生特有的稚气与纯真。\n她的眼睛闪烁着孩童特有的好奇光芒，对周围的一切充满了新鲜感。\n{TargetName}的举止变得更加孩子气，时不时地晃动着双腿，手指在{TargetUpClothName}上画着看不见的图案，表现出小学生特有的无法长时间集中注意力的特点。\n她看向{Name}的眼神中充满了对大人的依赖和信任，同时又带着对未知世界的好奇与探索欲。\n{TargetName}的嘴角微微上扬，露出天真烂漫的笑容，脸颊泛起微微的红晕，在不经意间流露出对{Name}的亲近与好感。\n她的身体在{TargetDownClothName}下展现出既幼稚又成熟的矛盾美感，这种纯真与禁忌并存的画面对{Name}产生着强烈的视觉冲击和心理刺激。\n
1023,hypnosis_roleplay,0,CVP_A2_Roleplay|12_E_1,{TargetName}在催眠的影响下睁开眼睛，眼神中充满了初中生特有的叛逆与敏感。\n她的表情故意板着脸，嘴角却时不时露出掩饰不住的笑意，展现出青春期少女的矛盾心理。\n{TargetName}不自觉地整理着自己的{TargetUpClothName}，眼神却偷偷瞄向{Name}，流露出对异性的好奇与隐秘的渴望。\n她的姿势变得别扭而刻意，时而抱着双臂显得拒人于千里之外，时而又不经意地展露身体曲线，完美诠释着青春期女孩的欲拒还迎。\n{TargetName}的双腿在{TargetDownClothName}下不安分地交叠着，既是青春期的躁动不安，又是对{Name}无声的诱惑。\n她的脸颊时不时泛起红晕，明明内心渴望被关注，表面却装作毫不在意，这种矛盾的表现让人忍不住想要探索她青涩外表下隐藏的成熟欲望。\n
1024,hypnosis_roleplay,0,CVP_A2_Roleplay|12_E_1,随着{Name}的催眠暗示生效，{TargetName}的气质发生了微妙变化，浑身散发出初中生特有的青涩与矛盾。\n她的眼神变得既叛逆又渴望被理解，时而挑衅地直视{Name}，时而又害羞地低下头，展现出青春期特有的情绪波动。\n{TargetName}开始刻意用别扭的姿势坐着，双手却不自觉地抚弄着自己的{TargetUpClothName}，展现出对自己身体的新奇与好奇。\n她的嘴角时而上扬时而下垂，仿佛对什么都不满意又对一切充满期待，这种矛盾的表现恰到好处地展现了初中生的心理状态。\n{TargetName}的双腿在{TargetDownClothName}下不停地变换姿势，既是初中生特有的坐立不安，又是对异性本能的反应与吸引。\n她故作老成的表情下掩饰不住的稚嫩，以及成熟身体与青涩心理的强烈对比，让整个画面充满了禁忌的诱惑与青春的躁动。\n
1025,hypnosis_roleplay,0,CVP_A2_Roleplay|12_E_1,{TargetName}在{Name}的催眠引导下完全沉浸在初中生的角色中，她的眼神中闪烁着叛逆与好奇的复杂光芒。\n她故意与{Name}保持距离，却又不断寻找借口靠近，展现出青春期少女欲拒还迎的矛盾心理。\n{TargetName}的手指不停地玩弄着自己的{TargetUpClothName}的纽扣，时而解开一颗，时而又慌乱地扣上，流露出对自己身体的好奇与对异性目光的渴望。\n她的表情时而冷漠时而娇羞，仿佛内心有两个自我在不断争斗，这种心理矛盾让她整个人散发出青涩诱人的魅力。\n{TargetName}的双腿在{TargetDownClothName}下不安分地摩擦着，既是对自身欲望的摸索，又是对{Name}无声的诱惑。\n在催眠的作用下，她完美演绎着初中生特有的矛盾心理，既渴望被关注被疼爱，又害怕表现得太过主动，这种矛盾的表现让整个画面充满了青春期特有的躁动与诱惑。\n
1026,hypnosis_roleplay,0,CVP_A2_Roleplay|13_E_1,{TargetName}在{Name}的催眠影响下醒来，整个人散发出高中生特有的青春活力与朦胧情愫。\n她的眼神变得既清澈又带着一丝成熟的魅惑，注视{Name}的眼神中满是青春期特有的懵懂爱恋。\n{TargetName}不自觉地整理着自己的{TargetUpClothName}，手指在衣领处徘徊，似乎在犹豫是否该展现更多诱人的肌肤。\n她的动作既大方自然又带着少女特有的羞涩，时而自信地挺直腰背展示曼妙身姿，时而又害羞地双手交叠于腿上，完美诠释着青春期女孩的矛盾心理。\n{TargetName}的双腿在{TargetDownClothName}下优雅地交叠，却又不时变换姿势，展现出高中女生对异性既好奇又保持距离的微妙心态。\n她的脸颊泛着淡淡的红晕，明明对{Name}充满好感，却又装作若无其事，这种欲言又止的态度恰到好处地体现了高中生对爱情的朦胧向往与羞涩。\n
1027,hypnosis_roleplay,0,CVP_A2_Roleplay|13_E_1,随着催眠效果的深入，{TargetName}完全沉浸在高中生的角色中，眼神中闪烁着青春的光芒与朦胧的爱意。\n她时不时拨弄着自己的发丝，嘴角噙着甜美的微笑，向{Name}展示着高中女生特有的活泼与魅力。\n{TargetName}的身体语言变得更加开放，双手时而抚过自己的{TargetUpClothName}，时而轻轻拉扯{TargetDownClothName}的边缘，无意识中展现着对自己身体的自信与对异性的吸引。\n她看向{Name}的眼神中充满了憧憬与爱慕，眼睫毛不停地扑闪，既是少女的害羞，又是无声的勾引。\n{TargetName}的双腿在{TargetDownClothName}下优美地交叠又分开，每一个动作都充满了青春的活力与隐秘的诱惑。\n她的笑容时而灿烂时而羞涩，完美展现出高中女生对爱情的渴望与对性的好奇，这种青涩中带着成熟的矛盾感让整个画面充满了禁忌的诱惑与青春的美好。\n
1028,hypnosis_roleplay,0,CVP_A2_Roleplay|13_E_1,{TargetName}在{Name}的催眠引导下逐渐适应了高中生的角色，整个人焕发出青春洋溢的活力与魅力。\n她的眼神变得既天真又带着一丝狡黠，像是一个刚刚懂得如何运用自己魅力的少女。\n{TargetName}开始有意无意地展示自己的身体曲线，{TargetUpClothName}下若隐若现的丰满胸部随着她的呼吸起伏，散发出青春期少女特有的诱人气息。\n她的举止变得更加自然大方，却又不失少女的矜持，时而大胆直视{Name}，时而又害羞地低头，展现出高中生对爱情既向往又恐惧的复杂心理。\n{TargetName}的双腿在{TargetDownClothName}下时而交叉时而并拢，每一个动作都充满了青春的活力与对异性的隐秘吸引力。\n她的脸上洋溢着青春的光彩，嘴角微微上扬的弧度既纯情又性感，整个人散发出高中女生特有的那种介于天真与成熟之间的致命吸引力，让人忍不住想要探索她青涩外表下隐藏的成熟欲望。\n
1029,hypnosis_roleplay,0,CVP_A2_Roleplay|14_E_1,{TargetName}在催眠的影响下醒来，整个人散发出大学生特有的青春活力与知性魅力。\n她的眼神变得既明亮又充满思考，看向{Name}时带着一种求知的渴望与隐秘的爱慕。\n{TargetName}不自觉地挺直了腰背，让{TargetUpClothName}下丰满的胸部更加明显，散发出成熟女性的自信与魅力。\n她的动作变得优雅而从容，每一个细微的肢体语言都透露出受过良好教育的气质，同时又不失年轻人特有的活力与热情。\n{TargetName}的双腿在{TargetDownClothName}下优雅地交叠，修长的曲线展现出成熟的诱惑，却又带着年轻女性特有的那份青春活力。\n她时而思考，时而灿烂微笑，完美演绎着大学生活泼开朗又不失思想深度的特质，整个人散发出介于青涩与成熟之间的独特魅力，让人忍不住想要深入了解她的内心世界。\n
1030,hypnosis_roleplay,0,CVP_A2_Roleplay|14_E_1,随着{Name}的催眠暗示深入，{TargetName}完全融入了大学生的角色，眼神中闪烁着求知的光芒与成熟的魅力。\n她的表情变得既自信又带着一丝顽皮，时而严肃思考，时而又流露出年轻人特有的活泼与热情。\n{TargetName}的身体语言变得更加开放自信，不经意间展示着{TargetUpClothName}下凹凸有致的身材，每一个动作都散发着青春的活力与成熟的诱惑。\n她与{Name}交流时眼神专注而灵动，时而直视，时而又略带羞涩地移开，展现出大学生既独立自主又渴望亲密关系的复杂心理。\n{TargetName}的双腿在{TargetDownClothName}下自信地舒展着，时而交叠时而分开，既展现出女性的优雅，又暗示着对性的开放态度。\n她的整个人散发出一种特殊的魅力，既有学生的青春活力，又有成年女性的成熟诱惑，这种矛盾的结合让整个画面充满了既纯真又情色的独特氛围。\n
1031,hypnosis_roleplay,0,CVP_A2_Roleplay|14_E_1,{TargetName}在{Name}的催眠引导下彻底沉浸在大学生的角色中，整个人焕发出知性与活力并存的迷人魅力。\n她的眼神变得既自信又充满好奇，注视{Name}时带着一种平等交流的坦然与隐秘的爱慕。\n{TargetName}的举止变得更加大方自然，{TargetUpClothName}下丰满的胸部随着她的动作若隐若现，散发出青春与成熟并存的诱人气息。\n她时而侃侃而谈，手势优雅而有力，时而又安静倾听，展现出受过高等教育者的思辨能力与包容心态。\n{TargetName}的双腿在{TargetDownClothName}下自信地交叠着，修长的线条既展现女性的优雅，又透露着对性的开放态度与好奇。\n她的全身都散发着一种特殊的魅力，既有学生的求知欲与活力，又有成年女性的成熟与自信，这种完美的结合让她在{Name}面前显得格外迷人且充满情色的吸引力。\n
1032,hypnosis_roleplay,0,CVP_A2_Roleplay|15_E_1,{TargetName}在{Name}的催眠影响下醒来，整个人的气质发生了微妙变化，散发出教师特有的知性与端庄。\n她的眼神变得既严肃又温柔，透过镜片看向{Name}时带着一种职业化的关心与隐秘的爱慕。\n{TargetName}不自觉地整理着自己的{TargetUpClothName}，确保每一个细节都完美无缺，展现出职业女性特有的一丝不苟。\n她的坐姿变得更加端正优雅，双手轻放于大腿上，{TargetDownClothName}下修长的双腿优雅地交叠，散发出成熟女性特有的稳重与魅力。\n{TargetName}的声音变得更加柔和而有条理，像是习惯了在课堂上授课，同时又带着一丝对{Name}的特殊关注。\n她的每一个动作都散发着知性美与成熟魅力，职业装束下掩盖的是一具充满欲望的成熟身体，这种表面端庄内心放荡的反差让整个画面充满了禁忌的诱惑与成熟的情色气息。\n
1033,hypnosis_roleplay,0,CVP_A2_Roleplay|15_E_1,随着催眠效果的深入，{TargetName}完全融入了教师的角色，眼神中闪烁着知性的光芒与职业的自信。\n她的表情变得既严肃又带着一丝慈爱，看向{Name}时眼神中充满了对“学生”的关怀与隐秘的渴望。\n{TargetName}的举止变得更加得体优雅，{TargetUpClothName}下丰满的胸部随着她的呼吸微微起伏，散发出成熟女性特有的性感与魅力。\n她时而用手指轻轻推一下并不存在的眼镜，时而又优雅地拢一下发丝，每一个细微的动作都充满了职业女性特有的从容与自信。\n{TargetName}的双腿在{TargetDownClothName}下优雅地交叠着，修长的曲线展现出成熟女性的诱惑力，同时又带着一丝禁欲的克制。\n她的全身都散发着一种特殊的魅力，既有教育者的威严与知性，又有女人对异性的吸引与渴望，这种表面禁欲内心放荡的矛盾让整个画面充满了禁忌的诱惑与成熟的情色气息。\n
1034,hypnosis_roleplay,0,CVP_A2_Roleplay|15_E_1,{TargetName}在{Name}的催眠引导下彻底沉浸在教师的角色中，整个人散发出知性与成熟并存的独特魅力。\n她的眼神变得既锐利又温柔，像是习惯了观察学生的一举一动，看向{Name}时带着一种特殊的关注与隐秘的爱恋。\n{TargetName}的身体语言变得更加自信优雅，{TargetUpClothName}下丰满的胸部被刻意强调，散发出成熟女性特有的性感与自信。\n她的声音变得更加柔和而有节奏，像是习惯了授课，同时又带着一丝对{Name}的特殊情感，语调中暗含着诱惑与渴望。\n{TargetName}的双腿在{TargetDownClothName}下时而优雅交叠，时而又微微分开，既展现出职业女性的端庄，又暗示着内心深处的放荡与渴望。\n她的举手投足间散发着一种成熟女性特有的魅力，职业的外表下掩盖的是一颗渴望被占有的心，这种表面矜持内心火热的反差让整个画面充满了禁忌的诱惑与成熟的情色气息。\n
1040,hypnosis_roleplay,0,CVP_A2_Roleplay|21_E_1,{TargetName}在{Name}的催眠引导下慢慢睁开双眼，眼神从迷茫逐渐变得专业而认真。\n她的身体姿态变得挺拔，动作变得利落而精准，仿佛多年从医的护士。\n{TargetName}轻轻整理着自己的{TargetUpClothName}，无意识中模拟着护士整理制服的动作，眼神中透露出对“病人”{Name}的关切。\n她的手指开始下意识地做出检查体温、测量脉搏的专业动作，每一个举止都流露出医护人员特有的温柔与专业。\n{TargetName}脸上浮现出一丝职业化的微笑，那种既关心病人又保持专业距离的表情，在催眠的作用下显得无比自然。\n她的大腿在{TargetDownClothName}下轻轻交叠，随后又自然分开，无意识间展现出护士特有的矜持与隐藏的诱惑。\n此刻的她已完全沉浸在护士的角色中，忘记了自己的真实身份，眼中只有需要她“特殊照料”的病人{Name}。\n
