cid,type_id,adv_id,premise,context
1030,action_part_penis_in_body_1_C,0,high_1,{Name}感受着{penis_s}与{TargetName}的{face_s}之间的摩擦，柔软的触感和羞辱的快感交织在一起。
1031,action_part_penis_in_body_1_C,0,high_1,{Name}的{penis_s}在{TargetName}的{face_s}上来回摩擦，感受着对方肌肤的触感，一波波快感涌遍全身。
1032,action_part_penis_in_body_1_C,0,high_1,{Name}感到{penis_s}被{TargetName}的{face_s}轻轻摩擦，这种色情而羞辱的行为让{Name}兴奋不已。
1033,action_part_penis_in_body_1_C,0,high_1,{Name}的快感随着{penis_s}在{TargetName}的{face_s}上的摩擦而逐渐增强，身体变得越来越敏感。
1034,action_part_penis_in_body_1_C,0,high_1,{Name}享受着{penis_s}贴着{TargetName}的{face_s}磨蹭的感觉，这种征服与支配的快感难以言喻。
1035,action_part_penis_in_body_1_C,0,high_1,{Name}的{penis_s}在{TargetName}的{face_s}上留下痕迹，这种视觉与触觉的双重刺激让{Name}欲望倍增。
1036,action_part_penis_in_body_1_C,0,high_1,{Name}感受着{penis_s}与{TargetName}的{face_s}摩擦产生的热度和快感，心中的满足感不断增长。
1037,action_part_penis_in_body_1_C,0,high_1,{Name}的{penis_s}享受着{TargetName}的{face_s}带来的细腻触感，每一次摩擦都带来不同的刺激。
1038,action_part_penis_in_body_1_C,0,high_1,{Name}沉浸在{penis_s}与{TargetName}的{face_s}接触的快感中，这种独特的体验让人欲罢不能。
1039,action_part_penis_in_body_1_C,0,high_1,{Name}的{penis_s}在{TargetName}的{face_s}上滑动，感受着对方肌肤的温度和触感，快感源源不断。

1100,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}在熟睡中的{TargetName}的{face_s}上缓缓摩擦，柔软温热的肌肤触感让欲望逐渐攀升，少女偶尔的细微颤抖更是增添了几分禁忌的刺激。
1101,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,看着沉睡中毫无防备的{TargetName}，{Name}用{penis_s}轻轻拍打她的{face_s}，每一次接触都带来一阵酥麻感，征服欲和背德感让快感成倍增长。
1102,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}感受着{penis_s}在{TargetName}沉睡的{face_s}上滑动的极致快感，她细腻的肌肤和无意识的表情让这次脸交变得更加刺激而色情。
1103,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}贴在熟睡的{TargetName}的{face_s}上摩擦，柔嫩的肌肤和温暖的吐息不断刺激着敏感的龟头，带来一波波快感。
1104,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}享受着{TargetName}睡梦中的{face_s}提供的美妙触感，肉棒每一次摩擦都带来强烈的快感电流，征服欲得到极大满足。
1105,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}用{penis_s}描绘着熟睡中{TargetName}的{face_s}轮廓，龟头在她光滑的皮肤上留下淫靡的痕迹，这种亵渎的快感让他兴奋不已。
1106,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}抵在沉睡的{TargetName}的{face_s}上磨蹭，少女安静的睡颜与淫靡的行为形成鲜明对比，这种背德感让快感更加强烈。
1107,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}感受着{penis_s}与睡梦中{TargetName}的{face_s}接触的销魂触感，她温热的肌肤和微弱的呼吸节奏让每次摩擦都充满快感。
1108,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}在{TargetName}熟睡的{face_s}上肆意游走，享受着她无意识状态下柔滑肌肤带来的极致触感，龟头被刺激得不断渗出液体。
1109,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}在沉睡中的{TargetName}的{face_s}各处磨蹭，感受不同部位带来的独特触感，特别是当肉棒滑过她的嘴唇时，快感尤为强烈。
1110,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}在装睡的{TargetName}的{face_s}上摩擦，感受到她有意识地微微调整角度以适应摩擦，这种默许的配合让快感更加强烈。
1111,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}用{penis_s}轻拍装睡的{TargetName}的{face_s}，注意到她努力保持呼吸均匀却无法掩饰的轻微颤抖，这种矛盾反应让他的欲望更加高涨。
1112,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}感受着{penis_s}在明明已醒却装睡的{TargetName}的{face_s}上滑动，她刻意保持的平静与微微泛红的脸颊形成反差，这种羞耻感让快感倍增。
1113,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}贴在{TargetName}装睡的{face_s}上磨蹭，察觉到她忍耐的呼吸节奏和微微绷紧的肌肉，这种明知故犯的默许让性欲高涨。
1114,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}在{TargetName}假装熟睡的{face_s}上游走，偶尔能感受到她难以抑制的轻微回应，这种矛盾心理下的隐秘互动更让人兴奋。
1115,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}用{penis_s}描绘着装睡中{TargetName}的{face_s}轮廓，她微微颤动的睫毛和不自然的呼吸暴露了清醒的事实，这种心照不宣的默契让快感翻倍。
1116,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}滑过{TargetName}装睡的{face_s}，龟头蹭过她故意微微张开的嘴唇，这种欲拒还迎的姿态让每次接触都电流般刺激。
1117,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}感受着{penis_s}与{TargetName}假装熟睡的{face_s}接触的奇妙感觉，她克制着自己不要做出反应，却又在关键时刻提供更好的角度，这种矛盾感让人欲罢不能。
1118,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis_s}在{TargetName}装睡的{face_s}上肆意蹭动，她刻意放松的面部肌肉和时不时无法控制的轻微反应，这种背德的互动让性欲高涨。
1119,action_part_penis_in_body_1_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}贴在{TargetName}假装沉睡的{face_s}上摩擦，她偶尔微微翕动的嘴唇和控制不住的脸红，这种明明清醒却装睡的反差带来巨大的征服感。
1120,action_part_penis_in_body_1_C,0,t_unconscious_flag_2,{Name}的{penis_s}在醉酒迷糊的{TargetName}的{face_s}上摩擦，她酡红的脸颊和时不时无意识的呻吟让每次接触都带来强烈的刺激感。
1121,action_part_penis_in_body_1_C,0,t_unconscious_flag_2,{Name}用{penis_s}轻拍着酒醉的{TargetName}的{face_s}，她意识模糊地微微转头，这种半清醒状态下的无意识配合让欲望更加高涨。
1122,action_part_penis_in_body_1_C,0,t_unconscious_flag_2,{Name}感受着{penis_s}在醉得一塌糊涂的{TargetName}的{face_s}上滑动，酒精的热度和她迷离的表情让这次脸交变得格外刺激。
1123,action_part_penis_in_body_1_C,0,t_unconscious_flag_2,{Name}将{penis_s}贴在醉酒的{TargetName}的{face_s}上磨蹭，她不时发出含糊不清的醉话，无意识的轻蹭和酒气熏染的皮肤让快感更加强烈。
1124,action_part_penis_in_body_1_C,0,t_unconscious_flag_2,{Name}的{penis_s}享受着醉酒状态下{TargetName}的{face_s}提供的温暖触感，她迷糊中的随意反应和失去防备的表情让这一切变得更加色情。
1125,action_part_penis_in_body_1_C,0,t_unconscious_flag_2,{Name}用{penis_s}描绘着醉醺醺的{TargetName}的{face_s}轮廓，她因酒精而放松的肌肉和微微张开的嘴唇为肉棒提供了绝佳的摩擦体验。
1126,action_part_penis_in_body_1_C,0,t_unconscious_flag_2,{Name}的{penis_s}抵在酒醉的{TargetName}的{face_s}上磨蹭，她时不时无意识地舔唇和呢喃，这些微小的动作让每次接触都激起一阵电流般的快感。
1127,action_part_penis_in_body_1_C,0,t_unconscious_flag_2,{Name}感受着{penis_s}与酒后意识不清的{TargetName}的{face_s}接触，她因醉酒而发热的皮肤和毫无戒备的表情让脸交变得异常刺激。
1128,action_part_penis_in_body_1_C,0,t_unconscious_flag_2,{Name}的{penis_s}在醉酒的{TargetName}的{face_s}上肆意游走，享受着她因酒精而变得通红柔软的肌肤，以及时不时无意识地蹭动带来的额外刺激。
1129,action_part_penis_in_body_1_C,0,t_unconscious_flag_2,{Name}将{penis_s}在醉得不省人事的{TargetName}的{face_s}各处磨蹭，她酒后松弛的面部和偶尔模糊的呓语为这场单方面的性事增添了别样的情趣。
1130,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}的{penis_s}在时间停止中的{TargetName}的{face_s}上摩擦，她冻结在某个表情的脸庞和一动不动的身体，让这场单方面的性事充满了支配和控制的快感。
1131,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}用{penis_s}轻拍时停状态下的{TargetName}的{face_s}，她定格的表情和无法反应的状态让每一次接触都带来强烈的征服感。
1132,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}感受着{penis_s}在静止不动的{TargetName}的{face_s}上滑动，时间停止的特殊环境让他可以完全掌控节奏，享受最适合自己的摩擦方式。
1133,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}将{penis_s}贴在时间暂停中的{TargetName}的{face_s}上磨蹭，她永恒定格的瞬间和无法抵抗的姿态让这种亵渎行为的快感成倍增长。
1134,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}的{penis_s}享受着时停世界里{TargetName}的{face_s}提供的触感，在这个只有自己能动的空间里，每一次摩擦都是纯粹的自我满足。
1135,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}用{penis_s}描绘着时间静止中{TargetName}的{face_s}轮廓，她凝固的表情和无法闪躲的姿态让这种单向的性行为充满了掌控的快感。
1136,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}的{penis_s}抵在时停状态下的{TargetName}的{face_s}上摩擦，龟头在她无法反抗的脸颊上留下淫靡的痕迹，这种完全支配的感觉让欲望高涨。
1137,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}感受着{penis_s}与时间凝固的{TargetName}的{face_s}接触，她永远停留在那一瞬间的表情和姿态让这场脸交变得既色情又超现实。
1138,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}的{penis_s}在时停中的{TargetName}的{face_s}上肆意游走，享受着她永恒静止的美丽和完全无法反抗的状态带来的强烈征服感。
1139,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}将{penis_s}在时间停止的{TargetName}的{face_s}各处磨蹭，她被冻结在某个瞬间的表情和姿态让这种单方面的性刺激变得异常强烈。
1140,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}的{penis_s}在被催眠的{TargetName}的{face_s}上摩擦，她平静无波的表情和完全接受的态度让这种淫靡行为显得如同日常，这种反差带来了特殊的刺激感。
1141,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}用{penis_s}轻拍催眠状态下的{TargetName}的{face_s}，她面无表情地接受这一切，仿佛这是再正常不过的事情，这种诡异的平静让性欲更加高涨。
1142,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}感受着{penis_s}在被催眠的{TargetName}的{face_s}上滑动，她理所当然接受这种行为的态度与淫靡场景形成强烈对比，这种心理刺激让快感倍增。
1143,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}将{penis_s}贴在催眠中的{TargetName}的{face_s}上磨蹭，她平静如常的表情和配合的姿态，仿佛这只是普通社交的一部分，这种反差感极度刺激。
1144,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}的{penis_s}享受着被催眠的{TargetName}的{face_s}提供的触感，她平静接受一切的态度让这场淫靡的脸交在心理上变得更加刺激。
1145,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}用{penis_s}描绘着催眠状态下{TargetName}的{face_s}轮廓，她波澜不惊地接受这种行为，仿佛只是在完成一项普通任务，这种反差带来强烈的心理快感。
1146,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}的{penis_s}抵在被催眠的{TargetName}的{face_s}上磨蹭，她自然而然地配合着调整角度，这种被洗脑后的主动配合让征服感达到顶峰。
1147,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}感受着{penis_s}与催眠中的{TargetName}的{face_s}接触，她平静如水的表情与淫靡的行为形成鲜明对比，这种矛盾感让每次摩擦都极度刺激。
1148,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}的{penis_s}在被催眠的{TargetName}的{face_s}上肆意游走，她完全接受并配合的态度，仿佛这是再普通不过的事情，这种扭曲的情境让性欲高涨。
1149,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}将{penis_s}在催眠状态的{TargetName}的{face_s}各处磨蹭，她平静地承受着这一切，甚至会主动调整姿势以便更好地服务，这种异常的配合感极度刺激。
1150,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{Name}的{penis_s}在被催眠完全无视自己的{TargetName}的{face_s}上摩擦，她继续专注于自己的事情，这种仿佛自己不存在的感觉带来了特殊的禁忌刺激。
1151,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{Name}用{penis_s}轻拍着被催眠的{TargetName}的{face_s}，她完全无视这种接触，继续着自己的活动，这种存在感被否定的情境让性欲变得更加强烈。
1152,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{Name}感受着{penis_s}在对自己视若无睹的{TargetName}的{face_s}上滑动，她的目光透过{Name}看向远方，这种被当作空气的感觉让征服欲望更加强烈。
1153,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{Name}将{penis_s}贴在被催眠的{TargetName}的{face_s}上磨蹭，她完全无视这种接触，继续专注于手中的工作，这种诡异的场景带来了异常的性刺激。
1154,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{Name}的{penis_s}享受着催眠中{TargetName}的{face_s}提供的触感，她仿佛感觉不到任何异常，继续着日常活动，这种被忽视的感觉激发了更强的征服欲。
1155,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{Name}用{penis_s}描绘着被催眠的{TargetName}的{face_s}轮廓，她完全忽视这种接触，偶尔因为脸部被挤压而微微调整姿势，却依然对{Name}视而不见。
1156,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{Name}的{penis_s}抵在催眠状态下的{TargetName}的{face_s}上磨蹭，她继续着自己的活动，偶尔因为不明原因皱眉或调整姿势，却始终无视{Name}的存在。
1160,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}的{penis_s}在时间静止的{TargetName}的{face_s}上摩擦着，冰冷静止的肌肤触感让{Name}兴奋不已，仿佛在玩弄一个精致的人偶。
1161,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,在停止的时间里，{Name}用{penis_s}蹭着{TargetName}毫无反应的{face_s}，这种完全支配的快感让{Name}的欲望更加高涨。
1162,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}享受着{penis_s}在{TargetName}静止不动的{face_s}上滑动的感觉，时停状态下对方毫无反应的样子让{Name}更加肆无忌惮。
1163,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,时间凝固的世界中，{Name}的{penis_s}在{TargetName}的{face_s}上留下淫靡的痕迹，对方完全静止的姿态给{Name}带来前所未有的征服感。
1164,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}在时停中肆意用{penis_s}磨蹭{TargetName}的{face_s}，对方静止如雕像般的状态让{Name}感到一种病态的满足感。
1165,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,在静止的时间里，{Name}的{penis_s}贴着{TargetName}的{face_s}滑动，对方毫无知觉的样子让{Name}体验到了极致的控制快感。
1166,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}感受着{penis_s}在时停中的{TargetName}冰冷的{face_s}上摩擦的刺激，这种违背常理的行为让快感加倍。
1167,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,时间停滞中，{Name}的{penis_s}在{TargetName}静止的{face_s}上来回蹭动，对方永恒定格的表情让{Name}的征服欲得到极大满足。
1168,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,{Name}在静止的时空中用{penis_s}磨蹭{TargetName}的{face_s}，她保持着原来的姿势一动不动，这种单方面的玩弄让{Name}兴奋不已。
1169,action_part_penis_in_body_1_C,0,t_unconscious_flag_3,时间凝固的空间里，{Name}肆意用{penis_s}亵玩{TargetName}的{face_s}，对方毫无反应的样子给{Name}带来了变态的快感。
1170,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}的{penis_s}在{TargetName}的{face_s}上摩擦，她平静地接受着这一切，那种无所谓的表情反而让{Name}更加兴奋。
1171,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{TargetName}面无表情地任由{Name}的{penis_s}在自己{face_s}上磨蹭，这种催眠状态下的平静接受给{Name}带来了特殊的快感。
1172,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}用{penis_s}蹭着{TargetName}的{face_s}，她眼神空洞地接受着这一切，仿佛这只是日常的寒暄，这种反差让{Name}更加硬挺。
1173,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,被催眠的{TargetName}对{Name}用{penis_s}磨蹭她{face_s}的行为毫无异议，这种不正常的平静让{Name}的征服欲得到了满足。
1174,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}的{penis_s}划过{TargetName}的{face_s}，她平静得如同对待再普通不过的事情，这种违和感给{Name}带来了额外的刺激。
1175,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{TargetName}被催眠后平静地接受{Name}的{penis_s}在她{face_s}上的亵玩，这种毫无羞耻的状态让{Name}感到一种扭曲的快感。
1176,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}感受着{penis_s}在{TargetName}的{face_s}上摩擦的触感，她那理所当然的态度让这行为变得更加刺激和背德。
1177,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{TargetName}对{Name}用{penis_s}蹭她{face_s}的行为毫不介意，这种催眠状态下的平静接受让{Name}体验到了另类的性快感。
1178,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,{Name}的{penis_s}在{TargetName}的{face_s}上留下淫靡的痕迹，她却一脸平静，这种异常的反应让{Name}的欲望更加强烈。
1179,action_part_penis_in_body_1_C,0,t_unconscious_flag_4,被催眠的{TargetName}表情平淡地任由{Name}的{penis_s}在她{face_s}上来回滑动，这种不协调的场景给{Name}带来了扭曲的快意。
1180,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{Name}的{penis_s}在{TargetName}的{face_s}上摩擦，而她却仿佛完全感知不到，继续着手中的活动，这种被忽视的感觉让{Name}欲火更盛。
1181,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{TargetName}无视着贴在她{face_s}上的{penis_s}，继续专注于自己的世界，这种仿佛{Name}不存在的态度反而成为了一种特殊的刺激。
1182,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{Name}用{penis_s}蹭着{TargetName}的{face_s}，而她的目光却透过{Name}看向远方，这种被当作透明人的感觉给{Name}带来了变态的快感。
1183,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,被催眠的{TargetName}对{Name}的{penis_s}在她{face_s}上的摩擦毫无察觉，这种诡异的忽视让{Name}体验到了前所未有的刺激。
1184,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{Name}的{penis_s}在{TargetName}的{face_s}上留下湿痕，她却视若无睹地继续着自己的事情，这种存在感的剥夺反而成为了独特的快感来源。
1185,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{TargetName}完全无视贴在她{face_s}上的{penis_s}，仿佛{Name}根本不存在，这种被当作空气的感觉让{Name}的施虐欲望更加强烈。
1186,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{Name}感受着{penis_s}在{TargetName}的{face_s}上滑动的触感，而她却全然不觉，这种单方面的性行为给{Name}带来了特殊的满足感。
1187,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{TargetName}对{Name}用{penis_s}蹭她{face_s}的行为视而不见，这种被完全忽视的状态让{Name}感到一种扭曲而强烈的快感。
1188,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,{Name}的{penis_s}在{TargetName}的{face_s}上磨蹭着，她却仿佛感觉不到任何异常，这种违和的场景给{Name}带来了病态的性兴奋。
1189,action_part_penis_in_body_1_C,0,t_unconscious_flag_5,被催眠的{TargetName}继续着自己的活动，完全无视{Name}的{penis_s}在她{face_s}上的亵玩，这种存在感的缺失让{Name}的征服欲望得到了满足。
1190,action_part_penis_in_body_1_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}的{penis_s}在{TargetName}的{face_s}上摩擦，她眼中满是清醒的屈辱却无法移动分毫，这种心理和身体的双重征服让{Name}异常兴奋。
1191,action_part_penis_in_body_1_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}无法动弹，只能任由{Name}的{penis_s}在她的{face_s}上肆意磨蹭，她眼中的抗拒和耻辱让{Name}的快感倍增。
1192,action_part_penis_in_body_1_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}用{penis_s}蹭着{TargetName}的{face_s}，她清醒的意识被困在无法行动的身体里，这种完全掌控的快感让{Name}欲罢不能。
1193,action_part_penis_in_body_1_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制的{TargetName}只能保持姿势任由{Name}的{penis_s}在她{face_s}上来回滑动，她眼中的羞耻和恐惧给{Name}带来了额外的刺激。
1194,action_part_penis_in_body_1_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}的{penis_s}在{TargetName}的{face_s}上留下湿痕，她内心的抗拒和身体的无力反抗形成的强烈对比让{Name}感到一种病态的满足。
1195,action_part_penis_in_body_1_C,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}被控制成木头人，{Name}的{penis_s}在她的{face_s}上磨蹭，她眼中的厌恶和无助让{Name}的施虐欲望得到了极大满足。
