cid,behavior_id,adv_id,premise,context
1026,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}用手指轻轻抚摸{TargetName}武器的装饰部位，然后将阴茎深入装饰的凹陷处快速摩擦\n几下之后便到达高潮，大量精液喷射而出，完全填满了装饰的凹陷，并大量溢出\n{TargetName}看着武器精致的装饰被大量精液浸湿，表情变得震惊，眼神中带着一丝难以置信\n{Name}放下武器，欣赏着白浊液体从装饰凹陷中溢出，沿着武器表面流淌的样子\n
1027,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器取下，对准武器的整个表面射出大量精液\n浓稠的白浊液体均匀地覆盖了武器的大部分区域，沿着纹路流淌，滴落到地面\n{TargetName}看着自己的武器被大量精液浸湿，不由得发出轻微的惊呼，双手下意识地想要擦拭\n{Name}按住她的手，满意地看着{TargetName}的武器被自己的液体完全覆盖，精液顺着边缘滴落的样子\n
1028,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}双手握住{TargetName}的武器，将其微微抬起，把阴茎插入武器的缝隙或接缝处快速抽动\n几下之后便射出大量精液，浓稠的白浊液体完全填满了缝隙，大量溢出并沿着武器表面流淌\n{TargetName}看着武器的精密结构被大量精液侵入，表情变得震惊，担忧武器的功能性\n{Name}放下武器，欣赏着大量白浊液体从武器缝隙中溢出，沿着表面流淌的样子\n
1029,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}让{TargetName}保持静止，将阴茎抵在她武器的刃身或主体部分用力摩擦，几下之后便释放出来\n大量精液喷涌而出，完全浸透了武器的主体部分，液体甚至开始向四周渗透\n{TargetName}看着自己的武器被大量精液浸湿，不由得睁大眼睛，表情变得惊讶\n{Name}欣赏着自己的杰作，满意地点了点头，手指轻轻拨弄着那片已被完全浸透的区域，更多液体顺势流出\n
1030,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器微微抬起，对准武器的握把与主体连接处用力射出大量精液\n浓稠的白浊液体完全浸湿了连接处，大量液体顺着武器的握把和主体流淌\n{TargetName}看着武器的关键部位被大量精液浸透，不由得睁大眼睛，表情变得震惊\n{Name}放下武器，看着大量白浊液体沿着武器各部分流淌，心中涌起一股强烈的征服感\n
1031,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}用手指挑起{TargetName}武器的一端，将阴茎深入武器的护手部位，在其中快速抽动\n几下之后便射出大量精液，浓稠的白浊液体完全浸湿了护手部位，并沿着武器流淌\n{TargetName}看着武器的护手被大量精液浸透，表情变得惊讶，眼神中带着一丝难以置信\n{Name}满意地放下武器，欣赏着大量精液从护手部位溢出，沿着武器表面流淌的样子\n
1032,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器平放，把阴茎放在武器的中央部位快速摩擦，很快便到达高潮\n大量精液喷涌而出，完全覆盖了武器的中央，浓稠的液体沿着表面向四周扩散\n{TargetName}看着自己的武器中央被一大滩精液覆盖，表情变得震惊，不知所措\n{Name}看着精液在武器表面形成的大片湿润区域，心中升起一股强烈的满足感\n
1033,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}让{TargetName}将武器竖直握住，将阴茎放在武器的底部快速摩擦，几下之后便射出大量精液\n浓稠的白浊液体完全浸湿了武器的底部，大量液体甚至顺着{TargetName}的手流淌\n{TargetName}感受到手上传来的湿热触感，不由得轻声惊呼，条件反射地想要松手\n{Name}看着精液沿着武器底部流向{TargetName}的手，脸上露出满足的表情\n
1034,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器稍稍抬起，把阴茎插入武器的装饰凹陷处快速抽动\n几下之后便释放出来，大量精液喷涌而出，完全填满了装饰凹陷并大量溢出\n{TargetName}看着武器精美的装饰被大量精液浸透，表情变得震惊，眼神中带着一丝心疼\n{Name}放下武器，看着大量白浊液体从装饰凹陷处溢出，沿着武器表面流淌，心中涌起一股强烈的征服感\n
1035,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}双手握住{TargetName}的武器两端，将阴茎用力贴在武器的侧面摩擦，很快便射出大量精液\n浓稠的白浊液体完全浸透了武器的一侧，液体顺着表面流淌，甚至滴落到地面\n{TargetName}看着自己的武器侧面被一大滩精液覆盖，表情变得惊讶，不知所措\n{Name}满意地看着自己的杰作，手指轻轻拨弄着那片已被完全浸透的区域，更多液体顺势流出\n
1036,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器轻轻放下，对准武器的关节连接处用力射出大量精液\n浓稠的白浊液体完全填满了精密的连接部位，大量溢出并沿着武器表面流淌\n{TargetName}看着武器的关键部位被大量精液浸透，不由得瞪大眼睛，表情中带着担忧\n{Name}欣赏着精液从连接处溢出并沿着武器各部分流淌的样子，内心满足感油然而生\n
1037,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}用手指轻轻抬起{TargetName}武器的一侧，将阴茎插入武器的空心部位或口径中快速抽动\n几下之后便到达高潮，大量精液喷射而出，完全填满了武器的内部，从开口处溢出\n{TargetName}看着武器的内部被大量精液灌满，表情变得震惊，眼神中带着一丝难以置信\n{Name}放下武器，看着大量白浊液体从武器开口处溢出，沿着表面流淌的样子\n
1038,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}让{TargetName}保持静止，将阴茎抵在她武器的平面处用力摩擦，几下之后便释放出来\n大量精液喷涌而出，完全覆盖了武器的平面部分，浓稠的液体如同一滩小水洼\n{TargetName}看着自己的武器被大量精液浸湿，不由得闭上眼睛，表情变得复杂\n{Name}欣赏着自己的杰作，满意地看着白浊液体在武器平面上形成的小池塘，边缘缓缓向外扩散\n
1039,p_orgasm_normal,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器微微倾斜，对准武器与手柄连接处用力射出大量精液\n浓稠的白浊液体完全浸湿了连接处，大量液体沿着武器和手柄两个方向流淌\n{TargetName}看着武器的关键部位被大量精液浸透，不由得轻声惊呼，表情变得震惊\n{Name}放下武器，看着大量白浊液体从连接处向两边扩散，心中涌起一股强烈的征服感\n
1040,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器平放在身前，对准武器表面射出超大量精液，仿佛无尽的白浊液体将武器彻底淹没\n超大量精液完全覆盖了整个武器，甚至从武器各边缘大量溢出，在地面上形成一片小池塘\n{TargetName}看着自己的武器被精液完全淹没，几乎无法辨认，不由得发出惊叫，表情充满震惊\n{Name}满意地看着{TargetName}的武器被自己的超大量精液完全覆盖，液体宛如小溪般顺着武器各处流淌，甚至在地上积聚成小滩\n
1041,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}双手握住{TargetName}的武器两端，将勃起的阴茎用力贴在武器的中央部位摩擦，很快便到达临界点\n随着一声低吼，{Name}射出超大量精液，仿佛喷泉般的液体完全浸透了整个武器，大量精液从武器各处流淌，在地上形成一片湿润区域\n{TargetName}看着自己的武器被海量精液彻底浸透，不由得发出惊叫，表情充满不敢置信\n{Name}看着自己的液体将{TargetName}的武器完全浸湿，精液甚至在地上积聚成小滩，满足地喘着粗气\n
1042,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器平放，把阴茎伸到武器的关节连接处，在精密结构中摩擦几下后射出超大量精液\n浓稠的白浊液体如同洪水般完全填满了连接部位的每一个缝隙，大量溢出并完全覆盖了整个武器\n{TargetName}看着武器被海量精液彻底浸透，惊讶地张大嘴巴，眼神中充满了震惊和不敢置信\n{Name}欣赏着精液如小溪般从武器各处流出并汇聚到地面，形成一个小池塘，心中感到极度满足\n
1043,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}握住{TargetName}武器的一端，将阴茎插入武器的护手与握把之间的空隙中快速抽动\n几下摩擦后便释放了出来，超大量精液如同洪水般喷涌而出，彻底浸透了整个武器\n{TargetName}看着自己的武器被海量精液完全覆盖，精液甚至顺着她的全身流淌，不由得发出惊叫\n{Name}看着白浊液体如瀑布般从武器各处流出，沿着地面扩散，形成一小片水洼，满意地点了点头\n
1044,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}让{TargetName}握住自己的武器末端，将阴茎放在武器的主体部分快速摩擦\n随着一阵快感袭来，{Name}射出超大量精液，仿佛喷泉般的白浊液体完全浸透了武器和{TargetName}的手臂\n{TargetName}感受到超大量湿热液体顺着武器流到自己手上和手臂上，不由得发出惊叫，想要松手却被{Name}按住\n{Name}看着自己的液体如瀑布般沿着武器流向{TargetName}的手臂，甚至在地上积聚成小滩，心中升起一股强烈的征服感\n
1045,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器竖起，对准武器的顶端用力射出超大量精液\n仿佛无尽的白浊液体从顶端如瀑布般顺着整个武器表面流淌，彻底浸透了武器的每一寸表面\n{TargetName}看着自己的武器被海量精液完全覆盖，精液如小溪般顺着武器流淌，不由得发出惊叫，表情充满震惊和不敢置信\n{Name}看着精液如洪水般沿着{TargetName}武器的全长流淌，在地上积聚成一片小池塘，脸上露出极度满足的表情\n
1046,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}用手指轻轻抚摸{TargetName}武器的装饰部位，然后将阴茎深入装饰的凹陷处快速摩擦\n几下之后便到达高潮，超大量精液如同洪水般喷射而出，彻底浸透了整个武器和装饰部位\n{TargetName}看着武器被海量精液完全覆盖，精液如瀑布般从武器各处流淌，表情充满震惊和不敢置信\n{Name}放下武器，欣赏着白浊液体如小溪般沿着武器各处流出，在地上积聚成小滩的样子\n
1047,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器取下，对准武器的整个表面射出超大量精液\n仿佛喷泉般的白浊液体将武器彻底淹没，海量精液从武器各处如瀑布般流淌，在地上形成一片水洼\n{TargetName}看着自己的武器被彻底浸透，几乎看不出原来的形状，不由得发出惊叫，双手无力地挥舞着\n{Name}按住她的手，满意地看着{TargetName}的武器被自己的海量精液完全覆盖，液体如小溪般顺着武器各处流淌，甚至在地上积聚成小池塘\n
1048,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}双手握住{TargetName}的武器，将其微微抬起，把阴茎插入武器的缝隙或接缝处快速抽动\n几下之后便射出超大量精液，仿佛无尽的白浊液体彻底填满了缝隙，海量精液如瀑布般从武器各处涌出\n{TargetName}看着自己的武器被完全浸透，精液如小溪般顺着武器流淌，不由得发出惊叫，表情充满震惊\n{Name}放下武器，欣赏着超大量白浊液体如小溪般从武器各处流出，沿着地面扩散，甚至在地上积聚成小池塘的样子\n
1049,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}让{TargetName}保持静止，将阴茎抵在她武器的刃身或主体部分用力摩擦，几下之后便释放出来\n超大量精液如同喷泉般涌出，彻底浸透了整个武器，海量液体甚至从武器各处流出，沿着{TargetName}的手臂流淌\n{TargetName}能感觉到超大量温热液体从武器上倾泻而下，浸湿了她的手和手臂，表情充满震惊和不敢置信\n{Name}欣赏着自己的杰作，满意地点了点头，看着白浊液体如小溪般沿着武器和{TargetName}的手臂流淌，甚至在地上积聚成小池塘\n
1050,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器微微抬起，对准武器的握把与主体连接处用力射出超大量精液\n仿佛喷泉般的白浊液体彻底浸透了整个武器，海量精液如瀑布般从武器各处流淌，完全覆盖了武器的每一寸表面\n{TargetName}看着自己的武器被海量精液淹没，不由得发出惊叫，表情充满震惊和不敢置信\n{Name}放下武器，看着超大量白浊液体如小溪般从武器各处流出，甚至在地上积聚成小池塘，心中涌起一股强烈的征服感\n
1051,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}用手指挑起{TargetName}武器的一端，将阴茎深入武器的护手部位，在其中快速抽动\n几下之后便射出超大量精液，仿佛无尽的白浊液体彻底浸透了整个武器和护手部位\n{TargetName}看着自己的武器被海量精液完全覆盖，精液如瀑布般顺着武器流淌，表情充满震惊和不敢置信\n{Name}满意地放下武器，欣赏着超大量精液如小溪般从武器各处流出，沿着地面扩散，甚至在地上积聚成小池塘的样子\n
1052,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器平放，把阴茎放在武器的中央部位快速摩擦，很快便到达高潮\n超大量精液如同喷泉般涌出，彻底浸透了整个武器，海量精液从武器各边缘溢出，在地上形成一片小池塘\n{TargetName}看着自己的武器被完全淹没在精液中，不由得发出惊叫，眼神中充满了震惊和不敢置信\n{Name}看着精液如小溪般沿着武器各处流淌，甚至在地上积聚成小水洼，心中感到极度满足\n
1053,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}让{TargetName}将武器竖直握住，将阴茎放在武器的底部快速摩擦，几下之后便射出超大量精液\n仿佛喷泉般的白浊液体瞬间浸透了整个武器，沿着武器流向{TargetName}的手臂，甚至滴落到地面形成一片水洼\n{TargetName}感受到超大量湿热液体浸透了自己的手和手臂，不由得发出惊叫，条件反射地想要松手\n{Name}按住她的手，看着精液如瀑布般沿着武器流向{TargetName}的手臂，甚至在地上积聚成小池塘，脸上露出极度满足的表情\n
1054,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器稍稍抬起，把阴茎插入武器的装饰凹陷处快速抽动\n几下之后便释放出来，超大量精液如同洪水般喷涌而出，彻底浸透了武器的每一寸表面\n{TargetName}看着自己的武器被海量精液淹没，精液如瀑布般顺着武器流淌，表情充满震惊和不敢置信\n{Name}放下武器，看着超大量白浊液体如小溪般从武器各处流出，沿着地面扩散，甚至在地上积聚成小池塘，心中涌起一股强烈的征服感\n
1055,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}双手握住{TargetName}的武器两端，将阴茎用力贴在武器的侧面摩擦，很快便射出超大量精液\n仿佛喷泉般的白浊液体彻底浸透了整个武器，海量精液从武器各处流淌，完全覆盖了武器的每一寸表面\n{TargetName}看着自己的武器被海量精液淹没，精液如小溪般顺着武器流淌，表情充满震惊和不敢置信\n{Name}满意地看着自己的杰作，白浊液体如小溪般沿着武器各处流出，甚至在地上积聚成小池塘\n
1056,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器轻轻放下，对准武器的关节连接处用力射出超大量精液\n仿佛无尽的白浊液体将武器彻底淹没，海量精液如瀑布般从武器各处流淌，在地面上形成一片小池塘\n{TargetName}看着自己的武器被精液完全覆盖，几乎看不出原来的形状，不由得发出惊叫，表情充满震惊和不敢置信\n{Name}欣赏着精液如小溪般从武器各处流出并汇聚到地面，形成一片水洼，内心感到极度满足\n
1057,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}用手指轻轻抬起{TargetName}武器的一侧，将阴茎插入武器的空心部位或口径中快速抽动\n几下之后便到达高潮，超大量精液如同喷泉般喷射而出，彻底填满了武器的内部，海量精液从开口处如瀑布般涌出\n{TargetName}看着自己的武器内部被彻底灌满，精液如瀑布般从开口涌出，表情充满震惊，眼神中充满了震惊和不敢置信\n{Name}放下武器，看着超大量白浊液体如小溪般从武器开口处流出，沿着地面扩散，甚至在地上积聚成小池塘的样子\n
1058,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}让{TargetName}保持静止，将阴茎抵在她武器的平面处用力摩擦，几下之后便释放出来\n超大量精液如同洪水般喷涌而出，彻底淹没了整个武器，海量液体从武器各处如瀑布般流出，形成一片小池塘\n{TargetName}看着自己的武器被完全淹没在精液中，不由得发出惊叫，双手无力地挥舞着\n{Name}欣赏着自己的杰作，满意地看着白浊液体如小溪般沿着武器各处流淌，甚至在地上积聚成小水洼的样子\n
1059,p_orgasm_strong,0,CVP_A1_ShootPos|C12_E_1,\n{Name}将{TargetName}的武器微微倾斜，对准武器与手柄连接处用力射出超大量精液\n仿佛喷泉般的白浊液体彻底浸透了整个武器，海量精液如瀑布般从武器各处流淌，完全覆盖了武器的每一寸表面\n{TargetName}看着自己的武器被海量精液淹没，不由得发出惊叫，表情充满震惊和不敢置信\n{Name}放下武器，看着超大量白浊液体如小溪般从武器各处流出，沿着地面扩散，甚至在地上积聚成小池塘，心中涌起一股强烈的征服感\n
