cid,behavior_id,adv_id,premise,context
1029,p_orgasm_normal,0,CVP_A1_ShootPos|B13_E_1,\n{Name}轻轻抬起{TargetName}的头，使其仰起，然后将勃起的阴茎贴在她的兽角根部快速摩擦\n随着快感的累积，{Name}射出大量精液，浓稠的白浊液体完全浸透了角部根部，甚至顺着{TargetName}的发际线滴落\n{TargetName}感受到角部根部传来的拉力和大量湿热液体的触感，不由得惊讶地张开嘴，眼神中带着一丝震惊\n
1030,p_orgasm_normal,0,CVP_A1_ShootPos|B13_E_1,\n{Name}让{TargetName}低头，使兽角向前，然后将勃起的阴茎插入她的角部与头部形成的空间快速摩擦\n角部与头部间的空间触感让{Name}很快就达到高潮，大量精液喷涌而出，浓稠的白浊液体完全浸湿了{TargetName}的兽角根部\n{TargetName}感受到角部根部被大量沾湿的感觉，湿热的液体甚至流到了头发，让她心跳加速\n
1031,p_orgasm_normal,0,CVP_A1_ShootPos|B13_E_1,\n{Name}双手扶着{TargetName}的脸颊，让她保持头部不动，然后将胀大的阴茎贴在她的兽角侧面用力摩擦\n随着一阵剧烈的颤抖，{Name}射出大量精液，浓稠的白浊液体如瀑布般喷涌而出，完全浸透了{TargetName}的兽角侧面\n{TargetName}感受到角部侧面传来的大量湿热液体，不由得瞪大眼睛，脸上浮现出震惊的表情\n
1032,p_orgasm_normal,0,CVP_A1_ShootPos|B13_E_1,\n{Name}轻轻将{TargetName}的头部抬起，使兽角向后倾斜，然后将勃起的阴茎插入角部形成的弧度中快速抽动\n随着快感的累积，{Name}射出大量精液，浓稠的白浊液体完全浸湿了角部，形成小股溪流顺着{TargetName}的角部滑落\n{TargetName}感受到角部传来的拉力和大量湿热液体的触感，不由得闭上眼睛，身体微微颤抖\n
1033,p_orgasm_normal,0,CVP_A1_ShootPos|B13_E_1,\n{Name}将{TargetName}的一只兽角抬起，另一只手扶住阴茎，形成一个特殊的角度，然后将胀大的阴茎插入角部形成的空间用力摩擦\n角部的特殊触感让{Name}很快就达到高潮，大量精液喷涌而出，浓稠的白浊液体完全浸透了{TargetName}的兽角，甚至滴落到地上\n{TargetName}感受到角部被大量沾湿的感觉，湿热的液体甚至流到了头发，让她不由得轻声惊呼\n
1034,p_orgasm_normal,0,CVP_A1_ShootPos|B13_E_1,\n{Name}让{TargetName}跪坐在地上，头部微仰，然后站在她面前，将自己胀大的阴茎放在她的兽角上快速摩擦\n随着一声低吼，{Name}射出大量精液，浓稠的白浊液体完全浸湿了{TargetName}的兽角，甚至顺着角部滴落到脸上\n{TargetName}感受到角部上传来的大量湿热液体，不由得微微颤抖，眼神中带着一丝震惊\n
1035,p_orgasm_normal,0,CVP_A1_ShootPos|B13_E_1,\n{Name}双手捧起{TargetName}的脸，使其保持头部稳定，然后将勃起的阴茎埋入她的角与头发之间快速摩擦\n随着快感的累积，{Name}射出大量精液，浓稠的白浊液体完全浸透了角部之间，甚至形成小股溪流顺着{TargetName}的角部滑落到头发\n{TargetName}感受到角部之间传来的拉力和大量湿热液体的触感，不由得惊讶地张开嘴，身体微微颤抖\n
1036,p_orgasm_normal,0,CVP_A1_ShootPos|B13_E_1,\n{Name}轻轻抚摸着{TargetName}的兽角，然后将胀大的阴茎埋入角部的弧度中，角部的光滑触感让他忍不住加快了摩擦的速度\n随着一阵剧烈的颤抖，{Name}射出大量精液，浓稠的白浊液体如瀑布般喷涌而出，完全浸透了{TargetName}的兽角，甚至滴落到地上\n{TargetName}感受到角部被大量温热液体沾湿的感觉，湿热的触感让她不由得轻声惊呼，心跳加速\n
1037,p_orgasm_normal,0,CVP_A1_ShootPos|B13_E_1,\n{Name}将{TargetName}的头发交叉成一个环形，用手固定住在{TargetName}的角上，然后将胀大的阴茎插入环中快速抽动\n角部的特殊触感让{Name}很快就达到高潮，大量精液喷涌而出，浓稠的白浊液体完全浸湿了{TargetName}的兽角\n{TargetName}感受到角部传来的拉力和大量湿热液体的触感，不由得瞪大眼睛，脸上浮现出震惊的表情\n
1038,p_orgasm_normal,0,CVP_A1_ShootPos|B13_E_1,\n{Name}双手拢起{TargetName}的头发，露出她的兽角，将自己勃起的阴茎插入角部与头发之间形成的空间用力抽送\n随着快感的累积，{Name}射出大量精液，浓稠的白浊液体完全浸湿了角部与头发的交界处，甚至顺着{TargetName}的角部滑落到头发\n{TargetName}感受到角部被大量沾湿的感觉，湿热的液体甚至流到了头发，让她不由得闭上眼睛，身体微微颤抖\n
1039,p_orgasm_normal,0,CVP_A1_ShootPos|B13_E_1,\n{Name}让{TargetName}低头，角部向前，然后将胀大的阴茎埋入角部与头顶形成的夹角中快速摩擦\n随着一声低吼，{Name}射出大量精液，浓稠的白浊液体完全浸湿了{TargetName}的兽角与头顶交界处，甚至形成小股溪流顺着她的角部滑落\n{TargetName}感受到角部传来的大量湿热液体，不由得惊讶地张开嘴，眼神中带着一丝震惊\n
1040,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}将{TargetName}的角用手固定住，然后将胀大的阴茎插入角缝间用力抽送\n随着一声低吼，{Name}射出超大量精液，如同洪水般的白浊液体完全浸透了{TargetName}的兽角和头部，大量液体顺着她的脸颊甚至流到全身\n{TargetName}感受到角部被巨量温热液体完全浸湿，湿热的液体甚至流到了全身，她不由得发出惊叫，身体剧烈颤抖\n
1041,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}双手抓住{TargetName}的头部，将其固定，然后将胀大的阴茎贴在兽角上用力摩擦\n积累的快感终于爆发，{Name}射出超大量精液，如同喷泉般的白浊液体完全浸透了{TargetName}的兽角和头部，大量液体甚至在地上形成了一小滩\n{TargetName}感受到角部被巨量温热液体完全浸湿，她惊讶地张大嘴巴，眼神中充满了震惊和不敢置信\n
1042,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}让{TargetName}跪坐在地上，头部微仰，将她的兽角暴露出来，然后将胀大的阴茎插入角部形成的空间快速抽动\n随着快感的累积，{Name}射出超大量精液，如同瀑布般的白浊液体瞬间浸透了{TargetName}的兽角和整个头部，大量液体顺着她的角部、脸颊甚至胸部流淌\n{TargetName}感受到角部被巨量温热液体完全浸湿，湿热的液体甚至流到了全身，她不由得发出惊叫，脸上写满了震惊\n
1043,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}轻轻抬起{TargetName}的头，使其仰起，然后将胀大的阴茎贴在兽角上用力摩擦\n随着一阵剧烈的颤抖，{Name}射出超大量精液，如同决堤般的白浊液体完全浸透了{TargetName}的兽角和头部，大量液体甚至在地上形成了一小滩\n{TargetName}感受到角部传来的拉力和巨量湿热液体的触感，她睁大眼睛，身体剧烈颤抖，难以置信地看着地上积聚的液体\n
1044,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}双手握住{TargetName}的兽角，将其轻轻分开，形成一个临时的缝隙，将自己胀大的阴茎插入其中快速抽动\n角部的特殊触感让{Name}很快就达到高潮，超大量精液喷涌而出，如同洪水般的白浊液体完全浸透了{TargetName}的兽角和头部，大量液体顺着她的全身流淌\n{TargetName}感受到角部被巨量温热液体完全浸湿，她不由得发出惊叫，眼神中充满了震惊和不敢置信\n
1045,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}轻柔地抚摸着{TargetName}的兽角，然后将胀大的阴茎贴在角部，角部的光滑触感让他忍不住加快了摩擦的速度\n随着一声低吼，{Name}射出超大量精液，如同喷泉般的白浊液体瞬间浸透了{TargetName}的兽角和整个头部，大量液体甚至在地上形成了一小滩\n{TargetName}感受到角部传来的湿热感，巨量液体顺着她的全身流下，她不由得惊讶地张开嘴，脸上写满了震惊\n
1046,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}让{TargetName}跪坐在地上，然后站在她面前，将自己胀大的阴茎放在她的兽角上快速摩擦\n随着快感的累积，{Name}射出超大量精液，如同瀑布般的白浊液体从{TargetName}的兽角向下流淌，完全浸透了她的整个头部和上半身\n{TargetName}感受到角部传来的巨量湿热液体，不由得发出惊叫，身体剧烈颤抖，难以置信地看着自己被浸湿的身体\n
1047,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}双手捧起{TargetName}的脸，使其抬头，然后将胀大的阴茎贴在她的兽角顶端用力摩擦\n随着一阵剧烈的颤抖，{Name}射出超大量精液，如同决堤般的白浊液体完全浸透了{TargetName}的兽角和整个头部，大量液体顺着她的头部、脸颊甚至胸部流淌\n{TargetName}感受到角部顶端被巨量温热液体完全浸湿，湿热的液体甚至流到了全身，她睁大眼睛，脸上写满了震惊\n
1048,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}将{TargetName}的角握在手里，然后将胀大的阴茎放入交叉处的缝隙快速摩擦\n随着快感的累积，{Name}射出超大量精液，如同洪水般的白浊液体瞬间浸透了{TargetName}的兽角和整个头部，大量液体甚至在地上形成了一小滩\n{TargetName}感受到角部交叉处传来的巨量湿热液体，她不由得发出惊叫，身体剧烈颤抖，难以置信地看着地上积聚的液体\n
1049,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}轻轻抬起{TargetName}的头，使其仰起，然后将胀大的阴茎贴在她的兽角根部快速摩擦\n随着一声低吼，{Name}射出超大量精液，如同喷泉般的白浊液体完全浸透了{TargetName}的兽角根部和整个头部，大量液体顺着她的头部、脸颊甚至肩膀流淌\n{TargetName}感受到角部根部传来的拉力和巨量湿热液体的触感，她惊讶地张大嘴巴，眼神中充满了震惊和不敢置信\n
1050,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}让{TargetName}低头，使兽角向前，然后将胀大的阴茎插入她的角部与头部形成的空间快速摩擦\n随着快感的累积，{Name}射出超大量精液，如同瀑布般的白浊液体瞬间浸透了{TargetName}的兽角根部和整个头部，大量液体顺着她的头部流淌\n{TargetName}感受到角部根部被巨量温热液体完全浸湿，湿热的液体甚至流到了全身，她不由得发出惊叫，脸上写满了震惊\n
1051,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}双手扶着{TargetName}的脸颊，让她保持头部不动，然后将胀大的阴茎贴在她的兽角侧面用力摩擦\n随着一阵剧烈的颤抖，{Name}射出超大量精液，如同决堤般的白浊液体完全浸透了{TargetName}的兽角侧面和整个头部，大量液体甚至在地上形成了一小滩\n{TargetName}感受到角部侧面传来的巨量湿热液体，她睁大眼睛，身体剧烈颤抖，难以置信地看着地上积聚的液体\n
1052,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}轻轻将{TargetName}的头部抬起，使兽角向后倾斜，然后将胀大的阴茎插入角部形成的弧度中用力抽送\n随着快感的累积，{Name}射出超大量精液，如同洪水般的白浊液体瞬间浸透了{TargetName}的兽角和整个头部，大量液体顺着她的头部流淌到地上\n{TargetName}感受到角部传来的拉力和巨量湿热液体的触感，她不由得发出惊叫，眼神中充满了震惊和不敢置信\n
1053,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}将{TargetName}的一只兽角抬起，另一只手扶住阴茎，形成一个特殊的角度，然后将胀大的阴茎插入角部形成的空间用力摩擦\n随着一声低吼，{Name}射出超大量精液，如同喷泉般的白浊液体完全浸透了{TargetName}的兽角和整个头部，大量液体顺着她的头部流淌\n{TargetName}感受到角部被巨量温热液体完全浸湿，湿热的液体甚至流到了全身，她惊讶地张大嘴巴，身体剧烈颤抖\n
1054,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}让{TargetName}跪坐在地上，头部微仰，然后站在她面前，将自己胀大的阴茎放在她的兽角上快速摩擦\n随着快感的累积，{Name}射出超大量精液，如同瀑布般的白浊液体瞬间浸透了{TargetName}的兽角和整个头部，大量液体甚至在地上形成了一小滩\n{TargetName}感受到角部上传来的巨量湿热液体，她不由得发出惊叫，脸上写满了震惊，难以置信地看着地上积聚的液体\n
1055,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}双手捧起{TargetName}的脸，使其保持头部稳定，然后将胀大的阴茎埋入她的角与头之间快速摩擦\n随着一阵剧烈的颤抖，{Name}射出超大量精液，如同决堤般的白浊液体完全浸透了{TargetName}的兽角之间和整个头部，大量液体顺着她的头部、脸颊甚至肩膀流淌\n{TargetName}感受到角部之间传来的拉力和巨量湿热液体的触感，她睁大眼睛，身体剧烈颤抖，难以置信地看着自己被浸湿的身体\n
1056,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}轻轻抚摸着{TargetName}的兽角，然后将胀大的阴茎埋入角部的弧度中，角部的光滑触感让他忍不住加快了摩擦的速度\n随着快感的累积，{Name}射出超大量精液，如同洪水般的白浊液体瞬间浸透了{TargetName}的兽角和整个头部，大量液体顺着她的全身流淌\n{TargetName}感受到角部被巨量温热液体完全浸湿，湿热的液体甚至流到了全身，她惊讶地张大嘴巴，眼神中充满了震惊和不敢置信\n
1057,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}将{TargetName}的角用手固定住，然后将胀大的阴茎插入环中用力抽送\n随着一声低吼，{Name}射出超大量精液，如同喷泉般的白浊液体完全浸透了{TargetName}的兽角和整个头部，大量液体甚至在地上形成了一小滩\n{TargetName}感受到角部传来的拉力和巨量湿热液体的触感，她不由得发出惊叫，身体剧烈颤抖，难以置信地看着地上积聚的液体\n
1058,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}双手拢起{TargetName}的头发，露出她的兽角，将自己胀大的阴茎插入角部与头发之间形成的空间快速抽动\n随着快感的累积，{Name}射出超大量精液，如同瀑布般的白浊液体瞬间浸透了{TargetName}的兽角与头发的交界处和整个头部，大量液体顺着她的头部流淌到地上\n{TargetName}感受到角部与头发的交界处被巨量温热液体完全浸湿，她睁大眼睛，脸上写满了震惊，难以置信地看着自己被浸湿的身体\n
1059,p_orgasm_strong,0,CVP_A1_ShootPos|B13_E_1,\n{Name}让{TargetName}低头，角部向前，然后将胀大的阴茎埋入角部与头顶形成的夹角中快速摩擦\n随着一阵剧烈的颤抖，{Name}射出超大量精液，如同决堤般的白浊液体完全浸透了{TargetName}的兽角与头顶交界处和整个头部，大量液体顺着她的头部流淌\n{TargetName}感受到角部与头顶交界处传来的巨量湿热液体，她惊讶地张大嘴巴，身体剧烈颤抖，眼神中充满了震惊和不敢置信\n
