cid,type_id,adv_id,premise,context
1019,action_part_penis_in_body_10_C,0,CVP_A2_T|102_E_1&CVP_A2_T|130_E_1,{TargetName}丰满肉感的{legs}被{penis}反复蹂躏着，稚嫩身躯中涌起的陌生快意让她迷糊地眯起双眼，小嘴微张着喘息不已。
1020,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&CVP_A2_T|103_E_1,{TargetName}纤细的{legs}被滚烫的{penis}摩擦着，大腿内侧敏感的嫩肉传来阵阵酥麻，让这个萝莉既害怕又忍不住想要更多刺激。
1021,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&CVP_A2_T|103_E_1,{TargetName}娇嫩的{legs}夹紧{penis}上下摩擦，大腿内侧细腻的肌肤被肉棒蹭得发热，那种陌生的快感让萝莉的身体忍不住微微颤抖。
1022,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&CVP_A2_T|103_E_1,{TargetName}修长的{legs}被炙热的{penis}反复磨蹭，大腿根部敏感的嫩肉泛起一阵阵酥痒，让萝莉脸颊绯红，呼吸也变得急促起来。
1023,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&CVP_A2_T|103_E_1,{TargetName}纤瘦的{legs}紧紧贴着{penis}摩擦，少女刚发育的大腿内侧异常敏感，滚烫肉棒传来的热度让萝莉全身都酥软下来。
1024,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&CVP_A2_T|103_E_1,{TargetName}细嫩的{legs}被粗硬的{penis}来回蹭弄，大腿缝隙间传来令人羞耻的湿热感，让萝莉的小穴也不自觉地开始分泌淫液。
1025,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&CVP_A2_T|103_E_1,{TargetName}柔嫩的{legs}被{penis}摩擦得发热，大腿内侧细滑的肌肤紧紧吸附着肉棒，每一次抽动都让萝莉发出压抑的娇喘。
1026,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&CVP_A2_T|103_E_1,{TargetName}稚嫩的{legs}夹住滚烫的{penis}摩擦，从未体验过的快感从大腿内侧涌向全身，让萝莉的小脸涨得通红，身体止不住地轻颤。
1027,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&CVP_A2_T|103_E_1,{TargetName}细长的{legs}被灼热的{penis}蹭弄，大腿根部嫩肉被肉棒挤压摩擦，那种酥麻的快感让萝莉忍不住收紧双腿想要感受更多。
1028,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&CVP_A2_T|103_E_1,{TargetName}娇小的{legs}被硬挺的{penis}反复磨蹭，大腿内侧敏感的肌肤传来阵阵酥痒，让萝莉羞耻地发现自己的小穴竟开始泛滥成灾。
1029,action_part_penis_in_body_10_C,0,CVP_A2_T|129_E_1&CVP_A2_T|103_E_1,{TargetName}纤细的{legs}将{penis}紧紧裹住摩擦，滚烫肉棒传来的热度刺激着大腿内侧的嫩肉，让萝莉浑身发软，脑袋里一片空白。
1030,action_part_penis_in_body_10_C,0,CVP_A2_T|103_E_1&CVP_A2_T|130_E_1,{TargetName}感受着{penis}在{legs}间来回抽送，丰满柔嫩的腿肉被火热的肉棒摩擦得微微发烫，酥麻的快感从大腿根部不断往小腹蔓延，让这个萝莉的身体忍不住颤栗起来。
1031,action_part_penis_in_body_10_C,0,CVP_A2_T|103_E_1&CVP_A2_T|130_E_1,{penis}在{legs}之间持续摩擦，{TargetName}能清楚感觉到肉棒的滚烫和跳动，丰润的腿肉紧紧夹住那根粗大之物，每一下顶弄都让她的小穴不自觉地流出淫液。
1032,action_part_penis_in_body_10_C,0,CVP_A2_T|103_E_1&CVP_A2_T|130_E_1,{TargetName}羞耻地感受着{penis}在自己{legs}间的律动，柔软有弹性的腿肉被肉棒撑开又合拢，这种陌生的快感让萝莉的呼吸变得急促，稚嫩的身体因情欲而泛起粉红。
1033,action_part_penis_in_body_10_C,0,CVP_A2_T|103_E_1&CVP_A2_T|130_E_1,丰满的{legs}紧紧夹着{penis}上下套弄，{TargetName}能感受到肉棒青筋的跳动，炙热的温度透过腿肉传遍全身，让这个萝莉的小穴不断收缩，淫水沿着大腿内侧缓缓滑落。
1034,action_part_penis_in_body_10_C,0,CVP_A2_T|103_E_1&CVP_A2_T|130_E_1,{TargetName}用{legs}努力夹紧{penis}，丰润的腿肉被硬挺的肉棒挤压变形，滑腻的触感和摩擦产生的热度让萝莉浑身酥软，小腹深处涌起一阵阵令人脸红的酸麻感。
1035,action_part_penis_in_body_10_C,0,CVP_A2_T|103_E_1&CVP_A2_T|130_E_1,{penis}在{legs}间持续进出，{TargetName}感到自己丰满的腿肉像是被烙铁熨烫过一般发热，每次肉棒划过大腿根部时，快感就像电流一样窜上萝莉的脊椎，让她忍不住呻吟出声。
1036,action_part_penis_in_body_10_C,0,CVP_A2_T|103_E_1&CVP_A2_T|130_E_1,{TargetName}羞耻地发现自己的{legs}不自觉地夹紧了{penis}，丰满柔嫩的腿肉将肉棒完全包裹，摩擦产生的快感让萝莉的脑袋一片空白，只剩下本能地扭动着腰肢迎合。
1037,action_part_penis_in_body_10_C,0,CVP_A2_T|103_E_1&CVP_A2_T|130_E_1,{penis}不断在{legs}之间摩擦抽插，{TargetName}能感受到肉棒的每一次跳动，丰润的腿肉被彻底染上肉棒的温度，快感从双腿蔓延到全身，让萝莉沉溺在这淫靡的刺激中。
1038,action_part_penis_in_body_10_C,0,CVP_A2_T|103_E_1&CVP_A2_T|130_E_1,{TargetName}感受着{penis}在{legs}间反复顶弄，丰满的腿肉随着肉棒的动作不断颤抖，每一次摩擦都让萝莉的身体更加敏感，连带着小穴也开始不受控制地痉挛收缩。
1039,action_part_penis_in_body_10_C,0,CVP_A2_T|103_E_1&CVP_A2_T|130_E_1,{legs}紧紧包裹着{penis}来回磨蹭，{TargetName}能感受到肉棒在丰润腿肉间滚烫的脉动，这种陌生却强烈的快感让萝莉的眼眶泛起泪花，稚嫩的身体在情欲中不住地颤栗。
1040,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|129_E_1,{TargetName}能感受到{penis}在自己{legs}间来回摩擦，滚烫的肉棒贴着敏感的大腿内侧，让这个少女的身体不由自主地泛起酥麻的快感，脸上浮现出羞涩的红晕。
1041,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|129_E_1,{legs}被迫紧紧夹住{penis}，{TargetName}感到纤细大腿间传来的灼热感，那根粗硬的肉棒在细嫩的肌肤上蹭动，让她的脑袋逐渐变得一片空白，羞耻与快感交织在一起。
1042,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|129_E_1,{TargetName}羞涩地夹紧{legs}，{penis}在腿间抽动时带来的酥麻快感让她的身体微微颤抖，少女敏感的大腿内侧被反复刺激，让她不自觉地咬住嘴唇压抑呻吟。
1043,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|129_E_1,纤细的{legs}间夹着滚烫的{penis}，{TargetName}感受着肉棒在大腿缝隙中来回摩擦的快感，细腻的肌肤被磨蹭得愈发敏感，让这个少女忍不住发出轻微的喘息。
1044,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|129_E_1,{TargetName}感到{penis}在自己的{legs}间肆意摩擦，粗硬的肉棒贴着她细腻的大腿内侧滑动，那种陌生而强烈的快感让少女的思绪变得混乱，羞耻感与淫靡的愉悦一同涌上心头。
1045,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|129_E_1,{legs}敏感地感受着{penis}的每一次抽动，{TargetName}的纤细双腿被滚烫的肉棒夹在中间反复摩擦，少女的身体不住地发颤，那淫靡的感觉让她的脑海里一片混沌。
1046,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|129_E_1,{TargetName}用{legs}紧紧夹住{penis}，肉棒在她细嫩的大腿间滑动带来阵阵酥麻，少女羞涩地感受着腿间传来的灼热与硬挺，身体深处涌起一股难以言喻的空虚与渴望。
1047,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|129_E_1,{penis}在{TargetName}的{legs}间来回冲撞，纤细双腿间的敏感肌肤被粗硬的肉棒反复蹭过，少女感到大腿内侧阵阵发麻，那淫靡的快感让她的呼吸变得愈发急促。
1048,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|129_E_1,{TargetName}的{legs}间被{penis}填满，滚烫的肉棒在她纤细白皙的大腿内侧摩擦，少女羞耻地感受着那粗硬的触感，身体因快感而微微发抖，脸上泛起淫靡的潮红。
1049,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|129_E_1,紧夹着{penis}的{legs}传来一阵阵酥麻，{TargetName}感到肉棒在自己纤细敏感的大腿间滑动，那陌生的快感让少女的心跳加速，羞涩与淫荡的感觉交织在一起。
1050,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|130_E_1,{TargetName}羞涩地感受着{penis}在自己{legs}间摩擦滑动，丰满腿肉被挤压的触感让她脸颊发烫，酥麻的快感从大腿内侧蔓延开来，令少女的身体不由自主地颤抖着。
1051,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|130_E_1,{penis}在{TargetName}柔软的{legs}间来回顶弄，丰润的腿肉紧密贴合着灼热的肉棒，她从未体验过这般奇妙的刺激，羞耻与快感交织让少女的呼吸愈发急促紊乱。
1052,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|130_E_1,{TargetName}用丰满的{legs}夹紧{penis}，柔嫩腿肉被摩擦得微微发热，陌生的快感让这个少女又羞又怕，却也忍不住好奇地收紧大腿，想要感受更多令人脸红心跳的刺激。
1053,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|130_E_1,灼热的{penis}在{TargetName}丰腴的{legs}间滑动，滚烫的触感透过柔软的腿肉传递到少女敏感的神经，她紧咬嘴唇压抑着羞耻的呻吟，眼眶微微泛红却又舍不得松开双腿。
1054,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|130_E_1,{TargetName}感受着{penis}在她肉感十足的{legs}间往复摩擦，丰满的大腿内侧被磨得又酥又麻，初经人事的少女羞涩地扭动腰肢，不知该如何应对这波涛般涌来的快感。
1055,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|130_E_1,{penis}被{TargetName}丰润的{legs}紧紧包裹，柔软腿肉贴合摩擦带来的触感让少女浑身发软，她羞红着脸感受着大腿间传来的阵阵酥麻，心脏砰砰直跳几乎要从胸腔里蹦出来。
1056,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|130_E_1,{TargetName}娇嫩的{legs}紧贴着{penis}，丰满腿肉随着顶弄而微微颤动，滚烫的温度和硬挺的触感让少女的小腹泛起阵阵酸麻，羞涩的快感令她双腿情不自禁地夹得更紧。
1057,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|130_E_1,{penis}在{TargetName}肉感饱满的{legs}间来回抽插，柔嫩的腿肉被挤压摩擦发出淫靡的声响，少女羞耻地感受着大腿内侧传来的滚烫与酥麻，青涩的身体不由自主地迎合着节奏。
1058,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|130_E_1,{TargetName}用丰满柔软的{legs}服侍着{penis}，弹性十足的腿肉紧密贴合着灼热的肉棒，少女感觉大腿内侧的每一寸肌肤都在发烫，陌生却令人上瘾的快感让她头脑发晕。
1059,action_part_penis_in_body_10_C,0,CVP_A2_T|104_E_1&CVP_A2_T|130_E_1,{penis}在{TargetName}丰腴饱满的{legs}间滑动摩擦，柔软腿肉被顶弄得微微发颤，少女羞涩地感受着从大腿根部蔓延全身的酥麻快感，粉嫩的脚趾因紧张与兴奋而蜷缩起来。
1060,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|129_E_1,{TargetName}的{legs}夹着{penis}不断摩擦，滚烫的肉棒贴着纤细大腿内侧的嫩肉滑动，那酥麻的触感让她眯起眼睛轻轻喘息，想表现得从容却忍不住腿根发软。
1061,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|129_E_1,{penis}在{TargetName}修长的{legs}间来回抽动，火热的柱身磨蹭着她细腻敏感的肌肤，每一下撞击都让她的腿根酥软颤抖，成熟的身体却流露出青涩的娇羞反应。
1062,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|129_E_1,{TargetName}用{legs}紧紧夹住{penis}上下撸动，滚烫的肉棒摩擦着她纤细大腿内侧的嫩肉，那灼热的快感让她的呼吸变得急促，想保持端庄却禁不住轻声呻吟。
1063,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|129_E_1,{penis}被{TargetName}细腻敏感的{legs}夹住不断摩擦，肉棒顶端蹭过她的腿根嫩肉时带来的刺激让她浑身酥软，成熟的面容染上了一层青涩的绯红。
1064,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|129_E_1,{TargetName}的{legs}被滚烫的{penis}磨蹭得发烫，那根粗硬的肉棒在她纤细的大腿缝间来回滑动，每一次摩擦都让她的腿根微微痉挛，快感沿着脊椎向上蔓延。
1065,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|129_E_1,{penis}在{TargetName}修长纤细的{legs}间抽插，火热的柱身紧贴着她敏感的大腿内侧滑动，那酥麻的触感让她忍不住收紧双腿，想显得老练却暴露出身体的诚实反应。
1066,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|129_E_1,{TargetName}用纤细娇嫩的{legs}夹着{penis}来回套弄，滚烫的肉棒摩擦着她柔滑的腿肉，那灼热的快感让她的身体微微颤抖，成熟的眼眸中泛起一丝迷离的水光。
1067,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|129_E_1,{penis}被{TargetName}敏感的{legs}紧紧包裹着摩擦，粗硬的肉棒在她细腻的大腿间来回滑动，每一次撞击腿根都让她泄出甜腻的喘息，身体变得愈发滚烫。
1068,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|129_E_1,{TargetName}的{legs}夹着肿胀的{penis}不断摩擦，那火热的触感从纤细的大腿内侧传遍全身，让她的呼吸愈发紊乱，想保持镇定却控制不住身体的颤抖。
1069,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|129_E_1,{penis}在{TargetName}柔软细腻的{legs}间持续抽动，滚烫的肉棒磨蹭着她敏感的腿根嫩肉，那酥麻的快感让她的脚趾不自觉蜷缩，成熟的身躯泛起阵阵娇羞的粉红。

1070,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|130_E_1,{TargetName}丰满的{legs}紧紧夹住{penis}，柔软的腿肉贴合着每一寸柱身，那滚烫的触感让她羞涩地颤抖着，快感从腿根处一阵阵涌起，混杂着初体验般的紧张与兴奋。
1071,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|130_E_1,{penis}在{TargetName}肉感十足的{legs}间摩擦，丰润的腿肉被挤压得微微变形，酥麻的快感顺着大腿内侧蔓延至全身，让她想要配合却又不知如何是好，只能羞红着脸承受这陌生的刺激。
1072,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|130_E_1,{TargetName}感受到{penis}在她丰满的{legs}间来回抽动，滚烫的肉棒灼烧着柔软的腿肉，每一次摩擦都让她的身体微微战栗，青涩的表情与成熟的肉体形成诱人的反差。
1073,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|130_E_1,柔嫩的腿肉被{penis}的热度熏得发烫，{TargetName}用{legs}努力夹紧那根粗热的肉棒，丰润的肌肤紧密贴合着柱身的每一道纹路，让她羞耻又期待地品味着这淫靡的触感。
1074,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|130_E_1,{TargetName}的{legs}被{penis}摩擦得又酸又麻，丰满的腿肉随着抽插的节奏微微颤动，陌生的快感让她不自觉地收紧双腿，想要更多地感受那根灼热肉棒带来的刺激。
1075,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|130_E_1,滚烫的{penis}在{TargetName}肉感饱满的{legs}之间抽插，丰润的大腿内侧被磨得泛红发热，她虽然略懂一些技巧却仍显得生涩，只能用微微夹紧的动作来回应那令人窒息的快感。
1076,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|130_E_1,{TargetName}丰满的{legs}紧紧夹着{penis}上下摩擦，柔软的腿肉完美贴合着粗热的柱身，每一次摩擦都让她的腿根处泛起酥麻的快感，让她忍不住轻轻咬住嘴唇压抑着羞耻的呻吟。
1077,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|130_E_1,{penis}在{TargetName}丰润的{legs}间滑动，肉感十足的大腿被那滚烫的肉棒蹭得发热发麻，她努力想要表现得从容一些却难掩脸上的潮红，快感如电流般从腿间窜遍全身。
1078,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|130_E_1,{TargetName}感受着{penis}在她柔软的{legs}间进出，丰满的腿肉被挤压出淫靡的触感，成熟的身体本能地配合着摩擦的节奏，却又因羞涩而显得有些笨拙，这种青涩让她的快感更加强烈。
1079,action_part_penis_in_body_10_C,0,CVP_A2_T|105_E_1&CVP_A2_T|130_E_1,{TargetName}用她丰满的{legs}包裹住{penis}，柔嫩的腿肉紧密贴合着滚烫的肉棒，每一次摩擦都让她的呼吸更加急促，快感从腿根处不断涌向下腹，让她的身体不由自主地轻颤着索求更多。

1080,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|129_E_1,{TargetName}用{legs}夹紧{penis}，那炙热的肉棒在她纤细大腿间摩擦的触感让她的身体一阵酥麻，成熟的身躯主动迎合着每一次摩擦，淫靡的快感从腿根蔓延至全身。
1081,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|129_E_1,{penis}在{TargetName}敏感的{legs}间来回抽动，她感受着那滚烫的柱身擦过大腿内侧的每一寸细腻肌肤，熟女的身体很快便染上情欲的潮红，腿间已是一片湿润。
1082,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|129_E_1,{TargetName}熟练地收紧{legs}，将{penis}紧紧包裹在纤细修长的大腿间，每一次摩擦都让她的呼吸变得急促，成熟的身体比想象中更加敏感，淫荡的快感让她微微颤抖。
1083,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|129_E_1,{penis}在{TargetName}柔嫩的{legs}间摩擦，她感受着粗硬的肉棒烙印在大腿内侧的滚烫触感，成熟的她很清楚这种快感有多让人沉沦，不禁加紧双腿想要获取更多刺激。
1084,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|129_E_1,{TargetName}的{legs}敏感地感受着{penis}的每一次跳动，那粗热的肉柱在她纤细的大腿间来回抽送，熟女敏感的肌肤被磨蹭得泛起阵阵酥麻，情欲的热浪不断冲刷着理智。
1085,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|129_E_1,{penis}贴着{TargetName}细腻的{legs}内侧滑动，那滚烫的触感让她的身体忍不住轻颤，成熟女人敏感的腿根被反复刺激，淫靡的快感如电流般窜遍全身，让她止不住地喘息。
1086,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|129_E_1,{TargetName}用她修长的{legs}夹住{penis}上下套弄，熟女的身体很快便适应了这种刺激，纤细的大腿内侧每被摩擦一下就会涌出新的快感，让她忍不住加大合拢双腿的力道。
1087,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|129_E_1,{penis}在{TargetName}紧致的{legs}间抽插摩擦，她敏感的大腿内侧肌肤被那火热的肉棒烫得发烫，成熟的身体渴求着更多刺激，每一次摩擦都让她的腰身不受控制地扭动。
1088,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|129_E_1,{TargetName}感受着{penis}在她柔软的{legs}间游走，那粗硬肉棒的触感让她纤细的大腿根部阵阵酥麻，熟女的身体对这种快感毫不陌生，却依然忍不住沉溺其中难以自拔。
1089,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|129_E_1,{penis}贴着{TargetName}敏感的{legs}反复碾磨，她细腻的大腿内侧被蹭得泛红发热，成熟的身躯贪婪地感受着每一丝快感，纤细的双腿不自觉地夹得更紧，想要榨取更多的欢愉。
1090,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|130_E_1,{TargetName}丰满的{legs}紧紧夹住{penis}，火热的肉棒在腿肉间滑动的触感让她浑身酥软，成熟的身体敏锐地感知着每一丝摩擦带来的快感。
1091,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|130_E_1,{penis}在{TargetName}肉感十足的{legs}间抽送，每一次摩擦都让她的大腿内侧泛起阵阵酥麻，这种被玩弄的感觉让这位成熟女性沉醉其中。
1092,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|130_E_1,{TargetName}感受着{penis}在自己{legs}间滑动的热度，丰润的腿肉被撑开又合拢的触感让她忍不住轻哼，成熟的身体对这种刺激异常敏感。
1093,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|130_E_1,柔软的{legs}包裹住{penis}，{TargetName}从大腿根部传来的阵阵快感中迷失自我，她主动收紧腿肉，渴望更强烈的摩擦与刺激。
1094,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|130_E_1,{TargetName}的{legs}被{penis}的热量炙烤，丰满的腿肉每被碾过一次都让她战栗不已，成熟女性的身体早已被这种禁忌的快感完全点燃。
1095,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|130_E_1,{penis}在{TargetName}丰腴的{legs}间来回摩擦，肉感的大腿传递着令人沉醉的快感，她的呼吸越来越急促，享受着这份成熟肉体带来的欢愉。
1096,action_part_penis_in_body_10_C,0,CVP_A2_T|106_E_1&CVP_A2_T|130_E_1,{TargetName}用{legs}夹紧{penis}，丰润的腿肉被肉棒撑起的触感让她浑身发软，作为熟女的她毫不掩饰对这份快感的渴求。
