cid,behavior_id,adv_id,premise,context
29,sleep,245,sys_1&is_assistant&assistant_live_together_on&pl_action_sleep,月光顺着舷窗淌入室内，洗漱归来的{Name}发现{PlayerName}已然入睡，倒是熟练的侧身留下了少女的位置。\n终端屏幕的幽光映在枕边，她缓步走近，用指尖温柔地拂过你的面颊，而后俏皮地轻轻捏住你的鼻子片刻。\n女孩无声褪去外衣，赤足蜷进你身侧的被窝，发丝拂过你肩颈，像一片月光悄然栖落。\n{Name}调整姿势，将脸颊轻贴你胸膛，听着沉稳的心跳与战舰轰鸣交织成曲。\n她似乎突然想起了什么，微微起身，轻轻抬手为你整理被角，指尖在你袖口流连片刻，终是阖眼睡去。\n呼吸渐匀时，她无意识地往你怀里钻了钻，睡颜安宁如泊入港湾的舟，仿佛你的怀抱便是整个世界。
30,get_up,245,sys_1,多年的旅行生活让{Name}在拂晓时分就会失去睡眠，她轻手轻脚地想从{PlayerName}的怀抱中抽身，却被{PlayerName}下意识地搂得更紧。\n少女抚摸着你胸膛上的肌肉，那是被某只老猞猁催促到{PlayerName}咬牙切齿中锻炼出来的，现在倒是便宜了她。\n于是{Name}今天又赖床了，索性依偎在你怀里，直到你醒来。\n反正在这之前没有别的女人可以从她这抢走这个怀抱。\n说来在母亲去世后，又直到女孩成为你的贴身助理前，这十来年间她还从未赖床过。
33,take_shower,245,sys_1,浴室的雾气氤氲，{Name}静立于淋浴间。\n温热的水流顺着她垂落的发梢滴落，如珍珠坠入静谧湖面。\n简单使用了沐浴产品后，{Name}抬手关闭了花洒，单手扶着延伸到头顶的喷头水管。\n{Name}轻敲金属水管，指尖敲击的声响清脆如琴键，悄然编织成一段旋律。\n源石技艺自她体内悄然涌动，周遭的水汽瞬间凝结成冰晶，悬浮于空中，又在她指尖轻扬间化为无形。\n发丝与肌肤上的水分被精准剥离，仿佛被某种无形的力量抽离，蒸发殆尽。\n她转身望向镜中，镜面蒙着薄雾，映出她怡静的面容。\n浴室外传来{PlayerName}的脚步声，她最后轻敲三下，所有痕迹消散，便裹上浴巾走出了浴室。\n金属水管回归冰冷沉默，而她的源石技艺，如同从未存在。
34,take_shower,245,sys_1&CVP_A1_Dirty|B0_G_10,“真是越来越变态了呢，{PlayerName}”\n你在{Name}的发丝间射的到处都是，女孩气鼓鼓地走进了浴室。
35,take_shower,245,sys_1&CVP_A1_Dirty|B6_G_10&ask_not_wash_semen&high_10,温暖的水流从浴室顶喷中落下，在少女白皙的裸体上流淌而过，最终汇入排水系统。\n{Name}故意错开的平日干员们的洗漱时间，做贼一样飞快清洗着自己的身体。\n她仔细清洗着身上与{PlayerName}交合的痕迹，仿佛想起了什么似的，脸上忽然晕开了一片红霞。\n“为什么这么变态的要求我都答应他了...”\n{Name}用蚊子叫一般的声音自言自语着，声音被水流的声音彻底盖过，除了自己心底仿佛没有在任何地方留下过。\n但是女孩还是按照自己答应{PlayerName}的，没有去处理自己阴道里他留下的种子。\n
44,eat,245,sys_0&pl_action_food_sement_hidden&t_find_food_weird_flag_0,{Name}把{FoodName}递给了{TargetName}。\n{TargetName}完全没有察觉，接过食物吃了起来。\n“教宗确实有来访并告知，告知我现在是拉特兰的‘圣徒’了。”\n“其实和我没有什么关系吧，反正我还在罗德岛上这个身份就完全与我无关。”\n{PlayerName}找着话题转移着女孩的注意力，不过你准备图穷匕现了。\n“您说回头教我一个炎国故事，叫‘大意食精粥’？我学生时代翻阅过不少炎国的典籍没有读到过呀。”\n“嗯？？”{Name}完全没有理解{PlayerName}在说什么。\n【{Name}让{TargetName}吃下了{FoodName}，很幸运，完全没有被发现】
45,eat,245,sys_0&pl_action_food_sement_hidden&t_find_food_weird_flag_1,{Name}把{FoodName}递给了{TargetName}。\n{TargetName}瞥了你一眼，什么也没多说。\n她接过食物，大口吃了起来。\n“我确实有些饿了。{PlayerName}也来一点？”\n你当然没敢答应和她一起用餐。\n女孩的的言行让你隐约觉得，她似乎察觉到了什么。\n{TargetName}很快就把食物消灭干净，又抬眼看了看你，随即站起身，背过你去。\n“那么我去甲板上透透气。{PlayerName}要一起来吗？”\n你脖子一缩，没敢应下这个邀请，只能望着她渐行渐远的背影。\n“笨蛋......”\n走远了的{TargetName}脸上微微泛红，低声嘟囔道。\n【{Name}让{TargetName}吃下了{FoodName}，幸运...吗？】
46,eat,245,sys_0&pl_action_food_sement_direct&t_find_food_weird_flag_1,{PlayerName}这次装都不装了，把{FoodName}给了{TargetName}。\n\n【{TargetName}吃下了{FoodName}，会发生什么敬请期待】
47,refuse_eat,245,sys_0&pl_action_food_sement_direct,{TargetName}一眼看穿了你的把戏，随手把{FoodName}扔进了一旁的垃圾处理器。\n“博士，这样的行径我在外游荡时可没少见过。”\n虽然表情上看不出什么变化，但是{Name}感受到{TargetName}身边的气氛宛若冰窟。\n直觉告诉你，如果不是因为你是{Name}，换个别的雄性生物大概现在已经不存于世了。\n
48,follow,245,sys_0&high_5,“有什么事需要我吗协助吗？”\n{TargetName}收起随手在写的乐谱，跟了上来。\n【{TargetName}开始跟随{Name}】
49,end_follow,245,sys_0&high_5,“暂时不需要我了吗？那么下次再会，是一次还算愉快的同行，{Name}。”\n{TargetName}又去找落地舷窗了，自己不去找她的话大概又会看整天的云吧。\n【{TargetName}不再跟随{Name}了】\n
50,apologize,245,sys_0,{Name}正襟危坐地对{TargetName}道歉。\n出于你的态度，以及众所周知的原因，{TargetName}原谅了{Name}，反正她也拿你没什么办法。\n“那这次就原谅您吧。”
51,apologize_failed,245,sys_0,{Name}对{TargetName}道歉，但是显然诚意不够，{TargetName}还是像一只炸了毛的耄耋。\n“就这样吧，您的心扉既然不愿敞开，那就没有继续交流的必要了。”
52,listen_complaint,245,sys_0,“最近总感觉糖份摄入不够呢，不怎么记录到有意思的乐谱。”\n{TargetName}与{Name}坐在舷窗边，女孩闲时就会拿着乐谱夹抽出一两份稿纸涂涂抹抹。\n虽然你平时看过{TargetName}记录的乐谱，与你认知里的乐谱完全不是一回事，但是今天对方好像在写着正经的五线谱。\n“之前的曲子练的怎么样了，{Name}博士？”\n{TargetName}见你在走神，偷偷瞟了你一眼，加快了手上书写的速度。
53,singing,245,sys_0,“嗯，我会认真聆听的，博士。”\n{Name}给{TargetName}唱了一首歌，不过对方没有多说什么。
54,singing,245,sys_0&CVP_A1_A|44_LE_2,{Name}给{TargetName}简单地唱了一首歌。\n“虽然我主攻的是各种器乐，但是声乐也可以为您指点一二哦，{Name}”
55,singing,245,sys_0&CVP_A1_A|44_G_5,{Name}给{TargetName}唱了一首曲子，是上次{TargetName}记录的那份。\n虽然不知道作者是谁，也不知道什么人完成的填词。\n不过你的技巧已经足够复现你脑海里的东西。\n“真不错，{Name}，我都想与您合奏了。”\n{TargetName}祝贺到。
56,play_instrument,245,sys_0,{Name}从购置的器材中随机挑了一样，在{TargetName}面前演奏了起来。\n“有些生疏，但是能感受到您演奏中的感情呢，博士。”
57,play_instrument,245,sys_0&CVP_A1_A|44_LE_2,{Name}拿着{TargetName}给你的横笛演奏了上次练习的乐谱。\n“虽然手指还是有些许僵硬，但是我能感受到您只是不习惯罢了。”\n你本以为你搞砸了，但是你却感受到面前的女孩情绪比以往高涨不少，甚至听出了些许欣喜的意味。
58,play_instrument,245,sys_0&CVP_A1_A|44_G_5,老样子，{PlayerName}随机挑了一样乐器为{TargetName}演奏了一曲。\n乐器的演奏对{PlayerName}来说已经轻车熟路，令{TargetName}有些跃跃欲试，打开大提琴的保险准备与你合奏。\n但是很快被闻讯赶来的干员们制止了。\n“哎，您的身边依然到处都是眼线。”\n{TargetName}叹了口气，老老实实在众人的视线下锁好提琴，继续聆听你的演奏。
60,play_water,245,sys_1,人造天棚模拟的晚霞浸染泳池，{Name}知道这是{TargetName}最喜欢的“黄金时刻”。\n{TargetName}倚在泳圈上，懒洋洋地看着你为她准备的景色顺着水池的模拟浪潮在水上飘荡。\n粼粼水波将她的影子揉碎，又拼成鎏金的剪画，就是好像少女的脸上有还残留一丝尴尬。\n{Name}在池畔擦拭眼镜，镜片折射出她才安静下来的侧脸。\n你也没想到{TargetName}居然不会游泳，刚才在这个幼儿适用的水坑里都能沉底。\n她转头，睫毛沾了细水珠，在黄金时刻的光线下像含了未落的星子。\n云隙漏下一缕夕光，两人间的池水忽然泛起幽蓝微光——似有未名的旋律，在静水中悄然发芽。
62,taste_dessert,245,sys_1,{Name}在点心店里品尝点心，据说今天她预约了半个月份的提拉米苏。\n“嗯？您问我哪里这么多龙门币？上次教宗来了之后给我一张黑卡，说是圣徒的福利。”\n“反正最终都答应了，虽然费迪那家伙肯定不会用就是了。”\n你看着少女正在以惊人的速度消灭面前的苹果派，而且还有厨师干员在一旁的玻璃幕后紧急加工着刚点的草莓蛋糕，感觉自己要被打发淡奶油和幼砂糖淹没了。\n“至于以后回到拉特兰清不清算我到时候再说w”
63,style_hair,245,sys_1,“以前没有专门保养过呢，母亲走后也没有人给我梳头了。”\n{PlayerName}陪{Name}在理发店里做头发，你捧着终端，准备顺手看看群友们有没有整新活。\n“不过确实洗了头发得老老实实抹护发素呢，在莱塔尼亚赶路时有次偷懒就有头发开叉了。”\n两人漫不经心地聊着天，你一言我一语，话题断断续续，没有特定的方向。
64,aromatherapy_1,245,sys_0,{Name}为{TargetName}点燃了香薰，这个自己基于信息素开发的药物有着回复体力气力的作用，就是次数多了会有额外的作用。\n“嗯？这个香味平时博士身上也淡淡的有，不会是什么对女孩子不妙的东西吧？”\n少女还是一如既往地敏锐。\n“...不过确实感受到体力有所恢复。”\n“你是说因为亲自制作的香薰所以身上有所沾染吗？哎，相信你吧。”\n【玩家对NPC进行了香薰疗愈-回复】
65,official_work,245,sys_0&CVP_A3|245_X_G_30,“有些无聊呢——”\n{Name}将签过字的文件递给{TargetName}，少女快速接过并扫描上传。\n“今天陪{Name}处理这么多事情，回报我傍晚去甲板走走如何？”\n【一起处理了积累的公务】
66,official_work,245,sys_0&CVP_A1_A|45_G_3,“{Name}的工作效率意外的高呢。”\n{TargetName}看着你风驰电掣地处理着积攒的工作，调笑道。\n“有点刮目相看了呢，当然，没有以前低看的意思♪”
67,official_work,245,sys_0&CVP_A2_A|45_G_3,“以前有做过类似的工作吗？”\n“哪有呀，触类旁通罢了。”\n{TargetName}替{Name}复核着刚才签字的材料，头也不抬的回答到。\n\n
68,official_work,245,sys_1&CVP_A3|245_X_G_50,“{PlayerName}不能全部指望我哦。”\n{Name}一边快速处理着你积累的公务，一边絮絮叨叨地念着。\n“毕竟我和{PlayerName}的视角不一样，万一出了岔子怎么办？”\n“如果老是把工作丢给我还当着我的面摸鱼，我就通过内鬼提交的食材采购清单，让全罗德岛一起吃一个星期拉特兰仙人掌派。”\n{PlayerName}偷偷把视线从随身终端转移到{Name}身上，看着女孩背后仿佛冒出了黑气，不由得缩了缩脖子。
69,exercise,245,sys_0,“{Name}的肌肉比我预想的还要出色呢。”\n{Name}和{TargetName}一起在健身房锻炼。\n“什么叫凯尔希在你刚苏醒的时候一直催你锻炼，迟钝的家伙。”\n{TargetName}纤细的身影在跑步机上匀速奔跑，显得格外轻盈。\n“我吗？在荒郊野地里赶路可是很耗费体能的呢，我那会又哪有什么交通工具呢，说来我也不会驾驶来着。”\n她跑了有一会了，现在竟然还游刃有余的样子。\n\n
70,exercise,245,sys_0&hp_or_mp_low,“{Name}没问题吗？”\n{TargetName}略带关心的问到。\n“感觉已经在逞强了呢，如果在这里倒下了我可没办法把{Name}抬回去。”\n“诶？联系小车来把你拖走就好。{Name}这股莫名熟练的气势是怎么回事...”
71,exercise,245,sys_0&t_hp_or_mp_low,“我只要力气够拿大提琴就行了。”\n{TargetName}似乎对力量训练相当抵触。\n“总感觉一直做这种训练会变成奇怪的生物，而且我现在确实没什么体力了！该歇了。”\n少女嘟哝着。
72,give_gift,245,sys_0&CVP_A1_Gift|2_G_0,{Name}尴尬的看着{TargetName}，觍着脸凑了上去。\n{TargetName}还是老样子看着云在发呆，目光平和，看不出情绪，就是背后的翅膀出卖了她。\n黑曜石般的翅膀一直在微微抖动，平时可见不到萨科塔的翅膀还有这种功能。\n你将刚才从甜品店拿来的纸袋放在{TargetName}面前，道歉的话早就说过了，感觉再这样下去只能土下座了。\n{TargetName}没有立刻回应，只是视线从你脸上轻轻掠过，然后落在那纸袋上。\n收回放飞到不知道哪朵云上的思绪，{TargetName}纤细的手指解开袋口，里面是一块用油纸细心包好的拉特兰杏仁饼干，烤成温暖的金黄色，散发着淡淡的甜香。\n她拿起那块小小的饼干，端详了片刻，然后低下头，非常斯文地咬了一小口。\n细密的睫毛垂下，遮住了眼神。\n短暂的安静后，她轻轻点了点头。\n “很好吃。”\n{TargetName}的声音依旧轻柔，像一阵微风。\n“谢谢。”\n她将饼干重新包好，收进袋子里，动作仔细。\n{TargetName}抬眼看向你，唇角浮现出一抹极淡却清晰的温和弧度。\n “没关系了。”\n她重新把视线投回天空，但那缓和的气氛已然说明了一切，无需再多言语。
73,give_gift,245,sys_0&CVP_A1_Gift|6_G_0,一个素雅的小纸袋被轻轻放在{TargetName}手边的桌角。\n{TargetName}从书页间抬起头，看了看那份小礼物，又抬眼望了望来人。\n没有过多询问，{TargetName}只是微微颔首，用指尖将纸袋拢到自己面前。\n打开后，{TargetName}安静地端详了片刻，随后将它妥善地收进了抽屉里。\n整个过程无声却流畅，一种默契的温和在空气中悄然弥散。\n【{Name}给NPC送好感礼物（小）】\n
74,give_gift,245,sys_0&CVP_A1_Gift|7_G_0,一个看得出精心准备的礼盒被{Name}推至{TargetName}面前。\n{TargetName}放下笔，目光在盒子上停留了一会儿，才伸手解开丝带。\n揭开盒盖的瞬间，她眼中掠过一丝清晰的讶异，随即化为浅浅的暖意。\n{TargetName}将礼物取出，在光线下细细看过，然后抬起头，向你展露了一个比以往都要明朗些的微笑，轻轻点了点头。\n【{Name}给NPC送好感礼物（中）】
75,give_gift,245,sys_0&CVP_A1_Gift|8_G_0,一个颇具份量的礼物被郑重地放在{TargetName}面前。\n她沉默地凝视了良久，才伸出手，动作轻缓地拆开包装。\n当内容呈现时，{TargetName}呼吸微顿，下意识地抬手掩了下唇，目光怔怔地流连于礼物之上，又移向你。\n最终，{TargetName}将那件礼物小心地捧起，贴近心口，深深地低下头。\n耳尖微红，那是一个承载了过多情绪、因而显得格外安静的致谢。\n【{Name}给NPC送好感礼物（大）】
76,give_gift,245,sys_0&CVP_A1_Gift|21_G_0&CVP_A2_T|123_G_0,“{Name}博士对我的罩杯有什么不满吗？”\n{TargetName}看着你递来的药物，不满地嘟哝道。\n“什么叫虽然大的小的你都爱，但是觉得巨乳和我更般配？”\n虽然肉眼可见的生气了，但是女孩还是接过了药物，气鼓鼓地一饮而尽。
79,give_gift,245,sys_0&CVP_A1_Gift|33_G_0,“真是的，博士是胸部魔人吗。”\n看着你递来的泌乳药，{TargetName}又看了看自己的小巧胸部。\n“哪怕我就这么点资本，{Name}也想喝我的母乳？”\n少女的脸羞得通红，但是还是接过喝掉了。\n【{TargetName}的胸部开始产出母乳了】
82,chat,245,sys_0,“毫无疑问，伊万杰利斯塔十一世是一位伟大的教宗。”\n“只是哪怕是认为人们需要互相理解的我，也不认可仙人掌做的水果派。”\n{TargetName}露出了残念的表情。
83,chat,245,sys_0,“在莱塔尼亚，同一张餐桌上用餐的人根据身份的不同还要使用不同材质的餐具呢。”\n“毫无疑问，这样的束缚对人们互相理解毫无意义。”\n“和那洁白的高墙又有什么区别呢？”
84,chat,245,sys_0,“我对于新式的音乐形式如何看待？”\n“只要能够让人们共鸣，互相理解的形式，就是好的形式呢。”\n“当然，我不一定会什么形式都尝试就是了。”
85,chat,245,sys_0,“曾经我觉得这把提琴就是我的整个世界，但是现在我不会这么觉得了。”\n{TargetName}对于你发起这个话题感到了些许诧异。\n“{Name}还负责关心干员们的心理健康问题吗？”她打趣道。\n“我还没有找到答案，但是我会走下去。”\n“而且，我直觉告诉我，我会在罗德岛上找到答案呢。”\n\n
86,chat,245,sys_0,“‘音乐是在混沌中发掘的秩序。’莱塔尼亚的老师们确实这么说过。”\n“我又在打谜语了吗？哪有呀，只不过对我来说。”\n“通过音乐表达自我就是一种高效的手段不是吗？”
121,chat,245,sys_0,“如果现在回拉特兰去？”\n“大概是把我送去边境的修道院，让我在那清修赎罪之类的？毕竟那帮刻板的家伙只会干这种事。”\n“不过我肯定不会留在那的，这样没有任何意义不是吗。”\n“毕竟，我想我所追寻的答案...也许并不在拉特兰，这正是我当初离开的原因。”
90,read_book,245,sys_0&CVP_A3|245_X_G_30,“博士最近在看什么书？嗯？是遗迹里找回来的书吗，我看看标签哦”\n{TargetName}探着身子把头伸了过来，看着书上的封面与标题，最后看向了书脊上的标签。\n“这个形式是叫...漫画吗？书名是《摇滚乃淑女之嗜好》？”\n“好奇怪的文字，没见过。”\n“诶？您能教我吗？”
91,read_book,245,sys_0&CVP_A1_A|45_G_5,“{Name}在读什么？嗯...{BookName}，上次没看完被催着还回去了来着。”\n{TargetName}索性和{Name}一起看着，二人有一句没一句地聊着。\n{Name}一时兴起看了看原本{TargetName}在看什么书，这次就轮到你吃惊了，女孩手里竟然拿着本食谱。\n“诶？我看食谱很奇怪？还不是因为有个笨蛋天天让人操心。”
