cid,behavior_id,adv_id,premise,context
33,101,377,sys_0&t_talk_ge_5&CVP_A1_G_GE_1,博士想要做個神清氣爽的造型嗎， 我來為你效勞!”
34,101,377,sys_0&love_1,“博士...”\n你注意到了{TargetName}正從背後拍了你的肩膀，轉過頭，卻是一戳在你臉頰上的手指\n“嘿嘿”\n{TargetName}露出了惡作劇得逞的笑容
35,101,377,sys_0&love_le_2,“博士...”\n{TargetName}捧起了你的手，用臉頰蹭了蹭\n“...好溫暖”
36,101,377,sys_0&love_ge_3,“博士...”\n{TargetName}從背後環抱著你，輕輕嗅了嗅“嘿嘿...喜歡”
37,101,377,sys_0&obey_1,“咕...”\n{TargetName}往後退了幾步，之後緩緩地湊了上來“...什、什麼事嗎，博士...”
38,101,377,sys_0&obey_le_2,“博士，以後不要對其他女孩子也那麼粗暴喔”\n{TargetName}小聲的說到
39,101,377,sys_0&obey_ge_3,“博士，什麼事嗎? ”\n{TargetName}湊了上來\n“需要我做什麼嗎? 我什麼都會做的”
40,102,377,sys_0,熱烈的話題突然停住，尷尬的氣氛瀰漫在你們兩人之間
41,103,377,sys_0&CVP_A2_G_G_2,{TargetName}注意到你的動作，她挑起你伸過來的手，在眾人沒看到地方與你十指緊扣
42,133,377,sys_0,“泡咖啡嗎? 明白了。可別小看我，我在夏櫟姊手下幫忙時可擅長了”
43,110,377,sys_0,“讓我休息? 好的博士”\n{TargetName}找了個椅子坐下，同時拍了拍旁邊的空位\n“一起休息吧!”
44,115,377,sys_0,“要我跟著嗎? 好的博士，需要我做什麼嗎?”
45,116,377,sys_0,“要做的事已經完成了嗎? 博士”\n{TargetName}點了點頭\n“下次需要我幫忙的時候還要找我喔”
46,151,377,sys_0&CVP_A2_F_G_2000,“能為我介紹這首歌嗎? ”\n{TargetName}微笑著看著你\n“下次我也想一起合唱”
47,201,377,sys_0,“姆...好多”\n{TargetName}和你一起處理著成山的資料\n“這就是為了能讓陸行艦運作的工作量嗎?”
48,301,377,sys_0,“嘿嘿...”\n隨著你的動作，{TargetName}露出享受的表情
49,302,377,sys_0,“姆! ”\n{TargetName}顫抖了一下，臉色通紅\n“...喜歡嗎? 我的大小”
50,303,377,sys_0,{TargetName}面色通紅的看著搭在她臀部上的手\n“...博士，喜歡這個嗎?”
51,304,377,sys_0,“...姆...”\n{TargetName}耳朵柔軟的觸感與一絲絲洩露的微弱電流使你覺得欲罷不能
52,306,377,sys_0,“尾巴很敏感，所以要溫柔一點喔”\n{TargetName}主動把尾巴尖伸到你的面前\n“請順著毛摸”
53,311,377,sys_0,你輕輕碰了碰{TargetName}的手背，見她沒有反應，便更大膽的牽了上去\n{TargetName}沒有說什麼，但她緋紅的臉頰和與你緊握的手掌出賣了她的心情
54,312,377,sys_0,她主動握住了你環抱著她的雙手，整個人湊到了你的懷裡
55,313,377,sys_0,一開始有點驚訝，但她很快便青澀的與你回吻在了一起
56,314,377,sys_0,“要我，躺上去?”\n{TargetName}愣了一下，隨後溫順的枕在了你的大腿上\n“感謝招待...”
57,315,377,sys_0,“诶!!”\n{TargetName}的身體明顯跳了一下，臉色脹紅\n“博士! 不可以隨便對女孩子做這種事”\n話雖如此，她並沒有阻止你的意思
58,316,377,sys_0,“...我知道了”\n{TargetName}緩緩地褪下了內褲，猶豫了一陣，把尚帶著她的體溫的內褲放到了你的手上\n“請慢用?”
59,317,377,sys_0,“想要襪子?”  \n{TargetName}歪著頭看著你，把襪子脫了下來，露出潔白的、可口的雙腿\n“可不能來泡茶喔，會生病的”
60,331,377,sys_0,“...姆...”\n{TargetName}的身體隨著你的動作而顫抖，臉色紅的彷彿能滴血似的
61,332,377,sys_0,{TargetName}發出輕微的喘息聲，濕潤的腔道緊緊地吸附著你的手指
62,333,377,sys_0,{TargetName}努力的不讓呻吟聲露出來，你則享受著她豐潤飽滿的的臀肉與緊緻的後穴所傳來的觸感
63,397,377,sys_0,“不可以!!”\n{TargetName}緊閉著雙眼，食指交叉在嘴前擺出X的手勢\n“色色打咩!! 至少現在不可以”
64,398,377,sys_0,“博士!!” \n{TargetName}短促的悲鳴一聲\n “那裏不可以!!”
65,399,377,sys_0,{TargetName}反射性的拍掉了你伸出的手 \n“抱歉，博士....“\n{TargetName}的手抱在胸前，瑟縮的看著你\n“我們還不是那種關係...”
66,371,377,sys_0,“博士，你...诶!!”\n{TargetName}看著單膝跪地的你，與你手上的戒指盒驚訝的說不出話\n你深情的望著她，訴說著愛意與這些日子相處的點點滴滴\n你訴說了許久，她也聽了許久，但就在你覺得這次要沒戲的時候，{TargetName}，輕輕地捧起了你的臉頰\n“抱歉，我只是太高興了...”\n眼淚低落在你的臉頰上，那是{TargetName}喜極而泣的淚水\n“我只是沒想過，我們居然能走到這一天”\n你溫柔的牽起{TargetName}的左手，溫柔地、深情地，為她的無名指戴上那銀白的戒指\n“謝謝，博士.......不，親愛的{Name}”\n你的額頭被印上了一個青澀而溫柔的吻\n“接下來的每一天，我們都要開開心心的過喔”\n你抬頭，見到了有史以來最燦爛的笑容
67,372,377,sys_0,“抱歉，博士”\n{TargetName}輕輕蓋住了你想送出戒指的手\n“我覺得現在還不到那個時候....”
68,373,377,sys_0,“嘿嘿...”\n{TargetName}看著脖子上的項圈，傻呼呼的笑著\n“你看，就像是慕斯小姐身邊的菲林獸親似的”\n{TargetName}邁著貓步，像隻真正的貓一樣把右手搭在你的胸前，左手則擺在臉頰旁做貓爪狀\n“我的身心屬於你了，喵~”
69,374,377,sys_0,“...博士，你難道覺得我是什麼寵物嗎?”
70,361,377,sys_0,“博士...想要了嗎? ”\n{TargetName}面色通紅，猶豫了一陣，最後微不可查的點了點頭\n“...可以喔”
71,362,377,sys_0&CVP_A2_G_G_1,“博士...過來一下”\n情事結束正收拾著現場的你愣了一下，隨後臉頰上傳來濕潤的觸感\n“啾...剛剛的你表現的很棒喔”\n{TargetName}一邊整理著衣擺，微笑的臉頰有些微微發紅
72,362,377,sys_0&CVP_A2_G_GE_1&turn_p_orgasm_g_3&t_wear_pan&t_womb_semen,“嗚诶...好多”\n即使用毛巾擦拭了好一會兒，但精液還是不斷的從{TargetName}的密處滲出來\n“您說就這樣穿上嗎? 嗯...好吧”\n{TargetName}在你的幫助下穿戴整齊，但在那裙下，被精液浸濕內褲正服貼著{TargetName}的跨間，如果掀開裙子甚至能看出完整的女陰形狀
73,401,377,sys_0, 你仔細的撫摸著{TargetName}白里透紅的肌膚，{TargetName}隨著你輕柔的動作呼出火熱的吐息
74,402,377,sys_0, 你穩上了{TargetName}水潤的唇，隨後更是扣開了她的嘴唇，纏繞住她那躲閃的舌
75,403,377,sys_0, 你的手掌埋進了{TargetName}柔軟的乳肉中，仔細的享受著雲一般的觸感\n{TargetName}嘴唇微張，喘著氣，洩出絲絲呻吟
76,404,377,sys_0, 你緩緩捏住{TargetName}硬起體拔的乳首，緩慢捻柔，向外拉跩著，柔嫩綿軟的乳房隨著你的動作被拉成了淫蕩的圓錐狀\n{TargetName}臉色緋紅，咬著自己的手指，努力不讓下流的聲音漏出來。但她聳立的乳尖與腿上的水漬已經明示了她炙熱的情感
77,405,377,sys_0, “博士這樣，就想小寶寶一樣...”\n在{Name}吮著乳頭的時候，{TargetName}輕輕地摟著你\n“但是小寶寶可不會有這麼兇惡的部位喔”\n{TargetName}紅著臉，食指輕輕抵著你那挺立的老二
78,407,377,sys_0,“嗚...好羞人喔”\n{TargetName}害羞地躲避著你的視線，但手卻忠實撥開陰唇，向你展示著少女的花瓣
79,411,377,sys_0,緊緻的腔肉夾著你的手指，{TargetName}閉著眼發出了甘美的喘息聲\n“...再深點...”
80,454,377,sys_0&CVP_A2_G_GE_2,“好的，我會做的”\n 你看著{TargetName}仰起頭服下了藥錠，潔白的喉頭鼓動，你能預想到藥物正進入{TargetName}的身體，發揮著它的效用\n “好奇怪的感覺，博士。身體...開始熱起來了...”\n{TargetName}的臉色開始微微發紅，白里透紅的肌膚上泌出一層薄汗，看上去閃耀動人\n“{Name}...”\n{TargetName}搖搖晃晃的坐進你懷裡，毛茸茸的尾巴引導著你的手，將其按在了她熾熱的小腹上\n“裡面好癢...灌滿我....”
81,459,377,sys_0&CVP_A2_G_GE_3,“嗯...”\n{TargetName}把使用完畢的一次性注射器丟進了垃圾桶\n“真是一種...奇特的感覺”\n{TargetName}輕輕撫摸著下腹部，水潤的眼眸深情的望著你\n“下復部好熱，子宮在躁動...就好像，身體已經知道我們接下來要做麼了一樣”\n{TargetName}從正面摟著你，你那話兒正昂首挺胸的頂著她的腹部\n“接下來，就不是以前那般的模擬演習了，而是真正的，以懷孕為目的的性愛了”
82,501,377,sys_0&CVP_A2_G_GE_2&shoot_in_t_vagina,“{Name}!...射進來!!” \n{TargetName}摟著你的脖子，雙腿緊緊盤著你的腰使你們貼合的再無縫隙\n 你與{TargetName}擁抱著，腔肉緊絞著肉棒，精液被泵入少女的深處\n “呼.....呼....”\n良久，唇分，唾液你們的唇間拉起一條淫迷的絲線
83,504,377,sys_0&CVP_A2_G_GE_3,“這個姿勢...喜歡”\n{TargetName}摟著你緩慢地動腰，感受著下腹的充實感，動人的眼眸現在濛上了一層水霧\n“親愛的....”\n她唇齒微張，誘人的舌頭像是在勾引你一般\n “給我一個吻，可以嗎?”
84,513,377,sys_0&CVP_A2_E|7_LE_30&CVP_A2_G_GE_2,“騙人...連寶寶的房間都...咕!!”\n {TargetName}驚訝的感覺{Name}的陰莖在突破了那層阻礙後進入到一個前所未有的深度\n 本是為孕育後代而生的器官迎來了不速之客，小小的子宮如今變為陰道的延伸，承受著{Name}的侵犯\n 破宮的異樣感與身體被填滿的充實使的{TargetName}冒出了幾滴淚花
85,513,377,sys_0&CVP_A2_G_GE_2&CVP_A2_E|7_GE_50,“...咕 ”\n 僅僅是用龜頭稍做研磨，{TargetName}的子宮口就向是在迎接一般柔軟的張開\n你輕輕一動腰，便毫不費力的挺進{TargetName}的最深處\n “都怪你，現在我也變成了色色的女孩子了”\n{TargetName}撫摸著自己的下腹部，原先是子宮的位置如今被你兇惡的肉棒所頂起\n “明明...那裏就不是...性交的地方....但是.....好舒服....”\n已無先前破宮的疼痛，如今{TargetName}被開發完成身體被性交的快感所充斥\n 子宮吸吮著龜頭，連本不是性交用的子宮頸也熟練地夥同腔肉收縮著，給你莫大的快感
86,702,377,sys_0,“博士...”\n{TargetName}把脫下的衣物疊好，放在一邊\n“...請用”\n{TargetName}引導著你的雙手，輕輕搭在她的腰上
87,703,377,sys_0&CVP_A2_G_GE_2,“雖然相比全裸還多了幾件衣物...但怎麼感覺...更下流了...”\n{TargetName}扭捏的展示著她曼妙的身軀，不敢與你對上視線
88,704,377,sys_0&CVP_A2_G_GE_2,{TargetName}仔細的把衣服一一脫下，整齊的疊好放在一邊\n“博士，我準備好了”\n{TargetName}深吸了一口氣，伸出雙手邀請著你
89,705,377,sys_0&CVP_A2_G_GE_2,“博士還有收集...這種的習慣嗎?”\n{TargetName}把還帶有她體溫的貼身衣物交到你手上\n“先說好，不可以拿去做奇怪的是喔，裱起來也不可以!”
90,1010,377,high_1&shoot_in_t_womb,“唔...!嗚!! 好燙....”\n龜頭頂開了子宮口，在嬌嫩的子宮內潑灑著滾燙的精液\n子宮內被填滿的充實感使的{TargetName}的身體跟著不住顫抖著，直到精液從接合部溢出，小腹隆起才停下
91,1011,377,high_1&CVP_A2_G_GE_2&shoot_in_t_womb,“--咿!!”\n{TargetName}發出短促的悲鳴，子宮頸因快感而收縮，把冠狀溝卡的死死的\n滾燙的精液沖刷著子宮壁，右被封閉的子宮口堵回，如奶油般黏稠的精漿很快便將孕育小寶寶的房間給灌的滿噹噹。“博士...別看我...”\n{TargetName} 害羞的遮著表情，不敢與{Name}對上視線，巨量的快感與被滿足雌性的本能使的她涕淚其流，身體因快感而不住抽搐著
92,1012,377,high_1,“咕...”\n{TargetName}嘗試忍住這種快感，但無論是漏出的呻吟與痙攣的身體都吐露出她剛經歷了一次小高潮
93,1013,377,high_1,“哈、哈...”\n{TargetName}嘴唇微張，粉嫩的舌尖在空氣中抖動著，甘美的喘息充斥在你們之間。\n日的活潑的眼眸現在略顯無神，望向你的眼神滿是情慾\n“博士...好膩害...”
94,1014,377,high_1,“去、去了!!!”\n已經不見平日矜持的樣子，{TargetName}的身體抽搐著噴出大量淫液\n如潮水般湧來的快感淹沒了{TargetName}的理智，眼神失焦的她只是本能般的摟著你，吐出一些碎片化的詞句
95,1010,377,high_1&CVP_A2_G_GE_2&shoot_in_t_mouse,“唔!! ”\n射精感最終在{TargetName}的口內爆發出來，{TargetName}先是驚訝，隨後便不得多想，努力跟著肉棒顫動的節奏將精液嚥入腹中\n“咕嚕...咕嚕...”\n你聽著{TargetName}吞嚥的聲音，她那潔白的脖頸不斷鼓動，想像著她的胃袋被你的精液給不斷填滿\n“...咳、咳，好多...”\n{TargetName}把尿道中殘餘的精子都吸出後，吐出了肉棒\n“嘿嘿，我全喝完囉”\n{TargetName}邀功似的向你張開嘴，讓你檢查她那沒有絲毫精液殘留的口腔
96,1011,377,high_1&shoot_in_t_mouse&CVP_A2_G_GE_3,“唔!!”\n大量的精液湧進了{TargetName}的口腔，甚至越過了{TargetName}的吞嚥速度\n“嗯!!..咳、咳!!” \n {TargetName}在被嗆到之前吐出了肉棒，而剩餘的濃厚精液除了射到了她預先做盛裝樣的手掌的部分，餘下更多的噴濺到了她的頭髮與臉上\n“嗚...好多都浪費了...頭發也黏呼呼的...”\n{TargetName}喘了口氣，隨後仰頭把手中的精液嚥下\n“嗝...多謝，款待了? ”
97,135,377,high_1&CVP_A2_G_GE_2&pl_action_food_sement_direct&find_food_weird_flag_1&CVP_A2_T|12_E_1,“...博士，這不好笑。....拿來”\n{TargetName}嘆了口氣，但還是接過了那杯...[咖啡]\n你看著{TargetName}紅著臉，小口小口的啜飲著你的精漿，腥臭的白濁在她的口腔中翻滾，甚至是化作泡沫在嘴角留下一絲痕跡，最後被輕輕嚥下\n“...好腥，但不討厭...嗝”
