cid,behavior_id,adv_id,premise,context
83,chat,143,high_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,“我还能不能想起我还有什么亲人？\n唔....这可还真是问到我了......\n不知道，被你们捡回来之后我记得住的东西很少。\n但是我对你很感兴趣这一点，很重要（笑）”
84,chat,143,high_1&CVP_A2_G_E_0&not_in_dr_off,在为{TargetName}讲解罗德岛的设施时\n“这艘陆船的规模不大，设施还挺齐全的。”
85,chat,143,high_1&CVP_A2_G_GE_0&CVP_A2_G_LE_1,“和我对话的时候有时像另一个人？\n理解不能，也可能是因为我的精神确实不太好。”
86,end_h,143,high_1&CVP_A2_G_GE_0&CVP_A2_G_LE_1,“那就请休息一下吧，祷告也是劳神的运动呢。”
87,end_h,143,pl_semen_le_2&high_5,“看来真的是一滴都不剩了（捂嘴笑）”
88,handjob,143,high_1,{TargetName}降低自己的重心，保持一个适当的位置\n右手环成一个圈握住{penis}\n“呼哈~{PlayerName}您的肉棒还散发着热气呢。”\n{PlayerName}低头就对上了{TargetName}的视线\n看着{TargetName}的手上下撸动{penis}，变得越来越硬挺
89,handjob,143,high_1&not_in_dor&pl_eja_point_low_or_middle,听见{PlayerName}要求的{TargetName}\n注释着突出来的{penis}，蹲在了{PlayerName}面前\n“那么，我要开始为您祷告了。”\n连带着包皮一起撸动着肉棒，将包皮往下撸动露出来的龟头则是用另一只手来挑逗\n清理着藏在包皮的后垢的同时大拇指轻抚马眼\n“快出来吧~快出来吧~”\n
90,handjob,143,in_dr_room&high_5,{PlayerName}躺在{TargetName}的膝枕上\n{PlayerName}抬头都快看不到{TargetName}的面庞，巨大的胸部笼罩了{PlayerName}双眼\n{TargetName}的右手撸动着{penis}\n“这样子喜欢吗？躺在鲨鲨的腿上享受着手交。\n就连身体也是一颤一颤的，唔乎，真是可爱的反应呢{PlayerName}\n这一次的祷告内容想必已经舒服的说不出话来了吧。”
91,breast_sucking,143,last_cmd_handjob&high_5&in_dr_room&cloth_most_off,“嗯哈~像个孩子一样吸我的乳头，{PlayerName}可真是喜欢胸部呢\n像这样撸动{penis}{PlayerName}就会露出可爱的表情呢\n啊~这样子吸乳头的话，我也很快就会去的啊。”
92,handjob,143,high_1&not_in_dor,{TargetName}轻靠在了{PlayerName}的身上\n巨大的乳肉夹住了{PlayerName}的手臂\n{TargetName}左手搂住{PlayerName}的腰右手则放在龟头上调戏肉棒\n“这样的服务还满意吗？嘘~不必回答我，我感受的到\n您的心跳一砰一砰的，像是要跳出来呢（笑）\n{PlayerName}~肉棒好像越来越不乖了哦，听我的话哦~”
93,handjob,143,high_1&last_cmd_handjob&not_in_dor&pl_just_shoot,撸动已经射出精液的肉棒似乎让{TargetName}变得更加兴奋\n“就是这样，对~全都射出来，{PlayerName}应该很喜欢这种感觉吧~\n变态的心理得到满足了吗？我可还精神的很呢。”
94,breast_sucking,143,last_cmd_handjob&high_5&in_dr_room&not_cloth_most_off,“嗯哈~把衣服弄的一身都是口水了\n就算隔着衣服都要吃我的奶头吗？{PlayerName}可真是喜欢胸部呢\n像这样撸动{penis}{PlayerName}就会露出可爱的表情呢\n啊~这样子吸乳头的话，我也很快就会去的啊。”
95,breast_caress,143,last_cmd_handjob&high_2,“已经帮{PlayerName}这么努力的处理了\n还要欺负我，因为特别喜欢我的胸部？\n我浑身上下还有你不喜欢的？臭色狼~\n既然要摸就好好摸知道吗。”
96,blowjob,143,high_1,{PlayerName}看向{TargetName}发出了求助的眼神\n阴茎已经完全勃起，胀的{PlayerName}都有点发疼\n“想要修女的祈祷是么？我会好好处理这一处圣光的。”\n{TargetName}撩起发丝挂在耳朵上，这轻轻的举动却让{PlayerName}的粗气越来越喘\n{TargetName}先是小嘴亲吻了一下龟头，随后把肉棒握在手里\n小舌头一舔一舔的，生疏却又有着爱意\n在{TargetName}确定足够湿润后含住了肉棒\n“哇哈~光是吞下龟头就快住进我整个口腔了{PlayerName}。”
97,blowjob,143,high_1,“用嘴帮忙处理吗？那我蹲下来帮您解决吧。”\n{TargetName}看着散发着热气的肉棒\n慢慢的将龟头含进嘴里，灵活的舌头主攻马眼\n{TargetName}的口腔包裹住了{PlayerName}的肉棒，口腔的温暖和肉棒相融\n在吮吸了一会后，啵的一身，口腔的吸力和肉棒分离\n“呼~哈~真是一根难缠的肉棒呢。祷告很顺利，圣光马上就会沐浴到我身上了。”\n说完，{TargetName}又把肉棒含进了嘴里，将包皮内的棒子用舌头清理了一番\n在龟头下的结带处，{TargetName}的舌头旋转着清理，贝齿轻蹭龟头。\n{PlayerName}的身体颤抖的预发厉害，{TargetName}的舌头更加卖力的清理起了包皮内的污垢\n
98,blowjob,143,shoot_in_t_mouse&high_5,一股一股的浓厚白精喷射在{TargetName}的嘴中\n{PlayerName}看着{TargetName}的喉咙咕嘟咕嘟的响声\n刚射过一次的肉棒似乎又有了挺立的理由\n“哈~{PlayerName}您的精液~我有好好的喝下去哦~”\n{TargetName}张大嘴巴，伸出舌头好让{PlayerName}好检查她是否说了谎\n{TargetName}嘴里的口水非常旺盛，拉出了丝，舌头上还残留着喷射结束后还残留在上面的精液\n“满意了吗？色鬼博士~{TargetName}有好好将神圣的力量吞入肚中哦~”
99,paizuri,143,high_1&cloth_most_off,{PlayerName}按住{TargetName}的肩膀，将{TargetName}当作扶手一般\n把肉棒插进挺翘的双乳，{TargetName}用双手夹住自己的胸部\n手指则是爱抚着{PlayerName}的弹药带，下垂的睾丸散发着浓烈的雄性气息\n{PlayerName}肆意的散发着自己的兽欲\n两人听着各自的喘息，{TargetName}就像性奴隶一般，承受着{PlayerName}的欲火\n“满足了吗？用我的胸部，这是你平时最喜欢的地方。”
100,paizuri,143,high_1,{TargetName}用手臂夹着{breast}双手散在外面\n{TargetName}像一个小女生的模样，用{breast}夹着{penis}\n“这样~还满意吗？”
101,rub_buttock,143,high_1&not_cloth_most_off&t_virgin_1,{PlayerName}双手从腰后搂住{TargetName}\n手指抚摸着{TargetName}小腹的同时，也把{TargetName}夹住了\n{penis}蹭着{TargetName}的小穴，先走汁和{TargetName}的淫水蹭湿了内裤\n“唔~这样一蹭一蹭的，好痒啊~”\n{TargetName}浑身像是有蚂蚁在爬一般的扭动自己的身躯\n却被{PlayerName}的大手夹在了原地，就连手指也一直在调戏{TargetName}的小腹
