cid,behavior_id,adv_id,premise,context
37,chat,1551,high_1&CVP_A2_X_GE_50,看到诺埃米在室内还戴着太阳镜，你觉得有点奇怪，感觉到你的视线，她有点不好意思地摸了摸架在头顶的太阳镜。\n“啊，这个是不是有点怪？我还在新沃尔西尼的时候，在执勤时，我总喜欢戴着它，感觉……嗯，比较有气势？像个‘真正的警察’？而且阳光有时候真的很刺眼。”\n”虽然在罗德岛，特别是现在......感觉可以稍微放松一点点了，但如果不戴的话，就是有点不习惯，” 她摸了摸自己的脸， “总感觉少了点什么，像没穿制服一样。”
38,chat,1551,high_1&CVP_A2_X_GE_50,“长官好！”\n佩洛姑娘向你敬了一个礼，不过并不拘谨，呲牙笑着，露出了两排不算整齐的牙齿。
39,listen_complaint,1551,high_1,“长官，您喜欢吃披萨吗？其实……我现在闻到番茄酱和奶酪混合的味道，胃里都会有点……嗯”  \n“在家里，一天三顿，一年365天……不是在做披萨，就是在吃披萨，要么就是在想怎么把披萨卖给更多人。” \n她用手托着下巴，深棕色的兽耳无精打采地耷拉着\n “前几天我收到了我爸的信，他还指望着我继承‘诺埃米披萨店’呢……”
40,chat,1551,high_1&CVP_A2_X_GE_50,“最近我觉得披萨上面加凤梨也挺不错的，这算不算背叛叙拉古的披萨行业？”
41,chat,1551,high_1&CVP_A2_X_GE_50,“最近我觉得披萨上面加菠萝也挺不错的，这算不算背叛叙拉古的披萨行业？”
42,chat,1551,CVP_A2_X_GE_50&CVP_A2_Weight|0_E_10,“最近我觉得披萨上面加巧克力也挺不错......好吧这实在是有点太过了点，嗯。”
43,chat,1551,high_1&CVP_A2_X_GE_50&CVP_A2_G_GE_3,“话说我们算是......情侣了吧？”\n“情侣之间要聊什么？这还是我第一次谈恋爱，不太懂啊——”
44,chat,1551,high_1&CVP_A2_X_GE_50&CVP_A2_G_GE_3,诺埃米看准你发呆的空隙，钻进了你的怀里，像寻求庇护的小动物\n“长官，您小时候最怕什么呀？我啊，最怕打雷了。”\n打雷当然可怕了，你笑笑，虽然你小时候根本看不到打雷这种自然现象就是了\n“每次打雷，我的一个小妹妹就哭，另一个妹妹就装勇敢，但抱着我胳膊的手都在抖，我就一手搂一个，编些超离谱的故事，不过其实我自己也怕得要死，但那是在妹妹面前啊，我肯定不能露怯。”\n她轻笑了一声，似乎想起了自己两个可爱的妹妹，“结果讲着讲着，我们仨就挤在一张床上睡着了，第二天早上起来，只有我一个人尿床了......现在想想，那会儿虽然被生活压得喘不过气，家里也紧巴巴的，但挤在一起的时候……真的好暖和啊。” \n她抬起头，在昏暗的光线下看着你，眼睛亮晶晶的\n“……现在打雷的时候，有您在身边，好像……也没那么可怕了。” \n她有点不好意思地把脸埋进你的颈窝，毛茸茸的耳朵蹭得你打了个喷嚏。
45,chat,1551,high_1&CVP_A2_X_GE_50&CVP_A2_G_GE_3,“……长官今天要陪我吃饭！不准再被可露希尔小姐拉去测试新装备！也不准被阿米娅抓去开会！”\n诺埃米的脸气鼓鼓的，恍惚间你好像看到了一条鼓起来的河豚
46,chat,1551,high_1&CVP_A2_X_GE_50,诺埃米滔滔不绝地讲着披萨和菠萝的关系\n“总而言之，既然番茄是可以放到披萨上去的，那菠萝也应该完全没问题。”\n你总感觉其他叙拉古干员不会同意她的观点。
47,chat,1551,high_1&CVP_A2_X_GE_50&CVP_A2_G_GE_3, “昨晚我梦见我开了诺埃米披萨店的分店了，这次梦得好具体！店门口有个大大的披萨宣传画，店里用的是暖黄色的木头桌子，椅子还有软垫，坐久了也不会累……\n柜台后面还有个小黑板！画着可爱的粉笔画，好像是一只戴厨师帽的小狼在烤披萨，还画着‘今日特供’的凤梨披萨！我小妹妹画画可厉害了，应该就是她画的吧，至于大一点的那个妹妹嘛，就让她当收银员好了，她算账比我快多了，就是脾气有点冲，得让她对客人温柔点……” \n她侧过身，摘下太阳镜，用衬衫的下摆擦着\n “那长官您来当什么？嗯……当老板娘……不对不对，是老板夫？……嗯......总之是我老公啦！”
48,listen_complaint,1551,high_1&CVP_A2_X_G_50,“……刚才在走廊看到凯尔希医生了，她气场好强……我都不敢喘大气……”
49,listen_complaint,1551,high_1&CVP_A2_G_E_2,“……刚才在走廊看到凯尔希医生了，她气场好强……我都不敢喘大气……”\n“还是长官这里最舒服……味道也好闻……”\n“啊？没什么！我什么也没说！”
50,listen_complaint,1551,high_1&CVP_A2_G_G_2,“……刚才在走廊看到凯尔希医生了，她气场好强……我都不敢喘大气……”\n“还是长官这里最舒服……味道也好闻……”
51,ask_for_socks,1551,high_1&high_999,“嘿嘿，这个啊？这是我那个小妹妹的杰作！她去年生日礼物是一套针线盒，兴奋得不得了，非要把家里所有带洞的袜子都加工一遍。”\n“其实新袜子也买得起啦，但她缝得那么认真，而且……看着这个小花，就像看到那个小家伙趴在我膝盖上，皱着眉头穿针引线的样子，嗯，而且穿着挺暖和的。”\n“什么，长官您要我的袜子？诶？！！！”
52,ask_for_pan,1551,high_1&high_999,“内内内......内裤吗？”\n诺埃米涨红了脸，尾巴扫来扫去，不敢看你的脸\n“还好我穿的是裤子......不对！就算这么说也......”
53,hypnosis_one,1551,high_1&t_hypnosis_0&high_999,“长官好！找我有什么事吗！”、\n“诶诶！催眠？如果能缓解疲劳提高工作效率的话......当然是好的啦。”
54,hypnosis_one,1551,high_1,“我还不是很累...算了吧......”\n“诶？一定要？如果是长官的话，那应该没问题吧。”\n诺埃米半信半疑地接受了你的催眠。
55,hypnosis_cancel,1551,high_1,“好像确实感觉身体...轻盈了不少”\n“谢谢长官！”
56,touch_ears,1551,high_1&CVP_A2_X_LE_100,你轻轻抚摸着诺埃米的耳朵，但手里的耳朵却立了起来\n“呜！长官！请不要捉弄我！”\n诺埃米的脸通红通红，虽然这么说，但并没有阻止你的意思。
57,touch_ears,1551,high_1&CVP_A2_X_G_100,“嗯......啊......好痒......”\n诺埃米做着轻微的抵抗，不过身体还是在你的手下变得酥软了起来
58,touch_ears,1551,high_1&CVP_A2_G_GE_3,诺埃米眯着眼，享受着你的抚摸\n“再多摸一摸也没问题的哦——”
59,touch_head,1551,high_1&CVP_A2_X_L_100,“长长长长长官？？！！”\n诺埃米的身体僵住了，耳朵都立了起来\n“请请请不要把我当小小小小孩子！！”
60,touch_head,1551,high_1&CVP_A2_X_GE_100,诺埃米低着头一言不发\n你越摸感觉手里越烫，稍微有点不安，就把手挪开了\n“可以......可以继续摸一摸的......”她的声音小到几乎听不见，不过说的很清楚。
61,touch_head,1551,high_1&CVP_A2_G_GE_3,“嘻嘻，这是给我的奖励吗？”\n诺埃米侧了侧头，示意你也摸一摸脖子。
62,touch_tail,1551,high_1&CVP_A2_X_LE_100,“呜！”\n诺埃米整个人好像被时间静止一样定在原地\n等你的手松开，她才恢复原状\n她转头没看你，显得似乎无事发生。
63,touch_tail,1551,high_1&CVP_A2_X_G_100,诺埃米表面上若无其事，但脸慢慢红了起来\n她向你投了一个嗔怪的眼神，你权当没有看见。
64,touch_tail,1551,high_1&CVP_A2_G_GE_3,没等你摸上几下，诺埃米的尾巴主动缠了上来\n“嘻嘻，就不允许我主动出击吗？”\n她向你露出了个顽皮的笑容。
65,low_obscenity_anus,1551,high_1,“不不不不不行！”\n“就算是长官，这也是不行的！”
66,high_obscenity_anus,1551,high_1,“呀！”诺埃米几乎叫出声来\n“请不要这样！”她眼泪汪汪的，感觉要哭出来了\n感觉自己做错了事......
67,exercise,1551,high_1,“嘿咻嘿咻！”\n诺埃米努力锻炼着\n很快就变得湿漉漉的了
68,exercise,1551,high_1,“长官加油！再做一组！”\n诺埃米为你鼓着劲
69,exercise,1551,high_1&high_10&target_hp_1,“哈——哈——”\n诺埃米喘着气，显然已经累坏了\n“长...长官？不，我没事的！”
70,exercise,1551,high_1&high_10&hp_1,“长官！您没事吧！”\n诺埃米对你投来担心的目光\n“我们休息一会吧，有计划的锻炼才更有效嘛！”
71,make_coffee,1551,high_1&CVP_A2_X_LE_100,“诶？给我的？”\n诺埃米接过咖啡杯，吹了吹气\n“长官...这个是免费的吧？”
72,make_coffee,1551,high_1&CVP_A2_X_LE_100,“谢谢您！”\n诺埃米接过咖啡杯，吹了吹气\n“下次让我自己泡就好啦！”
73,make_coffee,1551,high_1&CVP_A2_X_G_100,“呜，太苦了点吧！”\n诺埃米被苦得摆了个鬼脸，往咖啡里面加了两块方糖
74,make_coffee,1551,high_1&CVP_A2_X_G_100,“哇，好烫！？”\n诺埃米被烫得吐了吐舌头，你给他递了一根勺子\n“谢谢长官！”
75,make_coffee,1551,high_1&CVP_A2_X_G_100,“有没有饼干之类的？”\n“啊，没有就算了！”
76,ask_make_coffee,1551,high_1&CVP_A2_X_L_100,“好的长官！”\n诺埃米立正敬了个礼\n“您要加多少方糖？多少牛奶？”\n......泡个咖啡而已，有必要敬礼吗？
77,ask_make_coffee,1551,high_1&CVP_A2_X_L_100,“长官，这是您的咖啡。”\n你夸奖了一下诺埃米，她害羞地挠了挠头
78,ask_make_coffee,1551,high_1&CVP_A2_X_GE_100,在你刚想开口让诺埃米泡咖啡的时候，她就把已经泡好的咖啡端上来了\n“诶？你问我怎么知道你想喝的......大概是直觉吧！”\n她身上可能有什么自己都不了解的才能，你如此想着
79,ask_make_coffee,1551,high_1&CVP_A2_X_GE_100,“哼~哼哼~~”\n诺埃米哼着小曲启动着咖啡机，让你有点不安\n“诶！我不会因为咖啡机出故障就打它的啦，不会的啦！”
80,rest,1551,high_1&CVP_A2_X_L_100,你和诺埃米商量好了一起休息一下，但她一直坐得直直的\n“没事！我这样就好！”\n她笑了笑，扭头继续在笔记本上写写画画
81,rest,1551,high_1&CVP_A2_X_GE_100,诺埃米解开了自己的背心和领口，往里面扇着风\n“现在是休息时间，这样应该没问题吧，长官！”\n她向你微微一笑，你努力控制自己不去看她脖颈那白花花的一片。
82,rest,1551,high_1&CVP_A2_X_GE_100,“呼——已经吃不下啦——”\n口水都流出来了，有这么累吗？\n你为诺埃米披上了外套
83,rest,1551,high_1&CVP_A2_X_GE_100,诺埃米做起了柔软操\n“适当的伸展身体也是一种休息哦！一起来吧长官！”\n你被她的热情胁迫着一起做起了操
84,day_hello,1551,high_1&CVP_A2_G_E_0,“长官好！”\n诺埃米向你敬了个礼\n“诶？扣子扣歪了？非常抱歉！”\n她红着脸低头整理起衣服来
85,day_hello,1551,high_1&CVP_A2_G_E_0,“今天的长官也很精神呢！”\n诺埃米向你敬了个礼\n“诶？我今天也不错？谢谢夸奖！”
86,day_hello,1551,high_1&CVP_A2_G_E_1,“长官好！”\n诺埃米向你投来灿烂的微笑\n“诶？太耀眼了是什么意思？”
87,day_hello,1551,high_1&CVP_A2_G_E_1,“长官今天有什么工作安排吗？”\n诺埃米掏出笔记本，听候差遣\n“有什么需要就叫我吧！”
88,day_hello,1551,high_1&CVP_A2_G_E_2,“长官......”\n诺埃米说了半句话，之后只是这样看着你\n什么意思？
89,day_hello,1551,high_1&CVP_A2_G_E_2,“长...长官好！”\n诺埃米红着脸和你打着招呼\n“今天的长官很帅气呢！哦，呃，我没有长官平时就不帅气的意思......”
90,day_hello,1551,high_1&CVP_A2_G_GE_3,“长官好！”\n诺埃米站直向你敬了个礼\n“工作是工作，生活是生活，还请不要偷懒哦！”\n虽然嘴上这么说，但尾巴摇地挺开心的嘛
91,day_hello,1551,high_1&CVP_A2_G_GE_3&desire_point_ge_80,你感觉背后好像有什么动静，回头一看，发现诺埃米正偷偷跟在你的背后\n“呃！长官好！”\n诺埃米像往常一样敬了个礼\n等等，刚刚她在干什么，是在闻你身上的味道吗？
92,day_hello,1551,high_1&CVP_A2_G_GE_3&time_0_to_9,“{PlayerName}......呃，长官好！”\n诺埃米揉着眼睛，是没睡好吗？好像有点犯迷糊......
93,day_hello,1551,high_1&CVP_A2_G_GE_3,“长官好！”\n诺埃米偷偷亲了你一口\n“作为罗德岛的指挥者，这么放松怎么行呢！”
94,day_hello,1551,high_1&is_follow_3&is_follow_4&high_10,“长官！长官！”\n从背后传来了诺埃米的声音\n“长官好！有什么事吗！”\n诺埃米好像是跑过来的
95,chat,1551,high_1&CVP_A2_X_G_100&in_any_maintenance_place&high_10,“罗德岛也有不少年头了呢，”\n诺埃米记录着设施损坏的情况\n“会出现这种情况也不奇怪。”
96,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_aquapit_experientorium,“冷静，冷静......”\n诺埃米似乎在忍耐冲下去大玩特玩的冲动
97,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_aromatherapy_room,“香薰吗......总感觉有点色色的......”\n“诶？精油按摩？那不是更色情了吗？！”
98,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_avant_garde_arcade,“长官！我对光枪射击游戏可是很有信心的，我之前玩了很多呢！”\n“因为只要把那些歹徒想象成僵尸就能......诶？很可怕吗？”
99,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_bar,“我成年了啦！”\n“警察证上面不也写着出生日期吗！”
100,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_bathroom_except_dr_room,“长官？！”\n“我们两个来这里真的没问题吗？”
101,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_bathzone_locker_room&in_bathzone_rest_room,“泡澡很舒服啊，我最喜欢泡澡了”\n“什...我不会在浴池里面玩水啦，又不是小孩子！”
102,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_blacksmith_shop,“罗德岛的武器装备就是在这里造出来的啊，”\n“感觉好厉害，我的泰瑟枪也能强化吗？”\n“呃，还是算了，强化过头的话好像就会真的把人电死了......”
103,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_board_games_room,“虽然新沃尔西尼没有禁止赌博，但我还是觉得这样不太好。”\n“别摸我的头啦！我不是小孩子！”
104,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_breeding_farm,“这些小家伙们真可爱啊，啾啾啾，是诺埃米大姐姐哦——”\n“哇呀！别夹我！好痛！救命啊！”
105,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_broadcast_center,“网络直播什么的，好像现在确实很火呢。”\n“嗯，要是通过直播的方式，能不能把诺埃米披萨店在网络上带火呢......”\n“什么！要穿这种衣服吗？我绝对不干！”
106,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_burger_joint,“麻烦给我来个这个这个，还有这个。”\n“这叫，呃，知己知彼百战百胜！”
107,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_café,“咖啡啊——披萨店里面是不是也应该多加一点咖啡之类的呢。”\n“......不是，我没有要把咖啡豆加进比萨里的意思啦。”
108,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_class_room,“也不知道妹妹们现在上学上的怎么样......”\n“好嘞，为了让妹妹们有钱上学，我这个姐姐也要努力！”
109,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_classic_music_room&in_moden_music_room&in_music_room,“音乐的话我一般都听热门榜的前几名，结果同事们都说我不太能欣赏音乐呢。”\n“可是很多人听不就代表很好吗？就好像番茄奶酪披萨一样......”
110,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_clinic&in_medical_zone&in_physical_examination,“看着这些医学仪器我就感觉心里毛毛的...”\n“啊？倒不是因为怕痛，我怕把这些仪器弄坏了，因为好像都很贵嘛。”
111,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_collection_room,“这些都是什么？该不会是......”\n“呃，罗德岛合规服装示例？我们有规定内裤和袜子穿什么来的吗？”
112,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_command_room,“左满舵，全速前进！”\n“诶？我不是在扮演海盗啦，我在扮演海军！”
113,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_din&eat_time,“唔唔...唔唔唔唔唔”\n诺埃米嘴里塞满了吃的，好像仓鼠一样......\n现在还是不和她搭话好了
114,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_fairy_banquet,“我不太喜欢吃甜食呢，还是咸的比较适合我。”\n“什么？有咸的糖果？”
115,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_field_assembly_point,“装备都准备好了，随时可以出发！”\n“队长是......难不成是我带队吗？咦——”
116,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_fight_room,“这种木桩打起来很有感觉呢，好像在拍电影一样，嘿呀！”\n“手好痛......”
117,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_food_shop,“呃，你们有卖披萨吗？”\n“不，我不吃啦，我就问一下。”
118,chat,1551,high_1&CVP_A2_X_G_100&high_10&in_foot_bath,“我还是喜欢泡全身啊——”\n“大家被捏脚不会感觉不自在吗？”
