cid,behavior_id,adv_id,premise,context
75,chat,158,sys_0&love_ge_3&high_2,“危险的工作，会不会被担心？”\n“……他们已经不在了。很多年前。”\n守林人停了一会，“……别道歉。习惯了。”\n“能活着就够了。”
76,chat,158,sys_0&love_ge_3&high_2,“梦想？……那东西，早就埋在雪里了。”\n“边境的孩子，第一个学会的是活着，不是做梦。”\n守林人看着{PlayerName}，“……不过，看你还在做，倒也不坏。”
77,chat,158,sys_0&love_ge_3&high_2,“现在的目标？……有。”\n守林人停下擦拭弩的手，“……第一件，是查明当年的真相。”\n“然后……赎清自己该赎的。”\n“这些事情，得自己去做。……就算是你，也不能插手。”\n“借助罗德岛的力量，就是另一回事了”
78,chat,158,sys_0&love_ge_3&high_2,“{PlayerNickName}是不是调查过我的事？”\n“……想帮我？那就什么都别做。”\n守林人转过头，“……只是不想把你卷进来。等事情了结，我自然会站到你身边。”
79,chat,158,sys_0&love_ge_3&high_2,通讯器响了起来。\n“……我不该买太多稀奇古怪玩意的。”\n守林人盯着震动的通讯器，“推销电话打来还不够他们话费的。”\n“……比起那个，刚说到哪了？”
80,chat,158,sys_0&love_ge_3&high_2,“……一定要问吗？”\n“为什么是你？……嗯，大概因为，你敢挡在我前面吧。”\n守林人别过脸，“……在这之前，没人会那么做。”\n“……就这样。别问了。”
81,chat,158,sys_0&love_ge_3&high_2,“……一开始，确实只是想找个地方落脚。”\n“结果，在这里待惯了，不想走了。”\n“留下来不只是因为这里安静……最重要的是，想待在你身边。”
82,chat,158,sys_0&love_ge_3&high_2,尝试着和正在看笔记的{TargetName}搭话。\n“……这不是笔记。是以前林子的地图。”\n守林人合上本子，“……有些地方，还想回去看看。……嗯，没什么。”
83,chat,158,sys_0&love_ge_3&high_2,靠在{PlayerName}肩膀上的守林人安静地闭上眼睛。\n“……{PlayerNickName}，既然选择了我，就别再靠近别人了。”\n“……至少，在我面前。”
84,chat,158,sys_0&love_ge_3&high_2&t_desire_ge_7&high_10&instruct_judge_h&place_furniture_ge_1&place_0&place_10,“……就我们两人了呢。”\n守林人走到{PlayerName}身边坐下，抬眼看了对方一下。\n“……不做些什么吗？”\n说着，在{PlayerName}脸颊上轻轻碰了一下，随即移开视线。
85,chat,158,sys_0&love_ge_3&in_dr_off&time_night&high_2,入夜后，守林人坐在窗边，望着远方。\n“……在看星星？不。在看北边。”\n“{PlayerNickName}……如果有一天，一切了结了。”\n“陪我回林子看看，好吗？”
86,chat,158,sys_0&love_0_or_le_2,“刚才被凯尔希女士不怀好意的盯了一会。”\n守林人顿了顿，“她就像是受惊的小猫。”
87,chat,158,sys_0&t_is_assistant,{TargetName}有些困扰地摆弄着头发，“……明明以前还没心思梳理头发来着。”
88,chat,158,sys_0&t_is_assistant,{TargetName}认真地确认着日程表，“……稍等。”\n“好了。{PlayerNickName}有什么事？”\n“助理的工作，我会做好。……只要不给我添麻烦就行。”
89,chat,158,sys_0&t_is_assistant&love_ge_3,{PlayerNickName}，接下来的任务，我已经安排好了。\n“……还有，明天的文件，凯尔希女士等着要。”\n“……就这样。累了的话，随时可以休息。”
90,chat,158,sys_0&t_is_assistant&love_0_or_le_2&tired_ge_50,“……嗯。”\n守林人小小地打了个哈欠，“……最近事情多了点。”\n“答应了当助理，多少得做点样子。”
91,chat,158,sys_0&place_furniture_ge_1&in_din&t_not_follow&high_5,{TargetName}正坐在桌边，手里拿着干粮。\n“{PlayerNickName}，要吗？……普通的饼而已。”\n守林人咬了一口，“……以前出任务，靠这个活。”
92,chat,158,sys_1&sys_4&love_4&t_virgin_0&t_desire_ge_7&place_10&high_10&instruct_judge_h&desire_point_ge_80,{TargetName}慢慢靠近{PlayerNickName}，在耳边低语。\n“……{PlayerNickName}，不打算……做些什么吗？”\n“猎物就在眼前”\n说完，守林人便拉开距离，若无其事地站好。
93,chat,158,sys_1&sys_4&hunger_ge_80,“……咕唔。”\n不知道从哪里传来肚子空空的叫声。\n守林人别过脸，“……不是我。”
94,chat,158,sys_1&instruct_judge_h&high_5&CVP_A1_G_GE_4&CVP_A1_A|34_G_5&sys_4&not_wear_bra,盯着{PlayerName}的{Name}走到对方面前。\n“……看什么。没有就是没有。”\n守林人拉紧衣领，“……想看我出丑，还早。”\n守林人将{PlayerName}的手掌拉到了自己胸前\n“也许触感不太好...”\n“但我允许你享用”
95,chat,158,sys_1&high_5&sys_4&CVP_A1_A|34_GE_5&not_wear_bra&CVP_A1_G_GE_3,不知道为什么{Name}一直盯着{PlayerName}。\n“……{PlayerNickName}，你看够了没有。”\n守林人偏过头，“……再怎么看，也没有。”\n守林人咬牙切齿的俯下一些身子，能透过领口看到微微翘起的乳头\n守林人红着脸跑开了
97,chat,158,sys_1&sys_4&tired_ge_75,“……累。”\n守林人打了个哈欠，“……今晚，值完班就睡。”
98,chat,158,urinate_ge_80,“……嗯。”\n守林人看起来有些坐立不安，双腿不自觉地并拢。\n“……没什么。只是有点……想出去透透气。”
99,chat,158,sys_1&sys_4&wear_bra&wear_pan&CVP_A1_A|34_GE_3&CVP_A1_G_GE_3,被{Name}拉到了房间的角落。\n守林人的身体朝着{PlayerName}贴了上去\n{PlayerName}感觉自己的下体正在被摩擦\n守林人抬眼看了看{PlayerName}，“……有话就说。别拉拉扯扯。”
100,chat_failed,158,sys_0&high_1,“……嗯。”\n守林人微微垂着头，像是有些困了。
101,chat_failed,158,sys_0&high_1,“……没话题了？”\n守林人环顾四周，“……那就散了吧。”
102,chat_failed,158,sys_0&high_1,{TargetName}安静地擦着弩箭。\n“……聊够了。我要去校场了。”
103,chat_failed,158,sys_0&high_5&t_angry_with_player,“……现在别跟我说话。”\n守林人别过脸，手上擦弩的动作没停。
104,chat_failed,158,sys_0&high_5,“……嗯。”\n守林人淡淡地应了一声，没有多说。
105,chat_failed,158,sys_0&high_1&love_ge_1,“……去别处走走？”\n守林人收起弩，“……这附近，我已经勘察过了。”
106,chat_failed,158,sys_0&love_ge_1&high_1,聊着聊着，{TargetName}有些走神，安静地看着手里的箭矢。\n“……嗯？没事。在想，弦该上一些蜡了。”
107,chat_failed,158,sys_0&love_ge_1&high_1,“……唔。”\n守林人托着下巴，安静地看着{PlayerName}，不知在想什么。
108,chat_failed,158,sys_0&love_ge_2&high_1,“……嗯？”\n守林人回过神，“……在看什么？没什么。……刚走神了。”
109,chat_failed,158,sys_0&not_fall&high_1,“……要是能清闲一点就好了。”\n守林人望着远处，“……这阵子，任务排得有点满。”
110,stroke,158,sys_0&high_2&love_0_or_le_2,“……还要摸多久。”\n守林人看了看搭在自己手背上的手。
111,stroke,158,sys_0&high_2,“……嗯。”\n守林人没有抽开手，只是安静地让它放着。
112,stroke,158,sys_0&love_4&high_2&t_desire_ge_7,“……摸够了吗？”\n守林人收回手，“……这种程度，我还忍得住。”\n“……别得寸进尺。”
113,stroke,158,sys_0&love_ge_1,“……？\n守林人盯了{PlayerName}一会，“……怎么了？手凉？”\n“……没事就放下。”
114,stroke,158,sys_0&love_ge_1,“……随你吧。”\n守林人移开视线，没有拒绝。
115,stroke,158,sys_0&love_ge_2,“……别把头发弄乱。”\n守林人继续擦着手里的箭，默许了抚摸。
116,chat,158,sys_0&love_ge_2&high_2,“……想摸肚子？”\n守林人低头看了一眼，“……最近吃得清淡，没什么赘肉。”\n“……摸吧。不过，别太久。”
117,stroke,158,sys_0&love_ge_3,“……唔。”\n守林人微微红了耳尖，抬眼与{PlayerName}对视。
118,stroke,158,sys_0&love_ge_3,“……只是摸手？”\n守林人安静地看着{PlayerName}，“……那就这样吧。……不讨厌。”
119,stroke,158,sys_0&love_0_or_le_2,“……做什么？”\n被抚摸着手指的守林人有些不解地抬头。
120,stroke,158,sys_0&love_0_or_le_2,“……想要什么？”\n守林人没有躲开，“……碰一下，就够了吧。”
121,stroke,158,sys_0&love_ge_3&high_2,“……只是摸手？”\n守林人看了{PlayerName}一会，“……可以。反正，也不讨厌。”
122,stroke,158,sys_0&love_ge_3&t_virgin_0&t_desire_ge_5&place_10&instruct_judge_h,“……这里……”\n守林人将{PlayerName}的手引到自己大腿旁，“……想摸？……哼，随你。”
123,stroke,158,sys_0&love_ge_3&t_virgin_0&t_desire_ge_7&place_10&instruct_judge_h,“……床上可不是让你摸一下就走的。”\n守林人别过脸，声音却低了下去。
124,stroke,158,sys_0&love_0_or_le_2,“{PlayerNickName}还真是随意。”\n守林人把{PlayerName}的手移开，“……够了。”
125,stroke,158,sys_0&not_fall,“……嗯？”\n守林人被吓了一跳，“……刚刚是……\n歪头想了想，没说什么。
126,stroke,158,sys_0&not_fall,“！”\n被从背后触碰的守林人条件反射地握住弩，“……啊，没事。”
127,make_coffee,158,sys_0,“……不必。水就好。”
128,make_coffee,158,sys_0,“……苦的也不错。”\n守林人接过杯子，抿了一口，皱起眉，“……有糖吗？”
129,make_coffee,158,sys_0&CVP_A1_A|43_GE_2&CVP_A1_A|43_LE_4,“……还行。勉强合格。”
130,make_coffee,158,sys_0&CVP_A1_A|43_GE_3&CVP_A1_A|43_LE_5,“……比山泉水香一些。”\n守林人小口啜饮，“……还行。”
131,make_coffee,158,sys_0&CVP_A1_A|43_GE_4,“……有没有糖块之类的。”\n守林人端着杯子，“……不过，有热饮就知足了。”
132,make_coffee,158,sys_0&cook_ge_5,“什么豆子？……气味不错。”\n{Name}喝完了剩下的咖啡
133,make_coffee,158,sys_0&cook_le_1,“……还行。至少没结块。”\n守林人晃了晃杯子，看了看。
134,make_coffee,158,sys_0&love_4&t_virgin_0&t_desire_ge_7&place_10&instruct_judge_h,守林人接过咖啡放到一边。\n“……有心了。不过，我想要的是一些......”\n“……没事。就这样吧。”\n“真的没事......”
135,make_coffee,158,sys_0&love_ge_2,“……嗯，很香。多谢。”\n守林人点点头。
136,make_coffee,158,sys_0&love_ge_3,“……要是有奶会更好。不过，是你泡的，就这样吧。”
137,make_coffee,158,sys_0&love_ge_3,“……辛苦了。喝完歇一会，剩下的交给我。”
138,make_coffee,158,sys_0&CVP_A1_A|43_LE_2&love_0_or_le_2,“……没搅匀。”\n守林人皱着眉，慢慢喝完。
139,make_coffee_add,158,sys_0,“……嗯，多谢。”\n守林人喝了一口，眯起眼睛。\n“……嗯。”
140,make_coffee_add,158,sys_0&cook_2,“……有点香气的，还有别的味道。错觉？”\n守林人一边喝一边想。
141,make_coffee_add,158,sys_0&cook_3,“……还行。咖啡算合格。香气差了点。”
142,make_coffee_add,158,sys_0&cook_4,“……有糖块就好了。”\n守林人眯着眼品着，“……还以为豆子有问题。味道够浓，算了。”
143,make_coffee_add,158,sys_0&cook_ge_5,“什么豆子？……气味不错。”\n守林人慢慢喝完。
144,make_coffee_add,158,sys_0&cook_le_1,“……还行，没结块。不过有股怪味。”\n守林人晃着杯子看了一会，盯着{Name}慢慢喝下。\n“……嗯，也许是什么别的东西。”
145,make_coffee_add,158,sys_0&love_ge_1,“说起来，{PlayerName}知道……游击队员会保持该有的警觉心吧。”\n守林人说着，却还是盯着{PlayerName}的眼睛，接过了杯子。
146,make_coffee_add,158,sys_0&love_ge_2,“……很香。多谢。”\n守林人眨眨眼，“……{PlayerName}，应该不会在里面做什么吧。”
147,make_coffee_add,158,sys_0&love_ge_3,“……要是有奶更好。今天的比平时苦。”\n“不过，是你泡的，就算了。”
148,make_coffee_add,158,sys_0&love_ge_3,“……辛苦了。杯子我来洗。”\n“下次……弄干净点。杯口都黏上了。”\n守林人用指尖擦了擦杯沿。
149,make_coffee_add,158,sys_0&love_ge_3&t_virgin_0&t_desire_ge_7&place_10,守林人接过咖啡放到一边。\n“……有心了。不过我要的不是咖啡。”\n“……算了。今天就这样吧。”
150,make_coffee_add,158,sys_0&not_fall&cook_le_1,“……没搅匀，味道也怪。”\n守林人皱着眉，还是勉强喝了下去。
151,ask_make_coffee,158,sys_0&love_0_or_le_2,“……真的行？我只会泡速溶的。”
152,ask_make_coffee,158,sys_0&love_0_or_le_2,“……磨豆子太麻烦。还得看着火。”\n“……不过，能不去站岗，倒是好事。”
153,ask_make_coffee,158,sys_0&love_ge_3,“……咖啡要适量。”\n守林人过来端走杯子，“……偶尔熬夜可以，把身子熬坏了，我会不高兴的。”
154,ask_make_coffee,158,sys_0&love_ge_1,“……正好最近，翻了几页讲咖啡的书。”
155,ask_make_coffee,158,sys_0&love_ge_2,“……我知道咖啡对你很重要，也别喝太多。”\n“……偶尔试试别的？比如……嗯，还是算了。被凯尔希女士知道，又要说教。”
156,ask_make_coffee,158,sys_0&love_ge_3,“……辛苦。今天的咖啡我来泡。”\n“你趁这时间，多歇一会。”
157,make_food,158,sys_0&high_1,“……嗯，我看着你做。帮忙洗菜可以。”
158,make_food,158,sys_0&love_ge_1&high_1,“……希望做清淡点。我不吃甜。”
159,make_food,158,sys_0&love_ge_2&high_1,“……盐放多了？我倒觉得刚好。……知道了，下次少放。”
160,make_food,158,sys_0&love_ge_3&high_1,“……下次一起揉面？理由……嗯，面团太硬，揉不动。”\n“……再问下去，我可要生气了。”
161,make_food,158,sys_0&love_ge_3&high_1&CVP_A2_A|43_LE_3,“……最近学了点东西。这次我来掌勺？”\n“……手指？嗯，没事。”\n守林人慌慌张张地把缠了绷带的手指藏起来。\n“……不碍事。不耽误拿弩。”
162,make_food,158,sys_0&love_ge_2,“……抱歉，这次也没帮上忙。吃完我来洗碗。”
163,make_food,158,sys_0&high_1&love_0_or_le_2,“……做饭？以前在野外，自己开火。……让我打下手，不碍事吧。”
164,eat,158,sys_0,“……还行的味道。比起野外行军时的干粮，强多了。”\n“以前出任务，都没好好吃过饭。”
165,eat,158,sys_0,“……嗯。要是有口热汤就好了。”\n“……不过，这样也不坏。”
166,eat,158,sys_0,“……吃多了，手会钝。”\n守林人放下碗，“……七分饱，正好。”
167,eat,158,sys_0&pl_action_food_normal,“……比丛林里寻来的东西好吃。”
168,eat,158,sys_0,“……{FoodName}的味道……还行。”\n守林人斟酌着用词。
169,eat,158,sys_0&love_0_or_le_1&pl_action_food_sement_hidden&t_find_food_weird_flag_0,“……这味道……怪。失陪一下。”\n守林人皱着眉起身。
170,eat,158,sys_0&love_4,“……不错的味道。”\n守林人别过脸，“……嗯。没什么。吃饭吧。”
171,eat,158,sys_0&love_ge_2,“……这味道，让我想起小时候的野菌汤。……嗯，完全不一样就是了。”
172,eat,158,sys_0&love_ge_3&pl_action_food_normal,“……很不错。让我想起从前……在林子里的日子。”\n“不是出任务。是更早以前。”
173,eat,158,sys_0&love_ge_3&t_virgin_0&t_desire_ge_7&place_10&instruct_judge_h,“……嗯。不够浓。”\n守林人舔了舔嘴唇，“……要是……能加点山珍就好了。……开玩笑的。”
174,rest,158,sys_0,“……辛苦了。”
175,rest,158,high_1,“……我也歇一会。”\n守林人坐在{PlayerName}身边。
176,rest,158,high_1,“……嗯。”\n守林人舒展了一下肩膀。
177,rest,158,sys_0&love_ge_1,“……今天也辛苦了。醒来，要喝水吗？”
178,rest,158,sys_0&love_ge_2,“……累了？那歇一会。工作辛苦了，{PlayerNickName}。”
179,rest,158,sys_0&love_ge_2,“……毛毯，别着凉。”\n守林人递过一张毛毯。
180,rest,158,sys_0&love_ge_3,“……累了？辛苦了。在这歇一会吧。”\n守林人拍了拍身边的位置，安静地坐着。
181,rest,158,sys_0&love_ge_3,“……累了？”\n守林人扶着{PlayerName}，让对方靠在自己腿上。\n“……辛苦了。歇一会吧。”\n说着，轻轻抚弄{PlayerName}的头发。
182,rest,158,sys_0&love_ge_3&place_10,守林人安静地靠在{PlayerName}肩上。\n“……没什么。只是，这样挺好。”
183,rest,158,sys_0&love_ge_3&place_furniture_ge_1,“……嗯。”\n守林人安静地靠在{PlayerName}怀里。
184,rest,158,sys_0&love_ge_3&place_furniture_ge_1,守林人拿出棉签，示意{PlayerName}躺到自己腿上。\n“……要帮你掏掏耳朵，放松一下吗？”
185,rest,158,sys_0&place_10&love_3&place_furniture_ge_1,“……嗯。”\n守林人安静地依偎在{PlayerName}怀里。
186,rest,158,sys_1&sys_4&love_ge_2&place_0,“……让我靠一会。”\n{Name}靠在{PlayerName}肩上，闭上了眼睛。
187,kiss_h,158,love_0_or_le_2&sys_0,“……啾。嗯。……只是满足你一下。”\n亲了一下就放开，守林人轻推开{PlayerName}。
188,kiss_h,158,love_0_or_le_2&sys_0,闭眼承接亲吻的守林人，有些不安地推着{PlayerName}的胸口。\n“......有时候不太能共情这样的爱意”\n“本来应该是恋人才能做的事情吧”
189,sleep,158,sys_0&love_ge_1&time_night,“……要睡了？那明天见。”
190,sleep,158,sys_0&love_ge_2&time_night,“……嗯。晚安。”
