cid,behavior_id,adv_id,premise,context
105,122,248,sys_0,“抱歉，博士。”麦哲伦认真的看着你。\n“对我来说，探索极北的冰漠是我从小的梦想，所以我并不会一直呆在罗德岛。”她顿了顿：“在罗德岛与莱茵生命的合作协议结束以后我将继续前往极北进行之后的勘探任务。”
111,301,248,sys_0,“博士？是有什么事吗？”麦哲伦疑惑的看着你。
112,301,248,sys_0,麦哲伦静静的感受着你手掌的温暖。
114,302,248,sys_0,麦哲伦疑惑地看着你：“博士你也想要摸摸大帝的玩偶吗？”
115,302,248,sys_0,麦哲伦惊讶地捂着胸口倒退了几步：“博，博士请不要这样！”
116,303,248,sys_0,虽然伸手尝试抚摸小企鹅的屁股，但是被厚厚的防护服挡住了。
117,303,248,sys_0,“噫！”被抚摸了臀部的麦哲伦发出小声的惊呼，随后转过身红着脸看向了你。
118,304,248,sys_0,“您对这个耳饰很感兴趣吗？”麦哲伦偏了偏头，“其实也没什么很有趣的故事啦。”
120,313,248,sys_0,“唔？博士您又要了吗？真是没办法呢。”麦哲伦害羞的凑了上来。
121,313,248,sys_0,麦哲伦无奈的吻了你的脸颊后叹气道：“博士请不要打扰我的工作。”
122,313,248,sys_0,短暂的轻吻后，麦哲伦抚摸着嘴唇轻笑着。
