cid,behavior_id,adv_id,premise,context
69,ask_make_coffee,1,sys_0,\n“咖啡？好的！要加糖吗博士？”\n{TargetName}立刻起身去准备咖啡了。
70,ask_make_coffee,1,sys_0,\n“累了吗博士？稍等几分钟，咖啡马上就好！”\n{TargetName}立刻起身去准备咖啡了。
71,read_book,1,sys_0,\n“博士在看什么书呢？{BookName}？”\n{TargetName}悄悄贴到你耳边。
72,read_book,1,sys_0,\n{TargetName}站在你身后，踮着脚越过你的肩膀看向书页。\n“{BookName}？看起来好难......不过我会好好努力的，博士！努力让大家......”\n{TargetName}露出了坚定的神色。
73,read_book,1,sys_0,\n{TargetName}站在你身后，踮着脚看向书页。\n“咦？{BookName}？这本我读过！啊......”\n{TargetName}意识到自己的声音有些大，突然压低了声音。
74,read_book,1,sys_0&high_5,\n读书的时候，{TargetName}只是静静的盯着这边发呆，偶尔有目光交汇，{TargetName}就会露出微笑。
75,read_book,1,sys_0&high_5&CVP_A3|1_F_G_3500,\n读书的时候，{TargetName}只是静静的盯着这边发呆，偶尔有目光交汇，{TargetName}就会红着脸躲开视线。
76,read_book,1,sys_0&high_5&CVP_A3|1_F_G_10000,\n读书的时候，{TargetName}只是目光热切地望着这边，{TargetName}的眼中闪着幸福。
77,chat,1,sys_1&sys_4&high_5&t_mp_low,“博士，你今天的安排好像很紧张，有没有什么需要我帮忙的？”\n{Name}温柔地询问，眼中带着关切。\n“虽然我可能帮不上太多忙，但我会尽力的。”
78,chat,1,sys_0&CVP_A3|1_X_G_250,\n和{TargetName}讨论了关于未来的设想和计划。\n“{PlayerName}，无论你做什么决定，我都会毫无保留地支持你。”\n{TargetName}目光坚定，语气中充满了无尽的信任。\n“因为你对我来说，已经比任何事物都重要。
79,chat,1,sys_1&sys_4&high_5&t_mp_low,“博士，你最近总是很忙。我……其实也有些担心你。”\n{Name}的语气有些犹豫，但她的目光却没有移开。\n“如果你需要什么帮助，请告诉我，好吗？”
80,official_work,1,sys_0,\n“博士，今天信使们递交了新的情报。外勤干员们已经在准备了。”\n阿米娅翻阅着新的文件。\n“如果有时间的话，我希望能和您一起讨论一下细节。”\n她的语气中带着些许期待。
81,chat,1,sys_0&place_11&in_training_room,\n看着训练场中忙碌的干员们，和{TargetName}闲聊着。\n“昨天和干员们一起训练，{SceneOneCharaName}进步得很快，感觉她越来越有自信了。”\n{TargetName}微笑着，似乎在回忆训练中的情景。\n“博士，你有没有觉得，我们的团队越来越默契了？”\n她的眼中闪烁着一种温暖的光芒。
82,chat,1,sys_0&place_11&in_training_room,\n看着训练场中忙碌的干员们，和{TargetName}闲聊着。\n“昨天训练的时候，{SceneOneCharaName}进步得很快，感觉她私底下很刻苦呢。”\n{TargetName}微笑着，似乎在回忆训练中的情景。\n“博士，你有没有觉得，我们的团队越来越默契了？”\n她的眼中闪烁着一种温暖的光芒。
83,chat,1,sys_0&place_11&in_training_room,\n看着训练场中忙碌的干员们，和{TargetName}闲聊着。\n“昨天似乎在很晚的时候，{SceneOneCharaName}还在训练呢。”\n{TargetName}微笑着，似乎在回忆昨天的情景。\n“博士，你有没有觉得，我们的团队越来越默契了？”\n她的眼中闪烁着一种温暖的光芒。
84,chat,1,sys_0&place_11&in_training_room,\n看着训练场中忙碌的干员们，和{TargetName}闲聊着。\n“{SceneOneCharaName}小姐这几天都有在悄悄训练呢。”\n{TargetName}微笑着说。
85,chat,1,sys_0&place_11&in_training_room,\n和{TargetName}闲聊着。\n“自从上次任务回来以后，{SceneOneCharaName}就像变了个人似的，每天都训练到很晚。”\n{TargetName}露出了有些担忧的神色。
86,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_1,\n“今天的{FoodName}看起来很不错，{PlayerName}，你喜欢吗？”\n阿米娅将一盘{FoodName}推到你面前，微笑中带着轻松的气息。\n“罗德岛的厨师们最近越来越有创意了，不是吗？”
87,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_1,\n“博士，这个{FoodName}的味道挺特别的，我第一次吃到。”\n她仔细地品尝了一口，眼中流露出一丝好奇。\n“你觉得怎么样？是不是还不错？”
88,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_1,\n“今天的{FoodName}是{SrcOneCharaName}推荐的，她说味道不错。”\n阿米娅轻轻尝了一口，露出了满意的笑容。\n“博士，你也尝尝看，说不定会喜欢。”
89,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_1,\n“最近大家都在说{FoodName}很好吃，所以我特地帮你拿了一份。”\n阿米娅坐在你对面，眼神中带着几分关心。
90,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_1&CVP_A3|1_F_G_1000,\n“博士，你的{FoodName}快吃完了吧？要不要再来一份？”\n阿米娅轻轻笑着，为你倒了杯水。\n“我总是担心你忙得忘了吃饭，今天就让我好好照顾你一次吧。”
91,eat,1,sys_0&sys_2,\n“今天的{FoodName}有点多，我可以和你一起分着吃吗？”\n{TargetName}拿起叉子，看向你，目光中带着一丝善意的询问。
92,eat,1,sys_0&sys_2,\n“博士，这个{FoodName}的味道挺特别的，我第一次吃到。”\n她仔细地品尝了一口，眼中流露出一丝好奇。\n“你觉得怎么样？是不是还不错？”
93,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_2,\n“博士，这次的{FoodName}我亲自做的，希望你能喜欢。”\n阿米娅看着你，小心翼翼地等待你的回应，眼中充满了期待。\n“我知道，或许味道不如专业厨师，但我很想为你做些什么。”
94,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_2,\n“你喜欢这个{FoodName}吗？如果你想的话，以后我可以经常为你做。”\n她轻声说道，脸上带着柔和的笑容。\n“无论你需要什么，我都会尽力满足你，博士。”
95,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_2,\n“{PlayerName}，你有没有觉得，这个{FoodName}比之前的更有味道？”\n阿米娅认真地观察你的表情，似乎很在意你的评价。
96,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_2,\n“{PlayerName}，今天的{FoodName}味道如何？我觉得有点咸了。”\n阿米娅尝了一口，微微皱眉，但很快露出了笑容。
97,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_2,\n“博士，我在{FoodName}里加了一些特别的香料，希望你会喜欢。”\n她满怀期待地看着你，小心翼翼地等待你的评价。
98,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_3,\n“博士，这次的{FoodName}我亲自做的，希望你能喜欢。”\n阿米娅看着你，小心翼翼地等待你的回应，眼中充满了期待。\n“我知道，或许味道不如专业厨师，但我很想为你做些什么。”432
99,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_3,\n“你喜欢这个{FoodName}吗？如果你想的话，以后我可以经常为你做。”\n她轻声说道，脸上带着柔和的笑容。\n“无论你需要什么，我都会尽力满足你，博士。”
100,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_3,\n“{PlayerName}，你有没有觉得，这个{FoodName}比之前的更有味道？”\n阿米娅认真地观察你的表情，似乎很在意你的评价。
101,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_3,\n“{PlayerName}，今天的{FoodName}味道如何？我觉得有点咸了。”\n阿米娅尝了一口，微微皱眉，但很快露出了笑容。
102,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_3,\n“博士，我在{FoodName}里加了一些特别的香料，希望你会喜欢。”\n她满怀期待地看着你，小心翼翼地等待你的评价。
103,eat,1,sys_1&sys_4&is_assistant&assistant_send_food_2&CVP_A3|1_S|12_G_3000,\n“{PlayerName}，我在{FoodName}里加了一些特别的调料，希望你会喜欢。”\n{Name}的脸上带着红晕，目不转睛地盯着你。
104,eat,1,sys_1&sys_4&is_assistant&CVP_A3|1_S|12_G_3000&assistant_send_food_3,\n“{PlayerName}，我在{FoodName}里加了一些特别的调料，希望你会喜欢。”\n{Name}的脸上带着红晕，目不转睛地盯着你。
105,lap_pillow,1,sys_0,\n“博士，工作再忙也要注意休息哦。”\n{TargetName}小心翼翼地伸出手，轻轻地拍了拍你的头发，目光中带着关心。
106,lap_pillow,1,sys_0,\n“博士，无论发生什么都要和我说哦。”\n{TargetName}小心翼翼地伸出手，轻轻地拍了拍你的头发，目光中带着关心。
107,lap_pillow,1,sys_0&CVP_A3|1_X_G_150,\n“博士，无论你面临什么困难，我都会在你身边。”\n阿米娅柔和的手掌轻轻抚摸着你的头顶，目光中充满了坚定与温暖。\n“你是我最珍贵的人，我愿意为你做任何事。”
108,touch_head,1,sys_0,\n手掌轻轻地抚摸着阿米娅的头发，阿米娅的脸颊泛起红晕。\n“博士的手，真的是太温暖了。”
109,touch_head,1,sys_0,\n轻柔地抚摸着阿米娅的头顶，阿米娅的眼睛微微闭上，脸上带着放松的笑容。
110,touch_head,1,sys_0,\n轻轻地摸了摸阿米娅的头，阿米娅的脸上浮现出一丝惊讶与温暖的笑容。
111,touch_head,1,sys_0&CVP_A3|1_X_G_200,\n深情地抚摸着阿米娅的头发，阿米娅的眼中闪烁着泪光，她微微低头，声音颤抖着说道：\n“博士，我......我现在无比幸福。”

1002,touch_head,1,sys_0,“我已经不是小孩了，博士……”\n正被抚摸脑袋的阿米娅嘟着嘴巴说道。
1003,chat,1,sys_0,“凯尔希医生教导过我，工作的时候一定要保持全神贯注......嗯，全神贯注。\n……请问，有什么事吗……博士？”\n阿米娅转头看向你的方向。
1004,chat,1,sys_0&t_is_assistant,“博士，您工作辛苦了。”\n说着，{TargetName}替你捏了捏肩膀。
1005,chat,1,sys_0,“作为罗德岛的领导者我还有很多不成熟的地方，希望{PlayerNickName}您能更多地为我指明前进的方向。”
1006,chat,1,sys_1&CVP_A3|1_F_GE_2500&sys_4,“嘿嘿，{PlayerNickName}，悄悄告诉你一件事——我重新开始练小提琴了。”\n将双唇贴到你的耳朵附近，{Name}对你说着悄悄话。
1007,chat,1,CVP_A3|1_G_GE_1&sys_1&sys_4&CVP_A3|1_S|13_G_3000,“欸嘿嘿，{PlayerNickName}~{PlayerNickName}~\n\n欸？没什么，真的没什么啦……只是想叫一声你的名字而已……”\n{Name}开心的独自哼着小曲。
1008,chat,1,CVP_A3|1_G_GE_1&sys_1&sys_4&music_ge_2_le_4,“对了，博士，有时间可以一起去音乐室吗，我最近有练习好小提琴哦~真的——”\n蹦蹦跳跳来到你身前的{Name}将双手背在身后。
1009,touch_head,1,sys_0,“碰，碰着耳朵了……博士……”{TargetName}有些害羞的说道。
1010,touch_head,1,sys_0&good_mood&CVP_A2_F_GE_2500,“欸嘿嘿，{PlayerNickName}想摸一摸耳朵吗？”\n{TargetName}主动将脑袋凑了过来
