cid,behavior_id,adv_id,premise,context
16,1,290,high_2&sys_1&pl_action_not_sleep&t_not_angry_with_player&not_follow&not_follow_1&not_assistant&unconscious_flag_0&not_in_moden_music_room&not_in_toilet_female&work_time&love_ge_1&love_le_2&place_6,你正在{SceneName}忙着自己的事情并没有注意到悄悄接近的来访者\n“嘿！”\n伴随着一声清澈的问候，你的背被一只小小的手轻轻地拍了一下。\n你回过头去\n{Name}正笑着抬头看着你\n“{PlayerName}，今天也有好好加油吗？”
17,103,290,sys_0&t_action_not_sleep&place_10&love_4&high_10&t_not_angry_with_player&t_imprisonment_0&t_unconscious_flag_0,{TargetName}抓住了你伸出的手\n紧紧贴着抱着你的胳膊\n她的头侧靠在你身上，你看不到她的表情\n淡淡的香味从她身上传来\n“爱上你也不是两三天了，但是每次像这样我都还是dokidoki心跳不止。”\n说完她像一只猫一样，脑袋在你身上蹭了又蹭。\n“嗯~~♪，好想就这样一直和你在一起。”\n你忽然想起来她是源石病感染者\n你把你本来想说的话都咽了回去\n千言万语汇聚成了一个字 \n“嗯。”\n你点着头这么答应着。\n“让我再多靠一会儿吧，好吗？”\n
18,301,290,high_5&sys_0&t_action_not_sleep&t_not_angry_with_player&CVP_A2_G_G_2&place_10&t_imprisonment_0&t_unconscious_flag_0,嘿嘿~♪，不要停下来嘛，继续继续！”\n{TargetName}笑眯眯地闭着眼轻轻地左右摇晃着脑袋\n看起来很享受的样子\n见此情景，你心生一计\n你的手加快了频率，飞快地搓着\n“哎呀~，你干嘛啊！要秃了！要秃了!”\n她赶紧制止了你\n两个人都笑了起来
19,1,290,high_2&sys_1&unconscious_flag_0&t_not_angry_with_player&place_6&CVP_A1_G_GE_3&pl_action_not_sleep&not_in_moden_music_room,“Hi~，{PlayerName}！”\n{Name}一看见你就飞奔上前来和你打招呼\n“想我了没有？”\n她坏笑着发出”拷问”
20,101,290,high_1&sys_0&t_not_angry_with_player&not_in_moden_music_room&t_unconscious_flag_0&t_imprisonment_0,“罗德岛真是个好地方。”\n“我比较喜欢哪里？”\n“首先，也只有这里的大家不会对我们萨卡兹评头论足了。”
21,101,290,high_1&sys_0&t_unconscious_flag_0&t_not_angry_with_player&t_imprisonment_0&not_in_moden_music_room,“你问我这把枪会不会对我来说太长了？”\n“我觉得，只要我努力锻炼，精进自己的技艺，这应该不是问题吧。”\n“你不觉得就让这把枪孤零零地躺在仓库里也太可怜了吗？”
22,101,290,high_1&sys_0&t_unconscious_flag_0&t_imprisonment_0&t_not_angry_with_player&not_in_moden_music_room,“音乐家帝王？常山豆子龙？”\n“这些都是什么东西？”\n“你说这，这，这，这，这是我？”\n“博士！请不要随便给人起奇怪的外号。”
23,101,290,t_not_angry_with_player&t_unconscious_flag_0&t_imprisonment_0&not_in_moden_music_room&sys_0&CVP_A2_F_G_0&high_1,“博士对音乐感兴趣吗？”\n“你反过来问我？”\n“那当然了，哼哼，我可是个吉他手呢。”\n{TargetName}看起来颇为自豪\n“你说听上去很厉害？”\n“嘿嘿，我可是一直在练习呢。”
24,102,290,high_1&t_not_angry_with_player&favorability_le_2&sys_0&not_in_moden_music_room,“有没有隔音室啊？我想去练琴了。”
25,102,290,high_1&sys_0&t_imprisonment_0&not_in_moden_music_room&t_not_angry_with_player&CVP_A2_F_G_1000&favorability_ge_3&time_day&t_unconscious_flag_0,“好了好了，你该去工作了。”\n“你问我为什么老是管你这么多？”\n“那当然了，你可是这里的管理者，你要是这么松懈那也太不像话了。”
26,102,290,high_1&sys_0&t_not_angry_with_player&t_unconscious_flag_0&t_imprisonment_0&not_in_moden_music_room&time_night&time_morning&CVP_A2_F_G_1000,“今天就聊到这里吧，我要去睡觉了。”
27,102,290,t_not_angry_with_player&t_unconscious_flag_0&t_imprisonment_0&sys_0&high_2&not_in_moden_music_room&CVP_A2_F_G_2500&time_day,“啊！我该去看演出直播了！”\n“下次再聊！”
28,131,290,sys_0&t_not_angry_with_player&t_unconscious_flag_0&t_imprisonment_0&cook_le_1&high_2&CVP_A2_F_G_500,“诶？你问我要不要喝咖啡？好呀好呀。”\n{TargetName}一脸期待地乖巧的坐在那里等候着\n是被她一直这样看着你有些紧张呢，还是因为你本来就菜呢\n你被蒸汽烫到了\n你把咖啡的粉末弄得到处都是\n糖也撒了不少\n奶油滴在了地上\n桌子上也尽是水渍\n你本来还想学他们那样拉个花\n但是已经过了很久了\n你看着眼前的一片狼藉\n还是放弃了\n这下应该要挨骂了\n你就这么不好意思地把你的杰作端给她\n“啊，终于来了！谢谢啦！”\n她高兴地接过杯子\n鼻子凑上去闻了闻\n脸上的表情逐渐从开心转成了疑惑\n她吹了一下，喝了一口\n她深吸一口气，缓缓地把咖啡放回桌上\n你也紧张起来，期待着对方的评价\n{TargetName}意味深长地看了你一眼，又看了看你身后\n长叹一口气后\n她就这么乐呵呵地看着你笑着\n她站起身来\n“谢谢你，博士，我来帮你一起收拾吧。”\n\n\n
29,133,290,t_imprisonment_0&t_unconscious_flag_0&high_2&t_not_angry_with_player&not_in_moden_music_room&sys_0&CVP_A2_X_G_50,“没问题！交给我吧！”\n{TargetName}收到了你的指示屁颠屁颠地跑去了茶水间\n过了一会儿\n你闻到不远处传来咖啡地浓醇香气\n小小的身影出现在你的视线里\n“锵锵锵！{PlayerName}点的【好喝的咖啡】已经做好了。”\n“来，请用。”\n{TargetName}站在一旁期待着你的评价。\n恰到好处的烘焙度\n柔和的口感\n醇香与苦味的适当配比\n花果的芬芳\n还有一丝咸香\n绝对不是你喝过的最好喝的咖啡\n但是绝对是你心头所好\n你一句话都还没说\n但是你的表情已经告诉了她她想要的答案。\n摇头晃脑的{TargetName}高兴地吹着口哨。\n
30,101,290,t_not_angry_with_player&t_imprisonment_0&t_unconscious_flag_0&sys_0&CVP_A2_F_G_0&in_teahouse&high_2,“果然比起茶来说，我还是更喜欢咖啡呢。”\n“老实说，在来这里之前我都没喝过几次茶。”\n“哥伦比亚人不喝茶吗？”\n“土生土长的哥伦比亚人几乎不怎么喝茶，毕竟他们连热水壶都没有。”\n“那他们要喝的时候怎么办？”\n“他们会把茶叶加在冷水里，然后用微波炉加热。”\n你开始思考\n哥伦比亚到底是自己分裂出去的还是被维多利亚赶出去的\n
31,101,290,t_not_angry_with_player&sys_0&high_2&t_unconscious_flag_0&in_moden_music_room&CVP_A2_F_G_0&t_imprisonment_0&CVP_A2_G_L_3,“总有一天，我和我的摇滚会回到卡兹戴尔。”
32,371,290,high_10&sys_0&t_not_angry_with_player&t_unconscious_flag_0&t_imprisonment_0,在{SceneName}，你拉起了{TargetName}的手向她表明了心意\n毫无准备的{TargetName}在这突然袭击之下僵硬住了。\n她并没有抽走手的意思\n她满脸通红地侧过头去\n支支吾吾地说道\n“{PlayerName}，你，你，你是认真的吗？”\n你点了点头\n“真，真的吗？要是等会说是开玩笑什么的，我可是会哭出来的喔。”\n你微微一笑，再一次确认了自己的心意\n她猛地抱住你，踮起脚尖把脸埋进你的胸膛\n你也紧紧地抱住了她\n你听到了小声的抽泣\n你打趣道：“什么嘛，怎么还是哭了”\n“哎呀，你好烦啊~”\n你被掐了一下。\n
33,397,290,high_5&sys_0&t_imprisonment_0&CVP_A2_G_LE_2,“你干什么啊！”\n伴随一声怒斥\n{TargetName}推开你\n向前一蹬\n手掌推向你的下巴\n你眼前一黑\n什么都不知道了\n等你恢复意识\n你收到一条来自凯尔希的讯息\n【情况我都听说了，\n{PlayerName}，\n希望你做出合理的解释】\n
34,397,290,high_5&sys_0&t_unconscious_flag_0&t_imprisonment_0&t_not_angry_with_player&CVP_A2_G_GE_3,“嗯~ o(*￣▽￣*)o”\n她笑着推开了你\n“现在不行啦。”\n她摇着手指说道\n“真是的，这个人也不看看场合和气氛。”
35,101,290,high_2&sys_0&t_unconscious_flag_0&t_imprisonment_0&t_not_angry_with_player&in_café&CVP_A2_F_G_500&CVP_A2_X_G_25,“你说为什么你泡的咖啡总是没有店里的好喝？”\n“那是当然的啦，泡咖啡也是有学问的。”\n“{PlayerName}毕竟不是研究泡咖啡的博士呢。”\n“你要是很苦恼的话，我分享一个秘诀给你吧。”\n“加一点点的黄油在里面，咖啡会更好喝的哦！”
36,119,290,high_1&t_not_angry_with_player&t_unconscious_flag_0&t_imprisonment_0&sys_0&CVP_A2_F_G_0,“唉，好想尝尝年的火锅啊。”\n“听他们说好像很好吃。”\n“为什么不和他们一起吃？”\n“那个太辣了啊，音乐人要时刻保养自己好自己的嗓子才行。”
37,119,290,high_1&sys_0&t_unconscious_flag_0&t_imprisonment_0&t_is_assistant&CVP_A2_F_G_0,“{PlayerName}！”\n“你怎么老是把芙蓉做的便当塞给我。”\n“即使是助理，也不用做这种工作吧。”
38,131,290,cook_2&sys_0&high_5&t_not_angry_with_player&t_imprisonment_0&t_unconscious_flag_0&CVP_A2_F_G_500,你已经积累了足够多的经验\n泡一杯咖啡这种小事\n不值一提\n你主动请缨为{TargetName}泡一杯咖啡\n“诶？那真是太好了！”\n她就在{SceneName}一边哼着歌一边摇摆\n没费多少功夫你就泡好了咖啡\n你琢磨了一下\n水温足够，咖啡粉够细，也加上了她要求的糖和奶油\n拉花也成功了\n完美。\n你就这么自信地把你的杰作端给她\n她高兴地接过杯子\n鼻子凑上去闻了闻\n“诶~？挺像那么回事嘛。没想到你手艺不错嘛。”\n她吹了一下，喝了一口\n“60分给咖啡。”\n你大惊失色\n“咖啡粉磨太细了，这样子会过酸。”\n“水温太高了，苦涩味很重。”\n“100分给{PlayerName}，谢谢你啦！”\n说完她又喝一口\n看起来很享受的样子。\n
39,101,290,high_1&sys_0&t_not_angry_with_player&t_unconscious_flag_0&t_imprisonment_0&CVP_A2_F_G_0&CVP_A2_G_L_3&CVP_A2_X_G_25,“你问我为什么老是想要回到卡兹戴尔？”\n“毕竟那是我们的故乡啊。”\n“明明一点记忆也没有留下来？”\n“那是我们的根啊。”
40,101,290,high_1&sys_0&t_not_angry_with_player&t_imprisonment_0&t_unconscious_flag_0&CVP_A2_G_GE_3,“你问我为什么最近没怎么提要回卡兹戴尔了？”\n她听你这么问了之后歪着脑袋盯着你退回到了墙边\n两手放在背后，笑着对你说\n“因为我改主意了啊。”\n“你问我为什么？哼哼~♪”\n她一只脚蹬着墙单脚撑着，身体整个向前倾斜着\n微微笑着，直勾勾地看着你\n你就这样看着她，她就这样看着你\n谁也没有说话\n过了一会儿\n她走上前来，伸出一只手抚摸着你的脸颊\n注视着你的眼睛侧着脸说\n“因为，在我的心上，现在有了一个人。”\n说完她慢慢收回了手，背过身去。\n“我已经找到了，属于我的根。”
41,313,290,high_1&t_imprisonment_0&t_unconscious_flag_0&t_not_angry_with_player&place_10&sys_0&time_aftermoon&CVP_A2_A|33_LE_3,午后的阳光透过窗\n在{SceneName}的墙壁上映射出一高一矮两道投影。\n矮的那一道影子站在那里翘首仰望着另一道\n而高的那一道则悄悄走向矮的那一道\n高的那一道缓缓的向前弯曲\n而矮的那一道微微向前踮了一下\n就这么一下，它就被高的那一道给捕捉了\n现在两道影子交汇在了一起\n它们慢慢地融合了，在墙壁上变成一团不规则的形状\n它们不断扭动着，摇晃着，摆动着\n彷佛在跳一支舞\n而伴奏则是时不时传来的\n吮吸声，呻吟声，\n布料的摩擦声，\n沉闷且慌乱的呼吸声\n
42,119,290,t_not_angry_with_player&sys_0&t_unconscious_flag_0&t_imprisonment_0&love_ge_1&in_moden_music_room&high_2&CVP_A2_G_L_3,“唉。”\n练得好好地，红豆突然叹了一口气，停了下来。\n你向她表示了关切\n她低着头支支吾吾地告诉你\n最近她在练习的时候脑子里总是会涌现出一些杂念\n你告诉了她一些能集中精神的小技巧\n她撅着嘴看向另一边，似乎在表达不满\n怎么回事呢？你寻思着，并进一步告诉她\n如果有什么烦心事可以跟你聊聊\n她看起来更不满了，叫停了你，并继续练习起了吉他。
43,372,290,sys_0&t_imprisonment_0&t_unconscious_flag_0&CVP_A2_F_G_0&t_not_angry_with_player,在{SceneName}，你拉起了{TargetName}的手向她表明了心意\n毫无准备的{TargetName}在这突然袭击之下僵硬住了。\n她慌慌张张地抽走了手，手就这么半缩在胸前。\n她看着你思考了一阵子\n然后她低下头说\n“{PlayerName}，你是个好人。真的真的，是个很好的人。”\n“可是你是我的老板，这样不好。凯尔希和阿米娅会生气的。”\n“而且。。。，我总有一天会回到卡兹戴尔，罗德岛却不能没有你。”\n“对不起。。。{PlayerName}”
44,118,290,t_angry_with_player&sys_0&high_2&t_unconscious_flag_0&t_imprisonment_0&favorability_le_2,“暂时，不想见到你”\n她侧过脸去，冷冷地回应道。
45,118,290,sys_0&t_angry_with_player&t_imprisonment_0&t_unconscious_flag_0&high_2&work_time,“去去去去去！”\n“哎呀，别烦我了。”\n她把你推得老远\n“{PlayerName}，你还有很多事情要忙吧。”
46,118,290,sys_0&t_angry_with_player&t_unconscious_flag_0&t_imprisonment_0&CVP_A2_G_GE_2&high_2,“来来来，让我听听你这次又是什么借口。”\n她生气地双手交叉抱在胸前，右脚在地上不停地打着拍子仰着脑袋盯着你\n你开始了你的表演\n她点了几下头\n“嗯~嗯~，下不为例。”\n你喜出望外\n“你以为我会这么说吗？！”\n坏了。\n“唉——！”\n“我看你这人完全不明白啊。”\n
47,117,290,high_2&sys_0&t_angry_with_player&t_unconscious_flag_0&t_imprisonment_0&CVP_A2_F_G_0&CVP_A2_X_G_0&CVP_A2_G_LE_2,“你干嘛啊？”\n在{SceneName}，你喊住了{TargetName}并向她道歉。\n“啊，明明做事的时候彷佛没有带上大脑，道歉的时候倒是听上去什么都懂。”\n她翻了个白眼，叹了口气，伸出手指便指向了你\n“你啊，身为这里的管理者，一定要谨言慎行，严以律己。”\n你连连点头，她忍不住笑了起来\n“我说啊，你真的明白吗？”\n你头点的更勤快了\n“行吧行吧，那我也不会去太计较了。”\n\n
48,132,290,high_5&sys_0&t_unconscious_flag_0&t_imprisonment_0&t_find_food_weird_flag_0&t_love_sense_taste_0&pl_action_food_sement_hidden,你掩藏的很好，加了不少的糖和一些奶油，\n只是闻的话，不是特别敏锐的鼻子是察觉不出来你干了什么的。\n你把你的特制手冲咖啡递给了她\n“哦？帮我泡了咖啡吗？谢啦~”\n她喜笑颜开地接过咖啡，喝上一小口\n她眉头紧紧皱起，拼命地把那些液体咽了下去，被恶心地吐着舌头喊道\n“呜啊——这，这是什么味道？”\n“嗯？你说你用了珍贵的炎国特产的石楠花香精？我是第一个品尝的干员？”\n“emm，可能一开始没适应吧，等一下”\n她又嘬了一口，强忍住把它们吐出来的冲动把它们含在嘴里\n她紧闭双眼挣扎了半天，不知道是不是因为太用力，已经有些眼泪挤出来了\n吞咽声后\n她睁大眼睛张大嘴巴喘着粗气把舌头吐出嘴巴\n过了一会，她回过神来，擦了擦眼泪，看了看你，又看了看那一杯特别风味饮品\n她咬了咬牙，下定了某种决心\n“呜，怎么可以输给一杯咖啡！”\n在你开始犹豫要不要阻止她的时候\n她捏着鼻子仰起小小的头颅试图将剩下的部分一饮而尽\n然后失败了，她呛到了，为了不把咖啡喷出来，她咬紧牙关捂着嘴，\n一些液体甚至从鼻子里流了出来。\n她挣扎着仰着脑袋把剩下那些一口气咽了下去\n彷佛咽下去的是她最后一口气\n一阵剧烈的咳嗽后，她无助地拿着手帕擤着“鼻涕”\n然后她半张着嘴仰着头失神望着天花板\n那被白色的泡沫包围了的鲜艳红唇正随着她大幅度的喘气吸气而一张一合\n她人似乎有点摇摇晃晃的，你开始有点担心，试着向她搭话\n没有回应\n你凑上去开始摇晃着她，\n你一靠上前就闻到了某种你在一些私人时刻再熟悉不过的味道正从她嘴里向外扩散\n没有回应\n坏了\n正当你在考虑应该怎么跟凯尔希解释的时候\n她缓过来了\n“博。。。博。。。博士，这味道真的有。。。有够劲”\n“我。。。我刚刚好像，飞到了卡兹戴尔。”
49,132,290,high_10&t_not_angry_with_player&sys_0&shame_0&t_unconscious_flag_0&t_imprisonment_0&t_find_food_weird_flag_1&instruct_judge_high_obscenity&CVP_A2_T|31_G_0&CVP_A2_G_GE_3&pl_action_food_sement_direct,你向她示意，她丢下手头的事情不管就径直朝你飞奔而来\n“诶嘿嘿~找我什么事啊？”\n你把你准备好的招待端了出来，做了一个请用的手势。\n她看了一眼，端起来放在鼻子下面猛吸一口气，\n然后就这样闭着眼哼着歌摇晃着脑袋回味了一会\n之后她就这样笑着瞧着你，也不说话，你们就这样对视了一会儿，\n不一会，她就这样保持这个姿势继续伸出舌头探入咖啡里\n就这样慢慢地顺时针旋转着杯子，搅拌着，搅拌着，伴随着吸气与哈气的声音\n似乎已经搅拌地满意了，她终于端起来喝了一口\n她满意地舔了舔嘴巴，笑着轻轻喊了你一声\n“多谢款待。”\n说完她继续这样盯着你，在你的注视之下喝完了咖啡\n“嗯~ o(*￣▽￣*)o，真不错！让人回味无穷。”\n“{PlayerName}，可不许给别人做这个咖啡喔，不然的话。。。”\n她眯起眼来\n“哼哼♪，不然的话，我就没收你的作案工具。”\n“你问我要怎么没收？那当然是这样~”\n说完她伸出一根手指按在了自己的腮帮子上，\n她就这样别有深意地瞧着你，缓缓地长大了嘴，可爱而尖利的虎牙显得格外引人注目。
50,101,290,sys_1&sys_4&unconscious_flag_0&CVP_A1_G_GE_1&not_assistant&pl_action_not_sleep&high_2,“{PlayerName}，下个月有个摇滚节，要不要和我一起去啊。(●'◡'●)”\n“诶~？你说你很忙，事情已经安排满了，下次再去？”\n“TAT，可是你上次也这么说的。”
51,101,290,sys_1&sys_4&unconscious_flag_0&pl_action_not_sleep&CVP_A1_G_L_3&t_mp_low&high_5&CVP_A1_X_G_50,“yo！怎么看起来不是很高兴的样子？怎么了吗？”\n“嗯？没什么？可是看起来可不像没什么。你顶着这个表情，大家都会担心你的啦。”\n“{PlayerName}，笑一下吧，开心点嘛。”\n“你问我为什么看起来总是这么元气满满？”\n“嘿嘿~♪，我告诉你一个保持这样的小秘诀吧。”\n她清了清嗓子\n“你可听好了喔，要是有什么事情的话，找个合适的人商量一下或者吐槽一下会比较好喔。”\n“你说要是不方便怎么办？嗯——我想想”\n“那你可以找个没人的地方，比如甲板上，把那些烦心事大声喊出来。”\n“什么！你说那里其实有监控还有录音！”\n她睁大眼睛双手捂住嘴巴耳朵刷的一下就红了，\n她又清了清嗓子\n“那，那，那你还是找个小本子把你想说的话写下来比较好。”\n声音好像变小了，是错觉吗？\n“反正，就是想想办法发泄一下啦。要是不介意的话，欢迎来找我喔。”\n“诶，你这人怎么笑得那么恶心呀？嗯？什么叫找我发泄？你，你，你这人好烦啊，我是说吐槽聊天！ヽ（≧□≦）ノ”\n脸好红啊，真是可爱的家伙
52,110,290,sys_0&high_10&t_is_assistant&t_not_angry_with_player&t_unconscious_flag_0&t_imprisonment_0&CVP_A2_F_G_0,你决定在{SceneName}眯一会儿\n虽然并没有真正睡着，只是闭着眼睛在这里躺着，放空大脑，什么都不去想。\n你静静地感受着自己的呼吸，环境里的背景噪音，空气的细微流动，不夹带任何情绪，只是这么感受着。\n不知道过了多久，你感觉到有什么东西好像在扯着你的衣服。\n你眯着眼睛瞅了瞅，发现是红豆涨红着脸使出了吃奶的劲试图搬动你。\n“不要睡在这个地方啊！唔呃……可恶，搬不动这人……”\n你满意地重新闭上了眼，你决定再休息一会儿。\n直到你憋不住笑。
53,110,290,high_1&sys_1&imprisonment_0&unconscious_flag_0&place_furniture_ge_1,{Name}似乎正在{SceneName}休息\n她正戴着耳机闭着眼睛听歌\n“如今的我们，已长大成人，许多重要的事，渐渐地在眼前，变得模糊不清……”\n她小声地无意识地跟着唱了出来\n到底在听什么歌呢，下次问问看吧\n
54,132,290,high_10&sys_0&t_not_angry_with_player&t_kiss_0&t_find_food_weird_flag_1&t_imprisonment_0&t_unconscious_flag_0&CVP_A2_G_GE_3&CVP_A2_T|31_G_0,你掩藏的很好，加了不少的糖和一些奶油，\n只是闻的话，不是特别敏锐的鼻子是察觉不出来你干了什么的。\n你把你的特制手冲咖啡递给了她\n“哦？帮我泡了咖啡吗？谢啦~”\n她闭上眼睛享受着你满满的爱意\n她心满意足地喝完了咖啡，舔了舔嘴唇，嘴角微微上翘，笑眯眯地看着你。\n是要发难了吗？你有点紧张，再怎么样也应该不至于喝不出来吧。\n本来只是个过分的恶作剧，没想到对方全部喝掉了。\n她为什么那样笑，我是不是要死了。\n正在你思考遗嘱怎么写的时候，她开口了。\n“嗯~(❁´◡`❁)， 熟悉的味道，非常好喝。”\n她难道真的很高兴？真的没喝出来？平时也没看到她喜欢吃鲱鱼罐头啊，味觉应该是正常的吧。\n她慢慢的靠近了你，你慢慢的后退，你靠到了墙上，她保持着距离，继续笑着打量着你。\n“{PlayerName}，好东西就是要一起分享。”\n她张嘴慢慢伸出了舌头，你看到了舌头上面残存的白色粘稠液体还和门牙拉出了晶莹的丝，\n随着舌头越伸越远，那丝线也越拉越细。\n“嘿！”\n只见她开心地高举双手作势扑向你，你也明白了她要干什么，转过身拔腿就跑\n二人展开了一场追逐战，你个坐办公室的怎么跑得过前线打仗的，你输了。\n她开心地扑倒了你，胯坐在你的身上，俯瞰着你，\n她的脸开始靠近你，你张大嘴开始哀嚎求饶，她嘴靠的越近，你的哀嚎就越”凄惨“，她的笑容则愈发邪恶。\n伴随着扑面而来的浓烈气味袭来的是她柔软而温暖的唇，\n在这一瞬间你的悲鸣也戛然而止，取而代之的是她若有若无不知有意还是无意的呻吟。\n她的舌头伸入你的口腔，舔舐着，拨弄着，探寻着，它逮住了你的舌头，慢慢开始缠绕\n你也双手抱紧了她，最开始难以忍受的味道，渐渐地淡去了。\n也不知道过了多久，她拉开距离直起身子擦了擦口水，得意的笑着，满意的饶过了你。
55,172,290,high_2&sys_0&t_unconscious_flag_0&t_imprisonment_0&t_not_angry_with_player&place_furniture_3&CVP_A2_F_G_1000,反正闲着也是闲着，不如来玩点什么打发一下时间。\n“好呀，好呀。”\n你刚刚这么提议，她就乐呵呵地答应了\n“哼哼~，看招！”\n伴随着一声坏笑，你还没反应过来，就被软乎乎的东西击中了后背\n你也抄起旁边的枕头向后一挥予以还击\n“还差得远呢！”她敏捷地向下一蹲，躲过了你的还击，看起来她相当熟练，可能经常和室友闹腾吧。\n“什么！居然凭借身高优势躲开了！”你对此表示了高度赞赏。\n“你说什么！啊~看我打飞你！”\n说完她向你发起了冲锋，一场激烈的枕（单）头（方）大（面）战（殴打）开始了。\n过了一会儿两个人都累了，躺在床上休息。这小家伙很强啊，你完全不是对手，被打的晕晕乎乎的。\n“{PlayerName}，你完全不行啊， 得加把劲啊。”
