cid,behavior_id,adv_id,premise,context
61,stroke,136,high_1&sys_0&CVP_A2_G_E_1&in_gym_room,‘星熊经常会去健身房锻炼自己吗’{PlayerName}指了指对方壮实的手臂\n“来了罗德岛之后确实是经常去健身房来着，那之前的话我想是因为总是带着这面般若，顺带算是在锻炼自己了”\n{PlayerName}顺势捏了捏对方的手臂\n‘好硬’\n“诶，是吗，可能最近运动量太大了吧”
62,stroke,136,high_1&love_0_or_le_2&sys_0,“我身形比较高大，很容易撞到小东西，博士也要小心点”\n说着星熊避开了{PlayerName}让出一条过路
63,stroke,136,high_1&sys_1&CVP_A1_G_LE_2,“我身形比较高大，很容易撞到小东西，博士也要小心点”\n说着星熊避开了{PlayerName}让出一条过路
64,stroke,136,CVP_A1_G_LE_2&sys_1,差点被地上的器械绊倒的{PlayerName}，被一只肌肉线条分明的长肢挽住了腰\n“博士，要小心点啊”\n确认{PlayerName}没事后，星熊松开了手臂
65,stroke,136,high_1&sys_0&CVP_A2_G_E_1,在走廊的挂角处{PlayerName}正拐弯，撞上了前方挡路的绿色高坚果\n“博士！”\n明明应该只是轻微碰撞，却感觉像是撞在了钢筋水泥板上\n星熊扶起脑子嗡嗡的{PlayerName}
66,stroke,136,high_1&sys_0&CVP_A2_G_E_2,{PlayerName}偷摸着想要靠近眼前这位绿色的高墙，对方似乎还在忙碌自己的事情，于是你轻轻拍了拍对方\n“怎么了吗博士？”鬼族女性看到是{PlayerName}笑了笑\n...\n“是吗，看来是我太专注这份文件了”她放下了手中的纸张，“博士现在忙吗，要不要一起去外面逛逛透透气”\n...\n“反正工作上也没什么头绪，去享受自己喜欢的事也不错啊，走吧博士”
67,stroke,136,high_1&sys_1&CVP_A1_G_E_2&t_is_follow,{PlayerName}随身携带的笔从口袋中掉出，正要去捡，与一只戴着皮革手套的大手碰在一起\n两人的视线交汇在一起，时间停滞不前，直到{PlayerName}咳嗽了几声\n“抱歉博士，我只是想帮你捡起来”\n两人重新稳定情绪，继续了工作\n
68,stroke,136,high_1&sys_0&CVP_A2_G_E_2,自然披散着的绿色长发，随着星熊的动作小幅度摆动着\n{PlayerName}忍不住去摸了一下，但手中的头发很快就换了一个方向\n“博士，怎么了吗”星熊转了过来\n‘你的头发上有脏东西，我帮你取掉了’\n“诶，是吗”星熊检查了一下头发，“头发一长就容易沾到东西啊，不过谢谢博士啦”\n对方毫无怀疑{PlayerName}的意图
69,stroke,136,high_1&sys_0&CVP_A2_G_E_3,自然披散着的绿色长发，随着{TargetName}的动作小幅度摆动着\n{PlayerName}分出一小簇缠绕着手指把玩着\n“{PlayerName}很喜欢我的头发呢”\n...\n“换个发型的话，有时候我会把头发抓成高马尾，{PlayerName}要试试看给我抓头发吗”\n
70,stroke,136,high_1&CVP_A2_G_E_3&sys_1&sys_4,{PlayerName}正愁着该如何把已经能够挡住视线的货物移动到目的地\n“{PlayerName}需要我帮你分担点吗”\n熟悉的声音响起，即便被货物挡住看不见对方也知道是{Name}\n...\n“好，那坐稳咯”\n还没理解这句话的意思，{Name}已经轻松把你带着那坨货物抱起，其中一只手正好托住了你的屁股\n“那么{PlayerName}来指一下路吧”\n一路上引来了不少体型小的干员的羡慕眼神
75,massage,136,CVP_A2_X_LE_100&CVP_A2_S|20_LE_2,“博士要给我按摩？那我就恭敬不如从命了”\n\n过了一会儿...\n“还不错嘛，博士经常这么做？”
76,massage,136,CVP_A2_X_LE_100&CVP_A2_S|20_G_2,“博士要给我按摩？那我就恭敬不如从命了”\n\n过了一会儿...\n“有点差强人意...不过博士多多练习会更好”\n...\n“我来当练习对象？博士有更好的人选吧，我就不必了”
77,massage,136,CVP_A2_X_LE_100,“博士要给我按摩？那我就恭敬不如从命了”\n\n过了一会儿...\n“还不错嘛，博士多多练习会更好”\n...\n“我来当练习对象？博士有更好的人选吧，我就不必了”
80,make_coffee,136,high_1&CVP_A2_X_LE_50&CVP_A1_A|43_L_3&sys_0,...\n“呀博士抽空做出的咖啡吗，谢啦”\n星熊尝了一口咖啡，细微的皱眉了一下又立马散开了\n“对我来说果然还是酒来提神更好呢，下次博士要不要试试”\n消失的皱眉移到{PlayerName}身上了
81,make_coffee,136,high_1&CVP_A2_X_LE_50&CVP_A1_A|43_G_3&sys_0,...\n“呀博士抽空做出的咖啡吗，谢啦”\n星熊尝了一口咖啡，咖啡的醇香在口中回荡\n“哦哦，我还是第一次喝这么好喝的咖啡，在近卫局加班的时候都是拿速溶咖啡应付一下，\n即使有时候会有人带咖啡来，果然还是博士现研磨的咖啡好啊”\n星熊回以一个灿烂的笑容
82,make_coffee,136,high_1&CVP_A1_A|43_G_3&love_0_or_le_1&sys_0,...\n“呀博士抽空做出的咖啡吗，谢啦”\n星熊尝了一口咖啡，咖啡的醇香在口中回荡，但还夹带了些特殊的感觉\n“哦哦，我还是第一次喝这么好喝的咖啡，在近卫局加班的时候都是拿速溶咖啡应付一下，\n即使有时候会有人带咖啡来，果然还是博士现研磨的咖啡好啊”\n星熊回以一个灿烂的笑容，但笑容中好像带有一丝其他的感情
83,make_coffee,136,high_1&CVP_A1_A|43_G_3&love_2&sys_0,...\n“博士又抽空做出咖啡吗，虽然不想劳烦博士，但我工作累的时候总很想喝到博士您做的呢”\n星熊尝了一口咖啡，咖啡的醇香在口中回荡，但还夹带了特殊的感情\n“真好啊，能够尝到博士的手艺”\n...\n“哈哈哈什么漫画里的遗言啊，既然如此今晚工作先推一推来一场酒宴吧”\n...\n“呀一时激动，忘了酒和咖啡不能一起喝了，那么博士老地方见”\n星熊回以一个灿烂的笑容，希望笑容中的感情能够传达到对方
84,make_coffee,136,high_1&CVP_A1_A|43_L_3&sys_1&CVP_A1_G_L_3,“博士，工作辛苦了，来杯咖啡休息会吧”星熊递来一杯还冒着热气的咖啡\n博士啜了一口，没什么香味，应该是没什么技术含量的速溶咖啡\n“抱歉博士，我没有什么泡咖啡的经验，可能只有泡速溶的熟练度吧”鬼族女性尴尬的挠了挠头
85,make_coffee,136,high_1&sys_1&CVP_A1_A|43_G_3&CVP_A1_G_L_3,“博士，工作辛苦了，来杯咖啡休息会吧”星熊递来一杯还冒着热气的咖啡\n咖啡的浓郁香气充斥着{PlayerName}的头脑里，即使还没有入口，清香也释放了{PlayerName}的精神。\n“看起来卖相不错，我在罗德岛也待了有一阵子了，试着向后勤部请教了如何泡好咖啡\n博士，怎么样，味道如何？”\n...\n“是吗，那太好了”
86,make_coffee_add,136,high_1&sys_0&CVP_A2_G_LE_2&t_find_food_weird_flag_1&CVP_A1_A|43_G_3,“呀博士抽空做出的咖啡吗，谢啦”\n星熊刚把杯举到嘴边，但杯壁还未碰到唇边就回到了桌面\n“抱歉博士，想起来我刚刚喝了酒，没法品尝博士的手艺了”\n最后那杯咖啡的结局是还没有凉就被倒入了水槽
87,make_coffee_add,136,high_1&sys_0&CVP_A2_G_LE_2&t_find_food_weird_flag_1,“呀博士抽空做出的咖啡吗，谢啦”\n星熊刚把杯举到嘴边，但杯壁还未碰到唇边就回到了桌面\n“抱歉博士，想起来我刚刚喝了酒要不还是下次再喝吧”\n最后那杯咖啡的结局是还没有凉就被倒入了水槽
88,make_coffee_add,136,high_1&sys_0&CVP_A2_G_LE_2&t_find_food_weird_flag_0,“呀博士抽空做出的咖啡吗，谢啦”\n星熊的喉结突然打顿，但她还是咽下了那口\n“博士这个咖啡的味道有点怪啊，是混入了什么东西吗”\n‘家传老配方’\n“古法咖啡？那这味还真是稀奇，还带有鼓腥味”\n虽然有点疑惑但星熊还是相信了你，把这杯咖啡喝完了
90,ask_make_coffee,136,CVP_A2_X_LE_100&CVP_A2_A|43_E_0&high_10,“泡咖啡吗，嗯...在近卫局的时候我都是直接泡速溶咖啡呢”\n...\n“博士不介意吗，那我试试”\n过了一会，星熊向旁边的干员询问操作方式后拿来一杯浑浊的咖啡\n{PlayerName}尝了一口\n？这是咖啡豆能发出的味道？\n不过也不是不能喝，最终还是被{PlayerName}饮尽了\n“博士我想刚刚的咖啡放了...已经喝完了吗...”刚刚在星熊旁边的干员赶过来后看到空空如也的咖啡露出了惊恐的表情\n
91,ask_make_coffee,136,high_1&CVP_A2_X_LE_100&CVP_A2_A|43_LE_3,“泡咖啡吗，嗯...在近卫局的时候我都是直接泡速溶咖啡呢”\n...\n“博士不介意吗，那我试试”\n过了一会，星熊了解{PlayerName}的口味和操作方式后递来一杯咖啡\n{PlayerName}尝了一口\n好像有点焦味，不过还行
92,ask_make_coffee,136,high_1&CVP_A2_X_LE_100&CVP_A2_A|43_LE_3,“泡咖啡吗，嗯...在近卫局的时候我都是直接泡速溶咖啡呢”\n...\n“博士不介意吗，那我试试”\n过了一会，星熊了解{PlayerName}的口味和操作方式后递来一杯咖啡\n{PlayerName}尝了一口\n好像有点甜了，不过还行
93,ask_make_coffee,136,high_1&CVP_A2_X_LE_100&CVP_A2_A|43_LE_3,“泡咖啡吗，嗯...在近卫局的时候我都是直接泡速溶咖啡呢”\n...\n“博士不介意吗，那我试试”\n过了一会，星熊了解{PlayerName}的口味和操作方式后递来一杯咖啡\n{PlayerName}尝了一口\n还行，没什么特别的
94,ask_make_coffee,136,high_1&CVP_A2_X_G_50&love_0_or_le_2&CVP_A2_A|43_LE_3,“泡咖啡吗，我会尽力去做的，不过我不擅长制作咖啡，博士不要介意啊”\n...\n过了一阵子，星熊递来一杯咖啡\n{PlayerName}尝了一口\n似乎味道比平常更浓郁了
95,ask_make_coffee,136,CVP_A2_A|43_LE_3&sys_0&love_3&CVP_A2_X_L_200&high_10,“泡咖啡吗，我会尽力去做的，不过我不擅长制作咖啡，{PlayerName}不要介意啊”\n...\n过了一阵子，{TargetName}递来一杯咖啡\n{PlayerName}尝了一口\n似乎味道比平常更浓郁了
96,make_coffee,136,high_1&CVP_A3|10_X_G_10&CVP_A1_X_G_200&CVP_A1_G_LE_2&sys_1&CVP_A1_A|43_G_3,“博士对于工作的态度和老陈有些方面像呢”\n...\n“比方说对于某方面的热爱，老陈对龙门的爱和博士对罗德岛的爱”\n‘...但是过去’\n“过去？说起来博士你失忆过吧，至少我现在面前的博士，是我认为值得尊敬的”\n正当气氛变得焦虑时，散发醇香的温热液体在{PlayerName}的面前\n“相比于平常，我在向后厨干员们请教后，里面加了特殊的材料，来尝尝吧博士”\n苦涩但清香，温暖滋润身心，过去?过去不重要了，当下是最好的
97,ask_make_coffee,136,high_10&CVP_A2_A|43_G_3&CVP_A2_X_G_200&love_0_or_le_2,“这次也是咖啡吗，博士要试试别的喝的吗，比如说...这是什么表情，我可不会拿酒来提神啊，不过在咖啡里加入酒这是个很棒的尝试不是吗”星熊笑着在咖啡里加入了产自都柏林的威士忌\n...真是‘鬼’计多端的家伙\n“一杯都柏林咖啡，希望能对博士的味蕾”\n星熊递来一杯顶部带有奶油，富有层次感的咖啡还特意放在了特定的专用杯内，看来她是有备而来\n{PlayerName}先是抿了一口绵密的冰凉奶油作为缓冲层再来是滚烫的咖啡液与先前混入散发香草味的威士忌\n很奇特新意的味道，或许即使是深池的拉芙希妮和爱布拉娜也从未尝试过这种搭配
100,rest,136,not_follow&sys_0,“呼，终于能休息了，要小酌一杯吗”\n星熊不知道从哪掏出的低酒精啤酒
101,rest,136,sys_0&t_is_follow,“呼，终于能休息了，要小酌一杯吗，放心即使是我工作期间也只喝茶”\n说着星熊拿来2杯杨菊茶
105,rest,136,sys_1,“呼，终于能休息了”星熊整个人瘫在沙发上
110,sleep,136,sys_1,“呼...呼”\n起伏的微弱呼吸声示意着鬼族女性已经陷入了梦乡
112,take_shower,136,high_1&CVP_A2_A|44_L_3&sys_1&sys_5,“哼~哼~哼~~~”\n浴室里传来变调的音乐声\n仔细听才听出是泰拉金曲daydaydream的旋律
113,take_shower,136,high_1&CVP_A2_A|44_G_3&sys_1&sys_5,“哼~哼~哼~~~”\n浴室里传来泰拉金曲daydaydream的旋律
115,eat,136,high_1&pl_action_food_normal&CVP_A1_A|43_L_1&CVP_A2_X_L_200&sys_0,“饿...”\n眼前战场上的恶鬼，变成了饿鬼，看不下去的{PlayerName}拿出了自己做的食物\n“博士做的吗！正好饿了，我开动了”\n\n“多谢款待，不过罗德岛内居然还有军粮啊”\n...\n“诶是博士亲手做的吗，抱歉抱歉，下次我请博士吃一顿吧”
116,eat,136,pl_action_food_normal&CVP_A2_X_LE_50&CVP_A1_A|43_LE_3&high_5&CVP_A2_X_L_200&sys_0,“饿...”\n眼前战场上的恶鬼，变成了饿鬼，看不下去的{PlayerName}拿出了自己做的食物\n“博士做的吗！正好饿了，我开动了”\n\n“哎呀，活回来了，差点成鬼魂了呀，多亏了博士”星熊用干净的另外一只手摸了摸博士的头\n...！\n“哈哈哈，下次我请博士吃一顿吧，博士想吃什么东西跟我说”
117,eat,136,pl_action_food_normal&high_5&CVP_A2_X_L_200&CVP_A1_A|43_G_3&high_10&sys_0,“饿...”\n眼前战场上的恶鬼，变成了饿鬼，看不下去的{PlayerName}拿出了自己做的食物\n“博士做的吗！正好饿了，我开动了”\n\n“嗯嗯嗯，这怎么会这么好吃！”星熊嘴里含着食物咕哝道\n...\n“博士你做的也太好吃了，下次我请你去吃我在龙门经常去的那家车仔面吧，放心那是龙门街上最好吃的一家，我跟老陈她们经常一起吃”
118,eat,136,CVP_A2_X_L_200&high_10&sys_0,“饿...”\n眼前战场上的恶鬼，变成了饿鬼，看不下去的{PlayerName}拿出了带来的食物\n“博士带了饭了吗！正好饿了，我开动了”\n\n“多谢款待”星熊用干净的另外一只手摸了摸博士的头\n...!\n“哈哈哈，被博士救回一条命呢，下次我请博士吃一顿吧，博士想吃什么东西跟我说”
119,eat,136,sys_0&CVP_A2_G_GE_3&pl_action_food_sement_direct&CVP_A2_A|34_LE_3&CVP_A2_E|42_G_10&CVP_A2_E|24_G_5,“{PlayerName}，这个{FoodName}...”{TargetName}倒不是嫌弃你给的食物，而是震惊你还能整出这花活\n...\n“看的出来是{PlayerName}亲自做的，害，你做这种事都不带害臊的，不过量还真是大啊，看来没照顾好{PlayerName}的日常啊”\n{TargetName}思考着该如何解决这一顿‘大餐’，最终决定先伸出舌头舔着溢出的过量奶油，她不停的用手指擦着嘴角液体\n虽然不是第一次品尝精液的味道，但原本的食物味道变成咸腥味，不断刺激着她的味蕾\n‘好吃吗’\n直到她咀嚼后吞咽过了一小会，她才张口说话\n“嗯...咸咸的，还有股腥味，总之是不想回忆起来的味道”{TargetName}虽这么说着但还在用舌头解决手指上的残留“{PlayerName}要是想知道味道的话，要不现在来个kiss？”\n*{PlayerName}逃离了现场
120,eat,136,sys_0&CVP_A2_G_GE_3&pl_action_food_sement_direct&CVP_A2_E|42_G_10&CVP_A2_E|24_G_5&CVP_A2_A|34_G_3,“{PlayerName}，这个{FoodName}...”{TargetName}倒不是嫌弃你给的食物，而是震惊你还能整出这花活\n...\n“看的出来是{PlayerName}亲自做的，唉，你做这种事都不会害臊，不过量还真是大啊，看来是我失职没照顾好{PlayerName}，那么...”\n{TargetName}直接将食物送入口中咬下，溢出的精液在她的下颚滴落，她毫不在意面部被弄脏，但为了防止浪费，她还是用舌头扫过了那一片\n她细细品尝着生命之源与{FoodName}交汇的味道\n‘好吃吗’\n直到她的舌头在口腔内蠕动了一小会，她弯腰让你能看到她的口腔，刚刚的食物已经消失不见，只剩粘液在她的腔内织起银丝\n“多谢款待，但我更喜欢分开吃，不过试试也没什么不好”{TargetName}这么说着还在用舌头解决手指上的残留“{PlayerName}要是想知道味道的话，要不现在来个kiss？”\n*{PlayerName}逃离了现场
126,follow,136,high_1&sys_0,“yes，sir”
127,follow,136,high_1&target_fall_3_or_4&sys_0,“yes，sir\n哈哈，好的{PlayerName}”
128,end_follow,136,high_1&CVP_A2_G_LE_2&sys_0,“没事了吗，那么博士有什么问题了就来找我，我随时会来帮博士的”
129,end_follow,136,high_10&CVP_A2_G_GE_3&sys_0,“这样就可以了吗，{PlayerName}有需要我的时候就叫我来，我会处理好任何问题的
131,apologize,136,sys_0,‘对不起...我不该骚扰干员，我对于过界这件事非常抱歉...’\n博士对着往日对任何人都温柔体贴的高大女性，此时才意识到鬼族的真正可怕之处\n“唉，博士知道错就好，这次的就算了，我原谅了”\n紧皱的眉间缓缓疏散开来，但还是在阿sir心里留下了博士冒犯的档案
132,apologize_failed,136,sys_0,‘对不起...我不该骚扰干员’\n博士对着往日对任何人都温柔善良的高大鬼族女性，此时才意识到鬼族的真正可怕之处\n“哈？没吃饭吗，都听不见声音”\n不单单是身高上的威压，星熊露出如同带上般若般峥嵘的面孔，往日黑帮大姐头训斥小弟的场景让其他干员通通绕路远离\n可怜的{PlayerName}不停的道歉，声音越来越微弱
133,low_obscenity_anus,136,high_10,“抱歉博士，我觉得这越界了，我希望你能好好说明一下你的证词”被博士的失礼而激怒到的星熊，以阿sir的口吻呵斥道
