cid,behavior_id,adv_id,premise,context
25,101,249,sys_0,“{PlayerName}，你认为这种网络热销奶茶喝起来如何？”\n“我还在犹豫要不要买来试试看呢...你喜欢吗？你喜欢我就买来试试看”
26,101,249,sys_0,“{PlayerName}！正好你来帮我看看这个！”\n“我一直搞不懂这块分子的结构！帮我一下嘛——”\n“嗯...啊，这样啊——”
27,101,249,sys_0,“我的润唇膏哪里买的？嘛...{PlayerName}，我还以为你知道呢”\n“这个牌子可是哥伦比亚特有的，除了在哥伦比亚，其他地方都买不到哦~”\n“好了好了我开玩笑的，别摆出一副不满意的表情看着我啦”
28,101,249,sys_0,“我为什么一直带着这个笔记本？”\n{PlayerName}，植物可不会等着你去拿到记录的笔记本然后再给你展示足够记录的信息呢”\n“在看到适合记录的植物后必须得立刻记下来的，这也是一种敬业哦~”
29,101,249,sys_0,“伞吗...{PlayerName}你居然问了这么一个问题啊”\n{TargetName}说着将她一直带着的伞递给了你，当你拿在手上的那一刻一股清凉的感觉从手中裹挟全身\n“这把伞从我与父母分别之时就一直在我身边”\n“我自己都忘了这把伞到底对我有什么意义，但我相信它一定很有用”\n“对于现在的我来说，它就是我对以前的一些思绪和怀念，也是我的保护伞”\n“{PlayerName}，你也感觉到它不一般的地方了吧？”
30,101,249,sys_0,“温蒂小姐最近又大发雷霆了”\n“老样子，研究室里面又被人弄脏了”\n“不知道哪个小天才在研究室里面制备吲哚，制备吲哚就算了，还把它做成了肥皂”\n“结果搞得研究室鸡飞狗跳的，每个人洗完手都发现自己的手洗干净了，又好像没洗一样”\n“还好只是其他干员遭殃了，如果是温蒂小姐用了那块肥皂...”
31,101,249,sys_0,“年又打算去搞一部新电影了”\n“好像是叫什么，最后的小精灵一类的？要我去当主角”\n“然后，她直接把剧本塞给我让我看着她的最新力作”\n“咳咳...{PlayerName}你不会想看的，真的”
32,101,249,sys_0,“夕笔下的那些生物还挺有趣的”\n“虽然不能离开画布，但它们有着生物的一切所需，理解能力，沟通，意识..."\n“如果换做任何我以前的那些同事，指不定要干些什么呢”
33,101,249,sys_0,“网上那些奇怪的评论太多了”\n“我不能理解，为什么会有人会以为一个戏团所做的任何事情都是对的”\n“将任何辱骂那个戏团的人都打成其他戏团派来刻意抹黑的水军？”\n“就像邪教一样...”
34,101,249,sys_0,“{PlayerName}你天天穿着这件暗蓝色大衣不会觉得闷嘛？”\n“隐藏身份也不用天天穿着这件衣服吧？这反倒会更吸引别人的注意啊”
35,101,249,sys_0,“{PlayerName}，这部名叫《德克萨斯之死》的电影如何？你看过吗？”\n“网络上对这部电影的评价还不错呢，想来问问你”\n“看过了嘛？太好了！说说看你对它的感受”
36,101,249,sys_0,“我这套衣服？这套衣服原本是克丽斯腾以前发给我的一件衣服”\n{TargetName}说着转了一个圈让你看清楚这件衣服的全貌\n“但当时这件衣服没有现在这么多装饰，这些装饰全身我后面对这件衣服的改造啦”\n“怎么样，还好看嘛？”
37,101,249,sys_0,“我的水分身不仅可以帮我处理一些我不好亲自去的地方，也可以帮我应付一些事情哦”\n{TargetName}说罢，她的身体便化成了一滩泡沫与净水消逝，而真正的她，正在你的背后笑着\n“有趣吧？”\n“...看你的表情就知道效果不好，算了，我们换个话题”
38,101,249,sys_0,“我是怎么看待哥伦比亚的？”\n“嗯...作为一个学者，我个人对哥伦比亚的看法是乐观的，毕竟没有其他任何地方能够有哥伦比亚如此浓厚的科研氛围”\n“但，哥伦比亚也有许多不足的地方，短视，自大，就连投资莱茵生命，也是为了让我们研究出更加强大的武器，以及特里蒙那件事...”\n“可我还是认为，哥伦比亚值得一去，前提是你有足够的学识与手腕”\n“不过，这个话题对我来说有点深重了，还是换个话题吧，好吗？”
39,101,249,sys_0,“伊芙芙？我还挺喜欢她的”\n“但那个孩子确实承担了她这个年纪不应该承担的...虽然我并不知道事情的全貌”\n“但她用火的能力不来自于她自己”\n“{PlayerName}，记得对她好一点，我相信你不会凶她的”
40,101,249,sys_0,“霍尔海雅那条羽蛇不在这里吧？算了即使她在这里也无妨...”\n“她总不可能在凯尔希医生的眼皮子底下闹事”\n“不过我还是要提醒你，{PlayerName}，还是离她远一些好，她很危险”
41,101,249,sys_0,“生态学就是填上土放些动植物进去，详细研究物种个体、种群集体间循环作用关系，通过研究创新改进或创造生态圈的新...”\n“{PlayerName}你好像很了解的样子，表情一点都不可爱”\n“算啦，我们换个话题”
42,101,249,sys_0&love_ge_1,“下次买衣服我要你陪我一起去，主要是我不太懂潮流风格之类的，想听听你的观点”\n“你也不了解？那我们正好能互相交换下意见，还能看到你穿其他衣服的样子”\n“总好过你一天天穿着那件大衣，开放点嘛{PlayerName}”
43,101,249,sys_0&love_ge_1,“嘴唇是不是有些干？...好像还有些脱皮了，平常一定要多喝水啊”\n“唉，我的润唇膏给你吧，之后买一支还给我就行”\n“我只用这个牌子的，薄荷味，可别买错了”\n“不会买错的，对吧{PlayerName}？”
44,101,249,sys_0&love_ge_1,“现在想来，莱茵的建立就像是昨天发生的事，那时我们争吵的内容和现在也完全不同”\n“哼哼，真令人怀念”\n“你还记得罗德岛刚刚成立的时候吗，博士？”\n“记不得？没事的，时间一长，你总会想起来的，而我会在你身边帮你的”
45,101,249,sys_0&love_ge_1,“麦哲伦最近还好吗？”\n“喔，还在外头科考，也没说什么时候回来？”\n“好吧...她上次带给我的晶石还在冷库里存着呢。你对这种东西感兴趣吗？”\n“真是个不错的爱好，来吧，让你开开眼界”
46,101,249,sys_0&love_ge_1,“{PlayerName}想去看看电影嘛？”\n“我花了大价钱才买到的哦！买一送一，我正愁没人一起去呢”\n“要一起吗？爆米花就由你报销哦~”
47,101,249,sys_0&love_ge_1,“{PlayerName}，今天晚上你有什么安排吗？”\n“如果没有的话，那等会陪我一起去我的卧室修剪一下植物如何呢？”
48,101,249,sys_0&love_ge_1,“说起来{PlayerName}，你有没有想过改一下你房间里面的装潢呢？”\n“一直都看着万年不变的卧室不会觉得稍显枯燥嘛？”\n“如果需要我能来帮忙哦”\n“啊，这只是个意见啦，你咋这么看着我？就当我开个玩笑”
49,101,249,sys_0&love_ge_1,“手怎么这么冷啊？你这手套这么不保暖的吗？”\n说着{TargetName}将你的手托了起来，抚摸，温暖着你的冷手\n“呼呼~~”\n“这样应该就不会冷了吧”\n“关心下你的身体嘛{PlayerName}，别冻坏了”
50,101,249,sys_0&love_ge_1,“我手上这根法杖是我操控水分身的工具，也是武器”\n“在做这根法杖的时候我可是亲自参与了设计和测试呢”\n“只有我参与设计，才能弄得好看且顺手”\n“想看我操控水分身？{PlayerName}这很花精力的...”\n“不过我今天可以给你破个例~”
51,101,249,sys_0&love_ge_1,“我嘴里面在嚼的是什么？只是我买的薄荷味口香糖啦”\n“{PlayerName}你也要来一份吗？呐，不过里面可不只有薄荷味的口香糖哦”\n“怎么样？味道如何？什么味道的？”\n“橙子味的？我记得我买的口香糖里面没有这味道的啊...”\n“不对，我拿错糖了！那是我的橙味风暴！”
52,101,249,sys_0&love_ge_1,“{PlayerName}，你想过未来自己会成为一个什么样的人嘛？”\n“嗯？这句话你也要反问我嘛？”\n“其实我脑中所想与其他人并无二致，正常的生活与工作，避免接触到源石...”\n“作为一个正常的人活在这片大地上”\n“但我也想，也许我也能在某个时刻，找到属于自己的另一半呢”\n“你说对吧？{PlayerName}？”
53,101,249,sys_0&love_ge_2,“{PlayerName}，我最近在网上发现一家看起来卖相不错的小吃店！今后要一起去看看嘛？”\n“没事，钱的问题我来就行，有时候也不能一直闷在罗德岛里面啊，是吧？”\n“至少也得需要一些私人空间...”\n“（极其小声）属于我们两人的空间...”
54,101,249,sys_0&love_ge_2,“{PlayerName}，我以前做过一个梦”\n“我梦见，我会独自前往萨米冰原深处，去寻找那既是我，又不是我的同胞们”\n“我从她们的生活之中，学到了很多很多，包括先史的知识，以及我，我的种族所命定的责任”\n“但当我视角一转，我又看到了一座耸立的冰雪巨构，不知为何，梦中的我，似乎正是为了它而求知那些知识...”\n“最后，那些与我作伴的精灵‘同伴’转瞬而逝，而我也得到了我想要的东西，走向了那座巨构...”\n“而当我醒来的时候，想要回忆脑中梦境的点点滴滴时，却只有记忆的碎片，完全想不起来事情的完整全貌，只记得一个大概”\n“这个梦太过于真实，我甚至无法分辨梦中才是现实，还是你我才是现实...”\n“{PlayerName}，难道...这是未来的我吗？还是...”
55,101,249,sys_0&love_ge_2,{TargetName}此刻正坐在一边思考着什么，神情忧郁\n“啊...{PlayerName}，怎么了吗？”\n“...不，我没事啦，就是在回忆一些以前的事情”\n“{PlayerName}，你知道我是在特伦多镇上的孤儿院长大的吧...”\n“我在回忆以前在孤儿院那时候的点点滴滴...虽然并不完美，但也值得我站在这里回看过去的我...”\n“哎，虽然沉浸在过去的伤心事情并无意义，这条路是我自己摸索出来，也是我自己走出来的”\n“可我依然还是无法真正无视自己的过去...{TargetName}，你应该能理解我吧？”
56,101,249,sys_0&love_ge_2,“{PlayerName}，送你个小礼物~”\n“之前去你的卧室看了一眼，我依然还是觉得你的卧室缺少了点生气”\n“这颗雪瓶子草你就拿去摆在卧室里面吧~这样你的卧室看起来就不会太过于光秃秃啦”\n“不用担心啦，我房间外的阳台还有很多呢~”
57,101,249,sys_0&love_ge_2,“{TargetName}，那些传言到底是不是真的啊？”\n“比如说是你凌晨四点在嘴里面用开水去泡泡面，以及你在工作疲倦的时候用源石...”\n“不是真的嘛？那就好...”\n“即使不是真的，你也不能这么做哦！”
58,101,249,sys_0&love_ge_2,“有的时候，我会回想起刚认识克丽斯腾，塞雷娅她们的那场晚会”\n“当时我们每个人都没认识到今后我们会一直走向同一条道路”\n“虽然最终达成的目标与结局不同...不过这段探索之路也值得回味”\n“{PlayerName}，你又是怎么走到现在这条路的呢？”\n“等你恢复记忆的时候，必须得说给我听哦~”
59,101,249,sys_0&love_ge_2,“最近的天气开始变得湿润起来了呢...一些不耐湿的植物看起来都很没精神呢...”\n“{PlayerName}，我能将一部分植物放在你的卧室嘛？”\n“数量不会很多的，我清点过了，也就23棵而已啦~”\n“...不对，好像确实有点过多了”
60,101,249,sys_0&love_ge_2,“{PlayerName}，偶尔也要出去外面晒晒太阳吧？”\n“老是待在舰船里面即使是生命力最为顽强的踏足草也会发黄枯萎的”\n“要不这样，今后每天早晨，在罗德岛还没发动引擎的那个时间段，陪我出去慢跑怎么样？”\n“也就五圈而已！不要推脱啦！”
61,101,249,sys_0&love_ge_2,“{PlayerName}，喜欢听歌嘛？”\n“如果你喜欢的话，我现在挂着的这个耳机可以分一半给你听的”\n“我现在听的什么歌？是一首名为《Entropy》的歌”\n“说起这个，{PlayerName}你知道这个词的意思嘛？”
62,101,249,sys_0&love_ge_2,“最近的工作带来的负担大吗{PlayerName}？”\n“如果工作繁杂忙碌的话，可以在休息的时候来找我哦”\n“我卧室里面可有很多有意思的东西的，不止有麦哲伦带给我的那块晶石呢”
63,101,249,sys_0&love_ge_2,“{PlayerName}你居然读过这本《萨米，邪祟与部落》吗？”\n“这本书还是提丰小姐推荐给我的，虽然里面的一些名词我怎么看都看不懂...”\n“{PlayerName}如果你读过的话，能不能来帮我解释下这本书里面的一些东西呢？”\n“可以的嘛？太好了！”
64,101,249,sys_0&love_ge_2,“有关于伊比利亚海边的那些怪物我早有耳闻啦”\n“虽然只是听罗德岛上的一些干员口述过那些怪物的凶残程度...”\n“但要是真的想要了解还是得亲身去看看，可惜我并不能去”\n“说起来{PlayerName}，你怎么突然想问我关于那些怪物的问题？”\n“你去过吗？”
65,101,249,sys_0&love_ge_3,“我的种群没有未来，只能希冀过往赐予我们答案”\n“你来自过去，{PlayerName}，你是我，是我们的希望”\n“但，就算没有这层关系，你仍然是那个把我拉出泡沫的人”\n“你还拉着我的手，我怎么能就此放开呢？”
66,101,249,sys_0&love_ge_3,“我在想，{PlayerName}，我们能走到如今这一步，是不是我们本就心心相系？”\n“两位生而孤独，存活在这片大地之上的人，最终却能走到一起，互相托付...”\n“{PlayerName}，我已经下定决心，与你度过这段孤独但又热切的一生”\n“你也要与我一起...好吗？”
67,101,249,sys_0&love_ge_3,“如果，我是说如果，如果我在某个时刻，粗心大意感染了矿石病...”\n“{PlayerName}你会陪我度过这最后的时光吗...？”\n“这是我不能不去想的问题，我是个精灵，只要感染矿石病就是死路一条...”\n“那时候的我不仅是个即将要死去的怪物，更是会伤到你的心...”\n“{PlayerName}...我，我真的值得拥有你吗？”\n“我...”
68,101,249,sys_0&love_ge_3,“帷幕之上，到底有什么是克丽斯腾想要去找到的呢？”\n“可惜我已经无法与她站在一起去知道为什么了”\n“{PlayerName}，有生之年，我们能否与她一样，一起探究天上的秘密呢？”\n“真有那个时候，我们也不会惧怕矿石病了吧？”
69,101,249,sys_0&love_ge_3,“{PlayerName}，能否抱我一下呢？”\n“研究室里面的工作又加了一大堆，我之前才处理完那些事务，身心俱疲啊”\n“太好了！{PlayerName}~”\n“有了你之后，总算有个地方能够让我撒娇了~谢谢~”
70,101,249,sys_0&love_ge_3,“{PlayerName}，要来喝一口我刚买的露水嘛？”\n“虽然是刚买的，但我保证好喝哦~”\n你接过了{TargetName}手上那瓶外表秀丽的露水瓶\n虽然她说是刚买的，但它身上连个代表饮料名字和出产商的名字都没有\n而当你喝下第一口的时候，一股你说不出来的甘甜便流遍了全身，比你以前喝过的任何饮料都要完美\n“感觉如何？”
71,101,249,sys_0&love_ge_3,“莱茵生命那边给我发了消息，说要我立刻回去处理生态园相关的事情...”\n“而且这一去可能要很长时间才能回到罗德岛了”\n“你怎么在笑啊？！你...噗，我认真的...噗”\n“好了好了果然骗不了你”\n“本来想逗你玩玩的...不愧是博士”
72,101,249,sys_0&love_ge_3,“那些从天上飘下来的雪片是多么的美丽啊...而那些在严寒刺骨的雪地上长出的植物则却完全不惧寒风，直面着暴风与积雪”\n“也许我们两人也是如此呢...在面对挑战与折磨的时候...”\n“啊，不说这个，有时间一起去谢拉格再看看雪哦~”
73,101,249,sys_0&love_ge_3,“以前，我的心里面只有几个同在工作的人，也就是塞雷娅她们几个人”\n“但现在来了罗德岛，我的心中也就多了一个人”\n“ta将我从回忆的泡沫中拉出，又在枯燥乏味的合作时光中给予了我幸福与关照”\n“{PlayerName}，我相信你应该最清楚ta是谁了”
74,101,249,sys_0&love_ge_3,“啊...{PlayerName}怎么了嘛，一直盯着我看”\n“黑眼圈？昨天晚上为了研究夜昼花，熬了一个晚上...”\n“没事的没事的，今天早点睡就可以了，我还撑得住”\n“我只是偶尔熬夜工作啦，不会出事的”\n“有你在我身边就好”
75,101,249,sys_0&love_ge_3,“信？有人给我写信然后送到了{PlayerName}你的房间里？”\n“应该是后勤部干员送错了吧”\n“...是麦哲伦送来的，她信中还附上了一朵来自冻原的花”\n“...呼，只要麦哲伦没事就行”\n“{PlayerName}，你也是，你也不能出事哦”
76,101,249,sys_0&love_ge_3,“{PlayerName}，如果在当时，你没有叫住塞雷娅，或许，我就再也无法站在这里了”\n“当时动力甲破碎的时候，我看到的第一眼就是你的脸...”\n“那个场景，我到现在依然能够回想起来”\n“而到现在，你与我携手走到了如今，互相变成了对方心中，最重要的人”\n“你对我而言，就是我内心中，最温暖的一处避风港”
77,101,249,sys_0&love_ge_3,“{PlayerName}，昨天我在特伦多镇的朋友写了一封信给我，而信中提到了你”\n“她祝贺我们能够走到一起，并谈到了她能不能来到罗德岛看看你”\n“虽然在我们正式成为恋人之前，我已经给她看过了你的照片，但她依然强硬的认为不看见你她不放心”\n“她一直都是这样的人啦，虽然贴心但不切实际...”\n“啊对了对了，她还在信中提到了以前我居住过的那座孤儿院已经有计划重建了，还有还有...”
78,101,249,sys_0&love_ge_3,“喜欢我为你亲手编出来的小花环吗？”\n“本来打算在网上买一对手环，我们每人一个的...可我想了想，还是自己亲手做的更值得纪念~”\n“我给你戴上啊——好了~”\n“嗯！这样看起来就不会感觉单调了——啊{PlayerName}你说我的手？”\n“只是编手环的时候被刺伤了，没事的...”
79,101,249,sys_0&love_ge_3,“送我的嘛？{PlayerName}你居然想过送给我礼物~”\n“这是...我的粘土小人？”\n“你捏出来的嘛？我很感激！”\n“虽然并不完美...但不完美才能证明这是你捏的我~”\n“总之，谢谢！”
80,101,249,sys_0&love_ge_3,“曾经的我，迷茫过，脑海中一直在思考着，我活下去，到底有什么意义？”\n“我从开始就是孤身一人，我的同族们就剩我一个，每天都要提心吊胆，做好万全的防护才能避免接触到源石...”\n“但现在，在我迷茫的生活中，你的出现驱散了我心中的那股迷雾，让我总算是有了依靠，以及我值得去铭记，值得去爱的人”\n“{PlayerName}，在以后的生活中，我保证，我们不会分离”\n“我会与你一同走下去，无论如何”
101,2,249,sys_0,“哈啊——”\n{TargetName}打了个小哈欠，随后摇了摇头让自己清醒一点
102,2,249,sys_0,{TargetName}看着舷窗外的景色，发着呆
103,2,249,sys_0,{TargetName}对着{SceneName}中的一颗植物，掏出笔在笔记本上记录着什么
104,2,249,sys_0,{TargetName}翻看着手上的笔记本，若有所思
105,2,249,sys_0,“嗯——啊...”\n{TargetName}伸了个懒腰
106,2,249,sys_0,{TargetName}掏出了终端，若有所思的看着终端屏幕上显示的各种东西
107,2,249,sys_0&good_mood,{TargetName}似乎正开心的哼着歌
108,2,249,sys_0&good_mood,{TargetName}脸上挂着一抹很自然的微笑，今天的她很开心呢
109,2,249,sys_0&t_bad_or_angry_mood,{TargetName}忧愁的看着四周
110,2,249,sys_0&t_bad_or_angry_mood,{TargetName}皱着眉头，鼓着嘴巴，看起来有人惹她生气了
111,102,249,sys_0&love_le_2,{TargetName}看着终端上显示的信息，没有理会你在一旁的谈论
112,102,249,sys_0&love_2,“...嗯，嗯”\n{TargetName}淡淡的应付着你的话题
113,102,249,sys_0&love_3,{TargetName}走动了饮水机旁边，接了一杯水，并递给了滔滔不绝说着话的{PlayerName}\n“先休息会吧，呐，喝点水润润喉咙”
114,102,249,sys_0&love_4,“{PlayerName}，有时候也得给别人留点空间哦”\n“老是粘着别人，即使我们的关系很亲密，也会烦躁的”\n“下次再聊吧~”
115,119,249,sys_0,“那条羽蛇又在拿我的事情说道，而今天她居然在我的门下塞了一封信”\n“信里面塞了一张她不知道从哪搞到的，我以前的出糗照片，还画上了自己哈哈大笑的表情”\n“老烦人了！那条羽蛇就不是什么好东西！气死我了！”\n“不就以前在特里蒙的时候防着她而已，又不是只有她一个，到现在还这么记仇呢？”\n“真的是...”
116,119,249,sys_0,“我昨天刚买的奢侈品今天就突然贬值了，而且还是断崖式下跌”\n“那些可是我省吃俭用攒下来的钱啊，我老心疼了！”\n“我就应该相信我的直觉等几天再买的...背刺的太狠了吧...”
117,119,249,sys_0,“今天被罗德岛上的一个小鬼烦到了”\n“虽然我并不讨厌孩子...但...”\n“那个孩子是从哪个地方弄来的小沙虫啊？！又是怎么把它放到了我的伞里面的！”\n“当我打开伞的时候那条沙虫直接落到了我的脸上...”\n说到这里，{TargetName}的身体猛的一抖\n“是真的吓死我了...”
118,119,249,sys_0,“网络上的一部分人是真的...不好说”\n“最近有个网络上的人，不知道是看到了我哪篇评测跟他的理念不搭，直接跑到我的主页下辱骂我”\n“说我就是个没有脑子的蠢蛋，是个不折不扣的粪人，还问候了我的...算了，总之任何脏东西都从他的嘴里面喷出来过”\n“我都不知道是他的问题，还是我的部分评测没有兼顾到所有人，问他他也就只会阴阳怪气我，然后用更加粗鄙的语言辱骂”\n“太恶心了那个家伙...”
119,119,249,sys_0,“...没什么啦，就是昨天晚上睡觉前，窗外的玻璃上趴了一只极其稀有的岩石蝶”\n“而正当我掏出笔打算记录的时候，不知道哪传来的巨响把这只小可爱给吓跑了”\n“到底是谁弄出来的巨响啊？这次遇见，下一次就不知道是在什么时候了！”\n“哎...真的很可惜啊...”
120,131,249,sys_0&CVP_A1_A|43_L_2,“泡给我的吗？谢谢{PlayerName}！”\n{TargetName}微笑着接过了{PlayerName}手中的咖啡，轻轻抿了一口\n“...嗯，{PlayerName}，泡咖啡的技术还是得练练哦”
121,131,249,sys_0&CVP_A1_A|43_L_2,“{PlayerName}，我得直说，这杯咖啡其实我感觉其实很一般”\n“咖啡粉并没有完全化开，在杯底上粘着的那些咖啡粉是挺影响口感的，以及方糖加的有点太多了，甜味盖住了原本咖啡的苦味...”\n“不过{PlayerName}，这些都可以避免，勤加练习吧，我还是很感激你为我泡的这杯咖啡的”
122,131,249,sys_0&CVP_A1_A|43_L_2,你可以看到{TargetName}喝下这杯咖啡后，眉头皱起，嘴巴紧闭\n从她的表情就能看出，这杯咖啡的味道不怎么样，而当{TargetName}发现你在看她后，她脸上那些不自然的表情转瞬间就消失了\n“...没事，{PlayerName}，我觉得这杯咖啡其实并没那么难喝啦”\n“只是缺少练习而已，加油哦”
123,131,249,sys_0&CVP_A1_A|43_GE_2&CVP_A1_A|43_L_4,“嗯，{PlayerName}这杯咖啡味道尚可”\n“但还有很多的进步空间，如果{PlayerName}你要做出媲美咖啡店中的那些咖啡”\n“还需要多加努力哦~”
124,131,249,sys_0&CVP_A1_A|43_GE_2&CVP_A1_A|43_L_4,{TargetName}走到了你泡咖啡的热水壶旁边，往咖啡中多倒了一些开水随后搅拌了几下\n“水放的有的太少了{PlayerName}，但这杯咖啡也不是不能喝”\n“我相信你可以做出更好的咖啡的{PlayerName}”
125,131,249,sys_0&CVP_A1_A|43_GE_2&CVP_A1_A|43_L_4,{TargetName}喝下咖啡后只是笑了笑，然后又喝了一口品鉴了一番\n“还可以，{PlayerName}，比一些新手做的咖啡要可口很多呢”\n“但不能自满哦，{PlayerName}你还能做到更好的。加油~”
126,131,249,sys_0&CVP_A1_A|43_GE_4&CVP_A1_A|43_L_6,“嗯~已经比我喝到的大多数咖啡还要可口了”\n“能喝到你做的咖啡本来就很荣幸，而这杯咖啡的可口度也比我想的要高”\n“{PlayerName}，你还能做到什么呢？我很期待哦~”
127,131,249,sys_0&CVP_A1_A|43_GE_4&CVP_A1_A|43_L_6,“真的很不错，{PlayerName}，这已经可以作为下午茶的饮料了”\n“现在就差点甜点和饼干，就完美了”\n“下次我会带的~这次就先喝这杯咖啡吧~”
128,131,249,sys_0&CVP_A1_A|43_GE_4&CVP_A1_A|43_L_6,{TargetName}的脸上露出了发自内心般的享受，随后她又多喝了几口，品尝着\n“{PlayerName}，你从来没有让我失望过”\n“这杯咖啡非常不错，但{PlayerName}，还有更好的吗？”
129,131,249,sys_0&CVP_A1_A|43_GE_6,“{PlayerName}，这杯咖啡比我在咖啡店喝到的任何咖啡都要好喝呢”\n“我很荣幸能喝到如此好喝的咖啡~”\n“我相信你的手艺即使不在罗德岛，在任何地方都能成为一段佳话的”\n“总之，非常感谢！”
130,131,249,sys_0&CVP_A1_A|43_GE_6,“...{PlayerName}，我不知道怎么评价这杯咖啡，这杯咖啡不管从什么角度看都是无可挑剔的”\n“难以置信，{PlayerName}，你居然对咖啡的研究如此的深刻！”\n“我还带了些饼干，趁这个机会，来喝杯下午茶吧~”\n“顺便，你得跟我说说，你是怎么做出来的这杯咖啡”
