cid,behavior_id,adv_id,premise,context
25,313,274,high_1&is_assistant&sys_0&in_dr_off,“kiss？”星极轻轻地在博士的嘴唇上点了一下\n”这样可以吗？“
26,102,274,high_1&sys_4&in_dr_off,“博士，您现在还有很多工作没有完成吧？”星极轻声和博士说道：“先把工作完成再聊天也不迟，您说呢？”
27,102,274,high_1&sys_4&in_dr_off&is_assistant,“博士，我们现在还有很多工作没有完成呢。”星极仍专注于手上的工作，轻声和博士说道：\n“先把工作完成再聊天也不迟，您说呢？“
28,102,274,high_1&sys_4&in_dr_off&is_assistant,“博士，我们现在还有很多工作没有完成哦？”星极有些无奈的说道：\n“咱们先把手上的工作完成再聊天，好吗？”
29,301,274,high_1&place_11&sys_0,“博士，还真是喜欢摸头呢。”星极红着脸小声说到\n“不过这里还有别人在哦，再摸一会就不许摸了...”
30,301,274,high_1&place_11&sys_0&t_intimacy_ge_5,“博士很喜欢摸头呢。“星极感受着{PlayerName}的爱抚，舒服的眯起来了眼睛\n”我好像也喜欢上这种感觉了...“\n“嗯？有别人在？”\n少女蹭了蹭{PlayerName}的手\n“那种事情不想管啦，我现在只想享受和博士在一起的时间。”
32,301,274,high_1&place_11&sys_0&t_intimacy_ge_5,“博士很喜欢喜欢摸头呢。“星极感受着{PlayerName}的爱抚，舒服的眯起来了眼睛\n”被一直这么摸着的话，要变得想撒娇了...”
33,301,274,high_1&place_11&sys_0&t_intimacy_ge_5&CVP_A3|0135_X_L_3,“博士很喜欢摸头呢。“星极感受着{PlayerName}的爱抚，舒服的眯起来了眼睛\n”我好像也喜欢上这种感觉了...“\n“嗯？有别人在？”\n少女蹭了蹭{PlayerName}的手\n“那种事情不想管啦，我现在只想享受和博士在一起的时间。“星源干员也没关系吗？博士轻声在星极耳边说道\n“嗯，嗯...嗯？！埃琳娜你听我解释！！”
31,131,274,high_1,“啊——{Name}泡的咖啡？”\n“谢谢，嗯，很好喝哦。”\n“方糖？不需要啦，我不喜欢太甜的咖啡。”
34,1,274,place_2&sys_0&time_night&time_workday,”啊，博士。“星极朝{PlayerName}打了个招呼\n”晚上好，来和我一起跑跑步吗？您工作了一整天也该运动一下了。“
35,1,274,high_1&place_2&sys_0&time_moon,“中午好博士，用过午餐了吗？”
36,1,274,high_1&place_2&sys_0&time_day,“{PlayerName}博士，上午好，今天也要努力工作呢。”
37,1,274,high_1&sys_4&love_2,“博士——”经过{SceneName}时突然听到了一声呼唤。\n转头看去，发现是星极干员。
38,1,274,high_1&sys_4&place_2&love_3,“博士，你怎么也到这儿来了？”\n星极微笑着和{PlayerName}打了个招呼，似乎因{PlayerName}的到来而感到高兴。
39,1,274,high_1&sys_4&love_3&place_6,“啊，博士，你也在这里？”星极小跑过来和{PlayerName}打了个招呼，脸上挂着淡淡的笑容，似乎遇到{PlayerName}心情变得很好的样子。\n居然能在这里遇到...难道这就是传说中的...心有灵犀？
40,1,274,high_1&sys_4&place_6&love_4,刚走到{SceneName}的{TargetName}眼神立刻锁定住了{PlayerName}博士\n“有什么要紧的事吗？\n没有的话...要不要和我散散步呢？”\n{TargetName}伸出白玉般的小手，向{PlayerName}发出了邀请。
41,1,274,high_1&place_4&sys_4,“要走了么？嗯，那待会再聊。”
42,1,274,high_1&place_4&sys_4,“要走了么？嗯，您去吧。”
43,1,274,high_1&love_2&sys_4,“嗯？要走了么？”{TargetName}表情有些落寂地挥了挥手。\n“祝您顺风。”
44,1,274,high_1&love_2&sys_4,“嗯，要走了？是要去忙工作上的事情吗？”{TargetName}眨了眨眼。\n“嗯，那您去吧，祝您工作顺利。”
45,1,274,high_1&sys_4&love_ge_3,“...要走了吗？”{TargetName}脸上的表情肉眼可见的失落起来。\n“那....待会见？”
46,101,274,high_1&sys_4,“说起来，偶尔会有人把我的尾巴当成尾饰呢。”{TargetName}捋了捋自己的裙摆说道。\n“和他们说明的时候都是一副很吃惊的表情......难道罗德岛上的黎博利比较少么？“
47,101,274,high_1&love_ge_3&sys_4,“之前有听到过，说是赫默小姐的手臂可以变成翅膀呢，不过没见她展示过，本人也没有承认，不知道是真是假。”
48,101,274,high_1&sys_4&t_intimacy_ge_3,“昨天在食堂遇到空弦小姐了呢。“\n”虽然是黎博利却没有耳羽，反而长着佩洛一般的耳朵...这就是传说中的’神民‘吗。“
49,2,274,high_1&good_mood,哼哼哼~哼哼哼~\n{TargetName}哼起了愉快的小曲。
50,903,274,high_1&sys_0,“嗯？总感觉空气中多了一股好闻的味道...”\n{TargetName}抽动着自己的鼻子，似乎在寻找气味的源头。
51,101,274,is_assistant&sys_4&high_5&in_dr_off,“博士，还有很多工作没有完成，还不可以休息哦，再加把劲一起努力吧。”
52,1332,274,high_1&time_workday&sys_4,“早上好博士，今天的工作也要加油呢。”
53,1332,274,high_1&sys_4,“晚上好呀博士，您今天都在忙什么呢，一整天没见到人。”
54,1331,274,high_1,“初次见面，您就是{PlayerName}博士是么？。”\n少女提起裙摆，轻轻向{PlayerName}鞠了一躬\n“曾因合作协议被派驻至莱茵生命，先加入罗德岛，您称呼我为‘星极’就好了。”
55,911,274,sys_0&high_999,‘星极干员，麻烦你盯着这块怀表可以吗？’\n“诶...?”面对博士的请求，{TargetName}的表情有些困惑\n“可以哦，但是您要做些什么呢？”
56,911,274,sys_0&high_999,{PlayerName}博士掏出怀表在星极面前左右晃着，嘴里还念叨着“妖魔鬼怪快离开，妖魔鬼怪快离开。”之类听不懂的话
