cid,type_id,adv_id,premise,context
1034,action_part_penis_in_body_4_A,0,high_1,{Name}加快腰部动作，{penis}在{TargetName}的{armpit}间猛烈抽插，快感如潮水般涌来。
1035,action_part_penis_in_body_4_A,0,high_1,{TargetName}紧紧夹住{armpit}，让{Name}的{penis}在湿热的肉缝中更用力地摩擦，快感不断累积。
1036,action_part_penis_in_body_4_A,0,high_1,{Name}的{penis}在{TargetName}汗湿的{armpit}间来回摩擦，每一次抽送都带出淫靡的水声。
1037,action_part_penis_in_body_4_A,0,high_1,{TargetName}努力调整姿势，让{armpit}更紧密地包裹住{Name}的{penis}，使得摩擦更加激烈。
1038,action_part_penis_in_body_4_A,0,high_1,{Name}稳定地挺动腰肢，让{penis}在{TargetName}的{armpit}中有节奏地抽插，快感层层累积。
1039,action_part_penis_in_body_4_A,0,high_1,{TargetName}的{armpit}被{Name}的{penis}摩擦得通红发热，两人的体液混合在一起，使得抽送更加顺畅。


1100,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}将{penis}在熟睡中的{TargetName}的{armpit}之间来回摩擦着，动作越来越快，享受着那份禁忌的刺激。
1101,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,在{TargetName}沉睡的毫无防备下，{Name}用力挺动腰部，让{penis}在她的{armpit}中不断摩擦，发出轻微的摩擦声。
1102,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡中的{TargetName}无意识地微微调整姿势，{Name}则趁机加快了{penis}在{armpit}处摩擦的频率，满足着自己的欲望。
1103,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}将{TargetName}的手臂固定住，让{penis}在{armpit}处尽情摩擦，贪婪地享受着这种单方面的快感。
1104,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,沉睡中的{TargetName}毫无知觉，而{Name}则加大力度，让{penis}在{armpit}间快速抽动，汗水使得摩擦更加顺滑。
1105,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}小心翼翼地控制着节奏，让{penis}在熟睡的{TargetName}的{armpit}间缓慢而有力地摩擦着，享受着偷情般的快感。
1106,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡中的{TargetName}完全感受不到{Name}正用{penis}摩擦着她的{armpit}，摩擦带来的汗水使得动作更加顺滑。
1107,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}紧紧抱住睡熟的{TargetName}，用{penis}用力摩擦着她毫无防备的{armpit}，满足着自己不可告人的欲望。
1108,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,沉睡中的{TargetName}呼吸平稳，丝毫不知道{Name}正将{penis}在她的{armpit}处疯狂摩擦，寻求着发泄的出口。
1109,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}一边欣赏着熟睡中{TargetName}安静的脸庞，一边将{penis}在她的{armpit}间快速抽动着，享受着禁忌的快感。

1110,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}用力摩擦着{penis}，而装睡的{TargetName}能清晰感受到{armpit}处传来的热度和摩擦感，却不敢睁开眼睛。
1111,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}感受到{Name}的{penis}在自己的{armpit}处不断摩擦，却假装熟睡，默许着这淫靡的行为继续。
1112,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}用{penis}使劲摩擦着{TargetName}的{armpit}，而后者虽已醒来却继续装睡，暗自感受着腋下的火热与潮湿。
1113,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}装睡着，心跳加速地感受着{Name}的{penis}在自己的{armpit}处快速抽动，每一次摩擦都让她背脊发麻。
1114,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis}在{TargetName}的{armpit}间猛烈抽插，装睡的{TargetName}则暗自调整姿势，让动作更加顺畅。
1115,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}偷偷夹紧手臂，使{armpit}更紧地包裹住{Name}的{penis}，暗自享受着这种刺激的感觉。
1116,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}毫不知情地加快了速度，而装睡的{TargetName}则感受着{penis}在自己{armpit}处的每一次抽动，偷偷地兴奋着。
1117,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,虽然装作熟睡，但{TargetName}能清晰感受到{armpit}处被{Name}的{penis}摩擦的每一丝快感，身体不由自主地微微颤抖。
1118,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}沉浸在快感中加速摩擦，装睡的{TargetName}则偷偷享受着{penis}在{armpit}间滑动带来的奇妙感觉。
1119,action_part_penis_in_body_4_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}竭力控制着不发出声音，感受着{Name}的{penis}在自己的{armpit}处快速摩擦的淫靡触感。

1120,action_part_penis_in_body_4_A,0,t_unconscious_flag_2,醉醺醺的{TargetName}迷糊地感受着{Name}的{penis}在自己的{armpit}间摩擦，酒精麻痹了她的判断力，只能任由对方动作。
1121,action_part_penis_in_body_4_A,0,t_unconscious_flag_2,{Name}的{penis}在酒醉的{TargetName}的{armpit}处用力摩擦着，{TargetName}醉意朦胧地发出含糊不清的呻吟。
1122,action_part_penis_in_body_4_A,0,t_unconscious_flag_2,酒精的作用下，{TargetName}对{Name}用{penis}摩擦自己{armpit}的行为只有模糊的意识，双眼迷离地承受着。
1123,action_part_penis_in_body_4_A,0,t_unconscious_flag_2,{Name}抓住醉酒的{TargetName}手臂，将{penis}深深地插入{TargetName}的{armpit}中来回摩擦，享受着她迷糊的反应。
1124,action_part_penis_in_body_4_A,0,t_unconscious_flag_2,醉酒的{TargetName}笨拙地配合着{Name}的动作，让对方的{penis}在自己的{armpit}处更顺畅地摩擦着。
1125,action_part_penis_in_body_4_A,0,t_unconscious_flag_2,{Name}的{penis}在醉酒{TargetName}的{armpit}间快速抽动，{TargetName}醉意朦胧地感受着，意识模糊地任人摆布。
1126,action_part_penis_in_body_4_A,0,t_unconscious_flag_2,酒醉的{TargetName}对{Name}用{penis}摩擦自己的{armpit}毫无抵抗，只是时而发出含糊不清的呻吟声。
1127,action_part_penis_in_body_4_A,0,t_unconscious_flag_2,{Name}趁着{TargetName}醉酒，用{penis}在{TargetName}的{armpit}处大力摩擦，满足着自己的性欲。
1128,action_part_penis_in_body_4_A,0,t_unconscious_flag_2,醉醺醺的{TargetName}迷迷糊糊地感受着{armpit}处{Name}的{penis}快速摩擦，酒精的作用下只能无力地呻吟。
1129,action_part_penis_in_body_4_A,0,t_unconscious_flag_2,{Name}用{penis}反复摩擦着醉酒{TargetName}的{armpit}，{TargetName}在酒精作用下对这种行为意识模糊地接受着。

1130,action_part_penis_in_body_4_A,0,t_unconscious_flag_3,在时间停止的世界里，{Name}肆无忌惮地用{penis}摩擦着静止不动的{TargetName}的{armpit}，享受着专属于自己的时刻。
1131,action_part_penis_in_body_4_A,0,t_unconscious_flag_3,静止世界中，{Name}的{penis}在完全静止的{TargetName}的{armpit}间来回抽动，{TargetName}保持着原来的姿势，毫无反应。
1132,action_part_penis_in_body_4_A,0,t_unconscious_flag_3,{Name}在时间停滞的空间里，用{penis}尽情摩擦着一动不动的{TargetName}的{armpit}，{TargetName}对此毫无感知。
1133,action_part_penis_in_body_4_A,0,t_unconscious_flag_3,时间静止的世界中，{TargetName}保持着姿势一动不动，而{Name}则用{penis}在她的{armpit}处快速抽插着。
1134,action_part_penis_in_body_4_A,0,t_unconscious_flag_3,{Name}在停止的时间里调整着角度，让{penis}在静止的{TargetName}的{armpit}处获得最佳的摩擦感受。
1135,action_part_penis_in_body_4_A,0,t_unconscious_flag_3,在暂停的时间中，{Name}肆意用{penis}摩擦着静止不动的{TargetName}的{armpit}，{TargetName}的表情永远凝固在那一刻。
1136,action_part_penis_in_body_4_A,0,t_unconscious_flag_3,时间静止的空间里，{Name}放肆地将{penis}在{TargetName}的{armpit}间快速抽动，享受着这种超现实的体验。
1137,action_part_penis_in_body_4_A,0,t_unconscious_flag_3,{Name}在停滞的时间中掰开{TargetName}的手臂，让{penis}更深入地摩擦着{TargetName}的{armpit}，满足自己的欲望。
1138,action_part_penis_in_body_4_A,0,t_unconscious_flag_3,在时间暂停的世界里，{Name}的{penis}在静止不动的{TargetName}的{armpit}处激烈摩擦，发出只有自己能听到的声音。
1139,action_part_penis_in_body_4_A,0,t_unconscious_flag_3,{Name}在时间静止的空间中，用{penis}不断摩擦着{TargetName}的{armpit}，享受着这种违背常理的快感。

1140,action_part_penis_in_body_4_A,0,t_unconscious_flag_4,{Name}的{penis}在{TargetName}的{armpit}间来回摩擦，{TargetName}平静地接受着这一切，仿佛这只是再正常不过的事情。
1141,action_part_penis_in_body_4_A,0,t_unconscious_flag_4,被催眠的{TargetName}面无表情地配合着{Name}的动作，让对方的{penis}在自己的{armpit}处顺畅地摩擦着。
1142,action_part_penis_in_body_4_A,0,t_unconscious_flag_4,{Name}用力摩擦着{penis}，{TargetName}则平静地看着前方，仿佛{armpit}被摩擦是再普通不过的事情。
1143,action_part_penis_in_body_4_A,0,t_unconscious_flag_4,被催眠的{TargetName}机械地抬起手臂，让{Name}的{penis}能更顺利地在{armpit}处摩擦，表情平静得毫无波澜。
1144,action_part_penis_in_body_4_A,0,t_unconscious_flag_4,{Name}的{penis}在{TargetName}的{armpit}间快速抽动，{TargetName}则面无表情地接受着，仿佛这只是日常工作的一部分。
1145,action_part_penis_in_body_4_A,0,t_unconscious_flag_4,被催眠的{TargetName}对{Name}用{penis}摩擦自己的{armpit}毫无异议，只是平静地等待着对方完成。
1146,action_part_penis_in_body_4_A,0,t_unconscious_flag_4,{Name}的{penis}在{TargetName}的{armpit}处来回摩擦，{TargetName}则冷静地看着前方，把这当作理所当然的事情。
1147,action_part_penis_in_body_4_A,0,t_unconscious_flag_4,催眠状态下的{TargetName}主动配合着调整姿势，让{Name}的{penis}能在{armpit}处更好地摩擦，表情却毫无波动。
1148,action_part_penis_in_body_4_A,0,t_unconscious_flag_4,{Name}用{penis}不断摩擦着{TargetName}的{armpit}，{TargetName}则仿佛在配合一项常规任务般平静地接受着。
1149,action_part_penis_in_body_4_A,0,t_unconscious_flag_4,被催眠的{TargetName}对{Name}的{penis}在自己{armpit}处的摩擦无动于衷，只是按指示配合着调整姿势。

1150,action_part_penis_in_body_4_A,0,t_unconscious_flag_5,{Name}的{penis}在{TargetName}的{armpit}处快速摩擦着，而{TargetName}却继续专注于手中的工作，对此完全视而不见。
1151,action_part_penis_in_body_4_A,0,t_unconscious_flag_5,{TargetName}对{Name}用{penis}摩擦自己的{armpit}的行为毫无反应，仿佛对方根本不存在，继续着自己的事情。
1152,action_part_penis_in_body_4_A,0,t_unconscious_flag_5,{Name}的{penis}在{TargetName}的{armpit}间来回抽动，{TargetName}却像是感觉不到一般，继续专注于面前的活动。
1153,action_part_penis_in_body_4_A,0,t_unconscious_flag_5,被催眠的{TargetName}对{armpit}被{Name}的{penis}摩擦毫无察觉，仿佛那里什么都没发生，继续着原来的动作。
1154,action_part_penis_in_body_4_A,0,t_unconscious_flag_5,{Name}用{penis}用力摩擦着{TargetName}的{armpit}，{TargetName}却仿佛感知不到对方的存在，自顾自地进行着活动。
1155,action_part_penis_in_body_4_A,0,t_unconscious_flag_5,被催眠的{TargetName}继续专注于自己的事情，完全忽视了{Name}的{penis}正在她的{armpit}处激烈摩擦的事实。
1156,action_part_penis_in_body_4_A,0,t_unconscious_flag_5,{Name}的{penis}在{TargetName}的{armpit}间抽插摩擦，而{TargetName}却像是对此一无所知，继续进行着手头的工作。
1157,action_part_penis_in_body_4_A,0,t_unconscious_flag_5,{TargetName}忙于自己的事情，对{armpit}处{Name}的{penis}正在摩擦的事实视而不见，仿佛那里空无一物。
1158,action_part_penis_in_body_4_A,0,t_unconscious_flag_5,被催眠的{TargetName}对{Name}用{penis}摩擦自己的{armpit}完全无视，继续沉浸在自己的世界中。
1159,action_part_penis_in_body_4_A,0,t_unconscious_flag_5,{Name}的{penis}在{TargetName}的{armpit}处疯狂摩擦，{TargetName}却仿佛感受不到一般，自顾自地忙碌着。

1160,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}的{penis}在{TargetName}的{armpit}间用力摩擦，{TargetName}清醒的意识中充满了屈辱，却无法控制自己的身体做出反抗。
1161,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制的{TargetName}无法动弹，只能任由{Name}的{penis}在自己的{armpit}处不断摩擦，内心充满了羞耻和无助。
1162,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}用{penis}摩擦着{TargetName}的{armpit}，{TargetName}虽有清醒的意识却无法反抗，只能被迫承受这屈辱的行为。
1163,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}的身体无法移动，只能任由{Name}的{penis}在{armpit}处快速抽动，内心却清醒地感受着每一次摩擦。
1164,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制的{TargetName}保持着姿势一动不动，{Name}则肆意用{penis}摩擦着她的{armpit}，享受着{TargetName}内心的屈辱。
1165,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}的{penis}在{TargetName}的{armpit}间来回摩擦，{TargetName}意识清醒却动弹不得，内心充满了羞耻与无力感。
1166,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}的身体像木偶般固定着，任由{Name}的{penis}在{armpit}处摩擦，清醒的意识却让她倍感耻辱。
1167,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制的{TargetName}无法反抗，只能任由{Name}的{penis}在{armpit}处激烈摩擦，内心充满了屈辱和绝望。
1168,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}用{penis}在{TargetName}的{armpit}间抽动摩擦，她虽意识清醒却无法控制身体，只能被迫承受。
1169,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}的身体被控制得无法动弹，{Name}则趁机用{penis}在她的{armpit}处用力摩擦，{TargetName}内心充满了无力的愤怒。

1170,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}违背内心意愿，主动夹紧手臂让{armpit}更好地摩擦{Name}的{penis}，内心却充满了羞耻。
1171,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}在精神控制下，主动配合着{Name}的{penis}在自己的{armpit}处摩擦，内心却清醒地感受着这份屈辱。
1172,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_active_h,被催眠的{TargetName}主动调整姿势，让{Name}的{penis}能更顺畅地在{armpit}处摩擦，心中却充满了抗拒。
1173,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}的身体在控制下主动配合，让{Name}的{penis}在{armpit}处获得最佳体验，内心却羞耻万分。
1174,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}主动夹紧双臂，为{Name}的{penis}提供更紧致的{armpit}体验，心中却满是不甘与屈辱。
1175,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}在精神控制下积极配合，让{Name}的{penis}在{armpit}处摩擦得更加顺畅，内心却充满了抵抗。
1176,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_active_h,被催眠的{TargetName}主动为{Name}服务，用{armpit}摩擦着对方的{penis}，清醒的意识却因此感到极度羞耻。
1177,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}的身体在控制下违背意愿地主动迎合，让{Name}的{penis}在{armpit}处摩擦得更加舒适。
1178,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}主动调整角度，让{Name}的{penis}能更深入地在{armpit}处摩擦，内心却充满了无力感。
1179,action_part_penis_in_body_4_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}在精神控制下表现得异常主动，积极用{armpit}服务着{Name}的{penis}，意识却清醒地感受着每一分屈辱。


1200,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}用{penis}在{TargetName}紧闭的{armpit}间摩擦，{TargetName}红着脸低头，试图避开其他人的目光，羞耻地承受着这种耻辱的行为。
1201,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,面对众人的注视，{TargetName}羞怯地收紧{armpit}，让{Name}的{penis}在其中抽动，她咬着嘴唇试图忍住呻吟，不想让别人听到。
1202,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}因为周围人的目光而浑身发抖，却不得不夹紧{armpit}让{Name}的{penis}在其中来回摩擦，她的脸因羞耻而通红。
1203,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,周围人的目光让{TargetName}羞愧难当，她拼命想遮住自己，却还是任由{Name}将{penis}在她的{armpit}间来回顶弄。
1204,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis}在{TargetName}的{armpit}间猛烈摩擦，她因为其他人的注视而不断颤抖，试图蜷缩身体遮挡这羞耻的一幕。
1205,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}因众目睽睽下的腋交而浑身颤抖，却无法阻止{Name}的{penis}在她的{armpit}中抽插，只能低头忍受这种羞耻。
1206,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,在众人的注视下，{Name}的{penis}在{TargetName}的{armpit}间快速摩擦，她羞耻地闭上眼睛，不敢面对周围人的目光。
1207,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}拼命压抑着呻吟，眼角含泪地承受着{Name}的{penis}在她的{armpit}处的摩擦，身体因周围人的视线而僵硬发抖。
1208,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,周围的目光让{TargetName}羞耻万分，她微微转身想要遮挡，却无法阻止{Name}的{penis}继续在她的{armpit}间肆意抽动。
1209,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}在众人面前用{penis}在{TargetName}的{armpit}处快速摩擦，她因害羞而浑身发红，低声啜泣着却无力反抗这种公开的羞耻体验。

1210,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}故意挺起胸膛，让{armpit}更好地包裹住{Name}的{penis}，她挑衅地看着周围人，享受被众人注视的快感。
1211,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,在众人的注视下，{TargetName}挺胸展示着{Name}的{penis}如何在她的{armpit}间进出，刻意发出淫荡的呻吟引人关注。
1212,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}夹紧{armpit}让{Name}的{penis}在其中快速摩擦，同时故意转向观众，让大家都能清楚地看到这淫靡的一幕。
1213,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}的{penis}在{TargetName}的{armpit}间抽插，她故意大声呻吟着，挑逗地看向其他女性，享受她们嫉妒的目光。
1214,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}仰起头大声浪叫，炫耀似地展示{Name}的{penis}如何在她的{armpit}间摩擦，眼神挑衅地扫视着周围每个人。
1215,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,在众人面前，{TargetName}骄傲地展示着{Name}的{penis}在她的{armpit}处快速抽动，还不时用手指拨弄展示给观众看。
1216,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}夸张地扭动身体，让{Name}的{penis}在她的{armpit}间进出的画面更加清晰，她的淫叫声回荡在房间里，刻意吸引所有人的目光。
1217,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}用{penis}猛烈摩擦着{TargetName}的{armpit}，她不但不躲避反而主动迎合，挑逗地向其他女性展示自己被使用的淫荡模样。
1218,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,在所有人的目光下，{TargetName}骄傲地挺胸，让{Name}的{penis}在她的{armpit}间大力抽插，淫荡地向观众展示自己被占有的快感。
1219,action_part_penis_in_body_4_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}放浪地摆动身体，确保每个人都能看清{Name}的{penis}如何在她的{armpit}间进出，她的表情充满了被众人注视的兴奋。

1220,action_part_penis_in_body_4_A,0,t_npc_active_h,{TargetName}主动夹紧{armpit}，上下摆动身体让{Name}的{penis}在其中快速摩擦，掌握着整个过程的节奏和力度。
1221,action_part_penis_in_body_4_A,0,t_npc_active_h,{TargetName}双手按住{Name}的肩膀，自己掌握主动权，用{armpit}来回磨蹭着{Name}的{penis}，给予他极致的快感。
1222,action_part_penis_in_body_4_A,0,t_npc_active_h,{TargetName}跪在{Name}面前，主动将他的{penis}夹在自己的{armpit}中，前后晃动身体为他服务，眼中闪烁着掌控的快感。
1223,action_part_penis_in_body_4_A,0,t_npc_active_h,掌握主动权的{TargetName}贴近{Name}，用{armpit}紧紧夹住他的{penis}，按照自己喜欢的速度前后滑动，尽情取悦着他。
1224,action_part_penis_in_body_4_A,0,t_npc_active_h,{TargetName}自信地微笑着，用自己的{armpit}夹住{Name}的{penis}，熟练地上下运动着身体，控制着每一次摩擦的深度和速度。
