cid,type_id,adv_id,premise,context
1031,action_part_penis_in_body_1_A,0,high_1,{TargetName}的{face}被{Name}的{penis}不断摩擦，{TargetName}羞红的脸颊显示出她的青涩和紧张。
1032,action_part_penis_in_body_1_A,0,high_1,{Name}用{penis}轻拍{TargetName}的{face}，{TargetName}因羞耻而微微发抖，却不敢躲开。
1033,action_part_penis_in_body_1_A,0,high_1,{TargetName}的{face}感受着{Name}的{penis}的热度与重量，{TargetName}紧张地咬着嘴唇。
1034,action_part_penis_in_body_1_A,0,high_1,{Name}的{penis}在{TargetName}娇嫩的{face}上滑动，{TargetName}羞耻地承受着这淫靡的行为。
1035,action_part_penis_in_body_1_A,0,high_1,{TargetName}的{face}被{Name}的{penis}反复摩擦，{TargetName}闭着眼不敢看，却无法掩饰内心的好奇。
1036,action_part_penis_in_body_1_A,0,high_1,{Name}将{penis}在{TargetName}的{face}各处游走，{TargetName}既害怕又期待的表情更显情色。
1037,action_part_penis_in_body_1_A,0,high_1,{TargetName}的{face}被{Name}的{penis}缓慢磨蹭，{TargetName}羞涩的表情中透露出一丝隐秘的渴望。
1038,action_part_penis_in_body_1_A,0,high_1,{Name}的{penis}在{TargetName}柔嫩的{face}上不断摩擦，{TargetName}紧闭双眼，脸颊泛起红晕。
1039,action_part_penis_in_body_1_A,0,high_1,{TargetName}的{face}承受着{Name}的{penis}的侵犯，{TargetName}羞耻的表情中混合着一丝兴奋。

1100,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}轻轻用{penis}在熟睡中的{TargetName}的{face}上来回摩擦，享受着她无意识的温暖触感。
1101,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}将{penis}贴在{TargetName}安睡的{face}上滑动，感受着少女皮肤的柔嫩与细腻。
1102,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}用{penis}轻轻拍打着熟睡中{TargetName}的{face}，留下淫靡的水痕。
1103,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}的{penis}在{TargetName}毫无防备的{face}上来回蹭动，渗出的液体在她脸上留下淫秽的痕迹。
1104,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,沉睡中的{TargetName}无法抵抗，只能任由{Name}用{penis}亵玩她的{face}，在每一寸肌肤上留下气味。
1105,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}一边欣赏着熟睡中{TargetName}的表情，一边用{penis}摩擦她的{face}，感受着禁忌的刺激。
1106,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}的{penis}在{TargetName}无知无觉的{face}上滑过，享受着对方完全不知情的状态下的放肆玩弄。
1107,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡中的{TargetName}毫无知觉，{Name}得以肆无忌惮地用{penis}磨蹭她的{face}，将前液涂抹在她脸上。
1108,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}用{penis}描绘着{TargetName}熟睡中的{face}轮廓，感受着下流快感和支配欲。
1109,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}的{penis}在{TargetName}沉睡的{face}上摩擦着，时不时顶弄她柔软的脸颊，留下淫靡的水光。

1110,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis}在装睡的{TargetName}的{face}上来回滑动，而她虽已醒来却闭眼装睡，默许着这淫秽行为。
1111,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}装作熟睡的样子，却能感受到{Name}的{penis}正在她的{face}上肆意摩擦的淫靡触感。
1112,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,明明已经醒来的{TargetName}却紧闭双眼，任由{Name}用{penis}在她的{face}上挑逗摩擦，享受着这羞耻的刺激。
1113,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}用{penis}轻拍{TargetName}的{face}，而装睡的她则忍耐着不让自己因这淫靡的触感而表露清醒的迹象。
1114,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}能清晰地感受到{Name}的{penis}在她{face}上的每一次摩擦和跳动，却故意保持着匀速的呼吸。
1115,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis}抵住{TargetName}的{face}摩擦，而她虽已苏醒却继续装睡，内心暗自体会这被亵玩的刺激感。
1116,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}不知道{TargetName}其实早已醒来，仍肆无忌惮地用{penis}磨蹭她的{face}，留下湿滑的痕迹。
1117,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}强忍着不发出声音，感受着{Name}的{penis}在她{face}上的每一次滑动和戳刺。
1118,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}将{penis}贴在{TargetName}的{face}上磨蹭，而她虽已醒来却装作沉睡，暗自体验着这种被侵犯的隐秘快感。
1119,action_part_penis_in_body_1_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡中的{TargetName}能感受到{Name}用{penis}描绘着她{face}的轮廓，前液的湿润和阴茎的热度让她难以保持平静。

1120,action_part_penis_in_body_1_A,0,t_unconscious_flag_2,醉酒的{TargetName}迷迷糊糊地任由{Name}的{penis}在她的{face}上来回摩擦，酒精麻痹了她的理智和抵抗。
1121,action_part_penis_in_body_1_A,0,t_unconscious_flag_2,{Name}肆意用{penis}磨蹭着{TargetName}醉红的{face}，她只能发出含糊不清的呻吟，意识模糊地接受着这一切。
1122,action_part_penis_in_body_1_A,0,t_unconscious_flag_2,酒醉的{TargetName}双眼迷离，迷糊中感受着{Name}的{penis}在她{face}上滑动的淫靡触感，无法作出有效反应。
1123,action_part_penis_in_body_1_A,0,t_unconscious_flag_2,{Name}趁着{TargetName}醉酒意识不清之际，肆无忌惮地用{penis}在她柔软的{face}上来回蹭动，留下湿痕。
1124,action_part_penis_in_body_1_A,0,t_unconscious_flag_2,醉得神志不清的{TargetName}混沌中感受着{Name}的{penis}在她{face}上的每一次摩擦，酒精让她失去了抵抗能力。
1125,action_part_penis_in_body_1_A,0,t_unconscious_flag_2,{TargetName}的酒醉状态让她对{Name}用{penis}亵玩她的{face}毫无抵抗，只能发出微弱的醉酒呻吟。
1126,action_part_penis_in_body_1_A,0,t_unconscious_flag_2,{Name}扶住醉酒的{TargetName}，用{penis}在她绯红的{face}上来回摩擦，她只能迷糊地任他摆布。
1127,action_part_penis_in_body_1_A,0,t_unconscious_flag_2,酒精的作用下，{TargetName}无法抵抗{Name}用{penis}在她{face}上的淫秽行为，只能迷迷糊糊地承受着。
1128,action_part_penis_in_body_1_A,0,t_unconscious_flag_2,{Name}抓住了醉酒的时机，肆意用{penis}蹭过{TargetName}的{face}，她在酒精的作用下只剩下模糊的感知。
1129,action_part_penis_in_body_1_A,0,t_unconscious_flag_2,醉醺醺的{TargetName}被{Name}按住，{penis}在她的{face}上肆意滑动，她只能发出含糊不清的微弱抗议声。

1130,action_part_penis_in_body_1_A,0,t_unconscious_flag_3,在时间停止的世界里，{Name}用{penis}在静止不动的{TargetName}的{face}上任意摩擦，享受着她无法察觉的侵犯。
1131,action_part_penis_in_body_1_A,0,t_unconscious_flag_3,静止的时间中，{TargetName}保持着原来的姿势，无法察觉{Name}的{penis}正在她的{face}上肆意滑动和磨蹭。
1132,action_part_penis_in_body_1_A,0,t_unconscious_flag_3,{Name}在时停的世界里，用{penis}描绘着{TargetName}静止的{face}轮廓，留下她永远不会知道的淫靡痕迹。
1133,action_part_penis_in_body_1_A,0,t_unconscious_flag_3,时间凝固的瞬间，{Name}的{penis}在毫无防备的{TargetName}的{face}上来回蹭动，享受这独特的禁忌快感。
1134,action_part_penis_in_body_1_A,0,t_unconscious_flag_3,被时间停止的{TargetName}完全无法感知{Name}正用{penis}玩弄她的{face}，肆意亵玩她的每一寸肌肤。
1135,action_part_penis_in_body_1_A,0,t_unconscious_flag_3,在暂停的时间里，{Name}可以毫无顾忌地用{penis}摩擦{TargetName}的{face}，留下她醒来后也不会察觉的痕迹。
1136,action_part_penis_in_body_1_A,0,t_unconscious_flag_3,时间停滞的世界中，{Name}肆无忌惮地让{penis}在{TargetName}冻结表情的{face}上来回滑动，尽情享受这一刻。
1137,action_part_penis_in_body_1_A,0,t_unconscious_flag_3,{Name}在时间静止的空间里，用{penis}抵住{TargetName}的{face}摩擦，她的表情永远定格在那一瞬间。
1138,action_part_penis_in_body_1_A,0,t_unconscious_flag_3,时停状态下的{TargetName}完全无法抵抗，{Name}得以用{penis}在她的{face}上恣意妄为，体验完全支配的快感。
1139,action_part_penis_in_body_1_A,0,t_unconscious_flag_3,停滞的时间中，{Name}用{penis}在{TargetName}静止的{face}上划过，享受着她永远不会知道被亵玩的瞬间。

1140,action_part_penis_in_body_1_A,0,t_unconscious_flag_4,被催眠的{TargetName}表情平静，仿佛这是再正常不过的事情，任由{Name}的{penis}在她的{face}上摩擦。
1141,action_part_penis_in_body_1_A,0,t_unconscious_flag_4,{Name}的{penis}在{TargetName}的{face}上来回滑动，而被催眠的她则平静地接受着这一切，毫无厌恶之情。
1142,action_part_penis_in_body_1_A,0,t_unconscious_flag_4,在催眠状态下，{TargetName}面无表情地任由{Name}用{penis}磨蹭她的{face}，仿佛这是理所应当的日常行为。
1143,action_part_penis_in_body_1_A,0,t_unconscious_flag_4,被催眠的{TargetName}平静地感受着{Name}的{penis}在她{face}上的摩擦，既不抗拒也不专门配合，一切如常。
1144,action_part_penis_in_body_1_A,0,t_unconscious_flag_4,{Name}肆意用{penis}玩弄着{TargetName}的{face}，而被催眠的她则保持着平常的表情，视这淫秽行为为寻常。
1145,action_part_penis_in_body_1_A,0,t_unconscious_flag_4,在催眠作用下，{TargetName}波澜不惊地接受{Name}的{penis}在她{face}上的每一次摩擦，仿佛这很普通。
1146,action_part_penis_in_body_1_A,0,t_unconscious_flag_4,{Name}的{penis}蹭过{TargetName}的{face}，留下湿滑痕迹，而被催眠的她只是平静地眨眨眼，毫不在意。
1147,action_part_penis_in_body_1_A,0,t_unconscious_flag_4,被催眠的{TargetName}理所当然地让{Name}用{penis}摩擦她的{face}，态度就像对待普通的日常事务一样平静。
1148,action_part_penis_in_body_1_A,0,t_unconscious_flag_4,{Name}用{penis}描绘着{TargetName}的{face}轮廓，而处于催眠状态的她则一脸平常，视这淫秽行为为正常。
1149,action_part_penis_in_body_1_A,0,t_unconscious_flag_4,催眠状态下的{TargetName}接受着{Name}用{penis}在她{face}上的肆意妄为，表情平静得仿佛只是在进行日常交谈。

1150,action_part_penis_in_body_1_A,0,t_unconscious_flag_5,{Name}的{penis}在{TargetName}的{face}上摩擦着，而她完全忽视这一行为，仍专注于自己的事情，仿佛什么都没发生。
1151,action_part_penis_in_body_1_A,0,t_unconscious_flag_5,被催眠的{TargetName}继续着手头的工作，完全无视{Name}用{penis}在她{face}上的淫秽行为，仿佛他不存在一般。
1152,action_part_penis_in_body_1_A,0,t_unconscious_flag_5,{Name}肆意用{penis}玩弄着{TargetName}的{face}，而她则视若无睹，继续着自己的活动，对这亵渎行为毫无察觉。
1153,action_part_penis_in_body_1_A,0,t_unconscious_flag_5,{TargetName}的{face}被{Name}的{penis}来回摩擦，却依然专注于自己的事情，完全无视这淫靡的侵犯行为。
1154,action_part_penis_in_body_1_A,0,t_unconscious_flag_5,{Name}用{penis}抵住{TargetName}的{face}蹭动，而她的目光穿过他的身体看向远方，仿佛那里什么都没有。
1155,action_part_penis_in_body_1_A,0,t_unconscious_flag_5,被催眠的{TargetName}对{Name}的存在完全视而不见，即使他的{penis}正在她的{face}上来回磨蹭也毫无反应。
1156,action_part_penis_in_body_1_A,0,t_unconscious_flag_5,{Name}的{penis}在{TargetName}的{face}上滑动，偶尔因摩擦而使她转动头部，但她仍专注于自己的事务，毫不在意。
1157,action_part_penis_in_body_1_A,0,t_unconscious_flag_5,{TargetName}沉浸在自己的世界里，对{Name}用{penis}亵玩她的{face}毫无知觉，继续着手中的活动。
1158,action_part_penis_in_body_1_A,0,t_unconscious_flag_5,被催眠的{TargetName}看不见{Name}，感觉不到他的{penis}在她{face}上的摩擦，只专注于自己的世界。
1159,action_part_penis_in_body_1_A,0,t_unconscious_flag_5,{Name}在{TargetName}的{face}上留下淫靡的湿痕，而她却对这一切毫无察觉，依然若无其事地继续自己的活动。

1160,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}的{penis}在动弹不得的{TargetName}的{face}上摩擦，她清醒的双眼中充满屈辱，却无法抵抗身体的控制。
1161,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制的{TargetName}无法移动，只能眼睁睁地看着{Name}用{penis}玩弄她的{face}，内心充满了愤怒和羞耻。
1162,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}肆意用{penis}磨蹭着{TargetName}的{face}，尽管她意识清醒但身体被控制，只能用眼神表达抗议。
1163,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,被精神控制的{TargetName}身体僵硬如木，却能清晰感受到{Name}的{penis}在她{face}上的每一次滑动和挑逗。
1164,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}用{penis}描绘着{TargetName}的{face}轮廓，而她虽意识清醒却无法移动分毫，只能承受这耻辱。
1165,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控成木头人的{TargetName}内心呐喊着抗议，却只能任由{Name}的{penis}在她的{face}上恣意妄为。
1166,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}享受着控制{TargetName}的快感，用{penis}在她无法动弹的{face}上来回滑动，欣赏她屈辱的眼神。
1167,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}的身体被完全控制，动弹不得，只能眼睁睁地感受{Name}的{penis}在她{face}上留下湿痕。
1168,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制的{TargetName}无法移动半分，{Name}肆意将{penis}贴在她的{face}上摩擦，享受她愤怒又无助的表情。
1169,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}的{penis}在{TargetName}被控制的{face}上蹭动，她的眼中满是清醒的绝望，意识到自己完全无法反抗。

1170,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}主动将{face}贴向{Name}的{penis}摩擦，表现出与内心抗拒完全相反的淫荡举动。
1171,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}的身体违背意志地主动用{face}去蹭{Name}的{penis}，内心充满屈辱却无法控制被操纵的肢体。
1172,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_active_h,在精神控制下，{TargetName}热情地用{face}迎合{Name}的{penis}，内心却在尖叫着抗拒这羞耻的行为。
1173,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}欣赏着被控制的{TargetName}如何违背内心地用{face}主动取悦他的{penis}，享受这矛盾带来的快感。
1174,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}热切地用{face}磨蹭着{Name}的{penis}，脸上带着违心的淫荡表情，内心却无比屈辱。
1175,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}被迫表现出享受的表情，主动让{Name}的{penis}在她的{face}上摩擦，内心却充满了抗拒和厌恶。
1176,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_active_h,在精神控制下，{TargetName}主动用{face}的各个部位去感受{Name}的{penis}，眼中却流露出清醒的羞耻。
1177,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}以违背意志的热情，主动用{face}贴近并摩擦{Name}的{penis}，内心却极度抗拒。
1178,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}的{penis}被{TargetName}热情地用{face}服侍着，尽管她的眼中闪烁着清醒的屈辱和愤怒。
1179,action_part_penis_in_body_1_A,0,t_unconscious_flag_6&t_hypnosis_active_h,被精神控制的{TargetName}身体热切地用{face}蹭着{Name}的{penis}，内心却在无声地尖叫着反抗这一切。

1200,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis}在{TargetName}害羞低垂的{face}上缓慢摩擦，周围其他人的目光让{TargetName}红着脸试图遮掩这淫靡的一幕。
1201,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,被众人注视着，{TargetName}羞耻地承受着{Name}用{penis}摩擦她滚烫的{face}，身体因紧张而微微颤抖，眼神不敢与任何人对视。
1202,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis}在{TargetName}的{face}上来回滑动，{TargetName}因羞耻而闭紧双眼，试图忽略周围人好奇的目光和窃窃私语。
1203,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,在众目睽睽之下，{TargetName}的{face}被{Name}的{penis}肆意磨蹭，她紧咬嘴唇，努力不让自己发出声音，不想引起更多注意。
1204,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}用{penis}轻轻拍打{TargetName}羞红的{face}，周围人的视线让{TargetName}想找个地缝钻进去，却又无处可逃。
1205,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,感受着{Name}的{penis}在自己{face}上滑动的触感，{TargetName}害羞地低着头，希望其他人看不到她此刻屈辱又隐秘兴奋的表情。
1206,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}的{face}被迫承受着{Name}的{penis}的摩擦，她偷偷瞥了一眼周围的人，立刻羞得闭上眼睛，不敢面对这尴尬的处境。
1207,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}握着{penis}在{TargetName}的{face}上画圈，{TargetName}因众人的注视而浑身发烫，却无法阻止这羞耻的行为继续。
1208,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,在一群人的目光中，{TargetName}的{face}被{Name}粗壮的{penis}来回摩擦，她羞耻地想转过脸去，却被{Name}固定住了下巴。
1209,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}的{penis}在{TargetName}羞涩的{face}上留下湿漉漉的痕迹，{TargetName}的眼神躲闪着，不敢与周围看热闹的人有任何眼神接触。
1210,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}在众人面前主动迎合着{Name}的{penis}，用{face}的每一寸肌肤感受着它的热度和形状，眼神挑逗地看向周围人。
1211,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}的{penis}在{TargetName}的{face}上肆意滑动，{TargetName}不但不躲避，反而在众目睽睽下伸出舌头时不时舔舐，享受被注视的刺激。
1212,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,被众人围观，{TargetName}故意夸张地发出享受的声音，同时让{Name}的{penis}在她的{face}上留下明显的水痕，炫耀般地展示着。
1213,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}的{face}被{Name}的{penis}来回摩擦，她挑衅地看着周围的其他女性，仿佛在炫耀自己得到了{Name}的宠爱和关注。
1214,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,在一群人的注视下，{TargetName}闭上眼享受着{Name}的{penis}在她{face}上的每一次触碰，刻意让自己的呻吟声传入每个人的耳中。
1215,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}用{penis}拍打{TargetName}兴奋潮红的{face}，{TargetName}丝毫不感到羞耻，反而因众人的目光而更加兴奋，淫荡地伸出舌头索求更多。
1216,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}的{face}在众目睽睽之下被{Name}的{penis}磨蹭得通红，她故意做出夸张的表情，让在场的每个人都能看清她沉浸在性欲中的样子。
1217,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,当{Name}的{penis}在{TargetName}的{face}上来回滑动时，她刻意转向其他人，让大家都能看到她如何享受这种被玩弄的感觉。
1218,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}在众人面前毫不掩饰地享受着{Name}的{penis}摩擦她{face}的快感，时不时发出浪叫，挑逗地看着周围羡慕嫉妒的眼神。
1219,action_part_penis_in_body_1_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,感受着{Name}的{penis}在自己{face}上的热度，{TargetName}故意摆出各种淫荡的表情，让围观的人都能清楚地看到她有多么享受被这样对待。
1220,action_part_penis_in_body_1_A,0,t_npc_active_h,{TargetName}主动将{face}贴近{Name}的胯部，双手扶着{Name}的{penis}在自己脸上来回摩擦，眼神中充满了渴望和主导的快感。
1221,action_part_penis_in_body_1_A,0,t_npc_active_h,掌握主动权的{TargetName}用{face}的各个部位感受{Name}的{penis}，时而用脸颊磨蹭，时而用鼻尖轻触，展现着她对性事的控制欲。
1222,action_part_penis_in_body_1_A,0,t_npc_active_h,{TargetName}自信地握住{Name}的{penis}，在自己的{face}上划出色情的轨迹，嘴角挂着满意的微笑，享受着主导这场情事的感觉。
1223,action_part_penis_in_body_1_A,0,t_npc_active_h,主动的{TargetName}用{face}轻轻蹭着{Name}硬挺的{penis}，眼睛直视着{Name}的反应，根据他的表情调整自己的动作节奏和力度。
1224,action_part_penis_in_body_1_A,0,t_npc_active_h,{TargetName}握着{Name}的{penis}在自己的{face}上来回滑动，时不时停下来用嘴唇轻吻，掌控着每一个让{Name}颤抖的瞬间。
