cid,type_id,adv_id,premise,context
1032,action_part_penis_in_body_1_B,0,high_1,{Name}用{penis_s}顶端轻触{TargetName}的{face_s}各处，像给{TargetName}的脸部做标记一样。
1033,action_part_penis_in_body_1_B,0,high_1,{Name}将{penis_s}压在{TargetName}的{face_s}上来回磨蹭，龟头蹭过{TargetName}的每一寸肌肤。
1034,action_part_penis_in_body_1_B,0,high_1,{Name}用{penis_s}拍打{TargetName}的{face_s}，每一下都让{TargetName}的脸微微震颤。
1035,action_part_penis_in_body_1_B,0,high_1,{Name}让{penis_s}在{TargetName}的{face_s}上蛇行，前液在{TargetName}脸上留下一道道湿痕。
1036,action_part_penis_in_body_1_B,0,high_1,{Name}用{penis_s}的根部贴着{TargetName}的{face_s}上下摩擦，茎身紧贴{TargetName}的肌肤。
1037,action_part_penis_in_body_1_B,0,high_1,{Name}将{penis_s}平放在{TargetName}的{face_s}上，随着脉搏跳动轻轻震颤着。
1038,action_part_penis_in_body_1_B,0,high_1,{Name}用{penis_s}轻刮{TargetName}的{face_s}，龟头分泌的液体像画笔一样在{TargetName}脸上留下痕迹。
1039,action_part_penis_in_body_1_B,0,high_1,{Name}让{penis_s}贴着{TargetName}的{face_s}旋转，画出一个个湿润的圆圈。

1100,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}在熟睡的{TargetName}的{face_s}上来回摩擦，龟头划过她紧闭的眼皮，留下湿润的痕迹，她在睡梦中微微皱眉却没有醒来。
1101,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}用{penis_s}在熟睡中{TargetName}的{face_s}上轻轻拍打，每一次接触都让{penis_s}变得更加硬挺，少女的睡颜毫无防备地承受着这一切。
1102,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}挤入沉睡中{TargetName}的脸颊与枕头之间的缝隙，龟头不断蹭过她柔嫩的{face_s}，带出一丝前液。
1103,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}握住{penis_s}沿着熟睡的{TargetName}的{face_s}轮廓描绘，从饱满的额头到精致的下巴，每一处都被肉棒细细摩擦。
1104,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}顶在{TargetName}熟睡的{face_s}上，龟头压着她的鼻尖缓慢画圈，少女的呼吸打在敏感的马眼上引起一阵颤栗。
1105,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}贴在{TargetName}熟睡的脸庞上快速摩擦，睾丸时不时拍打在她的下巴上，发出细微的啪啪声。
1106,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}让{penis_s}在沉睡中的{TargetName}{face_s}上交错摩擦，龟头时而蹭过她闭合的眼睑，时而滑过她微张的嘴唇。
1107,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}抵在{TargetName}熟睡的{face_s}上快速抖动，前液甩在她的脸颊上形成一道道水痕，少女无知无觉地继续睡着。
1108,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}以{penis_s}为笔，在熟睡的{TargetName}的{face_s}上来回涂抹，留下一道道淫靡的水渍，少女的睫毛偶尔轻颤。
1109,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}贴在{TargetName}沉睡的{face_s}上缓慢研磨，龟头在她光滑的额头和细嫩的脸颊间游走，享受着无法抵抗的顺滑触感。

1110,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}在装睡的{TargetName}的{face_s}上用力摩擦，龟头划过她紧闭的眼睑，{TargetName}假装熟睡却微微颤抖着睫毛。
1111,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}用{penis_s}拍打着装睡的{TargetName}的{face_s}，龟头每次敲击都带出少许前液，涂抹在她故作平静的脸庞上。
1112,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}抵在装睡的{TargetName}的脸颊上来回摩擦，少女为了维持睡姿强忍着不动，呼吸却逐渐急促。
1113,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}把{penis_s}夹在装睡的{TargetName}的{face_s}与枕头之间，前后抽动带出湿漉漉的水声，少女强装熟睡却不自觉地皱了皱眉。
1114,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}让{penis_s}贴着装睡的{TargetName}的{face_s}画圈，龟头划过她的鼻尖、眼角和嘴唇，她努力维持着均匀的呼吸。
1115,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}在装睡的{TargetName}的{face_s}上快速蹭动，前液滴落在她的脸颊上，她忍住不伸手擦拭，继续装作熟睡的模样。
1116,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}用{penis_s}轻轻戳刺装睡的{TargetName}的{face_s}，龟头在她的眉心和嘴角之间来回游走，她的嘴唇不自觉地微微张开。
1117,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}让{penis_s}在装睡的{TargetName}的{face_s}上打转，湿润的龟头在她精致的五官间留下水痕，她假装无知无觉地承受着一切。
1118,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}握住{penis_s}底部，沿着装睡的{TargetName}的脸部轮廓慢慢描摹，她努力克制着面部表情，却在龟头蹭过嘴角时微微颤抖。
1119,action_part_penis_in_body_1_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}将{penis_s}压在装睡的{TargetName}的{face_s}上小幅度抖动，龟头擦过她的鼻尖，前液随之滴落，她装睡却不自觉地深吸了一口气。

1120,action_part_penis_in_body_1_B,0,t_unconscious_flag_2,{Name}握住{penis_s}在醉酒的{TargetName}泛红的{face_s}上来回摩擦，她迷迷糊糊地微微侧头，却无法避开这淫靡的触碰。
1121,action_part_penis_in_body_1_B,0,t_unconscious_flag_2,{Name}将{penis_s}贴在酒醉的{TargetName}滚烫的{face_s}上缓慢研磨，少女因醉意而模糊的视线无法聚焦在近在咫尺的肉棒上。
1122,action_part_penis_in_body_1_B,0,t_unconscious_flag_2,{Name}用{penis_s}轻拍醉酒的{TargetName}的{face_s}，她醉眼朦胧地歪着头，酒气熏得{penis_s}更加火热膨胀。
1123,action_part_penis_in_body_1_B,0,t_unconscious_flag_2,{Name}让{penis_s}在醉倒的{TargetName}酡红的{face_s}上快速摩擦，少女微微张开醉醺醺的嘴唇，无意识地呼出热气喷在龟头上。
1124,action_part_penis_in_body_1_B,0,t_unconscious_flag_2,{Name}将{penis_s}挤进醉酒的{TargetName}松弛的面颊与脖颈之间的缝隙，在她温热的肌肤上前后抽动，留下湿润的痕迹。
1125,action_part_penis_in_body_1_B,0,t_unconscious_flag_2,{Name}用{penis_s}描绘着醉醺醺的{TargetName}的脸部轮廓，从潮红的额头到松弛的下巴，龟头不时蹭过她因醉酒而微微张开的嘴唇。
1126,action_part_penis_in_body_1_B,0,t_unconscious_flag_2,{Name}让{penis_s}在醉得不省人事的{TargetName}的{face_s}上来回滑动，她时而因酒精作用而无意识地舔舔嘴唇，正好舔到了龟头。
1127,action_part_penis_in_body_1_B,0,t_unconscious_flag_2,{Name}将{penis_s}贴在酒醉的{TargetName}发烫的{face_s}上，龟头沿着她因醉意泛红的脸颊缓慢移动，感受着醉酒少女的灼热体温。
1128,action_part_penis_in_body_1_B,0,t_unconscious_flag_2,{Name}用{penis_s}顶弄醉倒的{TargetName}的{face_s}，她偶尔因酒精刺激而呢喃几句醉话，无意识地将嘴唇贴近不断磨蹭的肉棒。
1129,action_part_penis_in_body_1_B,0,t_unconscious_flag_2,{Name}将{penis_s}抵在醉酒的{TargetName}的脸颊上快速抖动，前液飞溅在她因酒精作用而潮红的脸上，她却醉得完全没有察觉。

1130,action_part_penis_in_body_1_B,0,t_unconscious_flag_3,{Name}将{penis_s}在时间停止中的{TargetName}静止不动的{face_s}上大力摩擦，龟头在她凝固表情的脸上留下水痕，却得不到任何反应。
1131,action_part_penis_in_body_1_B,0,t_unconscious_flag_3,{Name}用{penis_s}拍打着时停中的{TargetName}一动不动的{face_s}，欣赏着她被冻结在某一瞬间的表情，龟头在她脸上留下一道道水渍。
1132,action_part_penis_in_body_1_B,0,t_unconscious_flag_3,{Name}让{penis_s}在时间静止的{TargetName}的{face_s}上来回摩擦，她的表情永远定格在那一刻，眼睛无神地看着前方，全然不知肉棒正在亵玩她的脸。
1133,action_part_penis_in_body_1_B,0,t_unconscious_flag_3,{Name}将{penis_s}抵在时停状态下的{TargetName}的{face_s}上快速抖动，龟头在她静止不动的脸上甩出一道道前液，却无法引起她丝毫反应。
1134,action_part_penis_in_body_1_B,0,t_unconscious_flag_3,{Name}用{penis_s}描绘着时间停止中的{TargetName}的脸部轮廓，从额头到下巴，从左脸到右脸，每一处都被肉棒细细描摹，而她却永远停在那一刻。
1135,action_part_penis_in_body_1_B,0,t_unconscious_flag_3,{Name}将{penis_s}挤入时停中的{TargetName}半张的嘴唇与脸颊之间，肆意摩擦着她柔软却一动不动的肌肤，享受着这份违背时间的快感。
1136,action_part_penis_in_body_1_B,0,t_unconscious_flag_3,{Name}让{penis_s}在时间凝固的{TargetName}的{face_s}上滑动，龟头时而擦过她永远不动的弯鼻，时而磨蹭她静止不动的嘴唇。
1137,action_part_penis_in_body_1_B,0,t_unconscious_flag_3,{Name}用{penis_s}轻拍时停中的{TargetName}的{face_s}，欣赏着她被永久定格的表情，前液滴在她脸上却不会流淌下来，仿佛也被时间冻结。
1138,action_part_penis_in_body_1_B,0,t_unconscious_flag_3,{Name}将{penis_s}贴在时间停止的{TargetName}的{face_s}上用力摩擦，她的表情永远凝固，无法对侵犯作出任何反应，只能被动地承受一切。
1139,action_part_penis_in_body_1_B,0,t_unconscious_flag_3,{Name}让{penis_s}在时停状态下的{TargetName}的脸颊和嘴唇间来回蹭动，肆意玩弄着她因时间停止而无法闭合的嘴角，享受着这份单方面的淫乐。

1140,action_part_penis_in_body_1_B,0,t_unconscious_flag_4,{Name}将{penis_s}贴在被催眠的{TargetName}的{face_s}上来回摩擦，她表情平静地接受着这一切，仿佛这只是再普通不过的日常行为。
1141,action_part_penis_in_body_1_B,0,t_unconscious_flag_4,{Name}用{penis_s}拍打着被催眠的{TargetName}的{face_s}，她面无表情地任由肉棒在脸上留下水痕，眼神空洞地看向前方。
1142,action_part_penis_in_body_1_B,0,t_unconscious_flag_4,{Name}让{penis_s}在被催眠的{TargetName}的{face_s}上画圈，她平静地接受着龟头在脸上的每一次触碰，仿佛这是理所应当的事情。
1143,action_part_penis_in_body_1_B,0,t_unconscious_flag_4,{Name}将{penis_s}抵在被催眠的{TargetName}的脸颊上快速抖动，前液溅在她脸上，她只是平淡地眨了眨眼，没有丝毫抗拒或不适。
1144,action_part_penis_in_body_1_B,0,t_unconscious_flag_4,{Name}用{penis_s}轻轻戳刺被催眠的{TargetName}的{face_s}各处，从额头到下巴，她平静地接受着，眼神中没有任何羞耻或厌恶。
1145,action_part_penis_in_body_1_B,0,t_unconscious_flag_4,{Name}让{penis_s}在被催眠的{TargetName}的{face_s}上来回磨蹭，她面无表情地承受着，偶尔因肉棒的压力而微微歪头，却没有任何情绪波动。
1146,action_part_penis_in_body_1_B,0,t_unconscious_flag_4,{Name}将{penis_s}贴在被催眠的{TargetName}的脸颊上小幅度抽动，她平静地看着前方，仿佛脸上正被摩擦的肉棒是再正常不过的事物。
1147,action_part_penis_in_body_1_B,0,t_unconscious_flag_4,{Name}用{penis_s}描绘着被催眠的{TargetName}的脸部轮廓，龟头划过她的眉毛、眼角和嘴唇，她只是安静地接受着，没有任何异常反应。
1148,action_part_penis_in_body_1_B,0,t_unconscious_flag_4,{Name}让{penis_s}在被催眠的{TargetName}的{face_s}和嘴唇间来回磨蹭，她平静地让唇瓣接触着肉棒，仿佛这只是普通的日常接触。
1149,action_part_penis_in_body_1_B,0,t_unconscious_flag_4,{Name}将{penis_s}抵在被催眠的{TargetName}的{face_s}上来回滑动，她面无表情地任由龟头在脸上游走，眼神中看不出任何羞耻或不适。

1150,action_part_penis_in_body_1_B,0,t_unconscious_flag_5,{Name}将{penis_s}在被催眠的{TargetName}的{face_s}上肆意摩擦，她却仿佛感觉不到一般，目光透过{Name}看向远方，继续着手中的活动。
1151,action_part_penis_in_body_1_B,0,t_unconscious_flag_5,{Name}用{penis_s}拍打着被催眠的{TargetName}的{face_s}，她对脸上的肉棒视而不见，依旧专注于眼前的事情，仿佛{Name}根本不存在。
1152,action_part_penis_in_body_1_B,0,t_unconscious_flag_5,{Name}让{penis_s}在被催眠的{TargetName}的{face_s}上来回摩擦，她却像是对此完全无感，偶尔因为脸部被无形力量挤压而微微皱眉，随即又继续手头的工作。
1153,action_part_penis_in_body_1_B,0,t_unconscious_flag_5,{Name}将{penis_s}抵在被催眠的{TargetName}的脸颊上快速抖动，前液飞溅在她脸上，她却全然不觉，甚至伸手拿东西时无意中碰到了{penis_s}也毫无反应。
1154,action_part_penis_in_body_1_B,0,t_unconscious_flag_5,{Name}用{penis_s}描绘着被催眠的{TargetName}的脸部轮廓，龟头滑过她的额头、眼角和嘴唇，她却像是感觉不到一般，继续与他人交谈。
1155,action_part_penis_in_body_1_B,0,t_unconscious_flag_5,{Name}让{penis_s}在被催眠的{TargetName}的{face_s}上划出水痕，她却全然不觉，甚至在说话时无意中碰到龟头，也只是继续她的话题，仿佛什么都没发生。
1156,action_part_penis_in_body_1_B,0,t_unconscious_flag_5,{Name}将{penis_s}挤入被催眠的{TargetName}的脸颊与肩膀之间的空隙，在她脸上前后抽动，她却依旧专注于自己的事情，对这侵犯视若无睹。
1157,action_part_penis_in_body_1_B,0,t_unconscious_flag_5,{Name}用{penis_s}顶弄被催眠的{TargetName}的{face_s}，她偶尔因脸部被无形力量推动而微微摇晃，却没有察觉到肉棒的存在，继续专注于自己的世界。
1158,action_part_penis_in_body_1_B,0,t_unconscious_flag_5,{Name}让{penis_s}在被催眠的{TargetName}的嘴唇和脸颊间来回磨蹭，她在说话时无意中用嘴唇碰触到龟头，却全然不觉继续讲述着，仿佛那里什么都没有。
1159,action_part_penis_in_body_1_B,0,t_unconscious_flag_5,{Name}将{penis_s}贴在被催眠的{TargetName}的{face_s}上小幅度抽动，前液滴在她脸上顺着脸颊流下，她却像是感觉不到般继续手头的工作，即使偶尔用手擦脸也仿佛只是在擦汗。

1160,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}将{penis_s}在被控制的{TargetName}的{face_s}上大力摩擦，她意识清醒却无法移动身体，只能眼睁睁地任由肉棒在脸上肆意妄为。
1161,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}用{penis_s}拍打着动弹不得的{TargetName}的{face_s}，她清醒的双眼中充满了屈辱和恐惧，却无法阻止龟头在脸上留下的水痕。
1162,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}让{penis_s}在被控制的{TargetName}的{face_s}上来回磨蹭，她清醒地感受着一切，眼神中透露出愤怒和羞耻，却无法移动一根手指来阻止。
1163,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}将{penis_s}抵在被控制的{TargetName}的脸颊上快速抖动，前液溅在她脸上，她的眼中充满了泪水和屈辱，却只能像木偶一样承受着一切。
1164,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}用{penis_s}描绘着被控制的{TargetName}的脸部轮廓，她眼神中满是憎恨和耻辱，却因身体被控制而无法反抗，只能感受龟头在脸上的每一次触碰。
1165,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}让{penis_s}在被控制的{TargetName}的嘴唇和脸颊间来回磨蹭，她的眼睛里充满了恐惧和厌恶，却无法闭上嘴唇阻止龟头的亵玩。
1166,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}将{penis_s}挤入被控制的{TargetName}的脸颊与颈部间的缝隙，在她脸上前后抽动，她清醒地感受着一切，眼神中满是绝望和屈辱。
1167,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}用{penis_s}轻拍被控制的{TargetName}的{face_s}，她意识清醒眼中噙满泪水，却因身体被控制而无法躲闪，只能感受龟头一次次拍打在脸上的羞辱。
1168,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}让{penis_s}在被控制的{TargetName}的{face_s}上打转，龟头划过她的眉心、鼻尖和嘴角，她的眼睛紧盯着肉棒，满是恨意却无法抵抗。
1169,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}将{penis_s}贴在被控制的{TargetName}的{face_s}上小幅度抽动，她清醒地感受着每一次触碰，眼中泪水滑落，却只能像人偶一样任人玩弄。

1170,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}让{penis_s}贴在被控制的{TargetName}的{face_s}上磨蹭，她虽心中抗拒却被迫主动用脸迎合着肉棒的动作，眼中满是屈辱的泪水。
1171,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}将{penis_s}在被控制的{TargetName}的{face_s}上来回摩擦，她的身体违背意志地主动蹭向肉棒，眼神中充满了羞耻和不甘。
1172,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}用{penis_s}拍打着被控制的{TargetName}的{face_s}，她被迫主动伸过去蹭侍每一次接触到嘴边的龟头，眼中流露出自我厌恶。
1173,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}让{penis_s}抵在被控制的{TargetName}的脸颊上，她的身体违背意志地主动用脸蹭动着肉棒，泪水从充满痛苦的眼中流下。
1174,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}将{penis_s}在被控制的{TargetName}的{face_s}上摩擦，她的身体主动配合着扭头让每一寸肌肤都被肉棒触碰，眼中满是屈辱。
1175,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}用{penis_s}轻拍被控制的{TargetName}的{face_s}，她被迫主动转动脑袋，迎接每一次肉棒的接触，眼神中满是挣扎和不甘。
1176,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}让{penis_s}在被控制的{TargetName}的脸颊和嘴角间滑动，她违背内心地主动用鼻尖追逐着龟头，眼中流露出无尽的耻辱。
1177,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}将{penis_s}贴在被控制的{TargetName}的{face_s}上，她被迫主动用柔嫩的脸颊磨蹭肉棒，眼中的泪水与脸上的前液混在一起。
1178,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}用{penis_s}描绘着被控制的{TargetName}的脸部轮廓，她的身体违背意志地主动转动脸庞迎合着每一次触碰，眼中满是痛苦和屈辱。
1179,action_part_penis_in_body_1_B,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}让{penis_s}抵在被控制的{TargetName}的{face_s}上抖动，她被迫主动张开嘴唇磨蹭龟头，眼神中充满了自我厌恶和无尽的羞耻。

1200,action_part_penis_in_body_1_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}轻轻摩擦着{penis_s}在{TargetName}的{face_s}上，周围其他女性的目光让{TargetName}紧闭双眼，羞耻地试图扭头避开，但还是被迫接受着这种对待。
1201,action_part_penis_in_body_1_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,在众目睽睽之下，{Name}用{penis_s}轻拍{TargetName}的{face_s}，{TargetName}羞耻地低垂着头，身体微微发抖，试图挡住自己的脸，但手腕被{Name}控制住无法动弹。
1202,action_part_penis_in_body_1_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}将{penis_s}贴在{TargetName}的{face_s}上慢慢滑动，在其他女性的注视下，{TargetName}的脸颊通红，身体蜷缩着想要遮挡自己的羞耻姿态。
1203,action_part_penis_in_body_1_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,在旁人的视线中，{Name}用{penis_s}描绘着{TargetName}{face_s}的轮廓，{TargetName}尝试用手臂遮挡自己的表情，眼角泛起羞耻的泪花。
1204,action_part_penis_in_body_1_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}握住{penis_s}在{TargetName}的{face_s}上来回摩擦，周围的目光让{TargetName}浑身发抖，不敢抬头与任何人对视，只能默默承受这份羞辱。
1205,action_part_penis_in_body_1_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,众人注视下，{Name}用{penis_s}沿着{TargetName}的{face_s}缓慢磨蹭，{TargetName}紧咬嘴唇，双手紧握成拳，试图忽略周围人的存在，却无法掩饰颤抖的身体。
1206,action_part_penis_in_body_1_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}将{penis_s}压在{TargetName}的{face_s}上左右移动，{TargetName}因众人的目光而羞耻不已，身体缩成一团，仿佛想要藏起自己的存在。
1207,action_part_penis_in_body_1_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,在其他女性的视线下，{Name}让{penis_s}滑过{TargetName}的{face_s}每一寸皮肤，{TargetName}闭着眼睛，表情痛苦而羞耻，微微颤抖的睫毛透露着她的不安。
1208,action_part_penis_in_body_1_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}用{penis_s}在{TargetName}的{face_s}上划出湿润的痕迹，{TargetName}因周围人的注视而不断扭动身体，想要逃离这种公开羞辱却无处可逃。
1209,action_part_penis_in_body_1_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{Name}轻柔地用{penis_s}蹭着{TargetName}的{face_s}，在众目睽睽之下，{TargetName}的耳根通红，眼睛紧闭，全身都在表达着对这种公开行为的抵触和羞耻。
