cid,type_id,adv_id,premise,context
1028,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}引导{TargetName}的头部，让{penis_s}在{mouth_s}中保持适中的进出频率，短小的阴茎在熟练的技巧下被完全吞入喉咙，带来意想不到的深度快感。
1029,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}轻抚{TargetName}的头发，以均匀的节奏将{penis_s}插入{mouth_s}，虽然尺寸有限但配合得当的动作让龟头能够恰到好处地抵达喉咙深处。

1030,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_6,{Name}以娴熟的腰技控制{penis_s}在{TargetName}的{mouth_s}中进出，精确把握着每一次抽送的深度和速度，让短小的阴茎在口腔内部发挥最大的刺激效果。
1031,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_6,{Name}手指轻抚{TargetName}的喉结，同时以精湛技巧让{penis_s}在{mouth_s}深浅交替，巧妙利用短小尺寸在喉咙入口处快速抖动，引发一连串强烈的吞咽反射。
1032,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_6,{Name}轻握{TargetName}的头发，腰部动作如行云流水般让{penis_s}在{mouth_s}中快进慢出，尽管阴茎不大但高超的技巧使每一下都精准刺激到口腔敏感点。
1033,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_6,{Name}双手轻扶{TargetName}的脸颊，以令人叹服的节奏控制{penis_s}在{mouth_s}内的律动，短小的阴茎在完美技巧下变成极致快感的源泉，龟头准确擦过上颚每一处敏感区域。
1034,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_6,{Name}微微扬起下巴，以精确的腰部控制让{penis_s}深入{TargetName}的{mouth_s}，短小的尺寸配合完美的节奏变化，使得每次抽送都如艺术般优雅而淫靡。

1035,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_LE_3,{Name}抓着{TargetName}的头发，毫无规律地将{penis_s}往{mouth_s}里送，中等尺寸的阴茎让{TargetName}不时发出呜咽声，这种生涩却充满掌控的快感让{Name}更加兴奋。
1036,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_LE_3,{Name}扶住{TargetName}的后脑，笨拙地让{penis_s}在{mouth_s}中抽动，虽然技巧不足但适中的尺寸足以撑满对方口腔，带来强烈的视觉刺激和征服感。
1037,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_LE_3,{Name}按着{TargetName}的头部，生硬地挺动腰肢使{penis_s}进出{mouth_s}，动作虽然不连贯但中等尺寸的阴茎每次都能让{TargetName}的脸颊鼓起，显出被塞满的淫靡模样。
1038,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_LE_3,{Name}粗暴地抓住{TargetName}的头发，让{penis_s}在{mouth_s}中毫无章法地抽插，技巧虽然欠佳但{TargetName}被迫张大嘴巴承受的样子激发了{Name}内心最原始的欲望。
1039,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_LE_3,{Name}单手固定{TargetName}的下巴，缺乏技巧地将{penis_s}塞进{mouth_s}深处，中等的阴茎尺寸让{TargetName}的颈部微微鼓起，这种强制感让{Name}体验到前所未有的控制快感。

1040,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}扶着{TargetName}的头部，以稳定的节奏让{penis_s}在{mouth_s}内有规律地进出，适中的尺寸和娴熟的技巧相结合，让每次抽送都带来显著的快感。
1041,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}轻按{TargetName}的后脑，腰部以平稳频率挺动，让{penis_s}在{mouth_s}中深浅交替，龟头时而擦过上颚，时而触碰喉咙入口，引发一阵阵吞咽反射。
1042,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}双手固定{TargetName}的头部，以熟练的动作将{penis_s}送入{mouth_s}深处，适中的尺寸恰好能让龟头抵达喉咙入口，带来强烈而不过分的刺激。
1043,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}控制着{TargetName}的下颌，让{penis_s}在{mouth_s}中保持均匀的抽送节奏，中等尺寸的阴茎被完全包裹，每次进出都带出晶莹的唾液。
1044,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}引导{TargetName}的头部前后移动，同时腰部配合着挺动，让{penis_s}在{mouth_s}内形成流畅的抽插节奏，龟头每次都能精准地触碰到敏感区域。

1045,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_6,{Name}以精湛的技巧控制{penis_s}在{TargetName}的{mouth_s}中律动，腰部动作如同精密仪器般运作，每一次抽送都恰到好处地刺激口腔每个敏感点。
1046,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_6,{Name}轻抚{TargetName}的喉结，同时以完美的节奏让{penis_s}在{mouth_s}内深浅交替，中等尺寸的阴茎在高超技巧下，龟头精确地擦过上颚的每一处敏感区域。
1047,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_6,{Name}手指穿过{TargetName}的头发，以令人叹服的腰技将{penis_s}送入{mouth_s}深处，快慢结合的频率变化让{TargetName}来不及反应，只能被动承受这极致的口腔刺激。
1048,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_6,{Name}双手轻扶{TargetName}的脸颊，腰部动作如舞蹈般优雅，让{penis_s}在{mouth_s}中形成完美的进出节奏，每一次都能引发{TargetName}无法控制的吞咽反射。
1049,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_6,{Name}微调{TargetName}头部的角度，同时以精确无比的腰技控制{penis_s}在{mouth_s}内的每一下抽送，中等尺寸配合完美技巧，使龟头每次都能触及最敏感的喉咙入口。

1050,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_LE_3,{Name}用力按住{TargetName}的头部，笨拙地将{penis_s}往{mouth_s}内塞，粗大的尺寸使{TargetName}的嘴唇被撑到极限，眼角因吃力而泛红，这种征服感让{Name}更加兴奋。
1051,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_LE_3,{Name}抓着{TargetName}的头发，毫无技巧地让{penis_s}在{mouth_s}入口处进出，粗壮的阴茎让{TargetName}无法完全吞入，只能勉强含住龟头部分，唾液从嘴角不断溢出。
1052,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_LE_3,{Name}扶着{TargetName}的下巴，生硬地尝试将{penis_s}塞进{mouth_s}深处，但过粗的尺寸让{TargetName}不时发出呜咽声，这种勉强承受的模样却让{Name}获得强烈的支配快感。
1053,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_LE_3,{Name}按压{TargetName}的后脑，粗暴地让{penis_s}往{mouth_s}里送，虽然技巧欠佳但粗大的阴茎带来的视觉冲击和被紧紧包裹的感觉足以弥补这一点。
1054,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_LE_3,{Name}双手固定{TargetName}的头部，缺乏节奏地将{penis_s}往{mouth_s}深处顶，粗壮的肉棒使{TargetName}的脸颊被迫鼓起，这种被塞满的视觉享受让{Name}无比满足。

1055,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}扶着{TargetName}的头部，以稳定的频率让{penis_s}在{mouth_s}中进出，粗大的尺寸让{TargetName}的口腔被完全撑开，唾液随着抽送的动作从嘴角溢出。
1056,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}轻按{TargetName}的后脑，有节奏地将{penis_s}送入{mouth_s}，让粗壮的龟头在喉咙入口处浅浅戳刺，引发一阵阵吞咽反射和轻微的呕吐感。
1057,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}引导{TargetName}的头部，控制着让{penis_s}在{mouth_s}中保持平稳的抽送，粗大的阴茎让{TargetName}的嘴巴难以完全容纳，但熟练的动作减轻了不适感。
1058,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}双手捧着{TargetName}的脸颊，以均匀的节奏让{penis_s}在{mouth_s}内进出，粗壮的柱身被紧紧包裹，每次抽送都伴随着湿润的水声。
1059,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}控制着{TargetName}的下颌，让{penis_s}保持适中速度在{mouth_s}中抽动，粗大的尺寸和熟练的节奏相结合，让{TargetName}的脸庞呈现出被塞满的淫靡表情。

1060,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_G_6,{Name}以精湛的技巧控制{penis_s}在{TargetName}的{mouth_s}中进出，精确把握每一次抽送的深度，粗大的阴茎被完美运用，让{TargetName}在窒息的边缘体验极致快感。
1061,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_G_6,{Name}手指轻抚{TargetName}的喉结，同时以令人叹服的腰技让{penis_s}在{mouth_s}内快进慢出，粗壮的龟头精准地刺激口腔各处敏感点，引发一连串强烈的生理反应。
1062,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_G_6,{Name}轻握{TargetName}的头发，腰部动作如行云流水般让{penis_s}在{mouth_s}中形成完美的律动，粗大的尺寸在高超技巧下变成极致快感的源泉。
1063,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_G_6,{Name}双手扶着{TargetName}的脸颊，以精确的频率控制{penis_s}在{mouth_s}内的深浅变化，粗壮的阴茎被完美操控，每次都恰到好处地触及喉咙敏感区域。
1064,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_G_6,{Name}微调{TargetName}头部的角度，以完美的腰技将{penis_s}送入{mouth_s}深处，巧妙地利用粗大尺寸在喉咙入口处快速抖动，带来难以言喻的强烈刺激。

1065,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_LE_3,{Name}用力按着{TargetName}的头部，笨拙地想将{penis_s}塞进{mouth_s}，但惊人的尺寸让{TargetName}只能勉强含住龟头，脸色因吃力而涨红，这种视觉冲击让{Name}无比兴奋。
1066,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_LE_3,{Name}双手固定{TargetName}的头部，毫无技巧地让{penis_s}在{mouth_s}入口处磨蹭，巨大的阴茎根本无法完全进入，只能浅浅地插入一小部分，却带来强烈的征服快感。
1067,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_LE_3,{Name}抓着{TargetName}的头发，生硬地尝试将{penis_s}往{mouth_s}深处送，巨大的阴茎让{TargetName}的嘴角被撑到极限，眼泪不受控制地流出，这种勉强的模样激发了{Name}的支配欲。
1068,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_LE_3,{Name}扶着{TargetName}的下巴，缺乏节奏地用{penis_s}抽插{mouth_s}入口，巨根的尺寸让深入变得几乎不可能，但这种视觉上的强烈对比让{Name}获得前所未有的满足感。
1069,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_LE_3,{Name}按住{TargetName}的后脑，粗暴地让{penis_s}在{mouth_s}浅处进出，虽然技巧生疏但恐怖的尺寸已经足以让{TargetName}的脸颊鼓起，呈现出被完全支配的淫靡画面。

1070,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}扶着{TargetName}的头部，以稳定的节奏让{penis_s}浅浅地进出{mouth_s}，巨大的尺寸让{TargetName}无法完全吞入，但有规律的动作减轻了不适感。
1071,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}轻按{TargetName}的后脑，控制着让{penis_s}在{mouth_s}入口处有节奏地抽送，巨根的龟头部分已经足以让{TargetName}的口腔被完全撑满。
1072,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}引导{TargetName}的头部，让{penis_s}保持适中速度在{mouth_s}浅处进出，惊人的尺寸带来的视觉冲击和部分进入的紧致感相结合，产生强烈的性快感。
1073,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}双手捧着{TargetName}的脸颊，以均匀的频率让{penis_s}在{mouth_s}中浅入深出，巨大的阴茎让{TargetName}的脸部肌肉绷紧，唾液不断从嘴角流出。
1074,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}控制着{TargetName}的下颌，让{penis_s}有规律地在{mouth_s}入口处磨蹭，熟练的技巧弥补了无法完全进入的缺憾，每次浅插都带来独特的快感。

1075,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_G_6,{Name}以精湛的技巧控制{penis_s}在{TargetName}的{mouth_s}入口处进出，巧妙地利用巨大尺寸的龟头刺激口腔各处敏感区域，带来难以形容的强烈快感。
1076,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_G_6,{Name}手指轻抚{TargetName}的喉结，同时以令人叹服的腰技让{penis_s}在{mouth_s}浅处快速抽送，巨根虽然无法完全进入但在完美控制下成为极致的快感工具。
1077,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_G_6,{Name}轻握{TargetName}的头发，腰部动作如精密仪器般控制{penis_s}在{mouth_s}入口的进出深度，惊人的尺寸在高超技巧下被发挥到极致，每一下都精准刺激。
1078,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_G_6,{Name}双手扶着{TargetName}的脸颊，以完美的节奏让{penis_s}浅浅地刺入{mouth_s}，巨大的龟头在精确控制下刚好触及最敏感的区域，引发{TargetName}不断的吞咽反射。
1079,B1_penis_in_body_2,0,jj_3&CVP_A1_A|76_G_6,{Name}微调{TargetName}头部的角度，以精确无比的腰技让{penis_s}在{mouth_s}入口处形成完美的律动，虽然只有部分进入但高超的技巧使每一次接触都如电流般刺激。


1080,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_LE_3,{Name}笨拙地前后晃动着腰部，{penis_s}在{TargetName}的{mouth_s}中进出，动作虽然生疏但{TargetName}被迫吞吐的模样让{Name}体验到了前所未有的征服快感。
1081,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_LE_3,{Name}按住{TargetName}的头，毫无技巧地将{penis_s}塞进{mouth_s}深处，虽然尺寸短小但看到{TargetName}被迫服从的样子，内心的征服欲得到极大满足。
1082,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_LE_3,{Name}抓着{TargetName}的头发，毫无节奏地将{penis_s}插入{mouth_s}，虽然动作不连贯但{TargetName}的嘴唇包裹着阴茎的视觉刺激让{Name}兴奋不已。
1083,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_LE_3,{Name}握住{TargetName}的下巴，缓慢而笨拙地将{penis_s}在{TargetName}的{mouth_s}中抽插，技巧虽差但支配感带来的心理快感弥补了一切。
1084,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_LE_3,{Name}手扶着{TargetName}的头部，粗鲁地将{penis_s}往{mouth_s}里送，虽然动作缺乏技巧，却在{TargetName}被迫吞吐的画面中获得了强烈的心理满足。

1085,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}抚摸着{TargetName}的头发，以稳定的节奏让{penis_s}在{mouth_s}中浅入深出，短小的尺寸使{TargetName}能轻松吞吐，舌头细致地舔舐着每一处敏感点。
1086,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}轻轻按住{TargetName}的后脑，有节奏地让{penis_s}在{mouth_s}中抽送，小巧的阴茎被灵活的舌头包裹，带来均匀而持久的刺激。
1087,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}扶着{TargetName}的脸颊，让{penis_s}在{mouth_s}里进进出出，虽然尺寸不大但流畅的动作和恰当的力度让{TargetName}的吮吸更加有效。
1088,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}双手捧着{TargetName}的脸，以适中的速度让{penis_s}在{mouth_s}内抽送，技巧虽不精湛但足够连贯，小巧的阴茎完全被温热的口腔包裹。
1089,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}引导着{TargetName}的头部，让{penis_s}在{mouth_s}中保持平稳的抽插频率，短小的尺寸正好让{TargetName}能轻松地用舌尖刺激龟头最敏感的部位。

1090,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_6,{Name}以精湛的技巧控制着{penis_s}在{TargetName}的{mouth_s}中的每一次律动，短小的尺寸在完美的节奏下被充分利用，引发{TargetName}喉咙一阵阵愉悦的收缩。
1091,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_6,{Name}手指轻抚{TargetName}的喉结，同时以娴熟的腰技让{penis_s}在{mouth_s}内快慢交替，短小的阴茎在高超技巧下精准刺激着每一处敏感点。
1092,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_6,{Name}轻握{TargetName}的后颈，腰部动作如行云流水般让{penis_s}在{mouth_s}中进出，小巧的尺寸在完美技巧下成为了极致快感的来源。
1093,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_6,{Name}以令人叹服的控制力让{penis_s}在{TargetName}的{mouth_s}中缓进急出，龟头精确地擦过敏感的上颚，引发{TargetName}一阵阵情不自禁的吮吸。
1094,B1_penis_in_body_2,0,jj_0&CVP_A1_A|76_G_6,{Name}轻抚着{TargetName}的发丝，以超凡的技巧让{penis_s}在{mouth_s}中以变化无穷的角度和节奏抽送，每一次动作都让{TargetName}的舌头无法抵抗地缠绕上来。

1095,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_LE_3,{Name}笨拙地握住{TargetName}的头发，将{penis_s}塞进{mouth_s}深处，虽然技巧生疏但中等尺寸已足以让{TargetName}的嘴巴被撑开，喉咙发出吃力的呜咽声。
1096,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_LE_3,{Name}按住{TargetName}的肩膀，毫无章法地将{penis_s}往{mouth_s}里送，动作虽然生涩但{TargetName}被迫张大嘴巴吞吐的样子让{Name}感到强烈的征服快感。
1097,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_LE_3,{Name}抓着{TargetName}的头部，毫无节奏地让{penis_s}在{mouth_s}中进出，技巧虽差但{TargetName}被撑满的嘴唇和通红的脸颊带来极大的视觉刺激。
1098,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_LE_3,{Name}扶着{TargetName}的脸，粗鲁地将{penis_s}往{mouth_s}深处顶，虽然动作生疏但{TargetName}被中等尺寸的阴茎填满口腔的样子让{Name}兴奋不已。
1099,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_LE_3,{Name}双手捧着{TargetName}的头，毫无技巧地让{penis_s}在{mouth_s}中抽送，虽然动作不连贯但{TargetName}吃力吞吐的模样带来强烈的精神满足感。

1100,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}以适中的节奏让{penis_s}在{TargetName}的{mouth_s}中进出，恰到好处的尺寸使每一次抽送都能带来充实的满足感，{TargetName}的舌头不断舔舐着柱身。
1101,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}轻按{TargetName}的后颈，有规律地让{penis_s}在{mouth_s}内抽送，龟头时而顶到喉咙入口，引发{TargetName}一阵阵轻微的吞咽反射。
1102,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}扶着{TargetName}的头部，让{penis_s}在{mouth_s}中有节奏地抽插，中等的尺寸正好填满口腔，每次抽出都带出一丝暧昧的银丝。
1103,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}双手轻扶{TargetName}的脸颊，以稳定的频率让{penis_s}在{mouth_s}中进退，阴茎表面的青筋被柔软的舌头细细描绘，带来持久的刺激。
1104,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_3&CVP_A1_A|76_LE_6,{Name}轻按{TargetName}的头顶，以平稳的节奏让{penis_s}在{mouth_s}中浅进深出，适中的尺寸让每一次抽送都能带来均匀的快感，{TargetName}的嘴唇紧紧包裹着柱身。

1105,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_6,{Name}以出神入化的技巧控制着{penis_s}在{TargetName}的{mouth_s}中的每一次动作，完美的节奏让{TargetName}的舌头和喉咙不由自主地配合着吞吐，带来双重的快感。
1106,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_6,{Name}手指轻抚{TargetName}的脸颊，同时以精湛的腰技让{penis_s}在{mouth_s}内深浅交替，龟头精准地擦过喉咙入口的敏感点，引发一阵阵紧缩。
1107,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_6,{Name}以惊人的控制力让{penis_s}在{TargetName}的{mouth_s}中进行各种角度的刺激，中等尺寸在高超技巧下变成了完美的快感工具，{TargetName}的眼神逐渐迷离。
1108,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_6,{Name}轻握{TargetName}的发丝，腰部动作如同精密机器般让{penis_s}在{mouth_s}中有规律地律动，每一次抽送都恰到好处地刺激最敏感的区域。
1109,B1_penis_in_body_2,0,jj_1&CVP_A1_A|76_G_6,{Name}以令人叹服的节奏感让{penis_s}在{TargetName}的{mouth_s}中快慢交替，适中的尺寸在完美掌控下被发挥到极致，{TargetName}不自觉地吮吸着，沉醉于这种技巧中。

1110,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_LE_3,{Name}粗鲁地将{penis_s}往{TargetName}的{mouth_s}里塞，粗大的尺寸让{TargetName}的嘴唇被撑到极限，眼角因为吃力而泛红，唾液不受控制地从嘴角溢出。
1111,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_LE_3,{Name}抓着{TargetName}的头发，毫无技巧地让{penis_s}在{mouth_s}中进进出出，虽然动作生疏但粗大的阴茎已让{TargetName}的脸颊鼓起，喉咙发出难受的呜咽声。
1112,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_LE_3,{Name}按住{TargetName}的肩膀，笨拙地将{penis_s}塞进{mouth_s}深处，粗壮的尺寸让{TargetName}不得不张大嘴巴，泪水在眼眶中打转。
1113,B1_penis_in_body_2,0,jj_2&CVP_A1_A|76_LE_3,{Name}扶着{TargetName}的脸，毫无章法地将{penis_s}往{mouth_s}里送，{TargetName}的嘴唇被撑得发白，粗大的龟头几乎抵到了喉咙深处。
