cid,behavior_id,adv_id,premise,context
1006,507,0,sys_0,{TargetName}被{Name}引导着面向桌面，双手撑在边缘，腰部下沉形成一道优美的弧线。\n{Name}站在她身后，握住她纤细的腰，慢慢推进自己。\n随着节奏的加快，{TargetName}不得不用力抓紧桌沿，以防被顶得向前滑去。
1007,507,0,sys_0,{Name}让{TargetName}背对自己站在墙边，一只手扶着她的肩膀，另一只手托起她的臀部微微抬高。\n{TargetName}踮起脚尖，双手撑在墙上保持平衡，随着{Name}的进入，她的身体微微战栗，小腿因长时间踮脚而紧绷。
1008,507,0,sys_0,{TargetName}双手扶在窗框上，背对着{Name}，腰肢微微下沉以便于{Name}进入。\n{Name}握住她的髋部，缓缓将自己嵌入她湿润的蜜穴。\n随着每一次抽送，{TargetName}都会发出一声轻吟，娇小的身躯随之摇晃。
1009,507,0,sys_0,{Name}引导{TargetName}面对着一面镜子，双手撑在墙上。\n{Name}站在她身后，轻轻抬起她的一条腿以便更好地进入。\n随着动作的继续，{TargetName}能在镜中看到自己因快感而泛红的脸颊和{Name}专注的表情。
1010,507,0,sys_0,{TargetName}背靠在房门上，双腿微微分开，{Name}站在她面前，双手托起她的臀部。\n随着{Name}缓缓进入，{TargetName}不得不用一只手撑住门框，另一只手搭在{Name}肩上保持平衡，同时接纳着{Name}的热情。
1011,507,0,sys_0,{Name}让{TargetName}面对着梳妆台，双手撑在台面上稳定身体。\n{Name}从后方握住她纤细的腰肢，缓缓进入她的蜜穴。\n每一次抽送都让{TargetName}的娇躯向前倾，她不得不用力撑住自己，同时享受着快感的浪潮。
1012,507,0,sys_0,{TargetName}背对{Name}，双手放在墙上，腰部微微下沉，形成一个完美的角度。\n{Name}站在她身后，一手扶腰，一手轻抚她的脊背，然后缓缓深入。随着律动的开始，{TargetName}的小腿绷紧，脚尖微微离地。
1013,507,0,sys_0,{Name}和{TargetName}站在房间中央，{TargetName}被引导至一张椅子前，双手扶在椅背上。\n{Name}站在她身后，握住她的腰肢，缓缓进入她的身体。\n随着{Name}的动作，椅子微微晃动，{TargetName}不得不更用力地抓紧椅背。
1014,507,0,sys_0,{TargetName}背对着{Name}，双手撑在冰凉的墙壁上，腰部微微后挺。\n{Name}扶着她的腰肢，轻轻抬起她的一条腿挂在自己的臂弯，以便更深入地进入。每一次抽送都让{TargetName}发出甜美的呻吟。
1015,507,0,sys_0&in_library,{Name}引导{TargetName}面向书桌，双手平放在桌面上支撑身体。{Name}站在她身后，握住她纤细的腰，缓缓推进自己。\n随着律动的加快，{TargetName}的娇小身躯被推得向前，桌上的物品随之轻微晃动。
1016,507,0,sys_0&in_dor_or_hotel,{TargetName}背靠在衣柜门上，{Name}站在她面前，轻轻抬起她的一条腿架在自己的腰间。\n随着{Name}的进入，{TargetName}不得不用手抓住柜门把手以保持平衡，同时接纳着{Name}的热情。
1017,507,0,sys_0,{Name}让{TargetName}面对墙壁，双手高举过头顶撑在墙上。{Name}站在她身后，一手环抱她的腰肢，一手扶着自己缓缓进入。\n这个姿势让{TargetName}的身体完全舒展，每一次抽送都能触及最深处。
1018,507,0,sys_0,{TargetName}背对{Name}站立，双手撑在窗台上，微微踮起脚尖配合{Name}的高度。\n{Name}握住她的腰肢，缓缓将自己送入她的蜜穴。\n随着动作的继续，{TargetName}的脚趾因快感而蜷缩，发出满足的轻吟。
1019,507,0,sys_0&in_dor_or_hotel,{Name}将{TargetName}引导至梳妆台前，让她面对镜子，双手撑在台面上。\n{Name}站在她身后，握住她的髋部，缓缓进入她的身体。\n镜中倒映出{TargetName}因快感而迷离的眼神和微张的红唇。
1020,507,0,sys_0,{TargetName}背对{Name}，双手撑在墙上，身体前倾，形成一个诱人的角度。\n{Name}轻握她的腰肢，同时轻托她的臀部微微抬高，完美契合后缓缓推进。\n每一次抽送都让{TargetName}的娇躯微微颤抖。
1021,507,0,sys_0,{Name}让{TargetName}面向一面平整的墙壁，双手平贴在冰凉的表面上。\n{Name}站在她身后，轻抬她的臀部调整高度，然后缓缓进入。\n随着律动的开始，{TargetName}的手指在墙上微微蜷缩，喉间溢出甜美的呻吟。
1022,507,0,sys_0,{TargetName}被{Name}带到房门前，背对着他双手撑在门框上。\n{Name}轻轻拉开她的双腿，调整角度后缓缓进入。\n每一次深入都让{TargetName}的身体向前冲去，她不得不用力撑住门框以保持平衡。
1023,507,0,sys_0,{Name}和{TargetName}站在窗前，{TargetName}背对着{Name}，双手扶在窗台上，微微踮起脚尖。\n{Name}握住她纤细的腰，缓缓将自己送入她的蜜穴。\n阳光透过窗户洒在{TargetName}因快感而泛红的肌肤上。
1024,507,0,sys_0&in_library,{TargetName}面向书架，双手扶在一层书架上支撑身体。\n{Name}站在她身后，一手环抱她的腰，一手轻抚她的脊背，然后缓缓进入。\n随着律动的开始，书架微微晃动，几本书因此而倾斜。
1025,507,0,sys_0,{Name}引导{TargetName}到一张桌子前，让她背对自己，双手撑在桌面上。\n{Name}站在她身后，握住她的髋部，调整角度后缓缓进入。\n随着每一次抽送，{TargetName}都会发出一声轻吟，娇小的身躯随之摇晃。
1026,507,0,sys_0,{TargetName}背靠在一个柜子上，{Name}站在她面前，轻轻抬起她的一条腿。\n随着{Name}的进入，{TargetName}不得不用一只手抓住柜子边缘，另一只手搭在{Name}肩上以保持平衡，同时接纳着{Name}的热情。
1027,507,0,sys_0,{Name}让{TargetName}面对着一面大镜子，双手撑在镜框上。\n{Name}站在她身后，握住她的腰肢，缓缓推进自己。\n{TargetName}能在镜中清晰地看到两人交合的景象，这让她的脸颊更加红润。
1028,507,0,sys_0,{TargetName}被{Name}引导至一个抽屉柜前，背对着他双手撑在柜面上。\n{Name}站在她身后，轻轻分开她的双腿，调整角度后缓缓进入。\n随着律动的开始，柜子微微晃动，与{TargetName}的喘息声形成和谐的节奏。
1029,507,0,sys_0,{Name}和{TargetName}站在房间中央，{TargetName}背对着{Name}，双手向后搭在{Name}的肩上。\n{Name}握住她的腰肢，引导她缓缓坐下，接纳自己的热情。\n这个姿势需要{TargetName}完全依靠{Name}的支撑，两人的肌肤紧密相贴。
1030,507,0,sys_0,{TargetName}背对{Name}，双手撑在一张桌子上，腰部微微下沉形成一道优美的弧线。\n{Name}站在她身后，一手握腰，一手轻抚她的脊背，然后缓缓深入。\n随着动作的继续，桌上的物品随之轻微晃动。
1031,507,0,sys_0,{Name}引导{TargetName}面向窗帘，双手抓住厚重的布料以保持平衡。\n{Name}站在她身后，握住她纤细的腰，缓缓进入她的身体。\n随着每一次抽送，窗帘随之轻微摇晃，与{TargetName}的呻吟声交织在一起。
1032,507,0,sys_0,{TargetName}被{Name}带到一个矮柜前，背对着他双手撑在柜面上，微微踮起脚尖。\n{Name}握住她的腰肢，调整角度后缓缓进入。\n每一次深入都让{TargetName}的娇躯向前冲去，她不得不用力撑住自己。
1033,507,0,sys_0,{Name}让{TargetName}面对着一面墙壁，单手撑在墙上，另一只手被{Name}轻轻拉住。\n{Name}站在她身后，一手握住她的腰，一手与她十指相扣，然后缓缓进入。\n这个姿势让两人的身体更加紧密地贴合。
1034,507,0,sys_0,{TargetName}背对{Name}站立，双手高举过头顶撑在墙上，形成一个舒展的姿势。\n{Name}站在她身后，握住她的髋部，轻轻抬高以便更好地进入。\n随着律动的开始，{TargetName}的脚趾因快感而蜷缩。
1035,507,0,sys_0&in_library,{Name}引导{TargetName}到一个书桌前，让她背对自己，双手撑在桌面上。\n{Name}站在她身后，握住她的腰肢，缓缓将自己送入她的蜜穴。\n随着动作的继续，桌上的笔和纸张因震动而微微移动。
1036,507,0,sys_0,{TargetName}被{Name}带到一面装饰镜前，背对着他双手撑在镜框上。\n{Name}轻轻分开她的双腿，调整角度后缓缓进入。\n镜中清晰地倒映出{TargetName}因快感而迷离的眼神和微张的红唇。
1037,507,0,sys_0&in_dor_or_hotel,{Name}和{TargetName}站在衣柜前，{TargetName}背对着{Name}，双手扶在柜门上。\n{Name}握住她的腰肢，引导她微微后倾，接纳自己的热情。\n随着律动的开始，柜门随之发出轻微的响动。
1038,507,0,sys_0,{TargetName}面向墙壁，一只手高举过头顶撑在墙上，另一只手被{Name}握住放在自己的腰间。\n{Name}站在她身后，缓缓进入她的身体。\n这个姿势让{TargetName}的身体完全展开，每一次抽送都能触及最深处。
1039,507,0,sys_0,{Name}引导{TargetName}到一个窗台前，让她背对自己，双手撑在窗框上。\n{Name}站在她身后，握住她的髋部，调整角度后缓缓进入。\n阳光透过窗户洒在两人交合的身体上，为这一刻增添了一份美感。
1040,507,0,sys_0&in_dor_or_hotel,{TargetName}被{Name}带到一张写字台前，背对着他双手撑在台面上。\n{Name}轻轻分开她的双腿，握住她的腰肢，缓缓推进自己。\n随着律动的加快，台上的笔筒随之轻微晃动，与{TargetName}的喘息声形成和谐的节奏。
1041,507,0,sys_0,{Name}让{TargetName}面对着一个装饰架，双手扶在层板上支撑身体。\n{Name}站在她身后，一手环抱她的腰，一手轻抚她的脊背，然后缓缓进入。\n随着每一次抽送，架子上的装饰品随之轻微摇晃。
1042,507,0,sys_0,{TargetName}背对{Name}站立，双手交叉放在胸前，被{Name}从后方环抱。\n{Name}引导她微微前倾，双手撑在墙上，然后缓缓进入。\n这个姿势让两人的身体完全贴合，{Name}能感受到{TargetName}的每一次战栗。
1043,507,0,sys_0,{Name}引导{TargetName}面向一个矮柜，双手撑在柜面上，微微踮起脚尖配合{Name}的高度。\n{Name}站在她身后，握住她的腰肢，缓缓将自己送入她的蜜穴。\n随着动作的继续，{TargetName}的脚趾因快感而蜷缩。
1044,507,0,sys_0,{TargetName}被{Name}带到一面装饰壁画前，背对着他双手撑在墙上。\n{Name}轻轻分开她的双腿，握住她的髋部，调整角度后缓缓进入。\n每一次深入都让{TargetName}的娇躯向前冲去，她不得不用力撑住墙壁。
1045,507,0,sys_0,{Name}和{TargetName}站在门口，{TargetName}背对着{Name}，双手扶在门框上。\n{Name}握住她的腰肢，引导她微微后倾，接纳自己的热情。随着律动的开始，{TargetName}的喉间溢出甜美的呻吟。
1046,507,0,sys_0&in_library,{TargetName}面向一个书柜，双手扶在中间层的书架上支撑身体。\n{Name}站在她身后，一手环抱她的腰，一手轻抚她的头发，然后缓缓进入。\n随着每一次抽送，书架上的书本随之轻微晃动。
1047,507,0,sys_0,{Name}引导{TargetName}到一个窗户前，让她背对自己，双手撑在窗台上。\n{Name}站在她身后，握住她的腰肢，缓缓推进自己。\n窗外的微风吹拂着{TargetName}的发丝，与她因快感而起伏的呼吸形成和谐的节奏。
1048,507,0,sys_0,{TargetName}被{Name}带到一个装饰柜前，背对着他双手撑在柜面上。\n{Name}轻轻分开她的双腿，握住她的髋部，调整角度后缓缓进入。\n随着律动的加快，柜子微微晃动，柜上的装饰品随之轻微摇晃。
1049,507,0,sys_0,{Name}让{TargetName}面对着一面墙壁，双手交叉放在头顶撑在墙上。\n{Name}站在她身后，握住她的腰肢，缓缓将自己送入她的蜜穴。这个姿势让{TargetName}的身体完全舒展，每一次抽送都能触及最深处。
