cid,behavior_id,adv_id,premise,context
1006,first_w_sex,0,dr_position_back_lie&high_1&CVP_A1_T|106_E_1&CVP_A1_G_E_1,{PlayerName}从后方紧贴着{Name}成熟丰满的身躯侧卧，一只手臂垫在她的颈下，另一只手握住她丰腴的腰肢。\n他的阴茎早已深深埋入{Name}湿润的阴道，龟头抵在子宫口那紧闭的入口处，感受着那圈括约肌的紧致阻隔。\n{Name}微微蜷缩着身体，成熟的曲线在侧卧姿势下更显妖娆，她的呼吸因期待而变得急促，却不明白为何心脏跳得如此剧烈。\n{PlayerName}缓缓挺动腰肢，每一下都精准地顶撞着那道最后的屏障，{Name}成熟的身体立刻有了反应，内壁不自觉地收缩迎合。\n龟头一次次碾压子宫口，那里的嫩肉被反复刺激，渐渐松动软化，{Name}感到一种从未体验过的酸胀感从最深处传来。\n终于，{PlayerName}用力一顶，龟头强行挤开了那圈紧致的肌肉，突破了子宫口的阻碍，{Name}浑身猛地一颤，发出一声压抑的闷哼。\n那种被贯穿到身体最深处的异物感让{Name}几乎窒息，她不明白为何自己会允许博士侵入到如此私密的地方，心中涌起一阵莫名的悸动。\n{PlayerName}没有停下，继续将龟头往里推进，一寸一寸地撑开那从未被触碰过的子宫内壁，{Name}丰满的身体在他怀中止不住地颤抖。\n当整个龟头完全挤入子宫内部时，{Name}感到一股强烈的充盈感，那里被填满的感觉让她的眼角不自觉地泛起泪花，脸上却浮现出一抹迷茫的红晕。\n{PlayerName}从后方环抱着她成熟柔软的身躯，感受着子宫内壁热情地包裹吮吸着自己的龟头，{Name}虽不明白这份亲密的意义，却本能地将身体更紧地靠向他。
1007,first_w_sex,0,dr_position_back_lie&high_1&CVP_A1_T|106_E_1&CVP_A1_G_E_1,{Name}侧躺着，成熟丰腴的身体微微蜷缩，{PlayerName}从后方将她紧紧搂在怀中，粗壮的阴茎深埋在她丰满的肉穴里。\n龟头抵在子宫颈口那处紧闭的小口上，{Name}能清晰感受到那炙热的肉棒正在叩击自己身体最深处的禁地。\n{PlayerName}一只手穿过{Name}的腋下环抱住她丰满的胸脯，另一只手扣住她丰腴的胯部，开始有节奏地挺腰冲撞。\n每一次顶弄都让龟头狠狠碾过子宫口，那圈紧致的括约肌在反复刺激下渐渐放松，{Name}的身体本能地配合着他的节奏扭动。\n理论经验丰富的{Name}知道即将发生什么，她的呼吸愈发急促，心脏狂跳不止，却不明白为何自己会对博士产生如此强烈的依赖感。\n{PlayerName}猛地一挺腰，龟头终于顶开了子宫口那圈顽强抵抗的肌肉，强行挤了进去，{Name}的身体瞬间绷紧，从喉咙深处逸出一声满足的呻吟。\n子宫口被撑开的那一刻，剧烈的异物感和疼痛感同时袭来，却又夹杂着一丝从未体验过的深层快感，{Name}不禁咬紧了下唇。\n{PlayerName}继续深入，将龟头一点点送进那温暖紧致的子宫内腔，{Name}成熟的身体很快适应了这种被贯穿的感觉，内壁开始主动吮吸包裹。\n当龟头完全没入子宫时，{Name}感到前所未有的充实感，那里被填得满满当当，她的眼中泛起迷茫的水雾，不解自己为何如此渴望与博士更加亲近。\n{PlayerName}搂紧怀中这具成熟妖娆的身躯，感受着子宫内壁热烈地绞紧自己，{Name}在他怀中微微喘息，浑身散发着已然被征服的成熟韵味。

1008,first_w_sex,0,dr_position_back_lie&CVP_A1_T|106_E_1&high_1&CVP_A1_G_E_2,{PlayerName}从背后环抱着{Name}成熟丰腴的身躯，两人侧卧在一起，他的胸膛紧贴着她温热的后背。\n{Name}的心跳因为对{PlayerName}的暗恋而加速，她微微蜷缩着身体，将丰满的臀部向后贴近，能清晰感受到博士粗硬的阴茎正深埋在自己的阴道深处。\n{PlayerName}一只手臂垫在她颈下，另一只手揉捏着她饱满的乳房，感受着成熟女性特有的丰盈手感。\n当龟头抵住那紧闭多年的子宫口时，{Name}浑身一颤，她理论上知道这种感觉意味着什么，但真实的体验还是让她倒吸一口凉气。\n{PlayerName}缓缓加大力道，龟头开始挤压那个从未被开启过的入口，{Name}成熟的身体本能地收紧，却又因为对博士的爱意而努力放松自己。\n她能感到子宫口正在被一点点撑开，那种被侵入最深处的感觉让她既紧张又期待，心中暗想如果能用这个方式让{PlayerName}更满意就好了。\n{PlayerName}的腰部持续用力，终于，那紧致的子宫口在持续的压力下被龟头顶开，一个从未有人到达过的禁地被强行打开。\n{Name}发出一声压抑的呜咽，成熟的脸庞因为强烈的异物感和被贯穿的充盈感而微微扭曲，眼角泛起生理性的泪水。\n{PlayerName}的龟头继续深入，整个前端缓缓挤入{Name}温热紧致的子宫内部，她丰满的身体因这前所未有的侵入而不断轻颤。\n{Name}本能地向后靠近{PlayerName}，想要从这个她暗恋许久的人身上获得安慰，同时也努力适应这种被彻底占有的感觉。\n子宫内壁紧紧包裹着入侵的龟头，带来与阴道完全不同的深层快感，{Name}的呼吸变得急促而紊乱。\n她不敢回头直视{PlayerName}，怕他看到自己眼中过于浓烈的爱意，只是用成熟的身体默默接纳着他的一切，内心既满足又忐忑。
1009,first_w_sex,0,dr_position_back_lie&CVP_A1_T|106_E_1&high_1&CVP_A1_G_E_2,两人以侧卧的姿势相拥，{PlayerName}从后方紧贴着{Name}丰满成熟的躯体，一只手环过她的腰际，感受着她柔软的小腹随呼吸起伏。\n{Name}略微蜷起身子，将浑圆的臀部更紧密地贴向{PlayerName}的胯部，她深埋心底的爱意让她想要尽可能地靠近这个人。\n博士粗壮的肉棒已经深入她成熟湿润的蜜穴深处，龟头正抵在子宫口那道从未被触及的门户前。\n{Name}虽然有着丰富的理论知识，但当真实的压力传来时，她还是紧张地咬住下唇，指尖抓紧了身下的织物。\n{PlayerName}的手臂从她颈下穿过，将她整个人箍在怀中，然后腰部开始缓慢而坚定地向前顶弄。\n龟头持续挤压着那紧闭的子宫口，{Name}能清晰感受到自己身体最深处正在被一点点撬开，那是一种从未体验过的奇异感觉。\n她的成熟身体本能地想要抗拒这种入侵，但对{PlayerName}的爱慕让她主动放松肌肉，配合着对方的动作，希望能让他更舒服。\n终于，在{PlayerName}一记深入的顶弄下，那紧致的子宫口被硕大的龟头强行撑开，{Name}的身体猛地一僵，嘴边逸出一声沙哑的低吟。\n强烈的异物感从最深处传来，那是一种被彻底贯穿、无处可逃的充盈感，让这个成熟的女人瞬间红了眼眶。\n{PlayerName}没有停止，龟头继续向前推进，整个前端缓缓没入{Name}紧热的子宫内部，她的小腹因此微微鼓起。\n{Name}急促地喘息着，丰满的胸部随着呼吸剧烈起伏，身体不自觉地向后贴紧{PlayerName}，从他的怀抱中汲取安全感。\n这种被侵入子宫的深层快感与阴道截然不同，让她既羞耻又迷醉，却不敢转头面对{PlayerName}，怕自己的表情会暴露那份未曾告白的爱意。

1010,first_w_sex,0,dr_position_back_lie&CVP_A1_T|106_E_1&CVP_A1_G_E_3&high_1,{PlayerName}从背后紧贴着{Name}侧卧着，一只手臂温柔地垫在她的颈下，另一只手则揽住她丰腴的腰肢，感受着成熟女性特有的柔软与弹性。\n{Name}作为恋人，身体微微蜷缩着靠向博士的怀抱，她那经历过岁月沉淀的成熟躯体散发着令人沉醉的魅力，眼角浅浅的笑纹在这亲密时刻更添风韵。\n{PlayerName}的阴茎早已深入她温热的甬道之中，龟头正紧紧抵住那从未被开启过的子宫口，感受着那紧闭入口的阻力与温度。\n{Name}虽是多年单身的处女，但丰富的理论知识让她明白接下来将要发生什么，她主动调整呼吸，放松着身体迎接这一刻的到来。\n{PlayerName}一手抚摸着恋人丰满的胸乳，一手按住她成熟的腰臀，缓缓加大向深处推进的力道，龟头开始一点点挤压那紧闭的宫颈口。\n{Name}的身体因那处被顶弄而微微颤抖，眉头轻蹙，唇间溢出轻柔的呻吟，但她没有躲避，反而用手覆上恋人的手背，给予回应与鼓励。\n随着{PlayerName}腰部一记坚定的挺进，龟头终于撑开了那道紧致的宫颈口，{Name}的身体猛然一僵，丰腴的臀部不自觉地向后贴紧博士的胯部。\n那被侵入的异物感和轻微的疼痛让{Name}倒吸一口凉气，但多年的理论积累让她知道如何放松自己，她深呼吸着，任由恋人的龟头继续向子宫深处推进。\n{PlayerName}感受着那从未被开发过的紧致与温热，整个龟头缓缓挤入{Name}的子宫内部，那里比阴道更加柔软温暖，紧紧包裹着他的前端。\n{Name}开始适应这种被贯穿到最深处的充盈感，她的身体渐渐放松下来，腰肢开始不自觉地轻轻摆动，迎合着恋人的侵入。\n那与阴道截然不同的深层性快感逐渐涌上心头，{Name}成熟的身体开始自然而然地追求这种前所未有的刺激，内壁有节奏地收缩着。\n二人侧卧交缠的姿态让这场初次子宫交变得格外缠绵，{Name}微微转头，与身后的恋人四目相对，眼中闪烁着热恋期特有的爱意与满足。
1011,first_w_sex,0,dr_position_back_lie&CVP_A1_T|106_E_1&CVP_A1_G_E_3&high_1,{PlayerName}与{Name}以背面卧位的姿势相拥，成熟女性丰腴有致的身体曲线完美地贴合在博士怀中，散发出沉稳从容的魅力。\n{Name}作为恋人，感受着身后传来的温热气息和坚硬的欲望，她那历经岁月打磨的成熟心智让她毫不掩饰对这一刻的期待。\n{PlayerName}的阴茎已经深入她的体内，龟头抵在那道从未被任何人触及的宫颈门户前，隔着那层薄薄的阻隔感受着子宫的温度。\n博士一只手环抱着恋人成熟丰满的胸部，另一只手沿着她有着细微岁月痕迹却依然迷人的肌肤缓缓游走，轻揉着她敏感的腰际。\n{Name}凭借多年积累的理论经验，懂得放松身体配合恋人的动作，她微微翘起丰腴的臀部，让那被抵住的宫口更方便被进入。\n{PlayerName}感受到恋人的主动配合，开始缓慢而持续地加力推进，龟头逐渐撑开那处紧闭的入口，一点点向里挤压。\n{Name}能清晰感受到子宫口被慢慢顶开的胀痛与压迫感，她轻咬下唇，手指微微收紧，但那成熟的眼眸中却带着对恋人的信任与渴望。\n随着一记深入的挺进，龟头彻底突破了宫颈的阻碍，{Name}的身体轻颤着，丰满的双乳随之微微晃动，喉间溢出满足的叹息。\n那被侵犯到最深处的感觉让这位多年处子的熟女终于体验到了真实的性爱，她很快适应并开始主动扭动腰肢迎合。\n{PlayerName}的整个龟头挤入{Name}的子宫内部，那里温暖而紧致，子宫内壁热情地收缩着，仿佛在欢迎这位初次到访的客人。\n{Name}开始感受到与阴道交合完全不同的深层快感，那种被彻底填满贯穿的感觉让她成熟的身体迅速兴奋起来，熟练地收缩着内壁配合恋人。\n侧卧的姿势让二人可以长时间舒适地交缠，{Name}微微后仰头颅靠在恋人肩上，享受着热恋期这份被贯穿子宫的极致亲密。

1012,first_w_sex,0,dr_position_back_lie&CVP_A1_T|106_E_1&CVP_A1_G_E_4&high_1,{PlayerName}从身后环抱着侧卧的{Name}，两人如同多年的默契一般调整着彼此的姿势。\n成熟丰满的身躯散发着熟悉的体温，{PlayerName}的手臂垫在她的颈下，另一只手抚过她丰腴的腰线。\n此刻{PlayerName}的阴茎已深埋在{Name}成熟的阴道内，龟头紧紧抵在那道从未被打开的子宫口上。\n{Name}微微侧过头，用眼神传递着无声的信任与期待，不需要任何言语便知道对方想要的一切。\n{PlayerName}的手指与她的十指交握，腰部开始缓缓用力，硕大的龟头一点点撑开那紧闭的子宫颈口。\n成熟女性的身体虽是第一次经历如此深入的侵犯，却凭着丰富的理论迅速调整着呼吸与放松的节奏。\n{Name}的眉头微皱，丰满的胸乳随着身体的轻微颤动而晃荡，但她依然紧握着{PlayerName}的手，用力量回应着爱侣的深入。\n{PlayerName}感受到子宫口的层层阻隔在龟头的挤压下逐渐松动，便猛地向前一挺，整个龟头终于挤入了{Name}的子宫内部。\n{Name}发出一声沙哑而压抑的呻吟，成熟的身体因突如其来的异物感而剧烈痉挛，阴道内壁不断收缩着紧吮{PlayerName}的粗壮肉棒。\n那是一种从未体验过的被完全贯穿的充盈感，仿佛整个子宫都被{PlayerName}占据，{Name}能清晰感知龟头在子宫内的存在。\n她的腿不由自主地夹紧，脚趾蜷缩，丰满的臀肉紧紧贴合着{PlayerName}的胯部，用身体诠释着对这份深入结合的接纳。\n{PlayerName}轻吻她的后颈，感受着爱侣成熟身躯内部的湿热与紧致，子宫内壁温柔地包裹着龟头，传来与阴道截然不同的深层快感。\n{Name}渐渐适应了这种被侵入最深处的感觉，转过头与{PlayerName}交换了一个充满爱意的眼神，无需言语便已明了彼此的心意。
1013,first_w_sex,0,dr_position_back_lie&CVP_A1_T|106_E_1&CVP_A1_G_E_4&high_1,在私密的空间里，{PlayerName}与{Name}以侧卧的姿势相拥，他从身后紧贴着她丰腴成熟的身躯。\n{Name}背对着{PlayerName}，将自己完全交付于这个深爱的男人，她的头枕在他的臂弯上，身体微微蜷缩。\n{PlayerName}的肉棒早已插入她湿润成熟的蜜穴深处，此刻龟头正抵着那道从未向任何人敞开过的子宫门户。\n两人的呼吸逐渐同步，{Name}用丰满的臀部轻轻向后研磨，以成熟女性的默契配合着爱侣的节奏。\n{PlayerName}一手搂住她柔软的腰腹，感受着那略带岁月痕迹却依然富有弹性的肌肤，开始缓缓加大顶弄的力度。\n龟头不断冲击着紧闭的子宫颈口，{Name}的身体随着每一次撞击而微微颤抖，发出成熟女性特有的低沉呻吟。\n她的手向后伸去，抚上{PlayerName}的大腿，用力量传递着无声的鼓励，示意他可以更加深入。\n{PlayerName}感受到这份信任，腰部猛然发力，硕大的龟头终于突破了那层紧致的阻碍，挤入了{Name}温热的子宫内腔。\n{Name}浑身一震，丰满的躯体剧烈痉挛，一声压抑的闷哼从齿缝间泄出，成熟的阴道疯狂收缩着绞紧{PlayerName}的粗长肉棒。\n子宫被首次侵入的强烈异物感让她双腿发软，但理论丰富的她很快调整了呼吸，主动放松着身体去接纳这份深入的结合。\n{PlayerName}的龟头在{Name}的子宫内缓缓转动，感受着那与阴道完全不同的柔软包裹，子宫内壁如同温柔的嘴唇般轻吮着他的前端。\n{Name}的脚趾紧紧蜷起，丰腴的大腿微微打颤，但她的手始终紧握着{PlayerName}，用这无言的接触诉说着对爱侣的全然信赖。\n这份被彻底贯穿的充盈感逐渐转化为一种深层的快感，{Name}轻轻侧过头，与身后的{PlayerName}交换着充满爱意的目光。

1014,first_w_sex,0,dr_position_back_lie&high_1&CVP_A1_T|106_E_1&CVP_A1_G_E_-1,{PlayerName}从后方环抱着侧卧的{Name}，一只手臂垫在她的颈下，感受着她成熟丰腴的身躯微微颤抖。\n{Name}作为部下，虽然勉强接受了这个姿势，但紧绷的后背显示着她内心的抗拒。\n{PlayerName}的阴茎早已深埋在{Name}成熟的阴道深处，龟头正抵着她紧闭的子宫口，感受着那里的紧致与阻力。\n{Name}的手无意识地抓紧了身下的表面，她丰满的臀部因紧张而微微颤动，眼角已有浅浅笑纹的脸上露出隐忍的神情。\n{PlayerName}收紧环抱着{Name}腰肢的手臂，腰部开始缓慢但坚定地向前顶弄，每一下都精准地冲击着那道最后的屏障。\n{Name}的身体随着顶弄的节奏微微摇晃，她成熟的乳房因惯性而颤动，嘴唇紧抿着不让任何声音逸出，但沉稳从容的气质下已隐藏不住身体的反应。\n{PlayerName}感受到{Name}子宫口的阻力正在一点点减弱，便猛地加大力度，腰部用力一挺，龟头终于顶开了那道紧闭的肉环。\n{Name}的身体猛地一僵，双腿因突如其来的异物感而不自觉地蜷缩，一声压抑的闷哼从她齿缝间挤出，表情中混杂着痛苦与不满。\n{PlayerName}能感受到{Name}成熟的子宫内壁正在紧紧包裹着龟头，那种从未被开发过的紧致令人欲罢不能。\n{Name}的手指因剧烈的被侵犯感而抓紧，指节泛白，她虽然理论上对这种深层快感有所了解，但真正被贯穿子宫的感觉还是让她措手不及。\n{PlayerName}继续向前推进，龟头一点点挤入{Name}温热的子宫内部，撑开那从未被触碰过的禁地。\n{Name}的呼吸变得急促而紊乱，丰满的胸膛剧烈起伏，她极力控制着不发出声音，但身体却诚实地因这种被完全贯穿的充盈感而微微痉挛。\n当{PlayerName}的整个龟头完全没入{Name}的子宫时，她的小腹微微隆起，勾勒出阴茎深入的轮廓，这个成熟女人的身体终于被彻底征服。
