cid,behavior_id,adv_id,premise,context
1006,first_w_sex,0,dr_position_back_lie&CVP_A1_T|103_E_1&high_1&CVP_A1_G_E_1,{PlayerName}从后方紧紧环抱着{Name}娇小的身躯，两人侧卧着，博士粗壮的肉棒早已深深埋入萝莉稚嫩的肉穴之中。\n{Name}的后背紧贴着{PlayerName}宽阔的胸膛，能感受到博士急促的心跳和灼热的气息喷洒在她敏感的后颈处。\n{PlayerName}的阴茎已经抵达了{Name}体内最深处，硕大的龟头正顶着那紧闭的宫颈口，试探着那道从未被打开过的禁忌之门。\n{Name}的身体因这陌生的深入感而微微颤抖，她不明白为何自己会允许博士如此亲近，心底却泛起一丝难以言喻的悸动。\n{PlayerName}的双臂从下方穿过，一只手垫在{Name}纤细的颈下，另一只手则揽住她平坦的小腹，将萝莉娇小的身体牢牢固定在怀中。\n博士缓缓抽动腰肢，每一次顶弄都让龟头更用力地撞击着{Name}的宫口，那层紧致的入口在反复的冲击下渐渐松软。\n{Name}能感受到体内最深处传来的异样酸胀感，那种被顶弄的压迫让她既紧张又害怕，却又莫名地想要更多。\n{PlayerName}感受到时机成熟，双手收紧将{Name}的身体向后拉，同时腰部猛然用力向前一挺，粗壮的龟头强行顶开了那紧闭的子宫口。\n随着那层最后屏障被突破的瞬间，{Name}的身体猛地绷紧，纤细的双腿不自觉地蜷缩起来，脚趾因剧烈的刺激而紧紧蜷曲。\n一种从未体验过的被贯穿感从小腹最深处传来，{Name}的眼眶泛红，呼吸变得急促而凌乱，稚嫩的身体不住地颤栗着。\n{PlayerName}的龟头继续挤入那狭窄的甬道，{Name}能清晰地感受到子宫内壁被撑开的感觉，那种被完全占有的充盈让她头脑一片空白。\n博士轻轻啃咬着{Name}敏感的耳垂，粗重的喘息声灌入萝莉的耳中，{Name}的小脸因羞耻和快感而染上潮红。\n当整个龟头都没入子宫的那一刻，{Name}感受到了一种前所未有的深层快感，与阴道被插入时完全不同的悸动从体内最深处蔓延开来，让她的意识几近融化。
1007,first_w_sex,0,dr_position_back_lie&CVP_A1_T|103_E_1&high_1&CVP_A1_G_E_1,{Name}侧躺着，娇小的身体被{PlayerName}从背后环抱，博士粗硬的肉棒正深深插在萝莉紧致的蜜穴里。\n两人保持着亲密的侧卧姿势，{PlayerName}的一条腿压在{Name}纤细的小腿上，将她柔软的身躯牢牢禁锢在怀中。\n{Name}能感觉到博士灼热的性器已经顶到了自己体内最深的地方，那个从未被触及的子宫入口正在承受着龟头的挤压。\n萝莉稚嫩的心脏因这陌生的刺激而剧烈跳动，她不理解自己为何对博士有着这种莫名的亲近感，只是本能地没有抗拒这一切。\n{PlayerName}的双手环绑着{Name}娇小的躯体，大掌覆在她刚刚开始发育的胸脯上，能感受到萝莉心跳的急促与慌乱。\n博士的腰肢开始有规律地前后摆动，每一次深顶都让粗壮的龟头撞击着{Name}紧闭的宫颈，那层娇嫩的肉壁在持续的冲撞中逐渐变软。\n{Name}的呼吸越来越急促，体内深处的酸胀感让她既恐惧又期待，不发育完全的身体根本无法承受这种程度的深入。\n{PlayerName}俯身咬住{Name}光滑的肩头，腰部猛然发力，硕大的龟头终于冲破了那道紧闭的子宫口，强行挤入了萝莉最隐秘的禁地。\n{Name}的眼睛猛地睁大，身体弓起又落下，双手无意识地抓紧了{PlayerName}环在自己身上的手臂，指甲深深嵌入皮肤。\n那种子宫被撑开的异物感如同电流般窜过全身，{Name}的大脑一片空白，无法思考为何自己会和博士发生这样的事情。\n{PlayerName}没有停下动作，粗壮的龟头继续向子宫深处推进，{Name}能清楚地感觉到自己最柔软的内脏正在被慢慢填满。\n当整个龟头完全进入子宫的那一瞬间，{Name}的身体剧烈痉挛，一种难以形容的深层快感从小腹涌起，与被贯穿的疼痛交织在一起。\n{Name}不自觉地向后靠紧{PlayerName}的胸膛，寻求着一丝安全感，而这种被完全占有的充实感却让她产生了一种奇异的满足。

1008,first_w_sex,0,dr_position_back_lie&CVP_A1_T|103_E_1&high_1&CVP_A1_G_E_2,{PlayerName}从后方环抱着{Name}娇小的身躯，两人侧卧着紧密相贴，{Name}的后背紧贴着{PlayerName}宽阔的胸膛，感受着他的体温和心跳。\n{PlayerName}粗壮的阴茎早已深埋在{Name}青涩的阴道深处，龟头紧紧抵在她紧闭的子宫口，每一次微微的顶弄都让萝莉的身体不自觉地颤抖。\n{Name}红着脸微微回头看向{PlayerName}，眼中满是暗恋者特有的爱意与忐忑，她还不敢对博士表明心意，却又无法掩饰此刻的欣喜与紧张。\n{PlayerName}的手臂垫在{Name}纤细的颈下，另一只手扶住她发育中的腰肢，缓缓加大了顶弄的力度，龟头一次次冲击着那道紧致的宫颈屏障。\n{Name}的小手抓紧了{PlayerName}的手臂，感受着体内那根滚烫肉棒的不断撞击，她知道博士想要进入更深的地方，虽然害怕却甘愿为心上人敞开一切。\n{PlayerName}腰部猛然用力，粗大的龟头终于顶开了{Name}从未被侵犯过的子宫口，那层紧致的入口被强行撑开，萝莉的身体瞬间绷紧。\n{Name}发出一声压抑的呜咽，她的小腹因突如其来的异物入侵而痉挛，双腿不自觉地蜷缩起来，稚嫩的脚趾紧紧蜷曲。\n{PlayerName}的龟头缓缓挤入{Name}幼嫩的子宫内部，那种被彻底贯穿的充盈感让萝莉的眼眶泛起了泪花，既是疼痛也是终于与心上人融为一体的感动。\n{Name}感受着{PlayerName}的阴茎在她子宫深处的存在，那根滚烫的肉棒完全占据了她最私密的空间，带来了前所未有的深层快感。\n萝莉暗恋着的博士此刻正在她体内最深处，这个认知让{Name}的内壁不断收缩，她多想借此向{PlayerName}传达自己未曾说出口的爱意，却又害怕暴露心迹后会被拒绝。
1009,first_w_sex,0,dr_position_back_lie&CVP_A1_T|103_E_1&high_1&CVP_A1_G_E_2,{Name}娇小的身体蜷缩在{PlayerName}怀中，两人侧卧相拥，她的后背贴着博士温暖的胸膛，能感受到他有力的心跳。\n{PlayerName}的硕大阴茎正深埋在{Name}青涩的甬道里，龟头顶在她紧闭的子宫口上，每一次轻微的律动都让萝莉浑身发抖。\n{Name}羞涩地低垂着眼眸，内心满是对{PlayerName}的爱慕之情，却不敢将这份感情说出口，只能用身体的迎合来表达自己无声的告白。\n{PlayerName}一只手臂枕在{Name}颈下，另一只手抚过她尚在发育的胸脯，然后握住她纤细的腰，开始加大顶弄的力度。\n萝莉感受着体内那根粗壮的肉棒一次次撞击自己的宫颈，疼痛与酥麻交织，她咬着嘴唇忍耐着，生怕自己的呻吟声会让博士觉得她太过放荡。\n{PlayerName}的龟头不断冲击{Name}紧闭的子宫入口，终于在一次强力的挺进中，顶开了那道从未被突破过的屏障。\n{Name}的身体猛地一颤，一声又痛又甜的呜咽从唇间溢出，她的小手下意识抓紧了{PlayerName}的手臂，指节因用力而泛白。\n{PlayerName}的龟头缓缓挤入{Name}幼嫩的子宫，将她最私密最深处的空间填满，萝莉能清晰地感受到那根滚烫肉棒在自己子宫内跳动。\n{Name}的眼角泛起泪光，小腹因被撑开而微微隆起，她从未想过自己暗恋的博士有一天会进入她身体如此深处的地方。\n这种被彻底贯穿和占有的感觉让{Name}既羞涩又满足，她多想此刻向{PlayerName}告白，却又担心博士只是把这当作普通的肉体关系，害怕表白后会失去现在这份暧昧的亲密。

1010,first_w_sex,0,dr_position_back_lie&CVP_A1_T|103_E_1&high_1&CVP_A1_G_E_3,{PlayerName}从身后环抱着侧卧的{Name}，一只手臂垫在萝莉纤细的颈下，感受着恋人娇小身躯的温暖。\n{Name}的阴道深处已经被{PlayerName}的肉棒完全填满，每一次轻柔的律动都让她发出甜腻的呻吟。\n此刻{PlayerName}的龟头正抵在{Name}紧闭的子宫口上，那处从未被触碰过的禁地正紧紧地防御着外来的入侵者。\n{PlayerName}搂紧{Name}娇小的腰肢，在她耳边低语着安慰的话语，然后腰部缓缓用力向前推进。\n硕大的龟头开始挤压那道狭窄的入口，{Name}的身体立刻绷紧，小腹因异样的压迫感而微微颤抖。\n作为恋人的{Name}信任地将自己交给{PlayerName}，尽管子宫口被撑开的感觉让她感到强烈的不适，却依然努力放松身体去迎接爱人。\n{PlayerName}感受到阻力逐渐减弱，龟头一点点挤入那个紧致的小口，{Name}的呼吸变得急促而紊乱。\n萝莉稚嫩的身体被这种深入骨髓的侵入感所笼罩，她的手指无力地抓住{PlayerName}环抱她的手臂，指甲在皮肤上留下浅浅的印痕。\n当龟头完全突破子宫口的那一刻，{Name}发出一声又痛又甜的呜咽，整个人都在{PlayerName}的怀中颤抖起来。\n{PlayerName}的龟头挤入{Name}的子宫内部，感受着那个从未被任何人触碰过的柔软内壁紧紧包裹着自己。\n{Name}的小脸因这前所未有的感觉而涨红，萝莉的子宫第一次被恋人的肉棒所贯穿，一种难以言喻的充盈感从最深处传来。\n被填满子宫的异物感让{Name}的眼眶泛起了泪光，但她仍努力回头寻找{PlayerName}的嘴唇，用一个湿润的亲吻表达对恋人的依恋。\n{PlayerName}保持着深入的姿势，让{Name}慢慢适应龟头在子宫内的存在，感受着萝莉恋人失去子宫贞洁后那紧致又温热的拥抱。
1011,first_w_sex,0,dr_position_back_lie&CVP_A1_T|103_E_1&high_1&CVP_A1_G_E_3,{Name}与{PlayerName}以背面卧位相拥，萝莉娇小的身躯完美地嵌入恋人宽阔的胸膛前。\n{PlayerName}的阴茎早已深埋在{Name}紧窄的甬道中，龟头的顶端正轻轻触碰着她从未开启过的子宫入口。\n{Name}感受到恋人在体内的存在，那根粗大的肉棒顶着自己最深处的门户，让她既紧张又期待。\n{PlayerName}一只手臂穿过{Name}的颈下将她牢牢固定，另一只手抚摸着萝莉尚在发育中的胸脯，感受着那里因紧张而急促起伏的呼吸。\n缓缓地，{PlayerName}开始向前施压，硕大的龟头挤压着{Name}子宫口那圈紧致的括约肌。\n{Name}感到一阵强烈的胀痛感从小腹深处传来，她本能地想要逃离却被{PlayerName}的怀抱牢牢困住。\n作为深爱着{PlayerName}的恋人，{Name}咬着下唇忍受着这份痛苦，努力让自己的身体向恋人敞开。\n{PlayerName}持续而缓慢地推进，终于在{Name}的闷哼声中突破了那道最后的屏障，龟头整个挤入了萝莉稚嫩的子宫内。\n{Name}的全身剧烈地颤栗，小手紧紧抓住{PlayerName}的手臂，稚嫩的脸庞因复杂的感受而扭曲。\n子宫被撑开的感觉如此清晰，{Name}能够感受到恋人的龟头在自己最私密的地方跳动着。\n萝莉的子宫口紧紧箍住入侵者的根部，仿佛要将{PlayerName}永远留在体内。\n{Name}的眼泪滑落脸颊，但她的嘴角却带着幸福的微笑，因为是心爱的{PlayerName}夺走了她子宫的纯洁。\n{PlayerName}轻吻着{Name}湿润的眼角，保持着深入子宫的姿势，让萝莉恋人在怀中慢慢适应这种被彻底贯穿和占有的感觉。

1012,first_w_sex,0,dr_position_back_lie&high_1&CVP_A1_T|103_E_1&CVP_A1_G_E_4,{PlayerName}从身后轻柔地环抱着{Name}娇小的躯体，两人侧卧着紧密贴合在一起，萝莉稚嫩的后背紧贴着博士宽厚的胸膛。\n{Name}微微蜷缩着身体，双腿不自觉地并拢，虽然和{PlayerName}已是挚爱的伴侣，但此刻面对即将到来的深度结合仍有些紧张。\n博士的阴茎早已深深埋入{Name}紧致的阴道中，硕大的龟头抵在她从未被触及的子宫口上，能感受到那道紧闭小门的微微颤动。\n{PlayerName}的一只手臂垫在{Name}细嫩的颈下，另一只手温柔地抚摸着她平坦的小腹，那里隐约能感觉到龟头顶住子宫口的位置。\n萝莉娇小的身体因这陌生的压迫感而轻颤，但对爱侣的信任让她没有挣扎，只是把小手覆在{PlayerName}的手背上，无声地传达着依赖。\n{PlayerName}开始缓缓顶弄，龟头反复碾压着那道紧致的宫口，每一次都感觉到那层阻碍正在一点点被撑开。\n{Name}发出细小的呜咽，身体本能地想要蜷缩得更紧，她能清晰感觉到体内深处有什么正在被迫打开，既疼痛又夹杂着奇异的酥麻。\n终于，在一记深入的挺进中，{PlayerName}的龟头挤开了那道紧闭的入口，一瞬间的剧痛让{Name}的身体猛然绷紧，小腿蜷缩着勾住了博士的腿。\n萝莉稚嫩的子宫口被硬生生撑开，龟头正一点点地挤入那个从未被侵犯过的私密空间，{Name}只觉得腹部深处有一种被贯穿的异物感，强烈到让她几乎喘不过气。\n{PlayerName}没有急躁，而是用极其缓慢的速度继续深入，感受着幼小子宫内壁的紧致包裹，那种温热濡湿的触感让他头皮发麻。\n{Name}的呼吸急促而紊乱，小嘴微张着喘息，眼角沁出生理性的泪水，但她紧握着{PlayerName}的手没有松开，用这种方式表达着对爱人的全然信任。\n当整个龟头完全没入子宫时，{Name}感受到了一种从未体验过的深层充盈感，仿佛整个身体都被{PlayerName}填满，灵与肉都与爱侣彻底融为一体。
1013,first_w_sex,0,dr_position_back_lie&high_1&CVP_A1_T|103_E_1&CVP_A1_G_E_4,{Name}和{PlayerName}相拥侧卧，萝莉娇小的身躯被博士从身后紧紧环住，两人亲密无间地贴合在一起。\n博士粗壮的阴茎已经深入{Name}稚嫩的蜜穴深处，膨大的龟头正顶在她紧闭的宫颈口上，那种被顶到极深处的感觉让萝莉不由自主地轻喘着。\n{PlayerName}的手臂穿过{Name}的颈下，将她拥入怀中，另一只手轻轻抚过她微微隆起的小腹，在那里能感觉到阴茎存在的轮廓。\n{Name}虽然与{PlayerName}已是情比金坚的爱侣，但面对即将被打开的最后禁地仍有些忐忑，她的小手紧紧握住博士的手腕，像是在寻求安慰。\n{PlayerName}开始有节奏地顶弄，每一次都让龟头重重碾过那道紧致的小门，{Name}能感觉到那层阻隔正在被不断冲击，一阵阵酸胀从腹部深处传来。\n萝莉的身体随着博士的动作微微晃动，她把脸埋进枕头里，努力适应着那种奇异的被入侵感，发出断断续续的呜咽。\n就在某个深入的瞬间，{PlayerName}加重了力道，硕大的龟头猛地撑开了那道紧闭的入口，挤入了{Name}从未被触碰的子宫之中。\n剧烈的疼痛和异物感让{Name}的身体剧烈颤抖，她的脚趾紧紧蜷缩，双腿不自觉地并拢夹紧，细小的惊呼从喉咙深处逸出。\n{PlayerName}感受着萝莉幼嫩子宫的紧致收缩，那种包裹感远比阴道更加强烈，温热的内壁几乎是吮吸般地含住龟头。\n他缓慢而坚定地继续推进，将龟头一点点送入那个狭窄的空间，{Name}只觉得整个腹部都被填满，一种前所未有的充盈感从身体深处蔓延开来。\n{Name}的眼角淌下泪水，但她依然紧握着{PlayerName}的手不放，用颤抖的声音无声呢喃着爱人的名字，在痛楚中感受着与爱侣彻底合为一体的极致亲密。\n当龟头完全没入子宫后，{Name}感受到的不再只是疼痛，而是一种深入骨髓的被占有感，她的子宫正在努力适应着这根属于挚爱之人的凶器，身体也逐渐放松下来。

1014,first_w_sex,0,dr_position_back_lie&CVP_A1_T|103_E_1&high_1&CVP_A1_G_E_-1,{PlayerName}从背后环抱着{Name}娇小的身躯，两人侧卧在一起，博士的胸膛紧贴着她幼嫩的后背。\n{Name}的身体微微蜷缩，纤细的双腿不自觉地并拢，她虽然作为部下服从了博士的命令，但眼神中仍透露着隐忍的不满与困惑。\n{PlayerName}粗壮的肉棒早已深埋在她紧致的小穴深处，龟头正紧紧抵着那道从未被侵犯过的宫口。\n博士的一只手臂垫在{Name}的颈下，另一只手揽住她平坦的小腹，感受着那里因紧张而不断起伏的呼吸。\n{PlayerName}开始缓慢而坚定地向前顶弄，硕大的龟头一次次撞击着那紧闭的子宫入口，每一下都让{Name}的身体轻轻颤抖。\n{Name}咬紧下唇，强忍着不发出声音，她虽然顺从地维持着这个姿势，但内心对这种过分的要求充满了抵触。\n随着{PlayerName}加重了顶弄的力度，龟头终于开始一点点撑开那道狭窄的宫颈口，萝莉的身体猛地一僵。\n那从未被触及过的禁地正在被强行打开，{Name}能清晰地感受到子宫口被硬物撑开的异样感觉，疼痛与酸胀交织在一起。\n{PlayerName}没有停止推进，而是继续用力，龟头缓缓挤入了那个极度紧致的入口，{Name}的小手不自觉地抓紧了博士垫在她颈下的手臂。\n随着一记深入的挺进，{PlayerName}的龟头终于完全挤入了{Name}幼小的子宫内部，那里比阴道更加温热柔软，紧紧包裹着入侵的前端。\n{Name}的全身因这前所未有的被贯穿感而剧烈颤抖，小腹深处传来强烈的异物感，仿佛整个身体都被彻底占有。\n她虽然极力控制着自己的反应，但急促的呼吸和泛红的耳尖还是暴露了她此刻的状态，既有身体被深层侵犯的痛楚，也有无法抗拒的奇异快感。\n{PlayerName}保持着这个姿势，感受着{Name}的子宫内壁在适应着这根粗大的入侵者，萝莉的宫处已被博士的龟头彻底夺去。
