cid,behavior_id,adv_id,premise,context
1006,first_w_sex,0,dr_position_back_lie&CVP_A1_T|107_E_1&high_1&CVP_A1_G_E_1,{PlayerName}从背后环抱着{Name}侧躺的身体，粗壮的阴茎早已深深埋入她作为人妻的成熟阴道内，龟头正抵着那紧闭的子宫口反复研磨。\n{Name}的身体随着{PlayerName}缓慢的顶弄而微微颤抖，她无名指上的戒指在昏暗中闪烁着微光，无声地提醒着这段禁忌关系的背德本质。\n{PlayerName}一只手臂垫在{Name}颈下，另一只手沿着她成熟的曲线缓缓下移，最终扣住她的小腹，将她的身体更紧密地贴向自己。\n龟头持续碾压着子宫口的入口，{Name}能够清晰感受到那处从未被任何人触碰的禁地正在被一寸寸撬开，一种陌生而强烈的酸胀感涌遍全身。\n{Name}咬住下唇发出压抑的呜咽，她不明白为何自己的身体会对博士的入侵产生如此强烈的期待与悸动，明明她已有丈夫在家等候。\n{PlayerName}突然收紧环抱的双臂，腰部猛然用力向前挺进，硕大的龟头终于顶开了{Name}紧闭的子宫口，挤入那个从未有人到达过的最深处。\n{Name}的脊背剧烈弓起，手指死死抓住身下的床单，子宫口被强行撑开的痛楚与被彻底贯穿的充盈感同时冲击着她的神经。\n背德的快感从子宫深处层层涌起，{Name}在{PlayerName}怀中不住地颤栗，对丈夫的愧疚与被征服的羞耻交织成无法言喻的刺激。\n{PlayerName}的龟头继续向子宫内部推进，直到整个前端完全挤入那处禁地，{Name}能够感受到自己最隐秘的地方正被这个令她心悸的男人所占有。\n{Name}的眼眶泛红，不知是因为疼痛还是那股莫名涌上心头的悸动，她靠在{PlayerName}怀中，任由这个她尚未看清自己心意的男人彻底侵占了她作为人妻最后的贞洁。
1007,first_w_sex,0,dr_position_back_lie&CVP_A1_T|107_E_1&high_1&CVP_A1_G_E_1,{PlayerName}与{Name}相拥侧卧，他的胸膛紧贴着她温热的后背，粗硬的阴茎已在她成熟的阴道深处抽插良久，每一次顶入都让龟头撞击着紧闭的子宫口。\n{Name}蜷缩在{PlayerName}的怀抱中，身体因持续的刺激而微微发软，她作为人妻竟然与博士保持着如此背德的姿势，这个念头让她既羞耻又莫名兴奋。\n{PlayerName}的手从后方探入，沿着{Name}丰满的胸部轮廓缓缓爬升，最终扣住她的肩膀，将她的身体牢牢固定，为即将的突破做好准备。\n龟头不断研磨着子宫口紧致的褶皱，{Name}能够感受到那从未被丈夫抵达过的深处正在{PlayerName}的冲击下一点点软化，准备接纳这根不属于丈夫的肉棒。\n{Name}的呼吸急促而紊乱，内心充满了迷茫与悸动，她不明白为何会允许博士做到这一步，却又不想推开身后这个让她心绪不宁的男人。\n{PlayerName}猛然箍紧{Name}的身体，腰部蓄力后狠狠向前一挺，龟头顶破了子宫口最后的阻力，强行挤入那片从未被开拓的圣地。\n剧烈的酸痛感从子宫深处炸开，{Name}的身体猛地绷直，随即又在{PlayerName}的怀中剧烈痉挛，双腿不受控制地交叠摩擦。\n被贯穿至最深处的充盈感让{Name}产生了一种前所未有的被征服的颤栗，子宫内壁紧紧吸附着入侵的龟头，仿佛在欢迎这个背德的访客。\n{PlayerName}的硕大前端继续在子宫中开拓，直到龟头完全没入那紧致的禁地，{Name}的小腹因这彻底的结合而微微隆起。\n{Name}无力地靠在{PlayerName}怀中，想要逃离却又被那股从子宫深处涌起的陌生快感所束缚，作为人妻的她，在这一刻彻底沦陷于博士的怀抱，失去了子宫最后的贞操。

1008,first_w_sex,0,dr_position_back_lie&CVP_A1_T|107_E_1&CVP_A1_G_E_2&high_1,{PlayerName}从背后轻轻搂住侧卧着的{Name}，已为人妻的她主动翘起丰腴的臀部迎合着他的侵入。\n她的内心满是矛盾与挣扎，明明知道自己有家庭，却对{PlayerName}产生了无法抑制的爱慕之情，此刻更是甘愿为他献上一切。\n{PlayerName}粗硬的阴茎早已深入她温热的阴道深处，龟头紧紧抵在那道紧闭的子宫口上，每一次轻微的挺动都让{Name}发出压抑的呜咽。\n博士的手臂垫在她的颈下，另一只手则绕过腰际抚摸着她微微隆起的小腹，感受着自己的性器在她体内的存在。\n{Name}的心跳急促，她偏过头想要偷看{PlayerName}的表情，眼眸中既有暗恋者害怕被发现心意的忐忑，又有人妻背德出轨的羞耻与兴奋。\n{PlayerName}缓缓后撤腰身，然后猛地用力向前挺进，硕大的龟头狠狠撞击在{Name}紧闭的子宫口上。\n{Name}浑身一颤，惊呼声卡在喉咙里化作低沉的喘息，子宫口被反复冲撞带来的酸胀感让她双腿止不住地夹紧。\n博士没有给她喘息的机会，腰部一次次发力顶弄，每一下都精准地撞向那道紧致的入口，试图突破这最后的屏障。\n{Name}的身体因持续的刺激而绵软无力，她只能任由{PlayerName}从背后抱着自己不断侵犯，背德的快感与对暗恋之人的渴望交织在一起。\n终于，在一记更加猛烈的挺入中，{PlayerName}的龟头强行撑开了那道紧闭多年的子宫口，整个龟头挤入了{Name}从未被侵犯过的子宫内部。\n{Name}的腰身猛地弓起，被贯穿到最深处的感觉让她全身痉挛，眼角溢出了生理性的泪水，嘴唇微张却发不出任何声音。\n那是一种完全不同于阴道性交的深层刺激，子宫被异物填充的强烈存在感让她的意识几乎空白，只剩下被{PlayerName}彻底占有的事实。\n{Name}颤抖着伸手向后摸索，抓住了{PlayerName}环在自己腰间的手臂，指尖因过度紧张而微微发颤，仿佛这样就能宣泄内心深处未曾告白的爱意与身为人妻的罪恶感。
1009,first_w_sex,0,dr_position_back_lie&CVP_A1_T|107_E_1&CVP_A1_G_E_2&high_1,{Name}侧躺在{PlayerName}怀中，身为人妻的她此刻却背对着暗恋的博士，羞耻地接受着他从背后的侵犯。\n她一条腿被{PlayerName}抬起架在他的腿上，成熟的蜜穴完全暴露在博士的掌控之下，每一寸肌肤都因背德的刺激而泛起诱人的粉红。\n{PlayerName}的阴茎深深埋在她湿润的甬道中，硬挺的龟头已经抵达最深处，正不断研磨着那从未被开启过的子宫入口。\n{Name}咬着下唇强忍呻吟，她知道自己明明有丈夫有家庭，却无法抗拒对{PlayerName}的爱慕，心中既有想要表白的冲动，又有害怕被拒绝的不安。\n博士温热的呼吸喷洒在她的后颈，让{Name}敏感的兽耳不自觉地抖动，身体更加瘫软在他怀中，任由他一下下顶撞自己最隐秘的部位。\n{PlayerName}的手从背后探入，揉捏着{Name}饱满的乳房，指尖夹住挺立的乳尖玩弄，同时腰部开始更加用力地冲击她的子宫口。\n每一次猛烈的撞击都让{Name}的身体向前滑动一些，又被{PlayerName}有力的臂膀拉回，深深钉在他的阴茎上。\n人妻{Name}的子宫口在持续的冲撞下渐渐松动，她能清晰地感受到那道紧闭的入口正在被一点点撑开。\n终于，伴随着一记深入到极致的挺入，{PlayerName}粗大的龟头强行顶开了{Name}从未被侵犯的子宫口，整个前端挤入了她最私密的器官内部。\n{Name}的身体猛地绷紧，一声变调的呜咽从唇间溢出，背德的刺激与被彻底占有的充盈感让她的理智彻底崩塌。\n子宫被龟头填满的异样感觉让{Name}止不住地颤抖，那是比阴道性交更加深层的刺激，仿佛灵魂都被{PlayerName}侵占。\n她忍不住偏过头，泪眼朦胧地望向身后的{PlayerName}，眼中满是暗恋者渴望被接纳的期盼，以及人妻背叛家庭后无法掩饰的愧疚与快感。\n{Name}微微张口想要呼唤{PlayerName}的名字，却又在话到嘴边时咽了回去，生怕过于炽热的情感会暴露自己隐藏已久的心意。

1010,first_w_sex,0,dr_position_back_lie&CVP_A1_T|107_E_1&CVP_A1_G_E_3&high_1,{PlayerName}从背后紧紧环抱着侧卧的{Name}，一只手臂垫在她颈下，另一只手轻抚着她已为人妻的成熟躯体，感受着恋人肌肤的温热与柔软。\n{Name}的后背紧贴着{PlayerName}的胸膛，她能清晰感受到恋人炽热的心跳与粗壮的阴茎正埋在自己体内最深处，龟头已经顶住了那道从未被触碰过的禁忌入口。\n作为有夫之妇，{Name}的身体因这禁忌的背德感而微微颤抖，明明已经与恋人发展到了如此亲密的关系，却还要将最后的纯洁也献给博士。\n{PlayerName}的手掌游移到{Name}的小腹，轻轻按压着那里，感受着自己龟头抵在子宫口的位置，然后腰部缓缓发力向前顶弄。\n那紧闭的子宫口在龟头的挤压下开始松动，{Name}发出一声压抑的呻吟，身体本能地向后蜷缩，却更加贴紧了恋人的怀抱。\n{PlayerName}一边在{Name}耳边轻声安抚，一边持续施加压力，龟头一点一点撑开那道狭窄的入口，每一分进入都伴随着强烈的紧致感。\n{Name}咬紧下唇，泪水从眼角滑落，子宫口被强行撑开的异物感与疼痛让她难以承受，但作为恋人的羞耻与甜蜜却让她不愿挣扎。\n终于，在一记坚定的顶弄后，{PlayerName}的龟头完全挤入了{Name}的子宫内部，那种被完全贯穿的充盈感让她全身痉挛。\n已为人妻的{Name}感受着恋人的阴茎插入自己子宫深处，那是连自己丈夫都未曾到达的禁地，背叛婚姻的罪恶感与被恋人彻底占有的幸福感交织在一起。\n{PlayerName}的手臂更加用力地环抱着{Name}，感受着她子宫内壁的紧致包裹，龟头在那片柔软湿润的空间内轻轻摩擦，带给双方前所未有的深层快感。\n{Name}的身体在恋人怀中不断颤抖，背德的禁忌刺激与被深爱之人贯穿的满足让她沉沦于这淫靡的快感之中，再也无法回头。
1011,first_w_sex,0,dr_position_back_lie&CVP_A1_T|107_E_1&CVP_A1_G_E_3&high_1,{Name}侧卧着，身体微微蜷缩，{PlayerName}从她身后紧紧贴上来，胸膛抵着她的后背，粗壮的阴茎已经深深埋入她湿润的阴道之中。\n作为恋人，{PlayerName}的一只手从{Name}颈下穿过，温柔地托住她的下颌，另一只手则揉捏着她已为人妻的丰满胸部，拇指轻轻碾过敏感的乳尖。\n{Name}的呼吸变得急促起来，她能感受到恋人的龟头正抵着自己子宫口那道紧闭的小门，那是她作为妻子也从未被丈夫触碰过的最深处。\n{PlayerName}开始缓慢而坚定地向前挺动腰部，龟头一下下撞击着那道狭窄的入口，每一次撞击都让{Name}发出甜蜜的娇吟。\n已婚的身份与恋人的亲密交织在一起，{Name}的内心充满了矛盾与挣扎，但身体却诚实地渴望着被眼前这个深爱的男人彻底占有。\n{PlayerName}加大了力道，龟头开始一点点挤入那道紧致的子宫口，撑开那从未被开发过的禁忌通道，{Name}的身体因强烈的异物感而绷紧。\n{Name}的手向后伸去，紧紧抓住{PlayerName}的大腿，既像是在抗拒又像是在索求，泪水模糊了她的双眼，嘴唇不断发出破碎的呻吟。\n终于，随着一声低沉的闷哼，{PlayerName}的龟头完全突破了那道屏障，整个挤入{Name}温热紧致的子宫之中，两人同时发出满足的喟叹。\n被恋人的阴茎插入子宫深处的{Name}感受到一种前所未有的充实感，那是不同于阴道的、更加深层的快感，让她的意识都开始模糊。\n人妻的身份在这一刻变得无比淫靡，{Name}将自己连丈夫都未曾触及的子宫献给了恋人，背叛婚姻的刺激与被深爱之人彻底占有的幸福让她的身体不断痉挛。\n{PlayerName}保持着这个姿势，龟头在{Name}子宫内缓慢律动，感受着那里与阴道截然不同的柔软与紧致，享受着将恋人最后的纯洁也纳入囊中的征服快感。

1012,first_w_sex,0,dr_position_back_lie&CVP_A1_T|107_E_1&high_1&CVP_A1_G_E_4,{PlayerName}从背后紧紧拥抱着侧卧的{Name}，一只手臂垫在她的颈下，另一只手轻轻抚过她丰腴的腰肢。\n已为人妻的{Name}背对着{PlayerName}，身体微微蜷缩，却主动将臀部向后贴近，迎合着爱侣的硬挺。\n{PlayerName}的阴茎早已深埋在{Name}湿热的阴道中，每一次缓慢的抽送都让这对相爱已久的恋人发出满足的喘息。\n在这种舒适的侧卧姿势下，{PlayerName}开始试探着向更深处进发，龟头触碰到了{Name}紧闭的子宫口。\n{Name}感受到那陌生的压迫感，身体微微一颤，却用手反过来握住了{PlayerName}的手，无需言语便传达着信任与默契。\n这个已婚的身体从未被如此深入地侵犯过，{Name}想起自己作为人妻却与爱侣做着如此背德之事，一阵罪恶的快感涌上心头。\n{PlayerName}搂紧{Name}的腰，缓缓但坚定地向前挺进，龟头开始挤压那道狭窄的子宫入口。\n{Name}的身体因异物入侵子宫的钝痛而绷紧，却仍旧没有挣扎，只是将脸埋进{PlayerName}的臂弯中，接纳着爱侣对她最私密处的占有。\n随着{PlayerName}持续的压力，{Name}的子宫口终于被那硕大的龟头一点点撑开，紧致的宫颈被迫向两侧扩张。\n一阵尖锐的疼痛与深层的酸胀感让{Name}的双腿不自觉地夹紧，脚趾因刺激而紧紧蜷缩。\n{PlayerName}感受到爱侣身体的颤抖，轻柔地在她耳后落下亲吻，同时继续推进，直到整个龟头都挤入了{Name}的子宫。\n{Name}发出一声压抑的呻吟，身为人妻的她从未想过自己的子宫会被这样贯穿，这种背叛婚姻的禁忌快感让她浑身发软。\n当龟头完全进入子宫后，{Name}能清晰地感受到{PlayerName}的阴茎在她体内跳动，那种被彻底填满的充盈感让她的内壁不断收缩。\n两人侧卧相拥，{PlayerName}深埋在{Name}的子宫中，这对无需言语就能读懂彼此的爱侣静静感受着这份只属于他们的深层结合。
1013,first_w_sex,0,dr_position_back_lie&CVP_A1_T|107_E_1&high_1&CVP_A1_G_E_4,{Name}侧躺在{PlayerName}怀中，背对着自己的爱侣，身体微微蜷成舒适的弧度。\n作为已婚的人妻，{Name}早已习惯了与{PlayerName}这样温存相拥，两人的身体贴合得亲密无间。\n{PlayerName}的阴茎正深深插在{Name}温热的蜜穴中，两人以这种慵懒的姿势缓慢地享受着彼此。\n{PlayerName}从背后环抱着{Name}，一只手揉捏着她因已婚而更加丰满的乳房，另一只手扶着她的腰，引导着交合的节奏。\n随着{PlayerName}的阴茎越插越深，龟头终于抵达了{Name}从未被触及的禁区——那道紧闭的子宫口。\n{Name}感到小腹深处传来一阵异样的压迫感，身体不由自主地颤抖，却没有丝毫逃避的意思。\n相爱至深的两人早已了解彼此身体的每一寸，{PlayerName}轻轻亲吻{Name}的后颈，然后开始尝试突破那道最后的屏障。\n{Name}咬住下唇，想着自己明明是有夫之妇，却要将最隐秘的子宫献给眼前的爱侣，这种背德的刺激让她的淫水不断涌出。\n{PlayerName}的龟头持续施压，{Name}的宫颈在爱侣的侵犯下缓缓张开，那种被撑开的酸胀感从小腹蔓延到全身。\n{Name}的双腿因子宫被侵犯的强烈刺激而轻轻痉挛，脚趾紧紧抓住床单，却将臀部更紧地贴向{PlayerName}的胯部。\n终于，随着{PlayerName}一记温柔却坚定的挺进，龟头突破了子宫口的阻碍，完整地挤入了{Name}的子宫深处。\n人妻的子宫第一次接纳了阴茎的入侵，{Name}发出一声难耐的娇吟，身体因这前所未有的深层快感而止不住地颤栗。\n{PlayerName}将{Name}拥得更紧，感受着她子宫内壁的紧致包裹，那种被完全接纳的感觉让这对相守的爱侣都沉醉其中。\n两人以这种亲密的侧卧姿势紧紧相连，{PlayerName}的龟头留在{Name}的子宫中，彼此用身体无声地诉说着那份无需言语的深厚爱意。

1014,first_w_sex,0,dr_position_back_lie&CVP_A1_T|107_E_1&high_1&CVP_A1_G_E_-1,{PlayerName}从身后紧贴着{Name}侧卧，一只手臂垫在她颈下，另一只手握住她柔软的腰肢，将她牢牢禁锢在怀中。\n已为人妻的{Name}身体微微僵硬，明知这是背叛婚姻的禁忌之举，却因上司的命令而不得不屈从，内心充满了矛盾与挣扎。\n{PlayerName}的阴茎早已深深埋入她的阴道，此刻龟头正抵在她紧闭的子宫口上，感受着那道最后防线的阻隔。\n{Name}的呼吸因这陌生的压迫感而变得急促，她能清晰地感受到子宫口被顶住的异样感觉，既害怕又羞耻。\n{PlayerName}开始缓缓用力，龟头一点点地挤压着那个狭窄的入口，{Name}的身体不由自主地颤抖起来。\n作为上司的{PlayerName}无视了她隐忍的不满，腰部猛然一挺，粗大的龟头强行撑开了子宫口那圈紧致的肌肉。\n{Name}的脊背猛地绷直，一声压抑的闷哼从喉间逸出，那是从未体验过的强烈异物感与被侵犯的痛楚。\n她咬紧下唇，极力克制着声音，人妻的矜持让她不愿在这背德的行为中表现得太过失态。\n{PlayerName}感受着子宫口紧紧箍住龟头的极致快感，继续向前推进，将整个龟头都挤入了那个禁忌的深处。\n{Name}的双腿因这种被贯穿到最深处的感觉而蜷缩起来，她的子宫正在被迫接纳着丈夫以外男人的性器。\n背德的刺激与身体深处传来的异样快感交织在一起，让人妻{Name}的内心愈发矛盾，既有对家庭的愧疚，又有难以抑制的颤栗。\n{PlayerName}的阴茎完全插入她的子宫，{Name}的小腹因被填满而微微隆起，她的身体终于适应了这种从未有过的深层充盈感，尽管内心仍在抵触，却无法否认那逐渐蔓延开来的背德性快感。
