cid,behavior_id,adv_id,premise,context
17,437,0,t_technique_ge_3,{TargetName}的双唇轻轻嘬着{Name}的龟头，舌尖灵巧地在冠状沟处画圈，将残留的精液一点点舔干净。她时而用整个口腔包裹住整根阴茎，时而用力吮吸顶端，直到确保每一寸皮肤都洁净如初。最后，她还不忘用舌尖轻戳马眼，确保里面也干干净净。
18,437,0,CVP_A2_A|30_LE_2,{TargetName}犹豫地将嘴唇凑近{Name}的阴茎，精液的气味让她微微皱眉。在{Name}的鼓励下，她终于小心地伸出舌头，轻轻舔了一下龟头上的白浊。苦涩的味道让她差点退缩，但她还是坚持继续，虽然动作生涩笨拙，却也慢慢将{Name}的肉棒舔得干干净净。
19,437,0,t_technique_ge_3,{TargetName}将{Name}射精后的阴茎含在嘴里，舌头在冠状沟处细致地打转，将每一滴精液都卷入口中。她时而用力吮吸龟头，时而用舌尖轻戳马眼，确保没有任何遗漏。当她的口腔里充满了咸腥的味道时，她还是毫不犹豫地咽了下去，然后继续她的清洁工作。
20,437,0,t_technique_ge_3,{TargetName}的舌头在{Name}的阴茎上游走，每一次舔舐都带走一点残留的精液。她特别照顾那些容易被忽略的部位，如囊袋下方和会阴处，确保完全干净。最后，她将龟头含入口中，用力一吸，将输精管中最后的残余也吸了出来，随后满足地打了个饱嗝。
21,437,0,t_technique_ge_3,{TargetName}半闭着眼睛，将{Name}的阴茎深深含入口中，舌头灵活地在柱身上游走，将每一滴精液都收集起来。她的脸颊因吮吸而凹陷，喉咙深处发出满足的哼声。当她终于将最后一滴也吞下后，她抬起头，舔了舔嘴唇，眼中闪烁着满足的光芒。
22,437,0,t_technique_ge_3,{TargetName}跪在{Name}面前，双手扶着他的大腿，将刚射完精的阴茎含入口中。她的舌头像一条灵活的小鱼，在{Name}的龟头周围游动，细致地清理着每一处褶皱。当她感受到{Name}因她的服务而再次勃起时，她的眼中闪过一丝狡黠的光芒，更加卖力地吮吸起来。
23,437,0,CVP_A2_A|30_LE_2,{TargetName}带着几分紧张含住了{Name}的阴茎，精液的味道让她不禁皱眉。她尝试着舔舐几下，却因为不适应而想要后退，但在{Name}的坚持下，她还是勉强继续。经过几次尝试，{TargetName}终于适应了这种味道，开始更加专心地清理起{Name}的私处。
24,437,0,t_technique_ge_3,{TargetName}的嘴唇轻轻包裹着{Name}的龟头，舌尖在马眼处打转，将残留的精液一点点卷入口中。她的动作轻柔而精准，每一次舔舐都恰到好处，既能带走残留的白浊，又能给{Name}带来微妙的快感。当她终于将最后一滴也吞下后，满足地舔了舔嘴唇。
25,437,0,t_technique_ge_3,{TargetName}将{Name}的阴茎深深含入口中，舌头在柱身上游走，将每一滴精液都细致地舔干净。她的喉咙时而收缩，给予龟头额外的刺激，时而放松，让舌头能够更灵活地工作。当她确信{Name}的肉棒已经完全干净后，她抬起头，嘴角挂着一丝不易察觉的微笑。
26,437,0,t_technique_ge_3,{TargetName}的口腔温暖而湿润，包裹着{Name}刚射完精的阴茎。她的舌头灵巧地在冠状沟处打转，将每一滴白浊都卷入口中。她时而用力吮吸，时而轻轻舔舐，确保每一处褶皱都得到充分清洁。当她感受到{Name}因快感而轻颤时，她的眼中闪过一丝满足。
27,437,0,t_technique_ge_3,{TargetName}双手扶着{Name}的大腿，将他的阴茎含入口中，开始了一场细致的清洁工作。她的舌头从根部开始，一寸一寸地向上移动，将每一滴精液都收集起来。当她的舌尖触及马眼时，她用力一吸，将里面残留的最后一滴也吸了出来，随后满足地咽下。
28,437,0,CVP_A2_A|30_LE_2,{TargetName}小心翼翼地将嘴唇凑近{Name}的阴茎，精液的气味让她有些畏惧。在{Name}的鼓励下，她终于伸出舌头，轻轻碰了一下龟头。苦涩的味道让她差点退缩，但她还是坚持继续，虽然动作生涩，却也慢慢将{Name}的肉棒舔得干净了一些。
29,437,0,t_technique_ge_3,{TargetName}的嘴唇紧紧包裹着{Name}的龟头，舌尖在马眼处轻轻戳刺，将残留的精液一点点引出。她的眼神专注而认真，仿佛这是一项需要全神贯注的任务。当她感受到{Name}因快感而轻颤时，她的嘴角勾起一抹微笑，更加卖力地吮吸起来。
30,437,0,t_technique_ge_3,{TargetName}半跪在{Name}面前，将他的阴茎含入口中，开始了一场细致的清洁工作。她的舌头灵活地在柱身上游走，将每一滴精液都收集起来。时不时地，她会抬起眼睛，通过睫毛的缝隙观察{Name}的反应，确保自己的服务让他满意。
31,437,0,t_technique_ge_3,{TargetName}的口腔温暖而湿润，包裹着{Name}刚射完精的肉棒。她的舌头从根部开始，一寸一寸地向上移动，细致地将每一处褶皱都舔舐干净。当她的舌尖触及龟头时，她用力一吸，将里面残留的白浊也吸了出来，随后满足地咽下，还舔了舔嘴唇。
32,437,0,t_technique_ge_3,{TargetName}双唇轻轻嘬着{Name}的龟头，舌尖在冠状沟处画圈，将残留的精液一点点卷入口中。她时而用整个口腔包裹住整根阴茎，时而集中精力清理某一特定区域，确保没有任何遗漏。最后，她还用舌尖轻戳马眼，将里面的最后一滴也引了出来。
33,437,0,CVP_A2_A|30_LE_2,{TargetName}犹豫地将{Name}的阴茎含入口中，精液的气味让她微微皱眉。她尝试着舔了几下，却因为不适应而想要吐出来。在{Name}的耐心指导下，她终于慢慢适应了这种味道，开始更加认真地清理起来，虽然动作仍显生涩，但态度已经诚恳了许多。
34,437,0,t_technique_ge_3,{TargetName}的舌头在{Name}的阴茎上游走，每一次舔舐都带走一点残留的精液。她特别照顾那些容易被忽略的部位，如囊袋下方和会阴处。当她确信外部已经完全干净后，她将龟头含入口中，用力一吸，将输精管中最后的残余也吸了出来，随后满足地咽下。
35,437,0,t_technique_ge_3,{TargetName}跪在{Name}面前，将他的肉棒深深含入口中，龟头抵在她的喉咙深处。她控制着自己的呕吐反射，开始用舌头和喉咙的蠕动来清理{Name}的阴茎。当她最终将肉棒吐出时，原本布满精液的柱身已经变得干净光滑，而{TargetName}的嘴角则挂着一丝满足的微笑。
36,437,0,t_technique_ge_3,{TargetName}的嘴唇紧紧包裹着{Name}的龟头，舌尖在马眼处轻轻戳刺，将残留的精液一点点引出。她的双颊因吮吸而凹陷，发出轻微的水声。当她感受到{Name}因快感而轻颤时，她的眼中闪过一丝狡黠，更加用力地吮吸起来，直到确保最后一滴也被吸出。
37,437,0,t_technique_ge_3,{TargetName}半闭着眼睛，将{Name}的阴茎含入口中，开始了一场细致的清洁工作。她的舌头灵活地在柱身上游走，将每一滴精液都收集起来。时而用整个口腔包裹住整根阴茎，时而集中精力清理某一特定区域，确保没有任何遗漏，最后还用舌尖轻戳马眼，确保干净。
38,437,0,t_technique_ge_3,{TargetName}的双唇包裹着{Name}的龟头，舌尖在冠状沟处画圈，将残留的精液一点点卷入口中。她的动作轻柔而精准，每一次舔舐都恰到好处，既能带走残留的白浊，又能给{Name}带来微妙的快感。当她终于将最后一滴也吞下后，满足地舔了舔嘴唇。
39,437,0,CVP_A2_A|30_LE_2,{TargetName}带着几分好奇和畏惧，小心翼翼地将{Name}的阴茎含入口中。精液的味道让她微微皱眉，但她还是试着用舌头舔了舔。在{Name}的鼓励下，她终于开始更加大胆地清理，虽然动作仍显生涩，但已经能够将大部分精液都舔干净了。
40,437,0,t_technique_ge_3,{TargetName}跪在{Name}面前，双手扶着他的大腿，将他的阴茎深深含入口中。她的舌头灵活地在柱身上游走，将每一滴精液都收集起来。当她的舌尖触及马眼时，她用力一吸，将里面残留的白浊也吸了出来，随后满足地咽下，还舔了舔嘴唇以示干净。
41,437,0,t_technique_ge_3,{TargetName}的口腔温暖而湿润，包裹着{Name}刚射完精的肉棒。她的舌头从根部开始，一寸一寸地向上移动，细致地将每一处褶皱都舔舐干净。时不时地，她会抬起眼睛，通过睫毛的缝隙观察{Name}的反应，确保自己的服务让他满意。
42,437,0,t_technique_ge_3,{TargetName}的舌头在{Name}的阴茎上灵活地游走，每一次舔舐都带走一点残留的精液。她特别照顾那些容易被忽略的部位，如囊袋下方和会阴处。当她确信外部已经完全干净后，她将龟头含入口中，用力一吸，将输精管中最后的残余也吸出来，然后满足地咽下。
43,437,0,t_technique_ge_3,{TargetName}半闭着眼睛，将{Name}的阴茎深深含入口中，开始了一场细致的清洁工作。她的舌头灵活地在柱身上游走，将每一滴精液都收集起来。当她感受到{Name}因快感而轻颤时，她的眼中闪过一丝满足，更加卖力地吮吸起来，直到确保最后一滴也被吸出。
44,437,0,CVP_A2_A|30_LE_2,{TargetName}犹豫地将{Name}的阴茎含入口中，精液的气味让她有些畏惧。在{Name}的耐心指导下，她试着用舌头舔了舔龟头，苦涩的味道让她差点退缩。但在多次尝试后，她终于适应了这种味道，开始更加认真地清理，直到{Name}的肉棒变得干干净净。
45,437,0,t_technique_ge_3,{TargetName}的嘴唇紧紧包裹着{Name}的龟头，舌尖在马眼处轻轻戳刺，将残留的精液一点点引出。她的双颊因吮吸而凹陷，发出轻微的水声。当她感受到{Name}因快感而轻颤时，她的眼中闪过一丝狡黠，更加用力地吮吸起来，直到确保里面干干净净。
46,437,0,t_technique_ge_3,{TargetName}跪在{Name}面前，将他的肉棒深深含入口中，龟头抵在她的喉咙深处。她控制着自己的呕吐反射，开始用舌头和喉咙的蠕动来清理{Name}的阴茎。当最后一滴精液也被咽下后，{TargetName}满足地抬起头，眼中闪烁着服务后的光芒。
47,437,0,t_technique_ge_3,{TargetName}的舌头在{Name}的阴茎上游走，每一次舔舐都带走一点残留的精液。她时而用整个口腔包裹住整根阴茎，时而集中精力清理某一特定区域，确保没有任何遗漏。最后，她还特意用舌尖清理了马眼周围，确保那里也干干净净，不留一丝痕迹。
48,437,0,t_technique_ge_3,{TargetName}双手扶着{Name}的大腿，将他的阴茎含入口中，开始了一场细致的清洁工作。她的舌头灵活地在柱身上游走，时而用力吮吸，时而轻轻舔舐，将每一滴精液都收集起来。当她最终将肉棒吐出时，原本布满精液的柱身已经变得干净光滑，而{TargetName}则满足地舔了舔嘴唇。
49,437,0,t_technique_ge_3,{TargetName}的双唇包裹着{Name}的龟头，舌尖在冠状沟处画圈，将残留的精液一点点卷入口中。她的动作轻柔而精准，每一次舔舐都恰到好处，既能带走残留的白浊，又能给{Name}带来微妙的快感。当她确信{Name}的阴茎已经完全干净后，她满足地抬起头，眼中闪烁着期待的光芒。
50,437,0,t_technique_ge_3,{TargetName}的嘴唇紧紧包裹着{Name}的龟头，舌尖灵活地在马眼处轻轻戳刺，将最后的残留也引出。她的面颊因吮吸而微微凹陷，口腔与肉棒摩擦发出细微水声。当最后一滴精液被咽下，{TargetName}仍不舍地继续舔舐，直到{Name}敏感的颤抖才意犹未尽地松开，嘴角挂着满足的微笑。
51,437,0,CVP_A2_A|30_LE_2,{TargetName}小心翼翼地将{Name}的阴茎含入口中，精液的气味让她有些不安。她试探性地用舌尖轻触龟头，苦涩的味道让她皱起眉头。在{Name}的鼓励下，她终于鼓起勇气，开始更加认真地清理，虽然动作仍显生涩且时不时会停下来调整呼吸，但最终还是完成了任务。
52,437,0,t_technique_ge_3,{TargetName}跪在{Name}面前，专注地将他射精后的阴茎含在口中。她的舌头像一条灵活的小鱼，在柱身的每一处褶皱间游走，将残留的精液一点点舔干净。当她的舌尖触及马眼时，她用力一吸，将里面最后的残余也吸了出来，随后满足地咽下，眼中闪烁着服务后的光芒。
53,437,0,t_technique_ge_3,{TargetName}的口腔温暖而湿润，包裹着{Name}刚射完精的肉棒。她的动作轻柔而精准，每一次舔舐都恰到好处，既能带走残留的白浊，又能给{Name}带来微妙的快感。当她确信每一处褶皱都得到充分清洁后，她满足地抬起头，嘴角挂着一丝不易察觉的微笑。
54,437,0,t_technique_ge_3,{TargetName}半闭着眼睛，将{Name}的阴茎深深含入口中，舌头灵活地在柱身上游走，将每一滴精液都收集起来。她的双颊因吮吸而凹陷，发出轻微的水声。当她感受到{Name}因快感而轻颤时，她的眼中闪过一丝满足，更加卖力地吮吸起来，直到确保最后一滴也被吸出。
