cid,type_id,adv_id,premise,context
1006,action_part_c_orgasm_super_A,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,被一次次逼到绝顶边缘又强行按停的快感终于汇成决堤的洪流，在这一刻尽数炸开，未成年却熟知性事的{TargetName}发出无声的痉挛。\n{clitoris}完全从包皮下暴露挺出，胀大搏动到极限，那股集中于一点的锐利刺激如白光般劈穿她青涩的身体，把仅存的理智烧成灰烬。\n年幼紧实的双腿失控地乱蹬颤抖，下腹深处持续抽搐，稚嫩的阴部一泻而下地大量潮吹，喷溅得四处淋漓。\n累积太久的巨浪终于获准倾泄的解脱感将她整个人淹没，她隐约明白这灭顶快感背后的风险，却只余下更深的好奇与彻底的沉沦。
1007,action_part_c_orgasm_super_A,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,层层叠叠被中断截留的快感在这一瞬被允许一齐奔涌而出，未成年而对性充满探索欲的{TargetName}被这超乎想象的极致绝顶彻底击穿。\n{clitoris}以远超以往的幅度长时间剧烈跳动，胀硬发烫、挺立暴露，稚嫩下腹随之一波波深深抽搐，年轻的腰身反复深弓又彻底软塌。\n青涩紧窄的阴部再也守不住闸口，失控地喷涌出这一生最汹涌的爱液，将双股间浸得一片泥泞。\n那份积攒到极致后骤然解放的酣畅几乎让她昏厥，好奇心尚未满足的她任由思维一片空白，只剩失神的颤抖。
1008,action_part_c_orgasm_super_A,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,被反复推到高潮悬崖又生生拽回的滋味累积到了顶点，此刻一齐决口喷发，年纪尚幼却早懂床笫之事的{TargetName}整个人剧烈震颤。\n{clitoris}长时间不受控地连续搏动痉挛，充血挺翘到几乎迸裂，那点上炸开的极致快感瞬间烧遍她青嫩的全身。\n单薄的腰肢弓成夸张的弧度后又彻底瘫倒，年轻的阴部彻底失禁般大量涌出爱液乃至潮吹，量多得惊人。\n积蓄已久终得宣泄的解脱如潮水般将她卷走，明知这般快感或许会孕育新生命，好奇的她却只想沉溺得更深。
1009,action_part_c_orgasm_super_A,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,太多次卡在绝顶前一瞬被摁停的快感终于被松了闸，尽数汇聚着一齐爆发，未成年却对性满怀好奇的{TargetName}被冲刷得魂飞魄散。\n{clitoris}胀硬到发痛地完全挺出，长时间高频搏动颤抖，稚嫩的小腹深处持续剧烈抽搐，年轻的耻骨疯狂上顶。\n她单薄的身子深深弓起后又骤然彻底摊软，青涩阴部失控地喷洒出这一世最盛的爱液，四下飞溅。\n那种被压抑太久后终获释放的极致解脱感令她眼神彻底涣散，隐隐懂得后果的心底却翻涌着更炽热的探究欲。

1010,action_part_c_orgasm_super_A,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,已成年却仍懵懂无知的{TargetName}成熟饱满的身躯猛地绷成一张满弓，那被反复逼到边缘又被硬生生截停的巨量快感，此刻终于被允许一齐倾泻而出。\n{clitoris}长时间地剧烈搏动痉挛，胀硬挺立到发痛，彻底暴露在空气里不住颤抖，下腹深处一阵接一阵地抽搐，腰肢极度弓起后又整个瘫软下去。\n她那双圆睁的眼睛彻底失了焦，成熟的身子里装着一颗全然不懂事的心，根本不明白这超乎想象的极致灭顶是什么，只能任由阴部失控地喷涌出大量爱液，乖巧又茫然地在{Name}怀里剧烈战栗着。
1011,action_part_c_orgasm_super_A,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,这具早已发育成熟的胴体骤然剧烈弹动，被一次次寸止硬压下去的快感在此刻决堤般轰然释放，汹涌得远远超出了{TargetName}那颗稚拙心灵所能理解的范畴。\n{clitoris}疯狂地连续搏动跳弹，充血肿胀到几乎要炸开，完全从包皮里挺露出来，下腹随之持续深深地抽搐痉挛。\n她成熟的腰身反复深弓又彻底塌软，眼神涣散得像丢了魂，成熟的身体与懵懂的认知在这一刻剧烈错位，她被这陌生到近乎恐怖的灭顶彻底冲垮，只能顺从地任爱液从阴部汹涌喷溅而出，浑身抽搐着沉没进那片空白里。
1012,action_part_c_orgasm_super_A,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,积攒了太久太久的快感终于被放行，{TargetName}成熟丰盈的身躯在那一瞬彻底失控，被一齐释放的巨量灭顶快感把她那点幼稚的神智冲得一片空白。\n{clitoris}长久而不受控制地剧烈痉挛搏动，硬挺胀痛地暴露挺立着，一下一下狠狠跳动，牵得下腹深处不住地绞紧抽搐。\n她的腰高高弓起又猝然瘫软，成熟的四肢失控地痉挛乱颤，明明有着女人的身子，却像个什么都不懂的孩子般惊惶又乖顺，任由汹涌的爱液从阴部失禁般喷涌潮吹，在这超乎想象的极致里彻底迷失了自己。
1013,action_part_c_orgasm_super_A,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,被反复截停到极限的快感在这一刻尽数迸发，成熟却全然无知的{TargetName}整个人被这股究极的灭顶浪潮狠狠掀翻，脑海里瞬间烧成一片空白。\n{clitoris}极度剧烈地长时间搏动抽搐，肿胀挺硬到发疼，赤裸裸地挺露颤抖，下腹深处随之一波波剧烈绞缩。\n她成熟的躯体绷紧到极致，腰肢深弓后又软塌成一滩，涣散的眼神再也聚不起焦距，她根本不懂这排山倒海的快感意味着什么，只是本能地顺从着，任凭大股爱液从阴部失控地喷洒飞溅，在无边的酥麻里彻底沦陷。
1014,action_part_c_orgasm_super_A,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,那被一次次逼近顶点又硬生生掐断的无数次高潮，此刻终于汇成一道洪流一齐奔涌而出，把{TargetName}成熟的身体与孩子气的心一并淹没在超乎想象的极致中。\n{clitoris}狂乱地持续搏动痉挛，充血挺立胀硬得发痛，彻底暴露挺出不停颤栗，小腹深处一阵紧似一阵地抽搐。\n她的腰极度弓起后又整个瘫软下来，成熟的双腿失控地痉挛乱蹬，唇舌失控地微张，口水顺着嘴角溢落，眼神彻底涣散失神，她懵懂地被这灭顶冲垮神智，只能任汹涌的爱液从阴部潮吹般喷涌，乖顺地在{Name}身前剧烈痉挛。

1015,action_part_c_orgasm_super_A,0,CVP_A2_T|102_E_1&high_1,幼小的{TargetName}稚嫩的身子骤然绷成一张满弓，被反复中断而累积到极限的巨量快感在这一瞬间终于被允许一齐倾泻，{clitoris}长时间地剧烈搏动痉挛、胀硬到发痛地从包皮下完全暴露挺立。\n下腹深处一波接一波地疯狂抽搐，细嫩的腰肢深深弓起后又彻底瘫软，圆溜溜的大眼睛彻底涣散失神，稚气未脱的小脑袋被这超乎想象的极致绝顶冲刷得一片空白。\n娇嫩的阴部失控地喷涌出大量爱液，量多得远远超出她小小身体的承受极限。
1016,action_part_c_orgasm_super_A,0,CVP_A2_T|102_E_1&high_1,累积了太多次的快感终于在这一刻被一齐释放，{TargetName}那具娇小幼嫩的身体剧烈痉挛得几乎失控，{clitoris}胀硬发烫地完全挺出，长时间不受控制地一下下狠狠搏动。\n稚嫩的小腹深处持续剧烈地抽搐，纤细的四肢无助地痉挛乱蹬，幼小的腰肢反复深弓后又软软塌下，天真的脸蛋涨得通红、口水顺着嘴角溢出、眼神彻底失焦。\n汹涌的爱液从娇嫩的缝隙里失控地喷洒出来，稚气的身躯在这究极的绝顶中彻底被冲垮。
1017,action_part_c_orgasm_super_A,0,CVP_A2_T|102_E_1&high_1,这一次是超乎想象的究极绝顶，被一次次逼到边缘又硬生生截住的巨量快感终于一齐爆开，{TargetName}小小的身体瞬间僵直又剧烈颤栗，{clitoris}长时间地剧烈跳动、完全暴露在外挺立发硬。\n幼嫩的下腹深处不停地深度抽搐，细细的腰肢弓到极限后彻底瘫软，稚嫩的脑海被这灭顶的快感彻底洗白，圆眼失神、小嘴微张。\n娇小的阴部彻底失禁般地大量喷涌爱液，甚至潮吹得四处飞溅，幼小的她再也分不清自己身在何处。
1018,action_part_c_orgasm_super_A,0,CVP_A2_T|102_E_1&high_1,被反复寸止折磨到极限的{TargetName}终于被允许把攒下的所有高潮一次性释放，稚嫩娇小的身体剧烈地弓起又瘫软，{clitoris}胀硬到发痛地彻底挺立，长时间地疯狂搏动痉挛。\n幼小的小腹深处一阵阵深深抽搐，纤弱的四肢失控地痉挛颤抖，天真的小脸涨红失神、口水溢出，稚嫩的思维被这超强绝顶冲得彻底空白。\n汹涌的爱液从娇嫩的阴部失控喷涌而出，量大得远超她小小身躯的极限，带着难以言喻的巨大解脱感。
1019,action_part_c_orgasm_super_A,0,CVP_A2_T|102_E_1&high_1,积压已久的巨量快感在这一刻一齐决堤，{TargetName}那具稚嫩的娇躯剧烈地痉挛抽搐得近乎失控，{clitoris}完全从包皮下暴露挺出、胀硬发烫地长时间狠狠跳动。\n幼小的腰肢深深弓起后又彻底软塌，纤细的双腿无力地乱蹬痉挛，圆润稚气的小脸涨得通红、眼神彻底涣散、津液顺着唇角滑落。\n娇嫩的阴部失控地喷涌出汹涌的爱液乃至潮吹飞溅，幼小的她被这超乎想象的极致绝顶彻底冲垮，脑中一片空白。

1020,action_part_c_orgasm_super_A,0,CVP_A2_T|103_E_1,娇小稚嫩的{TargetName}被彻底击溃了，累积了太久的巨量快感终于被允许一齐释放，一个超乎她幼小身体想象的超强绝顶轰然炸开。\n{clitoris}长时间地剧烈搏动痉挛，胀硬到发痛地完全暴露挺立，稚嫩的下腹深处持续抽搐，纤细的腰肢极度弓起后又彻底瘫软。\n圆溜溜的眼睛彻底失神，稚气的小脸涣散迷茫，稚嫩的阴部失控地大量喷涌爱液，一股股飞溅四散。\n幼小的意识被这股究极快感冲垮，脑海一片空白，只剩累积已久终于释放的巨大解脱感席卷着她小小的身躯。
1021,action_part_c_orgasm_super_A,0,CVP_A2_T|103_E_1,被反复中断折磨了太久的{TargetName}终于迎来了释放，那么多次被生生截断的高潮在这一瞬间全数涌出，稚嫩娇小的身子迎来了超乎想象的极致绝顶。\n{clitoris}疯狂而不受控制地连续搏动，充血挺立到几乎发痛，幼嫩的小腹一阵接一阵深深抽搐，细弱的腰肢深深弓起后又软塌下来。\n稚气未脱的脸蛋涨得通红又渐渐失神，稚嫩的阴部再也绷不住地喷涌出大量爱液，四处飞洒。\n幼小的脑子被这股究极的快感彻底冲成一片空白，只剩下终于解脱的甜美眩晕将她整个吞没。
1022,action_part_c_orgasm_super_A,0,CVP_A2_T|103_E_1,稚嫩的{TargetName}再也承受不住那累积到极限的快感，被一次次逼到边缘又生生按住的高潮此刻一齐决堤，掀起了一场远超她幼小认知的超强绝顶。\n{clitoris}长久地剧烈颤搐着，胀硬得从包皮里彻底挺露出来，娇小的下腹深处不停地痉挛，稚嫩的腰身极度弓起随后彻底瘫软。\n圆润稚气的小脸彻底涣散，眼神迷离失焦，幼嫩的阴部毫无节制地大量潮吹，晶亮的水花四溅。\n幼小的意识在这股狂潮里被撕成碎片，思绪尽数化为空白，唯余累积已久终得释放的巨大解脱将她淹没。
1023,action_part_c_orgasm_super_A,0,CVP_A2_T|103_E_1,娇小的{TargetName}整个人在这一刻失控了，被压抑截断了无数次的快感汇成汹涌的洪流一齐奔泻，稚嫩的身体迎来了一场超乎想象的究极绝顶。\n{clitoris}极度剧烈地持续搏动痉挛，充血挺立到发烫发痛，幼嫩的小腹深处持续抽搐颤动，纤细的腰极度弓起后又彻底软塌下去。\n稚嫩的眼眸彻底失神涣散，小嘴微微张着溢出津液，青涩的阴部彻底失控地喷涌潮吹，水液四处飞溅。\n幼小的思维被这股究极快感冲得一干二净，脑海空白，只剩终于释放的巨大解脱感将她小小的身子吞没。
1024,action_part_c_orgasm_super_A,0,CVP_A2_T|103_E_1,稚气的{TargetName}被这股一齐爆发的巨量快感彻底掀翻，无数次被硬生生截住的绝顶在此刻尽数释放，稚嫩娇小的身躯迎来了超乎想象的极致高潮。\n{clitoris}不受控制地长时间搏动胀硬，完全暴露挺立并剧烈颤抖，幼嫩的下腹连连抽搐，细嫩的腰肢深深弓起后又无力瘫软。\n圆溜溜的双眼彻底涣散失焦，稚嫩的阴部再也绷不住地大量喷涌爱液，四下飞洒淋漓。\n幼小的意识被这股究极的洪流彻底冲垮，脑中一片空白，唯有累积已久终得释放的巨大解脱感将她层层裹住。

1025,action_part_c_orgasm_super_A,0,target_is_player_daughter,被反复逼到绝顶边缘又一次次生生截停了太多回的{TargetName}，此刻终于被允许将积攒成山的巨量快感一齐倾泻出来，作为博士{Name}的亲生女儿，她在{SceneName}迎来了一场超乎想象的极致绝顶。\n{clitoris}长时间地剧烈搏动痉挛，胀硬挺立到发痛，彻底从包皮下暴露挺出，下腹深处不住地深深抽搐，腰肢极度向上弓起后又彻底瘫软塌落。\n意识被这股究极的快感彻底冲垮，思维一片空白，眼神涣散失神，唯有对父亲那份深切的依恋还在崩溃的脑海里残存，阴部彻底失控地喷涌出大量爱液。
1026,action_part_c_orgasm_super_A,0,target_is_player_daughter,积压了太多次被中断的快感在这一刻被准许一并宣泄，{TargetName}整具身子如遭雷击般剧烈痉挛，这个平日里最黏着父亲{Name}的女儿，被这超乎想象的究极绝顶彻底击垮。\n{clitoris}疯狂地连续跳动搏颤，胀硬到极限挺翘着，耻骨不受控制地一下下上顶，腰部深深弓成弧形后又无力地彻底摊软。\n她的思绪在究极的高峰里被撕成碎片，一片空白到几近崩溃，只在恍惚中还本能地渴求着父亲的怀抱，下体随着这场释放彻底失禁般地大量潮吹涌泄，那份累积已久终获解脱的甜美几乎将她淹没。
1027,action_part_c_orgasm_super_A,0,target_is_player_daughter,一次次被推上顶点又被硬生生拦下的巨量快感终于寻得出口一齐炸开，身为{Name}亲生女儿的{TargetName}在这场究极绝顶里彻底失了神。\n{clitoris}长久而剧烈地抽搐搏动，完全挺立暴露在外颤个不停，小腹深处一波接一波地绞紧抽动，纤腰极度弓拱后又瘫软如泥。\n意识被这远超寻常的极致高峰冲得荡然无存，脑中空白得连自己身在何处都记不清，唯剩对父亲那份依恋的余温残存心底，阴部毫无节制地喷洒出汹涌的爱液，将这父女之间禁忌而炽烈的一刻宣泄殆尽。
1028,action_part_c_orgasm_super_A,0,target_is_player_daughter,那些被反复寸止封堵起来的高潮此刻被一齐解禁，如决堤般轰然涌来，{TargetName}这个最依赖博士{Name}的女儿被这超乎想象的绝顶掀翻。\n{clitoris}以四档之最的烈度长时间剧烈搏颤，胀硬发痛地彻底挺出，下腹持续不断地深深抽搐，腰肢反复深弓后又彻底垮软下去。\n她的思维被究极的快感彻底击碎成一片空白，眼神迷离涣散，几乎昏厥，心底那份对父亲难以言喻的爱慕在崩塌中残留，阴部随之失控地大量喷涌潮吹，累积多时终得释放的解脱感令她甜美地沉溺其中。
1029,action_part_c_orgasm_super_A,0,target_is_player_daughter,巨量快感在被拦截无数次后总算获准倾巢释放，{TargetName}纤细的躯体剧烈到近乎失控地痉挛起来，这个心里满是父亲{Name}的女儿，被这场超乎想象的究极绝顶冲垮了一切理智。\n{clitoris}长久剧烈地跳动搏搐，充血挺翘到极点，耻骨疯狂地上顶，腰身极度弓起后又彻底瘫塌无力。\n究极的高峰将她的意识彻底冲散，思绪空茫到濒临崩溃，唯有对父亲深深的眷恋在恍惚里若隐若现，阴部彻底失禁般地喷洒出滔滔爱液，那份被压抑太久终获宣泄的甜蜜解脱令她整个人深深沉醉。

1030,action_part_c_orgasm_super_A,0,CVP_A2_T|104_E_1,青春靓丽的{TargetName}那具尚带稚气的娇躯毫无预兆地绷成一张满弓，被压抑了太多次的巨量快感在这一刻终于被允许一齐炸开。\n{clitoris}疯狂地搏动痉挛着，胀硬到发痛，从包皮下彻底暴露挺立，下腹深处一阵接一阵地剧烈抽搐。\n少女的腰肢极度弓起后又彻底瘫软，眼神涣散失焦，累积已久的高潮终于奔涌而出，阴部彻底失控地喷涌出大量爱液，甚至溅射成潮吹，那超乎想象的极致强度让她青春的身体再也无法承受。
1031,action_part_c_orgasm_super_A,0,CVP_A2_T|104_E_1,被反复推到边缘又一次次生生截停的快感，此刻终于在{TargetName}年轻的身体里一齐决堤奔涌。\n{clitoris}长时间剧烈地搏动颤栗，充血到极限完全挺出，青涩的下腹持续深深地抽搐，稚嫩的耻骨疯狂上顶。\n少女的脊背深深弓起后又软软瘫塌，青春的脸蛋涨得通红，眼神彻底涣散，阴部随着这究极的绝顶大量涌出爱液乃至潮吹飞溅，那是四档之中最汹涌的一次，将她的意识彻底冲垮。
1032,action_part_c_orgasm_super_A,0,CVP_A2_T|104_E_1,{TargetName}那充满朝气的娇小身躯猛地一阵剧烈痉挛，积攒了太久太多的快感终于被一口气尽数释放出来。\n{clitoris}不受控制地连续搏动挺硬，胀大到几乎发痛，彻底从包皮里暴露出来，小腹深处翻江倒海般持续抽搐。\n年轻的腰身极度上弓又彻底脱力瘫软，少女涣散的眼里失了神，阴部彻底失禁般大量喷涌爱液，潮吹的水花四处飞溅，那超乎想象的极致快感让她青春的躯体彻底失控。
1033,action_part_c_orgasm_super_A,0,CVP_A2_T|104_E_1,经历了无数次被生生按住的濒临，{TargetName}青春的身体终于迎来这一齐倾泻的究极绝顶。\n{clitoris}疯狂地跳动痉挛，胀硬挺立完全暴露在外，稚嫩的下腹一波波深深地绞紧抽搐，纤细的双腿失控地乱蹬。\n少女的腰肢反复深弓后瘫软如泥，通红的脸上口水失控地溢出，阴部彻底崩溃地喷涌出滚烫的大量爱液直至潮吹，那远超想象的强度将她年轻的思维冲刷得一片空白。
1034,action_part_c_orgasm_super_A,0,CVP_A2_T|104_E_1,一直被压到最深处的巨量快感终于获准一齐爆发，{TargetName}那还带着青涩的娇躯瞬间绷到极致。\n{clitoris}极度剧烈地长时间搏动颤抖，充血胀硬到极限并完全挺出，下腹深处持续不断地剧烈抽搐痉挛。\n少女青春的腰身极度弓起后又彻底软塌，眼神涣散唇舌失控，随着这累积已久的一齐释放，阴部大量喷涌爱液甚至汹涌潮吹，那超乎想象的极致绝顶让她整个人彻底失神。

1035,action_part_c_orgasm_super_A,0,CVP_A2_T|105_E_1,被一次次推到绝顶边缘又生生截住了无数回之后，{TargetName}成熟丰腴的身躯终于被允许将累积的巨量快感一齐倾泻出来。\n{clitoris}长时间地剧烈搏动痉挛，胀硬挺立到发痛，从包皮下彻底暴露挺出，下腹深处一波接一波持续抽搐。\n介于成熟与青涩之间的腰肢极度弓起后又彻底瘫软，那双温柔的眼眸瞬间涣散失焦，阴部再也控制不住地大量喷涌爱液，四下飞溅。\n这场超乎想象的极致绝顶把她的意识整个冲垮，只余下累积已久终获释放的巨大解脱感。
1036,action_part_c_orgasm_super_A,0,CVP_A2_T|105_E_1,快感被憋到极限却又硬生生掐断了太多次，此刻全部一齐炸开在{TargetName}身上，那成熟身体承受着远超想象的究极冲击。\n{clitoris}不受控制地连续暴动搏跳，充血到近乎透红，完全挺立暴露在外，小腹与耻骨深处剧烈抽搐个不停。\n她丰满的腰身反复深弓又软垮，四肢失控地痉挛乱颤，成熟中透着青涩的脸庞早已失神涣散，口涎顺着唇角滑落。\n大股爱液从阴部彻底失守地喷涌潮吹，量为四档之最，将她这场彻底崩溃的极致绝顶诉说得淋漓尽致。
1037,action_part_c_orgasm_super_A,0,CVP_A2_T|105_E_1,积攒了无数次却次次在临界一瞬被截停的快感，终于被准许一口气全数释放，{TargetName}那具丰腴成熟的胴体迎来了究极的超强绝顶。\n{clitoris}长久地剧烈颤搏，胀得发硬发痛，彻底挺出暴露，下腹深处连绵不断地深深抽搐。\n她成熟的腰肢极度上弓之后又整个瘫软下去，那双原本温和从容的眼睛此刻涣散无神，阴部失控地涌出滔滔爱液乃至喷溅飞洒。\n究极的强度将她的思维烧成一片空白，只剩下累积快感尽数宣泄后那近乎昏厥的巨大解脱。
1038,action_part_c_orgasm_super_A,0,CVP_A2_T|105_E_1,被反复吊到高潮门口又强行拦下无数次的快感，此刻一齐决堤般涌出，{TargetName}成熟丰满的身子承受着超乎想象的极致绝顶。\n{clitoris}长时间地疯狂搏动抽搐，胀硬挺立到极限，从包皮下完全暴露而出，耻骨与小腹深处不住地剧烈痉挛。\n那介于青涩与成熟之间的腰肢深弓后彻底垮软，四肢无力地失控颤抖，眼神迷离涣散，成熟的面庞尽是失神。\n阴部彻底失禁般大量喷涌潮吹，将这场把意识整个冲垮、独属于累积释放的究极绝顶烙印在她成熟的躯体上。
1039,action_part_c_orgasm_super_A,0,CVP_A2_T|105_E_1,一次次被逼近顶点又生生拽回的巨量快感，终于在这一刻被彻底解放，{TargetName}那副成熟丰腴的身躯迎来了究极的超强绝顶。\n{clitoris}长久而剧烈地搏跳痉挛，充血胀硬到发痛，完全挺立暴露，下腹深处一阵紧似一阵地持续抽搐。\n她丰润的腰肢极度弓起旋即彻底瘫软，成熟中带着青涩的眼眸涣散到失焦，阴部彻底失控地喷涌出汹涌爱液，四处飞溅。\n这超乎想象的极致强度将她的意识整个冲垮，只留下累积已久终于宣泄的、近乎甜美昏厥的解脱。

1040,action_part_c_orgasm_super_A,0,CVP_A2_T|106_E_1&high_4,被寸止折磨了太多回的{TargetName}终于被允许彻底释放，那具成熟丰腴的身躯猛然绷成满弓，{clitoris}长时间剧烈地搏动痉挛，胀硬到发痛地从包皮下完全暴露挺立。\n积攒到极限的巨量快感在这一瞬轰然决堤，超乎想象的究极绝顶将她成熟的意识彻底冲垮，思维一片空白。\n下腹深处一下下持续抽搐，成熟的腰肢反复深弓后又彻底瘫软，眼神涣散失焦。\n阴部彻底失控地大量喷涌爱液乃至潮吹，四处飞溅，那份累积已久终得释放的巨大解脱感令这具熟女胴体为{Name}沉沦到近乎昏厥。
1041,action_part_c_orgasm_super_A,0,CVP_A2_T|106_E_1&high_4,一次次被推到{clitoris}绝顶前一瞬又被生生截停，成熟的{TargetName}体内早已囤积起骇人的快感洪流，此刻终于一泻千里。\n{clitoris}猛烈而漫长地连续搏动颤抖，充血胀挺到极限，下腹深处剧烈抽搐个不停。\n这场超强绝顶远远盖过她此生经历过的任何一次，成熟丰腴的身体剧烈痉挛得几乎失控，神志在灭顶的快感里彻底崩解。\n阴部大量喷涌潮吹，爱液四溅淋漓，丰润的腰肢深弓又瘫软，唇舌失控口涎溢出，一具熟透的胴体在解脱与极乐里迷醉失神。
1042,action_part_c_orgasm_super_A,0,CVP_A2_T|106_E_1&high_4,被反复吊在绝顶边缘又摔下无数回后，{TargetName}那具满是成熟风韵的身体在积攒到极限的一刻轰然崩溃。\n一次次被寸止硬生生逼回的高潮此刻汇成滔天巨浪一齐倾泻，{clitoris}极度剧烈地长久搏动痉挛，胀硬发痛地彻底挺出。\n超乎想象的极致绝顶将她的理智连根拔起，成熟的意识被冲垮得干干净净，下腹持续抽搐，腰部深弓后彻底软塌。\n阴部失控般大量喷涌爱液乃至潮吹，量为四档之最，眼神涣散口水涟涟，累积已久的快感终得释放的甜美解脱将这个熟女整个吞没。
