cid,type_id,adv_id,premise,context
1008,action_part_b_orgasm_super_A,0,CVP_A2_T|107_E_1&high_1,层层积压的快感终于被允许决堤而出，已婚的{TargetName}整个人剧烈痉挛，{breast}长时间不受控地抖颤翻涌，乳头硬挺得几乎要炸开。\n这股超乎想象的绝顶浪潮将她成熟的意识彻底击垮，思维尽数化为空白，只余灭顶的极乐。\n她想着自己肩上的婚姻却仍在{Name}怀里胸膛深弓后瘫软，肌肤通红，背叛丈夫的罪恶感与如释重负的甜美沉醉一同将这个人妻淹没得再无余地。
1009,action_part_b_orgasm_super_A,0,CVP_A2_T|107_E_1&high_1,被一次次逼到边缘又硬生截停的快感在此刻汹涌喷发，人妻{TargetName}的成熟胴体绷紧到极致，{breast}疯狂痉挛，乳尖胀硬发烫，久久颤抖不停。\n那是超乎想象的究极绝顶，将她本已模糊的神志彻底冲垮，脑海一片空白，濒临崩溃。\n身负婚姻之名的她却在{Name}身前挺胸弓背剧烈耸动，继而全然瘫软失神，那背德的禁忌与终于释放的巨大快感将她成熟的身心一并吞没。

1010,action_part_b_orgasm_super_A,0,CVP_A2_G_E_0,{TargetName}那对{breast}骤然剧烈地痉挛颤抖起来，被压抑了太多次、迟迟没能宣泄的巨量快感在这一刻终于被允许一齐倾泻而出，汇成一场超乎想象的极致绝顶。\n乳尖胀硬到发痛，整个胸膛极度弓起后又彻底瘫软下去，眼神涣散失焦，连思绪都被这突如其来的滔天快意冲得一片空白。\n可即便在这样灭顶的高潮里，身为陌生人的她仍残留着一丝茫然与不解，弄不明白自己怎么会为一个几乎不相识的博士献出身体、迎来这般失控的极乐，那份甜美与困惑就这样纠缠在一起。
1011,action_part_b_orgasm_super_A,0,CVP_A2_G_E_0,被反复截停、迟迟得不到宣泄的滔天快感终于一齐奔涌而出，{TargetName}的{breast}长时间地剧烈痉挛，乳肉不受控制地大幅翻涌颤动。\n乳头胀硬得几乎发痛，胸膛猛然弓到极致又无力地彻底塌软，她的眼神失焦涣散，思维被这究极的极乐冲刷得一片空白，整个人濒临崩溃。\n然而在这超乎想象的绝顶里，与博士还形同陌路的她仍夹着几分不知所措的慌乱，说不清自己为何会与一个陌生男人纠缠到迎来这般失控的顶点，满心的迷惘和甜蜜一同将她淹没。
1012,action_part_b_orgasm_super_A,0,CVP_A2_G_E_0,一次次被逼到绝顶边缘又硬生生按下的巨量快意，在这一刻被允许尽数释放，{TargetName}的{breast}剧烈而绵长地抽搐颤栗，胀硬的乳尖颤个不停。\n她的胸膛极度弓起后又彻底软瘫，四肢失控地痉挛，眼神迷离涣散，脑海被这超乎想象的滔天快感烧成一片空茫。\n即便沉溺在这样究极的极乐中，身为陌生人的她眼底仍残留着一抹茫然的疑惑，仿佛在追问自己怎会为一个几乎不认识的人放纵到如此境地，生理的餍足里掺进了浓浓的困惑与后悔。
1013,action_part_b_orgasm_super_A,0,CVP_A2_G_E_0,压抑已久、被反复中断的快感洪流终于决堤般一齐倾泻，{TargetName}那对{breast}陷入长时间的剧烈痉挛，饱胀的乳肉如浪般翻滚不止。\n乳头充血挺立胀硬到发痛，胸口反复深弓后又彻底瘫软，她双眼失神涣散，意识被这究极绝顶彻底冲垮，思绪荡然无存。\n可在这灭顶快意的缝隙里，与博士还这般生疏的她心底泛起一层不解的迷雾，弄不懂自己怎会与一个陌生人做到这一步、还失控成这副模样，羞赧与惘然交织在这场极致的沉沦之中。
1014,action_part_b_orgasm_super_A,0,CVP_A2_G_E_0,迟迟不得释放、被一次次按捺下去的巨量快感终于被准许一齐喷薄，{TargetName}的{breast}疯狂痉挛颤动，乳尖胀硬得又痛又麻。\n她的胸膛极度绷弓后骤然彻底瘫软，全身战栗，眼神彻底涣散，脑中被这超乎想象的极乐搅成一片空白，几近崩溃。\n哪怕在这样究极的绝顶深处，对眼前这个陌生博士仍满怀茫然的她还是忍不住暗暗自问，自己为何会将身体交给一个几乎陌生的人，又为何会被激得如此失控，甜美的顶点里裹着挥之不去的迷惘。

1015,action_part_b_orgasm_super_A,0,CVP_A2_G_E_1,{TargetName}那对{breast}骤然剧烈痉挛起来，积压了太久的巨量快感在这一瞬间终于被允许一齐倾泻而出。\n这是一场超乎想象的极致绝顶，远远盖过以往任何一次，{breast}长时间不受控制地剧烈颤栗，乳尖胀硬到几乎发痛，胸膛极度弓起后又彻底瘫软。\n{TargetName}眼神涣散，意识被这股洪流彻底冲垮，脑中一片空白，连自己为何会对{Name}生出这样说不清的悸动都茫然不解。\n那份憋闷已久终获释放的解脱感令她整个人瘫软战栗，脸颊绯红，汗水涔涔。
1016,action_part_b_orgasm_super_A,0,CVP_A2_G_E_1,如决堤般的快感终于一齐涌出，{TargetName}被压抑折磨了无数次的高潮在此刻尽数释放，{breast}疯狂地连续抽搐颤动，达到了她从未体会过的极致。\n乳头充血挺立到极限，一波接一波的震颤席卷全身，她的胸膛反复深弓又软塌，四肢失控地痉挛。\n{TargetName}的思维被冲刷得干干净净，濒临崩溃的失神里，她只隐约觉得心口对着{Name}泛起一阵陌生而热烈的靠近欲。\n那种积攒到极致后倾泻的畅快让她几乎昏厥，浑身泛红颤抖着久久回不过神。
1017,action_part_b_orgasm_super_A,0,CVP_A2_G_E_1,{TargetName}猛然弓起身子，那对{breast}长时间地剧烈痉挛，将一次次被生生截断、层层堆叠的快感在这一刻全部宣泄出来。\n这场绝顶强烈得超乎她的想象，乳尖硬挺发痛，乳肉如浪翻涌，肌肤通红滚烫，汗珠顺着起伏的胸膛滑落。\n意识彻底被冲垮的空白中，{TargetName}茫然地望向{Name}，说不清自己为何甘愿沉沦到这般地步，心底那点朦胧的好感却在此刻悄悄发烫。\n巨量快感终得释放的解脱感将她整个人淹没，只余瘫软的颤抖与失神的迷醉。
1018,action_part_b_orgasm_super_A,0,CVP_A2_G_E_1,被反复逼到边缘又一次次拽回的快感，此刻终于被允许一齐爆开，{TargetName}的{breast}疯狂震颤抽搐着，迎来了究极的极致绝顶。\n那强度远超她所能承受，乳头胀硬颤动不止，胸膛极度弓起又彻底瘫软，眼神涣散，唇舌失控，口水都溢出了嘴角。\n{TargetName}的脑海被这股洪流搅成一片空白，恍惚间只觉对{Name}生出难以名状的依恋与亲近，却全然不明白这份心动从何而来。\n累积已久终于倾泻的巨大解脱感令她浑身瘫软，脸颊滚烫，汗湿一片。
1019,action_part_b_orgasm_super_A,0,CVP_A2_G_E_1,{TargetName}整个人剧烈战栗起来，那对{breast}长久而不受控制地连续痉挛，把堆积了太多次、被硬生截停的高潮一次性彻底释放。\n这是超乎想象的极致峰值，乳尖充血挺立到发痛，乳肉不停颤抖翻涌，皮肤泛起大片潮红，细汗涔涔渗出。\n她的意识被彻底冲垮，思维空白到近乎崩溃，迷离失神间，{TargetName}只隐隐觉得自己越来越离不开{Name}，那份悸动却让她懵懂而慌乱。\n那种压抑至极终获解放的甜美沉醉将她整个吞没，久久无法自拔。

1020,action_part_b_orgasm_super_A,0,CVP_A2_G_E_2,被反复逼到绝顶边缘又硬生生截停了无数次的{TargetName}，此刻终于被允许将累积到极限的巨量快感一齐倾泻而出，迎来了一场超乎她想象的究极绝顶。\n{breast}长时间地剧烈痉挛抖动，早已充血胀硬的乳头挺立到发痛，胸膛极度弓起后又彻底瘫软下去，眼神一片涣散。\n意识在这灭顶的快感里被彻底冲垮，思维一片空白，唯有那份积压已久终获释放的巨大解脱感将她整个人淹没。\n即便神魂尽碎，她心底那份早已明了却迟迟不敢宣之于口的爱意仍在翻涌，既渴望{Name}能读懂，又害怕这失态会让他不肯接纳自己。
1021,action_part_b_orgasm_super_A,0,CVP_A2_G_E_2,数次被寸止逼停在绝顶前一瞬的{TargetName}，累积的快感终于如决堤般一齐炸开，将她抛进了一个超乎想象的极致巅峰。\n{breast}不受控制地连续抽搐，乳尖胀硬颤栗，通红的胸膛反复挺起又软塌，细汗顺着起伏的乳肉滑落。\n她的神智在这一刻被快感彻底击溃，脑中白茫茫一片，唯剩累积多时的欲潮终获宣泄的酥软解脱。\n混沌中她仍下意识地想唤{Name}，却又慌乱地把那份未曾说出口的心意压下，生怕如此不堪的模样会吓走自己暗暗恋慕着的人。
1022,action_part_b_orgasm_super_A,0,CVP_A2_G_E_2,一次次被推到顶点又强行按回的{TargetName}，此刻终于得到了释放，积攒到骇人地步的快感一股脑迸发，化作一场远超以往的超强绝顶。\n{breast}长久而剧烈地痉挛不止，乳头充血挺立得又硬又痛，胸口高高弓起旋即彻底瘫软，肌肤泛起大片潮红。\n汹涌的快感将她的意识连根拔起，思绪彻底断线陷入空白，只余下积压尽数倾泻后那份甜美到几乎昏厥的解脱。\n即使这般失魂落魄，她仍惦记着那个让自己心动的博士，又因迟迟没能表明心意而在迷乱中泛起一丝害怕被拒的忐忑。
1023,action_part_b_orgasm_super_A,0,CVP_A2_G_E_2,被绝顶前的骤然停顿反复折磨了许多回的{TargetName}，终于被准许将淤积的滔天快感一齐释放，坠入了一场超乎想象的究极高潮。\n{breast}狂乱地连续颤搐，胀硬的乳尖挺得发疼并不住抖动，胸膛深深弓起后又无力地彻底摊平，浑身沁满细汗。\n灭顶般的快感把她的理智冲得粉碎，脑海空空荡荡什么都想不起来，唯有那份憋闷已久终获舒解的解脱感令她沉醉。\n恍惚间她心底那份心知肚明的爱恋越发汹涌，既盼着{Name}能收下这份情意，又怕自己尚未启齿的告白会因这失态而落空。
1024,action_part_b_orgasm_super_A,0,CVP_A2_G_E_2,在绝顶边缘被拦截了不知多少次的{TargetName}，此刻累积的巨量快感终于获准一齐奔涌而出，将她卷入一场超出认知的极致绝顶。\n{breast}持续而猛烈地痉挛翻涌，乳头充血到极限胀硬发烫，胸口极度弓起后彻底软瘫，通红的乳肉上滚落着汗珠。\n意识被这排山倒海的快感彻底冲垮，思维濒临崩溃只剩一片空白，唯有久压之欲尽数宣泄后那铺天盖地的解脱将她吞没。\n即便沉沦至此，她仍将那份藏了许久的恋慕之情紧紧攥在心口，渴望被{Name}接纳成为恋人，又忐忑着不敢让他看穿。

1025,action_part_b_orgasm_super_A,0,CVP_A2_G_E_3,憋忍了太久的快感在这一瞬被彻底松开闸门，作为恋人的{TargetName}迎来了一场超乎想象的胸部超强绝顶。\n累积了无数次的巨量快感一齐决堤而出，{breast}长时间剧烈地痉挛颤抖，乳尖胀硬到发痛，胸膛深深弓起后又彻底瘫软。\n她的意识被这灭顶的快感冲刷得一片空白，眼神涣散失神，却仍甜蜜地朝热恋中的{Name}偎依过来。\n那是恋人间独有的、将整颗心都交付出去的极致沉沦。
1026,action_part_b_orgasm_super_A,0,CVP_A2_G_E_3,一次次被逼到绝顶边缘又生生截停，累积到极限的快感终于被准许尽情倾泻，{TargetName}在爱人{Name}面前迎来了究极的胸部超强高潮。\n{breast}失控地连续抽搐，两颗乳头挺立胀硬到极致，饱满的胸脯剧烈起伏后无力软瘫，稚嫩的脸蛋写满迷醉。\n初尝恋爱滋味的她被这股解脱般的快感彻底淹没，思绪化为空白，只剩下满心对恋人的爱意与憧憬。
1027,action_part_b_orgasm_super_A,0,CVP_A2_G_E_3,压抑已久的快感如同溃堤的洪流般在这一刻齐齐爆发，作为{Name}恋人的{TargetName}被送上了超乎想象的胸部绝顶巅峰。\n{breast}长久而剧烈地痉挛，乳肉一阵阵翻涌颤动，乳尖硬挺发烫，她整个人弓成紧绷的弧线后又彻底脱力瘫软。\n灵魂仿佛被撕裂般震颤，热恋中的她在这极致的解脱里失了神，眼角却漾着幸福的水光，甜甜地依偎向自己的爱人。
1028,action_part_b_orgasm_super_A,0,CVP_A2_G_E_3,被反复截停累积到骇人程度的快感终于一齐奔涌而出，{TargetName}在深爱的{Name}身旁迎来了一场彻底冲垮理智的胸部超强绝顶。\n{breast}极度剧烈地连绵抽搐，乳头胀得又硬又痛并不住颤动，胸膛深弓之后骤然瘫软，唇齿失控地微张。\n巨量快感一齐释放带来的解脱感令她甜美地沉醉其中，思维彻底放空，满脑子都是与恋人相守的幸福。
1029,action_part_b_orgasm_super_A,0,CVP_A2_G_E_3,那些一次次被硬生生忍下、累积成海的快感终于被允许倾巢而出，作为恋人的{TargetName}迎来了超乎想象的胸部究极绝顶。\n{breast}长时间失控地剧烈痉挛颤动，乳尖挺硬发疼，成熟又青涩的躯体极度弓起后彻底虚脱瘫软。\n她被这灭顶般的甜美快感冲刷得神思尽失，却仍紧紧朝热恋的{Name}贴去，眼中满是初恋般的爱意与对未来的期许。

1030,action_part_b_orgasm_super_A,0,CVP_A2_G_E_4,积蓄已久的巨浪终于被允许一齐决堤，{TargetName}那被反复推到绝顶边缘又生生截停的胸口在这一刻彻底崩溃，{breast}长时间地剧烈痉挛抖颤，乳头胀硬到发痛也止不住地颤动。\n她整个胸膛极度地弓起后又彻底瘫软下去，眼神涣散失焦，连呼吸都乱成一团。\n这是超乎想象的极致绝顶，是无数次被中断的高潮一次性倾泻而出，作为{Name}最亲密的爱侣，她把身体最深处的信赖毫无保留地交付出来，在无言的默契里将这份灭顶的欢愉尽数敞开。
1031,action_part_b_orgasm_super_A,0,CVP_A2_G_E_4,憋积了太多次的快感在这一瞬得到彻底的释放，{TargetName}的{breast}猛地绷起又剧烈地连续抽搐，乳尖挺立得几乎要爆开，胸口深深弓成一道弧线后骤然软塌下来。\n她张着嘴却发不出完整的声音，眼底一片失神的水光，四肢无力地痉挛着。\n那是被一次次逼到临界又强行按下后累积成的滔天巨浪，此刻超乎想象地一齐炸开，与{Name}早已心意相通的她在这场灭顶的绝顶里全然沉溺，把自己彻底交给了这个愿意为之付出一切的爱人。
1032,action_part_b_orgasm_super_A,0,CVP_A2_G_E_4,仿佛被压抑到极限的洪流终于寻到缺口，{TargetName}迎来了一场超出想象的究极绝顶，{breast}不受控制地长久痉挛，饱胀的乳肉一波波颤栗，乳头硬挺得发疼。\n她的腰背极度反弓，随即像被抽去了力气般彻底瘫软，脸上尽是失神迷离的神色。\n这份快感是被反复截断后一齐倾泻的巨量积蓄，浓烈得近乎将她的意识冲垮，身为{Name}生死不渝的爱侣，她无需只言片语便在这极致的沉沦中把全部的自己坦然奉上。
1033,action_part_b_orgasm_super_A,0,CVP_A2_G_E_4,被一次次推向顶点又硬生生拉回的煎熬到了尽头，{TargetName}终于被允许将累积的一切一齐释放，{breast}极度剧烈地连续颤搐，乳头胀硬颤抖不止，胸膛剧烈起伏。\n她整个人极度弓起后彻底瘫倒，眼神空茫，唇舌都不听使唤地微微抽动。\n这超乎想象的极致绝顶带着积压已久终获解脱的畅快将她整个人淹没，作为{Name}最深爱的爱侣，她在这场灭顶欢潮里毫无保留地敞开身心，把彼此间那份坚定的爱意化作全然的交付。
1034,action_part_b_orgasm_super_A,0,CVP_A2_G_E_4,堆积到极限的巨量快感终于获准一齐奔涌而出，{TargetName}的{breast}长时间地狂乱痉挛，乳晕紧缩发硬，乳尖挺立颤动得叫她整个胸口都在剧烈震颤。\n她的胸膛极度弓张后又骤然彻底松垮下来，双眼失焦，意识几乎被这滔天的快感彻底冲空。\n这是被反复寸截后一次尽情倾泻的究极高潮，强烈到超乎她的一切想象，与{Name}相守相知的她在这份震撼灵魂的极乐中安然沉沦，无需言语便将自己彻底托付给了最信任的爱人。

1035,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-1,身为部下的{TargetName}原本还在心里憋着一股不情愿，可那被反复逼到边缘又生生截断的巨量快感终于被允许一齐倾泻，{breast}猛地陷入长时间的剧烈痉挛。\n乳尖胀硬得发痛，胸膛极度弓起后又彻底瘫软下去，她涣散的眼神里满是被冲垮的空白，连表面维持的那点服从姿态都碎得一干二净，只剩这具身体在超乎想象的极致绝顶里失控地颤栗着。
1036,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-1,积压了太多次的高潮在这一刻被一齐放行，{TargetName}这个平日里对命令满腹质疑的部下再也绷不住，{breast}长时间地剧烈抖动个不停。\n乳头挺立胀硬到极限，胸口深深弓起又无力塌陷，濒临崩溃的意识里一片空白，那股憋了许久终于得以宣泄的解脱感汹涌而来，将她迫于无奈才顺从的伪装冲得荡然无存，整个人瘫软在这究极的超强绝顶中。
1037,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-1,一波接一波被寸止截住的快感终于汇成洪流一齐爆发，{TargetName}纵然心底仍隐忍着不满，也被这超乎想象的极致绝顶彻底击溃。\n{breast}不受控制地长时间痉挛，乳尖硬得刺痛，弓到极点的胸膛随即彻底软塌，她眼神迷离涣散，思维被冲成一片空白，只能任由这具身体在被上司逼出的究极高潮里剧烈颤动。
1038,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-1,那被一次次逼到绝顶前又硬生截停的庞大快感终于获准一齐释放，身为下属的{TargetName}虽满心抵触，却再无半分抗拒之力。\n{breast}陷入极致剧烈的长时间抽搐，乳头胀硬发痛地颤动，胸口高高弓起又猛地瘫落，被彻底冲垮的意识让她思维空白、眼神失焦，这场超乎想象的超强绝顶把她仅存的矜持与不甘尽数碾碎。
1039,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-1,憋积已久的数次高潮在这一瞬被一齐放出，{TargetName}这个对越界命令勉强照做的部下，终究抵不住这究极绝顶的冲击。\n{breast}长久而剧烈地痉挛不止，乳尖硬挺得几乎发疼，极度弓起的胸膛旋即彻底松垮，她涣散的双眸失了神，脑中一片空白，唯有那份终于释放的巨大解脱感与失控的战栗，宣告着她连不满都无从维持的彻底沦陷。

1040,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-2,作为{Name}最信赖的部下，{TargetName}本想以专业而沉稳的姿态完美执行这项越界的特殊任务，可当被反复逼到胸前绝顶边缘又生生截停的巨量快感终于被允许一齐倾泻而出时，那点强撑的镇定顷刻间土崩瓦解。\n{breast}长时间地剧烈痉挛抽搐，乳头胀硬发痛，胸膛极度弓起后又彻底瘫软，她眼神涣散，意识被这超乎想象的究极绝顶冲得一片空白。\n对上司无条件的信赖，在这一刻化作了对极致高潮毫无保留的臣服。
1041,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-2,一次次被推到胸口绝顶的临界又被硬生生按停，累积的滔天快感终于在此刻被{Name}允许尽数释放，驯服的部下{TargetName}再也维持不住那份职业化的从容。\n{breast}以四档之最的幅度疯狂颤抖，乳尖挺立到极限不住抖动，她整个胸膛剧烈起伏又猛地塌软，全身抽搐着，思维被撕裂般的震撼冲垮，只剩下大张的嘴与失焦的双眼。\n这具信赖上司的躯体，把最狼狈也最极致的一面毫无保留地交了出来。
1042,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-2,{TargetName}信任{Name}的一切安排，即便被反复寸止折磨到濒临崩溃，也默默承受着，直到那被截停了无数次的绝顶终于被准许一齐爆发。\n刹那间超乎想象的快感洪流贯穿她全身，{breast}长久而失控地痉挛，乳头硬胀得发疼，腰肢深深弓起又彻底瘫软，四肢无力地痉挛乱颤。\n她努力维持的专业面具彻底碎裂，眼神迷离涣散，意识被这究极的解脱与灭顶般的爽感冲刷得一干二净。
1043,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-2,被寸止技巧一次又一次逼到胸前巅峰又拦下，堆积如山的快感此刻终于得到{Name}的允许倾泻而下，令这位驯服的部下{TargetName}彻底失了神。\n{breast}极度剧烈地连续抽搐颤动，乳晕紧缩发硬，她的胸膛反复深弓后又软塌，口中溢出涎水，眼球上翻，整个人陷入思维空白的极致沉醉。\n对上司的绝对信任，让她心甘情愿地在这超强绝顶里彻底沦陷。
1044,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-2,纵使这道命令远超寻常的尺度，信赖{Name}的{TargetName}仍以专业的态度默默承受着被反复截停的煎熬，直到累积的巨浪终于获准一齐奔涌。\n超乎想象的绝顶将她整个人吞没，{breast}长时间地狂颤抽搐，乳头胀硬颤动，脊背极度弓起后彻底瘫软，她濒临崩溃地失神颤栗。\n那份对上司毫无保留的信任，最终化成了在究极高潮中彻底交付自我的甜美臣服。

1045,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-3,甘作{Name}忠顺宠物的{TargetName}，被主人一次次挑逗到胸前快感即将攀顶的刹那又强行截停，累积到极限的巨量快感终于在这一刻被恩准一齐倾泻而出。\n{breast}长时间地剧烈痉挛抖动，两枚乳头胀硬到发疼，胸膛猛然极度弓起后又彻底瘫软，眼神涣散失焦，连身在{SceneName}都再也分辨不清。\n这是超乎想象的极致绝顶，思维被冲刷成一片空白，唯有身为宠物被主人彻底满足的甜美解脱将她整个人淹没。
1046,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-3,被反复逼到{breast}绝顶边缘又生生拽回许多次之后，乐于做{Name}宠物的{TargetName}终于等来主人准许的一齐释放，积攒到骇人地步的快感如决堤般轰然炸开。\n{breast}不受控制地连绵痉挛，乳尖挺立颤抖个不停，肌肤泛起大片潮红，细汗涔涔滑落，腰肢深深弓起又骤然软塌，四肢失控地颤栗抽搐。\n这一记极致的超强绝顶把她的意识彻底冲垮，脑海空茫，只余被主人喂饱后那几近昏厥的沉醉与解脱。
1047,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-3,一次次被撩拨到胸口高潮的临界又被硬生生按停，早已认{Name}为主人的宠物{TargetName}，把累积了太多回的巨量快感在获准的这一刻尽数迸发。\n那对{breast}疯狂而漫长地抖颤，乳头充血胀硬得几乎要裂开，通体被汗水浸得发亮，胸膛反复挺弓后彻底虚脱，唇舌失控，口水顺着嘴角淌落。\n超乎想象的极致快感碾过她的神智，思绪尽数崩解，只剩宠物终获主人满足的那份灭顶解脱。
1048,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-3,积压了无数次被寸止截断的绝顶，甘愿沦为{Name}掌中宠物的{TargetName}，终于在主人的恩准下将这一切一齐喷薄释放，迎来超乎想象的究极高潮。\n{breast}极度剧烈地持续痉挛，两粒乳尖硬挺颤栗，乳肉如波浪般翻涌，皮肤烧得通红，胸膛狠狠弓起又彻底瘫倒，四肢痉挛乱颤。\n这场极致绝顶把她的意识冲得粉碎，脑中空白一片，唯有被主人彻底填满后那濒临崩溃般的甜美沉沦。
1049,action_part_b_orgasm_super_A,0,CVP_A2_G_E_-3,被主人一遍遍推到{breast}顶点又拦下，直到快感堆叠成一座随时会崩塌的巨山，身为{Name}忠犬宠物的{TargetName}才被允许让它一齐决口宣泄。\n{breast}长久而狂烈地颤搐不止，乳头胀硬发痛地挺立着，密汗淌满起伏的胸膛，腰背深弓后彻底软瘫，眼神失焦涣散，神情近乎崩溃。\n这超越极限的绝顶将她的思维彻底冲空，只留下宠物得偿主人恩宠的那股灭顶般的解脱与迷醉。

