cid,type_id,adv_id,premise,context
1006,action_part_m_orgasm_normal_A,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,对性充满好奇的{TargetName}虽然年纪尚小，却早懂得这条从口腔到咽喉的通道能带来怎样的快感，此刻她如愿以偿地迎来了这一整条通道的绝顶。\n酥麻从舌根一路铺到{throat}最深处，湿热的快感洪流贯穿了她单薄的身躯，这一次是正常强度的完整绝顶，比先前那种浅浅的小峰值要浓烈得多。\n喉咙深处一下一下地强烈痉挛收缩，喉头反复吞咽，她稚嫩的舌头无力地伸出垂着，脖颈仰起绷紧。\n{mouth}里唾液汹涌地分泌出来，从嘴角溢流成道，意识开始变得模糊，可她心里却满是对这陌生快感的探究与沉醉。
1007,action_part_m_orgasm_normal_A,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,年幼的{TargetName}并非什么都不懂，正因为读过那些关于口交与深喉的知识，她才更加好奇被玩弄到绝顶究竟是何滋味，如今这份好奇终于被彻底满足。\n从{mouth}一路蔓延到{throat}深处的黏膜快感成条状铺开，酥麻与窒息交织着贯穿全身，这是一次典型而完整的普通绝顶。\n她单薄的胸口剧烈起伏，脖颈不受控地向后仰起，稚嫩的身体绷紧又颤抖，呼吸彻底失了节奏。\n{throat}深处有节奏地收缩痉挛着，大量唾液从{mouth}里分泌溢出，顺着嘴角滑落，通红的小脸上淌着生理性的泪水。
1008,action_part_m_orgasm_normal_A,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,{TargetName}虽还未成年，却对性抱着毫不掩饰的好奇，早早就了解了喉咙被玩弄的种种，此刻这份知识化作了实打实贯穿全身的绝顶快感。\n湿热的酥麻自舌根一路灌进咽喉深处，那种被撑开的钝胀感与失控的吞咽反射搅在一起，让她迎来了一场正常强度的完整高潮。\n娇小的身子随着{throat}深处的痉挛而一阵阵绷紧，脖颈仰起，下颌颤抖，四肢也跟着紧绷起来。\n{mouth}里源源不断地涌出唾液，从稚嫩的嘴角溢出流下，她意识开始发昏，眼底却闪着对这份禁忌快感的贪恋光芒。
1009,action_part_m_orgasm_normal_A,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,懂得性事却仍带着孩子气好奇的{TargetName}，这一次被那条从口腔通往喉咙的通道彻底玩到了绝顶，湿热的快感从{mouth}深处一路灌到{throat}尽头。\n这是绝顶该有的全部典型反应一齐涌现的完整高潮，虽然还没到那种极致失控的地步，却已足够让她单薄的身体承受不住。\n喉头反复吞咽滚动，脖颈向后深深仰起，稚嫩的腰肢绷得笔直，急促的喘息乱成一片。\n大量唾液从{mouth}里分泌出来沿着嘴角淌落，她明知这般沉溺意味着什么，却仍被这陌生而浓烈的快感勾得神志渐渐模糊。

1010,action_part_m_orgasm_normal_A,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,湿热的快感毫无预兆地从{mouth}一路灌进{throat}深处，本已发育成熟的{TargetName}却完全不懂这股席卷全身的感觉意味着什么，只能懵懵懂懂地任由那道酥麻的洪流贯穿身体。\n{throat}深处一下一下地强烈收缩痉挛，喉头反复上下滚动着吞咽，{mouth}里分泌出的大量唾液顺着嘴角一道道溢出流下。\n这是一次完整而正常的绝顶，脖颈无力地向后仰起，脸颊烧得通红，生理性的泪水在懵懂的眼眶里打转，呼吸也变得急促而失序。\n她的意识开始变得模糊，却依旧搞不明白自己成熟的身体为何会有这般剧烈的反应，只是乖巧又茫然地承受着这从未体验过的完整高潮。
1011,action_part_m_orgasm_normal_A,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,一股滚烫的酥麻沿着舌根一路铺满{throat}，成熟的身体迎来了一次彻底而标准的绝顶，{TargetName}却像个什么都不懂的孩子，被这突如其来的快感冲得手足无措。\n{mouth}整个绞紧又松开，舌头无力地伸出垂落，{throat}深处有节奏地痉挛收缩，唾液比往常涌得更多，混着来不及吞咽的津液从唇边流成一片。\n窒息与酥麻交织的钝胀感让她的脖颈高高扬起，肩背绷得笔直，四肢也止不住地轻颤，脸蛋通红一片。\n她隐约觉得那处被撑开、被填满，却怎么也想不通这意味着什么，只能顺从地承受着，任由这场完整的绝顶将成熟却懵懂的躯体彻底淹没。
1012,action_part_m_orgasm_normal_A,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,快感如潮水般从{mouth}深处翻涌而起，一路贯穿到{throat}尽头，{TargetName}虽有一副成熟丰润的身子，脑袋里却对这种事一片空白，只知道有什么东西正沿着这条通道把她烧得浑身发软。\n{throat}深处剧烈而有节奏地抽搐吞咽，喉头反复滚动，{mouth}里唾液大量分泌，顺着下巴滴落下来。\n这是绝顶该有的一切典型反应——腰肢弓起，双腿绷紧，小腹反复抽搐，急促的喘息乱成一团。\n意识在快感里一点点模糊起来，她却依旧不解地睁着湿漉漉的眼睛，乖乖地把这场从未见识过的完整高潮全数吞了下去。
1013,action_part_m_orgasm_normal_A,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,湿热的快感毫不留情地从舌尖直烧到{throat}最深处，将{TargetName}整个人贯穿。\n她那具早已成熟的身体诚实地迎来了一次完整的绝顶，可她的心里却懵懂得像一张白纸，根本不明白这蔓延全身的酥麻究竟是怎么回事。\n{mouth}被一阵阵绞紧的收缩牵动着，舌根剧烈抽动，唾液止不住地从嘴角溢出流下，{throat}深处一下下痉挛吞咽。\n脖颈仰起，脸颊滚烫，泪水沿着通红的脸蛋滑落，呼吸彻底失了节奏。\n那种被撑开填满的钝胀感令她既慌乱又新奇，意识渐渐飘忽，她却只会顺从地颤抖着，任由这标准而剧烈的高潮把自己淹没。
1014,action_part_m_orgasm_normal_A,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1,一整条从{mouth}延伸到{throat}的黏膜通道同时燃起了滚烫的快感，{TargetName}成熟的身体被这股酥麻与窒息交织的洪流冲得剧烈战栗，可她的认知却停留在孩童般的懵懂里，完全读不懂身体发出的信号。\n{throat}深处强烈地痉挛收缩，喉头反复吞咽，{mouth}里满溢的唾液顺着唇角一道道淌下，脸颊涨得通红。\n这是一次正常强度的完整绝顶，脖颈向后扬起，四肢绷紧颤抖，急促的呼吸再也压不住。\n她迷迷糊糊地承受着这前所未有的感觉，既不明白它意味着什么，也不知道该如何是好，只能乖顺又茫然地在高潮里轻轻发抖。

1015,action_part_m_orgasm_normal_A,0,CVP_A2_T|102_E_1&high_2,幼小的{TargetName}整个人猛地一僵，随即毫无保留地绝顶了，湿热的快感从{mouth}一路灌进{throat}深处，贯穿了她稚嫩的全身。\n这是一次完整而正常强度的绝顶，稚气的小脸涨得通红，细嫩的脖颈无力地向后仰起，幼小的身子绷得笔直又不住地打颤，从舌根到咽喉深处那一整条通道都酥麻窒息地抽搐着。\n{mouth}里分泌出的大量唾液压不住地从嘴角一道道溢出流下，{throat}深处有节奏地强烈收缩痉挛，喉头反复吞咽，软软的小舌头无力地伸出垂落，生理性的泪水从眼角涌出。\n那股被撑开填满的钝胀感和沿着口腔烧到喉咙的快感搅在一处，把这具幼小的身体推上了完整的高潮，意识也开始一点点变得迷蒙起来。
1016,action_part_m_orgasm_normal_A,0,CVP_A2_T|102_E_1&high_2,稚嫩的{TargetName}小小的身体骤然绷紧，一次完整的绝顶结结实实地贯穿了她，那股湿热酥麻的洪流从{mouth}汹涌地灌向{throat}深处。\n幼小的脖颈不受控制地仰了起来，稚气的脸蛋红得快要滴出水来，从舌根到咽喉深处成条状铺开的黏膜快感夹着一阵阵窒息与钝胀，令她整个人都失控地颤栗着。\n{mouth}被大量涌出的唾液填满，顺着娇嫩的嘴角一缕缕溢流而下，{throat}深处一下一下地强烈痉挛收缩，细嫩的喉头徒劳地反复吞咽，稚嫩的小舌头无力地探出垂落。\n这次高潮已远远超过了先前那种克制的轻颤，却又还没到最极致的地步，幼小的她眼神开始涣散迷离，任由这完整的绝顶把自己彻底淹没。
1017,action_part_m_orgasm_normal_A,0,CVP_A2_T|102_E_1&high_2,一次货真价实的绝顶毫无征兆地攫住了幼小的{TargetName}，湿热的快感自{mouth}翻涌而起，顺着咽喉一路灌进{throat}最深处，霎时贯穿了她纤细稚嫩的全身。\n她细瘦的脖颈猛地向后仰起，稚气未脱的小脸憋得通红，从舌根延伸到{throat}深处的那一整条黏膜都酥麻窒息地绞紧抽搐，幼小的身子绷紧后又不住地打着寒颤。\n大量的唾液从{mouth}里止不住地分泌出来，沿着嫩红的嘴角挂成了一道道亮晶晶的水痕，{throat}有节奏地强烈痉挛，喉头咕咚咕咚地反复滚动吞咽，泪水也在眼眶里打转溢落。\n那种被撑开填满的钝胀感和喘不上气的窒息交织成完整的高潮，把这具懵懂幼小的身体推向了正常绝顶的顶点，她的意识随之一点点模糊了下去。
1018,action_part_m_orgasm_normal_A,0,CVP_A2_T|102_E_1&high_2,幼小的{TargetName}再也撑不住，一次完整的绝顶轰然贯穿了她那具娇小的躯体，湿热的酥麻从{mouth}深处泛起，一路淌进了{throat}的最深处。\n稚嫩的下巴高高扬起，细嫩的脖颈紧绷成一条弧线，稚气的脸颊烧得滚烫通红，从口腔到咽喉那一整条通道都在窒息与酥麻的双重冲击下剧烈地收缩痉挛。\n{mouth}里的唾液分泌得比平时汹涌了许多，顺着娇嫩的唇角一缕缕流淌而下浸湿了下颌，{throat}深处一下下地强烈抽搐，喉头反复吞咽着，稚气的小舌头软软地伸垂出来。\n这完整而典型的高潮反应远比轻浅的小峰值来得剧烈，幼小的她呼吸紊乱失序，一双圆眼渐渐失了神，整个人沉沉地陷进了这场正常强度的绝顶里。
1019,action_part_m_orgasm_normal_A,0,CVP_A2_T|102_E_1&high_2,完整的绝顶像潮水一样吞没了幼小的{TargetName}，一股湿热的快感自{mouth}猛地窜起，沿着咽喉贯穿到{throat}最深处，激得她稚嫩的全身都绷紧战栗。\n幼小的脖颈无力地向后仰倒，稚气的小脸涨得绯红，从舌根一直铺到咽喉深处的成条黏膜快感裹挟着阵阵窒息与被撑开的钝胀，令这具娇小的身体彻底失了分寸。\n{mouth}中大量的唾液压抑不住地溢出，顺着嫩滑的嘴角淌成一片水光，{throat}深处强烈而有节奏地痉挛收缩，喉头一次次徒劳地吞咽，生理性的泪珠沿着通红的脸颊滚落。\n这是一次会出现所有典型反应的正常绝顶，比小峰值剧烈得多却又不及最极致，幼小懵懂的她意识开始飘忽模糊，只能任凭这完整的快感把自己整个淹没。

1020,action_part_m_orgasm_normal_A,0,CVP_A2_T|103_E_1&high_1,娇小的{TargetName}稚嫩的身子猛地一僵，从舌根一路铺到{throat}深处的湿热快感忽然拧成一股，贯穿了幼小的全身。\n这是一次完整而正常的绝顶高潮，酥麻与窒息交织的浪潮从{mouth}一路灌进喉咙最深处，虽还没到那种能把她彻底冲垮的极致程度，却已让稚气的呼吸彻底乱了套。\n{mouth}里不受控制地分泌出大量唾液，顺着娇嫩的嘴角一道道溢出流下，{throat}深处一下一下地强烈收缩痉挛，喉头反复吞咽，稚嫩的舌头无力地伸出垂着。\n小脸涨得通红，圆溜溜的眼里挤出了生理性的泪水，纤细的脖颈向后仰起，幼小的身体绷得紧紧的。
1021,action_part_m_orgasm_normal_A,0,CVP_A2_T|103_E_1&high_1,一整条从{mouth}通到{throat}的黏膜忽然被酥麻的快感彻底点燃，娇小的{TargetName}整个人剧烈地颤了一下，迎来了一次完整的绝顶。\n那股湿热的钝胀感沿着喉咙深处一路撑开，混着压不住的吞咽反射和窒息感，把幼小的身体掀起了一波正常强度的高潮，却还没到强绝顶那种失控的地步。\n稚嫩的{mouth}汩汩涌出唾液，从抿不拢的唇边流成一道道水痕，喉头反复上下滚动，{throat}深处密密地痉挛收缩着。\n发育未足的胸口急促起伏，通红的小脸上泪水与口水混在一起，细嫩的手指无意识地攥紧，纤细的双腿绷得笔直。
1022,action_part_m_orgasm_normal_A,0,CVP_A2_T|103_E_1&high_1,娇嫩的{TargetName}被从舌根蔓延到{throat}深处的快感浪潮整个吞没，稚气的身子绷成一张满弓，一场正常而完整的绝顶轰然降临。\n酥麻沿着{mouth}到喉咙这条通道成条状铺开，越是喘不上气快感越浓，湿热的洪流贯穿全身，反应虽比小绝顶剧烈得多，却尚未抵达那种极致的失控。\n{mouth}深处不断分泌唾液，晶亮的涎液从娇小的唇角挂丝般滑落，{throat}一下下强烈地绞紧痉挛，喉头连连吞咽，稚嫩的舌尖无力地探出又缩回。\n幼小的脸颊烧得滚烫，眼角沁出泪花，纤细的脖子高高仰起绷紧。
1023,action_part_m_orgasm_normal_A,0,CVP_A2_T|103_E_1&high_1,稚嫩的{TargetName}整个身子猛然一挺，从{mouth}一路烧到{throat}最深处的湿热快感在这一刻彻底炸开，把幼小的身体推上了一次完整的绝顶。\n被撑开的钝胀感与酥麻的窒息感一起在喉咙深处翻涌，这是一场正常强度的高潮，该有的典型反应一样不落，却还差着强绝顶那种把人冲垮的火候。\n娇小的{mouth}里唾液大量涌出，顺着下颌一线线淌落，{throat}深处规律而强烈地收缩痉挛，喉头反复滚动着吞咽。\n童稚的小脸涨红，泪水与涎液交织，纤瘦的脊背绷紧，稚气的双腿一阵阵地发着颤。
1024,action_part_m_orgasm_normal_A,0,CVP_A2_T|103_E_1&high_1,从舌根直贯{throat}深处的一整条黏膜同时被快感点亮，娇小的{TargetName}发出无声的颤栗，稚嫩的躯体迎来了一次完整正常的绝顶高潮。\n湿热的酥麻裹着窒息感从{mouth}一路灌到喉咙尽头再贯穿全身，呼吸彻底失序，脖颈仰起，反应鲜明得远超小绝顶，却还没到那种极致的程度。\n{mouth}不停地分泌唾液，从娇嫩的唇边溢出流下，濡湿了下巴，{throat}深处一波波地强烈痉挛收缩，喉头连声吞咽，稚嫩舌头软软地垂出。\n通红的小脸上泪水横流，幼小的身体从头到脚都绷得紧紧的，微微战栗着。

1025,action_part_m_orgasm_normal_A,0,target_is_player_daughter,身为{Name}亲生女儿的{TargetName}忽然被一场完整而标准的绝顶彻底攫住，湿热的快感自舌根一路灌进{throat}最深处，又顺着脊背贯穿了全身。\n{mouth}不受控制地一阵阵绞紧收缩，喉头一下一下地强烈痉挛着吞咽，大量唾液从嘴角一道道溢出流下，稚嫩的脸颊烧得通红，生理性的泪水在眼角不住打转。\n这是一次完整正常强度的绝顶，绝顶该有的一切典型反应都齐齐涌现，却还没到那种极致失控的地步。\n作为女儿的她竟被自己的父亲玩弄到连吃东西说话的地方都彻底高潮，那份伦理错乱的羞耻与快感一同将她淹没，脖颈高高仰起，腰肢绷得紧紧的，双腿情不自禁地并拢颤抖。
1026,action_part_m_orgasm_normal_A,0,target_is_player_daughter,{TargetName}这个平日里乖巧的女儿，此刻整张脸都埋进了快感里，一波湿热酥麻自{mouth}沿着咽喉一路铺满{throat}深处，成条地贯穿了全身。\n{throat}深处有节奏地强烈收缩痉挛，喉头反复上下滚动吞咽，舌头无力地伸出垂落，{mouth}里分泌出的唾液顺着下巴滴落，脸蛋通红，泪水盈眶。\n这是一场完完整整的普通绝顶，窒息与酥麻交织得让她呼吸彻底失序，却尚未抵达强绝顶那种极端剧烈的顶点。\n对着自己的亲生父亲{Name}，她的身体诚实得可耻，喉咙深处的钝胀与被撑开的错觉让她又羞又乱，腰身弓起，指尖蜷紧，整个人在这份禁忌的绝顶里微微战栗。
1027,action_part_m_orgasm_normal_A,0,target_is_player_daughter,一场标准而完整的绝顶骤然席卷了{Name}的女儿{TargetName}，那股从舌根烧到咽喉深处的湿热快感成条铺开，酥麻与窒息一同灌满了她整具身子。\n{mouth}整体绞紧痉挛，{throat}深处一下一下地强烈收缩，喉头急促地反复吞咽，大量唾液从嘴角溢出流下，脸颊染上大片潮红，生理泪水顺着脸庞滑落。\n绝顶该有的典型反应尽数显现，呼吸明显失序，脖颈仰起，身体绷紧，却还未到失控的极致。\n身为女儿被父亲玩到喉咙都彻底绝顶，这份错乱伦常的羞耻让她的心跳与快感一起狂乱，双腿夹紧颤抖，纤细的腰肢无力地弓起又软落。
1028,action_part_m_orgasm_normal_A,0,target_is_player_daughter,{TargetName}作为{Name}的亲生女儿，此刻被一次完整正常强度的绝顶牢牢攫住，湿热的快感自{mouth}一路灌进{throat}最深处，成条地贯穿了全身的每一寸。\n喉咙深处被撑开般的钝胀感中，{throat}有节奏地强烈痉挛收缩，喉头反复滚动吞咽，舌头无力地垂出，{mouth}里的唾液大量分泌，从唇角一道道淌下。\n脸颊烧得滚烫，泪水在眼眶里打转，呼吸急促而失序，这正是绝顶该有的完整反应，却还没到极致失控。\n面对自己的父亲，她连吃饭说话的地方都被玩到高潮，那份沉甸甸的羞耻与背德在快感中被无限放大，腰肢绷紧，脖颈高高扬起。
1029,action_part_m_orgasm_normal_A,0,target_is_player_daughter,乖顺的女儿{TargetName}在自己父亲{Name}面前被一场完整的普通绝顶彻底吞没，一整条从舌根到咽喉的黏膜都被湿热的快感成条点燃，酥麻与窒息交织着贯穿全身。\n{mouth}一阵阵绞紧收缩，{throat}深处强烈地痉挛吞咽，喉头连续滚动，舌头无力伸出，大量唾液自嘴角溢流而下，脸颊通红，生理性泪水涌出眼眶。\n这是标准强度的绝顶，一切典型反应都齐全，呼吸彻底失了节奏，却尚未越过强绝顶的界线。\n作为女儿承受着这份来自父亲的禁忌快感，羞耻与愉悦搅在一处，她脖颈仰起，腰身绷紧，双腿并拢着不住地颤抖。

1030,action_part_m_orgasm_normal_A,0,CVP_A2_T|104_E_1&high_1,青春靓丽的{TargetName}整个身子猛地一绷，从舌根一直延伸到{throat}深处的那一整条通道骤然被湿热的快感填满，酥麻与窒息交织着贯穿全身，少女娇嫩的躯体迎来了一次完整而标准的绝顶。\n{mouth}不受控制地大量分泌出唾液，晶亮的涎水顺着紧绷的嘴角一道道溢出流下，{throat}深处一下一下地强烈收缩痉挛，喉头反复上下滚动着吞咽，粉嫩的舌头无力地伸出垂落。\n她青涩的脸颊涨得通红，生理性的泪水从眼角涌了出来，脖颈无力地向后仰起，呼吸彻底失了序，青春的活力与绝顶的失神在这一刻交织，一次正常强度的高潮就这样将她整个人淹没，却还未到那种极致失控的地步。
1031,action_part_m_orgasm_normal_A,0,CVP_A2_T|104_E_1&high_1,一股湿热的快感洪流从{mouth}一路灌进{throat}最深处，年轻的{TargetName}纤细身躯瞬间绷成一条直线，这是一次完整正常的绝顶，绝顶该有的一切反应都毫无保留地涌了出来。\n黏腻的唾液在{mouth}里汹涌分泌，顺着抿不住的唇角连成一道道亮线滑落，{throat}深处规律而有力地痉挛吞咽着，喉头一带反复起伏滚动。\n少女的舌尖无力地探出唇外微微颤抖，泛红的脸蛋上滚落着生理性泪水，胸口随着失序的喘息剧烈起伏，充满朝气的身体在酥麻与窒息的交织中彻底沉沦，意识开始变得模糊，却还没有被这股快感彻底冲垮。
1032,action_part_m_orgasm_normal_A,0,CVP_A2_T|104_E_1&high_1,稚气未脱却已亭亭玉立的{TargetName}忽然浑身一僵，从舌面铺满到{throat}深处的一整条黏膜同时被酥麻的快感点燃，湿热的高潮沿着这条通道贯穿全身，一次完整正常强度的绝顶彻底攫住了她。\n{mouth}里唾液泛滥般地涌出，透明的津液从嘴角接连不断地淌落，{throat}深处强烈地收紧又松开，反复痉挛着，喉头一次次滚动吞咽。\n她的脖颈无助地向后仰起，青春的脸庞染上一层深深的潮红，眼眶里蓄满了生理性的泪水，四肢绷得紧紧的微微战栗，呼吸急促而紊乱，少女在这股窒息与快感交缠的洪流里迎来了一场淋漓尽致却尚未失控到极致的高潮。
1033,action_part_m_orgasm_normal_A,0,CVP_A2_T|104_E_1&high_1,湿热的快感毫无预兆地从{mouth}深处炸开，一路灌进{throat}最深的地方，青春洋溢的{TargetName}整个身子绷紧后剧烈战栗，迎来了一场完整而典型的绝顶高潮。\n少女娇小的{mouth}被快感搅得唾液横生，晶莹的涎液顺着通红的嘴角一缕缕溢出，{throat}深处一阵阵强烈地抽搐收紧，喉头不受控地上下滚动吞咽个不停。\n她的舌头软软地垂在唇外轻颤，脸颊烧得滚烫，生理性的泪水夺眶而出，脖子无力后仰，纤细的腰肢也跟着弓起，呼吸乱成一团，年轻的身体把绝顶该有的一切反应展现得淋漓尽致，却还没到那种彻底失控的极端。
1034,action_part_m_orgasm_normal_A,0,CVP_A2_T|104_E_1&high_1,青春的{TargetName}被从舌根蔓延到{throat}深处的那一整条酥麻窒息感彻底裹挟，湿热的快感如潮水般贯穿全身，少女娇嫩的躯体在这一刻迎来了一次完整正常强度的绝顶。\n{mouth}里唾液不住地分泌涌出，黏腻的津液顺着咬紧的唇角一道道流淌下来，{throat}深处规律而强烈地痉挛收缩，喉头反复吞咽起伏个不停。\n她泛红的脸蛋上挂满了生理性的泪痕，脖颈仰得高高的，纤细的手指无意识地攥紧，双腿绷得笔直微微发颤，急促失序的喘息里满是失神，正值花季的身体沉浸在这场典型的高潮里，却仍旧保留着一分尚未被冲垮的清醒。

1035,action_part_m_orgasm_normal_A,0,CVP_A2_T|105_E_1&high_1,成熟又带着几分青涩的{TargetName}整个人猛地一僵，一股湿热的快感顺着{mouth}一路灌进{throat}深处，酥麻与窒息交织着贯穿了她丰盈的身躯。\n这是一次完整而正常强度的绝顶，从舌根到咽喉深处那一整条黏膜通道都被快感点燃，{throat}深处有节奏地强烈收缩痉挛，喉头一下一下地反复吞咽，呼吸彻底失了序，脖颈不受控制地向后仰起。\n{mouth}里分泌出大量唾液，顺着嘴角一道道溢出流下，舌头无力地伸出垂落，脸颊烧得通红，生理性的泪水从眼角涌出。\n身为{TargetName}这般成熟的大姐姐，此刻却被这从口腔灌到喉咙深处的快感冲得意识微微模糊，只是还未被彻底冲垮，那份端庄在绝顶的浪潮里化成了失控的颤栗。
1036,action_part_m_orgasm_normal_A,0,CVP_A2_T|105_E_1&high_1,娴熟里透着生涩的{TargetName}忽然绷紧了身子，湿热的快感洪流从{mouth}奔涌而下，一路窜进{throat}最深处，成条状地铺满整条通道。\n这次绝顶来得完整而扎实，是标准强度的高潮——{throat}深处一阵阵强烈痉挛收缩，喉头反复上下滚动着吞咽，被撑开的钝胀感与压不住的吞咽反射搅在一起，逼得她脖颈高高仰起，肩背绷成一片。\n{mouth}里唾液大量涌出，从嘴角连成细线滴落，舌头软软地探出，脸蛋红得发烫，眼角沁出成串的生理泪水。\n意识开始变得朦胧，可这位大姐姐还没被快感冲垮，只是那点故作从容的矜持早已在酥麻与窒息里荡然无存，整个人陷进了绝顶的深潭。
