cid,type_id,adv_id,premise,context
1008,action_part_b_orgasm_normal_B,0,CVP_A2_T|107_E_1&high_1,{TargetName}这具属于他人的成熟身躯剧烈痉挛，{breast}整体大幅度地颤动弹跳，乳粒胀硬凸尖，乳晕收紧成一圈。\n胸膛高高向上挺送，腰背反复弓起又落下，双腿绷紧夹拢，脚尖绷直，小腹随着高潮的节奏一下下深深抽缩。\n汗水浸湿了泛红的胸膛，潮红从乳肉蔓延至全身，急促的喘息令胸口剧烈起伏，人妻的躯体在这场完整的绝顶里从头到脚都被颤栗笼罩。
1009,action_part_b_orgasm_normal_B,0,CVP_A2_T|107_E_1&high_1,已为人妻的{TargetName}浑身骤然绷紧，{breast}随着高潮猛烈地上下摇颤，乳头胀硬到极限般凸立，乳晕紧紧收缩。\n她的胸膛一挺再挺，脊背弓成深深的弧度，四肢绷直发抖，小腹肌肉反复紧缩抽搐，双手攥紧掌心指节泛白。\n成熟肌肤上迅速漫开一大片潮红，汗珠顺着颤抖的乳肉滚落，呼吸急促紊乱得几乎失序，这具人妇的身体在完整强度的绝顶反应中持续颤动了许久。

1010,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_0,{TargetName}的{breast}整体强烈而有节奏地颤动起来，一波接着一波地晃荡，乳头充血胀硬到了极限，乳晕随之紧紧收缩。\n她的胸膛猛地向上高高挺起，背脊弓成一道紧绷的弧线，四肢瞬间绷直又剧烈地颤抖，小腹的肌肉一下一下地反复抽搐。\n呼吸变得急促而失序，大片的潮红从胸口迅速蔓延至颈侧，细密的汗珠顺着起伏的肌肤缓缓淌落。\n她的双手无意识地攥紧，脚趾向内蜷缩，腰肢随着{breast}的颤动一次次弓起又落下。\n颤抖之间她的眼神游离不定，动作里带着几分生涩的迟疑，望向{Name}的目光时而闪躲时而茫然，仿佛下意识地停顿了一瞬。
1011,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_0,随着绝顶的来临，{TargetName}的{breast}剧烈地波浪般晃动起来，乳肉一颤一颤地起伏，乳头胀硬挺立，乳晕皱缩成一圈。\n她的背部猛然弓起，胸膛高高地挺出，双肩向后绷紧，四肢僵直地颤栗着，小腹随着一阵阵痉挛而反复收紧。\n肌肤上迅速泛起一层大片的绯红，额角与颈间沁出细汗，急促而紊乱的喘息令胸口大幅度地起伏不停。\n她的十指痉挛般收拢，双腿绷直后又微微夹紧，脚背反射性地绷直。\n动作之间她几度生硬地顿住，眼神迷茫地四处游移，望向身旁之人的视线闪烁不定，透着陌生的疏离与迟疑。
1012,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_0,{TargetName}的{breast}不受控制地剧烈颤抖晃荡，乳头充血鼓胀得又红又硬，乳晕紧紧地收缩起来，整片胸脯随着颤动一波波起伏。\n她的胸膛猛地向上挺起，脊背深深弓成弧形，四肢绷得笔直而颤栗，小腹的肌肉密集地抽搐痉挛，腰肢一次次弓起。\n大片潮红顺着胸口向上蔓延，晶亮的汗水沿着颤动的乳肉滑落，急促失序的呼吸让肩背剧烈起伏。\n她的手指死死攥紧，脚趾蜷曲扣拢，双膝微微并拢又颤抖着分开。\n剧烈的反应间她的动作透着一丝陌生的僵硬，眼神游移躲闪，几次迟疑地停顿，像是本能地想要退缩。
1013,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_0,绝顶袭来的瞬间，{TargetName}的{breast}猛烈地上下震颤，乳肉如波涛般翻涌晃动，乳头挺立胀硬到极点，乳晕收缩成紧实的一圈。\n她的胸口高高地挺出，背脊弓起又绷紧，四肢僵硬地颤抖，小腹随痉挛反复地凹陷收紧，腰身不住地弓动。\n皮肤上大片地泛起红晕，细汗自颈窝与胸沟渗出淌落，紊乱急促的呼吸使整个胸膛剧烈起伏。\n她的双手无力地抓握攥紧，脚尖绷直蜷缩，双腿绷直后又生涩地并拢。\n颤动之余她动作生疏而迟缓，眼神茫然地飘忽，望向对方时几度闪躲，带着面对生人时的局促与不安。
1014,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_0,{TargetName}的{breast}剧烈而有节律地晃荡颤动，乳头充血挺硬得发亮，乳晕紧缩，整片乳肉随着高潮一阵阵地波动起伏。\n她的胸膛骤然向上高挺，脊背弓成紧绷的弧度，四肢一齐绷直颤栗，小腹的肌肉密密地抽搐，腰肢反复地弓起又落回。\n潮红大片地漫过胸膛与颈项，汗珠沿着起伏的肌肤成串滑落，急促而失序的喘息令肩胸不停耸动。\n她的手指痉挛地攥紧，脚趾向内深深蜷扣，双腿绷紧后又轻轻夹合。\n剧烈颤栗之间她的动作显得生硬而犹疑，眼神迷乱地四下游移，望向身边人的视线时时躲闪停顿。

1015,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_1&high_1,{TargetName}的{breast}整体剧烈而有节奏地颤动起来，乳头充血胀硬到极限，乳晕紧紧收缩成一圈。\n她的胸膛明显地向上高高挺起，背部弓成一道绷紧的弧线，纤细的四肢瞬间绷直又微微发颤，小腹一下一下地反复抽搐。\n乳肉如波浪般层层晃荡，大片肌肤迅速泛起潮红，细密的汗珠顺着起伏的胸口滑落，急促失序的呼吸让胸脯剧烈起伏。\n她无意识地将身子朝{Name}的方向偏靠过去，一只手也不自觉地探向他，指尖在半空微微颤抖着蜷起。
1016,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_1&high_1,{TargetName}的乳头在颤栗中充血挺立、胀硬到发亮，{breast}成片地波动摇晃，乳晕收紧起皱。\n她的胸口猛地向上耸起，脊背绷成弓形，纤瘦的双腿骤然绷直、脚趾用力蜷曲，小腹的肌肉一阵阵痉挛收缩。\n大片雪白的肌肤迅速漫上红晕，额角与胸前沁出细汗，呼吸急促而紊乱地起伏，喉间溢出破碎的气音。\n她的身子在颤抖间不由自主地向{Name}倾去，纤细的手指攥紧又松开，无意识地想抓住些什么。
1017,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_1&high_1,{TargetName}的{breast}猛烈地上下弹动，乳头胀硬到极限直直挺立，乳晕紧缩成硬硬的一小圈。\n胸膛一挺一挺地高高耸起，后背反复弓起又绷紧，四肢僵直地颤抖，小腹随着高潮的节拍不停地抽搐起伏。\n乳肉波涛般翻涌晃荡，颈项到胸口连成一片滚烫的潮红，晶亮的汗水淌过颤动的乳肉，急乱的喘息把胸脯顶得起伏不停。\n她纤细的身躯微微朝{Name}的方向蹭近，手掌半握，指节因用力而泛白，脚踝也绷得紧紧的。
1018,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_1&high_1,{TargetName}整个{breast}随着高潮剧烈而规律地颤晃，乳头充血挺立、绷硬得几乎要涨破，乳晕层层皱缩。\n她的胸膛高高向上挺送，背脊弓起一道紧绷的弧，纤细四肢先是僵直随即簌簌发抖，小腹一波波地凹陷收缩。\n成片的肌肤泛起艳丽的红潮，细汗自颤动的乳沟滑落，呼吸急促得毫无章法，胸口剧烈地一起一伏。\n她不自觉地侧过纤瘦的身子往{Name}那边靠，一只手悬在半空微微颤动，似要触碰又蜷缩了回去。
1019,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_1&high_1,{TargetName}的乳头在痉挛中充血涨硬、坚挺凸起，{breast}大幅度地颤动摇晃，乳晕紧紧地收拢。\n她胸口猛地上顶，腰背弓成一道绷直的弓弦，纤细的手臂与双腿一齐绷紧发颤，平坦的小腹反复地抽紧又松开。\n雪白的胸肤刷地染上潮红，密密的汗珠顺着起伏的乳肉滚落，凌乱急促的呼吸令胸脯止不住地颠动。\n她纤软的身体在颤栗里微微向{Name}偏倒，指尖无意识地朝他的方向探去，又在半途轻轻攥成小拳。

1020,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_2&high_2,{breast}整体强烈而有节奏地上下颤动，乳头充血胀硬到了极限，乳晕紧紧收缩，胸膛猛地向上高高挺起。\n背部弓成一道紧绷的弧线，四肢绷直又微微发颤，小腹反复抽搐，呼吸急促而失序，大片肌肤泛起潮红，细密的汗珠顺着颤动的乳肉滑落。\n她朝博士的方向微微伸出手，指尖几度想要攥住却又缩了回来，泛红的眼角一直望着博士，唇瓣无声地张合了好几下，最终只是紧紧抿在一起。
1021,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_2&high_2,{breast}一波接一波地剧烈晃动，乳头胀硬挺立，胸口高高鼓起又重重落下，如此反复起伏不停。\n她的背脊弓起，双腿绷直又不住颤抖，脚趾用力蜷缩，小腹一下下抽紧，呼吸又急又乱，脖颈到胸口大片泛红，汗水成串淌落。\n颤抖的手指攥住了博士的衣角迟迟不肯松开，湿润的眼睛一次次瞟向博士的脸，嘴唇几次张开又抿住，始终没有发出成句的声音。
1022,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_2&high_2,{TargetName}的{breast}整体绷紧后又剧烈颤动，乳尖充血硬挺，乳晕收缩，胸膛一次次高高挺起。\n四肢肌肉不受控制地绷紧发颤，腰背弓成弧形，小腹连连抽搐，呼吸急促紊乱，肌肤上迅速漫开一片潮红，额角与乳沟渗出细汗。\n她侧过脸把发烫的面颊贴向博士，手指轻轻抓挠着靠近博士的地方，眼睫湿漉漉地颤动，张了张嘴却又把话咽了下去。
1023,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_2&high_2,{breast}剧烈而有节律地波浪般晃动，乳头胀硬到极限，乳晕紧缩，胸脯猛然向上顶起。\n背部深深弓起，双臂绷直颤抖，大腿并拢又发颤，小腹反复收缩抽动，喘息又急又碎，颈项与胸前泛起大片红潮，汗珠沿着乳肉滚落。\n她伸手环向博士又迟疑地停在半空，泛红的眼眶盈着水光望着博士，双唇翕动了几次，终究只是无声地咬住了下唇。
1024,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_2&high_2,{TargetName}的{breast}整体强烈颤抖，乳尖充血挺立发红，乳晕收拢，胸膛高高挺起后又剧烈起伏。\n她背脊弓紧，四肢一齐绷直又微颤，脚尖蜷起，小腹一阵阵抽搐，呼吸急促失序，大片肌肤染上潮红，细汗顺着颤栗的胸口淌下。\n颤动的指尖悄悄勾住了博士的手，湿润的双眼含着渴望不停望向博士，嘴角几度张合，最后只化作一声无言的轻颤。

1025,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_3&high_2,{TargetName}的{breast}整体强烈而有节奏地颤动起来，乳头充血胀硬到了极限，乳晕紧紧收缩成一圈。\n她的胸膛猛地向上高高挺起，背脊弓成一道紧绷的弧线，四肢绷得笔直又微微发颤，小腹一下一下地反复抽搐。\n她无意识地伸手环住身边的{Name}，指尖用力掐进对方，双腿绷紧又颤抖，脚趾向内蜷缩扣拢。\n大片的红晕迅速漫上胸口与脖颈，细密的汗珠顺着{breast}的曲线滑落，呼吸急促而失序，整具身子在一阵阵不受控的颤抖中随着高潮起伏。
1026,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_3&high_2,{TargetName}的{breast}波浪般剧烈晃动，乳肉一颤一颤地起伏不止，乳尖胀硬挺立到了极点。\n她的胸脯高高地向上顶起，腰背随之弓起，肩胛骨绷紧内收，双臂却情不自禁地缠上{Name}的身子，紧紧攀附着。\n小腹反复收缩抽动，双腿绷直又微微战栗，脚背向下绷紧，脚趾蜷曲。\n潮红一片片地爬上她的肌肤，汗水沁出，胸膛急促而大幅地起伏，全身的肌肉都在一阵阵不由自主的颤抖里随着绝顶的节奏收缩又松开。
1027,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_3&high_2,{TargetName}的{breast}猛然剧烈颤抖，乳头充血挺硬，乳晕收紧成一团，胸膛一下子向上高高挺起。\n她的背部弓成紧绷的弧度，四肢绷紧发颤，小腹肌肉反复抽搐痉挛，双手死死揽住{Name}的后背，指节因用力而泛白。\n她的双腿夹紧又颤抖，脚趾向内蜷起，脖颈后仰，呼吸变得又急又乱。\n大片红晕从{breast}一路蔓延到锁骨与面颊，细汗顺着颤动的乳肉滚落，整副娇躯在完整而剧烈的高潮反应中一阵阵地绷紧又战栗，久久不能平息。
1028,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_3&high_2,{TargetName}的{breast}整体大幅度地颤动晃荡，乳尖胀硬到极限，乳晕紧缩，胸口高高地向上挺起。\n她的脊背深深弓起，双臂却本能地环紧了{Name}，脸埋向恋人的颈窝，四肢绷得僵直又不住地发抖。\n小腹一波一波地抽搐收缩，腰肢反复挺动，双腿绷紧夹拢，脚尖向内绷勾。\n潮红迅速染红了整片胸膛和脸蛋，汗珠密密地渗出滑落，呼吸急促而紊乱，整个身子在这场完整的绝顶里剧烈地颤抖起伏着。
1029,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_3&high_2,{TargetName}的{breast}随着高潮波浪般剧烈起伏，乳头充血挺立胀硬，乳晕收缩成紧紧的一圈。\n她的胸膛猛地向上顶起，背脊弓成弧线，四肢绷紧又颤栗，双手紧紧攥住{Name}的手臂不肯松开。\n小腹反复抽搐痉挛，双腿绷直发颤，脚趾用力蜷缩，脖颈后仰，喉间溢出细碎急促的喘息。\n一片片潮红在{breast}上迅速晕开并蔓延至全身，细汗淋漓地滑落，整具娇躯在完整而剧烈的绝顶反应中一下下地绷紧又松软下来。

1030,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_4&high_1,生死不渝的爱侣{TargetName}周身猛地绷紧，{breast}整体开始强烈而有节奏地颤动晃荡，两枚乳尖迅速充血胀硬到极限，紧缩的乳晕高高凸起。\n她的胸膛明显向上高高挺起，背脊弓成一道紧绷的弧线，四肢一同绷直又不受控地颤抖，小腹一下下反复抽搐收缩。\n呼吸变得急促而失序，胸口大幅起伏，大片潮红从前胸一路漫上颈项，细密的汗珠顺着颤动的乳肉滚落，双手无意识地攥紧，指节泛白，脚趾蜷缩绷紧，整具身躯在这场完整的高潮里连连战栗。
1031,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_4&high_1,与{Name}默契早已刻进骨子里的{TargetName}身子骤然一僵，随即{breast}如波浪般大幅晃动颤栗，乳首肿胀挺立，乳晕收紧成一圈，胸脯高高耸起。\n她的腰背猛地弓起，四肢绷紧发颤，小腹肌肉一阵阵痉挛收缩，双腿夹紧又打颤，脚背绷直，脚趾用力向内扣拢。\n急促失序的喘息令胸膛剧烈起伏，皮肤上大片泛起潮红，薄汗自颈窝与乳沟间渗出淌落，双手死死攥住身侧，指尖掐得发白，整个身体在这次完整的绝顶中不住地颤抖。
1032,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_4&high_1,{Name}最珍视的爱侣{TargetName}浑身剧烈一颤，{breast}整体强烈地上下颤荡，充血的乳尖硬挺凸起，乳晕紧缩，胸膛一次次高高挺起又落下。\n她的背部弓成紧绷的弧度，四肢时而绷直时而颤栗，小腹反复抽搐，双腿绷紧交叠，脚趾蜷曲，肩头也随之抖动。\n呼吸急促而凌乱，胸口大幅起伏喘动，潮红自乳房蔓延至脖颈与脸颊，细汗淌过颤动的乳肉滑落腰际，十指收拢攥紧，指节泛出青白，整具躯体陷入连绵不断的高潮颤栗。
1033,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_4&high_1,相守相知的{TargetName}身体倏地绷成一条紧线，{breast}猛烈地晃荡颤动，两粒乳尖迅速充血胀硬到极致，乳晕收缩隆起，胸膛高高挺起。\n她的脊背深深弓起，四肢肌肉一齐绷紧发抖，小腹一波波抽搐凹陷，双腿并拢夹紧又微微颤动，脚尖绷直向内勾起。\n失序的急喘令胸口剧烈起伏，成片的潮红爬满前胸与颈侧，晶亮的汗珠顺着乳肉的颤动滚落，双手攥紧成拳，指节因用力而发白，整个身躯在完整而剧烈的高潮里反复战栗。
1034,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_4&high_1,心意相通的爱侣{TargetName}周身骤然一紧，{breast}大幅度地波动颤栗，乳首胀硬凸立，乳晕紧缩成一圈，胸脯明显向上高挺又重重起伏。\n她的背脊弓起绷直，四肢绷紧微颤，小腹肌肉反复抽搐收紧，双腿夹拢打颤，脚趾用力蜷缩，肩背随颤动一同耸动。\n呼吸急促而杂乱，胸膛起伏不定，潮红大片染上胸口与面颊，薄汗自乳沟与颈间渗出滑落，双手无意识地收拢攥紧，指尖泛白，整具身体在这场典型而完整的绝顶中不停颤抖。

1035,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_-1,{TargetName}的{breast}整体强烈而有节奏地颤动起来，乳头充血胀硬到了极限，乳晕紧紧收缩，胸膛猛地向上高高挺起。\n她的背部弓成一道紧绷的弧线，四肢绷直又剧烈颤抖，小腹一下下反复抽搐，呼吸急促而失序，胸口大幅起伏个不停。\n她眉头紧皱着别过脸去，牙关死死咬紧，脖颈绷得笔直，双手攥成拳，指节泛白，肩膀因用力而僵硬地耸起。\n大片潮红从胸口一路漫上脖颈，细密的汗珠顺着颤动的乳肉滑落，两条腿绷紧夹拢，脚趾用力向内蜷缩扣起。\n{breast}随着一波波的颤动大幅晃动，肌肉不受控地阵阵抽颤，整具身子在这场完整的绝顶里绷紧战栗个不停。
1036,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_-1,{TargetName}猛地挺起胸膛，{breast}绷紧后随即剧烈而有节奏地波浪般晃动，乳头胀硬挺立到极限，乳晕收紧成一圈。\n她的脊背深深弓起，腰肢向上顶送，四肢肌肉一齐绷紧颤抖，小腹的肌肉一阵阵抽搐收缩，呼吸变得又急又乱。\n她扭开头去，紧紧闭着眼，眉心拧成一团，嘴唇抿成一条线，下颌绷得死紧，喉间的肌肉随着屏息而绷起。\n皮肤上迅速泛起大片潮红，汗水从颤动的胸前淌落，双膝并拢相抵，脚背绷直，脚趾一根根蜷曲扣紧。\n{breast}随高潮的节律持续颤晃，全身肌肉不受控地一阵阵战栗，整副身躯在这次典型的绝顶中反复抽颤。
1037,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_-1,随着绝顶袭来，{TargetName}的{breast}整体剧烈震颤，乳头充血挺硬，乳晕紧缩，胸口猛然向上挺起又剧烈起伏。\n她的背脊弓起一道深弧，四肢绷得笔直而微微发抖，小腹反复地抽紧收缩，急促失序的呼吸一声接着一声。\n她的脸别向一侧，牙齿咬着下唇，眉头紧锁，脖颈绷成僵直的线条，攥紧的双拳因过度用力而指节发白。\n潮红从两团{breast}蔓延到锁骨与脖颈，汗珠沿着颤动的乳肉滚落，双腿紧绷夹合，脚尖用力绷直向内扣。\n胸前的乳肉一波波晃荡不止，肌肉不听使唤地阵阵抽搐，整具娇躯在这场完整的高潮里绷紧颤栗着。
1038,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_-1,{TargetName}的胸膛高高挺起，{breast}绷紧又猛地颤动，乳头胀硬到极限泛着充血的红，乳晕一圈紧紧收缩起来。\n她背部弓成紧绷的弓形，腰肢用力上顶，四肢绷直不住地打颤，小腹的肌肉一下一下深深抽搐个不停。\n她把脸扭向肩侧，眼睛紧闭，眉头皱得死紧，牙关咬合，绷直的脖颈上青筋隐隐浮起，双手死死抓紧。\n大片绯红漫上胸口和颈项，汗水顺着晃动的乳沟往下淌，双腿并拢绷紧，脚趾蜷缩着用力抠向内侧。\n{breast}随着一阵阵痉挛剧烈摇晃，全身肌肉不受控地颤抖抽搐，整副身子在这次正常的绝顶中反复绷颤。
1039,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_-1,绝顶的一刻，{TargetName}的{breast}强烈而规律地颤动起来，乳头充血挺立，乳晕收紧，胸口高高耸起又急促起伏。\n她脊背弓起绷紧，四肢僵直地颤栗，小腹的肌肉反复紧缩抽动，呼吸乱成一片，胸膛一起一伏地剧烈喘息。\n她别开脸去咬紧牙关，眉心紧蹙，脖颈绷得笔直，肩头僵硬地缩起，双拳攥得死紧，指节一片惨白。\n潮红一路从乳峰漫至脖颈，细汗顺着颤抖的乳肉滑落，两腿紧紧夹拢，脚背绷直，脚趾一齐向内蜷扣。\n胸前两团{breast}随高潮节律不停晃荡，肌肉一阵阵不受控地抽颤，整具身躯在这场完整的绝顶里绷紧战栗。

1040,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_-2,{TargetName}原本端正的身姿骤然绷紧，{breast}整体强烈而有节奏地颤动起来，乳头充血胀硬到极限，乳晕紧紧缩起。\n胸膛明显向上高高挺起，背部弓成一道弧线，四肢绷直又不受控地颤抖，小腹反复抽搐着一起一伏。\n她努力想收拢双手维持镇定，指节却因用力而泛白，脚趾蜷曲，双腿绷紧后又微微夹拢。\n{breast}波浪般大幅晃动，胸口的肌肤大片泛起潮红，细密的汗珠顺着饱满起伏的曲线滑落。\n急促失序的呼吸令胸膛一下下剧烈起伏，全身的肌肉在这场完整的高潮里止不住地颤栗着。
1041,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_-2,{TargetName}强撑着端正的坐姿，身体却猛地一僵，{breast}剧烈而有节律地弹颤，挺立的乳尖胀硬发红，乳晕收紧成一圈。\n胸膛高高挺起又落下，脊背反复弓起，双肩紧绷微颤，小腹处的肌肉一阵阵抽搐收缩。\n她的双手不自觉地攥紧，手臂绷得笔直，大腿并拢又发力，脚背向下绷直，脚趾用力蜷曲。\n{breast}随着颤动上下翻涌，胸前与颈侧迅速漫开一片深红，薄汗沿着乳沟缓缓淌落。\n呼吸急促而紊乱，胸膛大幅度地起伏喘动，整具身躯在完整的绝顶反应中不停颤抖。
1042,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_-2,{TargetName}竭力保持着挺直的仪态，却终究压不住身体的剧震，{breast}整体大幅而有节奏地波动，乳头充血硬挺到顶点。\n乳晕紧缩起来，胸膛猛地向上挺送，背脊绷成弓形，四肢先是僵直随即细密颤抖，小腹连连抽动。\n她收拢的手指狠狠掐进掌心，指节发白，双膝并拢相抵，脚踝绷紧，脚趾一根根向内蜷起。\n{breast}如波涛般晃荡不止，潮红从胸口一路铺展到肩头，晶亮的汗水在起伏的肌肤上滚落。\n紊乱的喘息使胸膛剧烈地一起一伏，全身肌肉一波接一波地不受控颤栗，久久不能平息。
1043,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_-2,{TargetName}努力维持着部下应有的端庄姿势，身体却陡然绷成一道紧弦，{breast}强烈而规律地震颤，乳尖充血挺立。\n乳晕骤然收缩，胸口高高挺起，背部深深弓起后又微微下沉，双臂绷直发抖，小腹一下下抽紧。\n她的手掌攥成拳，脚趾扣紧，双腿绷直后又并拢夹紧，全身线条在颤抖中一次次绷紧。\n{breast}上下大幅晃动翻涌，胸膛的肌肤泛起层层红潮，细汗自饱满的弧线上一滴滴滑下。\n呼吸变得又急又乱，胸膛随之剧烈起伏喘动，整具身子在这次完整的高潮中不停战栗。
1044,action_part_b_orgasm_normal_B,0,CVP_A2_G_E_-2,{TargetName}强自端坐的身形骤然一震，{breast}整体剧烈而有节奏地颤荡起来，乳头胀硬充血，乳晕紧紧缩成一团。\n胸膛明显向上挺起，脊背弓成一道深弧，四肢时而绷紧时而颤抖，小腹的肌肉反复抽搐痉挛。\n她试图安放双手保持镇定，五指却禁不住蜷缩收拢，脚尖绷直下压，双腿夹得死紧。\n{breast}波浪似地大幅摇晃，胸前皮肤刷地涨红成片，一层细汗顺着起伏的曲线蜿蜒淌落。\n急促而失序的呼吸令胸膛剧烈地一鼓一伏，周身肌肉在完整绝顶的余波里持续地颤动。

