cid,type_id,adv_id,premise,context
1007,action_part_s_orgasm_small_B,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,{TargetName}稚嫩的皮肤表面成片浮起细密的疙瘩，年轻的肌肉一波波地轻轻抽动，身体随之轻轻绷紧了一下又软颤下来。\n泛红发热的肌肤上沁出点点晶莹的汗珠，纤细的肩头轻轻耸动，年幼的腰身无意识地扭了扭，纤瘦的手指收拢蜷曲。\n小巧的脚趾向内蜷缩扣拢，脚踝处绷起细细的线条，年轻的躯体在这轻度峰值里细密地颤栗着。\n随着皮肤克制的颤动，一小股爱液从花穴悄然溢出，顺着大腿内侧滑落，呼吸略显急促，整具身子虽反应明显却并未彻底失控。
1008,action_part_s_orgasm_small_B,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,被撩拨的肌肤骤然泛起一片鸡皮疙瘩，{TargetName}年轻的身体轻轻一僵，成片的皮肤下肌肉细细地抽搐起来。\n潮红迅速漫上稚嫩的肌肤，表面渗出细密的汗珠，纤细的双肩轻轻打颤，年幼的腰肢轻轻扭动，手指本能地攥握起来。\n光洁的脚趾蜷缩向内，年轻的脊背微微绷直随即又慢慢松落，呼吸浅浅地急促了几分。\n伴着皮肤那几下轻微的抽动，一小缕爱液从花穴悄悄溢出，缓缓淌过嫩白的腿根，动作幅度虽然明显却依旧透着几分克制。
1009,action_part_s_orgasm_small_B,0,CVP_A2_T|6_E_0&CVP_A2_T|7_E_1&CVP_A2_T|222_E_0,{TargetName}年轻的肌肤表面成片起了细密的疙瘩，稚嫩的身子轻轻绷紧，皮肤下的肌肉一下下地轻轻痉挛颤动。\n泛红的肌肤微微发热，表面沁出薄薄一层细汗，纤瘦的肩膀轻轻抖动，年幼的腰身轻轻一扭，纤细的手指蜷曲收紧。\n小巧的脚趾无声地向内勾拢，脚背轻轻绷直，年轻的躯体轻轻一颤又细细地战栗着。\n随着皮肤克制的收缩颤动，一小股爱液从花穴悄然渗出，沿着大腿内侧缓缓流下，呼吸略微急促，整具身子的反应明显却仍未失控。

1010,action_part_s_orgasm_small_B,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1&high_1,{TargetName}成熟的身子突然无法自控地颤动起来，被抚弄的皮肤表面骤然起了一层细密的鸡皮疙瘩，一片片肌肉一下一下地轻轻抽动着。\n泛起潮红的皮肤微微发烫，肩膀不由自主地轻轻耸抖，纤细的腰肢无意识地扭了一扭，成熟的双腿本能地向内并拢又轻轻夹紧。\n她的手指下意识地收拢攥握起来，指节因用力而微微泛白，脚趾在这一瞬蜷缩勾起，脚背轻轻绷直。\n泛红发热的皮肤上渗出细密的汗珠，顺着起伏的曲线缓缓滑落，一小股爱液悄悄自腿间溢出，沿着大腿内侧留下一道浅浅的湿痕，呼吸也随之略微急促起来。
1011,action_part_s_orgasm_small_B,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1&high_1,被触碰的皮肤成片泛起潮红，{TargetName}成熟的躯体先是轻轻绷紧，随即又细细地颤抖起来，一层薄薄的鸡皮疙瘩沿着肌肤悄悄漫开。\n她的肩头轻轻一抖，腰肢不受控制地微微扭动，成熟修长的大腿反射性地向内夹拢，膝盖颤巍巍地并贴在一起，脚趾无声地向内蜷曲。\n纤细的手指本能地攥紧，指尖微微掐陷，泛红的皮肤上一颗颗细密的汗珠沁出，顺着曲线缓缓淌下。\n一缕爱液从腿间悄悄渗出，在成熟的大腿内侧留下一道湿润的印迹，胸口随着略显急促的呼吸轻轻起伏。
1012,action_part_s_orgasm_small_B,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1&high_1,{TargetName}发育成熟的身体骤然细细地一抖，被玩弄的皮肤表面一阵阵地轻轻痉挛，泛起成片的潮红，肌肉一下一下无法自控地轻轻抽搐。\n她的肩膀轻轻颤动，腰身无意识地扭了一下又软了下来，成熟的双腿向内并拢夹紧，脚趾蜷缩勾起，脚踝处绷起细腻的线条。\n她的手指收拢握成半拳，指节因用力泛白，泛红发热的皮肤上渗出一层细汗。\n一小股爱液顺着{TargetName}的腿根内侧缓缓流下，沾湿了一小片肌肤，呼吸变得浅而急促，胸膛轻轻起伏。
1013,action_part_s_orgasm_small_B,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1&high_1,被抚弄的皮肤忽然成片起了鸡皮疙瘩，{TargetName}成熟的身躯轻轻绷直，随即一阵细密的颤抖顺着肌肤蔓延开来，泛红的皮肤微微发热。\n她的肩膀不自觉地耸了一下，腰肢轻轻扭动，成熟饱满的大腿本能地夹拢，膝盖相互抵贴颤抖，脚尖向下绷直，脚趾向内勾缩。\n纤细的手指下意识地抓握起身边触得到的东西，指尖轻轻掐陷进去，皮肤表面沁出细密的汗珠。\n腿间悄然渗出一丝爱液，顺着大腿内侧缓缓滑落，留下浅浅一道湿痕，急促的呼吸令胸口微微起伏颤动。
1014,action_part_s_orgasm_small_B,0,CVP_A2_T|7_E_0&CVP_A2_T|222_E_1&high_1,{TargetName}成熟的胴体无法自控地轻轻颤动，被触碰过的皮肤成片泛起潮红，一层鸡皮疙瘩沿着肌肤细细漫开，肌肉随之一下一下地轻轻抽动。\n她的双肩轻轻抖了几下，腰肢无意识地微微扭摆，成熟修长的双腿向内夹紧，脚趾蜷缩，脚背绷起。\n手指本能地收拢攥紧，指节泛白，泛红发烫的皮肤上一颗颗汗珠细密地沁出，顺着起伏的身躯缓缓滑落。\n一小缕爱液自腿间悄悄溢出，在成熟的腿根内侧留下淡淡的湿意，她的呼吸浅浅急促，胸膛轻轻起伏。

1015,action_part_s_orgasm_small_B,0,CVP_A2_T|102_E_1,幼小的{TargetName}那片被玩弄的皮肤忽然成片地起了一层细密的鸡皮疙瘩，稚嫩的娇躯不受控制地轻轻绷紧了一下。\n肌肉一下一下地轻轻抽动着，皮肤表面泛起一层浅浅的潮红，纤细的肩膀微微一抖，幼嫩的腰肢无意识地轻轻扭动。\n细小的手指下意识地收拢攥握起来，稚嫩的脚趾也向内蜷缩，泛红发热的皮肤表面沁出细密的汗珠。\n随着这阵克制的轻颤，幼嫩的花穴悄悄溢出一小股爱液，顺着稚嫩的腿根缓缓滑落，呼吸也略微急促起来。
1016,action_part_s_orgasm_small_B,0,CVP_A2_T|102_E_1,一阵细密的战栗掠过{TargetName}幼嫩的皮肤，稚气的小身子随之轻轻绷直，随后又细细地颤抖起来。\n被刺激的皮肤表面成片地起了鸡皮疙瘩，肌肉一下一下地轻轻抽搐，肌肤泛起浅浅的潮红，纤瘦的肩头微微耸动。\n幼小的腰肢无意识地轻扭了一下，细嫩的手指蜷曲收紧，指节因用力而微微泛白，小小的脚趾也向内勾拢。\n泛红的皮肤沁出零星的汗珠，稚嫩的下体渗出少量爱液缓缓淌下，稚嫩的胸口随着略急的呼吸轻轻起伏。
1017,action_part_s_orgasm_small_B,0,CVP_A2_T|102_E_1,{TargetName}幼小的身躯猛地轻轻一僵，被玩弄的皮肤成片地泛起潮红，肌肉不受控制地一阵阵轻轻抽动。\n稚嫩的肌肤表面起了一层细细的鸡皮疙瘩，纤细的肩膀轻抖，幼嫩的腰身微微扭动又绷紧，随后再度软软地颤栗。\n细小的手指无意识地抓握收拢，稚气的脚趾蜷缩着扣紧，泛红发热的皮肤上悄悄沁出细密的汗珠。\n伴着这轻度的颤动，稚嫩的花缝间渗出一小缕爱液，顺着幼嫩的大腿内侧缓缓流落，呼吸微微急促起来。
1018,action_part_s_orgasm_small_B,0,CVP_A2_T|102_E_1,幼嫩的{TargetName}皮肤忽然成片地颤了一下，稚嫩的娇躯轻轻绷紧后又克制地抖动起来。\n肌肤表面一层鸡皮疙瘩细细浮起，肌肉一下一下地轻微痉挛，皮肤泛起浅浅的潮红，纤瘦的肩头与幼嫩的腰肢一同轻轻颤动。\n幼小的手指蜷曲攥握，指节微微发白，稚嫩的脚趾向内蜷缩扣拢，泛红的皮肤表面细细地沁出汗珠。\n随着这几下轻颤，稚嫩的下体悄悄渗出少量爱液，缓缓滑过幼嫩的腿根，稚气的胸口伴着略促的呼吸轻轻起伏。
1019,action_part_s_orgasm_small_B,0,CVP_A2_T|102_E_1,成片的颤栗窜过{TargetName}稚嫩的皮肤，幼小的身子无法自控地轻轻绷紧又颤动了几下。\n被刺激的肌肤表面浮起细密的鸡皮疙瘩，泛起一层浅红，肌肉轻轻地抽搐着，纤细的肩膀一抖，幼嫩的腰肢微微内扭。\n细小的手指本能地收拢握紧，稚嫩的脚趾蜷曲扣住，泛红发热的皮肤上一点一点地沁出细密的汗珠。\n伴着这轻浅的抽动，幼嫩的花穴渗出一小股爱液，沿着稚嫩的腿缝缓缓淌下，急促的呼吸令幼小的胸口轻轻起伏。

1020,action_part_s_orgasm_small_B,0,CVP_A2_T|103_E_1,{TargetName}尚在发育的娇小身躯突然无法自控地轻颤起来，被撩拨过的皮肤成片起了一层细小的鸡皮疙瘩，稚嫩的肌肉一下一下地轻轻抽动着。\n幼嫩的皮肤表面迅速泛起一层浅浅的潮红，随后微微发热，细密的汗珠一点点沁出，顺着娇小的身体缓缓滑落。\n瘦削的肩膀轻轻抖动了几下，纤细的腰肢无意识地扭了一扭，稚气的手指下意识地攥紧又松开，小小的脚趾也蜷缩起来。\n刚发育的身子轻轻绷紧后又颤了颤，青涩的下体反射性地渗出一小股爱液，顺着纤细的大腿内侧缓缓淌下，沾湿了一小片幼嫩的皮肤。\n短促而克制的颤抖过后，娇小的身躯一点点松弛下来，只余那片泛红的皮肤上未干的薄汗与湿意。
1021,action_part_s_orgasm_small_B,0,CVP_A2_T|103_E_1,{TargetName}幼小的身体骤然细细一抖，被玩弄过的皮肤表面成片浮起潮红，稚嫩的肌肤上冒出一层细密的鸡皮疙瘩，肌肉随之轻轻痉挛了几下。\n发热的皮肤上薄薄地沁出零星汗珠，稚气的面颊微微泛红，呼吸略略急促起来，瘦弱的胸口跟着轻轻起伏。\n纤细的手指本能地收拢握紧，指节因用力微微泛白，稚嫩的脚趾向内蜷曲，纤瘦的腿轻轻并拢又颤了颤。\n娇小的腰肢轻轻弓起一个小小的弧度，随后又慢慢软落回去，青涩的花缝间悄悄溢出少量爱液，在幼嫩的大腿上留下一道细细的湿痕。\n待这阵轻微的颤动平息，稚嫩的身躯才从细密的战栗中缓缓恢复了平静。
1022,action_part_s_orgasm_small_B,0,CVP_A2_T|103_E_1,刚开始发育的{TargetName}身子无声地绷紧了一瞬，被抚弄过的皮肤上成片地起了鸡皮疙瘩，幼嫩的肌肉一下一下地轻轻抽搐着。\n稚气的皮肤表面浮起淡淡的潮红，随即微微发烫，细细的汗珠一颗颗沁出，顺着娇小的身躯滑落，呼吸也变得细碎急促。\n瘦削的双肩微微耸动，纤细的腰身无意识地轻轻一扭，稚嫩的手指蜷缩收拢，小小的脚尖向内勾绷，脚趾一根根蜷起。\n幼小的身体轻轻一颤后又慢慢舒展，青涩的下体反射性地渗出一小缕爱液，沿着纤瘦的腿根缓缓淌下，浸湿一小片嫩白的皮肤。\n这阵克制的轻颤渐渐收束，稚嫩的肌肉一点点松弛，娇小的身躯缓缓归于平静。
1023,action_part_s_orgasm_small_B,0,CVP_A2_T|103_E_1,{TargetName}纤瘦娇小的身躯忽然轻轻一僵，被撩拨的皮肤成片浮起潮红与细小的鸡皮疙瘩，幼嫩的肌肉随之细密地颤抖抽动了数下。\n发热的肌肤上一层薄汗悄悄渗出，稚气的脸蛋泛起淡红，急促的呼吸令瘦弱的胸口一起一伏地轻轻颤动。\n单薄的肩头轻轻一抖，纤细的腰肢下意识地拧了拧，稚嫩的十指本能地收紧，脚趾一根根向内蜷曲扣拢。\n刚发育的腰身微微向上弓起一道浅浅的弧线，随后缓缓落回，青涩的花缝间渗出一小股爱液，在幼嫩的腿内侧留下淡淡湿痕。\n直至这次轻度的颤栗余波散尽，稚嫩的身子才从细细的战栗里缓缓平复。
1024,action_part_s_orgasm_small_B,0,CVP_A2_T|103_E_1,{TargetName}尚显稚嫩的娇躯陡然轻颤一下，被玩弄过的皮肤表面成片泛起潮红，幼嫩的肌肤上冒出一层细密的鸡皮疙瘩，肌肉一下下轻轻抽动。\n发烫的皮肤沁出零星细汗，稚气的面颊染上薄红，呼吸略微急促，单薄的身体随之细细起伏颤动。\n瘦削的肩膀微微抖动，纤细的腰身无意识地轻扭，稚嫩的手指攥紧又松开，小小的脚趾向内蜷缩扣拢。\n幼小的腰肢轻轻弓起后又软软垂落，青涩的下体反射性地滑出一小缕爱液，顺着纤瘦的大腿缓缓淌落，沾湿一小片幼嫩肌肤。\n这阵短促克制的颤抖慢慢平息，娇小稚嫩的身躯才一点点恢复了平静。

1025,action_part_s_orgasm_small_B,0,target_is_player_daughter,{TargetName}娇嫩的身躯突然无法自控地细细颤动起来，被撩弄的皮肤表面成片浮起细小的鸡皮疙瘩，肌肉一下一下地轻轻抽动着。\n少女的皮肤泛起一层薄薄的潮红，微微发烫，表面沁出细密的一层汗珠，量却不多，只在肌肤上凝成浅浅的水光。\n她的肩膀轻轻抖了几下，纤细的腰肢无意识地扭动，十指下意识地收拢攥紧，脚趾也蜷缩起来。\n身体轻轻绷直后又随即软颤，呼吸略微急促，一小股爱液顺着腿间悄悄溢出，沾湿了一小片肌肤，整具娇躯在这轻度的颤栗后渐渐平复。
1026,action_part_s_orgasm_small_B,0,target_is_player_daughter,{TargetName}稚嫩的身体骤然绷紧了一下，皮肤表面成片起了细密的鸡皮疙瘩，肌肉细细地抽搐着，浅淡的潮红从肌肤上一路漫开。\n她的皮肤微微发热，只沁出稀薄的一层汗珠，在表面结成细细的水珠，肩头轻轻耸动，纤腰不受控制地微微扭摆。\n少女的手指蜷曲收拢，指节因用力而泛白，脚尖向内绷直，脚趾一点点蜷起。\n背脊浅浅弓起又缓缓落下，呼吸变得细碎急促，一缕稀薄的爱液自花穴渗出，沿大腿内侧缓缓淌下，留下一道浅浅湿痕。
1027,action_part_s_orgasm_small_B,0,target_is_player_daughter,被撩拨的皮肤上，{TargetName}的肌肉一波波地轻轻痉挛，娇躯克制地颤动着，皮肤表面浮起成片的鸡皮疙瘩，泛起淡淡潮红。\n她的肌肤微微透出热意，表面凝出细密而稀少的汗珠，肩膀抖了抖，腰肢下意识地轻扭，纤细的双手攥握成拳。\n脚趾无声地向内蜷缩，膝盖微微并拢，身体绷紧后又轻轻松软下来。\n呼吸略显急促，胸口细细起伏，一小股爱液从花穴悄然溢出，顺着腿根流下，沾湿了一小片细嫩的皮肤，颤抖渐渐止息。
1028,action_part_s_orgasm_small_B,0,target_is_player_daughter,{TargetName}的娇躯猛地一僵，随即细细地打起颤来，皮肤表面成片起了鸡皮疙瘩，肌肉一下下地轻轻抽动，浅红顺着肌肤铺展开来。\n少女的皮肤微微发烫，仅沁出薄薄一层汗珠，肩头轻轻抽动，腰肢无意识地扭了扭，手指收拢蜷曲。\n脚趾向内勾起，双腿轻轻并拢夹紧，脊背绷成一道浅浅的弧线后又缓缓舒展。\n呼吸变得急促而细碎，一缕稀薄的爱液自下体渗出，沿着大腿内侧缓缓滑落，在肌肤上留下一道湿润的痕迹。
1029,action_part_s_orgasm_small_B,0,target_is_player_daughter,被抚弄的皮肤上骤然起了一层细密的鸡皮疙瘩，{TargetName}的肌肉克制地一阵阵轻轻痉挛，娇躯随之细细颤动，肌肤浮起浅浅潮红。\n她的皮肤微微发热，表面沁出稀薄的汗珠，量并不多，肩膀轻抖，纤腰扭动，十指本能地攥紧收拢。\n脚趾蜷缩向内，膝盖轻轻靠拢，身体一度绷直随后又软软地颤落。\n呼吸略微急促起来，胸膛细细起伏，一小股爱液自花穴悄悄渗出，顺腿间缓缓流下，浸湿一小片皮肤，轻颤在片刻后渐渐收束。

1030,action_part_s_orgasm_small_B,0,CVP_A2_T|104_E_1&high_1,{TargetName}青涩的身子随着那阵酥麻无法自控地轻轻绷紧，肌肤表面成片地起了一层细密的鸡皮疙瘩，紧接着又一下一下地轻轻抽动。\n她纤细的肩膀微微耸起轻抖了几下，腰肢下意识地扭动着，青春的皮肤上迅速漫开一层潮红，泛红发热的表面沁出细密的汗珠。\n她的手指本能地收拢攥紧，指节因用力而微微泛白，两只脚的脚趾也蜷缩起来向内勾绷。\n随着身体一阵短促的颤栗，一小股爱液悄悄从花穴渗出，顺着大腿内侧缓缓滑落，青涩的呼吸略微急促起来。\n绷紧的身躯在这轻度的颤抖中渐渐舒缓，只留下肌肤上那片未褪的潮红与薄薄的汗意。
1031,action_part_s_orgasm_small_B,0,CVP_A2_T|104_E_1&high_1,那阵成片的酥麻袭来时，{TargetName}青春的身躯猛地一僵，随即肌肉一下一下地细细抽搐，皮肤表面泛起一层密密麻麻的鸡皮疙瘩。\n她的肩头轻轻颤抖，纤腰不由自主地扭了扭，稚嫩的脸颊与颈项迅速漫上潮红，发热的肌肤上渗出细密的汗珠。\n青涩的手指攥紧又松开，指尖微微掐进掌心，脚趾在这一刻向内蜷曲收拢。\n身体轻轻绷直后又是一阵细颤，一缕爱液自下体悄然溢出，沿着光洁的腿根滑下，呼吸变得浅而急促。\n这次克制的轻颤过后，绷紧的皮肤缓缓松弛，唯余那片潮红与湿润的痕迹。
1032,action_part_s_orgasm_small_B,0,CVP_A2_T|104_E_1&high_1,{TargetName}的皮肤被撩得成片起了鸡皮疙瘩，青涩的身体轻轻绷紧后又控制不住地细细颤抖，肌肉随之一下下地轻微抽动。\n她单薄的肩膀不自觉地缩了缩轻抖着，腰肢微微扭动，泛红的肌肤上很快沁出细细的汗珠，青春的面庞漫上一层潮红。\n纤细的手指下意识地收拢握紧，指节泛白，两脚脚趾蜷缩着向内勾起。\n伴随着身体几下短促的痉挛，少量爱液从花穴悄悄渗出，在嫩白的腿内侧留下一道湿痕，呼吸也急促了几分。\n直到这阵轻微的颤栗渐渐平息，绷紧的躯体才慢慢舒展落回。
1033,action_part_s_orgasm_small_B,0,CVP_A2_T|104_E_1&high_1,酥麻窜过体表的刹那，{TargetName}青春的身子无声地绷了一下，皮肤表面成片浮起鸡皮疙瘩，肌肉紧接着细密地抽动起来。\n她的肩膀轻轻一抖，纤细的腰身扭动了几下，稚气的皮肤迅速泛起潮红，发热的表面渗出一层薄薄的汗。\n青涩的手指攥紧成半拳，指节微微发白，脚尖向下绷直，脚趾无意识地蜷缩收拢。\n身躯轻轻颤栗着，一小股爱液顺着花穴溢出滑落腿间，青涩的呼吸浅浅地急促着。\n随着收缩趋于平息，绷紧的肌肉一点点松开，只在皮肤上留下未散的潮红和细微的湿意。
1034,action_part_s_orgasm_small_B,0,CVP_A2_T|104_E_1&high_1,{TargetName}娇嫩的皮肤成片泛起细密的鸡皮疙瘩，青春的躯体先是轻轻绷紧，随后一下一下地细细颤动，肌肉不受控制地轻微抽搐。\n她的双肩微微耸动轻抖，腰肢下意识地轻轻扭摆，青涩的肌肤上漫开一片潮红，泛红发热的表面沁出点点汗珠。\n纤细的手指收拢攥紧，指尖轻轻掐进掌心，两只脚的脚趾向内蜷曲勾绷。\n随着一阵短促的痉挛，少量爱液从下体悄然渗出，沿着大腿内侧缓缓流下，呼吸变得又浅又急。\n这轻度的颤栗很快在青春的身躯上收束，绷紧的肌肤缓缓舒缓，只余那层浅红与薄汗。

1035,action_part_s_orgasm_small_B,0,CVP_A2_T|105_E_1&high_1,{TargetName}成熟丰腴的身躯骤然轻轻绷紧，被撩拨过的皮肤表面成片浮起细密的鸡皮疙瘩，肌肉一下一下地轻轻抽动，光洁的皮肤大面积泛起潮红。\n她修长饱满的双腿无意识地向内并拢，圆润的膝盖颤巍巍地相互贴靠，脚背反射性地绷直，脚趾向内蜷缩扣紧。\n成熟流畅的腰肢微微向上弓起一道浅浅的弧度，随后又缓缓软落回去，肩膀细细地抖动着，纤长的手指下意识收拢攥握，指节因用力而微微泛白。\n光滑的肌肤表面沁出细密的汗珠，呼吸略微急促，一小股爱液顺着丰腴的腿根内侧悄悄溢出，在成熟的皮肤上拖出一道淡淡的湿痕。\n直至这阵克制而短促的轻颤逐渐平息，紧绷的皮肤一点点松弛下来，她成熟的身躯才慢慢恢复了平静。
1036,action_part_s_orgasm_small_B,0,CVP_A2_T|105_E_1&high_1,{TargetName}那具成熟饱满的身体无声地轻抖了一下，光洁的皮肤成片地泛起一层潮红，表层的肌肉细密地一阵阵抽搐，肌肤上的绒毛都随之竖起。\n两条丰盈修长的腿本能地向内夹拢，圆腻的大腿相互挤压贴合，膝盖轻轻相抵，脚趾骤然向内蜷曲扣起，脚踝处绷起细腻的线条。\n她成熟丰润的臀肉向内一收，脊背浅浅弓成一道弧线，双手悄然攥紧，指尖轻轻掐陷，指节泛白，肩头随之细细颤动。\n光滑的皮肤表面沁出细细的汗，成熟的面颊漫开潮红，呼吸变得浅急，一缕爱液从腿间悄悄渗出，顺着丰腴的肌肤缓缓淌下。\n随着皮肤的轻颤渐渐收束，成熟的身躯一寸寸放松下来，只余那片尚未褪去的浅红与附在肌肤上的淡淡湿意。
1037,action_part_s_orgasm_small_B,0,CVP_A2_T|105_E_1&high_1,被抚弄的皮肤蓦地成片战栗起来，{TargetName}成熟丰腴的身子随之轻轻一颤，表面的肌肉一下一下地克制地抽动，光洁的肌肤迅速浮起一层薄薄的潮红。\n她修长的双腿无意识地并拢收紧，丰润的大腿内侧相互贴合，膝盖颤颤地靠在一起，脚趾向内勾绷蜷缩。\n成熟的腰身微微向上弓起，脊背绷成一道浅浅的弧，随后又慢慢软塌下去，纤细的手指收拢握紧，指节因用力泛出白色。\n光滑发烫的皮肤沁出细密的汗珠，肩膀轻轻耸动，呼吸略显急促，一小股爱液顺着腿根缓缓滑落，在成熟的肌肤上留下湿润的印迹。\n直至这次轻浅的颤动余波散尽，紧绷的肌肤逐渐舒展，她丰盈成熟的身躯才缓缓平复下来。
1038,action_part_s_orgasm_small_B,0,CVP_A2_T|105_E_1&high_1,{TargetName}成熟丰盈的腰身骤然轻颤了一下，全身的皮肤成片地起了一层细腻的疙瘩，表层肌肉有节律地浅浅抽搐，光洁的肌肤泛起一片潮红。\n两条成熟修长的腿向内紧紧夹合，圆润的腿肉相互挤压，膝盖弯折相抵，脚趾蜷曲扣拢，脚踝绷紧。\n她圆翘的臀部向内一收，脊背浅浅弓起，双手半握成拳，指尖悄悄掐住手边触得到的物件，指节微微发白，肩头细细颤动。\n成熟的胸膛随几次浅急的呼吸轻轻起伏，光滑的皮肤沁出细汗，面颊漫开红晕，一缕爱液从花穴悄然溢出，顺着丰腴的腿根蜿蜒淌下。\n这阵轻度的颤栗很快在成熟的躯体上收束，紧绷的肌肤慢慢松软，只留下那片浅红与未干的湿意烙在皮肤上。
