cid,type_id,adv_id,premise,context
1006,action_part_b_orgasm_super_B,0,CVP_A2_T|107_E_1&high_1,人妻{TargetName}的身体骤然弹起又剧烈战栗，{breast}长时间不受控制地疯狂痉挛，乳肉如浪潮般层层翻涌颤动。\n两颗乳尖胀硬凸挺到极致，持续不断地急速颤抖，乳晕收缩成一圈硬结。\n成熟的胸膛一次次弓拱到最高再骤然彻底软塌，脊背反复深弓后瘫落，全身肌肉一阵阵强烈绷紧又抽搐。\n她的双腿失控地痉挛乱蹬，膝盖交替屈伸，纤足绷直又勾拢，双手在半空抓握颤抖。\n她双眼失焦上翻，嘴唇哆嗦着合不拢，津液自唇边滑落，颈项与前胸泛起大片潮红，密汗涔涔渗出，呼吸彻底紊乱无序。
1007,action_part_b_orgasm_super_B,0,CVP_A2_T|107_E_1&high_1,已婚的{TargetName}整个人猛地痉挛绷紧，{breast}极度剧烈地连续抖颤，久久不能平息，乳肉一圈圈剧烈晃荡。\n乳头充血挺立到发亮，尖端持续高频颤动，乳晕紧绷得硬邦邦地隆起。\n她的成熟胸膛反复弓起又整片瘫软，腰身高高拱离随即重重砸落，四肢肌肉一阵接一阵地强烈抽搐痉挛。\n双腿不受控地乱蹬绷紧，脚趾狠狠蜷缩抠紧，手指痉挛地攥握又张开。\n她眼神完全涣散，唇舌瘫软地垂张着，口水失控溢出，成熟的肌肤自胸口到脖颈红得发烫，汗珠密布，胸腔随着断续失序的喘息大幅起伏颤动。
1008,action_part_b_orgasm_super_B,0,CVP_A2_T|107_E_1&high_1,身为有夫之妇的{TargetName}身躯剧烈弹颤，{breast}长久地失控痉挛翻搅，乳浪一层压着一层地起伏抖动。\n乳尖胀硬得几乎透亮，硬挺颤栗不休，乳晕收缩得紧硬凸起。\n她成熟丰盈的胸膛一次次深弓到极限又彻底塌软，脊柱反复弓成满弓再瘫落，周身肌肉持续强烈地绷紧痉挛。\n四肢失控地颤抖乱蹬，双膝抽搐着开合，脚背绷直脚趾蜷扣，两手死死抓握着不停发颤。\n她双目失神涣散，唇齿松脱地半开，涎液顺颊滑落，通红的肌肤渗满细汗，胸膛随着完全崩乱的呼吸急促而剧烈地起伏不止。
1009,action_part_b_orgasm_super_B,0,CVP_A2_T|107_E_1&high_1,人妻{TargetName}的成熟身体骤然绷成一张满弓，{breast}极度剧烈而持久地连续痉挛，乳肉汹涌翻涌颤荡不停。\n两颗乳头充血胀硬到顶点，尖挺着密集颤动，乳晕紧缩成硬实的一圈。\n她的胸膛反复高高弓拱后又整个瘫软下陷，腰肢一次次弓离又重落，全身肌肉强烈而不间断地抽搐收紧。\n她的双腿痉挛着乱蹬绷紧，脚趾用力抠拢，十指张开又攥握颤抖不已。\n她眼神散乱上翻，嘴角失控地垂着涎水，成熟的肌肤自双乳蔓延至颈脖泛起浓艳的潮红，汗湿一片，胸口随着彻底失序的喘息剧烈耸动。

1010,action_part_b_orgasm_super_B,0,CVP_A2_G_E_0,{TargetName}的{breast}毫无节制地剧烈痉挛抖动着，一波接一波的颤栗在丰软的乳肉上翻涌不休，乳尖充血挺立胀硬到极限，兀自不停地颤动。\n乳晕紧缩得发硬，整个胸膛猛地深深弓起，绷成一道紧张的弧线，随后又骤然彻底瘫软塌落下去。\n全身的肌肉强烈而持续地抽搐绷紧，纤细的四肢失控地颤抖痉挛，双腿无意识地乱蹬乱夹，脚趾死死蜷缩扣拢。\n她的脊背反复弓起又落下，双手在半空徒劳地攥紧又松开，指节泛白。\n眼神彻底涣散失焦，双唇失控地微微张着，来不及吞咽的口水顺着嘴角溢出，通红的皮肤上沁满了细密的汗珠，呼吸完全乱成一团。
1011,action_part_b_orgasm_super_B,0,CVP_A2_G_E_0,{TargetName}的{breast}极度剧烈地连续痉挛，丰软的乳肉一波接一波如潮水般翻涌起伏，乳头充血挺立、胀硬到极限，兀自不住地剧烈颤抖。\n乳晕紧紧收缩得发硬，胸膛骤然深深弓起绷成满弓，紧接着又整个彻底瘫软下去。\n全身肌肉强烈而持续地抽搐绷紧，四肢失控地乱颤乱蹬，双腿反复痉挛夹拢又张开，脚趾蜷曲扣紧。\n腰肢反复弓起又软塌，双手死死攥紧再徒然松开，指节一阵阵泛白。\n她双眼涣散失焦、直直发怔，嘴唇失控地半张着，口水顺着嘴角丝丝溢落，通红的肌肤上大汗淋漓，呼吸彻底乱作一团。
1012,action_part_b_orgasm_super_B,0,CVP_A2_G_E_0,{TargetName}那对{breast}毫无节制地剧烈抖颤，饱满的乳肉翻涌不休，乳尖胀硬挺立到极点，持续不断地细密颤动着。\n乳晕收缩得又紧又硬，整个胸脯猛地弓到极致，随即又骤然彻底塌软瘫落。\n她全身的肌肉一阵阵强烈抽搐、绷得死紧，纤细的四肢不受控制地痉挛乱颤，双腿无意识地乱蹬、脚趾狠狠向内蜷扣。\n脊背一次次深深弓起又无力垂落，两只手在身侧胡乱抓握，指尖掐得发白。\n眼神空洞涣散，唇舌失控地微张，来不及咽下的津液自嘴角滑落，滚烫泛红的皮肤上浸出密密汗珠，胸口剧烈起伏，气息紊乱到极点。
1013,action_part_b_orgasm_super_B,0,CVP_A2_G_E_0,{TargetName}的{breast}长时间、不受控制地连续痉挛抖动，乳肉如波浪般层层翻卷涌动，乳头充血胀硬到发亮，颤动个不停。\n乳晕紧缩发硬，胸膛反复深弓成弧后又一次次彻底瘫软下塌。\n她通体的肌肉强烈而持续地抽搐绷紧，四肢失控颤栗、乱蹬乱踹，双膝一会儿死死夹紧一会儿又张开，脚趾痉挛蜷缩。\n腰身反复弓起再瘫落，双手在半空徒劳地攥握又松脱，指节泛出青白。\n她两眼失神涣散、直勾勾发直，双唇松垮地张着，口涎顺着下颏溢流，满身通红大汗，呼吸急促散乱得几乎接不上气。
1014,action_part_b_orgasm_super_B,0,CVP_A2_G_E_0,{TargetName}的{breast}疯了似地剧烈痉挛颤抖，丰盈的乳肉不停翻滚起伏，乳尖胀硬挺立到了极限，持续地剧烈抽颤。\n乳晕紧绷发硬，胸膛极度深弓后又骤然整个瘫软塌陷。\n全身肌肉强烈而绵长地抽搐绷紧，四肢彻底失控地痉挛乱抖，双腿无意识地蹬动夹合，脚趾狠狠蜷起扣拢。\n她的脊背反复深深弓起又软软垂落，双手胡乱攥紧再松开，指节一次次泛白。\n那双眼睛涣散失焦、怔怔发直，嘴唇失控地大张，口水沿着嘴角不停淌下，通红的肌肤上汗如雨下，整个人的呼吸彻底失了章法。

1015,action_part_b_orgasm_super_B,0,CVP_A2_G_E_1,{TargetName}那对{breast}骤然失控般剧烈地连续痉挛抖动起来，长时间不停歇，乳头充血胀硬到极限并持续颤动，乳晕紧缩得发硬。\n她的胸膛反复深深弓起而后又彻底瘫软塌下，全身肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖乱蹬。\n乳肉如浪般一层层翻涌颤动，肌肤通红滚烫，密密的汗珠顺着起伏的胸膛不断滑落，浸湿了皮肤。\n她的脚趾用力蜷缩扣紧，双腿绷直又痉挛，腰肢一次次深弓后再软软瘫落，纤细的手指无意识地朝{Name}的方向伸去，攥紧又松开。\n{TargetName}眼神涣散失焦，唇舌失控地微张，口水顺着嘴角溢出，呼吸彻底乱成一团，浑身抽搐颤栗个不停。
1016,action_part_b_orgasm_super_B,0,CVP_A2_G_E_1,{TargetName}的{breast}疯狂地抖动颤栗，幅度大得近乎失控，一波接一波的震颤持续了极久都停不下来，乳尖挺立胀硬到发痛，颤动不止。\n她整个胸膛剧烈起伏，弓到极致后又骤然瘫软，背脊反复深弓再塌陷，全身肌肉一阵紧似一阵地抽搐绷紧。\n乳晕收缩发硬，成片的乳肉翻滚颤动，皮肤泛起大片滚烫的潮红，汗水淋漓地渗满了整片胸口。\n她四肢痉挛乱颤，双脚失控地蹬动，脚趾扣得死紧，纤手无意识地攀住身边的{Name}又胡乱松开，指节泛白。\n{TargetName}的头无力地后仰，眼神彻底涣散，嘴唇颤抖着张合，口水溢出，急促的喘息完全失去了节奏。
1017,action_part_b_orgasm_super_B,0,CVP_A2_G_E_1,{TargetName}那对{breast}极度剧烈地连续抽搐痉挛，抖动的幅度大而持久，乳头胀硬颤动到了极限，乳晕紧绷得发硬。\n她的胸膛猛地深深弓起，随即又彻底瘫软下去，如此反复不断，全身肌肉持续地强烈绷紧抽动，四肢失控地颤抖乱蹬。\n乳肉一层层如浪翻涌，肌肤烧得通红，豆大的汗珠密密麻麻地布满起伏的胸膛，顺着乳沟滑落。\n她的腰肢一次次深弓又软塌，脚趾痉挛蜷曲，双腿绷直发颤，一只手无意识地探向{Name}紧紧抓住，另一只死死攥着身下之物。\n{TargetName}眼神失焦涣散，唇舌完全失控地颤动张合，口水溢出嘴角，整个人抽搐战栗着久久停不下来。
1018,action_part_b_orgasm_super_B,0,CVP_A2_G_E_1,{TargetName}的{breast}毫无节制地剧烈痉挛抖动，长时间连续不停，乳尖充血挺立胀硬到发痛并不住颤动，乳晕收紧发硬。\n她的胸膛一下下深深弓起后又彻底塌软，脊背反复弓成弧线再瘫落，全身的肌肉强烈而持久地抽搐绷紧个不停。\n翻涌的乳肉不停震颤，皮肤泛出滚烫的红潮，密集的汗水从胸口不断沁出滑落，浸得一片湿亮。\n四肢失控地痉挛乱蹬，脚趾狠狠扣拢，双膝颤抖着收拢又张开，纤细的手指不自觉地缠上{Name}的手臂又滑开。\n{TargetName}的脑袋无力地垂晃，双眼涣散无神，嘴角淌着口水，喘息紊乱急促，浑身止不住地剧烈颤栗。
1019,action_part_b_orgasm_super_B,0,CVP_A2_G_E_1,{TargetName}那对{breast}猛烈地连续抽搐颤动起来，幅度剧烈而持续极久，乳头胀硬挺立到极限，颤个不停，乳晕紧缩发硬。\n她的胸膛反复深弓再彻底瘫软，整条脊背弓起又塌陷，全身肌肉一波接一波地强烈抽搐绷紧，四肢痉挛失控地乱颤。\n乳肉如浪般翻涌起伏，肌肤通红发烫，涔涔的汗水顺着颤抖的胸膛与乳峰不停滚落。\n她的腰肢深深弓起又瘫软，脚趾蜷缩扣紧，双腿绷直乱蹬，一只手无意识地朝{Name}探去攥住不放，指尖用力得泛白。\n{TargetName}眼神彻底涣散失焦，唇舌失控地张合颤抖，口水溢满嘴角，呼吸乱作一团，整个身子抽搐战栗久久不能停歇。

1020,action_part_b_orgasm_super_B,0,CVP_A2_G_E_2,{TargetName}的{breast}骤然爆发出极度剧烈的连续痉挛，一波接一波地疯狂颤动抖弹，乳肉如翻涌的浪潮般大幅起伏。\n充血胀硬到极限的乳头挺立得笔直，不住地急速颤栗，乳晕紧缩得发硬，一圈圈地收紧又鼓起。\n她的胸膛反复深深弓起旋即又彻底瘫软塌下，全身肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖乱蹬。\n她的手向{Name}的方向伸出一半又慌乱地收回，攥紧了自己的指节，脸颊别向一侧不敢与他对视。\n眼神彻底涣散失焦，唇舌失控地微张，口水顺着嘴角溢出，通红的肌肤上大汗淋漓，胸口的乳肉仍在一下下地剧烈弹跳个不停。
1021,action_part_b_orgasm_super_B,0,CVP_A2_G_E_2,{TargetName}的{breast}不受控制地连续狂颤，剧烈的痉挛一阵紧过一阵，饱胀的乳肉大幅度地上下翻滚颠动。\n胀硬发亮的乳尖挺得又直又硬，尖端不停地高频抖颤，乳晕一圈圈紧缩成硬结般的褶皱。\n她的脊背猛地弓成一张紧绷的弓，随即又彻底脱力地瘫软下去，如此反复多次，全身肌肉一齐绷直抽搐。\n两条腿失控地痉挛蹬动，脚趾深深蜷曲扣紧，一只手无意识地朝{Name}探去，指尖刚触到又惊慌地缩了回来。\n她的头无力地偏向一旁避开{Name}的视线，眼神散乱地失去焦点，张开的唇边溢出细亮的涎水，滚烫泛红的胸膛上汗珠不断滑落。
1022,action_part_b_orgasm_super_B,0,CVP_A2_G_E_2,{TargetName}的{breast}陡然剧烈地连番痉挛起来，抖动得又急又猛，沉甸甸的乳肉被震得如波涛般层层荡漾。\n充血挺立的乳头胀硬到几乎透亮，尖头飞快地颤动不休，乳晕收缩得又紧又硬，反复地鼓缩着。\n她的胸口一次次高高挺起又骤然彻底软塌，腰背随之深弓复又瘫平，浑身的肌肉都在强烈而持续地抽搐。\n她的四肢无法自控地颤栗痉挛，手指痉挛着蜷起，抬手想抓住{Name}的衣角却在半途僵住又垂了下去。\n她慌忙将滚烫的脸埋向一侧躲开他的目光，双眼失神地涣散着，口涎自失守的唇缝淌下，遍身通红淌汗，乳肉仍旧不停地剧烈弹跳翻涌。
1023,action_part_b_orgasm_super_B,0,CVP_A2_G_E_2,{TargetName}的{breast}猛然间陷入极度失控的连续痉挛，剧烈地颤搐翻腾，丰盈的乳肉如受惊的浪头般疯狂起伏。\n胀硬到极限的乳尖直挺挺地立着，尖端不住地急促抖颤，乳晕紧绷成一圈坚硬的褶皱反复收放。\n她的胸膛深深弓起后又整个瘫软下塌，接连数次不曾停歇，全身的肌肉都被强烈的抽搐死死绷紧。\n她的双腿失控地乱蹬痉挛，脚背绷直，一只手朝{Name}伸出却又在触及前慌张地收拢攥紧了自己。\n她把绯红的面颊撇向另一边不敢直视{Name}，眼神彻底涣散，失控的唇边溢出涎液，汗水浸透了通红的胸膛，乳峰仍在不知疲倦地剧烈颤跳。
1024,action_part_b_orgasm_super_B,0,CVP_A2_G_E_2,{TargetName}的{breast}毫无预兆地爆发出长时间的剧烈痉挛，一下下猛烈地颤动弹跳，柔嫩的乳肉大幅翻涌不止。\n充血胀硬的乳头挺立到发亮，尖头持续地高频震颤，乳晕一圈圈紧缩得硬邦邦地凸起。\n她的脊背反复深深弓起又彻底脱力瘫落，全身肌肉一波波强烈地绷紧又抽搐，四肢不受控制地颤抖乱颤。\n她的手指痉挛着攥紧，指尖朝{Name}的衣袖伸去又在半空迟疑着缩了回来，将脸慌乱地转开躲避他。\n她双眼失焦地涣散，微张的唇间不住地淌出口水，通红的肌肤上大汗淋漓，那对乳肉仍旧一颤一颤地剧烈弹动个不停。

1025,action_part_b_orgasm_super_B,0,CVP_A2_G_E_3,{TargetName}的娇躯骤然剧烈地弹动起来，{breast}不受控制地长时间连续痉挛抖动，饱满的乳肉如浪潮般一波接一波地翻涌颤动。\n两颗乳头充血挺立胀硬到了极限，硬挺的乳尖持续不停地颤抖着，乳晕紧缩得发硬。\n她的胸膛反复深深弓起而后又彻底瘫软塌陷，全身的肌肉一阵阵强烈而持续地抽搐绷紧，纤细的四肢失控地颤抖乱蹬。\n她的双臂本能地环抱住身旁的{Name}，十指深深攥紧，脚趾用力蜷曲扣拢，脊背弓成一道紧绷的弧线又骤然软落。\n通红的肌肤上沁满细密的汗珠，眼神彻底涣散，唇舌失控地微张，一缕晶亮的口水顺着嘴角悄然溢落。
1026,action_part_b_orgasm_super_B,0,CVP_A2_G_E_3,{TargetName}整个人猛地绷成一条紧绳，{breast}极度剧烈地连续抽搐颤动，丰盈的乳肉毫无节制地大幅翻涌起伏。\n两粒乳头胀硬挺立到极致，尖挺的乳头不住地急速颤栗，乳晕收缩得又紧又硬。\n她的胸脯一次次高高弓起后又彻底虚脱般地瘫塌下去，周身的肌群持续强烈地痉挛绷紧，双腿失控地痉挛乱蹬，脚背绷得笔直。\n她主动伸手死死攀住恋人{Name}的肩背，指尖深陷进去，双膝颤抖着相互摩挲。\n绯红的躯体上大汗淋漓，涣散的双眸失去了焦距，微张的唇间口水横流，急促的呼吸彻底乱了节奏。
1027,action_part_b_orgasm_super_B,0,CVP_A2_G_E_3,{TargetName}的身子失控地剧烈弹跳颤栗，{breast}长时间不受控地连绵痉挛，两团乳肉像波浪一样翻滚颤抖不止。\n充血的乳头挺硬胀大到发痛的极限，持续地上下颤动，紧绷的乳晕硬成一小圈。\n她的胸膛反复深弓又彻底软瘫，全身肌肉强烈而绵长地抽搐收紧，纤细的手指痉挛地张开又攥拢，脚趾狠狠向内蜷缩。\n她下意识地缠紧了爱人{Name}的身体，腰肢反复弓起又脱力垂落。\n潮红的皮肤上汗水涔涔，眼神空洞失焦，唇齿完全失控地颤抖张合，晶莹的涎水沿着颤动的下颌滑落。
1028,action_part_b_orgasm_super_B,0,CVP_A2_G_E_3,{TargetName}猛然剧烈地抽搐起来，{breast}极度失控地长久痉挛抖动，饱满的乳肉一阵紧似一阵地剧烈翻涌颤栗。\n两颗乳尖胀硬挺立到了顶点，硬得发疼的乳头持续急颤，乳晕紧缩成硬硬的一圈。\n她的胸脯深深弓起后又骤然彻底瘫软，四肢强烈而持续地痉挛绷紧、无力地乱蹬乱颤，脚踝绷成紧硬的线条。\n她伸出发抖的双臂紧紧圈住身边的{Name}，十指扣进去，脊背弓成极限的弧度后软落。\n满身通红沁出层层汗珠，双目彻底失神涣散，微张的唇边止不住地淌下亮晶晶的口水。
1029,action_part_b_orgasm_super_B,0,CVP_A2_G_E_3,{TargetName}的躯体骤然剧烈地绷紧弹动，{breast}长时间地不可抑制地连续抽搐颤动，两团柔软的乳肉如潮水般翻腾起伏不停。\n乳头充血膨胀挺立到极限并持续剧烈颤抖，乳晕收得又硬又紧。\n她的胸膛反复高高弓起又一次次彻底虚脱瘫软，全身肌群强烈持久地痉挛收缩，双腿失控地颤栗痉挛、脚趾扣紧蜷曲。\n她主动偎近并紧紧攀抱住恋人{Name}，双手死死抓握不放，腰身一次次弓起又软塌。\n绯红的肌肤淌满汗水，涣散无神的眼眸失去了焦点，唇舌失控地翕动，透明的口水顺着嘴角一线线流下。

1030,action_part_b_orgasm_super_B,0,CVP_A2_G_E_4,{TargetName}的{breast}骤然绷紧，紧接着极度剧烈地连续痉挛抖动起来，饱满的乳肉如浪般翻涌颤栗，久久不能平息。\n两枚乳头充血胀硬到了极限，直挺挺地颤动不止，乳晕也紧缩得发硬。\n她的胸膛反复深深弓起，随后又一次次彻底瘫软塌陷，全身肌肉强烈而持续地抽搐绷紧。\n四肢失控地颤抖痉挛，双腿无力地乱蹬，脚趾死死蜷缩，一只手却本能地伸向{Name}胡乱攥紧。\n她眼神彻底涣散，唇舌不听使唤地颤动，口角溢出晶亮的津液，浑身皮肤通红，大汗淋漓，胸口剧烈起伏着久久无法收束。
1031,action_part_b_orgasm_super_B,0,CVP_A2_G_E_4,{TargetName}整个胸膛猛地弓起，{breast}极度剧烈地连续颤搐抖动，成片的乳肉翻涌起伏，乳头挺立胀硬到极点并持续不停地颤动。\n她的乳晕收缩得紧硬，胸口深深弓成弧形后又彻底软塌下去，如此反复不止。\n全身的肌肉一阵阵强烈地绷紧抽搐，脊背绷成满弓，四肢失控地痉挛乱颤，脚尖时而绷直时而蜷曲。\n她的双手无意识地攥住身侧，指节泛白，头颅无力地向后仰去，又下意识地朝{Name}的方向偏靠。\n眼神散乱失焦，嘴唇半张着不住颤抖，口水顺着嘴角滑落，浑身泛起潮红，密密的汗珠沿着起伏的胸口滚落。
1032,action_part_b_orgasm_super_B,0,CVP_A2_G_E_4,{TargetName}的{breast}长时间不受控制地剧烈痉挛，丰满的乳肉一波接一波地颤动翻涌，两粒乳头胀硬挺立得发亮，颤抖个不停。\n她的胸膛极度深弓后又骤然彻底瘫软，如此反复起伏，腰腹的肌肉随之一阵阵猛烈收缩抽搐。\n全身绷得笔直又剧烈颤栗，四肢痉挛着乱蹬乱抖，双脚脚趾用力扣紧，膝盖不住地打颤。\n她一手死死抓住身边，一手不由自主地攀上{Name}胡乱抓握，指尖深深掐陷进去。\n她眼神彻底失焦涣散，唇舌失控地抽搐，口涎溢出，脸颊与颈项通红一片，汗水浸透了颤抖的肌肤。
1033,action_part_b_orgasm_super_B,0,CVP_A2_G_E_4,{TargetName}的胸口猛然一挺，{breast}极度剧烈而持久地连续抽搐颤动，饱胀的乳肉如波涛般翻滚，乳尖硬挺颤栗，乳晕紧缩发硬。\n她的胸膛一次次深深弓起又彻底瘫落，全身肌肉强烈地持续绷紧收缩，脊背反弓成僵直的弧线。\n四肢失控地痉挛乱颤，双腿一会儿夹紧一会儿乱蹬，脚趾蜷曲扣紧，手指痉挛着攥握。\n她的头无力地摆动，双眼翻起失神，嘴唇不受控制地哆嗦颤动，口水溢出唇角。\n浑身皮肤泛起大片潮红，汗珠密密渗出，随着剧烈起伏的胸口滚落滑淌，颤抖久久不能停歇，一只手始终朝{Name}探去。
1034,action_part_b_orgasm_super_B,0,CVP_A2_G_E_4,{TargetName}的{breast}骤然绷起，随即长时间地极度剧烈痉挛抖颤，成团的乳肉翻涌颤动不休，两枚乳头充血挺立胀硬到极限，持续颤栗。\n她的乳晕收得紧硬，胸膛深深弓张后又彻底松垮塌陷，反复不止地起伏。\n全身肌肉强烈而持续地抽搐绷紧，脊背绷成满弓，四肢失控地痉挛颤抖，双脚乱蹬，脚趾死死蜷缩。\n她的双手胡乱抓攥，其中一只紧紧扣住{Name}不肯松开，指节因用力而泛白。\n眼神彻底涣散，唇舌不听使唤地颤动，津液自唇角滑落，浑身通红大汗淋漓，胸口久久剧烈起伏难以平复。

1035,action_part_b_orgasm_super_B,0,CVP_A2_G_E_-1,{TargetName}猛地别过脸去，牙关死死咬紧似要压下什么，可身体却全然不听使唤。\n{breast}极度剧烈地长时间连续痉挛抖动，乳头充血胀硬到极限仍不住颤动，乳晕紧缩得发硬。\n胸膛反复深深弓起后又彻底瘫软下去，全身肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖乱蹬。\n乳肉如浪般一层层翻涌，皮肤通红，大汗淋漓，她眼神涣散、唇舌失控，嘴角溢出的口水顺着下颌滑落，呼吸彻底乱成一团。
1036,action_part_b_orgasm_super_B,0,CVP_A2_G_E_-1,起初还紧绷着身子极力克制的{TargetName}，此刻再也压不住那阵剧烈的反应。\n{breast}长时间不受控制地连续痉挛颤动，两颗乳头胀硬挺立到极点，持续不停地颤抖，乳晕收缩得硬邦邦的。\n胸口一次次深弓而起又彻底软塌，脊背绷成紧张的弧线随即瘫落，全身肌肉一阵阵强烈抽搐，双腿失控地痉挛蹬动。\n乳肉剧烈翻涌颤动，肌肤泛起大片潮红，汗水涔涔而下，她别开的脸上眼神散乱，唇舌颤动失控，涎水无声溢出。
1037,action_part_b_orgasm_super_B,0,CVP_A2_G_E_-1,{TargetName}偏过头去死死抿着唇，绷紧的身体却在剧烈的痉挛中彻底失了控。\n{breast}极度剧烈地长时间抖动不止，乳尖充血膨胀硬挺到极限并持续震颤，乳晕紧绷发硬。\n胸膛深深弓起又反复彻底瘫软，全身肌肉持续而强烈地抽搐绷直，四肢不受控制地颤栗、乱蹬、痉挛。\n汹涌的乳肉一波波翻卷，皮肤涨得通红，密汗淋漓地渗出，她双眼失神涣散，嘴唇哆嗦，口水顺着嘴角一线线淌下。
1038,action_part_b_orgasm_super_B,0,CVP_A2_G_E_-1,极力维持镇定的{TargetName}身体骤然绷到极致，随即陷入无法自控的剧烈痉挛。\n{breast}长时间地连续抖动痉挛，乳头胀硬到发痛般挺立并不停颤动，乳晕紧紧收缩得坚硬。\n胸口高高弓起后又整个瘫软下来，全身肌肉强烈持续地抽搐紧绷，两条腿失控地蹬踢颤抖。\n{breast}的乳肉如潮水般翻涌起伏，肌肤染上大片绯红，汗珠密密地布满全身，她眼神彻底涣散，唇舌乱颤，涎液不受控制地溢出唇畔。
