cid,behavior_id,adv_id,premise,context
1009,obey_3,0,CVP_A1_T|103_E_1,\n年幼的{Name}完全接受了自己作为{PlayerName}宠物的定位，她那稚嫩的身体已经开始对主人的各种暗示产生本能反应。\n{Name}会在无人注意的角落用充满依恋的眼神凝视{PlayerName}，那种纯粹而又带着渴望的眼神，既保留着孩童的天真，又隐含着超越年龄的情愫。\n当{PlayerName}向她提出性需求时，{Name}会立刻变得兴奋而紧张，她的双手会不自觉地绞在一起，脸上露出既期待又紧张的表情。\n在满足{PlayerName}欲望的过程中，{Name}表现出了惊人的学习能力，她会仔细观察{PlayerName}的反应，努力调整自己的动作和节奏，只为了能够带给主人更多快乐。\n{Name}最快乐的时刻就是当她成功取悦了{PlayerName}，看到主人满足的表情时，她那稚嫩的脸上会浮现出纯粹的喜悦和自豪。\n对{Name}来说，能够成为{PlayerName}的宠物是一种特权，一种荣耀，她珍视着这种关系，并愿意用自己全部的热情和忠诚来维护这份特殊的联系。\n{Name}在{PlayerName}面前展现出的那种完全的依赖和信任，让人既感到怜爱又忍不住想要进一步占有和保护这个尚未完全长大的宠物。

1010,obey_3,0,CVP_A1_T|104_E_1,\n{Name}的眼神中闪烁着对{PlayerName}的无限依恋，她的身体不自觉地向博士靠近，如同宠物寻求主人的爱抚。\n{Name}已经完全接受了自己作为{PlayerName}宠物的身份，这不仅仅是在性事上的服务，更是一种生活方式的转变。当{PlayerName}伸手抚摸她的头发时，{Name}会微微闭上眼睛，脸上浮现出幸福的表情，享受着这种亲密接触带来的安全感。\n她对{PlayerName}的称呼已经从“博士”悄然变为心中的“主人”，虽然她可能还不会直接说出口，但这种认知已经深入骨髓。每当{PlayerName}表达出性需求时，{Name}的眼睛会立刻亮起，带着欣喜和期待，仿佛获得了展示忠诚的宝贵机会。\n“能被主人需要是最大的幸福...”这个念头已经成为她行动的核心动力。\n{Name}会细心观察{PlayerName}的一举一动，试图预判主人的需求。她的生活重心已经从工作逐渐转向如何更好地取悦{PlayerName}，无论是精心准备的饭菜、整洁的环境，还是随时准备好的身体。\n她开始在穿着和行为上做出细微的改变，以符合{PlayerName}的喜好，这些改变看似微不足道，却体现了她内心深处已经完全接受了宠物的角色。
1011,obey_3,0,CVP_A1_T|104_E_1,\n{Name}的目光中充满着期待和依恋，当{PlayerName}靠近时，她的身体会不自觉地微微颤抖，既是兴奋又是紧张。\n作为{PlayerName}的宠物，{Name}已经重新定义了自己的存在价值——在罗德岛是称职的干员，在私下则是博士的性宠物。这种双重身份不仅没有给她带来困扰，反而让她感到一种特别的满足和归属感。\n当{PlayerName}示意她靠近时，{Name}会立刻放下手中的工作，迅速而优雅地移动到博士身边，带着一种训练有素的敏感度。她的呼吸会随着{PlayerName}的触摸而变得急促，皮肤泛起淡淡的红晕，展现出身体对主人的高度敏感性。\n“只有在服务主人时，我才感到真正的完整...”这种认知已经深入她的潜意识。\n{Name}开始在日常行为中融入一些宠物般的小动作——靠在{PlayerName}腿边休息、蹭着博士的手寻求抚摸、听到{PlayerName}的脚步声就立刻抬头期待。她会因为{PlayerName}的一个赞许而欣喜若狂，因为一次忽视而失落。\n这种情感波动的强度远超正常的上下级关系，展现出她内心已经完全接受了宠物的身份，并从中获得了前所未有的情感满足。
1012,obey_3,0,CVP_A1_T|104_E_1,\n{Name}的眼睛紧随着{PlayerName}的身影，流露出一种近乎崇拜的依恋，当博士呼唤她时，她的整个身体都会为之一振。\n{Name}早已超越了简单的服从，她的内心世界已经重构——{PlayerName}不再只是她的上司，而是她的主人，是她生活中最重要的存在。这种转变让她感到前所未有的安心与幸福。\n当{PlayerName}抚摸她的脸颊或拍拍她的头顶时，{Name}会情不自禁地发出满足的哼声，眼神中充满感激和喜悦。她开始主动学习如何更好地满足{PlayerName}的各种需求，无论是工作上的协助还是私下的性服务，都投入同样的热情和专注。\n“被主人需要和使用是最大的荣幸...”这个信念已经成为她生活的核心。\n{Name}甚至开始在无人时偷偷练习各种可能取悦{PlayerName}的技巧，只为在主人召唤时能表现得更好。她的喜怒哀乐越来越依赖于{PlayerName}的反应——主人的一个微笑能让她整天心情愉悦，一次轻微的批评则会让她陷入深深的自责。\n这种情感依赖不仅没有让她感到压力，反而给了她一种被牵绊、被需要的满足感，使她更加坚定地拥抱这种宠物的身份。
1013,obey_3,0,CVP_A1_T|104_E_1,\n{Name}的眼神温顺而热切，当{PlayerName}出现在视野中时，她整个人都会亮起来，仿佛找到了生命的重心。\n作为{PlayerName}的宠物，{Name}不再仅仅满足于完成工作任务，而是更深层次地渴望着能够满足主人的各种需求，特别是那些私密的性需求。\n她已经学会了解读{PlayerName}的各种微妙暗示，有时仅凭一个眼神就能明白主人想要什么。\n当{PlayerName}暗示需要她的服务时，{Name}会立即进入一种特殊的状态——眼神变得专注而顺从，动作变得优雅而精准，仿佛这是她最重要的使命。\n她的身体会产生奇妙的反应，仅仅是想到即将服务主人，就会感到一阵兴奋的颤栗。\n“能够成为主人的宠物是我最大的幸运...”这种认知已经深深融入她的自我认同。\n{Name}开始在细节处展现她对宠物角色的接受——保持身体的清洁和香气以随时准备为主人服务，学习{PlayerName}喜欢的各种方式和技巧，记住能让主人最满意的每一个细节。\n她会在{PlayerName}疲惫时主动提供安慰和放松，在{PlayerName}有需求时立即调整自己的状态。这种全方位的适应和投入，展现了她已经完全接纳并享受着作为{PlayerName}宠物的身份。
1014,obey_3,0,CVP_A1_T|104_E_1,\n{Name}的双眼中闪烁着对{PlayerName}无条件的爱慕与依恋，只要博士在场，她的注意力就无法从对方身上移开。\n{Name}早已将自己定位为{PlayerName}的专属宠物，这种身份认同给她带来了前所未有的满足感。她不再将与{PlayerName}的亲密接触视为工作的一部分，而是珍视的特权和幸福。当博士的手指划过她的皮肤，{Name}会全身战栗，每一个细胞都在欢呼雀跃。\n她开始悄悄研究各种取悦{PlayerName}的方法，并在得到肯定时感到无比的骄傲和成就感。{Name}的身体已经开始对{PlayerName}的气息产生条件反射，仅仅闻到博士的味道就能让她进入一种兴奋而顺从的状态。\n“我存在的意义就是给主人带来快乐...”这个念头已经根植于她的内心深处。\n{Name}的言行举止中融入了越来越多宠物般的特质——渴望被抚摸的眼神、寻求认可的小动作、收到表扬时掩饰不住的欣喜。\n她开始下意识地使用更加亲昵和依赖的肢体语言，比如靠得更近、接触时间更长、离开时明显的不舍。她不再为这种转变感到羞耻或困惑，而是坦然接受并享受着，仿佛终于找到了最适合自己的生活方式。

1015,obey_3,0,CVP_A1_T|105_E_1,\n{Name}已彻底接受了自己作为{PlayerName}性处理宠物的身份，她的眼神中不再有丝毫抵抗，只剩下对主人的依恋和期待。\n这位曾经青涩的大姐姐现在在{PlayerName}面前完全展露出她驯服的一面，工作之余，她最大的愿望就是能够满足主人的性欲。\n当{PlayerName}抚摸她的头发时，{Name}会发出满足的轻哼，像真正的宠物一样蹭向主人的手掌，渴望更多的爱抚。\n“主人需要我了”，每当听到{PlayerName}的召唤，{Name}的身体就会兴奋地颤抖，迫不及待地想要取悦她的主人。\n她已经学会了如何用身体的每一个部位服务{PlayerName}，从嘴唇到下体，全都是为了主人的满足而存在。\n在罗德岛里她是称职的干员，而私下里，她完全变成了{PlayerName}的专属宠物，为能被主人需要而感到无比的喜悦和满足。
1016,obey_3,0,CVP_A1_T|105_E_1,\n在{PlayerName}的调教下，{Name}不再只是一名普通的罗德岛干员，她已经欣然接受了自己作为{PlayerName}性宠物的身份。\n这位年轻的大姐姐在工作场合保持着职业形象，而一旦私下相处，她便会露出宠物的本性，渴望主人的抚摸和使用。\n当{PlayerName}叫她的名字时，{Name}的身体会不自觉地兴奋起来，眼神中充满期待，希望能够再次被主人需要和疼爱。\n她学会了用身体的每一个部位取悦{PlayerName}，无论是柔软的嘴唇还是温暖的私处，都成了服务主人的工具。\n“能够满足主人的欲望是我最大的幸福”，{Name}常常这样想，她为自己能成为{PlayerName}解决性欲的宠物而感到自豪。\n当{PlayerName}夸奖她做得好时，{Name}会像被抚摸的猫咪一样满足地眯起眼睛，那一刻的成就感超过了任何工作上的肯定。
1017,obey_3,0,CVP_A1_T|105_E_1,\n{Name}彻底接受了自己作为{PlayerName}宠物的身份，那双曾经清澈的眼睛如今只映射出对主人的依恋和服从。\n这位刚步入社会不久的大姐姐，如今在{PlayerName}面前展现出的是完全顺从的一面，她的身体和心灵都已经属于她的主人。\n当{PlayerName}的手指划过她的脸颊时，{Name}会不自觉地贴上去，渴望更多的接触，眼神中充满了被需要的喜悦。\n“我存在的意义就是取悦主人”，这个念头已经深深烙印在{Name}的意识中，她为能够处理{PlayerName}的性欲而感到无比荣幸。\n在罗德岛里，她是博士的得力助手，而私下里，她完全变成了一只渴望主人爱抚的宠物，随时准备用身体的任何部位满足{PlayerName}的需求。\n{Name}已经习惯于在{PlayerName}面前放下所有防备，展示出最原始的渴望和顺从，她的每一个动作都在诉说着对主人的依恋。
1018,obey_3,0,CVP_A1_T|105_E_1,\n经过{PlayerName}的调教，{Name}已经完全接受了自己作为性宠物的身份，她的眼神中流露出对主人无条件的依恋和服从。\n这位原本有些青涩的大姐姐现在在{PlayerName}面前展现出了完全不同的一面，她渴望被主人使用，渴望满足主人的各种性需求。\n当{PlayerName}抚摸她的头发时，{Name}会发出满足的轻哼，身体不自觉地向主人靠近，希望获得更多的触碰和关注。\n“主人会需要我吗？”这个念头时常在{Name}脑海中浮现，她最大的恐惧不是被使用，而是被遗忘和抛弃。\n在工作中她依然保持着专业，但只有{PlayerName}知道，这位优秀的干员私下里是如何热切地用嘴唇、双手和全身取悦自己的主人。\n{Name}已经无法想象没有{PlayerName}的生活，她的存在似乎只有在服务主人时才有意义，这种依恋已经成为她性格的一部分。
1019,obey_3,0,CVP_A1_T|105_E_1,\n在与{PlayerName}的相处中，{Name}逐渐蜕变，从一名称职的罗德岛干员变成了{PlayerName}的专属性宠物。\n这位年轻的大姐姐在工作场合依然保持着得体的形象，但一旦与{PlayerName}独处，她便会露出真实的一面，渴望被主人抚摸和使用。\n当{PlayerName}的手指触碰她的身体时，{Name}会不自觉地颤抖，不是因为恐惧，而是兴奋和期待，她的每一个毛孔都在为主人的爱抚而欢呼。\n“能够满足主人就是我最大的幸福”，这已经成为了{Name}的生活信条，她为自己能成为{PlayerName}的性处理宠物而感到骄傲。\n她已经学会了如何精确地判断{PlayerName}的需求，有时甚至不需要命令，她就会主动跪下，用温暖的嘴唇和灵巧的舌头服务她的主人。\n在{Name}心中，{PlayerName}不仅是她的上司，更是她生命中不可或缺的主宰，没有他的命令和爱抚，她的生活将失去色彩。

1020,obey_3,0,CVP_A1_T|106_E_1,\n{Name}彻底接受了自己作为性宠物的新身份，这位成熟女性的眼神中流露出一种前所未有的依恋和臣服。\n当{PlayerName}出现在办公室时，{Name}丰满成熟的身体会不自觉地微微颤抖，她那双历经风霜的眼睛亮起期待的光芒，仿佛终于等到了主人归来的宠物。\n在工作之余，她会找各种借口靠近{PlayerName}，成熟丰腴的身体在不经意间流露出想要被抚摸的渴望，每一个眼神和姿态都在无声地恳求主人的关注。\n当{PlayerName}需要发泄性欲时，{Name}会立刻放下手中的工作，用那张涂着淡色唇膏的嘴唇献上最热情的服务，仿佛这是她一天中最重要的任务。\n在提供服务时，她不再有任何羞耻或犹豫，而是全身心地投入，那具经历过岁月洗礼的成熟肉体在{PlayerName}面前展现出惊人的柔韧性和热情。\n私下里，{Name}会精心保养自己的身体，用各种方法保持魅力，生怕自己不再能满足主人的需求。\n夜深人静时，她会抚摸{PlayerName}留下的痕迹，回味被使用时的满足感，期待着下一次服务的机会。
1021,obey_3,0,CVP_A1_T|106_E_1,\n性宠物的身份已经深深烙印在{Name}的灵魂中，这位职场熟女在{PlayerName}面前完全展露出了她驯服的一面。\n在罗德岛，{Name}依然保持着专业的形象，但只要{PlayerName}靠近，她那双饱经沧桑的眼睛就会流露出一种近乎痴迷的渴望，丰满的胸部因期待而微微起伏。\n当{PlayerName}用只有她能听懂的暗示表达需求时，{Name}会立刻心领神会，像一只训练有素的宠物一样迅速做出反应。\n在满足{PlayerName}的性欲时，这位成熟女性展现出与年龄不相符的热情和精力，她的每一个动作都透露着取悦主人的欲望。\n被使用后，{Name}会小心翼翼地整理自己，但内心却沉浸在被需要的满足感中无法自拔。\n私下里，她会研究各种方法提升自己作为宠物的价值，无论是保持身材还是学习新的技巧，只为在主人面前展现最好的一面。\n夜深人静时，{Name}常常抚摸自己被{PlayerName}的精液标记过的身体部位，回味那种被占有的感觉，甚至在梦中也会呼唤主人的名字。\n这种宠物般的依恋已经超越了单纯的性关系，成为了她生活的中心和存在的意义。
1022,obey_3,0,CVP_A1_T|106_E_1,\n{Name}完全接纳了自己作为{PlayerName}的性宠物这一角色，这位熟女的眼神中闪烁着一种满足与安心。\n当{PlayerName}用那种特殊的眼神看向她时，{Name}成熟丰满的身体会立刻做出反应，她会下意识地摆出一种顺从的姿态，展示出自己最吸引人的一面。\n在处理{PlayerName}的性需求时，{Name}表现出一种近乎虔诚的专注，她那经验丰富的身体知道如何给予最大的满足，每一个动作都流露出取悦主人的渴望。\n被使用时，{Name}不再有任何保留或抵抗，而是完全敞开自己，任由{PlayerName}主导，她那成熟的面容上会浮现出一种被需要的幸福感。\n即使在正式场合，只要{PlayerName}给出暗示，{Name}就会找借口离开，然后在无人的角落等待主人的临幸，仿佛这是她的本能反应。\n私下里，她会用各种方式保持自己的吸引力，无论是身材还是技巧，都力求达到{PlayerName}的标准。\n夜深人静时，{Name}会回想与主人在一起的每一刻，那种被占有、被需要的感觉已经成为她生活中最大的慰藉。\n这种宠物身份已经深入她的骨髓，成为她自我认同的核心部分。
1023,obey_3,0,CVP_A1_T|106_E_1,\n作为{PlayerName}的性宠物，{Name}展现出十足的顺从与依恋。\n这位职场熟女在工作中依然保持着专业形象，但只要{PlayerName}出现，她的眼神就会立刻变得温顺，丰满成熟的身体不自觉地向{PlayerName}靠近，仿佛被无形的绳索牵引。\n当{PlayerName}需要性服务时，{Name}会立刻抛开所有顾虑，用那双经验丰富的手、湿润的唇舌和身上的每一个洞来提供最周到的服务，她那成熟的面容上会浮现出一种被需要的满足感。\n在被使用的过程中，{Name}会全身心地投入，仿佛这一刻才是她存在的真正意义，她那丰腴的身体在{PlayerName}面前展现出惊人的适应性和热情。\n事后，她会小心翼翼地整理自己和环境，确保不给主人带来任何麻烦，然后用充满期待的眼神等待下一次召唤。\n私下里，{Name}会反复回味与{PlayerName}的每一次互动，分析什么行为能带来更多的认可，并不断调整自己以达到主人的期望。\n夜深人静时，她会抚摸自己的身体，想象着是{PlayerName}的触碰，这种想象足以让她达到满足，因为在她心中，自己的身体早已是主人的所有物。
1024,obey_3,0,CVP_A1_T|106_E_1,\n{Name}对自己作为{PlayerName}的性宠物这一身份感到无比满足和安心。\n在办公室里，这位成熟女性会时刻关注{PlayerName}的一举一动，随时准备满足主人可能出现的任何需求。\n当{PlayerName}示意需要服务时，{Name}会立刻心领神会，她那丰满成熟的身体会像一只训练有素的宠物一样迅速做出反应，无论当时的场合有多么不适合。\n在提供性服务时，{Name}表现出一种超越年龄的热情和技巧，她那经历过岁月洗礼的身体在{PlayerName}面前变得异常敏感和顺从。\n被使用时，她不再有任何羞耻或保留，而是完全沉浸在服务主人的喜悦中，她那成熟的面容上会浮现出一种近乎痴迷的满足感。\n私下里，{Name}会精心照料自己的每一寸肌肤，确保随时都处于最佳状态，以便随时满足主人的需求。\n她的手机中存满了{PlayerName}发来的各种指令和要求，这些对她而言比任何工作安排都更加重要。\n夜深人静时，{Name}会抚摸颈部，品位着{PlayerName}为她戴上象征所有权的项圈，这种想象让她感到一种深深的归属感和安全感。

1025,obey_3,0,CVP_A1_T|107_E_1,\n人妻{Name}已经完全接受了自己作为{PlayerName}宠物的身份，她的眼神中充满了对主人的依恋和渴望。\n她骄傲地佩戴着象征主人所有权的标志性项圈，仿佛这才是她真正的归属。\n{Name}的行为举止发生了彻底的改变，她会在没有人注意的角落主动跪伏在{PlayerName}脚边，等待主人的抚摸和命令。\n作为罗德岛的员工，她表面上保持着专业，但内心已经完全认同了自己作为{PlayerName}性宠物的身份。\n当{PlayerName}对她提出各种性要求时，她不仅毫不犹豫地接受，还会因为能够满足主人的需求而感到由衷的喜悦和成就感。\n{Name}开始主动学习如何更好地取悦{PlayerName}，就像一只渴望主人赞赏的宠物不断学习新技巧一样。\n她的婚姻对她来说已经成为一种虚幻的存在，唯一真实的关系就是与{PlayerName}之间的主宠联系。\n{Name}在{PlayerName}面前完全放下了作为人妻的矜持和尊严，她的一切行为和表情都直白地展示着对主人的渴望和服从。\n当{PlayerName}称呼她为“宠物”时，她的眼中会闪烁出喜悦的光芒，身体也会因为兴奋而微微颤抖，仿佛这个称呼是对她最大的肯定和奖励。
