cid,type_id,adv_id,premise,context
1033,action_part_penis_in_body_3_A,0,high_1,{Name}加快了在{TargetName}的{breast}间抽插的速度，{penis}被紧紧包裹的感觉让他低吼出声。
1034,action_part_penis_in_body_3_A,0,high_1,{TargetName}的{breast}不断摩擦着{Name}的{penis}，每次接触都带来一阵令人战栗的快感。
1035,action_part_penis_in_body_3_A,0,high_1,{Name}的{penis}在{TargetName}的{breast}间进进出出，带出湿漉漉的体液和淫靡的声音。
1036,action_part_penis_in_body_3_A,0,high_1,{TargetName}的{breast}紧紧夹住{Name}的{penis}，随着他的抽送动作上下晃动，发出淫荡的声响。
1037,action_part_penis_in_body_3_A,0,high_1,{Name}双手扶住{TargetName}的头，让{penis}在她的{breast}间快速抽动，带来强烈的刺激。
1038,action_part_penis_in_body_3_A,0,high_1,{TargetName}主动摇晃着{breast}，让{Name}的{penis}在乳沟中享受着温暖紧致的摩擦感。
1039,action_part_penis_in_body_3_A,0,high_1,{Name}的{penis}被{TargetName}的{breast}完全包裹，随着抽送的节奏带出一阵阵湿润的摩擦声。

1100,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}将{penis}放在熟睡中{TargetName}的{breast}之间，来回摩擦着，享受着她无意识时的柔软触感。
1101,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡中的{TargetName}毫无防备，{Name}抓住她的{breast}夹紧自己的{penis}，快速地在乳沟间抽动。
1102,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}挤压着睡梦中{TargetName}的{breast}，让它们紧紧包裹住{penis}，在柔软的肉缝间不断进出。
1103,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,沉睡中的{TargetName}发出轻微的呼噜声，而{Name}正用{penis}在她毫无防备的{breast}间激烈摩擦。
1104,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}双手挤压着熟睡的{breast}，使它们紧紧夹住{penis}，贪婪地享受着这份禁忌的快感。
1105,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,无知无觉的{TargetName}躺在那里，{Name}正将{penis}在她的{breast}间用力抽送，肆意玩弄着这具沉睡的身体。
1106,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}掰开熟睡中{TargetName}的{breast}，让{penis}在其间不断摩擦，睡梦中的{TargetName}偶尔发出无意识的呻吟。
1107,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,睡着的{TargetName}全然不知自己的{breast}正被用来取悦{Name}的{penis}，乳沟间已泛起一层淫靡的水光。
1108,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}一边欣赏熟睡中{TargetName}的脸庞，一边用{penis}在她的{breast}之间快速抽动。
1109,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}将睡梦中{TargetName}的{breast}挤压成淫靡的形状，让{penis}在其间贪婪地摩擦着，享用着她的身体。

1110,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}感受到{Name}的{penis}在她{breast}间的摩擦，却紧闭双眼，装作熟睡的样子。
1111,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}继续伪装着沉睡，任由{Name}将{penis}在她的{breast}之间肆意抽送，内心却早已感知一切。
1112,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}的{penis}在“熟睡”的{TargetName}的{breast}间不断进出，而她却强忍着不动，呼吸也刻意保持均匀。
1113,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}感受到{breast}被粗暴挤压着夹住{penis}，却只能咬紧嘴唇，继续她的伪装。
1114,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}假装熟睡，任由{Name}把玩她的{breast}，让{penis}在乳沟间快速摩擦，激起一阵阵隐秘的快感。
1115,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,明明已经醒来却装睡的{TargetName}感受着{Name}用{penis}侵犯她的{breast}，内心羞耻与兴奋交织。
1116,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}毫不知情地将{penis}在“熟睡”的{TargetName}的{breast}间来回摩擦，不知她其实正清醒地感受着一切。
1117,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}能感受到{Name}的每一次挺动，{penis}在她的{breast}之间摩擦的热度和硬度让她几欲失控。
1118,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}保持着熟睡的假象，却能清晰感受到{Name}的{penis}在她的{breast}间激烈地抽送着。
1119,action_part_penis_in_body_3_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}捏着“熟睡中”{TargetName}的{breast}包裹住{penis}快速抽送，殊不知她正暗中体会着每一分快感。

1120,action_part_penis_in_body_3_A,0,t_unconscious_flag_2,醉酒的{TargetName}眼神迷离，意识恍惚，却仍能感受到{Name}的{penis}在她{breast}间的摩擦。
1121,action_part_penis_in_body_3_A,0,t_unconscious_flag_2,酒精作用下的{TargetName}连呼吸都不稳，迷迷糊糊任由{Name}将{penis}在她的{breast}间快速抽送。
1122,action_part_penis_in_body_3_A,0,t_unconscious_flag_2,{Name}抓住醉醺醺的{TargetName}的{breast}紧紧夹住{penis}抽动，她只能发出含混不清的呻吟。
1123,action_part_penis_in_body_3_A,0,t_unconscious_flag_2,酒精麻痹了{TargetName}的判断力，她恍惚中感受到自己的{breast}正被{Name}的{penis}粗暴摩擦着。
1124,action_part_penis_in_body_3_A,0,t_unconscious_flag_2,烂醉如泥的{TargetName}意识模糊，任由{Name}使用她的{breast}夹紧{penis}，进行淫靡的抽送。
1125,action_part_penis_in_body_3_A,0,t_unconscious_flag_2,{TargetName}醉得不省人事，却仍本能地感受到{Name}正用{penis}在她{breast}间快速摩擦的刺激。
1126,action_part_penis_in_body_3_A,0,t_unconscious_flag_2,醉酒的{TargetName}意识飘忽，隐约中感到{Name}正将她的{breast}挤压在一起，让{penis}在其间抽动。
1127,action_part_penis_in_body_3_A,0,t_unconscious_flag_2,{Name}利用醉酒{TargetName}的迷糊状态，肆意将{penis}在她的{breast}之间快速抽插。
1128,action_part_penis_in_body_3_A,0,t_unconscious_flag_2,酒后的{TargetName}神志不清，只能任由{Name}摆布她的{breast}来服侍{penis}，发出混乱的喘息。
1129,action_part_penis_in_body_3_A,0,t_unconscious_flag_2,醉酒使{TargetName}全无反抗之力，她迷迷糊糊感受着{Name}用{penis}在她的{breast}间来回摩擦。

1130,action_part_penis_in_body_3_A,0,t_unconscious_flag_3,在时间静止的世界里，{Name}肆意将{penis}在冻结状态中{TargetName}的{breast}间快速抽送。
1131,action_part_penis_in_body_3_A,0,t_unconscious_flag_3,时间停滞中，{TargetName}保持着原来的姿势一动不动，而{Name}正用她的{breast}夹住{penis}享乐。
1132,action_part_penis_in_body_3_A,0,t_unconscious_flag_3,停止的时间里，{Name}操控着静止不动的{TargetName}的{breast}，用来服务自己的{penis}。
1133,action_part_penis_in_body_3_A,0,t_unconscious_flag_3,{Name}在冻结的时间中将{penis}插入静止不动的{TargetName}的{breast}之间，肆意摩擦。
1134,action_part_penis_in_body_3_A,0,t_unconscious_flag_3,在时停状态下，{TargetName}毫无反应地定格着，而{Name}正将{penis}在她的{breast}间快速抽动。
1135,action_part_penis_in_body_3_A,0,t_unconscious_flag_3,时间凝固的世界中，{Name}挤压着静止的{TargetName}的{breast}，让{penis}在其间进进出出。
1136,action_part_penis_in_body_3_A,0,t_unconscious_flag_3,{TargetName}被冻结在时间之中，全无意识，而{Name}的{penis}在她的{breast}间肆意抽送着。
1137,action_part_penis_in_body_3_A,0,t_unconscious_flag_3,时间暂停中，{Name}随意摆弄着静止不动的{TargetName}的{breast}，让{penis}在其间尽情摩擦。
1138,action_part_penis_in_body_3_A,0,t_unconscious_flag_3,在时间静止的瞬间，{Name}将{penis}夹在{TargetName}永恒定格的{breast}之间，贪婪地抽动着。
1139,action_part_penis_in_body_3_A,0,t_unconscious_flag_3,停滞的时间里，{TargetName}如同雕塑一般不动，任由{Name}用{penis}在她的{breast}间反复摩擦。

1140,action_part_penis_in_body_3_A,0,t_unconscious_flag_4,被催眠的{TargetName}面无表情地任由{Name}的{penis}在她的{breast}之间来回抽动，仿佛这是再正常不过的事。
1141,action_part_penis_in_body_3_A,0,t_unconscious_flag_4,{TargetName}在催眠状态下平静地看着{Name}把{penis}插入她的{breast}之间，神情自然地配合着对方的摩擦动作。
1142,action_part_penis_in_body_3_A,0,t_unconscious_flag_4,被催眠后的{TargetName}波澜不惊，机械地挤压着自己的{breast}夹住{Name}的{penis}，表情冷淡如常。
1143,action_part_penis_in_body_3_A,0,t_unconscious_flag_4,{Name}将{penis}在催眠状态的{TargetName}的{breast}间快速摩擦，而她只是平静地接受，仿佛理所应当。
1144,action_part_penis_in_body_3_A,0,t_unconscious_flag_4,被催眠的{TargetName}以一种日常工作般的态度，淡然地用{breast}夹住{Name}的{penis}摩擦。
1145,action_part_penis_in_body_3_A,0,t_unconscious_flag_4,催眠中的{TargetName}对{Name}将{penis}插入她{breast}之间的行为视若平常，面无波澜地承受着。
1146,action_part_penis_in_body_3_A,0,t_unconscious_flag_4,{TargetName}在催眠影响下认为用{breast}为{Name}的{penis}服务是正常行为，平静地配合着抽送。
1147,action_part_penis_in_body_3_A,0,t_unconscious_flag_4,被催眠的{TargetName}表情空洞，却本能地挤压着{breast}让{Name}的{penis}在其间进出得更顺畅。
1148,action_part_penis_in_body_3_A,0,t_unconscious_flag_4,{Name}的{penis}在{TargetName}的{breast}间抽送，而被催眠的{TargetName}只是平静地看着，仿佛这一切再正常不过。
1149,action_part_penis_in_body_3_A,0,t_unconscious_flag_4,催眠状态下的{TargetName}面无表情地挤压着自己的{breast}，让{Name}的{penis}在其间尽情摩擦。

1150,action_part_penis_in_body_3_A,0,t_unconscious_flag_5,{Name}的{penis}在被催眠的{TargetName}的{breast}间抽送，而她却完全无视，继续专注于自己的事情。
1151,action_part_penis_in_body_3_A,0,t_unconscious_flag_5,被催眠的{TargetName}对{Name}用{penis}摩擦她的{breast}全然不觉，仿佛那里不存在任何人一样。
1152,action_part_penis_in_body_3_A,0,t_unconscious_flag_5,{TargetName}被催眠后对周围发生的一切视而不见，即使{Name}正用{penis}在她的{breast}间激烈抽动。
1153,action_part_penis_in_body_3_A,0,t_unconscious_flag_5,催眠中的{TargetName}完全忽视了{Name}正将{penis}插入她的{breast}间摩擦的事实，自顾自地忙着自己的事。
1154,action_part_penis_in_body_3_A,0,t_unconscious_flag_5,{Name}肆意将{penis}在{TargetName}的{breast}间抽插，而被催眠的{TargetName}仿佛感觉不到一般，继续着她的活动。
1155,action_part_penis_in_body_3_A,0,t_unconscious_flag_5,{TargetName}在催眠状态下无视了{Name}正用{penis}蹂躏她的{breast}，仿佛那里空无一人。
1156,action_part_penis_in_body_3_A,0,t_unconscious_flag_5,被催眠的{TargetName}对{Name}用{penis}插入她{breast}间的行为毫无感觉，继续着自己的动作。
1157,action_part_penis_in_body_3_A,0,t_unconscious_flag_5,{Name}正用{penis}在{TargetName}的{breast}间快速抽送，而被催眠的她却浑然不觉，视若无物。
1158,action_part_penis_in_body_3_A,0,t_unconscious_flag_5,催眠使{TargetName}对{Name}的存在全然无感，即使他正用{penis}在她的{breast}间激烈摩擦。
1159,action_part_penis_in_body_3_A,0,t_unconscious_flag_5,{TargetName}在催眠下对自己的{breast}正被{Name}的{penis}摩擦毫无意识，依旧我行我素地进行着手头的事情。

1160,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,被精神控制的{TargetName}身体僵硬如木偶，无法动弹，只能任由{Name}将{penis}在她的{breast}间肆意摩擦。
1161,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}被控制成木头人状态，意识清醒却无法反抗，只能眼睁睁看着{Name}用{penis}蹂躏她的{breast}。
1162,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}挤压着被控制无法动弹的{TargetName}的{breast}，让{penis}在其间快速抽动，享受她绝望的眼神。
1163,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,精神控制使{TargetName}如同人偶般任人摆布，{Name}毫不怜惜地用{penis}在她的{breast}间抽送着。
1164,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}的身体被控制成僵直状态，意识清醒却无力抵抗，{Name}肆意用{penis}摩擦她的{breast}。
1165,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,被精神控制的{TargetName}只能保持固定姿势，绝望地感受着{Name}的{penis}在她{breast}间的每一次摩擦。
1166,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}操控着动弹不得的{TargetName}的{breast}，将其紧紧包裹在{penis}周围，肆意抽送着。
1167,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}在精神控制下如同木偶，内心清醒却被迫承受{Name}用{penis}亵玩她的{breast}的屈辱。
1168,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,被控制成木头人的{TargetName}眼中含着泪水，却只能任由{Name}将{penis}在她的{breast}间反复摩擦。
1169,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_blockhead,{Name}将{penis}深埋在被精神控制无法动弹的{TargetName}的{breast}之间，粗暴地进行着抽插动作。

1170,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_active_h,被精神控制的{TargetName}违背内心意愿，主动用{breast}夹住{Name}的{penis}，卖力地上下摩擦。
1171,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}在精神控制下热情地挤压自己的{breast}，让{Name}的{penis}在其间进出，内心却充满羞耻。
1172,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}违背本心地将{breast}夹紧，让{Name}的{penis}在其间快速抽动，脸上还带着媚笑。
1173,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}享受着被控制的{TargetName}主动用{breast}为{penis}服务的淫靡景象，她的眼中却充满屈辱。
1174,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_active_h,精神控制使{TargetName}热情地摆动着身体，让{breast}紧紧包裹住{Name}的{penis}，内心却在抗拒。
1175,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}被迫发出淫荡的呻吟，同时努力用{breast}服侍着{Name}的{penis}，但眼神中透露着清醒的痛苦。
1176,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}违心地挤压着自己的{breast}，让{Name}的{penis}在其间抽送得更加顺畅。
1177,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}在精神控制下主动摇晃着身体，使{breast}不断摩擦{Name}的{penis}，内心却在哭泣。
1178,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_active_h,精神控制使{TargetName}违背意愿地用手挤压{breast}，让{Name}的{penis}在乳沟间进出得更加剧烈。
1179,action_part_penis_in_body_3_A,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}被迫露出淫荡笑容，热情地用{breast}夹住{Name}的{penis}快速摩擦，内心却充满绝望。

1200,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,在众人的注视下，{TargetName}红着脸低头，不敢与他人对视，双手微微颤抖着夹紧{breast}，让{Name}的{penis}在其间抽动摩擦。
1201,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,感受到周围异样的目光，{TargetName}试图用手臂遮挡自己的身体，却依然无法阻止{Name}的{penis}在她羞怯颤抖的{breast}间来回滑动。
1202,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,尽管房间里还有其他人在场，{TargetName}还是忍着巨大的羞耻感，让{Name}将{penis}夹在她那遮掩不住的{breast}中不断摩擦。
1203,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,被迫在众目睽睽下服务，{TargetName}咬着嘴唇低垂着头，任由{Name}粗暴地将{penis}在她紧闭双眼也掩不住羞耻的{breast}间抽送。
1204,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,周围的视线让{TargetName}浑身发烫，她下意识地想用{breast}完全包住{Name}的{penis}，以掩饰这淫靡的场景不被他人看到。
1205,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,在旁人的注视下，{TargetName}忍着极度的羞耻，小声啜泣着用微微发抖的{breast}夹住{Name}不断抽动的{penis}。
1206,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,其他人的目光让{TargetName}想找个地洞钻进去，但她不得不继续用{breast}服侍着{Name}硬挺的{penis}，双颊绯红如同熟透的苹果。
1207,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}羞得无法抬头，只能机械地挤压着{breast}让{Name}的{penis}在沟壑中摩擦，祈祷其他人不要看到这淫荡的一幕。
1208,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,众目睽睽之下，{TargetName}的耳根都红透了，她尝试用头发遮挡自己的脸庞，却无法掩饰{Name}的{penis}在她颤抖的{breast}间进出的画面。
1209,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,感受到四周窥视的目光，{TargetName}的身体因羞耻而微微发颤，却仍被迫用{breast}夹紧{Name}勃发的{penis}上下摩擦。
1210,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}挺起胸膛，刻意将{breast}夹紧{Name}的{penis}，在众人注视下放荡地摇晃身体，眼神挑逗地扫视四周的观众。
1211,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,在房间里所有人的目光下，{TargetName}夸张地挺起{breast}，让{Name}的{penis}深深陷入乳沟，还不时发出浪荡的呻吟引人注目。
1212,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}故意面向其他人，骄傲地展示着{Name}的{penis}如何在她的{breast}间抽送，享受着被众人注视的快感。
1213,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,众目睽睽之下，{TargetName}毫不羞涩地用{breast}大力挤压{Name}粗壮的{penis}，还不时对其他女性投去挑衅的目光。
1214,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}在众人面前放浪形骸，主动摇晃{breast}让{Name}的{penis}在乳沟中快速摩擦，还故意叫得特别大声以吸引更多注意。
1215,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,感受到四周惊讶和嫉妒的目光，{TargetName}更加卖力地用{breast}挤压{Name}的{penis}，仿佛在向所有人炫耀她的特权。
1216,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,在其他女性艳羡的注视下，{TargetName}得意地挺起{breast}，让{Name}的{penis}在她的乳沟中肆意驰骋，表情越发淫荡放浪。
1217,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}故意转向观众，让大家看清楚她是如何用{breast}伺候{Name}的{penis}，她的眼神中充满了被窥视的兴奋与得意。
1218,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,在公众面前，{TargetName}双手用力挤压{breast}，让{Name}的{penis}完全陷入乳沟，她的表情既淫荡又骄傲，享受着被众人围观的刺激。
1219,action_part_penis_in_body_3_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,众人的目光让{TargetName}更加兴奋，她扭动身体让{Name}的{penis}在她的{breast}间滑动得更快，还不时向观众抛去媚眼。
1220,action_part_penis_in_body_3_A,0,t_npc_active_h,{TargetName}主动俯下身，用{breast}夹住{Name}的{penis}，自己掌握节奏前后摇晃，眼中闪烁着征服的光芒。
1221,action_part_penis_in_body_3_A,0,t_npc_active_h,掌握主导权的{TargetName}跪在{Name}两腿之间，双手挤压着自己的{breast}，让{Name}的{penis}在乳沟中进出，节奏完全由她掌控。
1222,action_part_penis_in_body_3_A,0,t_npc_active_h,{TargetName}自信地笑着，灵活地调整角度，让{Name}的{penis}在她柔软的{breast}之间获得最大的刺激和快感。
1223,action_part_penis_in_body_3_A,0,t_npc_active_h,{TargetName}跨坐在{Name}身上，俯身用{breast}包裹住{Name}的{penis}，前后摆动着上身，掌握着整个服务的节奏和力度。
1224,action_part_penis_in_body_3_A,0,t_npc_active_h,主动服务的{TargetName}双手托起{breast}，将{Name}的{penis}夹在中间，自己掌控着速度和力道上下滑动着。
1225,action_part_penis_in_body_3_A,0,t_npc_active_h,{TargetName}跪立起来，将{Name}的{penis}埋入她的{breast}之间，一边舔舐顶端一边前后移动着胸部给予刺激。
1226,action_part_penis_in_body_3_A,0,t_npc_active_h,充满控制欲的{TargetName}挺起胸膛，用{breast}紧紧夹住{Name}的{penis}，按照自己喜欢的节奏前后摇摆身体。
1227,action_part_penis_in_body_3_A,0,t_npc_active_h,{TargetName}得意地看着{Name}享受的表情，双手挤压着{breast}让{Name}的{penis}在乳沟中进出，完全掌握着性爱的主导权。
1228,action_part_penis_in_body_3_A,0,t_npc_active_h,{TargetName}一边挤压{breast}夹紧{Name}的{penis}，一边挑逗地轻咬下唇，眼神中充满了掌控全局的自信和快感。
1229,action_part_penis_in_body_3_A,0,t_npc_active_h,主动的{TargetName}调整着自己的姿势和{breast}的角度，让{Name}的{penis}在她的胸前得到最大程度的摩擦和刺激。
