cid,behavior_id,adv_id,premise,context
1011,1209,0,CVP_A2_S|5_GE_1000&CVP_A2_S|5_L_12000,{PlayerName}双手牢牢抓住{Name}的臀部，将自己的阴茎深深埋入她的肛门中，然后又慢慢抽出到只剩前端。\n这种深入浅出的节奏让{PlayerName}能够充分感受到肛门各个部位的不同触感，尤其是当龟头擦过某些敏感点时，{Name}的肛门会突然收紧，给他带来一阵强烈的快感。\n{PlayerName}的呼吸变得粗重，汗水开始在额头凝聚，每一次抽插都让快感更加强烈。
1012,1209,0,CVP_A2_S|5_GE_1000&CVP_A2_S|5_L_12000,{PlayerName}稍稍改变角度，让阴茎能够更好地刺激{Name}肛门内的敏感区域，这种变化立即让{Name}的肛门反射性地收缩。\n肛门内壁紧紧吸附着{PlayerName}的阴茎，那种热烈的包裹感让他全身的神经都为之颤抖。\n{PlayerName}开始尝试不同的节奏和深度，每当找到一个特别舒适的角度时，他就会稍作停留，享受那种特殊的刺激。
1013,1209,0,CVP_A2_S|5_GE_1000&CVP_A2_S|5_L_12000,{PlayerName}的阴茎在{Name}的肛门中保持着稳定而有力的抽送，每一次进入都让两人同时发出满足的喘息。\n{Name}的肛门已经完全适应了{PlayerName}的存在，温顺地吞吐着他的阴茎，内壁的每一次收缩都像是一次热情的邀请。\n{PlayerName}能感觉到自己的快感正在累积，阴茎变得更加敏感，肛门内壁的每一次摩擦都带来强烈的刺激，让他不由自主地加快了节奏。
1014,1209,0,CVP_A2_S|5_GE_1000&CVP_A2_S|5_L_12000,{PlayerName}的腰部以一种流畅的节奏摆动，阴茎在{Name}的肛门内进出自如，每一次深入都伴随着一阵强烈的快感。\n肛门内壁的紧致和热度完美地包裹着{PlayerName}的阴茎，那种被完全接纳的感觉让他的快感不断攀升。\n{PlayerName}注意到{Name}的肛门已经开始随着他的动作有节奏地收缩，这种主动的配合让两人的结合更加和谐，也让{PlayerName}的刺激更加强烈。
1015,1209,0,CVP_A2_S|5_GE_1000&CVP_A2_S|5_L_12000,{PlayerName}略微放慢了抽插的速度，但增加了每一次的力度，让阴茎能够更深地进入{Name}的肛门。\n这种深入的刺激让{Name}的肛门不断收缩，那种紧致的挤压感传递到{PlayerName}的阴茎上，带来一阵阵强烈的电流般的快感。\n{PlayerName}的双手扶着{Name}的腰部，帮助她保持平衡，同时也让自己能够更好地控制抽插的节奏和深度。
1016,1209,0,CVP_A2_S|5_GE_1000&CVP_A2_S|5_L_12000,{PlayerName}的阴茎在{Name}温暖的肛门内来回抽送，每一次进出都伴随着清晰的摩擦声和两人的喘息声。\n肛门内壁紧紧贴合着{PlayerName}的阴茎，那种全方位的包裹感让他感到一种特殊的满足，与阴道的感觉截然不同但同样令人沉醉。\n{PlayerName}能感觉到{Name}肛门内的温度在逐渐升高，这种变化让摩擦感变得更加强烈，也让他的快感持续增加。
1017,1209,0,CVP_A2_S|5_GE_1000&CVP_A2_S|5_L_12000,{PlayerName}调整了姿势，让自己能够更深入地探索{Name}的肛门，这种变化立即带来了新的刺激。\n随着角度的改变，{PlayerName}的阴茎能够触碰到之前未曾触及的区域，那里的肌肉收缩给他带来了一种全新的快感。\n{PlayerName}的呼吸变得急促，汗水从他的额头滑落，每一次抽插都让快感累积，身体的每个细胞都在为这种愉悦而颤抖。
1018,1209,0,CVP_A2_S|5_GE_1000&CVP_A2_S|5_L_12000,{PlayerName}的双手紧握着{Name}的臀部，将她稍微拉向自己，让阴茎能够更加深入地进入她的肛门。\n这种深度让{PlayerName}感受到了前所未有的紧致感，肛门内壁的每一寸都在热情地迎接他的到来，给他带来强烈而持久的快感。\n{PlayerName}的身体开始微微颤抖，每一次抽插都让他离高潮更近一步，但他小心控制着节奏，延长这种美妙的体验。
1019,1209,0,CVP_A2_S|5_GE_1000&CVP_A2_S|5_L_12000,{PlayerName}的阴茎在{Name}的肛门内保持着稳定而有力的抽送，两人的身体已经找到了完美的配合节奏。\n每当{PlayerName}深入时，{Name}的肛门就会恰到好处地收缩，这种默契的配合让{PlayerName}的快感不断攀升，呼吸变得越来越急促。\n{PlayerName}能感觉到自己的阴茎被{Name}的肛门紧紧包裹着，那种全方位的压迫感让他的每一个神经末梢都在欢呼，快感如电流般传遍全身。
1020,1209,0,CVP_A2_S|5_GE_12000&CVP_A2_S|5_L_90000,{PlayerName}的阴茎在{Name}敏感的肛门内快速抽送，每一次进出都引发{Name}全身的颤抖。\n肛门内壁紧紧吸附着{PlayerName}的阴茎，那种火热而强烈的包裹感让他感到一阵阵强烈的电流从下身直冲大脑。\n{PlayerName}能明显感觉到{Name}的肛门已经变得异常敏感，即使是最轻微的触碰都能引发强烈的收缩，这种反应让他的快感达到了前所未有的高度。
1021,1209,0,CVP_A2_S|5_GE_12000&CVP_A2_S|5_L_90000,{PlayerName}的双手紧握着{Name}的腰肢，将自己的阴茎深深埋入她的肛门，然后又几乎完全抽出，这种大幅度的抽送让两人都发出了满足的呻吟。\n{Name}的肛门在持续的刺激下已经变得极其敏感，每一次抽插都引发一阵强烈的痉挛般的收缩，这种紧致的压迫感让{PlayerName}的快感如潮水般涌来。\n{PlayerName}的全身都在为这种强烈的刺激而颤抖，汗水浸湿了他的全身，但他仍然保持着激烈的节奏，沉浸在这种极致的快感中。
1022,1209,0,CVP_A2_S|5_GE_12000&CVP_A2_S|5_L_90000,{PlayerName}的阴茎在{Name}高度敏感的肛门内快速而有力地抽送，每一次进入都精准地刺激着她的敏感点。\n随着持续的刺激，{Name}的肛门已经进入了一种近乎痉挛的状态，内壁不规则地收缩着，紧紧吸附着{PlayerName}的阴茎，给他带来了一种难以言喻的强烈快感。\n{PlayerName}的呼吸变得急促而混乱，双眼微闭，全身的肌肉都在为这种极致的愉悦而绷紧，每一次抽插都让他更接近极限。
1023,1209,0,CVP_A2_S|5_GE_12000&CVP_A2_S|5_L_90000,{PlayerName}稍微放慢了速度，但增加了每一次抽插的力度和深度，让阴茎能够更深入地探索{Name}肛门的每一个角落。\n这种变化让{Name}的肛门收缩得更加强烈，内壁的每一寸都在颤抖着迎接{PlayerName}的到来，给他带来了一种全方位的、几乎让人难以承受的快感。\n{PlayerName}的全身都在为这种强烈的刺激而战栗，汗水从他的额头滑落，呼吸变得越来越急促，但他仍然坚持着这种让两人都接近极限的节奏。
1024,1209,0,CVP_A2_S|5_GE_12000&CVP_A2_S|5_L_90000,{PlayerName}的阴茎在{Name}极其敏感的肛门内保持着持续而有力的抽送，每一次动作都引发她全身的颤抖。\n肛门内壁的温度已经变得异常火热，那种灼热的包裹感让{PlayerName}的阴茎感到一种近乎灼烧的刺激，但这种刺激却转化为了更加强烈的快感。\n{PlayerName}能明显感觉到{Name}的肛门已经进入了一种持续高潮的状态，内壁不断地收缩和放松，这种节奏不规则的挤压让{PlayerName}的快感达到了新的高度。
1025,1209,0,CVP_A2_S|5_GE_12000&CVP_A2_S|5_L_90000,{PlayerName}的双手紧紧抓住{Name}的臀部，将她固定在最适合深入的位置，然后开始了一轮更加激烈的抽送。\n这种强度的刺激让{Name}的肛门几乎失去了控制，内壁疯狂地收缩着，紧紧绞住{PlayerName}的阴茎，那种压迫感几乎让他无法动弹，但同时也带来了极致的快感。\n{PlayerName}的呼吸变得断断续续，双眼紧闭，全身的肌肉都在为这种近乎极限的刺激而绷紧，每一次抽插都让他更接近爆发的边缘。
1026,1209,0,CVP_A2_S|5_GE_12000&CVP_A2_S|5_L_90000,{PlayerName}稍微调整了角度，让自己的阴茎能够更直接地刺激{Name}肛门内的某个特定区域，这个微小的变化立即产生了巨大的反应。\n{Name}的肛门猛烈地收缩了一下，然后开始以一种不规则的节奏痉挛，这种强烈的反应给{PlayerName}带来了一种几乎让他失控的快感。\n{PlayerName}的全身都在为这种极致的刺激而颤抖，汗水浸湿了他的全身，但他仍然坚持着这种能够带给两人极致快感的角度和节奏。
1027,1209,0,CVP_A2_S|5_GE_12000&CVP_A2_S|5_L_90000,{PlayerName}的阴茎在{Name}高度敏感的肛门内保持着深入而有力的存在，偶尔轻微调整位置，这种细微的变化都能引发她强烈的反应。\n肛门内壁的每一处褶皱都在热情地迎接{PlayerName}的到来，那种全方位的、几乎让人失控的包裹感让他的快感达到了前所未有的高度。\n{PlayerName}的呼吸变得急促而混乱，全身的肌肉都在为这种极致的愉悦而绷紧，每一次抽插都让他更接近极限，但他仍然小心控制着节奏，延长这种美妙的体验。
1028,1209,0,CVP_A2_S|5_GE_12000&CVP_A2_S|5_L_90000,{PlayerName}开始尝试不同的节奏，时快时慢，时深时浅，这种变化无常的刺激让{Name}的肛门完全无法适应，只能以更加强烈的收缩来回应。\n这种不可预测的收缩给{PlayerName}带来了一种全新的刺激，他的阴茎被紧紧包裹着，每一次动作都带来不同强度的快感，让他的身体不断颤抖。\n{PlayerName}能感觉到自己正在接近极限，但他仍然坚持着这种多变的节奏，享受着这种将两人都推向边缘的刺激。
1029,1209,0,CVP_A2_S|5_GE_12000&CVP_A2_S|5_L_90000,{PlayerName}的阴茎在{Name}极度敏感的肛门内保持着稳定而有力的抽送，每一次进出都精准地刺激着最敏感的区域。\n随着持续的刺激，{Name}的肛门已经进入了一种持续高潮的状态，内壁不断地收缩和放松，这种节奏不规则的挤压让{PlayerName}的快感如潮水般一波接一波。\n{PlayerName}的全身都在为这种极致的刺激而颤抖，汗水浸湿了他的全身，呼吸变得越来越急促，但他仍然保持着这种能够带给两人极致快感的节奏和深度。
1030,1209,0,CVP_A2_S|5_GE_90000,{PlayerName}的阴茎在{Name}已经超过敏感极限的肛门内轻微抽动，即使是这种最微小的动作都能引发她全身的剧烈痉挛。\n肛门内壁已经完全失去了控制，以一种疯狂的节奏收缩着，紧紧绞住{PlayerName}的阴茎，那种压迫感几乎让他无法动弹，但同时也带来了近乎痛苦的极致快感。\n{PlayerName}的全身都在为这种超越极限的刺激而战栗，汗水浸湿了他的全身，呼吸变得断断续续，每一次轻微的抽动都让他感觉自己正在被推向理智的边缘。
1031,1209,0,CVP_A2_S|5_GE_90000,{PlayerName}几乎不敢大幅度移动自己的阴茎，因为{Name}的肛门已经敏感到了极点，即使是最轻微的触碰都能引发她近乎崩溃的反应。\n肛门内壁的温度已经高得惊人，那种灼热的包裹感加上疯狂的收缩让{PlayerName}的阴茎被紧紧吸附，每一次哪怕是微小的移动都带来了让人难以承受的强烈快感。\n{PlayerName}的意识已经开始模糊，全身的肌肉都在不受控制地颤抖，但他仍然沉浸在这种超越想象的极致体验中，小心而持续地给予最轻微的刺激。
1032,1209,0,CVP_A2_S|5_GE_90000,{PlayerName}尝试着稍微加深自己的阴茎在{Name}肛门内的位置，这个微小的动作立即引发了一系列剧烈的反应。\n肛门内壁几乎是痉挛般地收缩着，紧紧绞住{PlayerName}的阴茎，那种压迫感强烈到了几乎让人痛苦的程度，但这种疼痛却转化为了更加极致的快感。\n{PlayerName}的呼吸完全失去了节奏，双眼微闭，全身的每一块肌肉都在为这种超越极限的刺激而绷紧，他甚至能感觉到自己的心跳在耳边轰鸣。
1033,1209,0,CVP_A2_S|5_GE_90000,{PlayerName}保持阴茎在{Name}极度敏感的肛门内几乎不动，但他能感觉到肛门内壁正在以一种难以置信的频率收缩着，每一次收缩都带给他一种电击般的快感。\n这种不需要主动抽插就能获得的强烈刺激让{PlayerName}的全身都在不受控制地颤抖，汗水从他的每一个毛孔渗出，浸湿了全身。\n{PlayerName}的意识已经开始变得恍惚，全身的神经末梢都在为这种超越极限的快感而欢呼，每一次肛门的自主收缩都让他更接近完全失控的边缘。
1034,1209,0,CVP_A2_S|5_GE_90000,{PlayerName}小心翼翼地尝试着轻微旋转自己的阴茎，让它在{Name}超敏感的肛门内轻轻碾压，这种微妙的变化立即引发了更加强烈的反应。\n肛门内壁以一种近乎疯狂的节奏收缩着，紧紧包裹着{PlayerName}的阴茎，那种全方位的、几乎让人窒息的压迫感带来了一种超越想象的极致快感。\n{PlayerName}的全身都在为这种近乎痛苦的刺激而颤抖，呼吸变得急促而破碎，但他仍然陶醉在这种将两人都推向极限的体验中，小心地维持着这种微妙的刺激。
1035,1209,0,CVP_A2_S|5_GE_90000,{PlayerName}的阴茎在{Name}已经敏感到极限的肛门内保持着最轻微的抽动，每一次动作都必须极其小心，以免引发过于强烈的反应。\n肛门内壁的每一处褶皱都在以惊人的敏感度回应着{PlayerName}的存在，那种持续不断的、如电流般的刺激让他的整个下身都感到一种近乎麻木的极致快感。\n{PlayerName}的意识已经变得模糊，全身的肌肉都在不受控制地痉挛，但他仍然沉浸在这种超越常规的体验中，小心而持久地维持着这种微妙的平衡。
1036,1209,0,CVP_A2_S|5_GE_90000,{PlayerName}几乎不敢移动，因为{Name}的肛门已经敏感到了一种难以置信的程度，仅仅是{PlayerName}的心跳引起的阴茎微小跳动都能引发她肛门的强烈收缩。\n这种被动的、不需要任何主动动作的刺激让{PlayerName}体验到了一种全新的快感维度，他的整个身体都被这种超越极限的刺激所笼罩。\n{PlayerName}的呼吸变得极其缓慢而深沉，试图通过这种方式来控制自己即将崩溃的感官，但肛门内壁持续的收缩仍然让他的意识一次次接近涣散的边缘。
1037,1209,0,CVP_A2_S|5_GE_90000,{PlayerName}尝试着最轻微地改变角度，让自己的阴茎能够触碰到{Name}肛门内的不同区域，这个微小的变化立即引发了一阵更加剧烈的收缩。\n肛门内壁紧紧吸附着{PlayerName}的阴茎，那种近乎疯狂的压迫感让他几乎无法呼吸，但同时也带来了一种超越语言能够描述的极致快感。\n{PlayerName}的全身都在为这种过载的刺激而颤抖，汗水浸湿了他的全身，呼吸变得破碎而混乱，但他仍然陶醉在这种将两人都推向感官极限的体验中。
1038,1209,0,CVP_A2_S|5_GE_90000,{PlayerName}的阴茎在{Name}极度敏感的肛门内保持着最轻微的律动，这种几乎可以忽略不计的动作在此刻却产生了震撼性的效果。\n肛门内壁以一种近乎痉挛的方式紧紧包裹着{PlayerName}的阴茎，每一次微小的收缩都像是一次电击，让他的整个下身都感到一种麻木而极致的快感。\n{PlayerName}的意识已经开始变得模糊，全身的肌肉都在不受控制地颤抖，但他仍然沉浸在这种超越想象的体验中，小心而持久地维持着这种让两人都接近极限的刺激。
1039,1209,0,CVP_A2_S|5_GE_90000,{PlayerName}几乎一动不动地保持着阴茎在{Name}已经超过敏感极限的肛门内，但即使如此，他仍然能感受到一波接一波近乎疯狂的快感。\n肛门内壁持续不断地、以一种难以置信的频率收缩着，紧紧绞住{PlayerName}的阴茎，那种持续不断的压迫感让他的全身都在不受控制地颤抖。\n{PlayerName}的呼吸已经完全紊乱，双眼失焦，全身的每一块肌肉都在为这种超越极限的刺激而绷紧，他的意识在快感的浪潮中不断起伏，几乎无法保持清醒。


1040,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_L_1000,{PlayerName}的阴茎在{Name}的肛门中持续抽送，每一次深入都引发{Name}身体的轻微颤抖。\n{Name}的肛门紧紧包裹着{PlayerName}的硬挺，内壁不自觉地收缩，传递着微妙的快感。\n{PlayerName}感受到{Name}体内的温暖与紧致，呼吸逐渐加重，双手扶住{Name}的腰部，保持着稳定的节奏。
1041,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_L_1000,{PlayerName}缓慢地将阴茎在{Name}的肛道中抽动，感受着那紧致的包裹感。\n{Name}的手指微微蜷曲，适应着后庭被侵入的异物感与隐隐约约的快感。\n随着抽插的节奏逐渐稳定，{Name}的呼吸变得急促，一丝专注于服侍的神情浮现在脸上，她的肛门随着{PlayerName}的动作规律地收缩着。
1042,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_L_1000,{PlayerName}的阴茎深埋在{Name}的后庭中，感受着那温热紧致的包裹。\n{Name}的双腿微微绷紧，身体随着{PlayerName}的抽送轻轻摇晃，脸上浮现出一丝隐忍的表情。\n每当{PlayerName}的硬挺擦过肠壁敏感处，{Name}都会发出轻微的喘息，身体因侍奉带来的浅浅快感而轻轻战栗。
1043,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_L_1000,{PlayerName}有节奏地在{Name}的肛门中抽送，每一次动作都精准而有力。\n{Name}的后穴适应了侵入的硬物，开始随着抽插的节奏微微收缩，提供着更多的刺激。\n{PlayerName}的呼吸渐渐粗重，享受着{Name}后庭紧致的包裹，而{Name}脸上则浮现出一丝因服侍主人而产生的满足感。
1044,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_L_1000,{Name}的肛门被{PlayerName}的硕大撑开，内壁紧密地贴合着入侵的阴茎。\n随着{PlayerName}逐渐加快的抽送，{Name}的腰部不自觉地微微摆动，配合着侵入的节奏。\n{Name}的肠壁敏感地感知着每一次摩擦带来的刺激，她的手指轻轻抓紧，眼中闪过一丝因服务主人而生的微弱愉悦。
1045,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_L_1000,{PlayerName}的阴茎在{Name}的肛门中深入浅出，每一次的抽送都带给两人不同的快感。\n{Name}的后穴早已适应了{PlayerName}的尺寸，正配合着抽插的节奏轻微收缩，增加彼此的感受。\n{PlayerName}双手握住{Name}的腰部，引导着她迎合自己的动作，而{Name}则因这种被掌控的感觉而体验到微妙的侍奉快感。
1046,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_L_1000,随着{PlayerName}持续的抽插，{Name}的肛门变得更加放松，却依然紧紧包裹着硬挺的阴茎。\n{Name}的双手支撑着自己的身体，随着每一次被penetrate而轻轻晃动，脸上浮现出一丝因服务而生的隐忍表情。\n{PlayerName}能感受到{Name}体内的热度逐渐升高，肠壁随着侵入的动作传递着微妙的振动和收缩。
1047,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_L_1000,{PlayerName}的阴茎在{Name}的后庭中稳定地抽送，肉体相撞发出轻微的声响。\n{Name}的腰部随着抽插的节奏微微摆动，肛门紧密地吸附着入侵的硬物，提供着持续的快感。\n{Name}的呼吸变得急促，双颊染上一层薄红，眼神中流露出一丝因为能够满足主人而产生的浅浅喜悦。
1048,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_L_1000,{PlayerName}的阴茎被{Name}的肛门紧紧包裹，每一次抽送都伴随着微妙的摩擦感。\n{Name}适应了后庭的饱胀感，肠壁开始有节奏地收缩，回应着{PlayerName}的动作。\n随着持续的肛交，{Name}的身体逐渐放松，眼中流露出一丝因服侍主人而生的安心和微弱的期待。
1049,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_L_1000,{PlayerName}双手扶住{Name}的臀部，阴茎在其后庭中稳定地抽送。\n{Name}的肛门已经适应了入侵的硬物，开始随着抽插的节奏主动收缩，增加着彼此的快感。\n{Name}的呼吸变得轻浅而急促，身体随着每一次被侵入而轻轻晃动，脸上浮现出一丝因能够取悦主人而生的微弱满足感。

1050,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,{PlayerName}的阴茎在{Name}的肛门中深入浅出，每一次抽送都引发{Name}明显的颤抖。\n{Name}的后穴热情地包裹着入侵的硬物，内壁有节奏地收缩，主动增加着彼此的快感。\n随着持续的肛交，{Name}的面颊泛起情欲的红晕，眼神中流露出服侍主人带来的满足与快乐，双腿不自觉地微微分开，身体随着每一次侵入而轻轻摇晃。
1051,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,{PlayerName}有力地在{Name}的后庭中抽送，感受着那紧致温热的包裹。\n{Name}的肛门随着每一次侵入而热情收缩，肠壁敏感地描绘着阴茎的形状，传递着明确的愉悦感。\n{Name}的呼吸变得急促而热烈，腰部不自觉地配合着{PlayerName}的节奏摆动，眼神中流露出因服侍主人而产生的明显快感和陶醉。
1052,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,随着{PlayerName}持续的抽插，{Name}的肛门变得更加敏感，每一次摩擦都引发明显的快感。\n{Name}的双手紧紧抓住支撑物，腰部主动配合着{PlayerName}的节奏摆动，肛门热情地吸吮着入侵的硬物。\n{Name}的面颊因情欲而泛红，眼神迷离，呼吸急促，身体因服侍主人带来的满足感而微微颤抖，显然享受着这种被占有的感觉。
1053,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,{PlayerName}的阴茎深深埋入{Name}的后庭，感受着那紧致的包裹和有节奏的收缩。\n{Name}的肛门完全适应了入侵的硬物，热情地吸附着，内壁敏感地感知着每一次摩擦带来的刺激。\n随着持续的交合，{Name}的身体微微发颤，脸上浮现出明显的情欲表情，眼中闪烁着因服侍主人而生的喜悦和满足，呼吸变得越来越急促。
1054,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,{PlayerName}稳健地在{Name}的肛门中抽送，每一次深入都换来{Name}愉悦的颤抖。\n{Name}的后穴已经完全适应了{PlayerName}的尺寸，内壁热情地收缩，主动增加着彼此的快感。\n{Name}的腰部随着{PlayerName}的节奏主动摆动，眼神中流露出明显的陶醉和满足，脸上浮现出因服侍主人而生的幸福表情，身体因持续的侍奉快感而轻轻战栗。
1055,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,{PlayerName}的阴茎在{Name}的后庭中有力地抽送，每一次动作都精准而深入。\n{Name}的肛门紧紧包裹着入侵的硬物，内壁随着抽插的节奏热情收缩，描绘着阴茎的形状。\n随着持续的刺激，{Name}的双腿微微颤抖，腰部主动配合着{PlayerName}的动作，脸上浮现出因侍奉主人而生的明显愉悦，眼神中充满了陶醉和满足。
1056,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,{PlayerName}的阴茎被{Name}的肛门热情包裹，每一次抽送都引发{Name}明显的反应。\n{Name}的后穴随着侵入的节奏有规律地收缩，传递着温暖而紧致的触感，增加着彼此的快感。\n{Name}的腰部不自觉地摆动，配合着{PlayerName}的节奏，脸上浮现出明显的情欲表情，身体因服侍主人而产生的快感而轻轻颤抖，呼吸变得越来越急促。
1057,1209,0,CVP_A2_A|31_G_4&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,{PlayerName}稳定地在{Name}的肛门中抽送，感受着那紧致温热的包裹感。\n{Name}的后庭完全适应了{PlayerName}的存在，内壁热情地收缩，描绘着阴茎的形状，传递着明确的愉悦。\n随着持续的肛交，{Name}的面颊泛起情欲的红晕，眼神变得迷离，身体因服侍主人带来的快感而微微颤抖，呼吸变得急促而热烈。
