cid,type_id,adv_id,premise,context
1004,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_LE_3,尚未长开的精巧小脚足弓圆润弧度迷人，肤色粉白触感柔嫩像是棉花糖一般的{feet_s}。
1005,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_LE_3,玲珑剔透的娇小脚掌粉嫩可爱，柔软的脚心细腻光滑散发着幼童特有的诱人奶香的{feet_s}。
1006,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_LE_3,细嫩脆弱的小脚丫肌肤白皙透亮，脚趾短小圆润蜷缩时显得格外稚嫩惹人爱怜的{feet_s}。
1007,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_LE_3,小巧玉足柔嫩如同刚剥壳的鸡蛋般光滑，脚背纤薄可见青色血管散发着体温的{feet_s}。
1008,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_LE_3,稚气未脱的精致脚丫短小圆润，脚趾像小豆子般粉嫩可爱肌肤触感柔腻细滑的{feet_s}。
1009,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_LE_3,幼小的脚掌肤色粉白细腻光洁，足弓弧线柔和圆润脚趾粉嫩蜷缩带着稚嫩体香的{feet_s}。

1010,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_A|0_G_6,娇小玲珑宛如精致白瓷般细腻光滑，轻微触碰便让萝莉全身酥麻颤栗的{feet_s}。
1011,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_A|0_G_6,纤巧可爱肌肤白皙细嫩吹弹得破，稍有抚摸便敏感得引起稚嫩躯体颤抖的{feet_s}。
1012,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_A|0_G_6,精致小巧足弓弧线优美肤嫩如凝脂，触碰就让青涩身躯不住战栗的{feet_s}。
1013,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_A|0_G_6,稚嫩细小脚趾粉嫩圆润如珠玉排列，轻轻揉捏就能让萝莉娇喘连连的{feet_s}。
1014,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_A|0_G_6,袖珍娇俏肌肤光滑透着诱人粉色光泽，任何触碰都会引发强烈敏感战栗的{feet_s}。
1015,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_A|0_G_6,幼嫩小巧脚掌柔软温热肤质细若处子，仅是轻抚便令全身酥软颤抖的{feet_s}。
1016,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_A|0_G_6,玲珑秀气足踝纤细肌肤粉白吹弹可破，稍一摩擦就让萝莉娇躯颤栗的{feet_s}。
1017,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_A|0_G_6,青涩娇嫩脚背光滑细腻透着稚气与甜香，轻触便浑身敏感酥麻难耐的{feet_s}。
1018,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_A|0_G_6,纤小秀美足心柔嫩红润触感如丝绸般滑腻，轻碰就能引起全身战栗的{feet_s}。
1019,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_A|0_G_6,娇俏玲珑脚趾白皙粉嫩散发着萝莉体香，稍微揉弄便敏感颤抖不止的{feet_s}。

1020,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_L_1000,精巧玲珑泛着淡淡红晕，肌肤细腻滑嫩如同凝脂般诱人的{feet_s}。
1021,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_L_1000,娇小青涩散发甜腻奶香，脚背光滑柔嫩微微发烫想让人侵犯的{feet_s}。
1022,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_L_1000,纤细稚嫩带着轻微颤抖，足弓精致肉嘟嘟令人心痒想亵玩的{feet_s}。
1023,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_L_1000,小巧可爱泛起淡粉绯红，脚趾细嫩圆润如同粉色糖豆般甜美的{feet_s}。
1024,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_L_1000,玲珑剔透皮肤带着微热，足心柔软敏感轻触就忍不住颤抖的{feet_s}。
1025,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_L_1000,稚嫩精巧隐隐泛着红润，脚踝纤细脆弱令人想要好好疼爱的{feet_s}。
1026,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_L_1000,粉嫩细小散发青涩体香，脚背肉感细腻触感如同软糯年糕的{feet_s}。
1027,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_L_1000,娇嫩袖珍带着淡淡甜香，足弓小巧紧致敏感令人垂涎欲滴的{feet_s}。
1028,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_L_1000,细软幼小微微泛红发热，脚趾纤细蜷缩可爱让人想含入嘴中的{feet_s}。
1029,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_L_1000,精致迷你肌肤滑嫩娇羞，足心粉红柔软触感销魂蚀骨欲罢不能的{feet_s}。

1030,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,娇小玲珑白嫩敏感，肌肤因快感微微泛红颤抖不停的{feet_s}。
1031,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,小巧精致粉嫩细腻，高潮后敏感得一碰就战栗的{feet_s}。
1032,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,稚嫩娇柔足弓小巧，因皮肤敏感而微微蜷缩颤抖的{feet_s}。
1033,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,柔软滑腻触感如婴儿肌肤，敏感到轻抚便引发呻吟的{feet_s}。
1034,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,玲珑可爱足尖粉红，皮肤高潮数次后敏感异常的{feet_s}。
1035,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,纤细白皙脚踝柔嫩，每一寸肌肤都因快感而酥麻的{feet_s}。
1036,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,幼嫩滑腻脚趾娇小，因过度敏感而轻颤不止的{feet_s}。
1037,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,宛如玉雕般精巧细腻，皮肤敏感到触碰就会潮红的{feet_s}。
1038,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,娇嫩粉白充满弹性，稍有触碰便敏感地蜷起脚趾的{feet_s}。
1039,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,小巧柔软透着幼女体香，经历数次高潮后极度敏感的{feet_s}。

1040,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,娇小玲珑敏感到稍触就颤抖不断抽搐，皮肤柔嫩细腻带着青涩稚气泛着粉红的{feet_s}。
1041,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,纤细精巧因快感过载而微微痉挛，白嫩细腻敏感到每次抚摸都引发高潮的{feet_s}。
1042,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,精致娇嫩触碰即高潮脚趾紧紧蜷起，细滑柔软散发着萝莉特有稚嫩气息的{feet_s}。
1043,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,小巧可爱敏感皮肤因连番刺激泛起红晕，嫩滑如丝触感极好令人爱不释手的{feet_s}。
1044,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,玲珑纤秀高潮连连已极度敏感，白皙粉嫩脚尖透着青涩的诱人稚嫩气息的{feet_s}。
1045,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,稚嫩微小因过度高潮而不住抽动，柔软细腻带着萝莉独有青涩甜腻体香的{feet_s}。
1046,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,细嫩精巧皮肤敏感如触电般颤抖，光滑白净脚趾不住蜷缩散发稚气芬芳的{feet_s}。
1047,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,娇俏玲珑任何抚摸都能引发高潮痉挛，肤质细腻柔嫩透出萝莉的青涩魅力的{feet_s}。
1048,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,纤小敏感因连续皮肤高潮而泛着淡红，触感如棉花糖般柔软细腻令人沉迷的{feet_s}。
1049,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,白嫩精致敏感得稍碰就抖脚趾蜷紧，娇小可爱散发着萝莉独有甜腻诱人体香的{feet_s}。

1050,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_90000,玲珑小巧足弓纤细柔美如羊脂玉，触感极度敏锐只需轻触就能高潮不断的{feet_s}。
1051,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_90000,精致娇嫩的粉白小脚白皙如瓷，稚嫩肌肤敏感至极一碰便浑身颤抖痉挛的{feet_s}。
1052,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_90000,小巧玲珑的脚丫柔软细嫩，因极端敏感每一次触碰都会引发全身潮喷的{feet_s}。
1053,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_90000,纤小可爱的足部肌肤细腻如绸缎，敏感到不可思议任何触摸都致其高潮连连的{feet_s}。
1054,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_90000,粉嫩娇小的脚掌玲珑精致，极致敏感的皮肤只消轻触就湿透痉挛不止的{feet_s}。
1055,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_90000,宛若白玉雕琢的小巧足部，因已达极限的敏感度而持续颤抖高潮的{feet_s}。
1056,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_90000,未发育完全的娇小脚丫粉嫩柔软，敏感到随便一摸就能爽到失神抽搐的{feet_s}。
1057,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_90000,精巧可爱的小脚掌光滑细嫩，超高敏感使得轻轻触碰便全身酥麻持续高潮的{feet_s}。
1058,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_90000,娇俏小巧的足弓柔软如棉，因极度敏锐的触觉而稍一爱抚就浑身痉挛的{feet_s}。
1059,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|103_E_1&CVP_A2_S|0_GE_90000,粉白细腻的萝莉小脚嫩滑可爱，极端敏感只要抚摸就会止不住地颤抖潮吹的{feet_s}。

1060,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_LE_3,娇小精致如白玉雕琢，触碰时带着淡淡少女体温，脚心粉嫩细腻的{feet_s}。
1061,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_LE_3,玲珑小巧透着青春气息，足背光滑脚趾纤细，皮肤触感微弱的{feet_s}。
1062,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_LE_3,白皙细嫩仿若凝脂，柔软脚掌娇小可爱，触感柔滑温热的{feet_s}。
1063,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_LE_3,精巧可爱如同新瓷，少女特有的细腻肌肤，脚踝纤细脚趾诱人的{feet_s}。
1064,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_LE_3,纤巧玲珑散发淡淡少女体香，足弓轻盈脚心软嫩，触碰微温的{feet_s}。
1065,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_LE_3,白嫩小巧透着青涩魅力，脚掌柔韧脚背光洁，皮肤微热诱人的{feet_s}。
1066,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_LE_3,娇嫩精致犹如美玉，粉色脚趾蜷曲可爱，少女足弓轻若羽翼的{feet_s}。
1067,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_LE_3,小巧细腻散发诱人气息，足背白皙脚心粉润，触感绵软温热的{feet_s}。
1068,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_LE_3,精致娇小宛如艺术品，脚踝纤细脚趾灵动，带着少女独有甜香的{feet_s}。
1069,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_LE_3,纤巧幼嫩泛着粉色光泽，柔软脚掌细腻可爱，皮肤触感微温的{feet_s}。

1070,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,精巧娇小脚掌嫩滑胜过细嫩豆腐，轻轻触碰便惹得少女娇躯微颤的{feet_s}。
1071,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,小巧玲珑足尖粉嫩可人一揉便酥软，青春肌肤泛着诱人淫靡光泽的{feet_s}。
1072,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,纤细玉足白皙透着粉红触感滑腻，脚趾蜷缩时格外惹人怜爱的{feet_s}。
1073,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,少女娇小细嫩的脚掌柔软得像是果冻，摩挲时能感到阵阵战栗的{feet_s}。
1074,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,精致幼嫩的脚丫散发着青涩少女气息，轻抚便能引起敏感颤动的{feet_s}。
1075,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,玲珑秀气的小脚泛着少女特有粉嫩，触碰敏感肌肤便微微抖动的{feet_s}。
1076,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,柔嫩娇小的脚背肌肤细腻如绸缎，揉捏时能感受皮肤敏感回应的{feet_s}。
1077,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,白皙细嫩的小脚丫如同瓷娃娃般精致，稍加爱抚就引起酥麻颤抖的{feet_s}。
1078,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,纤巧玉足皮肤吹弹可破泛着青春红晕，摩擦时敏感地微微发颤的{feet_s}。
1079,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,娇小细嫩足弓弧线优美如同艺术品，触摸光滑脚心便惹得浑身酥软的{feet_s}。

1080,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_6,精致娇小的脚掌皮肤柔嫩极度敏感，稍加触碰便微微颤抖脚趾不由自主蜷缩的{feet_s}。
1081,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_6,少女小巧玲珑的玉足触感细腻敏感异常，轻轻摩擦足弓便浑身酥软发麻颤抖的{feet_s}。
1082,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_6,玲珑可爱粉嫩娇小皮肤敏感灼热，被揉捏脚心便快感涌遍全身无法自制颤动的{feet_s}。
1083,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_6,青春稚嫩小巧的脚掌皮肤敏感至极，轻抚脚背便令脚趾蜷缩身体战栗发软的{feet_s}。
1084,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_6,纤细娇嫩的足弓线条优美且皮肤极度敏感，被舔弄便酥麻难耐浑身瘫软无力的{feet_s}。
1085,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_6,小巧白嫩的脚丫触感敏感细腻柔软，被爱抚便忍不住颤抖脚趾蜷曲身体发烫的{feet_s}。
1086,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_6,少女青涩娇小的玉足皮肤敏感柔嫩，轻触便令全身战栗酥软脚心微微泛红的{feet_s}。
1087,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_6,精巧细腻的脚掌皮肤白皙且极度敏感，被按摩脚心便快感难忍浑身酥软颤抖的{feet_s}。
1088,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_6,玲珑娇嫩的足弓曲线优美皮肤敏感滑腻，稍加揉捏便酥麻至极脚趾蜷缩发抖的{feet_s}。
1089,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_A|0_G_6,小巧可爱的脚丫皮肤细腻敏感度极高，轻轻舔弄脚趾便浑身发软战栗难以自持的{feet_s}。

1090,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_L_1000,尺寸娇小宛如精致艺术品般令人爱不释手，白嫩肌肤泛着微弱粉红触感细腻滑嫩的{feet_s}。
1091,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_L_1000,玲珑纤巧带着少女特有的青涩气息，足弓弧线优美柔软脚趾粉嫩可爱的{feet_s}。
1092,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_L_1000,小巧精致肌肤光滑如丝绸般柔嫩，脚趾细嫩灵巧蜷缩时透着青春魅力的{feet_s}。
1093,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_L_1000,稚嫩娇小散发着少女独有的清新体香，脚背白皙细腻触碰时微微泛起红晕的{feet_s}。
1094,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_L_1000,尺码袖珍小巧可爱富有少女般的柔软弹性，脚掌嫩滑细腻触摸时微微发热的{feet_s}。
1095,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_L_1000,纤巧玲珑肌肤细嫩敏感泛着微弱粉光，脚趾精致小巧粉嫩欲滴微颤不已的{feet_s}。
1096,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_L_1000,小巧玲珑带着青涩体香令人心跳加速，足弓柔美纤细触感温热酥软诱人的{feet_s}。
1097,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_L_1000,袖珍稚嫩肤质白皙光滑令人爱不释手，脚踝纤细修长带着微微汗湿滑腻的{feet_s}。
1098,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_L_1000,精巧可爱散发少女般的清甜体香，肌肤细腻柔嫩滑腻触感绝妙令人痴迷的{feet_s}。
1099,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_L_1000,玲珑袖珍带着青春少女的温热体温，脚趾灵动粉嫩脚掌柔嫩微微颤抖诱人的{feet_s}。

1100,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,小巧玲珑宛如艺术品般精致可爱，每一寸肌肤都泛着诱人粉色敏感得微微颤抖的{feet_s}。
1101,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,娇小白嫩散发着少女特有的青涩香气，触碰时便激起一阵阵酥麻战栗快感的{feet_s}。
1102,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,纤细柔美肌肤如凝脂般细腻滑嫩，因数次高潮而变得格外敏感娇嫩的{feet_s}。
1103,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,少女特有的娇嫩粉白足弓优美脚趾圆润，轻轻触碰便引发全身酥麻的{feet_s}。
1104,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,精巧可爱玲珑有致肌肤粉嫩细腻，稍加爱抚便不自觉蜷缩颤抖的{feet_s}。
1105,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,形态娇小如同精致玩物般诱人，肌肤敏感得连轻触都会微微颤动的{feet_s}。
1106,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,青春少女的纤嫩玉足白皙透粉，因反复刺激而敏感度大增微微发红的{feet_s}。
1107,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,小巧的足弓弧度优美脚踝纤细，表皮布满快感汗珠轻颤不已的{feet_s}。
1108,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,玲珑粉嫩细腻光滑散发淡淡少女体香，稍作抚摸便敏感得无法自控的{feet_s}。
1109,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|104_E_1&CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,娇柔纤小肌肤如丝绸般滑嫩诱人，因快感而敏感得指尖轻触便战栗的{feet_s}。

1110,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,娇小稚嫩白皙细腻，脚弓微微泛红散发幼女特有甜腻奶香的{feet_s}。
1111,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,肉感十足粉嫩诱人，脚趾蜷缩透着敏感气息的小小{feet_s}。
1112,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,细腻柔嫩触感极佳，摸起来让人欲罢不能的稚嫩玲珑{feet_s}。
1113,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,皮肤光滑白皙透嫩，散发着幼童特有体香令人心跳加速的{feet_s}。
1114,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,精致可爱小巧玲珑，脚背泛着粉红光泽触感柔软细腻的{feet_s}。
1115,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,幼小稚嫩软糯香甜，趾尖泛红敏感异常一碰就颤抖的{feet_s}。
1116,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,白嫩光滑如婴儿肌肤，足弓精巧带着诱人奶香气息的{feet_s}。
1117,feet,0,CVP_A2_T|131_E_1&CVP_A2_T|102_E_1&CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,细嫩娇小肤如凝脂，脚掌柔软触碰时微微发抖的小巧{feet_s}。
