cid,type_id,adv_id,premise,context
1040,penis,0,jj_1&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,已胀到极限，马眼微张的{penis_s}
1041,penis,0,jj_1&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,硬如烙铁，龟头涨红的{penis_s}
1042,penis,0,jj_1&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,已极度充血，不断跳动的{penis_s}
1043,penis,0,jj_1&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,马眼已湿润，随时要喷发的{penis_s}
1044,penis,0,jj_1&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,龟头充血胀大，青筋暴起的{penis_s}
1045,penis,0,jj_1&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,热度惊人，前液不断溢出的{penis_s}
1046,penis,0,jj_1&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,已濒临爆发，不停颤抖的{penis_s}
1047,penis,0,jj_1&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,涨得通红，不断抽动的{penis_s}
1048,penis,0,jj_1&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,极度敏感，即将喷发的{penis_s}
1049,penis,0,jj_1&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,硬度惊人，马眼微张的{penis_s}

1050,penis,0,jj_1&pl_penis_semen_dirty,顶端还挂着白浊液体的刚刚射精{penis_s}
1051,penis,0,jj_1&pl_penis_semen_dirty,沾满刚射出的粘稠精液的尺寸适中的{penis_s}
1052,penis,0,jj_1&pl_penis_semen_dirty,刚喷发过，马眼还在滴落精液的{penis_s}
1053,penis,0,jj_1&pl_penis_semen_dirty,布满了刚射出的白色黏液的中等尺寸的{penis_s}
1054,penis,0,jj_1&pl_penis_semen_dirty,精液沿柱身滑落，刚爆发过的正常形状{penis_s}
1055,penis,0,jj_1&pl_penis_semen_dirty,刚射精过，敏感异常的湿润{penis_s}
1056,penis,0,jj_1&pl_penis_semen_dirty,精液仍在龟头滴落的敏感{penis_s}
1057,penis,0,jj_1&pl_penis_semen_dirty,表面覆盖着新鲜射出的浊液，适中大小的{penis_s}
1058,penis,0,jj_1&pl_penis_semen_dirty,龟头还闪着湿润光泽的刚刚释放过的{penis_s}
1059,penis,0,jj_1&pl_penis_semen_dirty,刚刚爆发，沾满精液的敏感{penis_s}

1060,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,粗壮硕大，青筋明显的{penis_s}
1061,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,尺寸粗大，勃起挺拔的{penis_s}
1062,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,龟头膨大，柱身粗壮的{penis_s}
1063,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,长度惊人，粗细可观的{penis_s}
1064,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,表面血管突起，尺寸超规格的{penis_s}
1065,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,大小惊人，质地坚硬的{penis_s}
1066,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,勃起后尺寸骇人，形状狰狞的{penis_s}
1067,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,粗长硕大，颜色深沉的{penis_s}
1068,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,粗壮有力，血管凸显的{penis_s}
1069,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,冠状沟明显，整体粗大的{penis_s}

1070,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,尺寸惊人且已胀到极限，青筋爆起的{penis_s}
1071,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,粗壮如臂，硬如烙铁，龟头涨红的{penis_s}
1072,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,巨大粗长且极度充血，不断搏动的{penis_s}
1073,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,粗壮威猛且马眼已湿润，随时要喷发的巨物
1074,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,龟头如拳头大小，血管暴起的{penis_s}
1075,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,粗大的{penis_s}已经胀到极限，前液溢出的{penis_s}
1076,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,尺寸骇人且已濒临爆发，剧烈颤抖的{penis_s}
1077,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,粗壮如儿臂，涨得通红，充满爆发力的{penis_s}
1078,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,惊人尺寸且极度敏感，即将喷发的{penis_s}
1079,penis,0,jj_2&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,长度恐怖且硬度惊人，龟头胀到极限的{penis_s}

1080,penis,0,jj_2&pl_penis_semen_dirty,顶端还挂着大量白浊液体的{penis_s}
1081,penis,0,jj_2&pl_penis_semen_dirty,沾满刚射出的浓稠精液的尺寸惊人的{penis_s}
1082,penis,0,jj_2&pl_penis_semen_dirty,刚喷发过，马眼还在涌出精液的{penis_s}
1083,penis,0,jj_2&pl_penis_semen_dirty,布满了刚射出的大量白浊的粗壮威猛的{penis_s}
1084,penis,0,jj_2&pl_penis_semen_dirty,刚爆发过，精液如瀑布般滑落的{penis_s}
1085,penis,0,jj_2&pl_penis_semen_dirty,刚射精过，敏感异常的恐怖尺寸湿漉{penis_s}
1086,penis,0,jj_2&pl_penis_semen_dirty,精液仍在少量流出，粗壮如儿臂的敏感{penis_s}
1087,penis,0,jj_2&pl_penis_semen_dirty,每一寸表面都覆盖着新鲜射出浊液的{penis_s}
1088,penis,0,jj_2&pl_penis_semen_dirty,刚刚释放过，龟头还在吐出余精的{penis_s}
1089,penis,0,jj_2&pl_penis_semen_dirty,尺寸骇人且刚刚爆发，浸满精液的{penis_s}

1090,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,异常巨大，如小臂粗细的{penis_s}
1091,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,尺寸骇人，成人手臂般粗长的{penis_s}
1092,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,龟头如苹果大小，柱身粗如腕的巨物
1093,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,长度惊骇，粗得吓人的{penis_s}
1094,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,表面青筋如蚯蚓蠕动，尺寸恐怖的{penis_s}
1095,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,大小令人畏惧，形状狰狞的{penis_s}
1096,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,勃起后如婴儿手臂，颜色深沉的{penis_s}
1097,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,粗长到让人恐惧，冠状沟突起的{penis_s}
1098,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,几乎不似人类，硕大狰狞的{penis_s}
1099,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_low_or_middle,比成人小腿还粗，颜色深沉的{penis_s}

1100,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,比手臂还粗且已胀到极限，青筋如虫爬行的{penis_s}
1101,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,粗如婴儿腿，硬如铁棍，龟头怪异涨大的{penis_s}
1102,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,尺寸超出人类极限且充血狰狞，剧烈跳动的{penis_s}
1103,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,粗大令人窒息且马眼大张，随时要喷发的{penis_s}
1104,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,龟头大如拳头并胀到发紫，血管如蟒蛇的{penis_s}
1105,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,超过人类尺寸极限且膨胀到极点的{penis_s}
1106,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,粗如儿臂且濒临爆发，剧烈痉挛的{penis_s}
1107,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,尺寸恐怖且涨得发紫，前液不断溢出的{penis_s}
1108,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,大得令人恐惧且极度敏感，即将爆发的{penis_s}
1109,penis,0,jj_3&pl_penis_not_semen_dirty&pl_eja_point_high_or_extreme,粗大如儿童腿且硬度惊人，马眼翕张的{penis_s}

1110,penis,0,jj_3&pl_penis_semen_dirty,刚刚喷发，仍在吐出大量白浊液体的{penis_s}
1111,penis,0,jj_3&pl_penis_semen_dirty,尺寸如儿臂，满是刚射出的浓稠精液的{penis_s}
1112,penis,0,jj_3&pl_penis_semen_dirty,狰狞巨大且刚大量喷发，马眼如泉涌般溢精的{penis_s}
1113,penis,0,jj_3&pl_penis_semen_dirty,粗大得令人窒息，布满了刚射出的大量精华的{penis_s}
1114,penis,0,jj_3&pl_penis_semen_dirty,刚爆发过，精液如瀑布般喷涌而出的拳头粗细的{penis_s}
1115,penis,0,jj_3&pl_penis_semen_dirty,尺寸恐怖且刚射精过，敏感肿胀的湿滑{penis_s}
1116,penis,0,jj_3&pl_penis_semen_dirty,粗如小腿且高度敏感，精液仍在流出的{penis_s}
1117,penis,0,jj_3&pl_penis_semen_dirty,每一寸表面都被新鲜射出的精液覆盖的{penis_s}
1118,penis,0,jj_3&pl_penis_semen_dirty,龟头张开的马眼仍在喷精，刚刚释放的{penis_s}
1119,penis,0,jj_3&pl_penis_semen_dirty,尺寸非人且刚刚爆发，浸透在精液中的{penis_s}

1120,penis,0,jj_0&pl_semen_le_2,几乎看不见青筋的干瘪{penis_s}
1121,penis,0,jj_0&pl_semen_le_2,柱身短小萎靡，几乎没有精液的{penis_s}
1122,penis,0,jj_0&pl_semen_le_2,龟头小巧干燥，精液已经耗尽的{penis_s}
1123,penis,0,jj_0&pl_semen_le_2,表面褶皱松弛，几乎射不出液体的{penis_s}
1124,penis,0,jj_0&pl_semen_le_2,尺寸迷你，精液已空的疲软{penis_s}
1125,penis,0,jj_0&pl_semen_le_2,干瘪无力，铃口干涩无液的{penis_s}
1126,penis,0,jj_0&pl_semen_le_2,短小松软，明显无精可射的可怜{penis_s}
1127,penis,0,jj_0&pl_semen_le_2,龟头颜色暗淡，精液已空的{penis_s}
1128,penis,0,jj_0&pl_semen_le_2,表面皮肤松弛，射无可射的{penis_s}
1129,penis,0,jj_0&pl_semen_le_2,体积迷你，精囊已空的疲惫{penis_s}

1130,penis,0,jj_0&pl_semen_g_2&pl_semen_l_100,短小但充满精液的{penis_s}
1131,penis,0,jj_0&pl_semen_g_2&pl_semen_l_100,尺寸有限但精液充足的{penis_s}
1132,penis,0,jj_0&pl_semen_g_2&pl_semen_l_100,粉嫩短小却饱含精液的{penis_s}
1133,penis,0,jj_0&pl_semen_g_2&pl_semen_l_100,迷你却坚硬充实的精液满满{penis_s}
1134,penis,0,jj_0&pl_semen_g_2&pl_semen_l_100,尺寸迷你但冠状沟饱满的精液充足{penis_s}
1135,penis,0,jj_0&pl_semen_g_2&pl_semen_l_100,短小龟头却胀满精液的{penis_s}
1136,penis,0,jj_0&pl_semen_g_2&pl_semen_l_100,体积不足却精液丰沛的{penis_s}
1137,penis,0,jj_0&pl_semen_g_2&pl_semen_l_100,长度有限但精囊饱满的{penis_s}
1138,penis,0,jj_0&pl_semen_g_2&pl_semen_l_100,短小粗细但精液充足的{penis_s}
1139,penis,0,jj_0&pl_semen_g_2&pl_semen_l_100,尺寸不足但充满精液的{penis_s}

1140,penis,0,jj_0&pl_semen_ge_100,短小却精液过量的胀痛{penis_s}
1141,penis,0,jj_0&pl_semen_ge_100,尺寸迷你但精囊鼓胀得几乎爆炸的{penis_s}
1142,penis,0,jj_0&pl_semen_ge_100,短小龟头下连接着不成比例的饱胀精囊的{penis_s}
1143,penis,0,jj_0&pl_semen_ge_100,体积不足却装满过量精液的涨痛{penis_s}
1144,penis,0,jj_0&pl_semen_ge_100,长度迷你却因精液过多而胀痛的{penis_s}
1145,penis,0,jj_0&pl_semen_ge_100,短小可怜却精液鼓胀到极限的{penis_s}
1146,penis,0,jj_0&pl_semen_ge_100,迷你{penis_s}配着不相称的极度鼓胀{penis_s}
1147,penis,0,jj_0&pl_semen_ge_100,{penis_s}却因过量精液而青筋暴起的{penis_s}
1148,penis,0,jj_0&pl_semen_ge_100,尺寸微小却因精液过多而胀得发疼的{penis_s}
1149,penis,0,jj_0&pl_semen_ge_100,短小坚挺却因过量精液而涨成深红色的{penis_s}

1150,penis,0,jj_1&pl_semen_le_2,已射空精液的疲软{penis_s}
1151,penis,0,jj_1&pl_semen_le_2,精液耗尽的萎靡{penis_s}
1152,penis,0,jj_1&pl_semen_le_2,无精液可射的疲惫{penis_s}
1153,penis,0,jj_1&pl_semen_le_2,精囊干枯的疲惫{penis_s}
1154,penis,0,jj_1&pl_semen_le_2,精液耗尽的半硬{penis_s}
1155,penis,0,jj_1&pl_semen_le_2,毫无精液的疲惫{penis_s}
1156,penis,0,jj_1&pl_semen_le_2,无精可射的干瘪{penis_s}
1157,penis,0,jj_1&pl_semen_le_2,精囊空虚的疲软{penis_s}
1158,penis,0,jj_1&pl_semen_le_2,精液已空的半勃{penis_s}
1159,penis,0,jj_1&pl_semen_le_2,射无可射的疲惫{penis_s}

1160,penis,0,jj_1&pl_semen_g_2&pl_semen_l_100,尺寸适中，精液充足的{penis_s}
1161,penis,0,jj_1&pl_semen_g_2&pl_semen_l_100,标准尺寸，饱含精液的{penis_s}
1162,penis,0,jj_1&pl_semen_g_2&pl_semen_l_100,中等大小，精囊饱满的{penis_s}
1163,penis,0,jj_1&pl_semen_g_2&pl_semen_l_100,粗细适中，富含精液的{penis_s}
1164,penis,0,jj_1&pl_semen_g_2&pl_semen_l_100,尺寸均匀，精液充沛的{penis_s}
1165,penis,0,jj_1&pl_semen_g_2&pl_semen_l_100,标准粗长，满载精液的{penis_s}
1166,penis,0,jj_1&pl_semen_g_2&pl_semen_l_100,长度适中，精囊鼓胀的{penis_s}
1167,penis,0,jj_1&pl_semen_g_2&pl_semen_l_100,中等大小，精液充盈的{penis_s}
1168,penis,0,jj_1&pl_semen_g_2&pl_semen_l_100,尺寸标准，富含精液的{penis_s}
1169,penis,0,jj_1&pl_semen_g_2&pl_semen_l_100,粗细均匀，精液饱满的{penis_s}

1170,penis,0,jj_1&pl_semen_ge_100,尺寸适中却因过量精液而青筋暴突的{penis_s}
1171,penis,0,jj_1&pl_semen_ge_100,精液超量的胀痛{penis_s}
1172,penis,0,jj_1&pl_semen_ge_100,中等大小却装满过量精液的紫红色{penis_s}
1173,penis,0,jj_1&pl_semen_ge_100,精囊异常鼓胀的{penis_s}
1174,penis,0,jj_1&pl_semen_ge_100,长度标准却因精液过多而筋脉突起的{penis_s}
1175,penis,0,jj_1&pl_semen_ge_100,精液超量涨痛的{penis_s}
1176,penis,0,jj_1&pl_semen_ge_100,尺寸适中却因精液过多而胀成深紫色的{penis_s}
1177,penis,0,jj_1&pl_semen_ge_100,精囊大得不成比例的{penis_s}
1178,penis,0,jj_1&pl_semen_ge_100,普通尺寸却因精液超量而阴囊紧绷的{penis_s}
1179,penis,0,jj_1&pl_semen_ge_100,中等大小却充满过量精液的胀痛{penis_s}

1180,penis,0,jj_2&pl_semen_le_2,尺寸粗大但精液已空的疲软{penis_s}
1181,penis,0,jj_2&pl_semen_le_2,明显粗长却无精可射的半硬{penis_s}
1182,penis,0,jj_2&pl_semen_le_2,体积粗大但精液耗尽的疲惫{penis_s}
1183,penis,0,jj_2&pl_semen_le_2,尺寸惊人却铃口干涩无液的无精{penis_s}
1184,penis,0,jj_2&pl_semen_le_2,因精液耗空而半软不硬的{penis_s}
1185,penis,0,jj_2&pl_semen_le_2,分量十足却已无精可射的{penis_s}
1186,penis,0,jj_2&pl_semen_le_2,远超常人却精囊干瘪的疲软{penis_s}
1187,penis,0,jj_2&pl_semen_le_2,尺寸傲人却毫无精液的半勃{penis_s}
1188,penis,0,jj_2&pl_semen_le_2,因射精过度而疲惫不堪的{penis_s}
1189,penis,0,jj_2&pl_semen_le_2,体积夸张却已经射无可射的疲软{penis_s}

1190,penis,0,jj_2&pl_semen_g_2&pl_semen_l_100,粗大雄伟，精液充足的{penis_s}
1191,penis,0,jj_2&pl_semen_g_2&pl_semen_l_100,尺寸惊人，满载精液的{penis_s}
1192,penis,0,jj_2&pl_semen_g_2&pl_semen_l_100,粗长壮硕，精囊饱满的{penis_s}
1193,penis,0,jj_2&pl_semen_g_2&pl_semen_l_100,远超常人，充盈精液的{penis_s}
1194,penis,0,jj_2&pl_semen_g_2&pl_semen_l_100,尺寸傲人，精液丰沛的{penis_s}
1195,penis,0,jj_2&pl_semen_g_2&pl_semen_l_100,长度可观，精液充沛的{penis_s}
1196,penis,0,jj_2&pl_semen_g_2&pl_semen_l_100,{penis_s}，精囊鼓胀的{penis_s}
1197,penis,0,jj_2&pl_semen_g_2&pl_semen_l_100,体积硕大，精液丰富的{penis_s}
1198,penis,0,jj_2&pl_semen_g_2&pl_semen_l_100,分量十足，精液满满的{penis_s}
1199,penis,0,jj_2&pl_semen_g_2&pl_semen_l_100,规模夸张，精液充足的{penis_s}

1200,penis,0,jj_2&pl_semen_ge_100,粗大夸张且因精液过多而胀痛的{penis_s}
1201,penis,0,jj_2&pl_semen_ge_100,尺寸惊人且精液超量的青筋暴突{penis_s}
1202,penis,0,jj_2&pl_semen_ge_100,壮硕龟头下连接着超量精液的鼓胀{penis_s}
1203,penis,0,jj_2&pl_semen_ge_100,粗长巨物因精液过多而变得更加狰狞的{penis_s}
1204,penis,0,jj_2&pl_semen_ge_100,体积惊人却因过量精液而疼痛难忍的{penis_s}
1205,penis,0,jj_2&pl_semen_ge_100,尺寸傲人却因精液超量而筋脉暴凸的{penis_s}
1206,penis,0,jj_2&pl_semen_ge_100,粗长雄壮且因精液过多而呈紫红色的{penis_s}
1207,penis,0,jj_2&pl_semen_ge_100,规模惊人且精囊鼓胀得不成比例的{penis_s}
1208,penis,0,jj_2&pl_semen_ge_100,壮硕粗长且因精液过量而胀痛的{penis_s}
1209,penis,0,jj_2&pl_semen_ge_100,分量十足且因超量精液而胀得像要爆炸的{penis_s}

1210,penis,0,jj_3&pl_semen_le_2,巨大无比却已射空精液的疲软{penis_s}
1211,penis,0,jj_3&pl_semen_le_2,尺寸骇人但精液耗尽的半软{penis_s}
1212,penis,0,jj_3&pl_semen_le_2,超乎想象大小却无精可射的{penis_s}
1213,penis,0,jj_3&pl_semen_le_2,体积恐怖却因射尽精液而萎靡的{penis_s}
1214,penis,0,jj_3&pl_semen_le_2,罕见巨大却毫无精液可射的疲软{penis_s}
1215,penis,0,jj_3&pl_semen_le_2,犹如婴儿手臂粗细却已无精可射的{penis_s}
1216,penis,0,jj_3&pl_semen_le_2,令人窒息的巨大尺寸却精液耗尽的疲软{penis_s}
1217,penis,0,jj_3&pl_semen_le_2,夸张到不切实际却已射空精液的软垂{penis_s}
1218,penis,0,jj_3&pl_semen_le_2,堪比小孩前臂却无精可射的疲惫{penis_s}
1219,penis,0,jj_3&pl_semen_le_2,尺寸令人恐惧却因射精过度而疲软的{penis_s}

1220,penis,0,jj_3&pl_semen_g_2&pl_semen_l_100,骇人听闻的尺寸，精液充足的硬挺{penis_s}
1221,penis,0,jj_3&pl_semen_g_2&pl_semen_l_100,堪比婴儿手臂，精液满满的坚硬{penis_s}
1222,penis,0,jj_3&pl_semen_g_2&pl_semen_l_100,尺寸超乎想象，精囊饱满的狰狞{penis_s}
1223,penis,0,jj_3&pl_semen_g_2&pl_semen_l_100,令人窒息的巨大，精液充沛的{penis_s}
1224,penis,0,jj_3&pl_semen_g_2&pl_semen_l_100,犹如小孩前臂，精液丰富的坚挺{penis_s}
1225,penis,0,jj_3&pl_semen_g_2&pl_semen_l_100,体积惊人恐怖，精囊鼓胀的{penis_s}
1226,penis,0,jj_3&pl_semen_g_2&pl_semen_l_100,尺寸令人恐惧，精液满载的青筋暴突{penis_s}
1227,penis,0,jj_3&pl_semen_g_2&pl_semen_l_100,粗如婴儿小腿，精液充足的坚硬{penis_s}
1228,penis,0,jj_3&pl_semen_g_2&pl_semen_l_100,夸张到难以置信，精液丰沛的{penis_s}
1229,penis,0,jj_3&pl_semen_g_2&pl_semen_l_100,体积几乎不合理，精液充盈的恐怖{penis_s}

1230,penis,0,jj_3&pl_semen_ge_100,巨大得可怕且装满过量精液的胀痛{penis_s}
1231,penis,0,jj_3&pl_semen_ge_100,尺寸令人恐惧且因精液过多而青筋爆突的{penis_s}
1232,penis,0,jj_3&pl_semen_ge_100,体积堪比婴儿手臂且精液超量的胀痛{penis_s}
1233,penis,0,jj_3&pl_semen_ge_100,骇人尺寸且因精液过量而呈深紫色的{penis_s}
1234,penis,0,jj_3&pl_semen_ge_100,巨大狰狞且因超量精液而疼痛难忍的{penis_s}
1235,penis,0,jj_3&pl_semen_ge_100,尺寸超乎想象且精囊胀得像要爆炸的{penis_s}
1236,penis,0,jj_3&pl_semen_ge_100,粗如小孩前臂且因精液过量而筋脉暴起的{penis_s}
1237,penis,0,jj_3&pl_semen_ge_100,体积恐怖且因过量精液而胀成紫红色的{penis_s}
1238,penis,0,jj_3&pl_semen_ge_100,夸张尺寸且精囊鼓胀到不自然程度的{penis_s}
1239,penis,0,jj_3&pl_semen_ge_100,罕见巨大尺寸且因精液超量而痛苦不堪的{penis_s}
