cid,type_id,adv_id,premise,context
1025,vagina,0,high_1,柔嫩敏感微微颤抖，湿润多汁诱人的{vagina_s}
1026,vagina,0,high_1,紧致内壁不断收缩，温热湿滑柔软的{vagina_s}
1027,vagina,0,high_1,嫩粉色湿润光泽，触感绝佳紧致的{vagina_s}
1028,vagina,0,high_1,湿滑紧密有弹性，内里高温蠕动的{vagina_s}
1029,vagina,0,high_1,敏感多汁粉嫩柔软，紧紧包裹吸附的{vagina_s}
1030,vagina,0,high_1,内壁湿热不断收缩，触感细腻舒适的{vagina_s}
1031,vagina,0,high_1,粉嫩水润光滑细腻，入口微微张合的{vagina_s}
1032,vagina,0,high_1,湿热柔软极具弹性，内壁褶皱丰富的{vagina_s}
1033,vagina,0,high_1,紧致多汁温暖舒适，散发诱人气息的{vagina_s}
1034,vagina,0,high_1,粉红娇嫩湿滑紧致，敏感颤抖不已的{vagina_s}
1035,vagina,0,high_1,湿润有光泽紧密，内里温热蠕动的{vagina_s}
1036,vagina,0,high_1,光滑细腻富有弹性，内壁不断吸吮的{vagina_s}
1037,vagina,0,high_1,紧致湿热触感绝佳，粉嫩柔软诱人的{vagina_s}
1038,vagina,0,high_1,湿滑敏感微微颤抖，内壁不断收缩的{vagina_s}
1039,vagina,0,high_1,粉嫩多汁紧密贴合，散发甜美气息的{vagina_s}

1100,vagina,0,CVP_A2_T|102_E_1,幼小紧致几乎无法进入，粉嫩如花瓣般脆弱的{vagina_s}
1101,vagina,0,CVP_A2_T|102_E_1,稚嫩紧闭未经开发，摸上去柔软似棉花糖的{vagina_s}
1102,vagina,0,CVP_A2_T|102_E_1,粉嫩如樱桃花瓣般娇小，稚气满满的{vagina_s}
1103,vagina,0,CVP_A2_T|102_E_1,几乎没有褶皱光滑细腻，只能容纳指尖的{vagina_s}
1104,vagina,0,CVP_A2_T|102_E_1,幼小干涩脆弱敏感，连手指都难以进入的{vagina_s}
1105,vagina,0,CVP_A2_T|102_E_1,柔嫩粉红如含苞待放，尚未发育完全的{vagina_s}
1106,vagina,0,CVP_A2_T|102_E_1,窄小得难以置信，触碰就引起颤抖的{vagina_s}
1107,vagina,0,CVP_A2_T|102_E_1,稚嫩得不堪一触，摸上去异常细滑的{vagina_s}
1108,vagina,0,CVP_A2_T|102_E_1,未经人事紧窄至极，带着奶香的幼嫩{vagina_s}
1109,vagina,0,CVP_A2_T|102_E_1,粉嫩细小稚气十足，连手指都吃力的{vagina_s}
1110,vagina,0,CVP_A2_T|102_E_1,嫩如新生花朵未曾绽放，仅能容纳舌尖的{vagina_s}
1111,vagina,0,CVP_A2_T|102_E_1,稚幼如含苞蓓蕾般纤小，碰触即颤抖的{vagina_s}
1112,vagina,0,CVP_A2_T|102_E_1,小到令人心疼柔软无比，散发奶香的{vagina_s}
1113,vagina,0,CVP_A2_T|102_E_1,如同花苞般紧闭娇小，随碰触轻颤的{vagina_s}
1114,vagina,0,CVP_A2_T|102_E_1,细嫩如丝绒般触感细腻，几乎无法张开的{vagina_s}
1115,vagina,0,CVP_A2_T|102_E_1,嫩粉色薄如纸片般脆弱，极度紧致的{vagina_s}
1116,vagina,0,CVP_A2_T|102_E_1,娇小如豆粒般未开苞，粉嫩无比的{vagina_s}
1117,vagina,0,CVP_A2_T|102_E_1,紧闭似未开的蚌壳，纯真无暇的幼嫩{vagina_s}
1118,vagina,0,CVP_A2_T|102_E_1,稚嫩光滑几乎无缝隙，散发童稚气息的{vagina_s}
1119,vagina,0,CVP_A2_T|102_E_1,小巧粉红如樱花花瓣，纯净无瑕的{vagina_s}

1120,vagina,0,CVP_A2_T|102_E_1,幼小紧致几乎无法进入，粉嫩娇小如花苞般的{vagina_s}
1121,vagina,0,CVP_A2_T|102_E_1,稚嫩狭窄脆弱敏感，几乎不能容纳的{vagina_s}
1122,vagina,0,CVP_A2_T|102_E_1,幼嫩粉红内壁光滑细腻，散发着稚童体香的{vagina_s}
1123,vagina,0,CVP_A2_T|102_E_1,极度狭小几乎看不到入口，柔嫩脆弱敏感的{vagina_s}
1124,vagina,0,CVP_A2_T|102_E_1,未发育的紧致小缝，触碰就颤抖不已的{vagina_s}
1125,vagina,0,CVP_A2_T|102_E_1,稚嫩粉红布满细小褶皱，触感令人窒息的{vagina_s}
1126,vagina,0,CVP_A2_T|102_E_1,娇小无比几乎不能接纳，粉嫩柔软的{vagina_s}
1127,vagina,0,CVP_A2_T|102_E_1,柔软细嫩几滴液体就湿透，紧致无比的{vagina_s}
1128,vagina,0,CVP_A2_T|102_E_1,微微湿润的稚嫩小口，几乎无法容纳的{vagina_s}
1129,vagina,0,CVP_A2_T|102_E_1,如豆粒般微小的入口，内里柔嫩紧致的{vagina_s}
1130,vagina,0,CVP_A2_T|102_E_1,粉嫩脆弱不堪一击，触碰就轻颤不已的{vagina_s}
1131,vagina,0,CVP_A2_T|102_E_1,幼小稚嫩温热细腻，令人罪恶的紧致{vagina_s}
1132,vagina,0,CVP_A2_T|102_E_1,稚嫩的粉色小缝几不可见，触感极致柔软的{vagina_s}
1133,vagina,0,CVP_A2_T|102_E_1,小小肉缝微微颤抖，摸上去细腻滑嫩的{vagina_s}
1134,vagina,0,CVP_A2_T|102_E_1,幼童特有的紧窄小口，进入需格外小心的{vagina_s}
1135,vagina,0,CVP_A2_T|102_E_1,娇嫩粉红敏感异常，触碰就泛出蜜液的{vagina_s}
1136,vagina,0,CVP_A2_T|102_E_1,未经人事的小小蜜缝，紧致得难以置信的{vagina_s}
1137,vagina,0,CVP_A2_T|102_E_1,脆弱幼嫩几乎难以插入，温热湿润的{vagina_s}
1138,vagina,0,CVP_A2_T|102_E_1,稚嫩嫩的粉色小花，触感细腻令人疯狂的{vagina_s}
1139,vagina,0,CVP_A2_T|102_E_1,极小极窄如同一线天，内壁细嫩敏感的{vagina_s}

1140,vagina,0,CVP_A2_T|103_E_1,青涩紧致初开花苞，湿润度恰到好处的{vagina_s}
1141,vagina,0,CVP_A2_T|103_E_1,半开半闭娇嫩敏感，稍有刺激就湿润的{vagina_s}
1142,vagina,0,CVP_A2_T|103_E_1,粉嫩紧实略带湿润，散发青春气息的{vagina_s}
1143,vagina,0,CVP_A2_T|103_E_1,紧窄幼滑初显成熟，湿滑温热的{vagina_s}
1144,vagina,0,CVP_A2_T|103_E_1,微微湿润初显成熟，紧紧包裹手指的{vagina_s}
1145,vagina,0,CVP_A2_T|103_E_1,初熟紧致带着淡淡体香，粉嫩可爱的{vagina_s}
1146,vagina,0,CVP_A2_T|103_E_1,柔软敏感微微颤抖，初尝情欲的{vagina_s}
1147,vagina,0,CVP_A2_T|103_E_1,滑腻紧绷如初开花朵，微微湿润的{vagina_s}
1148,vagina,0,CVP_A2_T|103_E_1,青涩却湿润颤抖不已，稚嫩可爱的{vagina_s}
1149,vagina,0,CVP_A2_T|103_E_1,微张着隐隐泛着水光，初经人事的{vagina_s}
1160,vagina,0,CVP_A2_T|103_E_1,粉嫩紧致初尝快感，略显羞涩的{vagina_s}
1161,vagina,0,CVP_A2_T|103_E_1,娇嫩粉红微微湿润，舔上去甜丝丝的{vagina_s}
1162,vagina,0,CVP_A2_T|103_E_1,半成熟紧紧吸附手指，散发着甜香的{vagina_s}
1163,vagina,0,CVP_A2_T|103_E_1,细嫩粉红微微抽动，对刺激极敏感的{vagina_s}
1164,vagina,0,CVP_A2_T|103_E_1,稚嫩湿滑带着青春气息，抽搐颤抖的{vagina_s}
1165,vagina,0,CVP_A2_T|103_E_1,粉红色肉褶初显成熟，紧致而有弹性的{vagina_s}
1166,vagina,0,CVP_A2_T|103_E_1,半开放状态微微颤抖，初尝性事的{vagina_s}
1167,vagina,0,CVP_A2_T|103_E_1,嫩粉色肉壁吮吸不止，青涩紧致的{vagina_s}
1168,vagina,0,CVP_A2_T|103_E_1,粉嫩湿漉初显淫靡，紧紧含住手指的{vagina_s}
1169,vagina,0,CVP_A2_T|103_E_1,羞涩紧绷散发甜香，微微湿润的{vagina_s}

1170,vagina,0,CVP_A2_T|103_E_1,青涩紧致湿润敏感，刚开始发育的嫩嫩{vagina_s}
1171,vagina,0,CVP_A2_T|103_E_1,微微湿润泛着粉红，紧致敏感弹性好的{vagina_s}
1172,vagina,0,CVP_A2_T|103_E_1,半熟蜜桃般湿润多汁，初经人事的紧致{vagina_s}
1173,vagina,0,CVP_A2_T|103_E_1,萝莉特有的紧窄甬道，湿滑温热诱人的{vagina_s}
1174,vagina,0,CVP_A2_T|103_E_1,稚嫩却已略带湿意，青涩紧致的嫩嫩{vagina_s}
1175,vagina,0,CVP_A2_T|103_E_1,初尝禁果的粉嫩小穴，紧致湿润敏感的{vagina_s}
1176,vagina,0,CVP_A2_T|103_E_1,半开绽放的蜜桃小缝，紧窄湿热弹性好的{vagina_s}
1177,vagina,0,CVP_A2_T|103_E_1,微微发育的粉嫩花瓣，触碰就湿润起来的{vagina_s}
1178,vagina,0,CVP_A2_T|103_E_1,未经人事的小小秘缝，柔嫩湿滑敏感的{vagina_s}
1179,vagina,0,CVP_A2_T|103_E_1,比成人小一圈的蜜壶，紧致敏感多汁的{vagina_s}
1180,vagina,0,CVP_A2_T|103_E_1,幼小却已懂得快感，湿润紧致敏感的{vagina_s}
1181,vagina,0,CVP_A2_T|103_E_1,发育中的稚嫩花径，触感绵软湿润的{vagina_s}
1182,vagina,0,CVP_A2_T|103_E_1,羞涩微张的粉嫩花唇，略带湿意敏感的{vagina_s}
1183,vagina,0,CVP_A2_T|103_E_1,青春期初的柔嫩蜜洞，紧致多汁敏感的{vagina_s}
1184,vagina,0,CVP_A2_T|103_E_1,刚开始分泌爱液的小穴，紧致湿润温热的{vagina_s}
1185,vagina,0,CVP_A2_T|103_E_1,初熟的粉嫩花蕊，触碰就颤抖不已的{vagina_s}
1186,vagina,0,CVP_A2_T|103_E_1,正在发育的甜蜜小口，紧致湿润粉嫩的{vagina_s}
1187,vagina,0,CVP_A2_T|103_E_1,萝莉特有的敏感花瓣，紧致湿滑温热的{vagina_s}
1188,vagina,0,CVP_A2_T|103_E_1,介于幼童与少女间，紧致湿润微颤的{vagina_s}
1189,vagina,0,CVP_A2_T|103_E_1,半开的粉嫩蓓蕾，内壁紧致敏感的{vagina_s}

1190,vagina,0,CVP_A2_T|103_E_1,稚嫩紧致微微发颤，散发着青涩气息的{vagina_s}
1191,vagina,0,CVP_A2_T|103_E_1,初熟粉嫩湿润敏感，触碰即有微颤的{vagina_s}
1192,vagina,0,CVP_A2_T|103_E_1,狭窄娇小内壁温热，吸附感极强的{vagina_s}
1193,vagina,0,CVP_A2_T|103_E_1,等待开发紧致湿滑，微微颤抖不止的{vagina_s}
1194,vagina,0,CVP_A2_T|103_E_1,幼嫩光滑紧致湿润，散发稚嫩气息的{vagina_s}
1195,vagina,0,CVP_A2_T|103_E_1,窄小敏感稚嫩紧绷，微微痉挛不止的{vagina_s}
1196,vagina,0,CVP_A2_T|103_E_1,初开发粉嫩湿滑，吸附感极强的{vagina_s}
1197,vagina,0,CVP_A2_T|103_E_1,青涩稚嫩纹路细腻，触感湿润紧致的{vagina_s}
1198,vagina,0,CVP_A2_T|103_E_1,青春期中敏感抽搐，湿润紧致温热的{vagina_s}
1199,vagina,0,CVP_A2_T|103_E_1,青涩粉嫩内壁光滑，包裹感极强的{vagina_s}
1200,vagina,0,CVP_A2_T|103_E_1,初熟小巧微微颤抖，湿润紧窄滚烫的{vagina_s}
1201,vagina,0,CVP_A2_T|103_E_1,稚嫩内壁褶皱细腻，湿滑紧绷敏感的{vagina_s}
1202,vagina,0,CVP_A2_T|103_E_1,幼小紧致微微抽搐，散发诱人气息的{vagina_s}
1203,vagina,0,CVP_A2_T|103_E_1,有待探索湿润狭窄，温度极高敏感的{vagina_s}
1204,vagina,0,CVP_A2_T|103_E_1,青涩柔嫩湿热紧致，痉挛吸附不止的{vagina_s}
1205,vagina,0,CVP_A2_T|103_E_1,初成长敏感高热，吸紧不放湿润的{vagina_s}
1206,vagina,0,CVP_A2_T|103_E_1,稚嫩粉红细腻敏感，颤抖不止湿滑的{vagina_s}
1207,vagina,0,CVP_A2_T|103_E_1,幼嫩内壁紧致湿热，触碰即痉挛的{vagina_s}
1208,vagina,0,CVP_A2_T|103_E_1,青涩窄小内腔温热，吸附力极强的{vagina_s}
1209,vagina,0,CVP_A2_T|103_E_1,未经开拓紧致嫩滑，敏感度极高的{vagina_s}

1210,vagina,0,CVP_A2_T|104_E_1,青春紧致内壁湿润，散发诱人体香的{vagina_s}
1211,vagina,0,CVP_A2_T|104_E_1,少女特有湿热紧密，富有弹性吸附的{vagina_s}
1212,vagina,0,CVP_A2_T|104_E_1,年轻富有活力弹性，湿滑紧致诱人的{vagina_s}
1213,vagina,0,CVP_A2_T|104_E_1,青春活力紧致湿热，吸附感极强的{vagina_s}
1214,vagina,0,CVP_A2_T|104_E_1,鲜嫩多汁内壁细腻，紧密包裹不放的{vagina_s}
1215,vagina,0,CVP_A2_T|104_E_1,少女特有粉嫩湿润，富有弹性敏感的{vagina_s}
1216,vagina,0,CVP_A2_T|104_E_1,年轻鲜嫩褶皱细腻，温热湿滑紧致的{vagina_s}
1217,vagina,0,CVP_A2_T|104_E_1,青春期湿润敏感，紧密吸附不放的{vagina_s}
1218,vagina,0,CVP_A2_T|104_E_1,少女特有湿滑温热，痉挛不止紧致的{vagina_s}
1219,vagina,0,CVP_A2_T|104_E_1,青春鲜嫩内壁紧绷，汁水丰沛诱人的{vagina_s}
1220,vagina,0,CVP_A2_T|104_E_1,少女特有弹性光滑，湿热紧致颤抖的{vagina_s}
1221,vagina,0,CVP_A2_T|104_E_1,年轻活力充沛紧致，湿润温热敏感的{vagina_s}
1222,vagina,0,CVP_A2_T|104_E_1,青春期湿滑柔嫩，紧密包裹舒适的{vagina_s}
1223,vagina,0,CVP_A2_T|104_E_1,少女特有敏感细腻，湿润紧致颤抖的{vagina_s}
1224,vagina,0,CVP_A2_T|104_E_1,年轻粉嫩内壁紧致，湿滑温热敏感的{vagina_s}
1225,vagina,0,CVP_A2_T|104_E_1,青春特有湿润紧密，痉挛不止诱人的{vagina_s}
1226,vagina,0,CVP_A2_T|104_E_1,少女鲜嫩多汁湿滑，紧致弹性十足的{vagina_s}
1227,vagina,0,CVP_A2_T|104_E_1,年轻活力光滑湿润，紧致包裹诱人的{vagina_s}
1228,vagina,0,CVP_A2_T|104_E_1,青春期紧致细腻，湿润温热敏感的{vagina_s}
1229,vagina,0,CVP_A2_T|104_E_1,少女特有湿滑弹性，紧致温热诱人的{vagina_s}

1230,vagina,0,CVP_A2_T|104_E_1,紧致青涩微微颤抖，散发着少女独特芳香的{vagina_s}
1231,vagina,0,CVP_A2_T|104_E_1,窄小湿润泛着粉红，触碰就引起敏感颤抖的{vagina_s}
1232,vagina,0,CVP_A2_T|104_E_1,内壁嫩滑富有弹性，被碰触就喷涌蜜液的{vagina_s}
1233,vagina,0,CVP_A2_T|104_E_1,柔嫩黏膜紧窄湿热，包裹时带来极致快感的{vagina_s}
1234,vagina,0,CVP_A2_T|104_E_1,敏感多汁入口粉嫩，轻触就颤抖不已的{vagina_s}
1235,vagina,0,CVP_A2_T|104_E_1,粉色嫩肉微微张合，湿润温热饥渴难耐的{vagina_s}
1236,vagina,0,CVP_A2_T|104_E_1,青涩紧致汁水丰沛，每次进入都带来极乐的{vagina_s}
1237,vagina,0,CVP_A2_T|104_E_1,幼嫩花瓣微微颤抖，触碰就湿润不已的{vagina_s}
1238,vagina,0,CVP_A2_T|104_E_1,内里灼热褶皱细腻，含着物体不肯松开的{vagina_s}
1239,vagina,0,CVP_A2_T|104_E_1,稚嫩肉壁贪婪吸吮，每次抽插都紧紧咬住的{vagina_s}
1240,vagina,0,CVP_A2_T|104_E_1,柔嫩穴肉不停蠕动，分泌着甜蜜爱液的{vagina_s}
1241,vagina,0,CVP_A2_T|104_E_1,肉壁紧致层层紧缩，滚烫湿润诱人深入的{vagina_s}
1242,vagina,0,CVP_A2_T|104_E_1,娇嫩肉壁饥渴吞吐，每次摩擦都引起战栗的{vagina_s}
1243,vagina,0,CVP_A2_T|104_E_1,初尝情欲微微抽搐，分泌香甜蜜汁的{vagina_s}
1244,vagina,0,CVP_A2_T|104_E_1,粉红穴口羞涩收缩，内里湿热紧致无比的{vagina_s}
1245,vagina,0,CVP_A2_T|104_E_1,嫩滑黏膜火热包裹，每次抽动都带出爱液的{vagina_s}
1246,vagina,0,CVP_A2_T|104_E_1,紧窄多汁微微颤抖，散发少女独有甜香的{vagina_s}
1247,vagina,0,CVP_A2_T|104_E_1,粉嫩花径蠕动收缩，透着青涩又淫荡气息的{vagina_s}
1248,vagina,0,CVP_A2_T|104_E_1,鲜嫩花唇微微张开，内里湿润滚烫诱人的{vagina_s}
1249,vagina,0,CVP_A2_T|104_E_1,紧窄花径紧致火热，每次触碰就汁水四溢的{vagina_s}

1250,vagina,0,CVP_A2_T|105_E_1,成熟湿润却仍显紧致，散发着迷人体香的{vagina_s}
1251,vagina,0,CVP_A2_T|105_E_1,柔软多汁充满弹性，内壁热情吸附缠绕的{vagina_s}
1252,vagina,0,CVP_A2_T|105_E_1,微微张合湿润饱满，成熟却不失青春活力的{vagina_s}
1253,vagina,0,CVP_A2_T|105_E_1,温热肉壁有节奏蠕动，熟练吞吐着爱液的{vagina_s}
1254,vagina,0,CVP_A2_T|105_E_1,丰满花唇微微泛红，内里热情湿滑紧致的{vagina_s}
1255,vagina,0,CVP_A2_T|105_E_1,肉褶丰富触感细腻，每次摩擦都带来快感的{vagina_s}
1256,vagina,0,CVP_A2_T|105_E_1,湿热甬道有力蠕动，分泌着香甜爱液的{vagina_s}
1257,vagina,0,CVP_A2_T|105_E_1,丰满成熟弹性十足，湿润紧致略带熟女香的{vagina_s}
1258,vagina,0,CVP_A2_T|105_E_1,熟练收缩湿润充盈，每次深入都紧紧吸附的{vagina_s}
1259,vagina,0,CVP_A2_T|105_E_1,花径湿热丰满饱满，含住硬物不愿松开的{vagina_s}
1260,vagina,0,CVP_A2_T|105_E_1,敏感多汁充满褶皱，每次抽插都紧紧吸附的{vagina_s}
1261,vagina,0,CVP_A2_T|105_E_1,成熟有度不失紧致，散发着性成熟女性香气的{vagina_s}
1262,vagina,0,CVP_A2_T|105_E_1,湿润肉壁富有技巧地蠕动，贪婪吮吸不放的{vagina_s}
1263,vagina,0,CVP_A2_T|105_E_1,柔韧花径熟练吞吐，每次抽送都带出蜜汁的{vagina_s}
1264,vagina,0,CVP_A2_T|105_E_1,饱满肉唇微微张开，内里滚烫湿润多汁的{vagina_s}
1265,vagina,0,CVP_A2_T|105_E_1,弹性十足层层包裹，汁水丰沛饥渴难耐的{vagina_s}
1266,vagina,0,CVP_A2_T|105_E_1,成熟肉穴有力蠕动，每次碰触都分泌蜜汁的{vagina_s}
1267,vagina,0,CVP_A2_T|105_E_1,湿热紧致略带成熟风韵，温柔包裹着硬物的{vagina_s}
1268,vagina,0,CVP_A2_T|105_E_1,丰满蜜穴湿润火热，富有技巧地吮吸榨取的{vagina_s}
1269,vagina,0,CVP_A2_T|105_E_1,肉褶丰富吸力惊人，透着成熟女性魅力的{vagina_s}

1270,vagina,0,CVP_A2_T|106_E_1,湿润成熟饱满充满弹性，摸上去略带皱褶的{vagina_s}
1271,vagina,0,CVP_A2_T|106_E_1,肉感十足紧致湿滑，散发成熟女性气息的{vagina_s}
1272,vagina,0,CVP_A2_T|106_E_1,温暖湿润阴唇丰厚，褶皱分明饱满诱人的{vagina_s}
1273,vagina,0,CVP_A2_T|106_E_1,熟透多汁散发浓郁体香，触感滑嫩紧致的{vagina_s}
1274,vagina,0,CVP_A2_T|106_E_1,敏感成熟汁水丰沛，随触碰轻颤的丰满{vagina_s}
1275,vagina,0,CVP_A2_T|106_E_1,湿润粉嫩内壁褶皱丰富，吸附力极强的{vagina_s}
1276,vagina,0,CVP_A2_T|106_E_1,成熟饱满微微张开，泛着诱人光泽的{vagina_s}
1277,vagina,0,CVP_A2_T|106_E_1,湿滑温热紧致有弹性，充满褶皱的成熟{vagina_s}
1278,vagina,0,CVP_A2_T|106_E_1,泛着淫靡水光充满皱褶，热情包裹的熟透{vagina_s}
1279,vagina,0,CVP_A2_T|106_E_1,丰满微张阴唇饱满，触碰即湿的成熟{vagina_s}
1280,vagina,0,CVP_A2_T|106_E_1,熟透多汁内壁高热敏感，绞紧吸吮的{vagina_s}
1281,vagina,0,CVP_A2_T|106_E_1,柔嫩湿润饱满熟透，层层褶皱紧致的{vagina_s}
1282,vagina,0,CVP_A2_T|106_E_1,熟透敏感汁水丰沛，触碰即颤抖的{vagina_s}
1283,vagina,0,CVP_A2_T|106_E_1,湿热饱满泛着淫靡光泽，褶皱丰富的{vagina_s}
1284,vagina,0,CVP_A2_T|106_E_1,成熟丰腴阴唇肥厚，微微张开湿润的{vagina_s}
1285,vagina,0,CVP_A2_T|106_E_1,饱满湿润散发成熟气息，敏感多汁的{vagina_s}
1286,vagina,0,CVP_A2_T|106_E_1,紧致高热内壁蠕动，吸力惊人的成熟{vagina_s}
1287,vagina,0,CVP_A2_T|106_E_1,熟透饱满汁水四溢，轻触即颤的敏感{vagina_s}
1288,vagina,0,CVP_A2_T|106_E_1,湿热紧致饱满丰腴，包裹力极强的{vagina_s}
1289,vagina,0,CVP_A2_T|106_E_1,成熟多汁内壁高温，褶皱丰富紧致的{vagina_s}


2000,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,粉嫩紧闭如花苞般小巧娇小，未经人事散发纯真气息的{vagina_s}
2001,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,稚嫩白皙几乎无法插入一指，触碰就颤抖不已的{vagina_s}
2002,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,嫩粉色蜜缝紧紧闭合，轻触就紧张收缩的{vagina_s}
2003,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,娇嫩白净如同花朵初绽，还未经开发的{vagina_s}
2004,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,粉红色细缝紧闭无褶皱，摸上去滑嫩无比的{vagina_s}
2005,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,如嫩豆腐般白嫩细滑，几乎看不见缝隙的{vagina_s}
2006,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,完全紧闭似未开放花蕾，纯洁无暇的{vagina_s}
2007,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,细微如发丝般的粉色裂缝，完全未经开发的{vagina_s}
2008,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,阴唇纤薄如花瓣般娇小，触碰就紧紧闭合的{vagina_s}
2009,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,未经人事粉嫩如樱花，轻轻抚摸就紧张的{vagina_s}
2010,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,稚嫩如含苞待放的花朵，散发着奶香味的{vagina_s}
2011,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,小巧粉嫩如同刚绽开的花蕾，纯净无瑕的{vagina_s}
2012,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,细小紧闭如同一道粉色细线，童贞气息浓厚的{vagina_s}
2013,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,幼嫩肉缝干净粉红，轻压便会颤抖不已的{vagina_s}
2014,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,幼小肉穴紧闭如同蚌壳，触碰就紧张绷紧的{vagina_s}
2015,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,嫩粉色秘缝几不可见，纯真无瑕散发香气的{vagina_s}
2016,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,细腻光滑不见褶皱，处子气息浓郁的{vagina_s}
2017,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,绽放如花朵般粉嫩紧闭，纯洁气息弥漫的{vagina_s}
2018,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,幼小阴唇紧闭如同蚌肉，触感极度细腻的{vagina_s}
2019,vagina,0,CVP_A2_T|102_E_1&CVP_A2_T|0_E_1,嫩如花蕾般紧闭不见缝隙，洁白无瑕的{vagina_s}

2020,vagina,0,CVP_A2_T|102_E_1&t_first_sex_in_today,刚破处微微充血还带着血丝，痛楚难掩的{vagina_s}
2021,vagina,0,CVP_A2_T|102_E_1&t_first_sex_in_today,初次绽放湿润微红，还在颤抖收缩的{vagina_s}
2022,vagina,0,CVP_A2_T|102_E_1&t_first_sex_in_today,粉嫩肉缝刚被撑开，残留精液与血丝的{vagina_s}
2023,vagina,0,CVP_A2_T|102_E_1&t_first_sex_in_today,第一次被使用还在轻微抽搐，微微红肿的{vagina_s}
2024,vagina,0,CVP_A2_T|102_E_1&t_first_sex_in_today,初次绽放的花朵稍显红肿，液体混杂着滴落的{vagina_s}
2025,vagina,0,CVP_A2_T|102_E_1&t_first_sex_in_today,刚失去纯洁微微张开，白浊与红丝混合的{vagina_s}
2026,vagina,0,CVP_A2_T|102_E_1&t_first_sex_in_today,刚经历破处微微合不拢，粉嫩带红的{vagina_s}
2027,vagina,0,CVP_A2_T|102_E_1&t_first_sex_in_today,初经人事略微红肿，仍在微微痉挛的{vagina_s}
